sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
230, 2, triangle, attraction, a-b-da, 14, 2, 1, 29, 165, 90, 90, 165, 153, 83, 16741.5, 73, 12076.3, 62, 9160.88, 54, 15.2131
230, 2, triangle, attraction, a-b-da, 2, 2, 1, 30, 165, 90, 163, 89, 90, 165, 14957.1, 69, 11309.7, 60, 10568.3, 58, 15.2635
230, 2, triangle, attraction, a-b-da, 9, 1, 1, 31, 135, 60, 129, 57, 60, 135, 7542.96, 49, 7853.98, 50, 6082.12, 44, 25.6833
230, 2, triangle, filler, NA, 999, 999, 1, 32, 82, 88, 130, 60, 171, 143, 7853.98, 50, 6647.61, 46, 27759.1, 94, 15.1131
230, 2, triangle, filler, NA, 999, 999, 1, 33, 58, 135, 57, 104, 118, 176, 4536.46, 38, 3216.99, 32, 13684.8, 66, 12.9794
230, 2, triangle, catch, NA, 999, 999, 1, 34, 95, 100, 124, 71, 155, 160, 8171.28, 51, 8494.87, 52, 23778.7, 87, 22.0487
230, 2, triangle, attraction, a-b-da, 9, 2, 1, 35, 157, 86, 90, 165, 165, 90, 15393.8, 70, 9160.88, 54, 14526.7, 68, 18.6977
230, 2, triangle, attraction, a-b-db, 5, 2, 1, 36, 88, 161, 165, 90, 90, 165, 9160.88, 54, 10207, 57, 12868, 64, 13.1456
230, 2, triangle, attraction, a-b-db, 14, 1, 1, 37, 135, 60, 60, 135, 56, 125, 8494.87, 52, 5541.77, 42, 6361.73, 45, 17.1971
230, 2, triangle, attraction, a-b-da, 2, 1, 1, 38, 134, 59, 60, 135, 135, 60, 10935.9, 59, 6647.61, 46, 5026.55, 40, 19.5146
230, 2, triangle, attraction, a-b-da, 5, 2, 1, 39, 90, 165, 165, 90, 161, 88, 10568.3, 58, 8171.28, 51, 8824.73, 53, 18.4143
230, 2, triangle, filler, NA, 999, 999, 1, 40, 80, 165, 92, 86, 71, 160, 7238.23, 48, 6647.61, 46, 7542.96, 49, 11.5789
230, 2, triangle, calibration, NA, 999, 999, 2, 1, 56, 187, 194, 64, 183, 133, 6939.78, 47, 12076.3, 62, 17203.4, 74, 14.063
230, 2, triangle, calibration, NA, 999, 999, 2, 2, 134, 158, 195, 154, 124, 181, 18626.5, 77, 39408.1, 112, 17671.5, 75, 10.712
230, 2, triangle, calibration, NA, 999, 999, 2, 3, 99, 127, 153, 92, 186, 165, 8494.87, 52, 13684.8, 66, 24884.6, 89, 10.3951
230, 2, triangle, attraction, a-b-db, 9, 3, 2, 1, 114, 186, 195, 120, 120, 195, 18626.5, 77, 22698, 85, 21642.4, 83, 17.4641
230, 2, triangle, attraction, a-b-db, 5, 2, 2, 2, 90, 165, 165, 90, 88, 161, 11309.7, 60, 20106.2, 80, 10935.9, 59, 17.0468
230, 2, triangle, attraction, a-b-da, 5, 3, 2, 3, 120, 195, 190, 117, 195, 120, 13684.8, 66, 12076.3, 62, 11309.7, 60, 20.1814
230, 2, triangle, attraction, a-b-db, 9, 1, 2, 4, 135, 60, 60, 135, 57, 129, 7238.23, 48, 5808.8, 43, 5808.8, 43, 18.7811
230, 2, triangle, attraction, a-b-db, 14, 2, 2, 5, 90, 165, 83, 153, 165, 90, 15393.8, 70, 10935.9, 59, 8494.87, 52, 29.5509
230, 2, triangle, catch, NA, 999, 999, 2, 6, 95, 100, 90, 105, 179, 136, 7853.98, 50, 8171.28, 51, 22167.1, 84, 25.9497
230, 2, triangle, filler, NA, 999, 999, 2, 7, 121, 105, 150, 58, 125, 189, 10207, 57, 7542.96, 49, 14526.7, 68, 13.4629
230, 2, triangle, filler, NA, 999, 999, 2, 8, 131, 105, 127, 98, 173, 125, 14957.1, 69, 8824.73, 53, 19113.4, 78, 19.9649
230, 2, triangle, attraction, a-b-db, 2, 1, 2, 9, 135, 60, 60, 135, 59, 134, 8494.87, 52, 6939.78, 47, 5808.8, 43, 12.4624
230, 2, triangle, attraction, a-b-da, 9, 2, 2, 10, 157, 86, 165, 90, 90, 165, 11309.7, 60, 16741.5, 73, 14526.7, 68, 19.9645
230, 2, triangle, filler, NA, 999, 999, 2, 11, 123, 91, 62, 139, 80, 103, 10207, 57, 9160.88, 54, 7542.96, 49, 17.9308
230, 2, triangle, attraction, a-b-db, 5, 3, 2, 12, 120, 195, 195, 120, 117, 190, 18626.5, 77, 14526.7, 68, 12868, 64, 18.064
230, 2, triangle, attraction, a-b-da, 5, 1, 2, 13, 60, 135, 132, 58, 135, 60, 6361.73, 45, 6939.78, 47, 8824.73, 53, 13.4129
230, 2, triangle, filler, NA, 999, 999, 2, 14, 175, 139, 110, 108, 166, 58, 22167.1, 84, 8494.87, 52, 11309.7, 60, 20.5982
230, 2, triangle, attraction, a-b-da, 14, 1, 2, 15, 125, 56, 135, 60, 60, 135, 6647.61, 46, 5808.8, 43, 7542.96, 49, 14.0295
230, 2, triangle, catch, NA, 999, 999, 2, 16, 92, 103, 128, 187, 132, 63, 10207, 57, 22167.1, 84, 7542.96, 49, 16.9804
230, 2, triangle, filler, NA, 999, 999, 2, 17, 182, 156, 155, 60, 77, 63, 28952.9, 96, 6647.61, 46, 4071.5, 36, 15.6799
230, 2, triangle, attraction, a-b-da, 9, 3, 2, 18, 186, 114, 195, 120, 120, 195, 13684.8, 66, 14102.6, 67, 10207, 57, 15.197
230, 2, triangle, attraction, a-b-da, 2, 3, 2, 19, 193, 119, 195, 120, 120, 195, 15836.8, 71, 17203.4, 74, 16286, 72, 26.1666
230, 2, triangle, filler, NA, 999, 999, 2, 20, 179, 178, 107, 98, 191, 121, 20612, 81, 10207, 57, 9503.32, 55, 28.1338
230, 2, triangle, filler, NA, 999, 999, 2, 21, 176, 168, 128, 127, 88, 163, 17671.5, 75, 10935.9, 59, 6647.61, 46, 20.0817
230, 2, triangle, attraction, a-b-da, 2, 2, 2, 22, 90, 165, 165, 90, 163, 89, 13684.8, 66, 12469, 63, 6939.78, 47, 17.4473
230, 2, triangle, filler, NA, 999, 999, 2, 23, 193, 62, 125, 171, 60, 191, 7853.98, 50, 13684.8, 66, 5026.55, 40, 15.2132
230, 2, triangle, filler, NA, 999, 999, 2, 24, 153, 161, 144, 98, 149, 144, 19606.7, 79, 9503.32, 55, 15836.8, 71, 18.9979
230, 2, triangle, attraction, a-b-db, 14, 3, 2, 25, 195, 120, 120, 195, 111, 181, 12868, 64, 13273.2, 65, 13684.8, 66, 16.6636
230, 2, triangle, attraction, a-b-da, 14, 2, 2, 26, 165, 90, 153, 83, 90, 165, 10207, 57, 9160.88, 54, 10568.3, 58, 21.7154
230, 2, triangle, attraction, a-b-db, 9, 2, 2, 27, 90, 165, 86, 157, 165, 90, 10207, 57, 8171.28, 51, 8824.73, 53, 14.8464
230, 2, triangle, attraction, a-b-da, 2, 1, 2, 28, 135, 60, 60, 135, 134, 59, 7542.96, 49, 6361.73, 45, 6361.73, 45, 13.3959
230, 2, triangle, filler, NA, 999, 999, 2, 29, 194, 119, 188, 171, 140, 102, 26015.5, 91, 27759.1, 94, 10935.9, 59, 16.1805
230, 2, triangle, attraction, a-b-db, 2, 3, 2, 30, 119, 193, 195, 120, 120, 195, 14957.1, 69, 20612, 81, 14957.1, 69, 18.0809
230, 2, triangle, filler, NA, 999, 999, 2, 31, 89, 183, 72, 61, 73, 129, 11309.7, 60, 3216.99, 32, 8171.28, 51, 14.8302
230, 2, triangle, attraction, a-b-db, 2, 2, 2, 32, 89, 163, 165, 90, 90, 165, 9852.03, 56, 12469, 63, 9852.03, 56, 20.0817
230, 2, triangle, attraction, a-b-db, 14, 1, 2, 33, 60, 135, 135, 60, 56, 125, 9160.88, 54, 5541.77, 42, 4536.46, 38, 17.564
230, 2, triangle, filler, NA, 999, 999, 2, 34, 72, 120, 62, 123, 191, 58, 3848.45, 35, 4536.46, 38, 10935.9, 59, 19.2979
230, 2, triangle, attraction, a-b-da, 14, 3, 2, 35, 195, 120, 181, 111, 120, 195, 20612, 81, 14102.6, 67, 15836.8, 71, 11.0284
230, 2, triangle, filler, NA, 999, 999, 2, 36, 160, 192, 192, 155, 181, 138, 26015.5, 91, 25446.9, 90, 17671.5, 75, 21.4152
230, 2, triangle, filler, NA, 999, 999, 2, 37, 72, 79, 147, 163, 160, 146, 3848.45, 35, 27171.6, 93, 21124.1, 82, 25.2998
230, 2, triangle, attraction, a-b-da, 9, 1, 2, 38, 60, 135, 135, 60, 129, 57, 6361.73, 45, 5026.55, 40, 6361.73, 45, 22.632
230, 2, triangle, attraction, a-b-db, 5, 1, 2, 39, 60, 135, 135, 60, 58, 132, 8494.87, 52, 8171.28, 51, 6647.61, 46, 13.4795
230, 2, triangle, attraction, a-b-da, 5, 2, 2, 40, 90, 165, 165, 90, 161, 88, 12076.3, 62, 15393.8, 70, 10935.9, 59, 15.9804
230, 2, triangle, calibration, NA, 999, 999, 3, 1, 182, 142, 97, 188, 119, 94, 22167.1, 84, 17671.5, 75, 10935.9, 59, 17.2642
230, 2, triangle, calibration, NA, 999, 999, 3, 2, 168, 86, 178, 165, 179, 127, 10935.9, 59, 29559.2, 97, 16741.5, 73, 15.2963
230, 2, triangle, calibration, NA, 999, 999, 3, 3, 144, 191, 64, 111, 97, 103, 35298.9, 106, 5541.77, 42, 7853.98, 50, 13.846
230, 2, triangle, filler, NA, 999, 999, 3, 1, 179, 126, 184, 186, 160, 85, 20106.2, 80, 33979.5, 104, 10935.9, 59, 15.063
230, 2, triangle, filler, NA, 999, 999, 3, 2, 134, 77, 177, 104, 150, 145, 13273.2, 65, 16286, 72, 18145.8, 76, 12.9294
230, 2, triangle, filler, NA, 999, 999, 3, 3, 180, 95, 75, 75, 62, 191, 13273.2, 65, 4300.84, 37, 10935.9, 59, 17.247
230, 2, triangle, attraction, a-b-da, 9, 2, 3, 4, 165, 90, 157, 86, 90, 165, 11309.7, 60, 12469, 63, 17203.4, 74, 19.6811
230, 2, triangle, attraction, a-b-db, 2, 3, 3, 5, 120, 195, 195, 120, 119, 193, 23235.2, 86, 23778.7, 87, 14102.6, 67, 14.8798
230, 2, triangle, attraction, a-b-da, 2, 2, 3, 6, 165, 90, 90, 165, 163, 89, 16741.5, 73, 11309.7, 60, 14102.6, 67, 21.5153
230, 2, triangle, attraction, a-b-da, 5, 3, 3, 7, 190, 117, 195, 120, 120, 195, 17671.5, 75, 23235.2, 86, 23778.7, 87, 21.7151
230, 2, triangle, attraction, a-b-da, 9, 1, 3, 8, 129, 57, 135, 60, 60, 135, 10568.3, 58, 11309.7, 60, 7238.23, 48, 10.595
230, 2, triangle, attraction, a-b-db, 5, 2, 3, 9, 90, 165, 88, 161, 165, 90, 13684.8, 66, 12076.3, 62, 10568.3, 58, 20.5649
230, 2, triangle, catch, NA, 999, 999, 3, 10, 115, 80, 150, 165, 74, 121, 12469, 63, 36643.5, 108, 7853.98, 50, 13.1125
230, 2, triangle, attraction, a-b-da, 2, 1, 3, 11, 60, 135, 135, 60, 134, 59, 9503.32, 55, 14102.6, 67, 5541.77, 42, 16.9307
230, 2, triangle, filler, NA, 999, 999, 3, 12, 189, 65, 125, 175, 172, 156, 25446.9, 90, 21124.1, 82, 27171.6, 93, 16.8138
230, 2, triangle, filler, NA, 999, 999, 3, 13, 137, 116, 181, 138, 153, 126, 16741.5, 73, 19606.7, 79, 21124.1, 82, 17.5641
230, 2, triangle, filler, NA, 999, 999, 3, 14, 127, 181, 170, 68, 127, 70, 29559.2, 97, 16741.5, 73, 10935.9, 59, 24.8661
230, 2, triangle, attraction, a-b-da, 14, 3, 3, 15, 181, 111, 195, 120, 120, 195, 26590.4, 92, 27759.1, 94, 28352.9, 95, 24.9994
230, 2, triangle, attraction, a-b-db, 2, 1, 3, 16, 60, 135, 135, 60, 59, 134, 8824.73, 53, 7853.98, 50, 5026.55, 40, 10.8283
230, 2, triangle, filler, NA, 999, 999, 3, 17, 173, 69, 129, 132, 182, 91, 16741.5, 73, 17671.5, 75, 16741.5, 73, 26.3333
230, 2, triangle, attraction, a-b-da, 14, 2, 3, 18, 90, 165, 165, 90, 153, 83, 11689.9, 61, 16286, 72, 14526.7, 68, 18.6475
230, 2, triangle, attraction, a-b-db, 14, 3, 3, 19, 111, 181, 120, 195, 195, 120, 19606.7, 79, 21124.1, 82, 17671.5, 75, 15.4798
230, 2, triangle, filler, NA, 999, 999, 3, 20, 75, 75, 186, 152, 129, 161, 3848.45, 35, 22167.1, 84, 19113.4, 78, 12.9959
230, 2, triangle, filler, NA, 999, 999, 3, 21, 139, 160, 113, 61, 76, 95, 27759.1, 94, 9160.88, 54, 6361.73, 45, 17.9806
230, 2, triangle, attraction, a-b-db, 9, 2, 3, 22, 86, 157, 165, 90, 90, 165, 13684.8, 66, 14957.1, 69, 19606.7, 79, 13.3632
230, 2, triangle, attraction, a-b-db, 9, 1, 3, 23, 57, 129, 135, 60, 60, 135, 6082.12, 44, 6647.61, 46, 7238.23, 48, 14.7132
230, 2, triangle, filler, NA, 999, 999, 3, 24, 110, 138, 88, 157, 145, 85, 10207, 57, 15836.8, 71, 10568.3, 58, 27.9174
230, 2, triangle, attraction, a-b-da, 2, 3, 3, 25, 120, 195, 193, 119, 195, 120, 27171.6, 93, 22167.1, 84, 25446.9, 90, 15.1798
230, 2, triangle, attraction, a-b-da, 9, 3, 3, 26, 195, 120, 186, 114, 120, 195, 16741.5, 73, 19606.7, 79, 22167.1, 84, 23.5655
230, 2, triangle, filler, NA, 999, 999, 3, 27, 90, 127, 82, 138, 170, 113, 10935.9, 59, 9503.32, 55, 17203.4, 74, 22.4324
230, 2, triangle, attraction, a-b-db, 14, 1, 3, 28, 135, 60, 56, 125, 60, 135, 6939.78, 47, 7238.23, 48, 6939.78, 47, 16.7802
230, 2, triangle, filler, NA, 999, 999, 3, 29, 123, 151, 159, 104, 153, 95, 21642.4, 83, 14526.7, 68, 14526.7, 68, 15.2965
230, 2, triangle, filler, NA, 999, 999, 3, 30, 111, 56, 126, 118, 192, 94, 9160.88, 54, 14102.6, 67, 23778.7, 87, 15.3967
230, 2, triangle, attraction, a-b-da, 14, 1, 3, 31, 135, 60, 60, 135, 125, 56, 10568.3, 58, 9160.88, 54, 7853.98, 50, 22.8656
230, 2, triangle, attraction, a-b-db, 14, 2, 3, 32, 83, 153, 90, 165, 165, 90, 18145.8, 76, 13684.8, 66, 18145.8, 76, 37.237
230, 2, triangle, attraction, a-b-da, 5, 2, 3, 33, 90, 165, 165, 90, 161, 88, 15393.8, 70, 22167.1, 84, 14957.1, 69, 23.449
230, 2, triangle, catch, NA, 999, 999, 3, 34, 108, 87, 91, 104, 143, 172, 8171.28, 51, 9503.32, 55, 23778.7, 87, 16.2967
230, 2, triangle, attraction, a-b-db, 9, 3, 3, 35, 114, 186, 120, 195, 195, 120, 17671.5, 75, 21124.1, 82, 18626.5, 77, 25.1994
230, 2, triangle, attraction, a-b-da, 5, 1, 3, 36, 132, 58, 60, 135, 135, 60, 13684.8, 66, 7238.23, 48, 10568.3, 58, 12.6787
230, 2, triangle, filler, NA, 999, 999, 3, 37, 164, 156, 145, 188, 145, 117, 32685.1, 102, 32685.1, 102, 16286, 72, 9.72814
230, 2, triangle, attraction, a-b-db, 2, 2, 3, 38, 165, 90, 89, 163, 90, 165, 14526.7, 68, 14526.7, 68, 16741.5, 73, 18.1474
230, 2, triangle, attraction, a-b-db, 5, 3, 3, 39, 120, 195, 117, 190, 195, 120, 23778.7, 87, 24884.6, 89, 28952.9, 96, 15.0967
230, 2, triangle, attraction, a-b-db, 5, 1, 3, 40, 135, 60, 58, 132, 60, 135, 11689.9, 61, 12469, 63, 9852.03, 56, 12.279
230, 2, triangle, calibration, NA, 999, 999, 4, 1, 139, 174, 63, 73, 123, 117, 15393.8, 70, 3848.45, 35, 13684.8, 66, 8.77789
230, 2, triangle, calibration, NA, 999, 999, 4, 2, 95, 113, 121, 166, 179, 123, 10568.3, 58, 20106.2, 80, 17203.4, 74, 9.11135
230, 2, triangle, calibration, NA, 999, 999, 4, 3, 111, 123, 108, 146, 190, 86, 12469, 63, 13684.8, 66, 18626.5, 77, 12.3455
230, 2, triangle, filler, NA, 999, 999, 4, 1, 60, 168, 80, 70, 194, 104, 8494.87, 52, 6361.73, 45, 16286, 72, 12.5291
230, 2, triangle, filler, NA, 999, 999, 4, 2, 116, 157, 151, 159, 62, 147, 15393.8, 70, 24884.6, 89, 9503.32, 55, 13.6964
230, 2, triangle, filler, NA, 999, 999, 4, 3, 57, 113, 153, 129, 146, 118, 10207, 57, 20106.2, 80, 16741.5, 73, 8.07775
230, 2, triangle, catch, NA, 999, 999, 4, 4, 128, 67, 124, 191, 109, 86, 12469, 63, 27171.6, 93, 12076.3, 62, 11.262
230, 2, triangle, attraction, a-b-da, 9, 2, 4, 5, 165, 90, 157, 86, 90, 165, 17671.5, 75, 14526.7, 68, 12868, 64, 10.6621
230, 2, triangle, filler, NA, 999, 999, 4, 6, 123, 159, 100, 72, 174, 88, 22167.1, 84, 7853.98, 50, 19113.4, 78, 10.8286
230, 2, triangle, filler, NA, 999, 999, 4, 7, 121, 128, 98, 141, 151, 68, 14957.1, 69, 14102.6, 67, 11309.7, 60, 10.228
230, 2, triangle, attraction, a-b-db, 9, 1, 4, 8, 135, 60, 57, 129, 60, 135, 12868, 64, 10568.3, 58, 7853.98, 50, 11.412
230, 2, triangle, filler, NA, 999, 999, 4, 9, 75, 164, 130, 151, 153, 195, 9160.88, 54, 23235.2, 86, 28352.9, 95, 16.6472
230, 2, triangle, attraction, a-b-db, 5, 2, 4, 10, 88, 161, 165, 90, 90, 165, 14102.6, 67, 14102.6, 67, 9160.88, 54, 18.9646
230, 2, triangle, attraction, a-b-db, 14, 2, 4, 11, 90, 165, 83, 153, 165, 90, 7853.98, 50, 11689.9, 61, 20612, 81, 9.81144
230, 2, triangle, catch, NA, 999, 999, 4, 12, 76, 119, 64, 131, 174, 141, 6647.61, 46, 7853.98, 50, 33329.2, 103, 16.6302
230, 2, triangle, attraction, a-b-db, 2, 3, 4, 13, 120, 195, 119, 193, 195, 120, 22698, 85, 16741.5, 73, 24328.5, 88, 15.3465
230, 2, triangle, filler, NA, 999, 999, 4, 14, 195, 137, 150, 187, 72, 85, 27171.6, 93, 28352.9, 95, 5541.77, 42, 15.2963
230, 2, triangle, attraction, a-b-da, 9, 1, 4, 15, 129, 57, 135, 60, 60, 135, 8824.73, 53, 9852.03, 56, 6939.78, 47, 8.72813
230, 2, triangle, filler, NA, 999, 999, 4, 16, 176, 161, 92, 136, 121, 170, 33329.2, 103, 16741.5, 73, 17671.5, 75, 9.67831
230, 2, triangle, attraction, a-b-db, 14, 1, 4, 17, 56, 125, 60, 135, 135, 60, 8171.28, 51, 7238.23, 48, 5281.02, 41, 10.5448
230, 2, triangle, filler, NA, 999, 999, 4, 18, 103, 60, 73, 128, 127, 149, 6647.61, 46, 10568.3, 58, 21642.4, 83, 11.2286
230, 2, triangle, attraction, a-b-db, 2, 2, 4, 19, 165, 90, 90, 165, 89, 163, 20106.2, 80, 14102.6, 67, 11689.9, 61, 12.7459
230, 2, triangle, attraction, a-b-da, 14, 3, 4, 20, 181, 111, 195, 120, 120, 195, 16286, 72, 22167.1, 84, 17203.4, 74, 15.9634
230, 2, triangle, attraction, a-b-da, 2, 2, 4, 21, 90, 165, 165, 90, 163, 89, 10207, 57, 16286, 72, 20612, 81, 15.6802
230, 2, triangle, filler, NA, 999, 999, 4, 22, 177, 192, 125, 155, 74, 102, 30790.7, 99, 15393.8, 70, 8824.73, 53, 11.1789
230, 2, triangle, attraction, a-b-da, 2, 1, 4, 23, 134, 59, 60, 135, 135, 60, 8171.28, 51, 6939.78, 47, 6939.78, 47, 8.27774
230, 2, triangle, attraction, a-b-db, 5, 3, 4, 24, 195, 120, 120, 195, 117, 190, 20106.2, 80, 19606.7, 79, 30790.7, 99, 9.36148
230, 2, triangle, attraction, a-b-db, 5, 1, 4, 25, 60, 135, 58, 132, 135, 60, 8171.28, 51, 14957.1, 69, 7542.96, 49, 12.0124
230, 2, triangle, attraction, a-b-da, 2, 3, 4, 26, 195, 120, 120, 195, 193, 119, 16741.5, 73, 17671.5, 75, 17671.5, 75, 17.7306
230, 2, triangle, filler, NA, 999, 999, 4, 27, 135, 130, 185, 115, 148, 167, 13684.8, 66, 19113.4, 78, 21124.1, 82, 19.3145
230, 2, triangle, attraction, a-b-da, 14, 1, 4, 28, 125, 56, 135, 60, 60, 135, 6939.78, 47, 13273.2, 65, 10207, 57, 10.7617
230, 2, triangle, attraction, a-b-da, 9, 3, 4, 29, 120, 195, 195, 120, 186, 114, 29559.2, 97, 22698, 85, 22698, 85, 15.4297
230, 2, triangle, attraction, a-b-db, 14, 3, 4, 30, 111, 181, 195, 120, 120, 195, 14957.1, 69, 24328.5, 88, 22167.1, 84, 16.914
230, 2, triangle, attraction, a-b-da, 5, 1, 4, 31, 132, 58, 60, 135, 135, 60, 6082.12, 44, 9852.03, 56, 10207, 57, 23.0489
