sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
275, 3, horizontal, practice, NA, 999, 999, 0, 1, 184, 111, 128, 76, 177, 125, 17671.5, 75, 8494.87, 52, 22167.1, 84, 28.5343
275, 3, horizontal, practice, NA, 999, 999, 0, 2, 97, 190, 68, 187, 98, 166, 14526.7, 68, 9503.32, 55, 9503.32, 55, 16.5969
275, 3, horizontal, practice, NA, 999, 999, 0, 3, 149, 177, 98, 70, 191, 111, 16741.5, 73, 7238.23, 48, 11689.9, 61, 14.7795
275, 3, horizontal, calibration, NA, 999, 999, 1, 1, 83, 172, 191, 127, 181, 73, 13684.8, 66, 23778.7, 87, 6082.12, 44, 17.7139
275, 3, horizontal, calibration, NA, 999, 999, 1, 2, 183, 133, 157, 134, 131, 167, 27759.1, 94, 20612, 81, 24328.5, 88, 14.0961
275, 3, horizontal, calibration, NA, 999, 999, 1, 3, 74, 159, 170, 117, 134, 129, 11689.9, 61, 16286, 72, 30171.9, 98, 15.9135
275, 3, horizontal, attraction, a-b-db, 9, 3, 1, 1, 114, 186, 120, 195, 195, 120, 20106.2, 80, 24884.6, 89, 25446.9, 90, 12.7289
275, 3, horizontal, attraction, a-b-da, 2, 1, 1, 2, 135, 60, 134, 59, 60, 135, 11309.7, 60, 10568.3, 58, 11309.7, 60, 14.7796
275, 3, horizontal, attraction, a-b-db, 9, 2, 1, 3, 90, 165, 86, 157, 165, 90, 13684.8, 66, 12868, 64, 14102.6, 67, 8.22787
275, 3, horizontal, filler, NA, 999, 999, 1, 4, 115, 82, 56, 113, 117, 120, 6647.61, 46, 5281.02, 41, 14526.7, 68, 13.4628
275, 3, horizontal, filler, NA, 999, 999, 1, 5, 116, 96, 140, 60, 90, 83, 8824.73, 53, 5808.8, 43, 5808.8, 43, 11.1119
275, 3, horizontal, filler, NA, 999, 999, 1, 6, 57, 71, 151, 110, 69, 115, 5026.55, 40, 15393.8, 70, 7853.98, 50, 9.19466
275, 3, horizontal, filler, NA, 999, 999, 1, 7, 80, 65, 153, 151, 64, 102, 7542.96, 49, 24328.5, 88, 6361.73, 45, 24.666
275, 3, horizontal, filler, NA, 999, 999, 1, 8, 147, 189, 101, 67, 98, 194, 23235.2, 86, 6361.73, 45, 15393.8, 70, 11.712
275, 3, horizontal, attraction, a-b-db, 14, 3, 1, 9, 120, 195, 195, 120, 111, 181, 33979.5, 104, 32047.4, 101, 31415.9, 100, 17.9639
275, 3, horizontal, attraction, a-b-db, 5, 1, 1, 10, 135, 60, 58, 132, 60, 135, 11309.7, 60, 11689.9, 61, 9852.03, 56, 17.781
275, 3, horizontal, attraction, a-b-da, 14, 3, 1, 11, 120, 195, 181, 111, 195, 120, 23778.7, 87, 23235.2, 86, 32047.4, 101, 24.6996
275, 3, horizontal, attraction, a-b-db, 2, 3, 1, 12, 195, 120, 120, 195, 119, 193, 19606.7, 79, 19113.4, 78, 19606.7, 79, 24.8829
275, 3, horizontal, attraction, a-b-db, 5, 3, 1, 13, 120, 195, 195, 120, 117, 190, 35298.9, 106, 34636.1, 105, 29559.2, 97, 6.97712
275, 3, horizontal, attraction, a-b-db, 14, 1, 1, 14, 60, 135, 56, 125, 135, 60, 14102.6, 67, 12469, 63, 12868, 64, 9.94491
275, 3, horizontal, filler, NA, 999, 999, 1, 15, 160, 128, 160, 58, 180, 110, 21642.4, 83, 7542.96, 49, 26015.5, 91, 16.9637
275, 3, horizontal, filler, NA, 999, 999, 1, 16, 65, 150, 176, 125, 153, 68, 14102.6, 67, 28952.9, 96, 18626.5, 77, 9.82823
275, 3, horizontal, attraction, a-b-da, 5, 2, 1, 17, 161, 88, 90, 165, 165, 90, 16286, 72, 17671.5, 75, 20106.2, 80, 5.4605
275, 3, horizontal, attraction, a-b-da, 9, 2, 1, 18, 157, 86, 165, 90, 90, 165, 17671.5, 75, 12469, 63, 10935.9, 59, 30.801
275, 3, horizontal, attraction, a-b-da, 2, 2, 1, 19, 165, 90, 163, 89, 90, 165, 13684.8, 66, 13273.2, 65, 12076.3, 62, 7.31077
275, 3, horizontal, attraction, a-b-da, 14, 1, 1, 20, 125, 56, 60, 135, 135, 60, 10207, 57, 12469, 63, 10568.3, 58, 12.6958
275, 3, horizontal, attraction, a-b-da, 14, 2, 1, 21, 153, 83, 90, 165, 165, 90, 12868, 64, 14526.7, 68, 12076.3, 62, 13.8459
275, 3, horizontal, attraction, a-b-da, 9, 3, 1, 22, 195, 120, 120, 195, 186, 114, 27171.6, 93, 24328.5, 88, 24328.5, 88, 29.0343
275, 3, horizontal, attraction, a-b-da, 5, 1, 1, 23, 135, 60, 132, 58, 60, 135, 12076.3, 62, 9852.03, 56, 9852.03, 56, 36.9867
275, 3, horizontal, filler, NA, 999, 999, 1, 24, 123, 194, 169, 107, 96, 111, 33979.5, 104, 22698, 85, 10568.3, 58, 12.0623
275, 3, horizontal, attraction, a-b-db, 2, 2, 1, 25, 89, 163, 165, 90, 90, 165, 21642.4, 83, 21642.4, 83, 17203.4, 74, 13.796
275, 3, horizontal, filler, NA, 999, 999, 1, 26, 169, 98, 77, 90, 176, 121, 17203.4, 74, 7542.96, 49, 25446.9, 90, 10.8956
275, 3, horizontal, filler, NA, 999, 999, 1, 27, 111, 95, 103, 146, 119, 106, 12868, 64, 19606.7, 79, 10935.9, 59, 10.2117
275, 3, horizontal, attraction, a-b-da, 5, 3, 1, 28, 120, 195, 195, 120, 190, 117, 19113.4, 78, 18626.5, 77, 15393.8, 70, 14.6297
275, 3, horizontal, filler, NA, 999, 999, 1, 29, 121, 68, 112, 186, 153, 135, 16286, 72, 24328.5, 88, 21642.4, 83, 10.445
275, 3, horizontal, attraction, a-b-db, 5, 2, 1, 30, 90, 165, 88, 161, 165, 90, 24884.6, 89, 23235.2, 86, 11689.9, 61, 18.6813
275, 3, horizontal, catch, NA, 999, 999, 1, 31, 69, 126, 81, 114, 146, 169, 9160.88, 54, 17203.4, 74, 33979.5, 104, 11.7623
275, 3, horizontal, attraction, a-b-da, 9, 1, 1, 32, 129, 57, 60, 135, 135, 60, 12076.3, 62, 9503.32, 55, 8824.73, 53, 10.6451
275, 3, horizontal, filler, NA, 999, 999, 1, 33, 67, 113, 156, 58, 57, 135, 6647.61, 46, 7853.98, 50, 6647.61, 46, 13.7124
275, 3, horizontal, filler, NA, 999, 999, 1, 34, 124, 166, 193, 158, 191, 108, 23235.2, 86, 33329.2, 103, 18626.5, 77, 11.7621
275, 3, horizontal, attraction, a-b-db, 2, 1, 1, 35, 59, 134, 135, 60, 60, 135, 16286, 72, 17203.4, 74, 15836.8, 71, 9.61131
275, 3, horizontal, attraction, a-b-db, 9, 1, 1, 36, 135, 60, 57, 129, 60, 135, 11689.9, 61, 11689.9, 61, 20106.2, 80, 7.61062
275, 3, horizontal, attraction, a-b-db, 14, 2, 1, 37, 83, 153, 90, 165, 165, 90, 14526.7, 68, 16286, 72, 14102.6, 67, 11.1118
275, 3, horizontal, attraction, a-b-da, 2, 3, 1, 38, 193, 119, 120, 195, 195, 120, 23778.7, 87, 21642.4, 83, 25446.9, 90, 11.7286
275, 3, horizontal, catch, NA, 999, 999, 1, 39, 116, 79, 90, 105, 123, 192, 15836.8, 71, 12076.3, 62, 27759.1, 94, 7.16074
275, 3, horizontal, filler, NA, 999, 999, 1, 40, 95, 152, 147, 145, 95, 122, 17671.5, 75, 28952.9, 96, 17671.5, 75, 5.84333
275, 3, horizontal, calibration, NA, 999, 999, 2, 1, 144, 188, 60, 178, 93, 127, 21124.1, 82, 7853.98, 50, 12469, 63, 6.59382
275, 3, horizontal, calibration, NA, 999, 999, 2, 2, 157, 145, 75, 98, 187, 92, 17203.4, 74, 8824.73, 53, 12868, 64, 9.62849
275, 3, horizontal, calibration, NA, 999, 999, 2, 3, 93, 143, 87, 118, 141, 102, 16286, 72, 11309.7, 60, 16286, 72, 17.8644
275, 3, horizontal, filler, NA, 999, 999, 2, 1, 146, 179, 77, 113, 183, 112, 20612, 81, 8824.73, 53, 14957.1, 69, 15.9968
275, 3, horizontal, attraction, a-b-db, 9, 1, 2, 2, 60, 135, 135, 60, 57, 129, 10207, 57, 7542.96, 49, 9503.32, 55, 44.1056
275, 3, horizontal, attraction, a-b-da, 2, 3, 2, 3, 120, 195, 193, 119, 195, 120, 20612, 81, 20106.2, 80, 23778.7, 87, 11.3118
275, 3, horizontal, attraction, a-b-da, 2, 1, 2, 4, 135, 60, 60, 135, 134, 59, 8824.73, 53, 10207, 57, 9852.03, 56, 11.7619
275, 3, horizontal, attraction, a-b-da, 2, 2, 2, 5, 90, 165, 163, 89, 165, 90, 15393.8, 70, 16741.5, 73, 18145.8, 76, 9.42809
275, 3, horizontal, filler, NA, 999, 999, 2, 6, 171, 112, 178, 145, 117, 141, 8824.73, 53, 12868, 64, 10568.3, 58, 23.2655
275, 3, horizontal, attraction, a-b-da, 5, 2, 2, 7, 161, 88, 165, 90, 90, 165, 14957.1, 69, 15836.8, 71, 17203.4, 74, 9.17779
275, 3, horizontal, filler, NA, 999, 999, 2, 8, 181, 165, 185, 182, 156, 142, 19113.4, 78, 23235.2, 86, 19113.4, 78, 29.4342
275, 3, horizontal, catch, NA, 999, 999, 2, 9, 136, 179, 82, 113, 71, 124, 15393.8, 70, 6939.78, 47, 7238.23, 48, 10.7287
275, 3, horizontal, attraction, a-b-db, 14, 3, 2, 10, 120, 195, 195, 120, 111, 181, 18626.5, 77, 20612, 81, 20612, 81, 12.1455
275, 3, horizontal, attraction, a-b-da, 5, 3, 2, 11, 195, 120, 190, 117, 120, 195, 18145.8, 76, 19113.4, 78, 17203.4, 74, 15.8133
275, 3, horizontal, filler, NA, 999, 999, 2, 12, 92, 180, 146, 187, 138, 76, 13684.8, 66, 26015.5, 91, 10207, 57, 17.7808
275, 3, horizontal, attraction, a-b-db, 5, 3, 2, 13, 195, 120, 117, 190, 120, 195, 14526.7, 68, 14957.1, 69, 15393.8, 70, 17.1136
275, 3, horizontal, attraction, a-b-da, 9, 2, 2, 14, 90, 165, 157, 86, 165, 90, 8494.87, 52, 7853.98, 50, 10568.3, 58, 25.7499
275, 3, horizontal, attraction, a-b-da, 9, 3, 2, 15, 195, 120, 120, 195, 186, 114, 14526.7, 68, 14102.6, 67, 12868, 64, 13.0625
275, 3, horizontal, filler, NA, 999, 999, 2, 16, 188, 180, 164, 170, 195, 131, 19113.4, 78, 14526.7, 68, 16286, 72, 19.2648
275, 3, horizontal, attraction, a-b-db, 14, 1, 2, 17, 60, 135, 56, 125, 135, 60, 5026.55, 40, 3848.45, 35, 4300.84, 37, 22.1487
275, 3, horizontal, filler, NA, 999, 999, 2, 18, 137, 185, 70, 59, 138, 131, 14957.1, 69, 4071.5, 36, 10935.9, 59, 18.2643
275, 3, horizontal, filler, NA, 999, 999, 2, 19, 71, 112, 106, 83, 92, 71, 5541.77, 42, 7238.23, 48, 4071.5, 36, 7.76114
275, 3, horizontal, attraction, a-b-db, 9, 2, 2, 20, 86, 157, 90, 165, 165, 90, 6361.73, 45, 5808.8, 43, 9503.32, 55, 13.4462
275, 3, horizontal, attraction, a-b-db, 5, 1, 2, 21, 58, 132, 135, 60, 60, 135, 6361.73, 45, 5808.8, 43, 6647.61, 46, 8.74449
275, 3, horizontal, attraction, a-b-db, 5, 2, 2, 22, 165, 90, 90, 165, 88, 161, 9852.03, 56, 7853.98, 50, 11689.9, 61, 10.9117
275, 3, horizontal, attraction, a-b-db, 9, 3, 2, 23, 195, 120, 120, 195, 114, 186, 15393.8, 70, 14526.7, 68, 16741.5, 73, 7.46061
275, 3, horizontal, attraction, a-b-db, 2, 3, 2, 24, 119, 193, 195, 120, 120, 195, 17671.5, 75, 14526.7, 68, 16286, 72, 5.30988
275, 3, horizontal, filler, NA, 999, 999, 2, 25, 69, 159, 123, 194, 155, 135, 9852.03, 56, 19606.7, 79, 17671.5, 75, 12.7457
275, 3, horizontal, filler, NA, 999, 999, 2, 26, 131, 136, 158, 143, 119, 98, 18626.5, 77, 16286, 72, 8171.28, 51, 12.7287
275, 3, horizontal, attraction, a-b-db, 2, 2, 2, 27, 89, 163, 165, 90, 90, 165, 21124.1, 82, 14957.1, 69, 10935.9, 59, 7.07741
275, 3, horizontal, filler, NA, 999, 999, 2, 28, 177, 193, 75, 128, 72, 179, 26590.4, 92, 2463.01, 28, 10568.3, 58, 15.0966
275, 3, horizontal, filler, NA, 999, 999, 2, 29, 151, 63, 85, 188, 189, 160, 7853.98, 50, 13684.8, 66, 33979.5, 104, 6.54361
275, 3, horizontal, attraction, a-b-da, 14, 3, 2, 30, 195, 120, 120, 195, 181, 111, 13273.2, 65, 15393.8, 70, 12076.3, 62, 7.06085
275, 3, horizontal, filler, NA, 999, 999, 2, 31, 103, 89, 121, 185, 125, 76, 9160.88, 54, 24328.5, 88, 10935.9, 59, 6.19369
275, 3, horizontal, attraction, a-b-db, 14, 2, 2, 32, 90, 165, 165, 90, 83, 153, 10568.3, 58, 9852.03, 56, 12076.3, 62, 33.9693
275, 3, horizontal, catch, NA, 999, 999, 2, 33, 146, 169, 119, 76, 77, 118, 23235.2, 86, 10207, 57, 9852.03, 56, 9.16118
275, 3, horizontal, attraction, a-b-da, 9, 1, 2, 34, 129, 57, 60, 135, 135, 60, 6082.12, 44, 6647.61, 46, 5541.77, 42, 7.37754
275, 3, horizontal, attraction, a-b-da, 14, 1, 2, 35, 60, 135, 135, 60, 125, 56, 6939.78, 47, 8171.28, 51, 5541.77, 42, 5.87679
275, 3, horizontal, filler, NA, 999, 999, 2, 36, 108, 186, 143, 135, 66, 70, 12868, 64, 19606.7, 79, 5541.77, 42, 6.9106
275, 3, horizontal, filler, NA, 999, 999, 2, 37, 77, 195, 194, 107, 58, 172, 12076.3, 62, 18145.8, 76, 6939.78, 47, 6.31046
275, 3, horizontal, attraction, a-b-da, 14, 2, 2, 38, 90, 165, 165, 90, 153, 83, 16741.5, 73, 17203.4, 74, 14102.6, 67, 5.82719
275, 3, horizontal, attraction, a-b-da, 5, 1, 2, 39, 132, 58, 60, 135, 135, 60, 9160.88, 54, 10207, 57, 11689.9, 61, 5.51024
275, 3, horizontal, attraction, a-b-db, 2, 1, 2, 40, 59, 134, 135, 60, 60, 135, 8494.87, 52, 8171.28, 51, 8824.73, 53, 9.67792
275, 3, horizontal, calibration, NA, 999, 999, 3, 1, 107, 83, 140, 60, 60, 156, 12469, 63, 10935.9, 59, 12868, 64, 9.06115
275, 3, horizontal, calibration, NA, 999, 999, 3, 2, 148, 108, 90, 58, 186, 127, 12868, 64, 6361.73, 45, 17671.5, 75, 6.29403
275, 3, horizontal, calibration, NA, 999, 999, 3, 3, 60, 65, 147, 74, 125, 131, 4778.36, 39, 12868, 64, 18145.8, 76, 7.66065
275, 3, horizontal, attraction, a-b-db, 9, 3, 3, 1, 195, 120, 120, 195, 114, 186, 16741.5, 73, 16286, 72, 21642.4, 83, 33.8356
275, 3, horizontal, filler, NA, 999, 999, 3, 2, 164, 189, 71, 185, 76, 140, 23235.2, 86, 10935.9, 59, 12469, 63, 7.11038
275, 3, horizontal, attraction, a-b-da, 14, 3, 3, 3, 120, 195, 195, 120, 181, 111, 22167.1, 84, 22167.1, 84, 16286, 72, 8.41108
275, 3, horizontal, filler, NA, 999, 999, 3, 4, 187, 72, 126, 89, 83, 173, 12076.3, 62, 11309.7, 60, 6082.12, 44, 10.6952
275, 3, horizontal, filler, NA, 999, 999, 3, 5, 111, 159, 77, 63, 169, 93, 9160.88, 54, 4300.84, 37, 14526.7, 68, 43.3719
275, 3, horizontal, attraction, a-b-db, 5, 2, 3, 6, 90, 165, 165, 90, 88, 161, 13684.8, 66, 11689.9, 61, 11689.9, 61, 8.87797
275, 3, horizontal, filler, NA, 999, 999, 3, 7, 168, 81, 187, 118, 91, 98, 14102.6, 67, 24884.6, 89, 9852.03, 56, 6.86074
275, 3, horizontal, catch, NA, 999, 999, 3, 8, 77, 118, 78, 117, 172, 143, 9503.32, 55, 9160.88, 54, 22698, 85, 6.56102
275, 3, horizontal, attraction, a-b-db, 14, 3, 3, 9, 111, 181, 120, 195, 195, 120, 17203.4, 74, 17671.5, 75, 19606.7, 79, 6.16019
275, 3, horizontal, attraction, a-b-da, 9, 3, 3, 10, 195, 120, 120, 195, 186, 114, 17671.5, 75, 21642.4, 83, 21642.4, 83, 8.77758
