sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
292, 4, triangle, practice, NA, 999, 999, 0, 1, 93, 151, 86, 111, 167, 85, 14526.7, 68, 7238.23, 48, 12076.3, 62, 36.225
292, 4, triangle, practice, NA, 999, 999, 0, 2, 195, 89, 159, 95, 181, 176, 23235.2, 86, 13684.8, 66, 53912.9, 131, 31.2918
292, 4, triangle, practice, NA, 999, 999, 0, 3, 167, 66, 146, 96, 115, 96, 17671.5, 75, 22698, 85, 17203.4, 74, 14.5252
292, 4, triangle, calibration, NA, 999, 999, 1, 1, 106, 186, 134, 59, 156, 101, 22698, 85, 14957.1, 69, 20612, 81, 19.2919
292, 4, triangle, calibration, NA, 999, 999, 1, 2, 178, 92, 148, 186, 128, 127, 22698, 85, 28952.9, 96, 22698, 85, 20.7918
292, 4, triangle, calibration, NA, 999, 999, 1, 3, 129, 122, 110, 66, 190, 191, 19606.7, 79, 7542.96, 49, 35298.9, 106, 17.6586
292, 4, triangle, attraction, a-b-da, 5, 2, 1, 1, 161, 88, 165, 90, 90, 165, 18626.5, 77, 19606.7, 79, 21642.4, 83, 24.8251
292, 4, triangle, attraction, a-b-da, 2, 1, 1, 2, 134, 59, 60, 135, 135, 60, 11309.7, 60, 11689.9, 61, 14102.6, 67, 23.825
292, 4, triangle, filler, NA, 999, 999, 1, 3, 85, 66, 120, 188, 107, 185, 7853.98, 50, 30171.9, 98, 22698, 85, 18.3585
292, 4, triangle, filler, NA, 999, 999, 1, 4, 134, 160, 147, 114, 111, 181, 24884.6, 89, 18626.5, 77, 23778.7, 87, 20.9918
292, 4, triangle, attraction, a-b-db, 14, 2, 1, 5, 83, 153, 165, 90, 90, 165, 21642.4, 83, 21124.1, 82, 25446.9, 90, 21.7918
292, 4, triangle, attraction, a-b-db, 5, 2, 1, 6, 88, 161, 90, 165, 165, 90, 24884.6, 89, 21642.4, 83, 20612, 81, 21.725
292, 4, triangle, attraction, a-b-db, 5, 1, 1, 7, 60, 135, 58, 132, 135, 60, 12076.3, 62, 12868, 64, 14526.7, 68, 15.3919
292, 4, triangle, filler, NA, 999, 999, 1, 8, 137, 122, 82, 85, 64, 98, 25446.9, 90, 9503.32, 55, 7853.98, 50, 16.8584
292, 4, triangle, attraction, a-b-da, 9, 2, 1, 9, 90, 165, 157, 86, 165, 90, 19606.7, 79, 18626.5, 77, 18145.8, 76, 14.6918
292, 4, triangle, filler, NA, 999, 999, 1, 10, 183, 143, 170, 146, 174, 74, 33979.5, 104, 27171.6, 93, 12076.3, 62, 17.7585
292, 4, triangle, attraction, a-b-db, 9, 3, 1, 11, 120, 195, 195, 120, 114, 186, 27759.1, 94, 27171.6, 93, 27759.1, 94, 17.8251
292, 4, triangle, filler, NA, 999, 999, 1, 12, 141, 160, 97, 160, 186, 132, 28352.9, 95, 14957.1, 69, 30790.7, 99, 13.6584
292, 4, triangle, attraction, a-b-db, 2, 3, 1, 13, 120, 195, 119, 193, 195, 120, 23778.7, 87, 21642.4, 83, 28352.9, 95, 21.7919
292, 4, triangle, filler, NA, 999, 999, 1, 14, 160, 173, 73, 163, 58, 195, 30790.7, 99, 9160.88, 54, 13684.8, 66, 19.0586
292, 4, triangle, filler, NA, 999, 999, 1, 15, 172, 77, 104, 145, 92, 158, 12076.3, 62, 15393.8, 70, 18626.5, 77, 18.5585
292, 4, triangle, attraction, a-b-db, 14, 1, 1, 16, 56, 125, 60, 135, 135, 60, 7853.98, 50, 9852.03, 56, 7853.98, 50, 17.0585
292, 4, triangle, attraction, a-b-db, 5, 3, 1, 17, 195, 120, 117, 190, 120, 195, 34636.1, 105, 30171.9, 98, 30171.9, 98, 15.059
292, 4, triangle, attraction, a-b-da, 14, 1, 1, 18, 125, 56, 60, 135, 135, 60, 8824.73, 53, 9160.88, 54, 13273.2, 65, 38.3583
292, 4, triangle, filler, NA, 999, 999, 1, 19, 152, 85, 121, 67, 141, 122, 13684.8, 66, 9160.88, 54, 20612, 81, 17.5919
292, 4, triangle, attraction, a-b-db, 9, 2, 1, 20, 86, 157, 90, 165, 165, 90, 13684.8, 66, 18626.5, 77, 19113.4, 78, 11.2585
292, 4, triangle, catch, NA, 999, 999, 1, 21, 169, 146, 133, 62, 129, 66, 31415.9, 100, 10935.9, 59, 13684.8, 66, 10.8919
292, 4, triangle, attraction, a-b-da, 9, 3, 1, 22, 195, 120, 186, 114, 120, 195, 28952.9, 96, 22167.1, 84, 24884.6, 89, 12.6585
292, 4, triangle, attraction, a-b-da, 9, 1, 1, 23, 135, 60, 129, 57, 60, 135, 10935.9, 59, 8494.87, 52, 8171.28, 51, 9.25856
292, 4, triangle, catch, NA, 999, 999, 1, 24, 132, 183, 129, 66, 111, 84, 30790.7, 99, 10568.3, 58, 12076.3, 62, 12.6586
292, 4, triangle, attraction, a-b-da, 5, 1, 1, 25, 132, 58, 60, 135, 135, 60, 8494.87, 52, 12076.3, 62, 9852.03, 56, 16.7917
292, 4, triangle, filler, NA, 999, 999, 1, 26, 178, 71, 134, 178, 134, 177, 12469, 63, 20612, 81, 20106.2, 80, 8.29185
292, 4, triangle, attraction, a-b-da, 14, 3, 1, 27, 181, 111, 195, 120, 120, 195, 28352.9, 95, 26590.4, 92, 19113.4, 78, 16.2251
292, 4, triangle, attraction, a-b-da, 2, 2, 1, 28, 90, 165, 165, 90, 163, 89, 13273.2, 65, 14526.7, 68, 20106.2, 80, 9.09187
292, 4, triangle, attraction, a-b-da, 2, 3, 1, 29, 120, 195, 193, 119, 195, 120, 26015.5, 91, 21124.1, 82, 21642.4, 83, 8.12515
292, 4, triangle, filler, NA, 999, 999, 1, 30, 190, 110, 178, 105, 140, 127, 33329.2, 103, 22167.1, 84, 19113.4, 78, 7.25864
292, 4, triangle, filler, NA, 999, 999, 1, 31, 93, 132, 121, 193, 56, 135, 14526.7, 68, 26015.5, 91, 6361.73, 45, 12.2918
292, 4, triangle, attraction, a-b-da, 14, 2, 1, 32, 165, 90, 90, 165, 153, 83, 18145.8, 76, 17203.4, 74, 18626.5, 77, 9.52516
292, 4, triangle, attraction, a-b-db, 9, 1, 1, 33, 60, 135, 135, 60, 57, 129, 10207, 57, 9160.88, 54, 11689.9, 61, 6.52525
292, 4, triangle, attraction, a-b-da, 5, 3, 1, 34, 195, 120, 190, 117, 120, 195, 32685.1, 102, 22698, 85, 21124.1, 82, 7.6586
292, 4, triangle, filler, NA, 999, 999, 1, 35, 101, 107, 65, 149, 60, 72, 15393.8, 70, 9852.03, 56, 4300.84, 37, 12.4252
292, 4, triangle, filler, NA, 999, 999, 1, 36, 99, 78, 79, 180, 98, 97, 8494.87, 52, 14526.7, 68, 7853.98, 50, 9.39199
292, 4, triangle, attraction, a-b-db, 14, 3, 1, 37, 111, 181, 195, 120, 120, 195, 22698, 85, 22167.1, 84, 23778.7, 87, 11.8586
292, 4, triangle, attraction, a-b-db, 2, 2, 1, 38, 165, 90, 89, 163, 90, 165, 11689.9, 61, 15393.8, 70, 8171.28, 51, 8.2919
292, 4, triangle, filler, NA, 999, 999, 1, 39, 76, 114, 149, 111, 92, 186, 9852.03, 56, 20612, 81, 18145.8, 76, 12.4585
292, 4, triangle, attraction, a-b-db, 2, 1, 1, 40, 59, 134, 60, 135, 135, 60, 13273.2, 65, 12469, 63, 12469, 63, 12.1919
292, 4, triangle, calibration, NA, 999, 999, 2, 1, 89, 80, 58, 121, 88, 149, 6939.78, 47, 5808.8, 43, 15836.8, 71, 9.29184
292, 4, triangle, calibration, NA, 999, 999, 2, 2, 140, 134, 71, 96, 154, 63, 18626.5, 77, 6647.61, 46, 8494.87, 52, 8.95847
292, 4, triangle, calibration, NA, 999, 999, 2, 3, 80, 91, 176, 93, 90, 77, 6939.78, 47, 12868, 64, 6647.61, 46, 9.6919
292, 4, triangle, filler, NA, 999, 999, 2, 1, 126, 189, 176, 125, 193, 161, 27171.6, 93, 23778.7, 87, 27759.1, 94, 17.0918
292, 4, triangle, attraction, a-b-da, 2, 3, 2, 2, 193, 119, 120, 195, 195, 120, 24884.6, 89, 19113.4, 78, 23235.2, 86, 10.8918
292, 4, triangle, attraction, a-b-da, 2, 2, 2, 3, 165, 90, 163, 89, 90, 165, 15836.8, 71, 10207, 57, 20612, 81, 12.5918
292, 4, triangle, attraction, a-b-da, 5, 3, 2, 4, 120, 195, 190, 117, 195, 120, 22698, 85, 18626.5, 77, 18145.8, 76, 9.22526
292, 4, triangle, filler, NA, 999, 999, 2, 5, 121, 143, 130, 145, 124, 58, 18145.8, 76, 17671.5, 75, 5808.8, 43, 10.6919
292, 4, triangle, attraction, a-b-db, 14, 1, 2, 6, 135, 60, 60, 135, 56, 125, 6082.12, 44, 11309.7, 60, 5808.8, 43, 10.5584
292, 4, triangle, filler, NA, 999, 999, 2, 7, 99, 140, 116, 145, 180, 140, 14102.6, 67, 14102.6, 67, 23235.2, 86, 19.1251
292, 4, triangle, filler, NA, 999, 999, 2, 8, 103, 117, 162, 90, 159, 115, 10935.9, 59, 14526.7, 68, 13684.8, 66, 10.7921
292, 4, triangle, filler, NA, 999, 999, 2, 9, 191, 163, 59, 56, 172, 88, 39408.1, 112, 3019.07, 31, 17203.4, 74, 16.8585
292, 4, triangle, filler, NA, 999, 999, 2, 10, 58, 166, 141, 64, 69, 84, 10207, 57, 10207, 57, 4300.84, 37, 10.2919
292, 4, triangle, attraction, a-b-db, 2, 3, 2, 11, 195, 120, 120, 195, 119, 193, 19606.7, 79, 18626.5, 77, 19606.7, 79, 9.19195
292, 4, triangle, attraction, a-b-db, 2, 2, 2, 12, 89, 163, 90, 165, 165, 90, 13684.8, 66, 17203.4, 74, 12469, 63, 12.5253
292, 4, triangle, filler, NA, 999, 999, 2, 13, 181, 92, 167, 178, 139, 81, 19113.4, 78, 22698, 85, 9160.88, 54, 12.3917
292, 4, triangle, attraction, a-b-db, 2, 1, 2, 14, 60, 135, 59, 134, 135, 60, 6939.78, 47, 7542.96, 49, 11309.7, 60, 11.1919
292, 4, triangle, attraction, a-b-db, 14, 3, 2, 15, 195, 120, 111, 181, 120, 195, 21124.1, 82, 18626.5, 77, 18145.8, 76, 14.5586
292, 4, triangle, catch, NA, 999, 999, 2, 16, 133, 62, 166, 149, 73, 122, 5808.8, 43, 22698, 85, 8494.87, 52, 16.1918
292, 4, triangle, attraction, a-b-db, 5, 3, 2, 17, 195, 120, 117, 190, 120, 195, 18145.8, 76, 14526.7, 68, 22698, 85, 13.3252
292, 4, triangle, attraction, a-b-da, 2, 1, 2, 18, 60, 135, 134, 59, 135, 60, 5808.8, 43, 6939.78, 47, 7853.98, 50, 7.65852
292, 4, triangle, filler, NA, 999, 999, 2, 19, 126, 186, 146, 165, 183, 149, 23235.2, 86, 21124.1, 82, 22167.1, 84, 9.82524
292, 4, triangle, attraction, a-b-da, 9, 1, 2, 20, 129, 57, 60, 135, 135, 60, 5541.77, 42, 6647.61, 46, 6082.12, 44, 5.45855
292, 4, triangle, attraction, a-b-da, 5, 1, 2, 21, 60, 135, 135, 60, 132, 58, 5808.8, 43, 7853.98, 50, 7542.96, 49, 6.62522
292, 4, triangle, attraction, a-b-db, 5, 2, 2, 22, 88, 161, 90, 165, 165, 90, 10568.3, 58, 14957.1, 69, 10568.3, 58, 10.6252
292, 4, triangle, filler, NA, 999, 999, 2, 23, 120, 61, 138, 143, 186, 75, 9503.32, 55, 18145.8, 76, 17203.4, 74, 12.0586
292, 4, triangle, attraction, a-b-da, 14, 2, 2, 24, 165, 90, 90, 165, 153, 83, 17203.4, 74, 16741.5, 73, 14957.1, 69, 10.3252
292, 4, triangle, catch, NA, 999, 999, 2, 25, 122, 193, 89, 106, 104, 91, 28952.9, 96, 10935.9, 59, 10935.9, 59, 14.4252
292, 4, triangle, filler, NA, 999, 999, 2, 26, 71, 160, 118, 157, 113, 167, 12469, 63, 15836.8, 71, 12868, 64, 11.6918
292, 4, triangle, filler, NA, 999, 999, 2, 27, 175, 172, 107, 133, 109, 143, 32685.1, 102, 12868, 64, 14526.7, 68, 13.5251
292, 4, triangle, filler, NA, 999, 999, 2, 28, 174, 89, 151, 148, 101, 79, 17671.5, 75, 24884.6, 89, 9852.03, 56, 13.5251
292, 4, triangle, attraction, a-b-db, 9, 2, 2, 29, 165, 90, 90, 165, 86, 157, 14957.1, 69, 12469, 63, 11309.7, 60, 9.75851
