sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
050305, 4, horizontal, practice, NA, 999, 999, 0, 1, 143, 183, 127, 194, 189, 178, 14526.7, 68, 18145.8, 76, 23235.2, 86, 36.9584
050305, 4, horizontal, practice, NA, 999, 999, 0, 2, 142, 129, 151, 64, 134, 79, 17671.5, 75, 9160.88, 54, 7238.23, 48, 14.3252
050305, 4, horizontal, practice, NA, 999, 999, 0, 3, 65, 149, 60, 74, 110, 86, 9852.03, 56, 2290.22, 27, 6939.78, 47, 20.3918
050305, 4, horizontal, calibration, NA, 999, 999, 1, 1, 186, 102, 66, 127, 141, 111, 24884.6, 89, 9160.88, 54, 14102.6, 67, 12.1584
050305, 4, horizontal, calibration, NA, 999, 999, 1, 2, 122, 67, 64, 92, 59, 160, 9503.32, 55, 3019.07, 31, 8171.28, 51, 10.6585
050305, 4, horizontal, calibration, NA, 999, 999, 1, 3, 163, 188, 60, 70, 116, 161, 39408.1, 112, 6082.12, 44, 22698, 85, 11.3919
050305, 4, horizontal, attraction, a-b-da, 5, 1, 1, 1, 60, 135, 135, 60, 132, 58, 9852.03, 56, 10935.9, 59, 8171.28, 51, 27.525
050305, 4, horizontal, attraction, a-b-db, 9, 1, 1, 2, 60, 135, 135, 60, 57, 129, 11689.9, 61, 10935.9, 59, 9852.03, 56, 16.5584
050305, 4, horizontal, filler, NA, 999, 999, 1, 3, 104, 66, 163, 57, 141, 139, 6939.78, 47, 10207, 57, 20106.2, 80, 13.4252
050305, 4, horizontal, filler, NA, 999, 999, 1, 4, 100, 119, 58, 186, 164, 68, 16286, 72, 9503.32, 55, 14957.1, 69, 8.42544
050305, 4, horizontal, attraction, a-b-db, 5, 2, 1, 5, 165, 90, 88, 161, 90, 165, 26015.5, 91, 21124.1, 82, 21642.4, 83, 17.0918
050305, 4, horizontal, attraction, a-b-db, 9, 3, 1, 6, 114, 186, 195, 120, 120, 195, 33979.5, 104, 27171.6, 93, 32047.4, 101, 16.6252
050305, 4, horizontal, filler, NA, 999, 999, 1, 7, 64, 156, 90, 158, 137, 92, 10568.3, 58, 20106.2, 80, 17203.4, 74, 8.62517
050305, 4, horizontal, attraction, a-b-da, 2, 3, 1, 8, 120, 195, 193, 119, 195, 120, 20612, 81, 24328.5, 88, 21642.4, 83, 8.7919
050305, 4, horizontal, catch, NA, 999, 999, 1, 9, 101, 94, 151, 164, 119, 76, 10568.3, 58, 27759.1, 94, 12868, 64, 7.59183
050305, 4, horizontal, attraction, a-b-db, 2, 1, 1, 10, 59, 134, 135, 60, 60, 135, 7542.96, 49, 9160.88, 54, 8494.87, 52, 12.2918
050305, 4, horizontal, attraction, a-b-db, 2, 3, 1, 11, 120, 195, 119, 193, 195, 120, 15836.8, 71, 16741.5, 73, 21642.4, 83, 6.72506
050305, 4, horizontal, attraction, a-b-da, 14, 2, 1, 12, 153, 83, 90, 165, 165, 90, 16286, 72, 10935.9, 59, 12868, 64, 6.92522
050305, 4, horizontal, attraction, a-b-da, 2, 1, 1, 13, 134, 59, 60, 135, 135, 60, 8171.28, 51, 7238.23, 48, 5808.8, 43, 5.99187
050305, 4, horizontal, filler, NA, 999, 999, 1, 14, 156, 113, 167, 100, 67, 169, 19113.4, 78, 15836.8, 71, 13273.2, 65, 14.0588
050305, 4, horizontal, filler, NA, 999, 999, 1, 15, 117, 167, 149, 72, 185, 101, 14957.1, 69, 8824.73, 53, 15836.8, 71, 7.32516
050305, 4, horizontal, filler, NA, 999, 999, 1, 16, 184, 176, 79, 114, 183, 165, 33329.2, 103, 8171.28, 51, 37325.3, 109, 16.8585
050305, 4, horizontal, attraction, a-b-da, 14, 3, 1, 17, 195, 120, 120, 195, 181, 111, 26590.4, 92, 22167.1, 84, 21124.1, 82, 6.52524
050305, 4, horizontal, attraction, a-b-da, 2, 2, 1, 18, 165, 90, 163, 89, 90, 165, 16741.5, 73, 14102.6, 67, 10935.9, 59, 5.59178
050305, 4, horizontal, attraction, a-b-db, 14, 3, 1, 19, 111, 181, 120, 195, 195, 120, 21642.4, 83, 21642.4, 83, 16286, 72, 7.35859
050305, 4, horizontal, attraction, a-b-da, 9, 2, 1, 20, 157, 86, 90, 165, 165, 90, 17671.5, 75, 17671.5, 75, 11309.7, 60, 9.12529
050305, 4, horizontal, attraction, a-b-da, 9, 3, 1, 21, 195, 120, 120, 195, 186, 114, 29559.2, 97, 23235.2, 86, 16741.5, 73, 8.75853
050305, 4, horizontal, attraction, a-b-db, 14, 1, 1, 22, 135, 60, 56, 125, 60, 135, 9503.32, 55, 12469, 63, 13273.2, 65, 11.6918
050305, 4, horizontal, filler, NA, 999, 999, 1, 23, 176, 142, 86, 147, 169, 95, 26590.4, 92, 14526.7, 68, 17203.4, 74, 6.79186
050305, 4, horizontal, attraction, a-b-db, 9, 2, 1, 24, 90, 165, 86, 157, 165, 90, 19113.4, 78, 16286, 72, 21124.1, 82, 9.22517
050305, 4, horizontal, attraction, a-b-db, 14, 2, 1, 25, 90, 165, 165, 90, 83, 153, 23778.7, 87, 17203.4, 74, 19606.7, 79, 7.79188
050305, 4, horizontal, attraction, a-b-da, 9, 1, 1, 26, 60, 135, 135, 60, 129, 57, 7542.96, 49, 7542.96, 49, 7238.23, 48, 7.19177
050305, 4, horizontal, attraction, a-b-db, 2, 2, 1, 27, 90, 165, 89, 163, 165, 90, 14102.6, 67, 10568.3, 58, 10935.9, 59, 7.95861
050305, 4, horizontal, attraction, a-b-db, 5, 1, 1, 28, 58, 132, 60, 135, 135, 60, 10207, 57, 12868, 64, 14526.7, 68, 10.7926
050305, 4, horizontal, filler, NA, 999, 999, 1, 29, 177, 159, 137, 56, 114, 86, 33329.2, 103, 8494.87, 52, 9160.88, 54, 12.2919
050305, 4, horizontal, filler, NA, 999, 999, 1, 30, 139, 174, 153, 91, 100, 80, 24328.5, 88, 13684.8, 66, 6647.61, 46, 7.09195
050305, 4, horizontal, filler, NA, 999, 999, 1, 31, 156, 112, 163, 113, 142, 100, 20612, 81, 27171.6, 93, 20106.2, 80, 9.49187
050305, 4, horizontal, filler, NA, 999, 999, 1, 32, 174, 192, 148, 92, 134, 171, 32685.1, 102, 13273.2, 65, 19606.7, 79, 10.3918
050305, 4, horizontal, attraction, a-b-db, 5, 3, 1, 33, 195, 120, 117, 190, 120, 195, 21642.4, 83, 20106.2, 80, 23778.7, 87, 6.85862
050305, 4, horizontal, filler, NA, 999, 999, 1, 34, 57, 167, 81, 188, 77, 63, 10568.3, 58, 17203.4, 74, 5808.8, 43, 13.3918
050305, 4, horizontal, catch, NA, 999, 999, 1, 35, 133, 182, 75, 120, 130, 65, 23235.2, 86, 12076.3, 62, 9503.32, 55, 7.39173
050305, 4, horizontal, attraction, a-b-da, 5, 3, 1, 36, 190, 117, 195, 120, 120, 195, 19113.4, 78, 26015.5, 91, 27759.1, 94, 7.89195
050305, 4, horizontal, attraction, a-b-da, 14, 1, 1, 37, 125, 56, 60, 135, 135, 60, 6647.61, 46, 4300.84, 37, 6361.73, 45, 13.5585
050305, 4, horizontal, filler, NA, 999, 999, 1, 38, 147, 111, 83, 91, 58, 174, 16286, 72, 9852.03, 56, 9160.88, 54, 7.19185
050305, 4, horizontal, filler, NA, 999, 999, 1, 39, 191, 109, 187, 139, 134, 121, 18626.5, 77, 29559.2, 97, 19606.7, 79, 11.7919
050305, 4, horizontal, attraction, a-b-da, 5, 2, 1, 40, 90, 165, 165, 90, 161, 88, 16286, 72, 19606.7, 79, 22167.1, 84, 12.2919
050305, 4, horizontal, calibration, NA, 999, 999, 2, 1, 83, 146, 93, 108, 114, 178, 6361.73, 45, 7238.23, 48, 14526.7, 68, 7.85851
050305, 4, horizontal, calibration, NA, 999, 999, 2, 2, 192, 110, 60, 161, 187, 123, 23778.7, 87, 11309.7, 60, 19113.4, 78, 9.52522
050305, 4, horizontal, calibration, NA, 999, 999, 2, 3, 193, 135, 162, 137, 158, 79, 32047.4, 101, 27171.6, 93, 14102.6, 67, 10.4585
050305, 4, horizontal, filler, NA, 999, 999, 2, 1, 104, 94, 176, 112, 87, 96, 7238.23, 48, 14957.1, 69, 8171.28, 51, 9.12519
050305, 4, horizontal, filler, NA, 999, 999, 2, 2, 139, 144, 106, 158, 180, 74, 18626.5, 77, 14526.7, 68, 11689.9, 61, 10.9586
050305, 4, horizontal, attraction, a-b-db, 14, 1, 2, 3, 56, 125, 135, 60, 60, 135, 5808.8, 43, 5026.55, 40, 6361.73, 45, 6.62535
050305, 4, horizontal, filler, NA, 999, 999, 2, 4, 173, 89, 110, 118, 130, 132, 14957.1, 69, 11309.7, 60, 16286, 72, 9.22508
