sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
382, 5, triangle, practice, NA, 999, 999, 0, 1, 101, 79, 99, 130, 79, 84, 6939.78, 47, 15393.8, 70, 5808.8, 43, 14.5251
382, 5, triangle, practice, NA, 999, 999, 0, 2, 127, 182, 120, 134, 164, 105, 10568.3, 58, 3421.19, 33, 10935.9, 59, 13.5585
382, 5, triangle, practice, NA, 999, 999, 0, 3, 85, 63, 190, 187, 141, 119, 3631.68, 34, 33979.5, 104, 12868, 64, 9.25894
382, 5, triangle, calibration, NA, 999, 999, 1, 1, 119, 101, 172, 171, 70, 173, 3631.68, 34, 17203.4, 74, 3216.99, 32, 7.9919
382, 5, triangle, calibration, NA, 999, 999, 1, 2, 146, 135, 61, 167, 156, 83, 21124.1, 82, 11309.7, 60, 14957.1, 69, 11.2585
382, 5, triangle, calibration, NA, 999, 999, 1, 3, 190, 153, 153, 147, 97, 106, 30171.9, 98, 15393.8, 70, 14102.6, 67, 12.359
382, 5, triangle, filler, NA, 999, 999, 1, 1, 102, 140, 195, 114, 157, 104, 14526.7, 68, 22698, 85, 18626.5, 77, 12.6586
382, 5, triangle, filler, NA, 999, 999, 1, 2, 152, 61, 145, 72, 71, 186, 6647.61, 46, 9852.03, 56, 16286, 72, 7.62513
382, 5, triangle, attraction, a-b-da, 14, 3, 1, 3, 195, 120, 120, 195, 181, 111, 23778.7, 87, 30790.7, 99, 28952.9, 96, 8.99191
382, 5, triangle, filler, NA, 999, 999, 1, 4, 60, 133, 159, 165, 188, 131, 11689.9, 61, 30171.9, 98, 27759.1, 94, 9.22515
382, 5, triangle, filler, NA, 999, 999, 1, 5, 87, 190, 119, 188, 57, 103, 23778.7, 87, 40115, 113, 11689.9, 61, 7.09189
382, 5, triangle, attraction, a-b-db, 9, 2, 1, 6, 90, 165, 165, 90, 86, 157, 20106.2, 80, 22167.1, 84, 19113.4, 78, 6.05851
382, 5, triangle, attraction, a-b-db, 5, 2, 1, 7, 88, 161, 165, 90, 90, 165, 23235.2, 86, 21642.4, 83, 22167.1, 84, 12.6919
382, 5, triangle, attraction, a-b-db, 2, 2, 1, 8, 165, 90, 89, 163, 90, 165, 19606.7, 79, 24884.6, 89, 20106.2, 80, 6.72525
382, 5, triangle, attraction, a-b-da, 5, 3, 1, 9, 190, 117, 120, 195, 195, 120, 37325.3, 109, 32047.4, 101, 29559.2, 97, 8.82515
382, 5, triangle, catch, NA, 999, 999, 1, 10, 179, 136, 87, 108, 83, 112, 35298.9, 106, 22698, 85, 15836.8, 71, 6.79192
382, 5, triangle, attraction, a-b-da, 2, 1, 1, 11, 135, 60, 134, 59, 60, 135, 17203.4, 74, 16741.5, 73, 18626.5, 77, 5.59191
382, 5, triangle, filler, NA, 999, 999, 1, 12, 116, 129, 143, 61, 172, 74, 21124.1, 82, 6939.78, 47, 16286, 72, 10.6253
382, 5, triangle, attraction, a-b-db, 2, 3, 1, 13, 120, 195, 195, 120, 119, 193, 25446.9, 90, 24328.5, 88, 20106.2, 80, 5.59178
382, 5, triangle, attraction, a-b-da, 14, 1, 1, 14, 125, 56, 135, 60, 60, 135, 9160.88, 54, 9160.88, 54, 7542.96, 49, 7.29182
382, 5, triangle, filler, NA, 999, 999, 1, 15, 92, 68, 90, 89, 176, 122, 5541.77, 42, 9503.32, 55, 19606.7, 79, 7.12511
382, 5, triangle, attraction, a-b-db, 14, 2, 1, 16, 165, 90, 83, 153, 90, 165, 22167.1, 84, 23778.7, 87, 25446.9, 90, 4.19181
382, 5, triangle, filler, NA, 999, 999, 1, 17, 69, 82, 63, 87, 124, 167, 5281.02, 41, 4300.84, 37, 24884.6, 89, 5.85858
382, 5, triangle, filler, NA, 999, 999, 1, 18, 159, 150, 133, 94, 156, 168, 13273.2, 65, 8494.87, 52, 22698, 85, 5.69183
382, 5, triangle, attraction, a-b-db, 9, 3, 1, 19, 120, 195, 114, 186, 195, 120, 25446.9, 90, 26015.5, 91, 26590.4, 92, 6.02552
382, 5, triangle, attraction, a-b-db, 14, 1, 1, 20, 60, 135, 135, 60, 56, 125, 14957.1, 69, 14526.7, 68, 12469, 63, 5.1251
382, 5, triangle, filler, NA, 999, 999, 1, 21, 143, 155, 101, 102, 191, 92, 27759.1, 94, 7542.96, 49, 33979.5, 104, 5.02512
382, 5, triangle, filler, NA, 999, 999, 1, 22, 103, 104, 125, 113, 56, 82, 14526.7, 68, 24884.6, 89, 6361.73, 45, 10.3586
382, 5, triangle, catch, NA, 999, 999, 1, 23, 118, 77, 122, 193, 82, 113, 8171.28, 51, 27759.1, 94, 5281.02, 41, 7.12518
382, 5, triangle, attraction, a-b-da, 5, 2, 1, 24, 161, 88, 165, 90, 90, 165, 15393.8, 70, 18145.8, 76, 13273.2, 65, 5.55869
382, 5, triangle, attraction, a-b-db, 5, 1, 1, 25, 135, 60, 58, 132, 60, 135, 16286, 72, 13684.8, 66, 8494.87, 52, 10.1919
382, 5, triangle, filler, NA, 999, 999, 1, 26, 181, 57, 162, 86, 159, 132, 12868, 64, 9852.03, 56, 22167.1, 84, 8.32506
382, 5, triangle, attraction, a-b-db, 5, 3, 1, 27, 195, 120, 117, 190, 120, 195, 14526.7, 68, 16741.5, 73, 21124.1, 82, 5.29188
382, 5, triangle, attraction, a-b-da, 9, 3, 1, 28, 195, 120, 186, 114, 120, 195, 26590.4, 92, 24328.5, 88, 21642.4, 83, 5.72503
382, 5, triangle, filler, NA, 999, 999, 1, 29, 127, 143, 81, 193, 113, 74, 15836.8, 71, 14526.7, 68, 10568.3, 58, 6.65853
382, 5, triangle, attraction, a-b-da, 2, 3, 1, 30, 120, 195, 193, 119, 195, 120, 20612, 81, 27759.1, 94, 21124.1, 82, 4.45861
382, 5, triangle, attraction, a-b-da, 5, 1, 1, 31, 132, 58, 60, 135, 135, 60, 9160.88, 54, 13684.8, 66, 9503.32, 55, 3.79191
382, 5, triangle, attraction, a-b-da, 14, 2, 1, 32, 165, 90, 90, 165, 153, 83, 18145.8, 76, 18145.8, 76, 18626.5, 77, 5.25854
382, 5, triangle, attraction, a-b-db, 14, 3, 1, 33, 195, 120, 120, 195, 111, 181, 27759.1, 94, 40115, 113, 17671.5, 75, 8.49187
382, 5, triangle, filler, NA, 999, 999, 1, 34, 187, 154, 192, 185, 159, 61, 32685.1, 102, 33979.5, 104, 14102.6, 67, 4.0585
382, 5, triangle, attraction, a-b-db, 9, 1, 1, 35, 60, 135, 135, 60, 57, 129, 20612, 81, 21124.1, 82, 16741.5, 73, 5.6585
382, 5, triangle, attraction, a-b-da, 9, 1, 1, 36, 60, 135, 135, 60, 129, 57, 11689.9, 61, 19606.7, 79, 12868, 64, 4.4253
382, 5, triangle, attraction, a-b-da, 9, 2, 1, 37, 165, 90, 90, 165, 157, 86, 10935.9, 59, 18626.5, 77, 14102.6, 67, 7.0919
