sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
508, 1, triangle, attraction, a-b-db, 2, 2, 1, 8, 165, 90, 89, 163, 90, 165, 26590.4, 92, 20612, 81, 22698, 85, 10.5785
508, 1, triangle, attraction, a-b-da, 5, 3, 1, 9, 190, 117, 120, 195, 195, 120, 32047.4, 101, 28952.9, 96, 32047.4, 101, 14.9132
508, 1, triangle, catch, NA, 999, 999, 1, 10, 179, 136, 87, 108, 83, 112, 24328.5, 88, 8494.87, 52, 9160.88, 54, 18.9145
508, 1, triangle, attraction, a-b-da, 2, 1, 1, 11, 135, 60, 134, 59, 60, 135, 9160.88, 54, 8824.73, 53, 9160.88, 54, 15.7967
508, 1, triangle, filler, NA, 999, 999, 1, 12, 116, 129, 143, 61, 172, 74, 12868, 64, 10207, 57, 23235.2, 86, 18.6975
508, 1, triangle, attraction, a-b-db, 2, 3, 1, 13, 120, 195, 195, 120, 119, 193, 33329.2, 103, 28952.9, 96, 27171.6, 93, 28.6507
508, 1, triangle, attraction, a-b-da, 14, 1, 1, 14, 125, 56, 135, 60, 60, 135, 12469, 63, 13684.8, 66, 12469, 63, 12.4454
508, 1, triangle, filler, NA, 999, 999, 1, 15, 92, 68, 90, 89, 176, 122, 4778.36, 39, 6647.61, 46, 28352.9, 95, 22.7987
508, 1, triangle, attraction, a-b-db, 14, 2, 1, 16, 165, 90, 83, 153, 90, 165, 18626.5, 77, 17203.4, 74, 18626.5, 77, 22.6323
508, 1, triangle, filler, NA, 999, 999, 1, 17, 69, 82, 63, 87, 124, 167, 4778.36, 39, 5281.02, 41, 27171.6, 93, 9.62805
508, 1, triangle, filler, NA, 999, 999, 1, 18, 159, 150, 133, 94, 156, 168, 21124.1, 82, 11689.9, 61, 19606.7, 79, 22.3488
508, 1, triangle, attraction, a-b-db, 9, 3, 1, 19, 120, 195, 114, 186, 195, 120, 19113.4, 78, 25446.9, 90, 31415.9, 100, 17.2136
508, 1, triangle, attraction, a-b-db, 14, 1, 1, 20, 60, 135, 135, 60, 56, 125, 10935.9, 59, 9852.03, 56, 8824.73, 53, 12.7956
508, 1, triangle, filler, NA, 999, 999, 1, 21, 143, 155, 101, 102, 191, 92, 17671.5, 75, 7542.96, 49, 22698, 85, 35.486
508, 1, triangle, filler, NA, 999, 999, 1, 22, 103, 104, 125, 113, 56, 82, 9160.88, 54, 14957.1, 69, 2290.22, 27, 18.3307
508, 1, triangle, catch, NA, 999, 999, 1, 23, 118, 77, 122, 193, 82, 113, 6939.78, 47, 15836.8, 71, 6647.61, 46, 56.9592
508, 1, triangle, attraction, a-b-da, 5, 2, 1, 24, 161, 88, 165, 90, 90, 165, 20106.2, 80, 28952.9, 96, 12868, 64, 10.0282
508, 1, triangle, attraction, a-b-db, 5, 1, 1, 25, 135, 60, 58, 132, 60, 135, 8171.28, 51, 8824.73, 53, 9852.03, 56, 8.31118
508, 1, triangle, filler, NA, 999, 999, 1, 26, 181, 57, 162, 86, 159, 132, 18626.5, 77, 17203.4, 74, 42273.3, 116, 8.47769
508, 1, triangle, attraction, a-b-db, 5, 3, 1, 27, 195, 120, 117, 190, 120, 195, 17671.5, 75, 13684.8, 66, 23778.7, 87, 13.9961
508, 1, triangle, attraction, a-b-da, 9, 3, 1, 28, 195, 120, 186, 114, 120, 195, 30171.9, 98, 23778.7, 87, 19113.4, 78, 7.51075
508, 1, triangle, filler, NA, 999, 999, 1, 29, 127, 143, 81, 193, 113, 74, 13684.8, 66, 13273.2, 65, 9503.32, 55, 9.19466
508, 1, triangle, attraction, a-b-da, 2, 3, 1, 30, 120, 195, 193, 119, 195, 120, 20612, 81, 21642.4, 83, 16286, 72, 9.04443
508, 1, triangle, attraction, a-b-da, 5, 1, 1, 31, 132, 58, 60, 135, 135, 60, 7542.96, 49, 5808.8, 43, 9160.88, 54, 9.67817
508, 1, triangle, attraction, a-b-da, 14, 2, 1, 32, 165, 90, 90, 165, 153, 83, 17203.4, 74, 15836.8, 71, 13273.2, 65, 10.745
508, 1, triangle, attraction, a-b-db, 14, 3, 1, 33, 195, 120, 120, 195, 111, 181, 21642.4, 83, 19113.4, 78, 13684.8, 66, 8.96095
508, 1, triangle, filler, NA, 999, 999, 1, 34, 187, 154, 192, 185, 159, 61, 40115, 113, 38013.3, 110, 22167.1, 84, 21.9319
508, 1, triangle, attraction, a-b-db, 9, 1, 1, 35, 60, 135, 135, 60, 57, 129, 14957.1, 69, 12868, 64, 10935.9, 59, 9.61139
508, 1, triangle, attraction, a-b-da, 9, 1, 1, 36, 60, 135, 135, 60, 129, 57, 6082.12, 44, 5026.55, 40, 5541.77, 42, 6.82716
508, 1, triangle, attraction, a-b-da, 9, 2, 1, 37, 165, 90, 90, 165, 157, 86, 23235.2, 86, 21124.1, 82, 18626.5, 77, 6.57711
508, 1, triangle, filler, NA, 999, 999, 1, 38, 79, 130, 120, 63, 192, 117, 8171.28, 51, 11309.7, 60, 22167.1, 84, 15.4128
508, 1, triangle, attraction, a-b-da, 2, 2, 1, 39, 90, 165, 163, 89, 165, 90, 10568.3, 58, 8824.73, 53, 8824.73, 53, 7.39414
508, 1, triangle, attraction, a-b-db, 2, 1, 1, 40, 59, 134, 135, 60, 60, 135, 11689.9, 61, 10935.9, 59, 5808.8, 43, 5.96003
508, 1, triangle, calibration, NA, 999, 999, 2, 1, 78, 179, 114, 193, 99, 56, 7853.98, 50, 20106.2, 80, 3019.07, 31, 22.5989
508, 1, triangle, calibration, NA, 999, 999, 2, 2, 106, 118, 129, 147, 101, 80, 8171.28, 51, 13273.2, 65, 5808.8, 43, 15.7133
508, 1, triangle, calibration, NA, 999, 999, 2, 3, 115, 69, 112, 112, 171, 123, 9160.88, 54, 13684.8, 66, 24328.5, 88, 16.4137
508, 1, triangle, filler, NA, 999, 999, 2, 1, 114, 72, 143, 161, 174, 147, 9852.03, 56, 29559.2, 97, 26015.5, 91, 12.3954
508, 1, triangle, attraction, a-b-db, 9, 1, 2, 2, 135, 60, 60, 135, 57, 129, 6647.61, 46, 8824.73, 53, 5541.77, 42, 6.72704
508, 1, triangle, attraction, a-b-db, 14, 1, 2, 3, 60, 135, 56, 125, 135, 60, 10207, 57, 9503.32, 55, 6082.12, 44, 6.04389
508, 1, triangle, attraction, a-b-da, 14, 3, 2, 4, 181, 111, 195, 120, 120, 195, 25446.9, 90, 23778.7, 87, 16286, 72, 11.3618
508, 1, triangle, attraction, a-b-db, 5, 3, 2, 5, 120, 195, 195, 120, 117, 190, 9852.03, 56, 15393.8, 70, 8494.87, 52, 5.2598
508, 1, triangle, attraction, a-b-da, 14, 1, 2, 6, 125, 56, 60, 135, 135, 60, 4300.84, 37, 6647.61, 46, 3631.68, 34, 10.5449
508, 1, triangle, attraction, a-b-db, 2, 3, 2, 7, 195, 120, 119, 193, 120, 195, 16741.5, 73, 19606.7, 79, 16741.5, 73, 8.67771
508, 1, triangle, attraction, a-b-db, 14, 2, 2, 8, 83, 153, 90, 165, 165, 90, 12076.3, 62, 18145.8, 76, 8824.73, 53, 6.5436
508, 1, triangle, attraction, a-b-da, 5, 2, 2, 9, 90, 165, 165, 90, 161, 88, 16741.5, 73, 8494.87, 52, 12868, 64, 6.32698
508, 1, triangle, filler, NA, 999, 999, 2, 10, 77, 63, 72, 117, 171, 173, 2290.22, 27, 5026.55, 40, 28952.9, 96, 7.77754
508, 1, triangle, attraction, a-b-db, 9, 2, 2, 11, 86, 157, 90, 165, 165, 90, 13273.2, 65, 7542.96, 49, 9160.88, 54, 6.81037
508, 1, triangle, filler, NA, 999, 999, 2, 12, 168, 151, 117, 141, 169, 182, 20106.2, 80, 15836.8, 71, 14957.1, 69, 12.0789
508, 1, triangle, attraction, a-b-da, 14, 2, 2, 13, 165, 90, 153, 83, 90, 165, 7238.23, 48, 6082.12, 44, 10935.9, 59, 7.09404
508, 1, triangle, catch, NA, 999, 999, 2, 14, 178, 137, 80, 115, 99, 96, 31415.9, 100, 4536.46, 38, 10935.9, 59, 8.37781
508, 1, triangle, attraction, a-b-da, 9, 3, 2, 15, 195, 120, 186, 114, 120, 195, 35968.1, 107, 20612, 81, 15393.8, 70, 16.0967
508, 1, triangle, filler, NA, 999, 999, 2, 16, 77, 128, 129, 102, 131, 175, 4300.84, 37, 8824.73, 53, 14526.7, 68, 7.07752
508, 1, triangle, attraction, a-b-da, 2, 3, 2, 17, 120, 195, 195, 120, 193, 119, 12076.3, 62, 18145.8, 76, 10935.9, 59, 6.07667
508, 1, triangle, filler, NA, 999, 999, 2, 18, 76, 100, 81, 147, 188, 113, 6939.78, 47, 6361.73, 45, 20612, 81, 5.52689
508, 1, triangle, filler, NA, 999, 999, 2, 19, 60, 101, 63, 66, 171, 192, 7542.96, 49, 1963.5, 25, 17203.4, 74, 8.41075
508, 1, triangle, filler, NA, 999, 999, 2, 20, 177, 90, 122, 93, 92, 113, 10207, 57, 7238.23, 48, 5281.02, 41, 6.59351
508, 1, triangle, attraction, a-b-db, 2, 2, 2, 21, 89, 163, 165, 90, 90, 165, 6939.78, 47, 7238.23, 48, 9503.32, 55, 6.57714
508, 1, triangle, filler, NA, 999, 999, 2, 22, 106, 66, 180, 93, 194, 190, 3216.99, 32, 9503.32, 55, 40115, 113, 6.377
508, 1, triangle, attraction, a-b-db, 5, 2, 2, 23, 90, 165, 165, 90, 88, 161, 15836.8, 71, 16741.5, 73, 17203.4, 74, 9.77797
508, 1, triangle, filler, NA, 999, 999, 2, 24, 161, 160, 145, 154, 183, 102, 7853.98, 50, 24328.5, 88, 23778.7, 87, 18.264
508, 1, triangle, attraction, a-b-db, 2, 1, 2, 25, 60, 135, 59, 134, 135, 60, 8171.28, 51, 6082.12, 44, 7542.96, 49, 8.86105
508, 1, triangle, attraction, a-b-da, 9, 2, 2, 26, 157, 86, 165, 90, 90, 165, 19113.4, 78, 16286, 72, 25446.9, 90, 6.57707
508, 1, triangle, attraction, a-b-da, 5, 1, 2, 27, 135, 60, 60, 135, 132, 58, 8824.73, 53, 7542.96, 49, 9160.88, 54, 4.65971
508, 1, triangle, attraction, a-b-db, 5, 1, 2, 28, 58, 132, 135, 60, 60, 135, 4778.36, 39, 4778.36, 39, 3019.07, 31, 7.21043
508, 1, triangle, attraction, a-b-db, 9, 3, 2, 29, 120, 195, 195, 120, 114, 186, 17203.4, 74, 26015.5, 91, 11689.9, 61, 5.29343
508, 1, triangle, filler, NA, 999, 999, 2, 30, 97, 149, 147, 193, 153, 105, 12469, 63, 16286, 72, 6939.78, 47, 5.37687
508, 1, triangle, attraction, a-b-da, 2, 2, 2, 31, 165, 90, 90, 165, 163, 89, 19113.4, 78, 10568.3, 58, 15836.8, 71, 5.15995
508, 1, triangle, filler, NA, 999, 999, 2, 32, 176, 79, 63, 115, 193, 170, 8494.87, 52, 6361.73, 45, 19113.4, 78, 5.64332
508, 1, triangle, filler, NA, 999, 999, 2, 33, 77, 92, 188, 102, 147, 122, 3631.68, 34, 26015.5, 91, 14526.7, 68, 5.47661
508, 1, triangle, attraction, a-b-da, 9, 1, 2, 34, 129, 57, 60, 135, 135, 60, 3848.45, 35, 7238.23, 48, 2463.01, 28, 6.24355
508, 1, triangle, filler, NA, 999, 999, 2, 35, 97, 81, 81, 111, 129, 92, 6647.61, 46, 10935.9, 59, 20612, 81, 11.2117
508, 1, triangle, catch, NA, 999, 999, 2, 36, 75, 120, 166, 149, 92, 103, 5026.55, 40, 20106.2, 80, 4300.84, 37, 5.72691
508, 1, triangle, attraction, a-b-da, 2, 1, 2, 37, 135, 60, 60, 135, 134, 59, 8494.87, 52, 8824.73, 53, 6082.12, 44, 7.51072
508, 1, triangle, attraction, a-b-da, 5, 3, 2, 38, 190, 117, 195, 120, 120, 195, 24328.5, 88, 16741.5, 73, 12469, 63, 7.26075
508, 1, triangle, filler, NA, 999, 999, 2, 39, 194, 190, 60, 96, 145, 69, 30790.7, 99, 3631.68, 34, 12469, 63, 6.17701
508, 1, triangle, attraction, a-b-db, 14, 3, 2, 40, 111, 181, 195, 120, 120, 195, 24328.5, 88, 25446.9, 90, 20612, 81, 7.09393
508, 1, triangle, calibration, NA, 999, 999, 3, 1, 68, 159, 182, 140, 124, 66, 6082.12, 44, 17203.4, 74, 4071.5, 36, 11.5788
508, 1, triangle, calibration, NA, 999, 999, 3, 2, 79, 188, 153, 128, 66, 143, 12868, 64, 25446.9, 90, 10207, 57, 10.3282
508, 1, triangle, calibration, NA, 999, 999, 3, 3, 91, 177, 140, 138, 138, 103, 10935.9, 59, 20612, 81, 18145.8, 76, 11.0785
508, 1, triangle, attraction, a-b-db, 9, 1, 3, 1, 135, 60, 57, 129, 60, 135, 8494.87, 52, 7853.98, 50, 7542.96, 49, 13.5294
508, 1, triangle, attraction, a-b-da, 5, 1, 3, 2, 135, 60, 60, 135, 132, 58, 12469, 63, 11689.9, 61, 7542.96, 49, 7.52746
508, 1, triangle, filler, NA, 999, 999, 3, 3, 134, 168, 83, 148, 81, 116, 20106.2, 80, 7853.98, 50, 7238.23, 48, 7.82754
508, 1, triangle, attraction, a-b-da, 5, 2, 3, 4, 90, 165, 165, 90, 161, 88, 17203.4, 74, 18626.5, 77, 10568.3, 58, 7.12736
508, 1, triangle, attraction, a-b-da, 5, 3, 3, 5, 190, 117, 120, 195, 195, 120, 15393.8, 70, 22698, 85, 16741.5, 73, 27.667
508, 1, triangle, attraction, a-b-da, 2, 1, 3, 6, 134, 59, 135, 60, 60, 135, 5541.77, 42, 5541.77, 42, 14957.1, 69, 9.66113
508, 1, triangle, attraction, a-b-da, 14, 1, 3, 7, 125, 56, 60, 135, 135, 60, 7238.23, 48, 5541.77, 42, 12076.3, 62, 5.96037
508, 1, triangle, attraction, a-b-da, 14, 3, 3, 8, 195, 120, 181, 111, 120, 195, 36643.5, 108, 11309.7, 60, 15836.8, 71, 7.56085
508, 1, triangle, filler, NA, 999, 999, 3, 9, 67, 169, 157, 110, 175, 94, 6939.78, 47, 18145.8, 76, 14102.6, 67, 5.26047
508, 1, triangle, attraction, a-b-db, 5, 1, 3, 10, 58, 132, 60, 135, 135, 60, 4300.84, 37, 6361.73, 45, 14102.6, 67, 6.22681
508, 1, triangle, filler, NA, 999, 999, 3, 11, 118, 134, 127, 169, 136, 66, 13684.8, 66, 14526.7, 68, 7238.23, 48, 14.146
508, 1, triangle, filler, NA, 999, 999, 3, 12, 142, 108, 78, 163, 63, 105, 7853.98, 50, 10935.9, 59, 5541.77, 42, 6.14395
508, 1, triangle, filler, NA, 999, 999, 3, 13, 73, 86, 84, 140, 100, 96, 2463.01, 28, 8171.28, 51, 10935.9, 59, 7.34382
508, 1, triangle, filler, NA, 999, 999, 3, 14, 95, 141, 88, 56, 161, 92, 7853.98, 50, 4300.84, 37, 20106.2, 80, 8.22769
508, 1, triangle, catch, NA, 999, 999, 3, 15, 170, 145, 116, 79, 123, 72, 29559.2, 97, 9503.32, 55, 10935.9, 59, 7.44391
508, 1, triangle, attraction, a-b-da, 2, 2, 3, 16, 163, 89, 90, 165, 165, 90, 20106.2, 80, 15836.8, 71, 22167.1, 84, 6.6435
508, 1, triangle, filler, NA, 999, 999, 3, 17, 112, 140, 87, 67, 59, 165, 17671.5, 75, 3848.45, 35, 12469, 63, 6.46024
508, 1, triangle, filler, NA, 999, 999, 3, 18, 128, 161, 121, 122, 154, 162, 17203.4, 74, 11309.7, 60, 17671.5, 75, 18.6973
508, 1, triangle, filler, NA, 999, 999, 3, 19, 56, 158, 158, 189, 177, 98, 6361.73, 45, 19113.4, 78, 17671.5, 75, 6.79381
508, 1, triangle, attraction, a-b-da, 2, 3, 3, 20, 193, 119, 120, 195, 195, 120, 14957.1, 69, 21124.1, 82, 15393.8, 70, 6.14331
508, 1, triangle, attraction, a-b-db, 14, 3, 3, 21, 195, 120, 111, 181, 120, 195, 21642.4, 83, 23778.7, 87, 20612, 81, 8.02743
508, 1, triangle, filler, NA, 999, 999, 3, 22, 106, 103, 185, 87, 144, 159, 11309.7, 60, 14102.6, 67, 20106.2, 80, 37.3531
508, 1, triangle, attraction, a-b-db, 9, 3, 3, 23, 114, 186, 195, 120, 120, 195, 6647.61, 46, 10935.9, 59, 8824.73, 53, 6.29376
508, 1, triangle, attraction, a-b-db, 2, 3, 3, 24, 120, 195, 195, 120, 119, 193, 14102.6, 67, 17203.4, 74, 12868, 64, 7.7774
508, 1, triangle, attraction, a-b-db, 14, 2, 3, 25, 90, 165, 83, 153, 165, 90, 7853.98, 50, 5808.8, 43, 16741.5, 73, 9.39474
508, 1, triangle, filler, NA, 999, 999, 3, 26, 188, 188, 87, 94, 122, 182, 22698, 85, 6939.78, 47, 21642.4, 83, 5.7767
508, 1, triangle, attraction, a-b-db, 9, 2, 3, 27, 90, 165, 165, 90, 86, 157, 6939.78, 47, 13273.2, 65, 11309.7, 60, 6.69355
508, 1, triangle, attraction, a-b-da, 9, 2, 3, 28, 165, 90, 157, 86, 90, 165, 19606.7, 79, 25446.9, 90, 27171.6, 93, 5.56003
508, 1, triangle, attraction, a-b-da, 9, 1, 3, 29, 129, 57, 60, 135, 135, 60, 6939.78, 47, 4071.5, 36, 5541.77, 42, 4.95982
508, 1, triangle, attraction, a-b-db, 2, 2, 3, 30, 165, 90, 90, 165, 89, 163, 18145.8, 76, 12868, 64, 11309.7, 60, 10.1283
508, 1, triangle, attraction, a-b-da, 14, 2, 3, 31, 165, 90, 90, 165, 153, 83, 8824.73, 53, 11689.9, 61, 9160.88, 54, 9.17801
508, 1, triangle, attraction, a-b-db, 5, 3, 3, 32, 117, 190, 120, 195, 195, 120, 20612, 81, 17203.4, 74, 17671.5, 75, 6.89399
508, 1, triangle, attraction, a-b-db, 14, 1, 3, 33, 60, 135, 135, 60, 56, 125, 4778.36, 39, 5281.02, 41, 6082.12, 44, 7.24393
508, 1, triangle, filler, NA, 999, 999, 3, 34, 166, 57, 67, 69, 192, 173, 6647.61, 46, 3848.45, 35, 22698, 85, 12.679
508, 1, triangle, catch, NA, 999, 999, 3, 35, 130, 65, 150, 165, 79, 116, 9160.88, 54, 22167.1, 84, 8171.28, 51, 7.16098
508, 1, triangle, filler, NA, 999, 999, 3, 36, 125, 112, 118, 173, 159, 133, 22167.1, 84, 12076.3, 62, 16286, 72, 7.87797
508, 1, triangle, attraction, a-b-db, 5, 2, 3, 37, 90, 165, 88, 161, 165, 90, 7542.96, 49, 9852.03, 56, 16741.5, 73, 11.5118
508, 1, triangle, attraction, a-b-db, 2, 1, 3, 38, 60, 135, 135, 60, 59, 134, 4071.5, 36, 5541.77, 42, 3631.68, 34, 5.70988
508, 1, triangle, attraction, a-b-da, 9, 3, 3, 39, 186, 114, 120, 195, 195, 120, 20106.2, 80, 20612, 81, 10568.3, 58, 4.87666
508, 1, triangle, filler, NA, 999, 999, 3, 40, 183, 157, 124, 83, 106, 119, 33329.2, 103, 8824.73, 53, 14957.1, 69, 5.25996
508, 1, triangle, calibration, NA, 999, 999, 4, 1, 136, 143, 80, 163, 169, 187, 14102.6, 67, 13273.2, 65, 26590.4, 92, 13.3959
508, 1, triangle, calibration, NA, 999, 999, 4, 2, 117, 185, 57, 141, 187, 126, 21642.4, 83, 6939.78, 47, 40828.1, 114, 5.47674
508, 1, triangle, calibration, NA, 999, 999, 4, 3, 103, 109, 120, 133, 58, 98, 9852.03, 56, 24884.6, 89, 4778.36, 39, 6.64357
508, 1, triangle, attraction, a-b-db, 5, 2, 4, 1, 90, 165, 88, 161, 165, 90, 15836.8, 71, 12076.3, 62, 15393.8, 70, 25.0827
508, 1, triangle, attraction, a-b-db, 5, 3, 4, 2, 195, 120, 120, 195, 117, 190, 19606.7, 79, 17671.5, 75, 18626.5, 77, 5.22652
508, 1, triangle, catch, NA, 999, 999, 4, 3, 90, 105, 93, 102, 150, 165, 8171.28, 51, 8171.28, 51, 23778.7, 87, 4.75997
508, 1, triangle, filler, NA, 999, 999, 4, 4, 172, 168, 177, 57, 125, 193, 9160.88, 54, 8494.87, 52, 13273.2, 65, 5.59325
508, 1, triangle, attraction, a-b-db, 9, 1, 4, 5, 135, 60, 60, 135, 57, 129, 6361.73, 45, 7542.96, 49, 6082.12, 44, 5.22642
508, 1, triangle, attraction, a-b-da, 2, 3, 4, 6, 195, 120, 193, 119, 120, 195, 13684.8, 66, 16741.5, 73, 21124.1, 82, 5.44338
508, 1, triangle, filler, NA, 999, 999, 4, 7, 160, 158, 121, 156, 89, 155, 26590.4, 92, 14526.7, 68, 8824.73, 53, 6.56066
508, 1, triangle, filler, NA, 999, 999, 4, 8, 63, 72, 71, 148, 56, 120, 3631.68, 34, 5541.77, 42, 4778.36, 39, 11.1453
508, 1, triangle, attraction, a-b-db, 2, 1, 4, 9, 59, 134, 60, 135, 135, 60, 5808.8, 43, 13273.2, 65, 3631.68, 34, 5.14334
508, 1, triangle, attraction, a-b-db, 5, 1, 4, 10, 60, 135, 58, 132, 135, 60, 14957.1, 69, 9503.32, 55, 16286, 72, 5.19299
508, 1, triangle, attraction, a-b-da, 14, 2, 4, 11, 165, 90, 90, 165, 153, 83, 16741.5, 73, 15836.8, 71, 17203.4, 74, 4.2765
508, 1, triangle, attraction, a-b-db, 9, 3, 4, 12, 114, 186, 195, 120, 120, 195, 15393.8, 70, 13684.8, 66, 15393.8, 70, 4.94336
508, 1, triangle, filler, NA, 999, 999, 4, 13, 166, 187, 119, 98, 139, 99, 23778.7, 87, 6082.12, 44, 9852.03, 56, 4.77653
508, 1, triangle, attraction, a-b-da, 5, 2, 4, 14, 90, 165, 165, 90, 161, 88, 18626.5, 77, 10568.3, 58, 15836.8, 71, 4.37651
508, 1, triangle, attraction, a-b-db, 9, 2, 4, 15, 165, 90, 90, 165, 86, 157, 17203.4, 74, 13684.8, 66, 15393.8, 70, 9.06102
508, 1, triangle, attraction, a-b-db, 2, 2, 4, 16, 90, 165, 89, 163, 165, 90, 13273.2, 65, 10207, 57, 10935.9, 59, 6.29357
508, 1, triangle, attraction, a-b-db, 14, 2, 4, 17, 83, 153, 165, 90, 90, 165, 21642.4, 83, 11309.7, 60, 8494.87, 52, 6.16013
508, 1, triangle, filler, NA, 999, 999, 4, 18, 156, 185, 67, 190, 104, 117, 13684.8, 66, 9503.32, 55, 6647.61, 46, 6.427
508, 1, triangle, attraction, a-b-da, 14, 1, 4, 19, 60, 135, 125, 56, 135, 60, 5281.02, 41, 3848.45, 35, 12868, 64, 8.66099
508, 1, triangle, attraction, a-b-db, 14, 3, 4, 20, 111, 181, 120, 195, 195, 120, 15836.8, 71, 17203.4, 74, 29559.2, 97, 8.29422
508, 1, triangle, filler, NA, 999, 999, 4, 21, 107, 133, 183, 121, 94, 141, 13684.8, 66, 19113.4, 78, 18626.5, 77, 5.35981
508, 1, triangle, attraction, a-b-da, 5, 1, 4, 22, 135, 60, 132, 58, 60, 135, 6647.61, 46, 7238.23, 48, 9160.88, 54, 6.49408
508, 1, triangle, filler, NA, 999, 999, 4, 23, 161, 145, 145, 147, 189, 144, 17203.4, 74, 15393.8, 70, 21642.4, 83, 5.72698
508, 1, triangle, filler, NA, 999, 999, 4, 24, 114, 57, 175, 78, 170, 121, 9160.88, 54, 17671.5, 75, 21642.4, 83, 4.94321
508, 1, triangle, filler, NA, 999, 999, 4, 25, 170, 125, 132, 100, 174, 160, 20106.2, 80, 8494.87, 52, 30171.9, 98, 5.55985
508, 1, triangle, filler, NA, 999, 999, 4, 26, 76, 57, 97, 172, 187, 141, 4536.46, 38, 14526.7, 68, 23778.7, 87, 9.91164
508, 1, triangle, filler, NA, 999, 999, 4, 27, 165, 136, 174, 89, 192, 193, 12076.3, 62, 19606.7, 79, 42273.3, 116, 24.1825
508, 1, triangle, attraction, a-b-da, 2, 1, 4, 28, 134, 59, 135, 60, 60, 135, 12868, 64, 10935.9, 59, 10207, 57, 6.32685
508, 1, triangle, filler, NA, 999, 999, 4, 29, 127, 188, 109, 162, 191, 78, 11309.7, 60, 15393.8, 70, 10207, 57, 4.94306
508, 1, triangle, attraction, a-b-da, 9, 3, 4, 30, 186, 114, 195, 120, 120, 195, 19606.7, 79, 28952.9, 96, 22698, 85, 5.25985
508, 1, triangle, filler, NA, 999, 999, 4, 31, 86, 60, 104, 163, 110, 181, 4071.5, 36, 14102.6, 67, 12076.3, 62, 6.69364
508, 1, triangle, catch, NA, 999, 999, 4, 32, 88, 107, 187, 128, 70, 125, 7238.23, 48, 30790.7, 99, 9503.32, 55, 9.07793
508, 1, triangle, attraction, a-b-db, 2, 3, 4, 33, 195, 120, 119, 193, 120, 195, 14957.1, 69, 23235.2, 86, 10935.9, 59, 12.0956
508, 1, triangle, attraction, a-b-da, 9, 2, 4, 34, 90, 165, 165, 90, 157, 86, 19606.7, 79, 15393.8, 70, 18626.5, 77, 5.69388
508, 1, triangle, attraction, a-b-da, 2, 2, 4, 35, 90, 165, 165, 90, 163, 89, 9852.03, 56, 16741.5, 73, 11309.7, 60, 6.34375
508, 1, triangle, attraction, a-b-db, 14, 1, 4, 36, 135, 60, 56, 125, 60, 135, 11309.7, 60, 6939.78, 47, 9852.03, 56, 5.14339
508, 1, triangle, attraction, a-b-da, 14, 3, 4, 37, 120, 195, 195, 120, 181, 111, 15393.8, 70, 14526.7, 68, 18626.5, 77, 6.57726
508, 1, triangle, attraction, a-b-da, 5, 3, 4, 38, 120, 195, 195, 120, 190, 117, 15836.8, 71, 11689.9, 61, 11309.7, 60, 6.01013
