sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
112, 2, triangle, practice, NA, 999, 999, 0, 1, 72, 140, 98, 110, 114, 175, 9852.03, 56, 3421.19, 33, 11689.9, 61, 211.975
112, 2, triangle, practice, NA, 999, 999, 0, 2, 155, 68, 122, 67, 104, 167, 11689.9, 61, 5541.77, 42, 14957.1, 69, 103.707
112, 2, triangle, practice, NA, 999, 999, 0, 3, 164, 98, 159, 138, 82, 80, 9852.03, 56, 14526.7, 68, 3019.07, 31, 136.068
112, 2, triangle, calibration, NA, 999, 999, 1, 1, 169, 186, 137, 182, 143, 156, 10568.3, 58, 8494.87, 52, 6939.78, 47, 151.172
112, 2, triangle, calibration, NA, 999, 999, 1, 2, 158, 127, 171, 188, 78, 190, 20612, 81, 32685.1, 102, 11689.9, 61, 73.1145
112, 2, triangle, calibration, NA, 999, 999, 1, 3, 79, 151, 139, 116, 107, 117, 15836.8, 71, 23778.7, 87, 10207, 57, 71.7809
112, 2, triangle, filler, NA, 999, 999, 1, 1, 80, 77, 178, 77, 149, 178, 5808.8, 43, 17671.5, 75, 23778.7, 87, 44.0398
112, 2, triangle, filler, NA, 999, 999, 1, 2, 139, 132, 157, 111, 61, 194, 14102.6, 67, 18626.5, 77, 8824.73, 53, 53.0919
112, 2, triangle, attraction, a-b-db, 9, 1, 1, 3, 57, 129, 135, 60, 60, 135, 7542.96, 49, 6939.78, 47, 5808.8, 43, 42.6049
112, 2, triangle, filler, NA, 999, 999, 1, 4, 95, 127, 120, 100, 69, 113, 12076.3, 62, 11689.9, 61, 6082.12, 44, 58.3767
112, 2, triangle, catch, NA, 999, 999, 1, 5, 148, 167, 95, 100, 91, 104, 26015.5, 91, 7853.98, 50, 6939.78, 47, 46.5898
112, 2, triangle, filler, NA, 999, 999, 1, 6, 98, 161, 182, 189, 116, 103, 12868, 64, 22698, 85, 5808.8, 43, 44.7389
112, 2, triangle, attraction, a-b-db, 9, 2, 1, 7, 90, 165, 86, 157, 165, 90, 19113.4, 78, 20106.2, 80, 18145.8, 76, 40.0046
112, 2, triangle, attraction, a-b-db, 14, 1, 1, 8, 56, 125, 135, 60, 60, 135, 11309.7, 60, 10207, 57, 9503.32, 55, 39.4374
112, 2, triangle, attraction, a-b-da, 2, 3, 1, 9, 193, 119, 120, 195, 195, 120, 25446.9, 90, 23778.7, 87, 22698, 85, 52.4082
112, 2, triangle, filler, NA, 999, 999, 1, 10, 171, 179, 115, 105, 131, 193, 33329.2, 103, 7542.96, 49, 21124.1, 82, 21.5151
112, 2, triangle, attraction, a-b-da, 5, 3, 1, 11, 120, 195, 195, 120, 190, 117, 22698, 85, 22167.1, 84, 20612, 81, 109.193
112, 2, triangle, attraction, a-b-da, 14, 2, 1, 12, 153, 83, 90, 165, 165, 90, 16741.5, 73, 17203.4, 74, 15393.8, 70, 17.5304
112, 2, triangle, filler, NA, 999, 999, 1, 13, 58, 93, 80, 142, 96, 166, 11689.9, 61, 15836.8, 71, 19113.4, 78, 138.719
