sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
454, 2, triangle, filler, NA, 999, 999, 3, 21, 179, 136, 85, 104, 151, 182, 24884.6, 89, 7238.23, 48, 23235.2, 86, 15.4966
454, 2, triangle, filler, NA, 999, 999, 3, 22, 136, 92, 168, 147, 157, 60, 14526.7, 68, 17203.4, 74, 8824.73, 53, 18.2474
454, 2, triangle, attraction, a-b-db, 2, 1, 3, 23, 59, 134, 60, 135, 135, 60, 7238.23, 48, 4300.84, 37, 7238.23, 48, 12.1127
454, 2, triangle, catch, NA, 999, 999, 3, 24, 110, 85, 120, 195, 81, 114, 6939.78, 47, 14526.7, 68, 5808.8, 43, 13.1624
454, 2, triangle, attraction, a-b-db, 14, 3, 3, 25, 195, 120, 111, 181, 120, 195, 18626.5, 77, 22167.1, 84, 17671.5, 75, 19.4978
454, 2, triangle, filler, NA, 999, 999, 3, 26, 184, 129, 157, 73, 113, 99, 22167.1, 84, 7853.98, 50, 10568.3, 58, 12.5295
454, 2, triangle, attraction, a-b-db, 5, 3, 3, 27, 117, 190, 120, 195, 195, 120, 19606.7, 79, 16286, 72, 19113.4, 78, 15.2304
454, 2, triangle, attraction, a-b-da, 5, 1, 3, 28, 135, 60, 60, 135, 132, 58, 9160.88, 54, 6361.73, 45, 9503.32, 55, 9.2114
454, 2, triangle, attraction, a-b-db, 9, 3, 3, 29, 195, 120, 120, 195, 114, 186, 15836.8, 71, 23235.2, 86, 17203.4, 74, 10.9618
454, 2, triangle, filler, NA, 999, 999, 3, 30, 108, 156, 136, 67, 195, 105, 16286, 72, 7853.98, 50, 18626.5, 77, 26.0505
454, 2, triangle, attraction, a-b-db, 14, 2, 3, 31, 83, 153, 90, 165, 165, 90, 17671.5, 75, 13273.2, 65, 16741.5, 73, 9.8117
454, 2, triangle, attraction, a-b-db, 2, 2, 3, 32, 89, 163, 165, 90, 90, 165, 13273.2, 65, 13273.2, 65, 14526.7, 68, 13.0626
454, 2, triangle, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 9503.32, 55, 6647.61, 46, 9852.03, 56, 7.97783
454, 2, triangle, attraction, a-b-db, 5, 2, 3, 34, 90, 165, 88, 161, 165, 90, 13684.8, 66, 13684.8, 66, 15393.8, 70, 13.6961
454, 2, triangle, attraction, a-b-da, 9, 2, 3, 35, 90, 165, 157, 86, 165, 90, 12868, 64, 15836.8, 71, 11689.9, 61, 12.7626
454, 2, triangle, filler, NA, 999, 999, 3, 36, 129, 61, 161, 60, 97, 183, 4071.5, 36, 5026.55, 40, 12076.3, 62, 15.1632
454, 2, triangle, attraction, a-b-da, 2, 2, 3, 37, 165, 90, 90, 165, 163, 89, 11309.7, 60, 9160.88, 54, 9160.88, 54, 9.19449
454, 2, triangle, attraction, a-b-da, 5, 3, 3, 38, 195, 120, 190, 117, 120, 195, 12868, 64, 12469, 63, 12868, 64, 15.8967
454, 2, triangle, filler, NA, 999, 999, 3, 39, 103, 148, 134, 85, 190, 148, 9852.03, 56, 8824.73, 53, 19113.4, 78, 19.298
454, 2, triangle, attraction, a-b-da, 2, 3, 3, 40, 120, 195, 193, 119, 195, 120, 18145.8, 76, 14526.7, 68, 14102.6, 67, 16.0304
454, 2, triangle, calibration, NA, 999, 999, 4, 1, 84, 130, 165, 125, 71, 157, 8494.87, 52, 13273.2, 65, 11309.7, 60, 19.9981
454, 2, triangle, calibration, NA, 999, 999, 4, 2, 158, 182, 66, 143, 189, 136, 21642.4, 83, 8824.73, 53, 20612, 81, 9.12801
454, 2, triangle, calibration, NA, 999, 999, 4, 3, 104, 151, 97, 127, 101, 114, 13684.8, 66, 10568.3, 58, 8494.87, 52, 13.0959
454, 2, triangle, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 57, 129, 60, 135, 9160.88, 54, 10568.3, 58, 9160.88, 54, 28.9849
454, 2, triangle, filler, NA, 999, 999, 4, 2, 149, 189, 87, 94, 107, 144, 12868, 64, 6647.61, 46, 10207, 57, 9.86147
454, 2, triangle, attraction, a-b-da, 14, 3, 4, 3, 181, 111, 195, 120, 120, 195, 15836.8, 71, 14526.7, 68, 19606.7, 79, 14.4132
454, 2, triangle, attraction, a-b-db, 14, 1, 4, 4, 135, 60, 60, 135, 56, 125, 7853.98, 50, 8171.28, 51, 8824.73, 53, 20.5985
454, 2, triangle, attraction, a-b-da, 9, 2, 4, 5, 90, 165, 165, 90, 157, 86, 9160.88, 54, 8824.73, 53, 10935.9, 59, 20.1312
454, 2, triangle, attraction, a-b-db, 9, 2, 4, 6, 165, 90, 90, 165, 86, 157, 9503.32, 55, 14526.7, 68, 12469, 63, 13.0123
454, 2, triangle, attraction, a-b-da, 2, 3, 4, 7, 120, 195, 193, 119, 195, 120, 10568.3, 58, 13684.8, 66, 18145.8, 76, 18.748
454, 2, triangle, attraction, a-b-db, 14, 3, 4, 8, 120, 195, 111, 181, 195, 120, 18145.8, 76, 19606.7, 79, 14957.1, 69, 13.7292
454, 2, triangle, catch, NA, 999, 999, 4, 9, 133, 62, 60, 135, 170, 145, 5281.02, 41, 5541.77, 42, 12868, 64, 17.8473
454, 2, triangle, filler, NA, 999, 999, 4, 10, 78, 59, 72, 179, 64, 137, 4300.84, 37, 9503.32, 55, 5281.02, 41, 17.7973
454, 2, triangle, attraction, a-b-db, 5, 2, 4, 11, 165, 90, 88, 161, 90, 165, 12868, 64, 8824.73, 53, 13273.2, 65, 21.882
454, 2, triangle, attraction, a-b-da, 2, 1, 4, 12, 135, 60, 134, 59, 60, 135, 9160.88, 54, 7853.98, 50, 7238.23, 48, 10.8953
454, 2, triangle, filler, NA, 999, 999, 4, 13, 126, 101, 112, 181, 59, 86, 9852.03, 56, 15836.8, 71, 4536.46, 38, 15.4467
454, 2, triangle, filler, NA, 999, 999, 4, 14, 90, 97, 170, 101, 104, 136, 7238.23, 48, 12868, 64, 15836.8, 71, 15.8971
454, 2, triangle, attraction, a-b-da, 2, 2, 4, 15, 165, 90, 163, 89, 90, 165, 14102.6, 67, 17671.5, 75, 17203.4, 74, 13.0956
454, 2, triangle, attraction, a-b-db, 5, 1, 4, 16, 60, 135, 58, 132, 135, 60, 8824.73, 53, 6647.61, 46, 8824.73, 53, 9.24514
454, 2, triangle, attraction, a-b-db, 2, 1, 4, 17, 59, 134, 135, 60, 60, 135, 5808.8, 43, 8171.28, 51, 6082.12, 44, 16.5801
454, 2, triangle, filler, NA, 999, 999, 4, 18, 95, 139, 122, 133, 153, 153, 10568.3, 58, 12469, 63, 17203.4, 74, 11.229
454, 2, triangle, attraction, a-b-db, 14, 2, 4, 19, 165, 90, 83, 153, 90, 165, 14957.1, 69, 15836.8, 71, 14102.6, 67, 11.1286
454, 2, triangle, attraction, a-b-da, 9, 1, 4, 20, 60, 135, 129, 57, 135, 60, 5541.77, 42, 8494.87, 52, 6647.61, 46, 9.77853
454, 2, triangle, filler, NA, 999, 999, 4, 21, 86, 144, 178, 183, 184, 67, 11689.9, 61, 21124.1, 82, 8824.73, 53, 16.5136
454, 2, triangle, filler, NA, 999, 999, 4, 22, 91, 60, 182, 155, 86, 116, 3421.19, 33, 19606.7, 79, 8171.28, 51, 14.0796
454, 2, triangle, attraction, a-b-da, 14, 2, 4, 23, 153, 83, 90, 165, 165, 90, 13273.2, 65, 14102.6, 67, 10935.9, 59, 11.912
454, 2, triangle, attraction, a-b-db, 2, 2, 4, 24, 89, 163, 165, 90, 90, 165, 13273.2, 65, 13273.2, 65, 14957.1, 69, 13.0463
454, 2, triangle, filler, NA, 999, 999, 4, 25, 101, 147, 175, 80, 79, 188, 12868, 64, 12868, 64, 15393.8, 70, 23.4825
454, 2, triangle, attraction, a-b-da, 5, 2, 4, 26, 90, 165, 165, 90, 161, 88, 14957.1, 69, 14102.6, 67, 11309.7, 60, 10.6449
454, 2, triangle, attraction, a-b-da, 5, 3, 4, 27, 120, 195, 195, 120, 190, 117, 14957.1, 69, 12868, 64, 15393.8, 70, 22.9993
454, 2, triangle, filler, NA, 999, 999, 4, 28, 187, 107, 180, 184, 60, 194, 17671.5, 75, 24328.5, 88, 6647.61, 46, 15.9302
454, 2, triangle, filler, NA, 999, 999, 4, 29, 139, 121, 166, 92, 158, 101, 15393.8, 70, 13273.2, 65, 16286, 72, 20.5649
454, 2, triangle, attraction, a-b-da, 5, 1, 4, 30, 60, 135, 135, 60, 132, 58, 8171.28, 51, 8171.28, 51, 11689.9, 61, 17.1306
454, 2, triangle, attraction, a-b-db, 9, 3, 4, 31, 114, 186, 120, 195, 195, 120, 16741.5, 73, 17203.4, 74, 17671.5, 75, 18.1972
454, 2, triangle, filler, NA, 999, 999, 4, 32, 173, 138, 93, 77, 134, 193, 15393.8, 70, 4778.36, 39, 27759.1, 94, 19.5148
454, 2, triangle, attraction, a-b-da, 9, 3, 4, 33, 120, 195, 186, 114, 195, 120, 21642.4, 83, 19606.7, 79, 22698, 85, 10.5954
454, 2, triangle, attraction, a-b-db, 2, 3, 4, 34, 195, 120, 120, 195, 119, 193, 26015.5, 91, 19606.7, 79, 15393.8, 70, 12.2458
454, 2, triangle, filler, NA, 999, 999, 4, 35, 92, 164, 133, 118, 113, 155, 14526.7, 68, 15393.8, 70, 20106.2, 80, 14.5967
454, 2, triangle, attraction, a-b-db, 5, 3, 4, 36, 195, 120, 117, 190, 120, 195, 15393.8, 70, 20106.2, 80, 19113.4, 78, 24.4664
454, 2, triangle, attraction, a-b-da, 14, 1, 4, 37, 125, 56, 135, 60, 60, 135, 3848.45, 35, 4300.84, 37, 5541.77, 42, 10.5286
454, 2, triangle, filler, NA, 999, 999, 4, 38, 160, 193, 182, 100, 143, 160, 21124.1, 82, 13273.2, 65, 20106.2, 80, 10.5614
