sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
313\, 4, triangle, filler, NA, 999, 999, 1, 9, 122, 173, 94, 118, 106, 135, 23235.2, 86, 10207, 57, 14526.7, 68, 15.8917
313\, 4, triangle, filler, NA, 999, 999, 1, 10, 157, 116, 108, 184, 127, 170, 18626.5, 77, 19113.4, 78, 21642.4, 83, 14.6585
313\, 4, triangle, attraction, a-b-db, 2, 3, 1, 11, 119, 193, 195, 120, 120, 195, 24884.6, 89, 27759.1, 94, 26590.4, 92, 11.7918
313\, 4, triangle, attraction, a-b-da, 5, 1, 1, 12, 60, 135, 132, 58, 135, 60, 11309.7, 60, 10568.3, 58, 10568.3, 58, 9.85851
313\, 4, triangle, attraction, a-b-db, 14, 1, 1, 13, 56, 125, 60, 135, 135, 60, 17671.5, 75, 17203.4, 74, 17203.4, 74, 13.7585
313\, 4, triangle, attraction, a-b-da, 2, 3, 1, 14, 120, 195, 195, 120, 193, 119, 26590.4, 92, 23778.7, 87, 26015.5, 91, 12.3918
313\, 4, triangle, attraction, a-b-db, 2, 2, 1, 15, 165, 90, 89, 163, 90, 165, 21124.1, 82, 18626.5, 77, 21124.1, 82, 12.7586
313\, 4, triangle, filler, NA, 999, 999, 1, 16, 191, 173, 77, 63, 165, 126, 33979.5, 104, 8171.28, 51, 24884.6, 89, 13.9584
313\, 4, triangle, filler, NA, 999, 999, 1, 17, 134, 149, 77, 161, 56, 180, 21642.4, 83, 12868, 64, 12076.3, 62, 24.4918
313\, 4, triangle, attraction, a-b-da, 5, 3, 1, 18, 120, 195, 190, 117, 195, 120, 32047.4, 101, 27171.6, 93, 30790.7, 99, 11.9252
313\, 4, triangle, attraction, a-b-da, 2, 2, 1, 19, 163, 89, 165, 90, 90, 165, 21124.1, 82, 19606.7, 79, 18145.8, 76, 14.9919
313\, 4, triangle, filler, NA, 999, 999, 1, 20, 82, 157, 112, 126, 94, 106, 16286, 72, 14957.1, 69, 9852.03, 56, 13.5251
313\, 4, triangle, attraction, a-b-db, 5, 1, 1, 21, 135, 60, 58, 132, 60, 135, 13684.8, 66, 9852.03, 56, 12868, 64, 11.6586
313\, 4, triangle, attraction, a-b-da, 2, 1, 1, 22, 134, 59, 135, 60, 60, 135, 9503.32, 55, 9503.32, 55, 9503.32, 55, 12.1918
313\, 4, triangle, attraction, a-b-db, 14, 2, 1, 23, 165, 90, 90, 165, 83, 153, 14526.7, 68, 13684.8, 66, 12076.3, 62, 22.9584
313\, 4, triangle, attraction, a-b-da, 5, 2, 1, 24, 90, 165, 165, 90, 161, 88, 16741.5, 73, 17203.4, 74, 15836.8, 71, 17.5584
313\, 4, triangle, attraction, a-b-db, 9, 2, 1, 25, 86, 157, 165, 90, 90, 165, 19606.7, 79, 20106.2, 80, 17203.4, 74, 11.6252
313\, 4, triangle, attraction, a-b-db, 2, 1, 1, 26, 60, 135, 59, 134, 135, 60, 11309.7, 60, 9160.88, 54, 9852.03, 56, 10.5586
313\, 4, triangle, attraction, a-b-db, 5, 3, 1, 27, 195, 120, 120, 195, 117, 190, 22167.1, 84, 22698, 85, 20612, 81, 19.1584
313\, 4, triangle, attraction, a-b-db, 9, 3, 1, 28, 195, 120, 120, 195, 114, 186, 25446.9, 90, 22167.1, 84, 25446.9, 90, 12.1583
313\, 4, triangle, filler, NA, 999, 999, 1, 29, 159, 88, 195, 83, 101, 65, 15393.8, 70, 19606.7, 79, 6647.61, 46, 14.5919
313\, 4, triangle, filler, NA, 999, 999, 1, 30, 192, 141, 192, 165, 91, 61, 21642.4, 83, 31415.9, 100, 6647.61, 46, 14.6917
313\, 4, triangle, filler, NA, 999, 999, 1, 31, 82, 147, 75, 72, 91, 82, 15836.8, 71, 5541.77, 42, 8824.73, 53, 9.15856
313\, 4, triangle, attraction, a-b-db, 14, 3, 1, 32, 111, 181, 120, 195, 195, 120, 28352.9, 95, 24884.6, 89, 26590.4, 92, 11.6585
313\, 4, triangle, catch, NA, 999, 999, 1, 33, 76, 119, 126, 69, 173, 142, 11689.9, 61, 9160.88, 54, 27759.1, 94, 12.0919
313\, 4, triangle, attraction, a-b-da, 9, 2, 1, 34, 90, 165, 165, 90, 157, 86, 14102.6, 67, 14102.6, 67, 14957.1, 69, 10.0585
313\, 4, triangle, filler, NA, 999, 999, 1, 35, 116, 151, 110, 73, 157, 95, 17203.4, 74, 9852.03, 56, 13684.8, 66, 21.8585
313\, 4, triangle, filler, NA, 999, 999, 1, 36, 93, 192, 184, 81, 108, 186, 18145.8, 76, 13273.2, 65, 21642.4, 83, 17.2919
313\, 4, triangle, attraction, a-b-da, 9, 1, 1, 37, 60, 135, 135, 60, 129, 57, 7238.23, 48, 6361.73, 45, 6939.78, 47, 14.5252
313\, 4, triangle, filler, NA, 999, 999, 1, 38, 152, 99, 69, 133, 87, 76, 19113.4, 78, 12076.3, 62, 8494.87, 52, 15.0585
313\, 4, triangle, attraction, a-b-da, 14, 3, 1, 39, 120, 195, 181, 111, 195, 120, 28352.9, 95, 24884.6, 89, 32685.1, 102, 9.55857
313\, 4, triangle, catch, NA, 999, 999, 1, 40, 147, 168, 67, 128, 120, 75, 23235.2, 86, 11309.7, 60, 14102.6, 67, 9.92507
313\, 4, triangle, calibration, NA, 999, 999, 2, 1, 159, 157, 176, 153, 181, 164, 19113.4, 78, 21124.1, 82, 23235.2, 86, 13.8252
313\, 4, triangle, calibration, NA, 999, 999, 2, 2, 62, 153, 166, 89, 95, 74, 9503.32, 55, 12076.3, 62, 5281.02, 41, 10.1252
313\, 4, triangle, calibration, NA, 999, 999, 2, 3, 191, 85, 76, 159, 185, 156, 14957.1, 69, 11309.7, 60, 30171.9, 98, 12.725
313\, 4, triangle, attraction, a-b-da, 5, 3, 2, 1, 190, 117, 195, 120, 120, 195, 19606.7, 79, 18145.8, 76, 20612, 81, 13.3919
313\, 4, triangle, attraction, a-b-db, 14, 1, 2, 2, 135, 60, 60, 135, 56, 125, 9160.88, 54, 8171.28, 51, 8494.87, 52, 9.05861
313\, 4, triangle, filler, NA, 999, 999, 2, 3, 69, 92, 100, 78, 192, 141, 5808.8, 43, 7238.23, 48, 31415.9, 100, 11.2919
313\, 4, triangle, catch, NA, 999, 999, 2, 4, 183, 132, 71, 124, 84, 111, 23235.2, 86, 10568.3, 58, 10568.3, 58, 11.4919
313\, 4, triangle, filler, NA, 999, 999, 2, 5, 76, 188, 137, 84, 155, 136, 16286, 72, 14102.6, 67, 22167.1, 84, 16.1251
313\, 4, triangle, filler, NA, 999, 999, 2, 6, 58, 178, 86, 85, 83, 191, 12868, 64, 7238.23, 48, 14957.1, 69, 9.55851
313\, 4, triangle, attraction, a-b-db, 2, 2, 2, 7, 165, 90, 90, 165, 89, 163, 14957.1, 69, 15836.8, 71, 13684.8, 66, 8.49189
313\, 4, triangle, attraction, a-b-da, 9, 2, 2, 8, 165, 90, 90, 165, 157, 86, 12868, 64, 11309.7, 60, 12076.3, 62, 18.7252
313\, 4, triangle, filler, NA, 999, 999, 2, 9, 68, 97, 179, 88, 99, 150, 5541.77, 42, 13273.2, 65, 18145.8, 76, 14.1585
313\, 4, triangle, attraction, a-b-db, 5, 3, 2, 10, 120, 195, 195, 120, 117, 190, 32047.4, 101, 30790.7, 99, 30790.7, 99, 10.9252
313\, 4, triangle, attraction, a-b-db, 14, 3, 2, 11, 111, 181, 120, 195, 195, 120, 19113.4, 78, 19113.4, 78, 22167.1, 84, 23.8917
313\, 4, triangle, attraction, a-b-db, 9, 2, 2, 12, 86, 157, 165, 90, 90, 165, 10935.9, 59, 9852.03, 56, 13684.8, 66, 8.32518
313\, 4, triangle, filler, NA, 999, 999, 2, 13, 89, 100, 148, 190, 149, 185, 6361.73, 45, 29559.2, 97, 30790.7, 99, 11.1252
313\, 4, triangle, filler, NA, 999, 999, 2, 14, 110, 151, 130, 103, 187, 90, 14957.1, 69, 13684.8, 66, 19606.7, 79, 11.2918
313\, 4, triangle, attraction, a-b-db, 9, 1, 2, 15, 135, 60, 57, 129, 60, 135, 6082.12, 44, 6361.73, 45, 6939.78, 47, 9.35854
313\, 4, triangle, attraction, a-b-db, 2, 1, 2, 16, 135, 60, 60, 135, 59, 134, 6361.73, 45, 6361.73, 45, 5808.8, 43, 13.1252
313\, 4, triangle, attraction, a-b-db, 2, 3, 2, 17, 195, 120, 119, 193, 120, 195, 20612, 81, 22167.1, 84, 23235.2, 86, 8.95855
313\, 4, triangle, filler, NA, 999, 999, 2, 18, 112, 139, 79, 161, 104, 76, 14102.6, 67, 15836.8, 71, 6939.78, 47, 10.8586
313\, 4, triangle, attraction, a-b-da, 2, 3, 2, 19, 193, 119, 120, 195, 195, 120, 24884.6, 89, 22698, 85, 22167.1, 84, 10.7586
313\, 4, triangle, attraction, a-b-da, 14, 3, 2, 20, 195, 120, 181, 111, 120, 195, 22167.1, 84, 21642.4, 83, 19113.4, 78, 11.3918
313\, 4, triangle, filler, NA, 999, 999, 2, 21, 174, 157, 87, 142, 159, 167, 15393.8, 70, 9852.03, 56, 13273.2, 65, 12.6586
313\, 4, triangle, attraction, a-b-da, 14, 1, 2, 22, 60, 135, 125, 56, 135, 60, 7853.98, 50, 7542.96, 49, 7542.96, 49, 8.22516
313\, 4, triangle, filler, NA, 999, 999, 2, 23, 193, 189, 142, 70, 101, 127, 25446.9, 90, 6939.78, 47, 7853.98, 50, 10.9252
313\, 4, triangle, attraction, a-b-da, 5, 2, 2, 24, 90, 165, 161, 88, 165, 90, 12868, 64, 9852.03, 56, 10207, 57, 6.6585
313\, 4, triangle, attraction, a-b-da, 2, 2, 2, 25, 165, 90, 90, 165, 163, 89, 15836.8, 71, 13273.2, 65, 13273.2, 65, 11.5251
313\, 4, triangle, filler, NA, 999, 999, 2, 26, 82, 163, 84, 94, 74, 123, 10207, 57, 5281.02, 41, 6939.78, 47, 10.9918
313\, 4, triangle, attraction, a-b-da, 2, 1, 2, 27, 60, 135, 134, 59, 135, 60, 7853.98, 50, 5808.8, 43, 6082.12, 44, 11.2252
313\, 4, triangle, attraction, a-b-da, 14, 2, 2, 28, 90, 165, 165, 90, 153, 83, 9852.03, 56, 10207, 57, 10207, 57, 7.72518
313\, 4, triangle, attraction, a-b-da, 5, 1, 2, 29, 60, 135, 135, 60, 132, 58, 6082.12, 44, 6082.12, 44, 5808.8, 43, 8.32517
313\, 4, triangle, attraction, a-b-db, 9, 3, 2, 30, 120, 195, 195, 120, 114, 186, 20106.2, 80, 17203.4, 74, 18145.8, 76, 7.59188
313\, 4, triangle, filler, NA, 999, 999, 2, 31, 132, 96, 138, 117, 61, 188, 10935.9, 59, 13684.8, 66, 12076.3, 62, 12.7586
313\, 4, triangle, attraction, a-b-da, 9, 3, 2, 32, 186, 114, 195, 120, 120, 195, 21124.1, 82, 19606.7, 79, 20106.2, 80, 12.392
313\, 4, triangle, attraction, a-b-db, 14, 2, 2, 33, 165, 90, 83, 153, 90, 165, 17203.4, 74, 14526.7, 68, 17203.4, 74, 7.05856
313\, 4, triangle, catch, NA, 999, 999, 2, 34, 107, 88, 63, 132, 149, 166, 8171.28, 51, 9852.03, 56, 21124.1, 82, 10.2585
313\, 4, triangle, filler, NA, 999, 999, 2, 35, 157, 121, 133, 116, 103, 191, 13684.8, 66, 11309.7, 60, 16741.5, 73, 12.6918
313\, 4, triangle, attraction, a-b-da, 9, 1, 2, 36, 60, 135, 135, 60, 129, 57, 9503.32, 55, 7853.98, 50, 6939.78, 47, 7.05848
313\, 4, triangle, filler, NA, 999, 999, 2, 37, 103, 131, 173, 93, 162, 176, 9852.03, 56, 13684.8, 66, 22698, 85, 8.12518
313\, 4, triangle, filler, NA, 999, 999, 2, 38, 112, 101, 157, 103, 72, 172, 9503.32, 55, 13273.2, 65, 11689.9, 61, 7.99189
313\, 4, triangle, attraction, a-b-db, 5, 2, 2, 39, 90, 165, 88, 161, 165, 90, 13273.2, 65, 12076.3, 62, 12868, 64, 7.92518
313\, 4, triangle, attraction, a-b-db, 5, 1, 2, 40, 58, 132, 135, 60, 60, 135, 7238.23, 48, 6082.12, 44, 7238.23, 48, 12.6586
313\, 4, triangle, calibration, NA, 999, 999, 3, 1, 170, 118, 102, 173, 85, 194, 15393.8, 70, 14526.7, 68, 14957.1, 69, 13.7586
313\, 4, triangle, calibration, NA, 999, 999, 3, 2, 56, 158, 96, 62, 73, 125, 8494.87, 52, 6361.73, 45, 9160.88, 54, 8.72508
313\, 4, triangle, calibration, NA, 999, 999, 3, 3, 94, 186, 162, 174, 166, 97, 19113.4, 78, 30171.9, 98, 22167.1, 84, 8.05871
313\, 4, triangle, attraction, a-b-db, 2, 2, 3, 1, 165, 90, 90, 165, 89, 163, 19113.4, 78, 20612, 81, 16286, 72, 9.99172
313\, 4, triangle, filler, NA, 999, 999, 3, 2, 131, 69, 107, 178, 188, 194, 8824.73, 53, 16741.5, 73, 35968.1, 107, 9.75846
313\, 4, triangle, filler, NA, 999, 999, 3, 3, 66, 190, 166, 193, 148, 192, 12868, 64, 22167.1, 84, 28952.9, 96, 13.3918
313\, 4, triangle, attraction, a-b-da, 5, 3, 3, 4, 190, 117, 120, 195, 195, 120, 20106.2, 80, 20106.2, 80, 21124.1, 82, 9.19184
313\, 4, triangle, attraction, a-b-da, 14, 3, 3, 5, 120, 195, 181, 111, 195, 120, 21642.4, 83, 25446.9, 90, 27171.6, 93, 8.02528
313\, 4, triangle, filler, NA, 999, 999, 3, 6, 108, 152, 148, 158, 117, 115, 16741.5, 73, 23235.2, 86, 15836.8, 71, 15.5251
313\, 4, triangle, attraction, a-b-da, 14, 1, 3, 7, 60, 135, 125, 56, 135, 60, 6939.78, 47, 6082.12, 44, 7853.98, 50, 8.22529
313\, 4, triangle, filler, NA, 999, 999, 3, 8, 61, 136, 69, 167, 191, 94, 10568.3, 58, 10935.9, 59, 18626.5, 77, 10.2585
313\, 4, triangle, attraction, a-b-db, 2, 1, 3, 9, 59, 134, 135, 60, 60, 135, 10207, 57, 9503.32, 55, 10568.3, 58, 7.59178
313\, 4, triangle, filler, NA, 999, 999, 3, 10, 177, 58, 109, 144, 70, 186, 8494.87, 52, 15836.8, 71, 10207, 57, 12.0255
313\, 4, triangle, filler, NA, 999, 999, 3, 11, 62, 186, 158, 93, 188, 79, 11309.7, 60, 12076.3, 62, 15393.8, 70, 10.6585
313\, 4, triangle, attraction, a-b-db, 9, 1, 3, 12, 135, 60, 57, 129, 60, 135, 9852.03, 56, 9503.32, 55, 12076.3, 62, 7.59193
313\, 4, triangle, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 120, 195, 195, 120, 14526.7, 68, 17671.5, 75, 20612, 81, 13.1918
313\, 4, triangle, filler, NA, 999, 999, 3, 14, 166, 187, 149, 183, 182, 145, 29559.2, 97, 31415.9, 100, 30171.9, 98, 9.09186
313\, 4, triangle, filler, NA, 999, 999, 3, 15, 126, 141, 100, 74, 134, 190, 14102.6, 67, 7853.98, 50, 26015.5, 91, 9.39187
313\, 4, triangle, attraction, a-b-da, 2, 1, 3, 16, 134, 59, 135, 60, 60, 135, 7853.98, 50, 8494.87, 52, 8494.87, 52, 10.6918
313\, 4, triangle, catch, NA, 999, 999, 3, 17, 131, 64, 173, 142, 134, 61, 11689.9, 61, 21642.4, 83, 10568.3, 58, 19.7917
313\, 4, triangle, attraction, a-b-db, 5, 1, 3, 18, 135, 60, 58, 132, 60, 135, 13273.2, 65, 11309.7, 60, 13684.8, 66, 9.99185
313\, 4, triangle, attraction, a-b-da, 5, 1, 3, 19, 60, 135, 135, 60, 132, 58, 9852.03, 56, 10568.3, 58, 9160.88, 54, 6.1919
313\, 4, triangle, catch, NA, 999, 999, 3, 20, 157, 158, 69, 126, 75, 120, 21124.1, 82, 10568.3, 58, 10935.9, 59, 10.8259
313\, 4, triangle, attraction, a-b-db, 14, 3, 3, 21, 195, 120, 120, 195, 111, 181, 28352.9, 95, 22698, 85, 24884.6, 89, 16.4584
313\, 4, triangle, filler, NA, 999, 999, 3, 22, 96, 98, 72, 81, 134, 163, 9852.03, 56, 7853.98, 50, 19113.4, 78, 12.5585
313\, 4, triangle, attraction, a-b-db, 14, 2, 3, 23, 165, 90, 83, 153, 90, 165, 18626.5, 77, 22167.1, 84, 24884.6, 89, 6.5919
313\, 4, triangle, attraction, a-b-da, 9, 2, 3, 24, 157, 86, 90, 165, 165, 90, 20612, 81, 20612, 81, 25446.9, 90, 6.6253
313\, 4, triangle, attraction, a-b-da, 9, 1, 3, 25, 129, 57, 60, 135, 135, 60, 9852.03, 56, 10935.9, 59, 11689.9, 61, 5.62526
313\, 4, triangle, attraction, a-b-db, 2, 3, 3, 26, 119, 193, 120, 195, 195, 120, 25446.9, 90, 23778.7, 87, 23778.7, 87, 8.72517
313\, 4, triangle, filler, NA, 999, 999, 3, 27, 60, 118, 100, 124, 94, 111, 8171.28, 51, 11309.7, 60, 12469, 63, 10.2251
313\, 4, triangle, filler, NA, 999, 999, 3, 28, 133, 112, 131, 111, 132, 155, 13684.8, 66, 15393.8, 70, 16741.5, 73, 10.6919
313\, 4, triangle, attraction, a-b-db, 5, 2, 3, 29, 88, 161, 165, 90, 90, 165, 22698, 85, 20612, 81, 20106.2, 80, 8.35854
313\, 4, triangle, attraction, a-b-db, 5, 3, 3, 30, 195, 120, 117, 190, 120, 195, 20612, 81, 23778.7, 87, 25446.9, 90, 8.15846
313\, 4, triangle, attraction, a-b-da, 9, 3, 3, 31, 186, 114, 120, 195, 195, 120, 22167.1, 84, 21124.1, 82, 20106.2, 80, 8.3585
313\, 4, triangle, attraction, a-b-da, 5, 2, 3, 32, 90, 165, 165, 90, 161, 88, 15836.8, 71, 17203.4, 74, 15393.8, 70, 9.82526
313\, 4, triangle, filler, NA, 999, 999, 3, 33, 94, 99, 145, 174, 137, 132, 7542.96, 49, 19113.4, 78, 13684.8, 66, 7.32516
313\, 4, triangle, attraction, a-b-db, 14, 1, 3, 34, 135, 60, 60, 135, 56, 125, 7238.23, 48, 7542.96, 49, 8171.28, 51, 6.55859
313\, 4, triangle, attraction, a-b-da, 14, 2, 3, 35, 153, 83, 90, 165, 165, 90, 18626.5, 77, 23235.2, 86, 15393.8, 70, 9.4252
313\, 4, triangle, attraction, a-b-db, 9, 2, 3, 36, 86, 157, 165, 90, 90, 165, 16286, 72, 16741.5, 73, 16286, 72, 6.85859
313\, 4, triangle, attraction, a-b-da, 2, 2, 3, 37, 165, 90, 163, 89, 90, 165, 16741.5, 73, 17203.4, 74, 17203.4, 74, 7.19195
313\, 4, triangle, attraction, a-b-da, 2, 3, 3, 38, 195, 120, 193, 119, 120, 195, 23778.7, 87, 23778.7, 87, 24328.5, 88, 10.3921
313\, 4, triangle, filler, NA, 999, 999, 3, 39, 123, 155, 113, 110, 144, 147, 22698, 85, 11689.9, 61, 22698, 85, 10.2254
313\, 4, triangle, filler, NA, 999, 999, 3, 40, 113, 97, 75, 66, 190, 93, 9160.88, 54, 4536.46, 38, 19113.4, 78, 11.7585
313\, 4, triangle, calibration, NA, 999, 999, 4, 1, 149, 181, 128, 150, 142, 185, 17671.5, 75, 16286, 72, 17203.4, 74, 8.29199
313\, 4, triangle, calibration, NA, 999, 999, 4, 2, 105, 123, 80, 114, 146, 101, 12076.3, 62, 9503.32, 55, 14526.7, 68, 7.89201
313\, 4, triangle, calibration, NA, 999, 999, 4, 3, 107, 136, 153, 103, 74, 101, 15836.8, 71, 17203.4, 74, 8494.87, 52, 7.92519
313\, 4, triangle, attraction, a-b-da, 2, 1, 4, 1, 60, 135, 134, 59, 135, 60, 10207, 57, 9160.88, 54, 9160.88, 54, 6.55852
313\, 4, triangle, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 111, 181, 195, 120, 20612, 81, 16741.5, 73, 19606.7, 79, 6.4586
313\, 4, triangle, attraction, a-b-da, 14, 2, 4, 3, 165, 90, 90, 165, 153, 83, 17203.4, 74, 17671.5, 75, 14957.1, 69, 7.492
313\, 4, triangle, attraction, a-b-db, 5, 1, 4, 4, 58, 132, 60, 135, 135, 60, 10207, 57, 10568.3, 58, 10207, 57, 5.95856
313\, 4, triangle, filler, NA, 999, 999, 4, 5, 86, 105, 90, 82, 193, 146, 7853.98, 50, 7542.96, 49, 27171.6, 93, 16.0585
313\, 4, triangle, attraction, a-b-db, 9, 1, 4, 6, 135, 60, 57, 129, 60, 135, 7542.96, 49, 7238.23, 48, 8494.87, 52, 6.59193
313\, 4, triangle, attraction, a-b-db, 2, 3, 4, 7, 119, 193, 195, 120, 120, 195, 23778.7, 87, 26015.5, 91, 21642.4, 83, 11.4919
313\, 4, triangle, attraction, a-b-db, 9, 3, 4, 8, 114, 186, 120, 195, 195, 120, 22167.1, 84, 21642.4, 83, 18145.8, 76, 9.02544
313\, 4, triangle, attraction, a-b-db, 2, 2, 4, 9, 165, 90, 89, 163, 90, 165, 16286, 72, 16286, 72, 18626.5, 77, 8.12519
313\, 4, triangle, attraction, a-b-db, 14, 2, 4, 10, 165, 90, 83, 153, 90, 165, 15393.8, 70, 14957.1, 69, 15393.8, 70, 7.15858
313\, 4, triangle, attraction, a-b-db, 9, 2, 4, 11, 165, 90, 90, 165, 86, 157, 18626.5, 77, 19113.4, 78, 19606.7, 79, 9.22517
313\, 4, triangle, attraction, a-b-da, 2, 2, 4, 12, 163, 89, 165, 90, 90, 165, 18145.8, 76, 19606.7, 79, 20106.2, 80, 8.45851
313\, 4, triangle, attraction, a-b-db, 5, 3, 4, 13, 117, 190, 120, 195, 195, 120, 24328.5, 88, 23235.2, 86, 26590.4, 92, 5.65856
313\, 4, triangle, attraction, a-b-da, 5, 3, 4, 14, 195, 120, 120, 195, 190, 117, 22167.1, 84, 21124.1, 82, 27171.6, 93, 6.62538
313\, 4, triangle, attraction, a-b-da, 5, 2, 4, 15, 90, 165, 161, 88, 165, 90, 25446.9, 90, 25446.9, 90, 28952.9, 96, 5.32528
313\, 4, triangle, attraction, a-b-db, 5, 2, 4, 16, 90, 165, 88, 161, 165, 90, 17671.5, 75, 17671.5, 75, 19606.7, 79, 6.89178
313\, 4, triangle, attraction, a-b-da, 14, 3, 4, 17, 181, 111, 120, 195, 195, 120, 20106.2, 80, 19606.7, 79, 19606.7, 79, 8.92523
313\, 4, triangle, filler, NA, 999, 999, 4, 18, 105, 160, 68, 161, 188, 147, 14102.6, 67, 11689.9, 61, 22698, 85, 8.45846
313\, 4, triangle, attraction, a-b-db, 14, 1, 4, 19, 56, 125, 60, 135, 135, 60, 8171.28, 51, 9503.32, 55, 10207, 57, 7.32524
313\, 4, triangle, attraction, a-b-da, 9, 2, 4, 20, 165, 90, 90, 165, 157, 86, 13273.2, 65, 12868, 64, 14957.1, 69, 8.29185
313\, 4, triangle, filler, NA, 999, 999, 4, 21, 98, 135, 194, 145, 147, 162, 12076.3, 62, 18145.8, 76, 20106.2, 80, 7.09192
313\, 4, triangle, attraction, a-b-db, 2, 1, 4, 22, 59, 134, 135, 60, 60, 135, 6647.61, 46, 6082.12, 44, 8824.73, 53, 10.7585
313\, 4, triangle, filler, NA, 999, 999, 4, 23, 110, 110, 60, 150, 85, 63, 12076.3, 62, 8494.87, 52, 5808.8, 43, 6.05851
313\, 4, triangle, filler, NA, 999, 999, 4, 24, 102, 155, 174, 162, 136, 121, 15836.8, 71, 20106.2, 80, 14526.7, 68, 11.6252
313\, 4, triangle, catch, NA, 999, 999, 4, 25, 169, 146, 132, 63, 62, 133, 22167.1, 84, 9160.88, 54, 8824.73, 53, 9.22526
313\, 4, triangle, filler, NA, 999, 999, 4, 26, 119, 116, 136, 169, 163, 168, 11309.7, 60, 13684.8, 66, 22698, 85, 9.42528
313\, 4, triangle, attraction, a-b-da, 5, 1, 4, 27, 135, 60, 60, 135, 132, 58, 10207, 57, 10935.9, 59, 9852.03, 56, 9.92518
313\, 4, triangle, attraction, a-b-da, 2, 3, 4, 28, 120, 195, 195, 120, 193, 119, 20106.2, 80, 19606.7, 79, 18626.5, 77, 9.25863
313\, 4, triangle, attraction, a-b-da, 14, 1, 4, 29, 135, 60, 60, 135, 125, 56, 9503.32, 55, 12076.3, 62, 10207, 57, 4.75861
313\, 4, triangle, filler, NA, 999, 999, 4, 30, 157, 156, 94, 145, 127, 195, 20612, 81, 9503.32, 55, 22698, 85, 8.65857
313\, 4, triangle, filler, NA, 999, 999, 4, 31, 155, 128, 145, 166, 143, 114, 21642.4, 83, 24884.6, 89, 14526.7, 68, 7.29188
313\, 4, triangle, filler, NA, 999, 999, 4, 32, 113, 192, 163, 176, 160, 193, 18626.5, 77, 20612, 81, 20106.2, 80, 10.4252
313\, 4, triangle, filler, NA, 999, 999, 4, 33, 92, 65, 185, 82, 95, 60, 7542.96, 49, 13684.8, 66, 8824.73, 53, 7.45851
313\, 4, triangle, filler, NA, 999, 999, 4, 34, 165, 183, 66, 69, 74, 122, 28352.9, 95, 4778.36, 39, 15393.8, 70, 8.49191
313\, 4, triangle, filler, NA, 999, 999, 4, 35, 111, 181, 164, 131, 57, 128, 19113.4, 78, 17203.4, 74, 8494.87, 52, 7.39193
313\, 4, triangle, catch, NA, 999, 999, 4, 36, 66, 129, 180, 135, 69, 126, 9503.32, 55, 28952.9, 96, 11309.7, 60, 11.2918
