sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
303, 5, horizontal, attraction, a-b-da, 5, 3, 4, 10, 120, 195, 195, 120, 190, 117, 24328.5, 88, 46759.5, 122, 15836.8, 71, 6.79186
303, 5, horizontal, attraction, a-b-db, 9, 3, 4, 11, 120, 195, 114, 186, 195, 120, 14957.1, 69, 22167.1, 84, 5808.8, 43, 9.79181
303, 5, horizontal, attraction, a-b-db, 5, 2, 4, 12, 90, 165, 88, 161, 165, 90, 28352.9, 95, 10935.9, 59, 53092.9, 130, 3.79193
303, 5, horizontal, attraction, a-b-db, 14, 3, 4, 13, 120, 195, 195, 120, 111, 181, 21642.4, 83, 32685.1, 102, 18145.8, 76, 4.92519
303, 5, horizontal, filler, NA, 999, 999, 4, 14, 76, 115, 102, 101, 111, 82, 11689.9, 61, 1017.88, 18, 10935.9, 59, 5.19249
303, 5, horizontal, attraction, a-b-da, 14, 1, 4, 15, 135, 60, 60, 135, 125, 56, 7853.98, 50, 65144, 144, 65144, 144, 3.52518
303, 5, horizontal, filler, NA, 999, 999, 4, 16, 179, 123, 138, 195, 90, 181, 23235.2, 86, 50670.7, 127, 37325.3, 109, 4.25859
303, 5, horizontal, filler, NA, 999, 999, 4, 17, 106, 184, 148, 83, 177, 90, 11309.7, 60, 65144, 144, 45238.9, 120, 3.55855
303, 5, horizontal, attraction, a-b-da, 14, 2, 4, 18, 153, 83, 90, 165, 165, 90, 23235.2, 86, 10935.9, 59, 2463.01, 28, 3.55857
303, 5, horizontal, filler, NA, 999, 999, 4, 19, 102, 188, 150, 56, 134, 121, 18145.8, 76, 51471.9, 128, 39408.1, 112, 3.52525
303, 5, horizontal, attraction, a-b-da, 5, 2, 4, 20, 90, 165, 161, 88, 165, 90, 65144, 144, 36643.5, 108, 47529.2, 123, 3.62548
303, 5, horizontal, attraction, a-b-da, 9, 1, 4, 21, 60, 135, 135, 60, 129, 57, 1809.56, 24, 3848.45, 35, 30790.7, 99, 3.8589
303, 5, horizontal, attraction, a-b-da, 2, 2, 4, 22, 165, 90, 163, 89, 90, 165, 6361.73, 45, 6082.12, 44, 49875.9, 126, 3.79189
303, 5, horizontal, filler, NA, 999, 999, 4, 23, 167, 113, 132, 156, 156, 162, 34636.1, 105, 53912.9, 131, 65144, 144, 3.52511
303, 5, horizontal, catch, NA, 999, 999, 4, 24, 149, 166, 78, 117, 60, 135, 11309.7, 60, 65144, 144, 61575.2, 140, 3.52521
303, 5, horizontal, filler, NA, 999, 999, 4, 25, 192, 120, 177, 141, 128, 170, 4071.5, 36, 65144, 144, 28352.9, 95, 3.95859
303, 5, horizontal, filler, NA, 999, 999, 4, 26, 58, 155, 86, 67, 112, 105, 907.92, 17, 2290.22, 27, 42273.3, 116, 5.22511
303, 5, horizontal, filler, NA, 999, 999, 4, 27, 114, 181, 100, 71, 166, 115, 27171.6, 93, 65144, 144, 6939.78, 47, 3.52531
303, 5, horizontal, attraction, a-b-da, 9, 2, 4, 28, 157, 86, 165, 90, 90, 165, 6361.73, 45, 530.929, 13, 65144, 144, 4.62529
303, 5, horizontal, catch, NA, 999, 999, 4, 29, 150, 165, 68, 127, 112, 83, 9160.88, 54, 43005.3, 117, 65144, 144, 3.52522
303, 5, horizontal, attraction, a-b-db, 5, 3, 4, 30, 120, 195, 195, 120, 117, 190, 65144, 144, 58106.9, 136, 53912.9, 131, 3.5252
303, 5, horizontal, attraction, a-b-db, 2, 2, 4, 31, 90, 165, 89, 163, 165, 90, 21642.4, 83, 63347.1, 142, 65144, 144, 3.59212
303, 5, horizontal, attraction, a-b-db, 14, 1, 4, 32, 56, 125, 60, 135, 135, 60, 65144, 144, 28352.9, 95, 20106.2, 80, 3.55855
303, 5, horizontal, filler, NA, 999, 999, 4, 33, 68, 134, 192, 101, 103, 133, 4071.5, 36, 55571.6, 133, 43005.3, 117, 3.52518
303, 5, horizontal, filler, NA, 999, 999, 4, 34, 129, 57, 117, 162, 160, 121, 4300.84, 37, 32047.4, 101, 24884.6, 89, 4.62598
303, 5, horizontal, attraction, a-b-da, 14, 3, 4, 35, 181, 111, 195, 120, 120, 195, 41547.6, 115, 65144, 144, 23778.7, 87, 3.59186
303, 5, horizontal, attraction, a-b-db, 5, 1, 4, 36, 58, 132, 60, 135, 135, 60, 25446.9, 90, 62458, 141, 33329.2, 103, 3.99192
