sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
25, 2, horizontal, filler, NA, 999, 999, 3, 16, 168, 126, 135, 66, 82, 159, 23778.7, 87, 9852.03, 56, 10935.9, 59, 6.21047
25, 2, horizontal, attraction, a-b-da, 9, 1, 3, 17, 60, 135, 135, 60, 129, 57, 11689.9, 61, 11689.9, 61, 12868, 64, 8.79483
25, 2, horizontal, attraction, a-b-db, 14, 1, 3, 18, 56, 125, 135, 60, 60, 135, 11309.7, 60, 15393.8, 70, 16741.5, 73, 5.12707
25, 2, horizontal, attraction, a-b-da, 14, 3, 3, 19, 120, 195, 195, 120, 181, 111, 18626.5, 77, 19606.7, 79, 17671.5, 75, 7.72746
25, 2, horizontal, attraction, a-b-da, 9, 3, 3, 20, 120, 195, 195, 120, 186, 114, 23235.2, 86, 22167.1, 84, 24884.6, 89, 14.2964
25, 2, horizontal, attraction, a-b-db, 2, 2, 3, 21, 165, 90, 90, 165, 89, 163, 15393.8, 70, 19113.4, 78, 16286, 72, 7.14413
25, 2, horizontal, filler, NA, 999, 999, 3, 22, 149, 176, 104, 131, 163, 109, 19606.7, 79, 14957.1, 69, 20106.2, 80, 8.79447
25, 2, horizontal, filler, NA, 999, 999, 3, 23, 184, 179, 99, 70, 182, 77, 38013.3, 110, 11309.7, 60, 17203.4, 74, 9.67817
25, 2, horizontal, attraction, a-b-da, 2, 3, 3, 24, 195, 120, 193, 119, 120, 195, 27171.6, 93, 30171.9, 98, 30790.7, 99, 5.62667
25, 2, horizontal, filler, NA, 999, 999, 3, 25, 170, 118, 89, 59, 132, 194, 21642.4, 83, 8824.73, 53, 27171.6, 93, 7.72731
25, 2, horizontal, attraction, a-b-da, 14, 1, 3, 26, 125, 56, 60, 135, 135, 60, 8494.87, 52, 9160.88, 54, 8824.73, 53, 6.37689
25, 2, horizontal, attraction, a-b-db, 14, 2, 3, 27, 165, 90, 90, 165, 83, 153, 20106.2, 80, 20106.2, 80, 21124.1, 82, 9.41139
25, 2, horizontal, attraction, a-b-db, 2, 3, 3, 28, 195, 120, 119, 193, 120, 195, 22698, 85, 21642.4, 83, 18145.8, 76, 10.7453
25, 2, horizontal, attraction, a-b-db, 5, 2, 3, 29, 165, 90, 90, 165, 88, 161, 14102.6, 67, 12076.3, 62, 14102.6, 67, 6.14387
25, 2, horizontal, catch, NA, 999, 999, 3, 30, 186, 129, 81, 114, 99, 96, 27759.1, 94, 20106.2, 80, 14526.7, 68, 6.76048
25, 2, horizontal, filler, NA, 999, 999, 3, 31, 157, 146, 152, 91, 163, 123, 19606.7, 79, 13684.8, 66, 18145.8, 76, 6.47699
25, 2, horizontal, filler, NA, 999, 999, 3, 32, 117, 134, 166, 72, 69, 127, 20106.2, 80, 13273.2, 65, 13273.2, 65, 5.87733
25, 2, horizontal, attraction, a-b-da, 2, 1, 3, 33, 60, 135, 135, 60, 134, 59, 12868, 64, 12868, 64, 15836.8, 71, 8.41111
25, 2, horizontal, filler, NA, 999, 999, 3, 34, 135, 114, 114, 176, 181, 109, 18626.5, 77, 19606.7, 79, 19606.7, 79, 6.69363
25, 2, horizontal, attraction, a-b-da, 5, 3, 3, 35, 190, 117, 195, 120, 120, 195, 30790.7, 99, 28952.9, 96, 27759.1, 94, 8.2278
25, 2, horizontal, attraction, a-b-da, 9, 2, 3, 36, 165, 90, 157, 86, 90, 165, 17671.5, 75, 18626.5, 77, 17671.5, 75, 8.74433
25, 2, horizontal, attraction, a-b-db, 9, 3, 3, 37, 195, 120, 120, 195, 114, 186, 23235.2, 86, 20612, 81, 18626.5, 77, 6.56052
25, 2, horizontal, attraction, a-b-da, 5, 2, 3, 38, 165, 90, 90, 165, 161, 88, 14957.1, 69, 12868, 64, 14526.7, 68, 5.61008
25, 2, horizontal, catch, NA, 999, 999, 3, 39, 147, 168, 77, 118, 72, 123, 27759.1, 94, 12469, 63, 9503.32, 55, 7.0776
25, 2, horizontal, filler, NA, 999, 999, 3, 40, 108, 102, 122, 157, 160, 173, 10935.9, 59, 17671.5, 75, 26590.4, 92, 6.47701
25, 2, horizontal, calibration, NA, 999, 999, 4, 1, 194, 178, 194, 68, 195, 145, 36643.5, 108, 14102.6, 67, 28952.9, 96, 6.02664
25, 2, horizontal, calibration, NA, 999, 999, 4, 2, 170, 137, 92, 148, 180, 152, 19606.7, 79, 16741.5, 73, 16741.5, 73, 6.96064
25, 2, horizontal, calibration, NA, 999, 999, 4, 3, 80, 61, 131, 128, 71, 123, 7238.23, 48, 21642.4, 83, 11309.7, 60, 6.54406
25, 2, horizontal, filler, NA, 999, 999, 4, 1, 192, 192, 58, 157, 130, 87, 39408.1, 112, 8494.87, 52, 10935.9, 59, 7.6111
25, 2, horizontal, attraction, a-b-da, 2, 1, 4, 2, 60, 135, 135, 60, 134, 59, 7853.98, 50, 9503.32, 55, 11309.7, 60, 5.49376
25, 2, horizontal, attraction, a-b-db, 9, 1, 4, 3, 135, 60, 57, 129, 60, 135, 12868, 64, 17671.5, 75, 13273.2, 65, 4.97653
25, 2, horizontal, attraction, a-b-db, 2, 2, 4, 4, 89, 163, 90, 165, 165, 90, 21124.1, 82, 14957.1, 69, 18145.8, 76, 4.51001
25, 2, horizontal, attraction, a-b-db, 5, 1, 4, 5, 135, 60, 60, 135, 58, 132, 11309.7, 60, 9160.88, 54, 9503.32, 55, 5.51021
25, 2, horizontal, attraction, a-b-da, 9, 2, 4, 6, 165, 90, 90, 165, 157, 86, 13684.8, 66, 16741.5, 73, 16741.5, 73, 4.7436
25, 2, horizontal, filler, NA, 999, 999, 4, 7, 157, 82, 148, 58, 105, 166, 20106.2, 80, 13684.8, 66, 21642.4, 83, 5.1767
25, 2, horizontal, filler, NA, 999, 999, 4, 8, 92, 168, 65, 68, 69, 126, 23778.7, 87, 5281.02, 41, 13273.2, 65, 3.72616
25, 2, horizontal, filler, NA, 999, 999, 4, 9, 121, 130, 79, 157, 106, 90, 19606.7, 79, 23778.7, 87, 15393.8, 70, 3.87638
25, 2, horizontal, attraction, a-b-da, 9, 1, 4, 10, 135, 60, 60, 135, 129, 57, 11689.9, 61, 8824.73, 53, 13273.2, 65, 4.3432
25, 2, horizontal, attraction, a-b-db, 14, 1, 4, 11, 135, 60, 60, 135, 56, 125, 10568.3, 58, 12469, 63, 14526.7, 68, 5.47686
25, 2, horizontal, attraction, a-b-da, 14, 2, 4, 12, 153, 83, 90, 165, 165, 90, 15836.8, 71, 12076.3, 62, 17203.4, 74, 4.64323
25, 2, horizontal, attraction, a-b-da, 2, 2, 4, 13, 163, 89, 90, 165, 165, 90, 15836.8, 71, 16741.5, 73, 14957.1, 69, 7.59404
25, 2, horizontal, attraction, a-b-db, 9, 3, 4, 14, 195, 120, 114, 186, 120, 195, 27759.1, 94, 24884.6, 89, 28952.9, 96, 5.05998
25, 2, horizontal, filler, NA, 999, 999, 4, 15, 64, 167, 69, 119, 185, 185, 11689.9, 61, 17203.4, 74, 38707.6, 111, 10.5286
25, 2, horizontal, attraction, a-b-db, 5, 3, 4, 16, 120, 195, 195, 120, 117, 190, 18145.8, 76, 23235.2, 86, 22698, 85, 7.3605
25, 2, horizontal, attraction, a-b-db, 14, 2, 4, 17, 83, 153, 90, 165, 165, 90, 15836.8, 71, 13684.8, 66, 14526.7, 68, 4.16021
25, 2, horizontal, attraction, a-b-da, 5, 3, 4, 18, 190, 117, 120, 195, 195, 120, 18626.5, 77, 24884.6, 89, 20106.2, 80, 7.16081
25, 2, horizontal, catch, NA, 999, 999, 4, 19, 75, 120, 104, 91, 169, 146, 15836.8, 71, 15393.8, 70, 27171.6, 93, 10.562
25, 2, horizontal, attraction, a-b-da, 14, 1, 4, 20, 125, 56, 135, 60, 60, 135, 8494.87, 52, 6939.78, 47, 10935.9, 59, 11.9126
25, 2, horizontal, attraction, a-b-db, 9, 2, 4, 21, 86, 157, 90, 165, 165, 90, 22167.1, 84, 20106.2, 80, 23235.2, 86, 4.95994
25, 2, horizontal, filler, NA, 999, 999, 4, 22, 186, 171, 157, 185, 90, 175, 35298.9, 106, 38013.3, 110, 19606.7, 79, 5.27672
25, 2, horizontal, attraction, a-b-da, 2, 3, 4, 23, 120, 195, 195, 120, 193, 119, 25446.9, 90, 22698, 85, 26590.4, 92, 7.64428
25, 2, horizontal, attraction, a-b-db, 14, 3, 4, 24, 195, 120, 111, 181, 120, 195, 26590.4, 92, 24328.5, 88, 25446.9, 90, 8.21118
25, 2, horizontal, attraction, a-b-db, 5, 2, 4, 25, 90, 165, 165, 90, 88, 161, 16286, 72, 17203.4, 74, 16741.5, 73, 7.144
25, 2, horizontal, filler, NA, 999, 999, 4, 26, 168, 129, 194, 116, 144, 147, 18145.8, 76, 26015.5, 91, 20106.2, 80, 5.22694
25, 2, horizontal, filler, NA, 999, 999, 4, 27, 102, 142, 106, 176, 86, 129, 12469, 63, 17671.5, 75, 17203.4, 74, 13.4128
25, 2, horizontal, attraction, a-b-db, 2, 1, 4, 28, 135, 60, 59, 134, 60, 135, 10935.9, 59, 15393.8, 70, 12868, 64, 6.91059
25, 2, horizontal, catch, NA, 999, 999, 4, 29, 165, 150, 121, 74, 120, 75, 30171.9, 98, 12868, 64, 10935.9, 59, 5.15997
25, 2, horizontal, filler, NA, 999, 999, 4, 30, 158, 67, 182, 169, 133, 143, 4536.46, 38, 28352.9, 95, 22698, 85, 10.6287
25, 2, horizontal, attraction, a-b-da, 5, 2, 4, 31, 90, 165, 161, 88, 165, 90, 13684.8, 66, 18145.8, 76, 16741.5, 73, 5.36059
25, 2, horizontal, filler, NA, 999, 999, 4, 32, 144, 184, 166, 127, 116, 91, 23235.2, 86, 18145.8, 76, 9852.03, 56, 4.49343
25, 2, horizontal, filler, NA, 999, 999, 4, 33, 181, 85, 74, 149, 86, 133, 12076.3, 62, 12076.3, 62, 10568.3, 58, 8.86156
25, 2, horizontal, filler, NA, 999, 999, 4, 34, 67, 138, 140, 107, 66, 91, 11689.9, 61, 19606.7, 79, 8171.28, 51, 5.02666
25, 2, horizontal, attraction, a-b-da, 9, 3, 4, 35, 186, 114, 195, 120, 120, 195, 20612, 81, 12469, 63, 19113.4, 78, 4.91005
25, 2, horizontal, attraction, a-b-da, 5, 1, 4, 36, 135, 60, 60, 135, 132, 58, 14957.1, 69, 12469, 63, 11309.7, 60, 5.86029
