sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
195, 3, horizontal, practice, NA, 999, 999, 0, 1, 56, 59, 69, 164, 112, 165, 3631.68, 34, 8494.87, 52, 18145.8, 76, 23.3324
195, 3, horizontal, practice, NA, 999, 999, 0, 2, 57, 84, 102, 80, 82, 191, 8824.73, 53, 12076.3, 62, 21124.1, 82, 15.6465
195, 3, horizontal, practice, NA, 999, 999, 0, 3, 161, 67, 96, 101, 87, 107, 17671.5, 75, 19113.4, 78, 15393.8, 70, 16.7808
195, 3, horizontal, calibration, NA, 999, 999, 1, 1, 96, 124, 56, 75, 57, 173, 23778.7, 87, 1963.5, 25, 17671.5, 75, 17.8139
195, 3, horizontal, calibration, NA, 999, 999, 1, 2, 75, 109, 60, 83, 68, 180, 11309.7, 60, 6082.12, 44, 11309.7, 60, 14.0132
195, 3, horizontal, calibration, NA, 999, 999, 1, 3, 189, 106, 186, 97, 72, 170, 27171.6, 93, 27171.6, 93, 17671.5, 75, 14.7132
195, 3, horizontal, filler, NA, 999, 999, 1, 1, 141, 78, 175, 101, 136, 138, 16286, 72, 19606.7, 79, 16741.5, 73, 10.9118
195, 3, horizontal, filler, NA, 999, 999, 1, 2, 148, 97, 116, 106, 83, 194, 15836.8, 71, 13684.8, 66, 16741.5, 73, 18.0308
195, 3, horizontal, attraction, a-b-da, 5, 3, 1, 3, 195, 120, 120, 195, 190, 117, 22698, 85, 23778.7, 87, 20106.2, 80, 15.4467
195, 3, horizontal, attraction, a-b-da, 9, 1, 1, 4, 135, 60, 60, 135, 129, 57, 10568.3, 58, 8494.87, 52, 8824.73, 53, 11.8619
195, 3, horizontal, catch, NA, 999, 999, 1, 5, 104, 91, 113, 82, 148, 167, 10207, 57, 8494.87, 52, 19606.7, 79, 11.6293
195, 3, horizontal, filler, NA, 999, 999, 1, 6, 171, 194, 163, 143, 143, 161, 26015.5, 91, 24328.5, 88, 17203.4, 74, 9.32784
195, 3, horizontal, attraction, a-b-db, 2, 1, 1, 7, 59, 134, 135, 60, 60, 135, 6647.61, 46, 4778.36, 39, 7238.23, 48, 10.6948
195, 3, horizontal, attraction, a-b-da, 5, 2, 1, 8, 90, 165, 161, 88, 165, 90, 10207, 57, 10568.3, 58, 10207, 57, 10.3284
195, 3, horizontal, attraction, a-b-db, 2, 2, 1, 9, 165, 90, 89, 163, 90, 165, 10568.3, 58, 10207, 57, 8824.73, 53, 14.2794
195, 3, horizontal, attraction, a-b-da, 5, 1, 1, 10, 132, 58, 135, 60, 60, 135, 7853.98, 50, 6939.78, 47, 7238.23, 48, 15.4298
195, 3, horizontal, filler, NA, 999, 999, 1, 11, 140, 152, 63, 193, 86, 130, 14957.1, 69, 13273.2, 65, 9160.88, 54, 20.365
195, 3, horizontal, attraction, a-b-da, 9, 2, 1, 12, 165, 90, 90, 165, 157, 86, 14102.6, 67, 9852.03, 56, 10207, 57, 9.99472
195, 3, horizontal, attraction, a-b-da, 2, 3, 1, 13, 193, 119, 120, 195, 195, 120, 21642.4, 83, 20106.2, 80, 21124.1, 82, 9.2776
195, 3, horizontal, filler, NA, 999, 999, 1, 14, 112, 146, 59, 179, 74, 94, 19113.4, 78, 12469, 63, 7853.98, 50, 9.77809
195, 3, horizontal, attraction, a-b-db, 5, 3, 1, 15, 117, 190, 120, 195, 195, 120, 20612, 81, 21642.4, 83, 17671.5, 75, 7.56124
195, 3, horizontal, attraction, a-b-da, 2, 1, 1, 16, 135, 60, 134, 59, 60, 135, 6082.12, 44, 4536.46, 38, 4778.36, 39, 10.1114
195, 3, horizontal, attraction, a-b-db, 5, 2, 1, 17, 88, 161, 165, 90, 90, 165, 7853.98, 50, 7238.23, 48, 7542.96, 49, 9.07795
195, 3, horizontal, filler, NA, 999, 999, 1, 18, 140, 179, 193, 71, 136, 132, 13273.2, 65, 8494.87, 52, 12868, 64, 9.12793
195, 3, horizontal, catch, NA, 999, 999, 1, 19, 68, 127, 184, 131, 73, 122, 5808.8, 43, 23235.2, 86, 7238.23, 48, 10.2284
