sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
360, 5, triangle, filler, NA, 999, 999, 1, 17, 175, 119, 185, 188, 86, 171, 19113.4, 78, 25446.9, 90, 14526.7, 68, 25.3251
360, 5, triangle, filler, NA, 999, 999, 1, 18, 125, 187, 79, 72, 129, 138, 18626.5, 77, 5808.8, 43, 13684.8, 66, 20.1585
360, 5, triangle, filler, NA, 999, 999, 1, 19, 141, 183, 170, 101, 86, 192, 21642.4, 83, 14102.6, 67, 10935.9, 59, 24.8916
360, 5, triangle, attraction, a-b-db, 14, 2, 1, 20, 90, 165, 83, 153, 165, 90, 12469, 63, 11689.9, 61, 9503.32, 55, 14.2257
360, 5, triangle, attraction, a-b-da, 5, 2, 1, 21, 161, 88, 90, 165, 165, 90, 13684.8, 66, 14957.1, 69, 15393.8, 70, 44.2584
360, 5, triangle, attraction, a-b-db, 2, 2, 1, 22, 89, 163, 90, 165, 165, 90, 13273.2, 65, 15836.8, 71, 12868, 64, 9.82511
360, 5, triangle, attraction, a-b-da, 14, 3, 1, 23, 181, 111, 120, 195, 195, 120, 18626.5, 77, 15393.8, 70, 14957.1, 69, 39.925
360, 5, triangle, filler, NA, 999, 999, 1, 24, 59, 153, 172, 181, 89, 60, 10207, 57, 28352.9, 95, 3848.45, 35, 19.0919
360, 5, triangle, attraction, a-b-db, 5, 3, 1, 25, 117, 190, 120, 195, 195, 120, 26590.4, 92, 28952.9, 96, 24328.5, 88, 67.1581
360, 5, triangle, attraction, a-b-db, 5, 2, 1, 26, 88, 161, 165, 90, 90, 165, 13273.2, 65, 10935.9, 59, 11689.9, 61, 31.6584
360, 5, triangle, attraction, a-b-da, 9, 3, 1, 27, 195, 120, 120, 195, 186, 114, 21124.1, 82, 18145.8, 76, 15836.8, 71, 55.1249
360, 5, triangle, attraction, a-b-db, 9, 1, 1, 28, 60, 135, 135, 60, 57, 129, 6361.73, 45, 5281.02, 41, 5808.8, 43, 23.3584
360, 5, triangle, attraction, a-b-da, 9, 2, 1, 29, 157, 86, 165, 90, 90, 165, 12076.3, 62, 9852.03, 56, 13684.8, 66, 35.825
360, 5, triangle, attraction, a-b-da, 5, 3, 1, 30, 190, 117, 195, 120, 120, 195, 19606.7, 79, 17671.5, 75, 17203.4, 74, 27.7924
360, 5, triangle, attraction, a-b-db, 14, 1, 1, 31, 135, 60, 60, 135, 56, 125, 7542.96, 49, 8494.87, 52, 6082.12, 44, 51.6584
360, 5, triangle, attraction, a-b-da, 14, 2, 1, 32, 165, 90, 90, 165, 153, 83, 12868, 64, 13273.2, 65, 9503.32, 55, 27.2585
360, 5, triangle, filler, NA, 999, 999, 1, 33, 184, 154, 65, 108, 185, 153, 33979.5, 104, 7238.23, 48, 29559.2, 97, 21.2251
360, 5, triangle, filler, NA, 999, 999, 1, 34, 165, 102, 168, 170, 157, 149, 12076.3, 62, 28952.9, 96, 20106.2, 80, 13.4917
360, 5, triangle, attraction, a-b-db, 2, 1, 1, 35, 59, 134, 60, 135, 135, 60, 10207, 57, 8824.73, 53, 6647.61, 46, 36.0584
360, 5, triangle, filler, NA, 999, 999, 1, 36, 101, 180, 110, 127, 108, 110, 15836.8, 71, 13684.8, 66, 11689.9, 61, 14.0585
360, 5, triangle, catch, NA, 999, 999, 1, 37, 98, 97, 140, 175, 124, 71, 10207, 57, 25446.9, 90, 9503.32, 55, 13.8919
360, 5, triangle, attraction, a-b-da, 2, 3, 1, 38, 195, 120, 193, 119, 120, 195, 17671.5, 75, 16741.5, 73, 23778.7, 87, 27.6585
360, 5, triangle, attraction, a-b-db, 5, 1, 1, 39, 60, 135, 135, 60, 58, 132, 6361.73, 45, 7238.23, 48, 5808.8, 43, 15.9584
360, 5, triangle, attraction, a-b-da, 9, 1, 1, 40, 135, 60, 60, 135, 129, 57, 5808.8, 43, 5808.8, 43, 4778.36, 39, 20.5584
360, 5, triangle, calibration, NA, 999, 999, 2, 1, 154, 62, 125, 183, 154, 67, 12076.3, 62, 23235.2, 86, 10568.3, 58, 18.5917
360, 5, triangle, calibration, NA, 999, 999, 2, 2, 75, 119, 139, 151, 132, 98, 5541.77, 42, 16741.5, 73, 17203.4, 74, 9.09183
360, 5, triangle, calibration, NA, 999, 999, 2, 3, 170, 155, 120, 182, 169, 144, 25446.9, 90, 24884.6, 89, 23235.2, 86, 12.4585
360, 5, triangle, catch, NA, 999, 999, 2, 1, 124, 71, 122, 193, 101, 94, 6647.61, 46, 18626.5, 77, 12469, 63, 10.4252
360, 5, triangle, attraction, a-b-db, 14, 3, 2, 2, 120, 195, 195, 120, 111, 181, 22698, 85, 18145.8, 76, 17671.5, 75, 16.8252
360, 5, triangle, attraction, a-b-db, 2, 2, 2, 3, 165, 90, 90, 165, 89, 163, 20106.2, 80, 15393.8, 70, 13273.2, 65, 15.7919
360, 5, triangle, catch, NA, 999, 999, 2, 4, 93, 102, 147, 168, 61, 134, 10207, 57, 23778.7, 87, 9503.32, 55, 14.4585
360, 5, triangle, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 59, 134, 60, 135, 10935.9, 59, 10207, 57, 10935.9, 59, 12.6586
360, 5, triangle, filler, NA, 999, 999, 2, 6, 166, 188, 86, 60, 136, 157, 41547.6, 115, 10207, 57, 18626.5, 77, 11.0917
360, 5, triangle, attraction, a-b-da, 9, 1, 2, 7, 135, 60, 129, 57, 60, 135, 6939.78, 47, 7238.23, 48, 9160.88, 54, 8.55857
360, 5, triangle, attraction, a-b-db, 9, 3, 2, 8, 195, 120, 114, 186, 120, 195, 19113.4, 78, 16286, 72, 19113.4, 78, 16.3917
360, 5, triangle, attraction, a-b-da, 2, 1, 2, 9, 135, 60, 134, 59, 60, 135, 9852.03, 56, 11309.7, 60, 10207, 57, 10.7252
360, 5, triangle, attraction, a-b-db, 14, 1, 2, 10, 60, 135, 135, 60, 56, 125, 8824.73, 53, 8824.73, 53, 9160.88, 54, 15.6918
360, 5, triangle, filler, NA, 999, 999, 2, 11, 112, 112, 150, 140, 163, 137, 14102.6, 67, 24328.5, 88, 23235.2, 86, 25.8251
360, 5, triangle, attraction, a-b-db, 9, 1, 2, 12, 135, 60, 57, 129, 60, 135, 10207, 57, 9160.88, 54, 10935.9, 59, 11.5918
360, 5, triangle, filler, NA, 999, 999, 2, 13, 129, 133, 173, 90, 194, 149, 10935.9, 59, 11309.7, 60, 27171.6, 93, 9.62522
360, 5, triangle, filler, NA, 999, 999, 2, 14, 74, 100, 63, 101, 105, 133, 7542.96, 49, 6082.12, 44, 12868, 64, 11.7919
360, 5, triangle, attraction, a-b-da, 2, 3, 2, 15, 120, 195, 193, 119, 195, 120, 20612, 81, 17671.5, 75, 16286, 72, 13.9918
360, 5, triangle, attraction, a-b-da, 14, 1, 2, 16, 60, 135, 125, 56, 135, 60, 10568.3, 58, 8494.87, 52, 8494.87, 52, 18.9585
360, 5, triangle, filler, NA, 999, 999, 2, 17, 139, 164, 154, 59, 188, 114, 29559.2, 97, 12469, 63, 25446.9, 90, 16.1919
360, 5, triangle, attraction, a-b-db, 5, 1, 2, 18, 58, 132, 60, 135, 135, 60, 11689.9, 61, 9503.32, 55, 9503.32, 55, 19.8251
360, 5, triangle, filler, NA, 999, 999, 2, 19, 161, 171, 167, 66, 85, 170, 32685.1, 102, 7542.96, 49, 15836.8, 71, 12.8919
360, 5, triangle, filler, NA, 999, 999, 2, 20, 140, 133, 182, 81, 195, 154, 23778.7, 87, 13684.8, 66, 34636.1, 105, 13.6251
360, 5, triangle, attraction, a-b-db, 5, 2, 2, 21, 90, 165, 165, 90, 88, 161, 18145.8, 76, 18626.5, 77, 16741.5, 73, 12.6919
360, 5, triangle, attraction, a-b-db, 5, 3, 2, 22, 195, 120, 120, 195, 117, 190, 26015.5, 91, 21124.1, 82, 26015.5, 91, 9.02541
360, 5, triangle, attraction, a-b-da, 5, 3, 2, 23, 120, 195, 190, 117, 195, 120, 24884.6, 89, 20612, 81, 23235.2, 86, 24.2583
360, 5, triangle, attraction, a-b-db, 9, 2, 2, 24, 86, 157, 165, 90, 90, 165, 19606.7, 79, 14526.7, 68, 17671.5, 75, 16.0586
360, 5, triangle, attraction, a-b-da, 14, 3, 2, 25, 120, 195, 195, 120, 181, 111, 17671.5, 75, 21642.4, 83, 20106.2, 80, 13.4918
360, 5, triangle, attraction, a-b-db, 2, 3, 2, 26, 120, 195, 195, 120, 119, 193, 26015.5, 91, 26015.5, 91, 25446.9, 90, 18.4918
360, 5, triangle, filler, NA, 999, 999, 2, 27, 131, 155, 185, 145, 137, 171, 23778.7, 87, 30171.9, 98, 26015.5, 91, 12.1253
360, 5, triangle, attraction, a-b-db, 14, 2, 2, 28, 165, 90, 90, 165, 83, 153, 15393.8, 70, 14526.7, 68, 18626.5, 77, 13.1586
360, 5, triangle, attraction, a-b-da, 5, 1, 2, 29, 135, 60, 132, 58, 60, 135, 9503.32, 55, 10207, 57, 8494.87, 52, 17.2585
360, 5, triangle, filler, NA, 999, 999, 2, 30, 123, 114, 80, 129, 117, 97, 19113.4, 78, 10935.9, 59, 14957.1, 69, 14.3586
360, 5, triangle, attraction, a-b-da, 9, 2, 2, 31, 90, 165, 165, 90, 157, 86, 14102.6, 67, 10207, 57, 14526.7, 68, 10.3585
360, 5, triangle, filler, NA, 999, 999, 2, 32, 72, 169, 185, 139, 169, 143, 18626.5, 77, 23778.7, 87, 22698, 85, 11.8918
360, 5, triangle, filler, NA, 999, 999, 2, 33, 74, 98, 192, 163, 87, 61, 10935.9, 59, 30790.7, 99, 6939.78, 47, 19.7919
360, 5, triangle, attraction, a-b-da, 9, 3, 2, 34, 195, 120, 120, 195, 186, 114, 22698, 85, 26015.5, 91, 22167.1, 84, 10.2585
360, 5, triangle, attraction, a-b-da, 5, 2, 2, 35, 161, 88, 90, 165, 165, 90, 14957.1, 69, 17671.5, 75, 16286, 72, 10.6918
360, 5, triangle, attraction, a-b-da, 14, 2, 2, 36, 165, 90, 90, 165, 153, 83, 20106.2, 80, 19606.7, 79, 15393.8, 70, 15.5252
360, 5, triangle, filler, NA, 999, 999, 2, 37, 71, 60, 119, 173, 109, 171, 5541.77, 42, 27171.6, 93, 23235.2, 86, 18.6585
360, 5, triangle, attraction, a-b-da, 2, 2, 2, 38, 90, 165, 163, 89, 165, 90, 18145.8, 76, 14957.1, 69, 17203.4, 74, 24.1586
360, 5, triangle, filler, NA, 999, 999, 2, 39, 133, 88, 158, 186, 128, 141, 10935.9, 59, 31415.9, 100, 19113.4, 78, 27.9918
360, 5, triangle, filler, NA, 999, 999, 2, 40, 92, 172, 67, 117, 193, 92, 11689.9, 61, 10935.9, 59, 16286, 72, 10.5918
360, 5, triangle, calibration, NA, 999, 999, 3, 1, 56, 160, 149, 178, 105, 164, 6647.61, 46, 27171.6, 93, 14526.7, 68, 8.95881
360, 5, triangle, calibration, NA, 999, 999, 3, 2, 190, 118, 65, 73, 142, 72, 20612, 81, 6361.73, 45, 7853.98, 50, 8.72524
360, 5, triangle, calibration, NA, 999, 999, 3, 3, 149, 129, 82, 108, 162, 121, 26015.5, 91, 11689.9, 61, 23235.2, 86, 11.7252
360, 5, triangle, attraction, a-b-db, 9, 2, 3, 1, 90, 165, 86, 157, 165, 90, 14957.1, 69, 12868, 64, 10935.9, 59, 18.3252
360, 5, triangle, attraction, a-b-db, 9, 1, 3, 2, 57, 129, 135, 60, 60, 135, 8494.87, 52, 5281.02, 41, 6647.61, 46, 9.35854
360, 5, triangle, filler, NA, 999, 999, 3, 3, 112, 106, 90, 104, 80, 120, 14102.6, 67, 10207, 57, 11309.7, 60, 6.69192
360, 5, triangle, attraction, a-b-da, 14, 1, 3, 4, 135, 60, 125, 56, 60, 135, 10568.3, 58, 7238.23, 48, 8494.87, 52, 15.5918
360, 5, triangle, filler, NA, 999, 999, 3, 5, 169, 64, 123, 192, 66, 159, 8824.73, 53, 22167.1, 84, 12076.3, 62, 10.1253
360, 5, triangle, filler, NA, 999, 999, 3, 6, 194, 168, 143, 124, 130, 165, 32685.1, 102, 17671.5, 75, 21124.1, 82, 10.8587
360, 5, triangle, filler, NA, 999, 999, 3, 7, 59, 66, 73, 119, 106, 190, 3631.68, 34, 10207, 57, 26590.4, 92, 8.12518
360, 5, triangle, filler, NA, 999, 999, 3, 8, 60, 166, 128, 69, 151, 123, 8494.87, 52, 14526.7, 68, 26015.5, 91, 10.7251
360, 5, triangle, filler, NA, 999, 999, 3, 9, 140, 170, 186, 109, 120, 168, 32047.4, 101, 16286, 72, 24328.5, 88, 9.259
360, 5, triangle, attraction, a-b-db, 5, 2, 3, 10, 90, 165, 88, 161, 165, 90, 17203.4, 74, 16741.5, 73, 15836.8, 71, 11.0252
360, 5, triangle, attraction, a-b-da, 5, 1, 3, 11, 132, 58, 60, 135, 135, 60, 12076.3, 62, 14957.1, 69, 14957.1, 69, 9.19204
360, 5, triangle, attraction, a-b-da, 2, 3, 3, 12, 120, 195, 193, 119, 195, 120, 26590.4, 92, 32685.1, 102, 17203.4, 74, 12.4919
360, 5, triangle, filler, NA, 999, 999, 3, 13, 157, 132, 178, 117, 72, 139, 26590.4, 92, 21642.4, 83, 10568.3, 58, 10.2918
360, 5, triangle, attraction, a-b-db, 14, 3, 3, 14, 111, 181, 120, 195, 195, 120, 22698, 85, 26590.4, 92, 20612, 81, 15.3252
360, 5, triangle, attraction, a-b-db, 14, 2, 3, 15, 165, 90, 90, 165, 83, 153, 13273.2, 65, 15836.8, 71, 9852.03, 56, 15.5585
360, 5, triangle, catch, NA, 999, 999, 3, 16, 65, 130, 89, 106, 150, 165, 12076.3, 62, 10207, 57, 28352.9, 95, 17.1585
360, 5, triangle, attraction, a-b-da, 2, 2, 3, 17, 90, 165, 165, 90, 163, 89, 17671.5, 75, 18145.8, 76, 14957.1, 69, 8.85858
360, 5, triangle, filler, NA, 999, 999, 3, 18, 63, 65, 117, 168, 76, 96, 3631.68, 34, 31415.9, 100, 12469, 63, 9.72521
360, 5, triangle, filler, NA, 999, 999, 3, 19, 187, 104, 145, 83, 155, 61, 29559.2, 97, 13684.8, 66, 9503.32, 55, 11.6918
360, 5, triangle, attraction, a-b-da, 14, 2, 3, 20, 153, 83, 90, 165, 165, 90, 21124.1, 82, 24328.5, 88, 15836.8, 71, 11.6918
360, 5, triangle, attraction, a-b-da, 5, 3, 3, 21, 120, 195, 190, 117, 195, 120, 30171.9, 98, 20612, 81, 18626.5, 77, 17.3249
360, 5, triangle, attraction, a-b-db, 9, 3, 3, 22, 195, 120, 114, 186, 120, 195, 16286, 72, 20106.2, 80, 19606.7, 79, 14.5918
360, 5, triangle, attraction, a-b-da, 9, 2, 3, 23, 90, 165, 157, 86, 165, 90, 18145.8, 76, 18145.8, 76, 15393.8, 70, 11.8251
360, 5, triangle, attraction, a-b-da, 9, 1, 3, 24, 135, 60, 129, 57, 60, 135, 7853.98, 50, 7853.98, 50, 10935.9, 59, 15.7919
360, 5, triangle, attraction, a-b-db, 14, 1, 3, 25, 60, 135, 135, 60, 56, 125, 11309.7, 60, 7853.98, 50, 10935.9, 59, 12.1584
360, 5, triangle, catch, NA, 999, 999, 3, 26, 181, 134, 99, 96, 116, 79, 32047.4, 101, 12469, 63, 10935.9, 59, 11.9919
360, 5, triangle, filler, NA, 999, 999, 3, 27, 146, 151, 103, 163, 121, 173, 26015.5, 91, 15836.8, 71, 19606.7, 79, 18.325
360, 5, triangle, filler, NA, 999, 999, 3, 28, 137, 175, 154, 89, 61, 134, 33979.5, 104, 14526.7, 68, 13273.2, 65, 8.82516
360, 5, triangle, attraction, a-b-da, 2, 1, 3, 29, 134, 59, 135, 60, 60, 135, 11309.7, 60, 10207, 57, 12868, 64, 12.7585
360, 5, triangle, attraction, a-b-db, 5, 1, 3, 30, 58, 132, 135, 60, 60, 135, 11689.9, 61, 9852.03, 56, 10568.3, 58, 15.9918
360, 5, triangle, attraction, a-b-db, 2, 3, 3, 31, 120, 195, 195, 120, 119, 193, 29559.2, 97, 25446.9, 90, 31415.9, 100, 12.4251
360, 5, triangle, filler, NA, 999, 999, 3, 32, 103, 183, 116, 88, 188, 108, 28952.9, 96, 11309.7, 60, 19113.4, 78, 7.92524
360, 5, triangle, attraction, a-b-db, 2, 2, 3, 33, 165, 90, 90, 165, 89, 163, 16741.5, 73, 15393.8, 70, 14526.7, 68, 13.7585
360, 5, triangle, attraction, a-b-da, 5, 2, 3, 34, 90, 165, 165, 90, 161, 88, 21124.1, 82, 16286, 72, 20106.2, 80, 13.0919
360, 5, triangle, filler, NA, 999, 999, 3, 35, 145, 122, 96, 178, 110, 111, 21124.1, 82, 16286, 72, 12868, 64, 9.02515
360, 5, triangle, attraction, a-b-da, 9, 3, 3, 36, 186, 114, 120, 195, 195, 120, 31415.9, 100, 27759.1, 94, 26015.5, 91, 25.9253
360, 5, triangle, attraction, a-b-da, 14, 3, 3, 37, 195, 120, 181, 111, 120, 195, 26015.5, 91, 24884.6, 89, 35298.9, 106, 17.7251
360, 5, triangle, attraction, a-b-db, 2, 1, 3, 38, 135, 60, 59, 134, 60, 135, 10207, 57, 12868, 64, 11689.9, 61, 11.9918
360, 5, triangle, attraction, a-b-db, 5, 3, 3, 39, 120, 195, 195, 120, 117, 190, 20612, 81, 15836.8, 71, 18145.8, 76, 10.7919
360, 5, triangle, filler, NA, 999, 999, 3, 40, 170, 105, 164, 67, 62, 98, 17671.5, 75, 9852.03, 56, 7853.98, 50, 10.6585
360, 5, triangle, calibration, NA, 999, 999, 4, 1, 140, 143, 147, 95, 182, 185, 22698, 85, 9160.88, 54, 44488.1, 119, 12.5584
360, 5, triangle, calibration, NA, 999, 999, 4, 2, 107, 90, 68, 136, 142, 149, 13684.8, 66, 10568.3, 58, 22167.1, 84, 10.2254
360, 5, triangle, calibration, NA, 999, 999, 4, 3, 139, 115, 139, 67, 171, 143, 17671.5, 75, 9852.03, 56, 19606.7, 79, 11.6251
360, 5, triangle, attraction, a-b-db, 5, 3, 4, 1, 120, 195, 117, 190, 195, 120, 33979.5, 104, 20106.2, 80, 21642.4, 83, 8.32518
360, 5, triangle, attraction, a-b-db, 9, 2, 4, 2, 86, 157, 90, 165, 165, 90, 17671.5, 75, 17671.5, 75, 16286, 72, 9.99205
360, 5, triangle, attraction, a-b-db, 2, 2, 4, 3, 90, 165, 89, 163, 165, 90, 17203.4, 74, 20106.2, 80, 14957.1, 69, 7.95836
360, 5, triangle, attraction, a-b-db, 5, 2, 4, 4, 88, 161, 165, 90, 90, 165, 23235.2, 86, 23235.2, 86, 21642.4, 83, 7.09186
360, 5, triangle, attraction, a-b-da, 9, 1, 4, 5, 129, 57, 60, 135, 135, 60, 12076.3, 62, 10935.9, 59, 12469, 63, 8.75852
360, 5, triangle, filler, NA, 999, 999, 4, 6, 58, 73, 174, 91, 150, 165, 8494.87, 52, 15836.8, 71, 26590.4, 92, 11.6586
360, 5, triangle, attraction, a-b-da, 2, 1, 4, 7, 135, 60, 60, 135, 134, 59, 10207, 57, 9160.88, 54, 10207, 57, 10.7918
360, 5, triangle, filler, NA, 999, 999, 4, 8, 135, 171, 58, 64, 61, 146, 32047.4, 101, 5281.02, 41, 11309.7, 60, 11.2585
360, 5, triangle, catch, NA, 999, 999, 4, 9, 65, 130, 130, 65, 180, 135, 11689.9, 61, 8494.87, 52, 22698, 85, 10.6251
360, 5, triangle, attraction, a-b-da, 2, 3, 4, 10, 193, 119, 120, 195, 195, 120, 24328.5, 88, 23778.7, 87, 28952.9, 96, 12.9252
360, 5, triangle, filler, NA, 999, 999, 4, 11, 88, 65, 153, 64, 148, 145, 9503.32, 55, 13273.2, 65, 25446.9, 90, 11.3584
360, 5, triangle, attraction, a-b-da, 14, 2, 4, 12, 153, 83, 90, 165, 165, 90, 19113.4, 78, 18626.5, 77, 17671.5, 75, 9.7919
360, 5, triangle, catch, NA, 999, 999, 4, 13, 180, 135, 86, 109, 69, 126, 24884.6, 89, 14102.6, 67, 10935.9, 59, 8.25851
360, 5, triangle, attraction, a-b-da, 14, 1, 4, 14, 125, 56, 60, 135, 135, 60, 6647.61, 46, 7542.96, 49, 6361.73, 45, 14.3918
360, 5, triangle, filler, NA, 999, 999, 4, 15, 177, 171, 114, 184, 95, 91, 32685.1, 102, 18626.5, 77, 10935.9, 59, 8.09201
360, 5, triangle, attraction, a-b-da, 2, 2, 4, 16, 90, 165, 163, 89, 165, 90, 30171.9, 98, 14526.7, 68, 19113.4, 78, 6.02524
360, 5, triangle, filler, NA, 999, 999, 4, 17, 160, 80, 162, 179, 167, 177, 23235.2, 86, 33979.5, 104, 30171.9, 98, 7.62504
360, 5, triangle, attraction, a-b-da, 9, 2, 4, 18, 90, 165, 165, 90, 157, 86, 17671.5, 75, 25446.9, 90, 24328.5, 88, 6.52517
360, 5, triangle, filler, NA, 999, 999, 4, 19, 118, 155, 82, 139, 79, 86, 26590.4, 92, 14957.1, 69, 9503.32, 55, 6.69195
360, 5, triangle, filler, NA, 999, 999, 4, 20, 162, 56, 176, 159, 139, 64, 12469, 63, 31415.9, 100, 15393.8, 70, 9.02522
360, 5, triangle, attraction, a-b-db, 2, 3, 4, 21, 120, 195, 195, 120, 119, 193, 28352.9, 95, 28952.9, 96, 30790.7, 99, 10.8918
360, 5, triangle, attraction, a-b-da, 5, 3, 4, 22, 120, 195, 195, 120, 190, 117, 22167.1, 84, 19113.4, 78, 19606.7, 79, 11.4585
360, 5, triangle, attraction, a-b-db, 9, 3, 4, 23, 114, 186, 120, 195, 195, 120, 27759.1, 94, 27171.6, 93, 21124.1, 82, 9.99186
360, 5, triangle, attraction, a-b-db, 5, 1, 4, 24, 135, 60, 58, 132, 60, 135, 7542.96, 49, 8824.73, 53, 12076.3, 62, 9.45855
360, 5, triangle, attraction, a-b-da, 9, 3, 4, 25, 186, 114, 195, 120, 120, 195, 20106.2, 80, 19606.7, 79, 21124.1, 82, 7.69191
360, 5, triangle, attraction, a-b-da, 5, 1, 4, 26, 135, 60, 132, 58, 60, 135, 14102.6, 67, 10207, 57, 11689.9, 61, 9.92514
360, 5, triangle, attraction, a-b-db, 14, 3, 4, 27, 111, 181, 195, 120, 120, 195, 15836.8, 71, 21124.1, 82, 25446.9, 90, 8.85849
360, 5, triangle, attraction, a-b-db, 2, 1, 4, 28, 59, 134, 60, 135, 135, 60, 13684.8, 66, 6647.61, 46, 9503.32, 55, 9.69189
360, 5, triangle, filler, NA, 999, 999, 4, 29, 173, 89, 108, 116, 173, 85, 14957.1, 69, 13273.2, 65, 14526.7, 68, 6.32519
360, 5, triangle, filler, NA, 999, 999, 4, 30, 56, 166, 186, 58, 78, 107, 11309.7, 60, 10935.9, 59, 12469, 63, 10.8252
360, 5, triangle, filler, NA, 999, 999, 4, 31, 97, 123, 56, 84, 157, 194, 12469, 63, 7238.23, 48, 30790.7, 99, 11.5918
360, 5, triangle, attraction, a-b-da, 5, 2, 4, 32, 90, 165, 161, 88, 165, 90, 19606.7, 79, 12469, 63, 12076.3, 62, 12.5585
360, 5, triangle, attraction, a-b-db, 14, 1, 4, 33, 135, 60, 60, 135, 56, 125, 11689.9, 61, 9503.32, 55, 10207, 57, 10.9251
360, 5, triangle, filler, NA, 999, 999, 4, 34, 72, 97, 61, 89, 104, 128, 8824.73, 53, 7542.96, 49, 14526.7, 68, 7.25861
360, 5, triangle, filler, NA, 999, 999, 4, 35, 149, 131, 103, 128, 145, 91, 21124.1, 82, 12469, 63, 12868, 64, 9.42514
360, 5, triangle, attraction, a-b-db, 14, 2, 4, 36, 83, 153, 90, 165, 165, 90, 22698, 85, 18145.8, 76, 18145.8, 76, 7.75853
360, 5, triangle, filler, NA, 999, 999, 4, 37, 146, 132, 99, 122, 78, 74, 20612, 81, 10207, 57, 8171.28, 51, 6.39188
360, 5, triangle, filler, NA, 999, 999, 4, 38, 168, 165, 118, 142, 67, 60, 35298.9, 106, 14957.1, 69, 6082.12, 44, 6.95857
