sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
173, 1, horizontal, filler, NA, 999, 999, 2, 15, 57, 183, 142, 68, 165, 148, 13273.2, 65, 12076.3, 62, 26015.5, 91, 15.8466
173, 1, horizontal, attraction, a-b-da, 14, 3, 2, 16, 181, 111, 120, 195, 195, 120, 26590.4, 92, 26015.5, 91, 31415.9, 100, 20.3477
173, 1, horizontal, attraction, a-b-da, 5, 3, 2, 17, 120, 195, 190, 117, 195, 120, 22698, 85, 30171.9, 98, 28952.9, 96, 18.531
173, 1, horizontal, attraction, a-b-db, 5, 2, 2, 18, 165, 90, 88, 161, 90, 165, 20106.2, 80, 15393.8, 70, 16741.5, 73, 8.24418
173, 1, horizontal, filler, NA, 999, 999, 2, 19, 129, 104, 183, 66, 136, 177, 12868, 64, 17671.5, 75, 22167.1, 84, 10.595
173, 1, horizontal, attraction, a-b-db, 14, 3, 2, 20, 195, 120, 120, 195, 111, 181, 20612, 81, 19606.7, 79, 18145.8, 76, 10.245
173, 1, horizontal, attraction, a-b-db, 9, 1, 2, 21, 60, 135, 135, 60, 57, 129, 7853.98, 50, 7542.96, 49, 8171.28, 51, 10.7955
173, 1, horizontal, filler, NA, 999, 999, 2, 22, 118, 169, 103, 151, 131, 76, 22167.1, 84, 23235.2, 86, 15393.8, 70, 7.32713
173, 1, horizontal, filler, NA, 999, 999, 2, 23, 111, 128, 76, 168, 112, 189, 18145.8, 76, 15393.8, 70, 22167.1, 84, 7.44408
173, 1, horizontal, filler, NA, 999, 999, 2, 24, 118, 123, 59, 175, 58, 145, 11689.9, 61, 14526.7, 68, 11689.9, 61, 10.1114
173, 1, horizontal, attraction, a-b-da, 2, 2, 2, 25, 90, 165, 165, 90, 163, 89, 16286, 72, 20612, 81, 22698, 85, 7.54416
173, 1, horizontal, filler, NA, 999, 999, 2, 26, 103, 186, 192, 135, 181, 72, 12469, 63, 26015.5, 91, 18626.5, 77, 10.8952
173, 1, horizontal, filler, NA, 999, 999, 2, 27, 83, 137, 56, 181, 78, 154, 13273.2, 65, 20106.2, 80, 17203.4, 74, 7.71048
173, 1, horizontal, filler, NA, 999, 999, 2, 28, 119, 93, 75, 70, 65, 97, 3848.45, 35, 5026.55, 40, 8171.28, 51, 6.39355
173, 1, horizontal, attraction, a-b-db, 5, 1, 2, 29, 60, 135, 135, 60, 58, 132, 10935.9, 59, 10207, 57, 12469, 63, 8.64452
173, 1, horizontal, attraction, a-b-db, 9, 2, 2, 30, 86, 157, 165, 90, 90, 165, 11309.7, 60, 17203.4, 74, 19113.4, 78, 8.57762
173, 1, horizontal, attraction, a-b-db, 2, 2, 2, 31, 89, 163, 90, 165, 165, 90, 12868, 64, 18626.5, 77, 19606.7, 79, 7.84405
173, 1, horizontal, attraction, a-b-db, 9, 3, 2, 32, 195, 120, 114, 186, 120, 195, 23235.2, 86, 20106.2, 80, 17671.5, 75, 7.64433
173, 1, horizontal, attraction, a-b-db, 2, 3, 2, 33, 119, 193, 120, 195, 195, 120, 21124.1, 82, 21124.1, 82, 24328.5, 88, 26.0332
173, 1, horizontal, attraction, a-b-da, 9, 1, 2, 34, 129, 57, 60, 135, 135, 60, 9503.32, 55, 10207, 57, 11309.7, 60, 8.4776
173, 1, horizontal, attraction, a-b-da, 14, 1, 2, 35, 60, 135, 125, 56, 135, 60, 10935.9, 59, 11689.9, 61, 10568.3, 58, 6.14358
173, 1, horizontal, attraction, a-b-da, 2, 1, 2, 36, 135, 60, 134, 59, 60, 135, 13684.8, 66, 11309.7, 60, 9160.88, 54, 7.69392
173, 1, horizontal, filler, NA, 999, 999, 2, 37, 94, 87, 99, 158, 119, 143, 7853.98, 50, 14102.6, 67, 18626.5, 77, 6.26047
173, 1, horizontal, attraction, a-b-da, 9, 2, 2, 38, 165, 90, 90, 165, 157, 86, 17203.4, 74, 14957.1, 69, 14526.7, 68, 10.9449
173, 1, horizontal, catch, NA, 999, 999, 2, 39, 67, 128, 114, 81, 125, 190, 10568.3, 58, 9160.88, 54, 27171.6, 93, 14.5464
173, 1, horizontal, filler, NA, 999, 999, 2, 40, 175, 130, 186, 129, 62, 103, 19606.7, 79, 27171.6, 93, 6082.12, 44, 7.67716
173, 1, horizontal, calibration, NA, 999, 999, 3, 1, 133, 75, 151, 119, 114, 126, 12076.3, 62, 22698, 85, 11689.9, 61, 6.34371
173, 1, horizontal, calibration, NA, 999, 999, 3, 2, 75, 122, 171, 124, 83, 111, 9852.03, 56, 17671.5, 75, 6939.78, 47, 6.17705
173, 1, horizontal, calibration, NA, 999, 999, 3, 3, 115, 85, 145, 116, 151, 64, 6082.12, 44, 17203.4, 74, 9160.88, 54, 10.5617
173, 1, horizontal, attraction, a-b-db, 5, 1, 3, 1, 58, 132, 135, 60, 60, 135, 8494.87, 52, 7853.98, 50, 9160.88, 54, 10.4281
173, 1, horizontal, attraction, a-b-da, 5, 1, 3, 2, 60, 135, 132, 58, 135, 60, 9503.32, 55, 9503.32, 55, 10935.9, 59, 10.5114
173, 1, horizontal, filler, NA, 999, 999, 3, 3, 101, 178, 170, 85, 66, 146, 16741.5, 73, 14957.1, 69, 10207, 57, 9.7946
173, 1, horizontal, filler, NA, 999, 999, 3, 4, 154, 142, 165, 97, 105, 170, 17203.4, 74, 14526.7, 68, 18145.8, 76, 19.1646
173, 1, horizontal, filler, NA, 999, 999, 3, 5, 58, 166, 171, 58, 135, 141, 11309.7, 60, 12469, 63, 20106.2, 80, 11.045
173, 1, horizontal, filler, NA, 999, 999, 3, 6, 118, 101, 58, 87, 66, 87, 8171.28, 51, 6361.73, 45, 5281.02, 41, 15.9972
173, 1, horizontal, attraction, a-b-db, 9, 3, 3, 7, 195, 120, 120, 195, 114, 186, 24328.5, 88, 18145.8, 76, 19113.4, 78, 15.6799
173, 1, horizontal, attraction, a-b-da, 5, 2, 3, 8, 161, 88, 165, 90, 90, 165, 18145.8, 76, 16286, 72, 16286, 72, 33.002
173, 1, horizontal, catch, NA, 999, 999, 3, 9, 91, 104, 63, 132, 184, 131, 11689.9, 61, 7542.96, 49, 24328.5, 88, 7.51084
173, 1, horizontal, attraction, a-b-db, 2, 2, 3, 10, 89, 163, 165, 90, 90, 165, 18626.5, 77, 22167.1, 84, 22698, 85, 6.1602
173, 1, horizontal, filler, NA, 999, 999, 3, 11, 187, 192, 193, 173, 128, 110, 37325.3, 109, 33329.2, 103, 10207, 57, 12.929
173, 1, horizontal, attraction, a-b-db, 9, 1, 3, 12, 57, 129, 135, 60, 60, 135, 13273.2, 65, 12868, 64, 11309.7, 60, 11.2285
173, 1, horizontal, attraction, a-b-da, 2, 2, 3, 13, 163, 89, 165, 90, 90, 165, 19113.4, 78, 19606.7, 79, 13684.8, 66, 6.22685
173, 1, horizontal, attraction, a-b-db, 2, 1, 3, 14, 59, 134, 60, 135, 135, 60, 9503.32, 55, 14102.6, 67, 10568.3, 58, 18.631
173, 1, horizontal, filler, NA, 999, 999, 3, 15, 134, 128, 120, 186, 95, 58, 15836.8, 71, 21642.4, 83, 4536.46, 38, 11.6457
173, 1, horizontal, filler, NA, 999, 999, 3, 16, 61, 72, 136, 67, 81, 187, 4071.5, 36, 10207, 57, 16286, 72, 14.3469
173, 1, horizontal, attraction, a-b-db, 14, 1, 3, 17, 60, 135, 56, 125, 135, 60, 15836.8, 71, 14957.1, 69, 11689.9, 61, 17.4474
173, 1, horizontal, attraction, a-b-db, 14, 3, 3, 18, 195, 120, 120, 195, 111, 181, 28952.9, 96, 28352.9, 95, 24884.6, 89, 13.1126
173, 1, horizontal, attraction, a-b-da, 2, 1, 3, 19, 135, 60, 60, 135, 134, 59, 16286, 72, 19113.4, 78, 18626.5, 77, 18.0308
173, 1, horizontal, attraction, a-b-db, 5, 2, 3, 20, 165, 90, 88, 161, 90, 165, 16286, 72, 16741.5, 73, 15836.8, 71, 15.8134
173, 1, horizontal, attraction, a-b-da, 2, 3, 3, 21, 120, 195, 193, 119, 195, 120, 17203.4, 74, 18145.8, 76, 18626.5, 77, 20.0976
173, 1, horizontal, attraction, a-b-da, 9, 1, 3, 22, 129, 57, 60, 135, 135, 60, 6647.61, 46, 6361.73, 45, 10568.3, 58, 9.62796
173, 1, horizontal, attraction, a-b-da, 9, 2, 3, 23, 157, 86, 165, 90, 90, 165, 9852.03, 56, 17203.4, 74, 6939.78, 47, 21.015
173, 1, horizontal, attraction, a-b-da, 14, 2, 3, 24, 153, 83, 90, 165, 165, 90, 15836.8, 71, 11689.9, 61, 13684.8, 66, 14.9131
173, 1, horizontal, attraction, a-b-da, 14, 3, 3, 25, 195, 120, 181, 111, 120, 195, 18626.5, 77, 18145.8, 76, 22698, 85, 27.9004
173, 1, horizontal, filler, NA, 999, 999, 3, 26, 136, 135, 160, 155, 151, 165, 15836.8, 71, 23235.2, 86, 20612, 81, 21.9315
173, 1, horizontal, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 195, 120, 120, 195, 20106.2, 80, 18626.5, 77, 20106.2, 80, 16.4307
173, 1, horizontal, filler, NA, 999, 999, 3, 28, 134, 190, 129, 89, 144, 162, 15836.8, 71, 7853.98, 50, 17671.5, 75, 33.669
173, 1, horizontal, attraction, a-b-da, 14, 1, 3, 29, 135, 60, 60, 135, 125, 56, 8171.28, 51, 8824.73, 53, 9852.03, 56, 9.22803
173, 1, horizontal, filler, NA, 999, 999, 3, 30, 102, 77, 188, 148, 171, 182, 6647.61, 46, 30171.9, 98, 32685.1, 102, 9.46146
173, 1, horizontal, attraction, a-b-db, 5, 3, 3, 31, 117, 190, 120, 195, 195, 120, 20106.2, 80, 17671.5, 75, 17203.4, 74, 11.9288
173, 1, horizontal, attraction, a-b-db, 14, 2, 3, 32, 83, 153, 165, 90, 90, 165, 9503.32, 55, 15836.8, 71, 17671.5, 75, 10.8121
173, 1, horizontal, attraction, a-b-db, 2, 3, 3, 33, 195, 120, 119, 193, 120, 195, 17203.4, 74, 13684.8, 66, 15393.8, 70, 10.3617
173, 1, horizontal, filler, NA, 999, 999, 3, 34, 88, 123, 78, 60, 153, 108, 6939.78, 47, 3421.19, 33, 15836.8, 71, 42.9049
173, 1, horizontal, filler, NA, 999, 999, 3, 35, 139, 109, 162, 191, 94, 185, 14102.6, 67, 28352.9, 95, 23235.2, 86, 8.22773
173, 1, horizontal, attraction, a-b-db, 9, 2, 3, 36, 165, 90, 86, 157, 90, 165, 14102.6, 67, 14102.6, 67, 19606.7, 79, 9.76147
173, 1, horizontal, catch, NA, 999, 999, 3, 37, 98, 97, 146, 169, 64, 131, 8824.73, 53, 23235.2, 86, 9160.88, 54, 6.47694
173, 1, horizontal, attraction, a-b-da, 9, 3, 3, 38, 186, 114, 195, 120, 120, 195, 23235.2, 86, 29559.2, 97, 21124.1, 82, 10.4615
173, 1, horizontal, filler, NA, 999, 999, 3, 39, 129, 193, 68, 157, 97, 182, 24884.6, 89, 13273.2, 65, 20612, 81, 10.1613
173, 1, horizontal, filler, NA, 999, 999, 3, 40, 76, 172, 144, 74, 67, 177, 12076.3, 62, 8494.87, 52, 12469, 63, 12.3954
173, 1, horizontal, calibration, NA, 999, 999, 4, 1, 68, 90, 91, 87, 96, 76, 5808.8, 43, 5541.77, 42, 5026.55, 40, 16.0134
173, 1, horizontal, calibration, NA, 999, 999, 4, 2, 89, 96, 135, 151, 187, 85, 11309.7, 60, 23235.2, 86, 22167.1, 84, 15.4463
173, 1, horizontal, calibration, NA, 999, 999, 4, 3, 100, 149, 106, 110, 109, 72, 13684.8, 66, 10207, 57, 8171.28, 51, 12.9456
173, 1, horizontal, attraction, a-b-da, 2, 3, 4, 1, 120, 195, 195, 120, 193, 119, 30790.7, 99, 31415.9, 100, 28952.9, 96, 21.1814
173, 1, horizontal, attraction, a-b-db, 2, 1, 4, 2, 135, 60, 60, 135, 59, 134, 9160.88, 54, 10207, 57, 10935.9, 59, 17.4971
173, 1, horizontal, catch, NA, 999, 999, 4, 3, 93, 102, 86, 109, 178, 137, 9852.03, 56, 12868, 64, 31415.9, 100, 22.2151
173, 1, horizontal, filler, NA, 999, 999, 4, 4, 101, 169, 137, 124, 178, 99, 14526.7, 68, 21124.1, 82, 21642.4, 83, 26.5999
173, 1, horizontal, filler, NA, 999, 999, 4, 5, 62, 152, 94, 173, 101, 172, 10568.3, 58, 20612, 81, 19606.7, 79, 22.4823
173, 1, horizontal, filler, NA, 999, 999, 4, 6, 130, 140, 60, 59, 144, 151, 16741.5, 73, 4071.5, 36, 21642.4, 83, 36.12
173, 1, horizontal, attraction, a-b-da, 14, 1, 4, 7, 60, 135, 135, 60, 125, 56, 8824.73, 53, 11309.7, 60, 13684.8, 66, 10.1116
173, 1, horizontal, attraction, a-b-da, 2, 1, 4, 8, 60, 135, 135, 60, 134, 59, 12076.3, 62, 13273.2, 65, 13273.2, 65, 11.4787
173, 1, horizontal, filler, NA, 999, 999, 4, 9, 168, 166, 102, 102, 175, 82, 36643.5, 108, 14526.7, 68, 20612, 81, 11.2787
173, 1, horizontal, attraction, a-b-da, 9, 3, 4, 10, 120, 195, 186, 114, 195, 120, 27171.6, 93, 25446.9, 90, 26590.4, 92, 12.112
173, 1, horizontal, filler, NA, 999, 999, 4, 11, 136, 76, 76, 66, 145, 143, 10935.9, 59, 5281.02, 41, 25446.9, 90, 12.0619
173, 1, horizontal, filler, NA, 999, 999, 4, 12, 146, 61, 131, 150, 176, 138, 12868, 64, 20106.2, 80, 28352.9, 95, 21.5816
173, 1, horizontal, attraction, a-b-db, 5, 2, 4, 13, 165, 90, 88, 161, 90, 165, 17203.4, 74, 16741.5, 73, 15836.8, 71, 17.4969
173, 1, horizontal, attraction, a-b-da, 9, 2, 4, 14, 165, 90, 90, 165, 157, 86, 19606.7, 79, 17203.4, 74, 15836.8, 71, 12.5957
173, 1, horizontal, attraction, a-b-db, 14, 3, 4, 15, 120, 195, 111, 181, 195, 120, 28352.9, 95, 21124.1, 82, 27759.1, 94, 18.5642
173, 1, horizontal, attraction, a-b-da, 14, 3, 4, 16, 195, 120, 120, 195, 181, 111, 25446.9, 90, 27171.6, 93, 23778.7, 87, 13.7292
173, 1, horizontal, attraction, a-b-db, 5, 3, 4, 17, 120, 195, 117, 190, 195, 120, 22698, 85, 20106.2, 80, 24884.6, 89, 35.6363
173, 1, horizontal, attraction, a-b-db, 14, 2, 4, 18, 90, 165, 165, 90, 83, 153, 14526.7, 68, 13684.8, 66, 14957.1, 69, 11.9953
173, 1, horizontal, attraction, a-b-db, 9, 1, 4, 19, 135, 60, 60, 135, 57, 129, 9852.03, 56, 9852.03, 56, 8494.87, 52, 19.6311
173, 1, horizontal, attraction, a-b-db, 14, 1, 4, 20, 60, 135, 135, 60, 56, 125, 8824.73, 53, 11309.7, 60, 9852.03, 56, 28.1337
173, 1, horizontal, attraction, a-b-db, 2, 3, 4, 21, 195, 120, 120, 195, 119, 193, 26015.5, 91, 24328.5, 88, 24884.6, 89, 80.1501
173, 1, horizontal, attraction, a-b-db, 2, 2, 4, 22, 165, 90, 90, 165, 89, 163, 12469, 63, 11309.7, 60, 14957.1, 69, 15.2298
173, 1, horizontal, attraction, a-b-db, 5, 1, 4, 23, 135, 60, 60, 135, 58, 132, 9852.03, 56, 9852.03, 56, 10568.3, 58, 17.3804
173, 1, horizontal, attraction, a-b-da, 14, 2, 4, 24, 90, 165, 153, 83, 165, 90, 14957.1, 69, 14957.1, 69, 15836.8, 71, 20.9481
173, 1, horizontal, catch, NA, 999, 999, 4, 25, 106, 89, 150, 165, 98, 97, 8824.73, 53, 22698, 85, 9503.32, 55, 20.1312
173, 1, horizontal, filler, NA, 999, 999, 4, 26, 93, 135, 189, 194, 72, 123, 12076.3, 62, 33329.2, 103, 11689.9, 61, 16.4969
173, 1, horizontal, attraction, a-b-db, 9, 3, 4, 27, 195, 120, 120, 195, 114, 186, 27171.6, 93, 24328.5, 88, 24328.5, 88, 19.3644
173, 1, horizontal, attraction, a-b-da, 2, 2, 4, 28, 163, 89, 90, 165, 165, 90, 23778.7, 87, 19606.7, 79, 19606.7, 79, 20.6317
173, 1, horizontal, attraction, a-b-da, 9, 1, 4, 29, 135, 60, 129, 57, 60, 135, 14102.6, 67, 9503.32, 55, 11689.9, 61, 11.4787
173, 1, horizontal, attraction, a-b-da, 5, 2, 4, 30, 165, 90, 161, 88, 90, 165, 17671.5, 75, 16286, 72, 13273.2, 65, 15.4297
173, 1, horizontal, attraction, a-b-da, 5, 1, 4, 31, 60, 135, 132, 58, 135, 60, 11689.9, 61, 10935.9, 59, 12076.3, 62, 17.197
173, 1, horizontal, attraction, a-b-db, 9, 2, 4, 32, 86, 157, 90, 165, 165, 90, 16741.5, 73, 15836.8, 71, 14957.1, 69, 15.6134
173, 1, horizontal, filler, NA, 999, 999, 4, 33, 100, 101, 61, 184, 187, 58, 9503.32, 55, 15393.8, 70, 14957.1, 69, 16.7473
173, 1, horizontal, filler, NA, 999, 999, 4, 34, 57, 170, 156, 71, 110, 140, 11309.7, 60, 13273.2, 65, 18145.8, 76, 17.6306
173, 1, horizontal, filler, NA, 999, 999, 4, 35, 193, 176, 182, 144, 78, 161, 30790.7, 99, 34636.1, 105, 17671.5, 75, 15.1463
173, 1, horizontal, filler, NA, 999, 999, 4, 36, 68, 100, 141, 107, 127, 155, 9160.88, 54, 16286, 72, 22698, 85, 15.4964
