sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
217, 3, horizontal, practice, NA, 999, 999, 0, 1, 145, 67, 95, 56, 172, 70, 10935.9, 59, 5541.77, 42, 16286, 72, 19.4647
217, 3, horizontal, practice, NA, 999, 999, 0, 2, 154, 172, 134, 125, 76, 101, 26015.5, 91, 17203.4, 74, 4536.46, 38, 17.0975
217, 3, horizontal, practice, NA, 999, 999, 0, 3, 108, 83, 92, 142, 99, 68, 8824.73, 53, 14526.7, 68, 5281.02, 41, 14.3296
217, 3, horizontal, calibration, NA, 999, 999, 1, 1, 158, 121, 173, 185, 129, 101, 14957.1, 69, 30171.9, 98, 9852.03, 56, 14.8461
217, 3, horizontal, calibration, NA, 999, 999, 1, 2, 104, 60, 63, 166, 56, 123, 3631.68, 34, 5541.77, 42, 3216.99, 32, 14.2461
217, 3, horizontal, calibration, NA, 999, 999, 1, 3, 83, 90, 125, 80, 151, 170, 6647.61, 46, 10568.3, 58, 25446.9, 90, 14.2461
217, 3, horizontal, attraction, a-b-da, 5, 1, 1, 1, 60, 135, 135, 60, 132, 58, 8824.73, 53, 9160.88, 54, 9160.88, 54, 15.4131
217, 3, horizontal, attraction, a-b-da, 5, 2, 1, 2, 165, 90, 90, 165, 161, 88, 16741.5, 73, 16286, 72, 13684.8, 66, 8.19388
217, 3, horizontal, filler, NA, 999, 999, 1, 3, 170, 68, 106, 60, 172, 129, 16286, 72, 6939.78, 47, 20612, 81, 12.7291
217, 3, horizontal, attraction, a-b-da, 9, 3, 1, 4, 195, 120, 120, 195, 186, 114, 15836.8, 71, 15393.8, 70, 16286, 72, 8.02733
217, 3, horizontal, filler, NA, 999, 999, 1, 5, 195, 162, 109, 155, 133, 137, 21642.4, 83, 12076.3, 62, 13684.8, 66, 10.1117
217, 3, horizontal, attraction, a-b-db, 14, 1, 1, 6, 56, 125, 60, 135, 135, 60, 9852.03, 56, 10207, 57, 12076.3, 62, 12.9126
217, 3, horizontal, catch, NA, 999, 999, 1, 7, 144, 171, 77, 118, 122, 73, 23235.2, 86, 7853.98, 50, 7238.23, 48, 9.17767
217, 3, horizontal, attraction, a-b-da, 9, 2, 1, 8, 165, 90, 157, 86, 90, 165, 15393.8, 70, 13684.8, 66, 16741.5, 73, 11.5786
217, 3, horizontal, filler, NA, 999, 999, 1, 9, 115, 84, 165, 60, 175, 183, 11309.7, 60, 8824.73, 53, 26015.5, 91, 8.52783
217, 3, horizontal, attraction, a-b-db, 5, 2, 1, 10, 90, 165, 165, 90, 88, 161, 18145.8, 76, 16286, 72, 14102.6, 67, 8.39455
217, 3, horizontal, attraction, a-b-db, 2, 1, 1, 11, 59, 134, 60, 135, 135, 60, 10935.9, 59, 10568.3, 58, 12469, 63, 9.44482
217, 3, horizontal, attraction, a-b-da, 14, 1, 1, 12, 60, 135, 135, 60, 125, 56, 10935.9, 59, 9503.32, 55, 7238.23, 48, 10.9953
217, 3, horizontal, attraction, a-b-da, 14, 2, 1, 13, 90, 165, 165, 90, 153, 83, 12076.3, 62, 11689.9, 61, 12076.3, 62, 16.6803
217, 3, horizontal, attraction, a-b-db, 9, 2, 1, 14, 86, 157, 165, 90, 90, 165, 12076.3, 62, 12076.3, 62, 9852.03, 56, 8.07762
217, 3, horizontal, attraction, a-b-db, 5, 3, 1, 15, 120, 195, 195, 120, 117, 190, 33979.5, 104, 35298.9, 106, 32047.4, 101, 11.4451
217, 3, horizontal, filler, NA, 999, 999, 1, 16, 168, 104, 116, 189, 94, 167, 22167.1, 84, 21642.4, 83, 22167.1, 84, 7.36051
217, 3, horizontal, attraction, a-b-da, 2, 2, 1, 17, 90, 165, 163, 89, 165, 90, 21124.1, 82, 21642.4, 83, 22698, 85, 7.82809
217, 3, horizontal, filler, NA, 999, 999, 1, 18, 60, 80, 160, 150, 187, 124, 4071.5, 36, 35298.9, 106, 30171.9, 98, 8.56109
217, 3, horizontal, catch, NA, 999, 999, 1, 19, 64, 131, 161, 154, 100, 95, 8494.87, 52, 33979.5, 104, 11309.7, 60, 8.67754
