sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
342, 1, triangle, practice, NA, 999, 999, 0, 1, 129, 131, 138, 94, 128, 98, 15393.8, 70, 8494.87, 52, 7238.23, 48, 56.1427
342, 1, triangle, practice, NA, 999, 999, 0, 2, 113, 69, 92, 145, 187, 152, 5026.55, 40, 12469, 63, 21642.4, 83, 59.2934
342, 1, triangle, practice, NA, 999, 999, 0, 3, 107, 115, 183, 103, 91, 64, 10935.9, 59, 8171.28, 51, 2463.01, 28, 20.9315
342, 1, triangle, calibration, NA, 999, 999, 1, 1, 108, 150, 89, 85, 144, 77, 16741.5, 73, 5808.8, 43, 4300.84, 37, 16.1972
342, 1, triangle, calibration, NA, 999, 999, 1, 2, 130, 164, 93, 81, 62, 97, 26015.5, 91, 7853.98, 50, 9852.03, 56, 19.8482
342, 1, triangle, calibration, NA, 999, 999, 1, 3, 109, 155, 92, 84, 177, 150, 22167.1, 84, 4778.36, 39, 13684.8, 66, 22.2484
342, 1, triangle, attraction, a-b-db, 5, 1, 1, 1, 58, 132, 60, 135, 135, 60, 14102.6, 67, 13684.8, 66, 4071.5, 36, 22.7654
342, 1, triangle, filler, NA, 999, 999, 1, 2, 110, 102, 118, 61, 132, 144, 9852.03, 56, 3019.07, 31, 14526.7, 68, 16.1468
342, 1, triangle, attraction, a-b-da, 14, 1, 1, 3, 135, 60, 60, 135, 125, 56, 3216.99, 32, 12469, 63, 2642.08, 29, 20.1479
342, 1, triangle, attraction, a-b-db, 5, 2, 1, 4, 88, 161, 90, 165, 165, 90, 20612, 81, 26590.4, 92, 4300.84, 37, 24.8492
342, 1, triangle, attraction, a-b-da, 2, 3, 1, 5, 195, 120, 193, 119, 120, 195, 13684.8, 66, 16286, 72, 24884.6, 89, 26.2166
342, 1, triangle, filler, NA, 999, 999, 1, 6, 96, 181, 189, 125, 144, 99, 24884.6, 89, 14526.7, 68, 9852.03, 56, 14.8631
342, 1, triangle, attraction, a-b-db, 2, 1, 1, 7, 60, 135, 59, 134, 135, 60, 12868, 64, 13684.8, 66, 3631.68, 34, 29.1006
342, 1, triangle, attraction, a-b-da, 14, 3, 1, 8, 120, 195, 195, 120, 181, 111, 26590.4, 92, 10935.9, 59, 6939.78, 47, 22.3818
342, 1, triangle, attraction, a-b-da, 14, 2, 1, 9, 153, 83, 165, 90, 90, 165, 5808.8, 43, 9852.03, 56, 20106.2, 80, 13.8295
342, 1, triangle, filler, NA, 999, 999, 1, 10, 98, 119, 58, 151, 185, 175, 13273.2, 65, 13684.8, 66, 18626.5, 77, 122.347
342, 1, triangle, attraction, a-b-db, 14, 3, 1, 11, 120, 195, 195, 120, 111, 181, 22698, 85, 7853.98, 50, 15393.8, 70, 19.4479
342, 1, triangle, attraction, a-b-db, 14, 2, 1, 12, 90, 165, 83, 153, 165, 90, 16741.5, 73, 12076.3, 62, 5281.02, 41, 11.829
342, 1, triangle, attraction, a-b-da, 2, 2, 1, 13, 90, 165, 163, 89, 165, 90, 19113.4, 78, 8824.73, 53, 6939.78, 47, 7.96073
342, 1, triangle, attraction, a-b-db, 5, 3, 1, 14, 195, 120, 120, 195, 117, 190, 8171.28, 51, 24328.5, 88, 22167.1, 84, 10.5618
342, 1, triangle, filler, NA, 999, 999, 1, 15, 136, 193, 129, 96, 125, 72, 27171.6, 93, 6647.61, 46, 4300.84, 37, 10.1948
342, 1, triangle, attraction, a-b-da, 5, 2, 1, 16, 90, 165, 161, 88, 165, 90, 24884.6, 89, 5808.8, 43, 5281.02, 41, 9.57848
342, 1, triangle, filler, NA, 999, 999, 1, 17, 112, 168, 160, 82, 80, 171, 30171.9, 98, 5808.8, 43, 27171.6, 93, 15.8467
342, 1, triangle, filler, NA, 999, 999, 1, 18, 110, 130, 100, 194, 65, 57, 16741.5, 73, 25446.9, 90, 1963.5, 25, 15.2965
342, 1, triangle, attraction, a-b-da, 9, 1, 1, 19, 60, 135, 129, 57, 135, 60, 11309.7, 60, 2290.22, 27, 1963.5, 25, 23.7989
342, 1, triangle, filler, NA, 999, 999, 1, 20, 65, 172, 89, 84, 91, 168, 23778.7, 87, 3848.45, 35, 15393.8, 70, 25.5497
342, 1, triangle, attraction, a-b-db, 14, 1, 1, 21, 135, 60, 60, 135, 56, 125, 1385.44, 21, 8171.28, 51, 11309.7, 60, 22.7989
342, 1, triangle, attraction, a-b-da, 5, 3, 1, 22, 120, 195, 190, 117, 195, 120, 16741.5, 73, 5281.02, 41, 8171.28, 51, 16.3133
342, 1, triangle, filler, NA, 999, 999, 1, 23, 112, 161, 118, 68, 80, 100, 15393.8, 70, 1661.9, 23, 3631.68, 34, 15.0463
342, 1, triangle, attraction, a-b-da, 9, 2, 1, 24, 90, 165, 165, 90, 157, 86, 16286, 72, 3421.19, 33, 3421.19, 33, 14.7629
342, 1, triangle, attraction, a-b-da, 5, 1, 1, 25, 135, 60, 60, 135, 132, 58, 2123.72, 26, 12076.3, 62, 2123.72, 26, 15.1628
342, 1, triangle, filler, NA, 999, 999, 1, 26, 93, 74, 141, 73, 164, 78, 3019.07, 31, 3848.45, 35, 1963.5, 25, 16.4636
342, 1, triangle, attraction, a-b-da, 9, 3, 1, 27, 195, 120, 186, 114, 120, 195, 7238.23, 48, 7542.96, 49, 14526.7, 68, 26.0829
342, 1, triangle, attraction, a-b-db, 9, 2, 1, 28, 90, 165, 86, 157, 165, 90, 16286, 72, 15836.8, 71, 5808.8, 43, 10.5779
342, 1, triangle, catch, NA, 999, 999, 1, 29, 82, 113, 90, 105, 183, 132, 7542.96, 49, 8171.28, 51, 12469, 63, 10.095
342, 1, triangle, filler, NA, 999, 999, 1, 30, 127, 109, 157, 113, 113, 129, 7238.23, 48, 13273.2, 65, 15393.8, 70, 8.02754
342, 1, triangle, filler, NA, 999, 999, 1, 31, 73, 145, 155, 61, 168, 173, 13273.2, 65, 2290.22, 27, 15393.8, 70, 10.2451
342, 1, triangle, attraction, a-b-db, 2, 2, 1, 32, 90, 165, 89, 163, 165, 90, 16741.5, 73, 26590.4, 92, 5281.02, 41, 9.11122
342, 1, triangle, filler, NA, 999, 999, 1, 33, 127, 147, 67, 118, 164, 141, 11309.7, 60, 11309.7, 60, 10935.9, 59, 10.0115
342, 1, triangle, filler, NA, 999, 999, 1, 34, 189, 69, 188, 100, 85, 57, 3631.68, 34, 8171.28, 51, 1256.64, 20, 12.4288
342, 1, triangle, attraction, a-b-db, 2, 3, 1, 35, 120, 195, 195, 120, 119, 193, 26590.4, 92, 6939.78, 47, 19606.7, 79, 26.3334
342, 1, triangle, attraction, a-b-db, 9, 1, 1, 36, 135, 60, 57, 129, 60, 135, 1520.53, 22, 7853.98, 50, 10568.3, 58, 14.8964
342, 1, triangle, catch, NA, 999, 999, 1, 37, 101, 94, 99, 96, 182, 133, 4536.46, 38, 6082.12, 44, 11309.7, 60, 14.1129
342, 1, triangle, attraction, a-b-da, 2, 1, 1, 38, 60, 135, 134, 59, 135, 60, 11309.7, 60, 2123.72, 26, 2290.22, 27, 12.3954
342, 1, triangle, attraction, a-b-db, 9, 3, 1, 39, 195, 120, 120, 195, 114, 186, 11309.7, 60, 27759.1, 94, 26590.4, 92, 12.5457
342, 1, triangle, filler, NA, 999, 999, 1, 40, 160, 119, 60, 98, 154, 103, 9852.03, 56, 7238.23, 48, 6082.12, 44, 11.295
342, 1, triangle, calibration, NA, 999, 999, 2, 1, 88, 122, 136, 82, 89, 177, 8171.28, 51, 9503.32, 55, 36643.5, 108, 11.1952
342, 1, triangle, calibration, NA, 999, 999, 2, 2, 166, 102, 87, 180, 195, 176, 10935.9, 59, 29559.2, 97, 28952.9, 96, 9.22784
342, 1, triangle, calibration, NA, 999, 999, 2, 3, 177, 71, 107, 63, 182, 71, 8824.73, 53, 6647.61, 46, 6939.78, 47, 10.7448
342, 1, triangle, filler, NA, 999, 999, 2, 1, 134, 68, 181, 146, 80, 66, 6082.12, 44, 39408.1, 112, 5026.55, 40, 12.412
342, 1, triangle, attraction, a-b-db, 2, 1, 2, 2, 135, 60, 60, 135, 59, 134, 4778.36, 39, 25446.9, 90, 20612, 81, 9.9948
342, 1, triangle, filler, NA, 999, 999, 2, 3, 181, 168, 77, 118, 98, 127, 14526.7, 68, 7238.23, 48, 7542.96, 49, 114.344
342, 1, triangle, attraction, a-b-db, 14, 3, 2, 4, 195, 120, 111, 181, 120, 195, 9160.88, 54, 21642.4, 83, 19606.7, 79, 8.67783
342, 1, triangle, filler, NA, 999, 999, 2, 5, 130, 178, 66, 167, 166, 73, 28352.9, 95, 21124.1, 82, 6361.73, 45, 6.71072
342, 1, triangle, filler, NA, 999, 999, 2, 6, 102, 94, 146, 149, 128, 169, 11689.9, 61, 22167.1, 84, 21124.1, 82, 7.96087
342, 1, triangle, attraction, a-b-db, 14, 1, 2, 7, 135, 60, 56, 125, 60, 135, 5281.02, 41, 17203.4, 74, 12868, 64, 20.0813
342, 1, triangle, filler, NA, 999, 999, 2, 8, 84, 187, 98, 113, 92, 177, 27759.1, 94, 10568.3, 58, 20106.2, 80, 15.7469
342, 1, triangle, filler, NA, 999, 999, 2, 9, 58, 130, 164, 113, 171, 80, 10935.9, 59, 14526.7, 68, 7238.23, 48, 11.0115
342, 1, triangle, filler, NA, 999, 999, 2, 10, 112, 171, 98, 63, 154, 90, 24884.6, 89, 3421.19, 33, 6647.61, 46, 12.1455
342, 1, triangle, attraction, a-b-da, 14, 2, 2, 11, 90, 165, 165, 90, 153, 83, 24884.6, 89, 7853.98, 50, 5808.8, 43, 10.9619
342, 1, triangle, attraction, a-b-da, 2, 2, 2, 12, 165, 90, 90, 165, 163, 89, 6939.78, 47, 30171.9, 98, 6082.12, 44, 11.7118
342, 1, triangle, attraction, a-b-da, 2, 3, 2, 13, 120, 195, 193, 119, 195, 120, 33329.2, 103, 10568.3, 58, 10207, 57, 20.3481
342, 1, triangle, attraction, a-b-da, 14, 1, 2, 14, 135, 60, 125, 56, 60, 135, 3421.19, 33, 3631.68, 34, 20106.2, 80, 9.8449
342, 1, triangle, attraction, a-b-db, 5, 1, 2, 15, 60, 135, 135, 60, 58, 132, 12469, 63, 2827.43, 30, 15836.8, 71, 13.0957
342, 1, triangle, attraction, a-b-db, 9, 3, 2, 16, 120, 195, 114, 186, 195, 120, 22167.1, 84, 26590.4, 92, 9503.32, 55, 11.0952
342, 1, triangle, filler, NA, 999, 999, 2, 17, 76, 110, 152, 117, 103, 147, 7238.23, 48, 17203.4, 74, 16286, 72, 9.52813
342, 1, triangle, filler, NA, 999, 999, 2, 18, 82, 176, 133, 188, 139, 189, 18626.5, 77, 21124.1, 82, 28352.9, 95, 14.9963
342, 1, triangle, filler, NA, 999, 999, 2, 19, 133, 142, 98, 96, 64, 111, 25446.9, 90, 7542.96, 49, 6647.61, 46, 9.1947
342, 1, triangle, attraction, a-b-da, 9, 1, 2, 20, 135, 60, 129, 57, 60, 135, 3019.07, 31, 3421.19, 33, 17671.5, 75, 8.67773
342, 1, triangle, attraction, a-b-da, 9, 2, 2, 21, 90, 165, 165, 90, 157, 86, 13684.8, 66, 7238.23, 48, 7542.96, 49, 13.8793
342, 1, triangle, attraction, a-b-db, 9, 1, 2, 22, 60, 135, 57, 129, 135, 60, 13684.8, 66, 11689.9, 61, 2827.43, 30, 15.2796
342, 1, triangle, attraction, a-b-da, 5, 2, 2, 23, 161, 88, 90, 165, 165, 90, 5026.55, 40, 20612, 81, 4300.84, 37, 23.2153
342, 1, triangle, attraction, a-b-da, 9, 3, 2, 24, 186, 114, 195, 120, 120, 195, 7238.23, 48, 5541.77, 42, 25446.9, 90, 10.6951
342, 1, triangle, filler, NA, 999, 999, 2, 25, 110, 102, 144, 137, 89, 134, 7238.23, 48, 12868, 64, 9852.03, 56, 10.4783
342, 1, triangle, attraction, a-b-da, 5, 1, 2, 26, 132, 58, 135, 60, 60, 135, 4536.46, 38, 1963.5, 25, 13684.8, 66, 18.8476
342, 1, triangle, attraction, a-b-db, 14, 2, 2, 27, 83, 153, 165, 90, 90, 165, 10935.9, 59, 5541.77, 42, 20612, 81, 13.7459
342, 1, triangle, catch, NA, 999, 999, 2, 28, 67, 128, 123, 72, 148, 167, 8824.73, 53, 3631.68, 34, 17671.5, 75, 12.1123
342, 1, triangle, filler, NA, 999, 999, 2, 29, 193, 152, 79, 116, 178, 166, 14102.6, 67, 5541.77, 42, 19113.4, 78, 9.61128
342, 1, triangle, attraction, a-b-db, 5, 3, 2, 30, 120, 195, 195, 120, 117, 190, 19606.7, 79, 9503.32, 55, 26590.4, 92, 20.4145
342, 1, triangle, attraction, a-b-db, 9, 2, 2, 31, 90, 165, 165, 90, 86, 157, 16741.5, 73, 8494.87, 52, 13273.2, 65, 21.0148
342, 1, triangle, attraction, a-b-db, 2, 3, 2, 32, 120, 195, 195, 120, 119, 193, 20612, 81, 7238.23, 48, 23778.7, 87, 12.1788
342, 1, triangle, filler, NA, 999, 999, 2, 33, 162, 154, 56, 83, 153, 152, 32685.1, 102, 2642.08, 29, 18626.5, 77, 9.89455
342, 1, triangle, catch, NA, 999, 999, 2, 34, 180, 135, 75, 120, 135, 60, 10207, 57, 7853.98, 50, 3631.68, 34, 10.9953
342, 1, triangle, attraction, a-b-db, 5, 2, 2, 35, 165, 90, 88, 161, 90, 165, 4300.84, 37, 21124.1, 82, 16286, 72, 10.7116
342, 1, triangle, attraction, a-b-da, 14, 3, 2, 36, 181, 111, 195, 120, 120, 195, 9503.32, 55, 19113.4, 78, 38707.6, 111, 9.49481
342, 1, triangle, attraction, a-b-da, 5, 3, 2, 37, 120, 195, 190, 117, 195, 120, 21642.4, 83, 11309.7, 60, 14102.6, 67, 11.8453
342, 1, triangle, attraction, a-b-db, 2, 2, 2, 38, 89, 163, 165, 90, 90, 165, 31415.9, 100, 7853.98, 50, 10935.9, 59, 10.9618
342, 1, triangle, filler, NA, 999, 999, 2, 39, 182, 100, 194, 179, 92, 75, 7853.98, 50, 38013.3, 110, 2463.01, 28, 13.8294
342, 1, triangle, attraction, a-b-da, 2, 1, 2, 40, 135, 60, 60, 135, 134, 59, 4536.46, 38, 19606.7, 79, 2827.43, 30, 10.5117
342, 1, triangle, calibration, NA, 999, 999, 3, 1, 62, 96, 178, 144, 178, 134, 5281.02, 41, 21124.1, 82, 18626.5, 77, 6.47704
342, 1, triangle, calibration, NA, 999, 999, 3, 2, 128, 165, 107, 174, 101, 60, 24884.6, 89, 20612, 81, 5808.8, 43, 8.72789
342, 1, triangle, calibration, NA, 999, 999, 3, 3, 61, 194, 155, 139, 156, 106, 43005.3, 117, 12868, 64, 12868, 64, 8.62766
342, 1, triangle, filler, NA, 999, 999, 3, 1, 172, 58, 113, 77, 168, 62, 6082.12, 44, 18145.8, 76, 10568.3, 58, 11.3287
342, 1, triangle, filler, NA, 999, 999, 3, 2, 143, 176, 99, 165, 187, 71, 28952.9, 96, 28952.9, 96, 8494.87, 52, 8.57778
342, 1, triangle, filler, NA, 999, 999, 3, 3, 154, 125, 85, 165, 120, 193, 14957.1, 69, 19113.4, 78, 19606.7, 79, 16.2469
