sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
301, 3, horizontal, attraction, a-b-db, 14, 2, 1, 25, 90, 165, 83, 153, 165, 90, 9852.03, 56, 5808.8, 43, 11689.9, 61, 8.52754
301, 3, horizontal, attraction, a-b-da, 14, 3, 1, 26, 120, 195, 195, 120, 181, 111, 15393.8, 70, 15393.8, 70, 14102.6, 67, 9.99477
301, 3, horizontal, catch, NA, 999, 999, 1, 27, 150, 165, 65, 130, 117, 78, 12868, 64, 5281.02, 41, 9160.88, 54, 9.91152
301, 3, horizontal, filler, NA, 999, 999, 1, 28, 60, 151, 161, 142, 143, 91, 7238.23, 48, 15836.8, 71, 11689.9, 61, 9.49485
301, 3, horizontal, attraction, a-b-db, 9, 2, 1, 29, 86, 157, 165, 90, 90, 165, 10568.3, 58, 15393.8, 70, 15393.8, 70, 8.94419
301, 3, horizontal, attraction, a-b-da, 2, 1, 1, 30, 134, 59, 135, 60, 60, 135, 7853.98, 50, 8171.28, 51, 9503.32, 55, 6.94388
301, 3, horizontal, attraction, a-b-db, 5, 1, 1, 31, 58, 132, 60, 135, 135, 60, 5541.77, 42, 6939.78, 47, 9503.32, 55, 9.67823
301, 3, horizontal, attraction, a-b-da, 2, 2, 1, 32, 165, 90, 90, 165, 163, 89, 11309.7, 60, 9160.88, 54, 8824.73, 53, 11.5453
301, 3, horizontal, attraction, a-b-db, 9, 3, 1, 33, 120, 195, 195, 120, 114, 186, 16286, 72, 16741.5, 73, 11309.7, 60, 7.14407
301, 3, horizontal, filler, NA, 999, 999, 1, 34, 66, 61, 180, 74, 192, 140, 4071.5, 36, 9503.32, 55, 18626.5, 77, 11.6619
301, 3, horizontal, attraction, a-b-db, 9, 1, 1, 35, 60, 135, 135, 60, 57, 129, 7542.96, 49, 6082.12, 44, 4778.36, 39, 18.2309
301, 3, horizontal, attraction, a-b-da, 5, 1, 1, 36, 135, 60, 132, 58, 60, 135, 6939.78, 47, 7238.23, 48, 7542.96, 49, 11.4618
301, 3, horizontal, attraction, a-b-da, 14, 1, 1, 37, 60, 135, 125, 56, 135, 60, 10207, 57, 6939.78, 47, 9852.03, 56, 12.2787
301, 3, horizontal, attraction, a-b-db, 2, 1, 1, 38, 60, 135, 135, 60, 59, 134, 11309.7, 60, 5281.02, 41, 6647.61, 46, 10.2613
301, 3, horizontal, filler, NA, 999, 999, 1, 39, 139, 65, 180, 76, 185, 130, 6939.78, 47, 8824.73, 53, 20612, 81, 8.76112
301, 3, horizontal, attraction, a-b-da, 9, 1, 1, 40, 135, 60, 60, 135, 129, 57, 7238.23, 48, 5281.02, 41, 5281.02, 41, 5.84346
301, 3, horizontal, calibration, NA, 999, 999, 2, 1, 148, 193, 117, 67, 164, 64, 19606.7, 79, 12868, 64, 14102.6, 67, 9.51098
301, 3, horizontal, calibration, NA, 999, 999, 2, 2, 195, 123, 122, 128, 183, 65, 22698, 85, 12868, 64, 8494.87, 52, 7.71088
301, 3, horizontal, calibration, NA, 999, 999, 2, 3, 108, 144, 103, 141, 87, 62, 13273.2, 65, 13273.2, 65, 6647.61, 46, 9.76146
301, 3, horizontal, attraction, a-b-db, 14, 1, 2, 1, 135, 60, 60, 135, 56, 125, 9852.03, 56, 12076.3, 62, 8494.87, 52, 10.9283
301, 3, horizontal, filler, NA, 999, 999, 2, 2, 178, 78, 131, 122, 98, 103, 14526.7, 68, 13684.8, 66, 8824.73, 53, 10.3618
301, 3, horizontal, attraction, a-b-da, 9, 3, 2, 3, 120, 195, 186, 114, 195, 120, 15393.8, 70, 15393.8, 70, 13684.8, 66, 8.31099
301, 3, horizontal, attraction, a-b-db, 14, 2, 2, 4, 83, 153, 90, 165, 165, 90, 19113.4, 78, 22167.1, 84, 21642.4, 83, 8.21145
301, 3, horizontal, catch, NA, 999, 999, 2, 5, 172, 143, 73, 122, 65, 130, 22698, 85, 9852.03, 56, 7238.23, 48, 8.46132
301, 3, horizontal, attraction, a-b-da, 5, 1, 2, 6, 135, 60, 132, 58, 60, 135, 12469, 63, 7238.23, 48, 11309.7, 60, 8.24436
301, 3, horizontal, attraction, a-b-db, 5, 3, 2, 7, 120, 195, 117, 190, 195, 120, 19113.4, 78, 18145.8, 76, 24328.5, 88, 8.26069
301, 3, horizontal, filler, NA, 999, 999, 2, 8, 91, 122, 170, 142, 103, 151, 10935.9, 59, 20612, 81, 16286, 72, 6.11042
301, 3, horizontal, attraction, a-b-db, 5, 2, 2, 9, 165, 90, 88, 161, 90, 165, 17203.4, 74, 20106.2, 80, 14526.7, 68, 6.09336
301, 3, horizontal, filler, NA, 999, 999, 2, 10, 165, 151, 124, 115, 115, 179, 20612, 81, 10207, 57, 25446.9, 90, 6.49371
301, 3, horizontal, attraction, a-b-db, 14, 3, 2, 11, 120, 195, 195, 120, 111, 181, 18145.8, 76, 16286, 72, 12076.3, 62, 10.2621
301, 3, horizontal, attraction, a-b-da, 14, 2, 2, 12, 153, 83, 165, 90, 90, 165, 9503.32, 55, 11309.7, 60, 20106.2, 80, 11.4121
301, 3, horizontal, filler, NA, 999, 999, 2, 13, 175, 131, 179, 94, 102, 81, 19113.4, 78, 12469, 63, 7853.98, 50, 8.16108
301, 3, horizontal, attraction, a-b-db, 2, 2, 2, 14, 90, 165, 165, 90, 89, 163, 13273.2, 65, 12868, 64, 15836.8, 71, 7.47735
301, 3, horizontal, filler, NA, 999, 999, 2, 15, 64, 80, 131, 151, 84, 70, 4778.36, 39, 15393.8, 70, 4778.36, 39, 9.46148
301, 3, horizontal, attraction, a-b-db, 9, 3, 2, 16, 120, 195, 195, 120, 114, 186, 14102.6, 67, 9503.32, 55, 10207, 57, 7.37761
301, 3, horizontal, filler, NA, 999, 999, 2, 17, 145, 111, 119, 122, 156, 186, 14102.6, 67, 7542.96, 49, 21642.4, 83, 7.31064
301, 3, horizontal, attraction, a-b-da, 2, 1, 2, 18, 60, 135, 134, 59, 135, 60, 8824.73, 53, 8494.87, 52, 4071.5, 36, 7.7439
301, 3, horizontal, attraction, a-b-da, 9, 2, 2, 19, 157, 86, 165, 90, 90, 165, 12076.3, 62, 14102.6, 67, 9160.88, 54, 6.19364
301, 3, horizontal, attraction, a-b-da, 2, 2, 2, 20, 165, 90, 163, 89, 90, 165, 18626.5, 77, 13684.8, 66, 18626.5, 77, 6.77729
301, 3, horizontal, attraction, a-b-db, 9, 1, 2, 21, 57, 129, 60, 135, 135, 60, 8171.28, 51, 5808.8, 43, 6647.61, 46, 8.06101
301, 3, horizontal, filler, NA, 999, 999, 2, 22, 63, 144, 190, 68, 120, 57, 8824.73, 53, 6361.73, 45, 6939.78, 47, 5.8769
301, 3, horizontal, catch, NA, 999, 999, 2, 23, 69, 126, 101, 94, 120, 195, 11309.7, 60, 13273.2, 65, 20612, 81, 6.74425
301, 3, horizontal, filler, NA, 999, 999, 2, 24, 57, 142, 80, 152, 70, 119, 7238.23, 48, 9503.32, 55, 5281.02, 41, 7.31058
301, 3, horizontal, attraction, a-b-da, 5, 2, 2, 25, 161, 88, 165, 90, 90, 165, 11689.9, 61, 14957.1, 69, 14102.6, 67, 9.04471
301, 3, horizontal, attraction, a-b-db, 2, 3, 2, 26, 119, 193, 195, 120, 120, 195, 12469, 63, 16286, 72, 23778.7, 87, 8.06091
301, 3, horizontal, attraction, a-b-db, 9, 2, 2, 27, 90, 165, 86, 157, 165, 90, 7853.98, 50, 11689.9, 61, 16286, 72, 6.71034
301, 3, horizontal, filler, NA, 999, 999, 2, 28, 95, 63, 138, 87, 162, 164, 7542.96, 49, 16286, 72, 33979.5, 104, 7.56056
301, 3, horizontal, attraction, a-b-da, 9, 1, 2, 29, 129, 57, 60, 135, 135, 60, 8494.87, 52, 5808.8, 43, 8494.87, 52, 9.37781
301, 3, horizontal, filler, NA, 999, 999, 2, 30, 82, 136, 146, 101, 153, 192, 11689.9, 61, 12076.3, 62, 35968.1, 107, 13.7961
301, 3, horizontal, attraction, a-b-da, 14, 1, 2, 31, 135, 60, 60, 135, 125, 56, 4778.36, 39, 3216.99, 32, 7853.98, 50, 10.9284
301, 3, horizontal, attraction, a-b-da, 5, 3, 2, 32, 195, 120, 190, 117, 120, 195, 15393.8, 70, 15393.8, 70, 12868, 64, 5.89366
301, 3, horizontal, attraction, a-b-db, 5, 1, 2, 33, 58, 132, 135, 60, 60, 135, 9852.03, 56, 9503.32, 55, 6082.12, 44, 7.37726
301, 3, horizontal, filler, NA, 999, 999, 2, 34, 133, 147, 132, 101, 64, 172, 25446.9, 90, 15836.8, 71, 14526.7, 68, 6.42693
301, 3, horizontal, filler, NA, 999, 999, 2, 35, 152, 151, 133, 193, 107, 128, 19606.7, 79, 26015.5, 91, 14957.1, 69, 5.96022
301, 3, horizontal, attraction, a-b-da, 2, 3, 2, 36, 193, 119, 195, 120, 120, 195, 12868, 64, 13684.8, 66, 11309.7, 60, 6.71088
301, 3, horizontal, attraction, a-b-db, 2, 1, 2, 37, 59, 134, 60, 135, 135, 60, 5026.55, 40, 5541.77, 42, 7853.98, 50, 6.56016
301, 3, horizontal, filler, NA, 999, 999, 2, 38, 120, 74, 167, 192, 121, 147, 5026.55, 40, 28952.9, 96, 17671.5, 75, 6.6272
301, 3, horizontal, filler, NA, 999, 999, 2, 39, 176, 183, 163, 141, 165, 59, 21642.4, 83, 17203.4, 74, 8494.87, 52, 6.31042
301, 3, horizontal, attraction, a-b-da, 14, 3, 2, 40, 120, 195, 195, 120, 181, 111, 16286, 72, 15836.8, 71, 15393.8, 70, 5.74337
301, 3, horizontal, calibration, NA, 999, 999, 3, 1, 145, 102, 122, 159, 116, 59, 20612, 81, 21642.4, 83, 14102.6, 67, 7.17728
301, 3, horizontal, calibration, NA, 999, 999, 3, 2, 86, 142, 113, 64, 164, 191, 10568.3, 58, 6082.12, 44, 25446.9, 90, 5.34308
301, 3, horizontal, calibration, NA, 999, 999, 3, 3, 167, 82, 126, 110, 160, 183, 11689.9, 61, 12469, 63, 29559.2, 97, 9.47767
301, 3, horizontal, attraction, a-b-db, 14, 1, 3, 1, 56, 125, 135, 60, 60, 135, 7542.96, 49, 6939.78, 47, 10935.9, 59, 6.94396
301, 3, horizontal, filler, NA, 999, 999, 3, 2, 137, 85, 181, 136, 95, 93, 11689.9, 61, 19606.7, 79, 12469, 63, 6.37672
301, 3, horizontal, attraction, a-b-db, 2, 1, 3, 3, 135, 60, 60, 135, 59, 134, 12868, 64, 12076.3, 62, 10207, 57, 5.79321
301, 3, horizontal, filler, NA, 999, 999, 3, 4, 176, 86, 168, 156, 159, 62, 15836.8, 71, 28952.9, 96, 18626.5, 77, 6.84387
301, 3, horizontal, attraction, a-b-db, 9, 3, 3, 5, 114, 186, 195, 120, 120, 195, 24884.6, 89, 27171.6, 93, 35968.1, 107, 7.79423
301, 3, horizontal, attraction, a-b-db, 5, 1, 3, 6, 60, 135, 58, 132, 135, 60, 9852.03, 56, 16286, 72, 37325.3, 109, 7.89413
301, 3, horizontal, attraction, a-b-db, 5, 3, 3, 7, 117, 190, 120, 195, 195, 120, 24884.6, 89, 30790.7, 99, 51471.9, 128, 10.6283
301, 3, horizontal, attraction, a-b-db, 14, 3, 3, 8, 195, 120, 120, 195, 111, 181, 21124.1, 82, 21124.1, 82, 27759.1, 94, 6.24381
301, 3, horizontal, attraction, a-b-da, 2, 1, 3, 9, 60, 135, 135, 60, 134, 59, 7238.23, 48, 13273.2, 65, 19606.7, 79, 8.46086
301, 3, horizontal, filler, NA, 999, 999, 3, 10, 190, 174, 84, 99, 62, 148, 28352.9, 95, 10207, 57, 11309.7, 60, 8.31097
301, 3, horizontal, filler, NA, 999, 999, 3, 11, 86, 84, 86, 194, 186, 128, 9852.03, 56, 18626.5, 77, 33329.2, 103, 7.19401
301, 3, horizontal, filler, NA, 999, 999, 3, 12, 112, 57, 191, 177, 108, 118, 22698, 85, 40115, 113, 15836.8, 71, 10.445
301, 3, horizontal, attraction, a-b-db, 2, 3, 3, 13, 120, 195, 119, 193, 195, 120, 16286, 72, 10935.9, 59, 30790.7, 99, 6.56093
301, 3, horizontal, filler, NA, 999, 999, 3, 14, 71, 141, 181, 153, 92, 139, 19606.7, 79, 45996.1, 121, 17671.5, 75, 7.79432
301, 3, horizontal, attraction, a-b-da, 14, 3, 3, 15, 195, 120, 181, 111, 120, 195, 40828.1, 114, 23235.2, 86, 23235.2, 86, 8.29436
301, 3, horizontal, attraction, a-b-db, 9, 1, 3, 16, 135, 60, 57, 129, 60, 135, 23778.7, 87, 15836.8, 71, 13684.8, 66, 5.54316
301, 3, horizontal, filler, NA, 999, 999, 3, 17, 161, 61, 145, 146, 116, 180, 18626.5, 77, 14526.7, 68, 26015.5, 91, 6.19366
301, 3, horizontal, filler, NA, 999, 999, 3, 18, 130, 124, 71, 194, 145, 82, 15836.8, 71, 11309.7, 60, 21124.1, 82, 5.75996
301, 3, horizontal, filler, NA, 999, 999, 3, 19, 69, 121, 106, 64, 127, 119, 13273.2, 65, 13273.2, 65, 23235.2, 86, 5.89347
301, 3, horizontal, filler, NA, 999, 999, 3, 20, 188, 194, 75, 145, 104, 76, 20612, 81, 7853.98, 50, 19113.4, 78, 10.6116
301, 3, horizontal, catch, NA, 999, 999, 3, 21, 133, 62, 170, 145, 97, 98, 14526.7, 68, 26015.5, 91, 11689.9, 61, 8.46095
301, 3, horizontal, filler, NA, 999, 999, 3, 22, 69, 142, 168, 172, 85, 160, 14957.1, 69, 35298.9, 106, 10935.9, 59, 5.99345
301, 3, horizontal, attraction, a-b-da, 5, 2, 3, 23, 161, 88, 90, 165, 165, 90, 16741.5, 73, 10568.3, 58, 15393.8, 70, 6.32754
301, 3, horizontal, attraction, a-b-da, 9, 1, 3, 24, 129, 57, 60, 135, 135, 60, 8824.73, 53, 9160.88, 54, 19606.7, 79, 10.0615
301, 3, horizontal, attraction, a-b-db, 9, 2, 3, 25, 90, 165, 86, 157, 165, 90, 19606.7, 79, 16286, 72, 17203.4, 74, 8.19465
301, 3, horizontal, attraction, a-b-da, 5, 1, 3, 26, 135, 60, 132, 58, 60, 135, 15836.8, 71, 12469, 63, 15836.8, 71, 16.931
301, 3, horizontal, attraction, a-b-da, 14, 1, 3, 27, 135, 60, 125, 56, 60, 135, 19606.7, 79, 20106.2, 80, 18626.5, 77, 10.4282
301, 3, horizontal, attraction, a-b-da, 9, 2, 3, 28, 157, 86, 90, 165, 165, 90, 14957.1, 69, 16741.5, 73, 12868, 64, 7.39404
301, 3, horizontal, filler, NA, 999, 999, 3, 29, 89, 170, 137, 138, 84, 111, 14526.7, 68, 23235.2, 86, 9160.88, 54, 8.49433
301, 3, horizontal, attraction, a-b-db, 14, 2, 3, 30, 165, 90, 90, 165, 83, 153, 16741.5, 73, 18145.8, 76, 10568.3, 58, 5.47714
301, 3, horizontal, filler, NA, 999, 999, 3, 31, 135, 134, 164, 95, 60, 114, 14102.6, 67, 24328.5, 88, 13684.8, 66, 9.7618
301, 3, horizontal, attraction, a-b-db, 2, 2, 3, 32, 165, 90, 90, 165, 89, 163, 12868, 64, 18145.8, 76, 10207, 57, 5.49345
301, 3, horizontal, attraction, a-b-db, 5, 2, 3, 33, 90, 165, 165, 90, 88, 161, 24884.6, 89, 21642.4, 83, 16741.5, 73, 4.94342
301, 3, horizontal, attraction, a-b-da, 2, 2, 3, 34, 90, 165, 165, 90, 163, 89, 17203.4, 74, 13273.2, 65, 19606.7, 79, 5.00971
301, 3, horizontal, attraction, a-b-da, 14, 2, 3, 35, 165, 90, 153, 83, 90, 165, 17203.4, 74, 16286, 72, 26015.5, 91, 5.12649
301, 3, horizontal, attraction, a-b-da, 2, 3, 3, 36, 193, 119, 195, 120, 120, 195, 24328.5, 88, 23778.7, 87, 14526.7, 68, 5.6936
301, 3, horizontal, attraction, a-b-da, 5, 3, 3, 37, 190, 117, 120, 195, 195, 120, 9503.32, 55, 18145.8, 76, 17671.5, 75, 6.26016
301, 3, horizontal, filler, NA, 999, 999, 3, 38, 78, 84, 117, 139, 88, 153, 9160.88, 54, 19113.4, 78, 14526.7, 68, 10.9783
301, 3, horizontal, catch, NA, 999, 999, 3, 39, 165, 150, 65, 130, 66, 129, 33979.5, 104, 8824.73, 53, 8494.87, 52, 10.9786
301, 3, horizontal, attraction, a-b-da, 9, 3, 3, 40, 120, 195, 186, 114, 195, 120, 24328.5, 88, 22698, 85, 49087.4, 125, 10.2116
301, 3, horizontal, calibration, NA, 999, 999, 4, 1, 141, 128, 86, 123, 184, 75, 24884.6, 89, 14526.7, 68, 10568.3, 58, 6.64397
301, 3, horizontal, calibration, NA, 999, 999, 4, 2, 167, 142, 143, 167, 94, 182, 21642.4, 83, 26590.4, 92, 9160.88, 54, 6.76125
301, 3, horizontal, calibration, NA, 999, 999, 4, 3, 142, 66, 93, 122, 133, 141, 15836.8, 71, 22698, 85, 18626.5, 77, 9.49457
301, 3, horizontal, filler, NA, 999, 999, 4, 1, 65, 80, 116, 112, 98, 138, 6647.61, 46, 14957.1, 69, 9503.32, 55, 7.87747
301, 3, horizontal, filler, NA, 999, 999, 4, 2, 123, 181, 123, 111, 112, 139, 15393.8, 70, 7853.98, 50, 10207, 57, 10.4618
301, 3, horizontal, catch, NA, 999, 999, 4, 3, 82, 113, 149, 166, 70, 125, 8824.73, 53, 25446.9, 90, 16741.5, 73, 7.12721
301, 3, horizontal, attraction, a-b-da, 14, 2, 4, 4, 165, 90, 153, 83, 90, 165, 11689.9, 61, 6647.61, 46, 12469, 63, 6.39398
301, 3, horizontal, attraction, a-b-da, 2, 1, 4, 5, 60, 135, 134, 59, 135, 60, 14526.7, 68, 5281.02, 41, 6361.73, 45, 7.89413
301, 3, horizontal, attraction, a-b-da, 2, 2, 4, 6, 165, 90, 163, 89, 90, 165, 12469, 63, 10568.3, 58, 19606.7, 79, 5.1432
301, 3, horizontal, attraction, a-b-db, 9, 3, 4, 7, 120, 195, 114, 186, 195, 120, 12868, 64, 13273.2, 65, 20106.2, 80, 6.1771
301, 3, horizontal, attraction, a-b-db, 2, 1, 4, 8, 60, 135, 135, 60, 59, 134, 11689.9, 61, 7542.96, 49, 12076.3, 62, 5.6269
301, 3, horizontal, filler, NA, 999, 999, 4, 9, 77, 176, 87, 182, 125, 150, 9503.32, 55, 6939.78, 47, 17671.5, 75, 6.82728
301, 3, horizontal, attraction, a-b-da, 14, 3, 4, 10, 195, 120, 181, 111, 120, 195, 20106.2, 80, 19606.7, 79, 14526.7, 68, 8.59444
301, 3, horizontal, attraction, a-b-da, 5, 1, 4, 11, 135, 60, 132, 58, 60, 135, 6361.73, 45, 4300.84, 37, 9503.32, 55, 9.7287
301, 3, horizontal, filler, NA, 999, 999, 4, 12, 68, 137, 88, 149, 192, 160, 6082.12, 44, 7542.96, 49, 29559.2, 97, 9.26125
301, 3, horizontal, filler, NA, 999, 999, 4, 13, 186, 87, 93, 58, 114, 75, 11689.9, 61, 3631.68, 34, 12076.3, 62, 6.51043
301, 3, horizontal, attraction, a-b-da, 5, 3, 4, 14, 190, 117, 120, 195, 195, 120, 17671.5, 75, 15836.8, 71, 10568.3, 58, 4.47639
301, 3, horizontal, attraction, a-b-db, 5, 1, 4, 15, 135, 60, 60, 135, 58, 132, 8494.87, 52, 8171.28, 51, 5026.55, 40, 4.9266
301, 3, horizontal, filler, NA, 999, 999, 4, 16, 97, 191, 165, 177, 138, 108, 16286, 72, 17203.4, 74, 13273.2, 65, 4.67626
301, 3, horizontal, attraction, a-b-da, 9, 2, 4, 17, 165, 90, 157, 86, 90, 165, 7853.98, 50, 8171.28, 51, 11689.9, 61, 15.3465
301, 3, horizontal, attraction, a-b-da, 9, 1, 4, 18, 135, 60, 60, 135, 129, 57, 11689.9, 61, 11309.7, 60, 8824.73, 53, 14.5797
301, 3, horizontal, filler, NA, 999, 999, 4, 19, 134, 169, 185, 171, 61, 194, 19113.4, 78, 32047.4, 101, 8824.73, 53, 14.9129
301, 3, horizontal, attraction, a-b-db, 9, 2, 4, 20, 90, 165, 165, 90, 86, 157, 21642.4, 83, 15836.8, 71, 15393.8, 70, 7.22733
301, 3, horizontal, filler, NA, 999, 999, 4, 21, 61, 171, 101, 57, 179, 101, 12868, 64, 4778.36, 39, 12868, 64, 10.1283
301, 3, horizontal, attraction, a-b-db, 9, 1, 4, 22, 135, 60, 57, 129, 60, 135, 6082.12, 44, 6939.78, 47, 5281.02, 41, 5.29349
301, 3, horizontal, attraction, a-b-db, 5, 3, 4, 23, 117, 190, 195, 120, 120, 195, 7238.23, 48, 9160.88, 54, 15393.8, 70, 5.34336
301, 3, horizontal, attraction, a-b-db, 5, 2, 4, 24, 90, 165, 165, 90, 88, 161, 11309.7, 60, 8171.28, 51, 12868, 64, 5.57657
301, 3, horizontal, catch, NA, 999, 999, 4, 25, 60, 135, 127, 68, 135, 180, 5808.8, 43, 11689.9, 61, 20612, 81, 5.02655
301, 3, horizontal, filler, NA, 999, 999, 4, 26, 58, 90, 152, 183, 192, 169, 5541.77, 42, 15393.8, 70, 32047.4, 101, 10.3452
301, 3, horizontal, attraction, a-b-da, 14, 1, 4, 27, 60, 135, 125, 56, 135, 60, 6939.78, 47, 6647.61, 46, 6082.12, 44, 20.9814
301, 3, horizontal, filler, NA, 999, 999, 4, 28, 188, 153, 174, 123, 168, 178, 19113.4, 78, 8824.73, 53, 17671.5, 75, 5.72697
301, 3, horizontal, attraction, a-b-db, 2, 2, 4, 29, 90, 165, 165, 90, 89, 163, 11309.7, 60, 16286, 72, 22698, 85, 4.57652
301, 3, horizontal, filler, NA, 999, 999, 4, 30, 187, 80, 182, 64, 137, 124, 7853.98, 50, 6647.61, 46, 18145.8, 76, 4.97714
301, 3, horizontal, filler, NA, 999, 999, 4, 31, 157, 112, 114, 134, 99, 174, 13684.8, 66, 12076.3, 62, 9160.88, 54, 5.67672
301, 3, horizontal, attraction, a-b-db, 14, 2, 4, 32, 83, 153, 165, 90, 90, 165, 8494.87, 52, 14102.6, 67, 16286, 72, 4.77669
301, 3, horizontal, filler, NA, 999, 999, 4, 33, 137, 87, 195, 170, 89, 63, 9852.03, 56, 17671.5, 75, 10935.9, 59, 7.44419
301, 3, horizontal, attraction, a-b-db, 2, 3, 4, 34, 119, 193, 195, 120, 120, 195, 18626.5, 77, 21124.1, 82, 10207, 57, 5.9102
301, 3, horizontal, attraction, a-b-da, 5, 2, 4, 35, 90, 165, 165, 90, 161, 88, 10935.9, 59, 10935.9, 59, 15836.8, 71, 6.56042
301, 3, horizontal, attraction, a-b-db, 14, 1, 4, 36, 56, 125, 135, 60, 60, 135, 8824.73, 53, 8494.87, 52, 5541.77, 42, 12.2119
