sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
113, 1, horizontal, practice, NA, 999, 999, 0, 1, 81, 180, 99, 117, 182, 163, 36643.5, 108, 10935.9, 59, 23778.7, 87, 35.7528
113, 1, horizontal, practice, NA, 999, 999, 0, 2, 60, 83, 166, 165, 104, 85, 7238.23, 48, 26590.4, 92, 5026.55, 40, 20.598
113, 1, horizontal, practice, NA, 999, 999, 0, 3, 101, 131, 173, 187, 174, 59, 18145.8, 76, 34636.1, 105, 2827.43, 30, 21.8821
113, 1, horizontal, calibration, NA, 999, 999, 1, 1, 63, 77, 177, 121, 95, 69, 4071.5, 36, 9503.32, 55, 2642.08, 29, 18.5141
113, 1, horizontal, calibration, NA, 999, 999, 1, 2, 160, 58, 143, 195, 90, 113, 3848.45, 35, 50670.7, 127, 24328.5, 88, 22.3986
113, 1, horizontal, calibration, NA, 999, 999, 1, 3, 135, 159, 85, 170, 131, 174, 20612, 81, 14526.7, 68, 25446.9, 90, 20.2315
113, 1, horizontal, filler, NA, 999, 999, 1, 1, 100, 69, 170, 177, 73, 125, 4778.36, 39, 32047.4, 101, 14526.7, 68, 53.8922
113, 1, horizontal, filler, NA, 999, 999, 1, 2, 123, 182, 116, 185, 125, 109, 34636.1, 105, 29559.2, 97, 11689.9, 61, 31.5185
113, 1, horizontal, filler, NA, 999, 999, 1, 3, 86, 66, 75, 149, 191, 118, 8171.28, 51, 21642.4, 83, 11689.9, 61, 28.3173
113, 1, horizontal, filler, NA, 999, 999, 1, 4, 185, 87, 94, 65, 150, 79, 7853.98, 50, 4300.84, 37, 6082.12, 44, 38.2536
113, 1, horizontal, attraction, a-b-db, 5, 1, 1, 5, 58, 132, 60, 135, 135, 60, 13273.2, 65, 15393.8, 70, 5808.8, 43, 23.9996
113, 1, horizontal, attraction, a-b-db, 14, 1, 1, 6, 135, 60, 56, 125, 60, 135, 4300.84, 37, 10935.9, 59, 12469, 63, 34.8693
113, 1, horizontal, filler, NA, 999, 999, 1, 7, 127, 183, 102, 182, 110, 150, 26015.5, 91, 24884.6, 89, 19113.4, 78, 42.6384
113, 1, horizontal, attraction, a-b-da, 5, 1, 1, 8, 132, 58, 135, 60, 60, 135, 4778.36, 39, 4300.84, 37, 15836.8, 71, 20.6646
113, 1, horizontal, filler, NA, 999, 999, 1, 9, 92, 160, 144, 175, 178, 93, 19606.7, 79, 26015.5, 91, 7542.96, 49, 17.8971
113, 1, horizontal, attraction, a-b-db, 2, 2, 1, 10, 165, 90, 89, 163, 90, 165, 7238.23, 48, 17203.4, 74, 19113.4, 78, 31.7354
113, 1, horizontal, catch, NA, 999, 999, 1, 11, 174, 141, 60, 135, 61, 134, 18626.5, 77, 19113.4, 78, 20106.2, 80, 19.9646
113, 1, horizontal, attraction, a-b-db, 5, 3, 1, 12, 120, 195, 117, 190, 195, 120, 39408.1, 112, 40828.1, 114, 12469, 63, 25.5497
113, 1, horizontal, attraction, a-b-da, 5, 3, 1, 13, 120, 195, 190, 117, 195, 120, 32047.4, 101, 16741.5, 73, 20106.2, 80, 48.4568
113, 1, horizontal, filler, NA, 999, 999, 1, 14, 175, 110, 119, 195, 87, 141, 11309.7, 60, 40828.1, 114, 17671.5, 75, 12.6623
113, 1, horizontal, attraction, a-b-da, 14, 3, 1, 15, 195, 120, 120, 195, 181, 111, 12469, 63, 35298.9, 106, 10207, 57, 20.3647
113, 1, horizontal, attraction, a-b-da, 2, 2, 1, 16, 90, 165, 163, 89, 165, 90, 20612, 81, 7542.96, 49, 5808.8, 43, 23.5992
113, 1, horizontal, filler, NA, 999, 999, 1, 17, 127, 87, 126, 163, 184, 116, 6361.73, 45, 12868, 64, 10207, 57, 18.7144
113, 1, horizontal, attraction, a-b-da, 2, 3, 1, 18, 120, 195, 195, 120, 193, 119, 32685.1, 102, 12868, 64, 11689.9, 61, 14.7797
113, 1, horizontal, filler, NA, 999, 999, 1, 19, 100, 163, 162, 114, 160, 90, 17203.4, 74, 10935.9, 59, 6082.12, 44, 15.0297
113, 1, horizontal, filler, NA, 999, 999, 1, 20, 176, 67, 120, 164, 78, 191, 4778.36, 39, 16286, 72, 30790.7, 99, 21.9988
