sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
298, 2, triangle, practice, NA, 999, 999, 0, 1, 128, 164, 72, 77, 97, 120, 17203.4, 74, 6939.78, 47, 12469, 63, 27.7669
298, 2, triangle, practice, NA, 999, 999, 0, 2, 116, 135, 180, 193, 103, 77, 13684.8, 66, 28352.9, 95, 7853.98, 50, 31.4688
298, 2, triangle, practice, NA, 999, 999, 0, 3, 100, 89, 132, 177, 159, 195, 6361.73, 45, 19113.4, 78, 22698, 85, 22.3653
298, 2, triangle, calibration, NA, 999, 999, 1, 1, 112, 96, 72, 132, 139, 60, 15393.8, 70, 11309.7, 60, 11309.7, 60, 20.5318
298, 2, triangle, calibration, NA, 999, 999, 1, 2, 94, 69, 82, 89, 195, 83, 5541.77, 42, 8824.73, 53, 21642.4, 83, 8.5447
298, 2, triangle, calibration, NA, 999, 999, 1, 3, 194, 67, 70, 112, 61, 117, 13273.2, 65, 16286, 72, 15836.8, 71, 25.1496
298, 2, triangle, attraction, a-b-db, 14, 2, 1, 1, 83, 153, 165, 90, 90, 165, 12076.3, 62, 15836.8, 71, 38707.6, 111, 28.1339
298, 2, triangle, attraction, a-b-db, 2, 2, 1, 2, 165, 90, 89, 163, 90, 165, 15393.8, 70, 20106.2, 80, 27759.1, 94, 18.3479
298, 2, triangle, attraction, a-b-db, 9, 1, 1, 3, 57, 129, 135, 60, 60, 135, 22167.1, 84, 18145.8, 76, 22167.1, 84, 19.131
298, 2, triangle, attraction, a-b-da, 5, 1, 1, 4, 60, 135, 135, 60, 132, 58, 19113.4, 78, 24328.5, 88, 21124.1, 82, 13.6962
298, 2, triangle, attraction, a-b-db, 9, 3, 1, 5, 195, 120, 120, 195, 114, 186, 49875.9, 126, 50670.7, 127, 50670.7, 127, 16.6805
298, 2, triangle, attraction, a-b-db, 5, 3, 1, 6, 117, 190, 120, 195, 195, 120, 32685.1, 102, 30171.9, 98, 36643.5, 108, 15.8968
298, 2, triangle, attraction, a-b-db, 5, 2, 1, 7, 165, 90, 90, 165, 88, 161, 19113.4, 78, 21124.1, 82, 22167.1, 84, 12.3793
298, 2, triangle, filler, NA, 999, 999, 1, 8, 71, 101, 100, 170, 109, 186, 7853.98, 50, 21642.4, 83, 36643.5, 108, 11.8122
298, 2, triangle, attraction, a-b-da, 9, 2, 1, 9, 90, 165, 157, 86, 165, 90, 27171.6, 93, 22167.1, 84, 27759.1, 94, 12.1453
298, 2, triangle, attraction, a-b-da, 2, 2, 1, 10, 165, 90, 90, 165, 163, 89, 23778.7, 87, 24884.6, 89, 29559.2, 97, 13.8793
298, 2, triangle, attraction, a-b-db, 2, 3, 1, 11, 195, 120, 119, 193, 120, 195, 30790.7, 99, 30171.9, 98, 38707.6, 111, 10.5785
298, 2, triangle, attraction, a-b-da, 5, 2, 1, 12, 161, 88, 165, 90, 90, 165, 24884.6, 89, 30171.9, 98, 33979.5, 104, 11.0952
298, 2, triangle, filler, NA, 999, 999, 1, 13, 63, 119, 135, 95, 187, 165, 10935.9, 59, 13273.2, 65, 24328.5, 88, 18.0969
298, 2, triangle, catch, NA, 999, 999, 1, 14, 74, 121, 174, 141, 102, 93, 20106.2, 80, 45996.1, 121, 14957.1, 69, 14.5798
298, 2, triangle, filler, NA, 999, 999, 1, 15, 93, 149, 123, 127, 63, 87, 22698, 85, 35298.9, 106, 8171.28, 51, 18.6813
298, 2, triangle, attraction, a-b-da, 2, 1, 1, 16, 134, 59, 60, 135, 135, 60, 18145.8, 76, 20106.2, 80, 22167.1, 84, 8.96151
298, 2, triangle, attraction, a-b-db, 9, 2, 1, 17, 165, 90, 90, 165, 86, 157, 27759.1, 94, 29559.2, 97, 23778.7, 87, 13.2793
298, 2, triangle, catch, NA, 999, 999, 1, 18, 61, 134, 187, 128, 128, 67, 19113.4, 78, 35298.9, 106, 14957.1, 69, 16.3972
298, 2, triangle, filler, NA, 999, 999, 1, 19, 160, 114, 122, 112, 78, 150, 33329.2, 103, 26015.5, 91, 27759.1, 94, 17.9806
298, 2, triangle, filler, NA, 999, 999, 1, 20, 162, 147, 85, 186, 165, 93, 30790.7, 99, 30171.9, 98, 25446.9, 90, 17.2138
298, 2, triangle, attraction, a-b-da, 2, 3, 1, 21, 193, 119, 120, 195, 195, 120, 35298.9, 106, 35298.9, 106, 39408.1, 112, 16.2633
298, 2, triangle, attraction, a-b-da, 9, 1, 1, 22, 135, 60, 60, 135, 129, 57, 16741.5, 73, 17671.5, 75, 19113.4, 78, 8.29459
298, 2, triangle, filler, NA, 999, 999, 1, 23, 172, 174, 95, 159, 56, 96, 61575.2, 140, 28352.9, 95, 10568.3, 58, 20.8819
298, 2, triangle, filler, NA, 999, 999, 1, 24, 163, 118, 104, 124, 80, 91, 38013.3, 110, 25446.9, 90, 18626.5, 77, 17.2306
298, 2, triangle, attraction, a-b-db, 2, 1, 1, 25, 59, 134, 60, 135, 135, 60, 16741.5, 73, 15836.8, 71, 15393.8, 70, 19.1308
