sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
242, 3, triangle, practice, NA, 999, 999, 0, 1, 60, 94, 110, 192, 68, 71, 5541.77, 42, 9503.32, 55, 3631.68, 34, 66.6792
242, 3, triangle, practice, NA, 999, 999, 0, 2, 56, 154, 89, 140, 125, 146, 4300.84, 37, 6647.61, 46, 11689.9, 61, 59.6436
242, 3, triangle, practice, NA, 999, 999, 0, 3, 87, 189, 177, 163, 174, 88, 8494.87, 52, 14102.6, 67, 8494.87, 52, 44.2559
242, 3, triangle, calibration, NA, 999, 999, 1, 1, 173, 119, 169, 97, 149, 83, 11689.9, 61, 7853.98, 50, 6361.73, 45, 66.4127
242, 3, triangle, calibration, NA, 999, 999, 1, 2, 58, 107, 68, 186, 120, 91, 4778.36, 39, 9503.32, 55, 9160.88, 54, 50.3907
242, 3, triangle, calibration, NA, 999, 999, 1, 3, 121, 180, 152, 85, 129, 175, 9503.32, 55, 6082.12, 44, 12469, 63, 31.1516
242, 3, triangle, attraction, a-b-db, 9, 3, 1, 1, 120, 195, 114, 186, 195, 120, 14957.1, 69, 13684.8, 66, 14957.1, 69, 24.8828
242, 3, triangle, attraction, a-b-db, 14, 1, 1, 2, 56, 125, 135, 60, 60, 135, 6939.78, 47, 6647.61, 46, 6939.78, 47, 18.2642
242, 3, triangle, filler, NA, 999, 999, 1, 3, 78, 133, 75, 152, 81, 130, 9503.32, 55, 10935.9, 59, 8494.87, 52, 22.232
242, 3, triangle, filler, NA, 999, 999, 1, 4, 135, 134, 158, 106, 150, 138, 12076.3, 62, 10207, 57, 17203.4, 74, 61.928
242, 3, triangle, attraction, a-b-da, 9, 1, 1, 5, 129, 57, 135, 60, 60, 135, 7853.98, 50, 8494.87, 52, 8171.28, 51, 9.86127
242, 3, triangle, attraction, a-b-db, 2, 2, 1, 6, 165, 90, 90, 165, 89, 163, 11309.7, 60, 10568.3, 58, 12076.3, 62, 13.5629
