sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
338, 1, triangle, practice, NA, 999, 999, 0, 1, 98, 91, 187, 131, 115, 99, 9160.88, 54, 33979.5, 104, 14526.7, 68, 21.3483
338, 1, triangle, practice, NA, 999, 999, 0, 2, 77, 60, 131, 78, 168, 179, 7853.98, 50, 15393.8, 70, 30790.7, 99, 13.0964
338, 1, triangle, practice, NA, 999, 999, 0, 3, 139, 125, 184, 68, 60, 193, 19606.7, 79, 17671.5, 75, 19606.7, 79, 16.6136
338, 1, triangle, calibration, NA, 999, 999, 1, 1, 110, 116, 130, 187, 168, 56, 11689.9, 61, 25446.9, 90, 9852.03, 56, 17.5976
338, 1, triangle, calibration, NA, 999, 999, 1, 2, 139, 121, 74, 104, 114, 95, 21124.1, 82, 9160.88, 54, 14526.7, 68, 13.8458
338, 1, triangle, calibration, NA, 999, 999, 1, 3, 171, 72, 62, 116, 84, 131, 12076.3, 62, 6082.12, 44, 10935.9, 59, 12.0289
338, 1, triangle, filler, NA, 999, 999, 1, 1, 118, 141, 194, 147, 81, 66, 19606.7, 79, 35298.9, 106, 10568.3, 58, 13.9963
338, 1, triangle, filler, NA, 999, 999, 1, 2, 170, 172, 89, 182, 145, 182, 28952.9, 96, 16741.5, 73, 28352.9, 95, 13.5959
338, 1, triangle, filler, NA, 999, 999, 1, 3, 72, 179, 164, 77, 59, 70, 16741.5, 73, 16741.5, 73, 7853.98, 50, 18.2638
338, 1, triangle, filler, NA, 999, 999, 1, 4, 178, 138, 116, 192, 84, 159, 29559.2, 97, 28952.9, 96, 19113.4, 78, 11.7952
338, 1, triangle, attraction, a-b-da, 5, 1, 1, 5, 135, 60, 132, 58, 60, 135, 11689.9, 61, 9852.03, 56, 8824.73, 53, 11.212
338, 1, triangle, attraction, a-b-da, 9, 1, 1, 6, 129, 57, 135, 60, 60, 135, 13684.8, 66, 15836.8, 71, 12868, 64, 16.9134
338, 1, triangle, filler, NA, 999, 999, 1, 7, 176, 56, 82, 145, 187, 100, 13273.2, 65, 14526.7, 68, 28352.9, 95, 24.7162
338, 1, triangle, filler, NA, 999, 999, 1, 8, 118, 147, 164, 56, 176, 158, 22167.1, 84, 10935.9, 59, 24328.5, 88, 48.1402
338, 1, triangle, filler, NA, 999, 999, 1, 9, 63, 112, 139, 108, 70, 121, 8171.28, 51, 15836.8, 71, 13684.8, 66, 12.6957
338, 1, triangle, attraction, a-b-db, 5, 1, 1, 10, 58, 132, 135, 60, 60, 135, 14102.6, 67, 13273.2, 65, 14957.1, 69, 9.24495
338, 1, triangle, filler, NA, 999, 999, 1, 11, 145, 153, 164, 164, 66, 104, 20612, 81, 31415.9, 100, 10935.9, 59, 11.8955
