sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
288, 3, triangle, practice, NA, 999, 999, 0, 1, 98, 56, 149, 129, 125, 92, 1809.56, 24, 20106.2, 80, 6647.61, 46, 32.8519
288, 3, triangle, practice, NA, 999, 999, 0, 2, 168, 117, 57, 188, 117, 118, 14957.1, 69, 4536.46, 38, 8824.73, 53, 21.2985
288, 3, triangle, practice, NA, 999, 999, 0, 3, 99, 169, 58, 122, 78, 139, 10207, 57, 2123.72, 26, 7542.96, 49, 19.2978
288, 3, triangle, calibration, NA, 999, 999, 1, 1, 137, 155, 163, 144, 79, 123, 12868, 64, 9503.32, 55, 3019.07, 31, 26.3998
288, 3, triangle, calibration, NA, 999, 999, 1, 2, 97, 135, 56, 194, 130, 78, 16286, 72, 3216.99, 32, 7542.96, 49, 13.8964
288, 3, triangle, calibration, NA, 999, 999, 1, 3, 94, 93, 61, 176, 99, 157, 8824.73, 53, 5281.02, 41, 16286, 72, 13.4627
288, 3, triangle, attraction, a-b-da, 9, 3, 1, 1, 186, 114, 120, 195, 195, 120, 11309.7, 60, 18626.5, 77, 12868, 64, 19.8813
288, 3, triangle, attraction, a-b-db, 14, 3, 1, 2, 195, 120, 111, 181, 120, 195, 13684.8, 66, 18626.5, 77, 22167.1, 84, 12.3956
288, 3, triangle, attraction, a-b-da, 2, 2, 1, 3, 165, 90, 90, 165, 163, 89, 7853.98, 50, 13684.8, 66, 7542.96, 49, 16.2466
288, 3, triangle, attraction, a-b-db, 2, 3, 1, 4, 195, 120, 119, 193, 120, 195, 8824.73, 53, 23235.2, 86, 22167.1, 84, 14.9137
288, 3, triangle, attraction, a-b-da, 14, 1, 1, 5, 125, 56, 60, 135, 135, 60, 3421.19, 33, 3421.19, 33, 3421.19, 33, 13.6124
288, 3, triangle, attraction, a-b-da, 14, 2, 1, 6, 165, 90, 153, 83, 90, 165, 7238.23, 48, 6647.61, 46, 10207, 57, 9.57787
288, 3, triangle, filler, NA, 999, 999, 1, 7, 152, 149, 103, 143, 76, 104, 10935.9, 59, 10935.9, 59, 8171.28, 51, 8.26115
288, 3, triangle, attraction, a-b-db, 9, 2, 1, 8, 86, 157, 90, 165, 165, 90, 8171.28, 51, 8824.73, 53, 7542.96, 49, 16.1301
288, 3, triangle, filler, NA, 999, 999, 1, 9, 70, 153, 107, 154, 115, 61, 4778.36, 39, 8171.28, 51, 4300.84, 37, 9.91108
288, 3, triangle, attraction, a-b-da, 9, 1, 1, 10, 135, 60, 60, 135, 129, 57, 3019.07, 31, 3421.19, 33, 5026.55, 40, 8.5443
288, 3, triangle, attraction, a-b-db, 2, 2, 1, 11, 90, 165, 89, 163, 165, 90, 9160.88, 54, 8824.73, 53, 7542.96, 49, 7.57734
288, 3, triangle, attraction, a-b-da, 14, 3, 1, 12, 120, 195, 195, 120, 181, 111, 10207, 57, 9160.88, 54, 8824.73, 53, 9.22798
288, 3, triangle, filler, NA, 999, 999, 1, 13, 70, 148, 63, 109, 82, 150, 4300.84, 37, 4536.46, 38, 12076.3, 62, 12.7627
288, 3, triangle, filler, NA, 999, 999, 1, 14, 97, 99, 68, 104, 141, 184, 5541.77, 42, 4536.46, 38, 28352.9, 95, 7.26052
288, 3, triangle, filler, NA, 999, 999, 1, 15, 121, 151, 57, 86, 115, 120, 7542.96, 49, 3631.68, 34, 16741.5, 73, 7.51063
288, 3, triangle, attraction, a-b-db, 5, 3, 1, 16, 195, 120, 120, 195, 117, 190, 19606.7, 79, 26590.4, 92, 28952.9, 96, 12.1456
288, 3, triangle, filler, NA, 999, 999, 1, 17, 154, 153, 111, 115, 140, 75, 21642.4, 83, 12469, 63, 13273.2, 65, 11.2785
