sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
495, 2, horizontal, practice, NA, 999, 999, 0, 1, 134, 60, 77, 61, 102, 84, 8171.28, 51, 4071.5, 36, 6939.78, 47, 22.6654
495, 2, horizontal, practice, NA, 999, 999, 0, 2, 67, 195, 132, 175, 62, 112, 9160.88, 54, 14957.1, 69, 2827.43, 30, 14.3793
495, 2, horizontal, practice, NA, 999, 999, 0, 3, 91, 174, 168, 85, 124, 86, 14957.1, 69, 10568.3, 58, 6361.73, 45, 17.1471
495, 2, horizontal, calibration, NA, 999, 999, 1, 1, 105, 75, 178, 117, 96, 67, 5026.55, 40, 20106.2, 80, 4778.36, 39, 13.8464
495, 2, horizontal, calibration, NA, 999, 999, 1, 2, 186, 138, 87, 107, 191, 186, 19606.7, 79, 12868, 64, 36643.5, 108, 15.8636
495, 2, horizontal, calibration, NA, 999, 999, 1, 3, 94, 186, 88, 67, 150, 131, 14526.7, 68, 5281.02, 41, 10935.9, 59, 10.195
495, 2, horizontal, attraction, a-b-da, 14, 3, 1, 1, 195, 120, 181, 111, 120, 195, 17671.5, 75, 14957.1, 69, 14957.1, 69, 12.9126
495, 2, horizontal, attraction, a-b-da, 2, 1, 1, 2, 60, 135, 134, 59, 135, 60, 7853.98, 50, 8494.87, 52, 9160.88, 54, 9.97828
495, 2, horizontal, filler, NA, 999, 999, 1, 3, 90, 88, 106, 69, 73, 96, 6939.78, 47, 4778.36, 39, 6939.78, 47, 11.7289
495, 2, horizontal, filler, NA, 999, 999, 1, 4, 146, 126, 151, 171, 129, 58, 11689.9, 61, 22167.1, 84, 4778.36, 39, 8.84457
495, 2, horizontal, attraction, a-b-da, 2, 2, 1, 5, 163, 89, 90, 165, 165, 90, 14957.1, 69, 12076.3, 62, 13684.8, 66, 8.34435
495, 2, horizontal, attraction, a-b-db, 14, 1, 1, 6, 60, 135, 135, 60, 56, 125, 7238.23, 48, 9503.32, 55, 6939.78, 47, 7.27759
495, 2, horizontal, filler, NA, 999, 999, 1, 7, 171, 117, 141, 188, 194, 108, 15836.8, 71, 28352.9, 95, 19113.4, 78, 9.7948
495, 2, horizontal, catch, NA, 999, 999, 1, 8, 113, 82, 174, 141, 106, 89, 5281.02, 41, 27171.6, 93, 10207, 57, 7.5946
495, 2, horizontal, filler, NA, 999, 999, 1, 9, 170, 116, 93, 64, 76, 110, 22698, 85, 5808.8, 43, 9852.03, 56, 10.195
495, 2, horizontal, attraction, a-b-db, 9, 3, 1, 10, 114, 186, 195, 120, 120, 195, 21124.1, 82, 24884.6, 89, 23778.7, 87, 8.72814
495, 2, horizontal, filler, NA, 999, 999, 1, 11, 138, 86, 103, 76, 151, 132, 10568.3, 58, 6082.12, 44, 25446.9, 90, 6.41056
495, 2, horizontal, attraction, a-b-db, 2, 1, 1, 12, 60, 135, 135, 60, 59, 134, 10568.3, 58, 23235.2, 86, 12469, 63, 14.3128
495, 2, horizontal, attraction, a-b-da, 9, 1, 1, 13, 60, 135, 129, 57, 135, 60, 16286, 72, 9160.88, 54, 11309.7, 60, 7.96078
495, 2, horizontal, attraction, a-b-da, 9, 3, 1, 14, 186, 114, 195, 120, 120, 195, 14102.6, 67, 15836.8, 71, 24328.5, 88, 10.6954
495, 2, horizontal, filler, NA, 999, 999, 1, 15, 76, 160, 160, 119, 62, 141, 11689.9, 61, 21124.1, 82, 8494.87, 52, 7.96074
495, 2, horizontal, attraction, a-b-da, 5, 3, 1, 16, 190, 117, 120, 195, 195, 120, 22167.1, 84, 35298.9, 106, 25446.9, 90, 11.3625
495, 2, horizontal, attraction, a-b-da, 9, 2, 1, 17, 165, 90, 90, 165, 157, 86, 14957.1, 69, 13273.2, 65, 14526.7, 68, 8.44455
495, 2, horizontal, filler, NA, 999, 999, 1, 18, 80, 140, 163, 127, 143, 155, 8171.28, 51, 18145.8, 76, 24884.6, 89, 7.46068
495, 2, horizontal, attraction, a-b-db, 2, 3, 1, 19, 195, 120, 119, 193, 120, 195, 16741.5, 73, 23235.2, 86, 20612, 81, 6.64435
495, 2, horizontal, attraction, a-b-db, 2, 2, 1, 20, 90, 165, 89, 163, 165, 90, 16286, 72, 19113.4, 78, 18145.8, 76, 9.99484
495, 2, horizontal, filler, NA, 999, 999, 1, 21, 111, 153, 59, 96, 65, 123, 22698, 85, 5541.77, 42, 11309.7, 60, 7.46106
495, 2, horizontal, attraction, a-b-da, 5, 2, 1, 22, 165, 90, 90, 165, 161, 88, 18626.5, 77, 20106.2, 80, 17671.5, 75, 5.89403
495, 2, horizontal, attraction, a-b-db, 5, 3, 1, 23, 195, 120, 117, 190, 120, 195, 24884.6, 89, 27759.1, 94, 32685.1, 102, 6.2938
495, 2, horizontal, filler, NA, 999, 999, 1, 24, 102, 155, 183, 92, 143, 64, 21642.4, 83, 18145.8, 76, 8824.73, 53, 5.99386
