sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
234, 6, triangle, practice, NA, 999, 999, 0, 1, 95, 69, 115, 182, 188, 130, 2463.01, 28, 13273.2, 65, 14102.6, 67, 28.5341
234, 6, triangle, practice, NA, 999, 999, 0, 2, 136, 74, 67, 161, 190, 192, 4071.5, 36, 4778.36, 39, 19113.4, 78, 23.9831
234, 6, triangle, practice, NA, 999, 999, 0, 3, 103, 121, 191, 82, 77, 144, 6647.61, 46, 8171.28, 51, 7238.23, 48, 13.4626
234, 6, triangle, calibration, NA, 999, 999, 1, 1, 163, 98, 130, 58, 127, 158, 7542.96, 49, 3216.99, 32, 16286, 72, 21.3481
234, 6, triangle, calibration, NA, 999, 999, 1, 2, 60, 78, 93, 193, 100, 174, 7853.98, 50, 15393.8, 70, 9852.03, 56, 15.713
234, 6, triangle, calibration, NA, 999, 999, 1, 3, 169, 132, 95, 85, 146, 118, 15836.8, 71, 5808.8, 43, 12469, 63, 18.4973
234, 6, triangle, filler, NA, 999, 999, 1, 1, 57, 157, 182, 191, 122, 130, 9160.88, 54, 35298.9, 106, 13273.2, 65, 22.3486
234, 6, triangle, catch, NA, 999, 999, 1, 2, 96, 99, 87, 108, 132, 183, 8171.28, 51, 8824.73, 53, 19606.7, 79, 13.8295
234, 6, triangle, attraction, a-b-db, 2, 1, 1, 3, 135, 60, 59, 134, 60, 135, 5026.55, 40, 4536.46, 38, 5541.77, 42, 14.7128
234, 6, triangle, filler, NA, 999, 999, 1, 4, 152, 120, 57, 193, 164, 76, 22698, 85, 6361.73, 45, 12076.3, 62, 18.314
234, 6, triangle, filler, NA, 999, 999, 1, 5, 189, 180, 176, 111, 151, 145, 34636.1, 105, 12076.3, 62, 19113.4, 78, 14.7631
234, 6, triangle, attraction, a-b-db, 14, 1, 1, 6, 56, 125, 60, 135, 135, 60, 7542.96, 49, 9852.03, 56, 12469, 63, 9.42781
234, 6, triangle, attraction, a-b-da, 9, 2, 1, 7, 90, 165, 157, 86, 165, 90, 16286, 72, 12868, 64, 13273.2, 65, 11.6622
234, 6, triangle, attraction, a-b-da, 5, 2, 1, 8, 90, 165, 165, 90, 161, 88, 17671.5, 75, 18145.8, 76, 17203.4, 74, 12.8626
234, 6, triangle, attraction, a-b-da, 14, 2, 1, 9, 153, 83, 90, 165, 165, 90, 14102.6, 67, 12868, 64, 13684.8, 66, 13.3291
234, 6, triangle, attraction, a-b-db, 9, 1, 1, 10, 60, 135, 135, 60, 57, 129, 8824.73, 53, 7542.96, 49, 8824.73, 53, 19.8645
234, 6, triangle, filler, NA, 999, 999, 1, 11, 173, 94, 160, 133, 184, 75, 8824.73, 53, 15836.8, 71, 9160.88, 54, 17.5976
234, 6, triangle, filler, NA, 999, 999, 1, 12, 133, 178, 170, 125, 61, 91, 26015.5, 91, 25446.9, 90, 3631.68, 34, 11.512
234, 6, triangle, filler, NA, 999, 999, 1, 13, 191, 122, 130, 124, 175, 155, 21642.4, 83, 14526.7, 68, 33979.5, 104, 12.0624
