sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
296, 4, triangle, practice, NA, 999, 999, 0, 1, 125, 124, 72, 150, 106, 69, 13273.2, 65, 10207, 57, 7238.23, 48, 23.8584
296, 4, triangle, practice, NA, 999, 999, 0, 2, 106, 94, 118, 188, 74, 166, 9160.88, 54, 23778.7, 87, 8494.87, 52, 14.8251
296, 4, triangle, practice, NA, 999, 999, 0, 3, 149, 65, 114, 107, 73, 99, 10935.9, 59, 12469, 63, 9503.32, 55, 12.1585
296, 4, triangle, calibration, NA, 999, 999, 1, 1, 92, 102, 71, 146, 116, 128, 8171.28, 51, 7853.98, 50, 14102.6, 67, 15.4249
296, 4, triangle, calibration, NA, 999, 999, 1, 2, 123, 110, 57, 176, 67, 172, 14102.6, 67, 8171.28, 51, 11689.9, 61, 11.4252
296, 4, triangle, calibration, NA, 999, 999, 1, 3, 165, 87, 62, 103, 161, 59, 13684.8, 66, 9503.32, 55, 11309.7, 60, 14.6585
296, 4, triangle, filler, NA, 999, 999, 1, 1, 189, 139, 174, 130, 85, 171, 37325.3, 109, 30171.9, 98, 25446.9, 90, 12.8585
296, 4, triangle, attraction, a-b-da, 5, 2, 1, 2, 161, 88, 165, 90, 90, 165, 18626.5, 77, 17203.4, 74, 19113.4, 78, 14.3252
296, 4, triangle, filler, NA, 999, 999, 1, 3, 76, 133, 165, 195, 78, 173, 9852.03, 56, 42273.3, 116, 30790.7, 99, 11.6585
296, 4, triangle, filler, NA, 999, 999, 1, 4, 142, 193, 154, 169, 170, 118, 36643.5, 108, 42273.3, 116, 33979.5, 104, 12.0587
296, 4, triangle, attraction, a-b-da, 5, 3, 1, 5, 120, 195, 190, 117, 195, 120, 34636.1, 105, 29559.2, 97, 29559.2, 97, 12.3585
296, 4, triangle, filler, NA, 999, 999, 1, 6, 179, 193, 141, 84, 76, 166, 47529.2, 123, 14957.1, 69, 19113.4, 78, 9.39185
296, 4, triangle, filler, NA, 999, 999, 1, 7, 125, 183, 95, 155, 175, 118, 24884.6, 89, 12469, 63, 23778.7, 87, 9.25843
296, 4, triangle, filler, NA, 999, 999, 1, 8, 115, 184, 98, 106, 115, 61, 23235.2, 86, 7853.98, 50, 6939.78, 47, 7.32547
296, 4, triangle, attraction, a-b-db, 9, 2, 1, 9, 165, 90, 90, 165, 86, 157, 20106.2, 80, 17671.5, 75, 25446.9, 90, 8.82554
296, 4, triangle, attraction, a-b-db, 14, 1, 1, 10, 135, 60, 56, 125, 60, 135, 16286, 72, 13273.2, 65, 8494.87, 52, 8.39185
296, 4, triangle, filler, NA, 999, 999, 1, 11, 133, 143, 92, 77, 128, 131, 20612, 81, 7238.23, 48, 16286, 72, 7.59196
296, 4, triangle, filler, NA, 999, 999, 1, 12, 124, 74, 162, 109, 122, 70, 14102.6, 67, 21124.1, 82, 8824.73, 53, 7.6586
296, 4, triangle, attraction, a-b-db, 14, 2, 1, 13, 83, 153, 165, 90, 90, 165, 11689.9, 61, 12076.3, 62, 16741.5, 73, 11.9918
296, 4, triangle, attraction, a-b-da, 5, 1, 1, 14, 135, 60, 132, 58, 60, 135, 11309.7, 60, 6647.61, 46, 10207, 57, 7.69188
296, 4, triangle, attraction, a-b-da, 2, 1, 1, 15, 60, 135, 135, 60, 134, 59, 10207, 57, 9160.88, 54, 10207, 57, 4.75852
296, 4, triangle, attraction, a-b-da, 9, 2, 1, 16, 90, 165, 157, 86, 165, 90, 7542.96, 49, 11309.7, 60, 16741.5, 73, 10.4919
296, 4, triangle, filler, NA, 999, 999, 1, 17, 194, 68, 186, 176, 64, 129, 20612, 81, 33979.5, 104, 14102.6, 67, 6.45862
296, 4, triangle, attraction, a-b-db, 5, 2, 1, 18, 165, 90, 88, 161, 90, 165, 14526.7, 68, 15393.8, 70, 19606.7, 79, 5.55834
296, 4, triangle, filler, NA, 999, 999, 1, 19, 123, 173, 71, 185, 135, 96, 30171.9, 98, 22698, 85, 16286, 72, 5.1253
