sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
252, 2, triangle, filler, NA, 999, 999, 1, 26, 116, 73, 190, 82, 194, 109, 7238.23, 48, 12469, 63, 20106.2, 80, 26.9171
252, 2, triangle, attraction, a-b-da, 5, 1, 1, 27, 135, 60, 60, 135, 132, 58, 8171.28, 51, 7542.96, 49, 8171.28, 51, 32.819
252, 2, triangle, attraction, a-b-da, 14, 3, 1, 28, 181, 111, 120, 195, 195, 120, 20612, 81, 20106.2, 80, 23235.2, 86, 37.0867
252, 2, triangle, filler, NA, 999, 999, 1, 29, 88, 104, 147, 142, 138, 176, 9503.32, 55, 21642.4, 83, 24884.6, 89, 46.823
252, 2, triangle, attraction, a-b-db, 9, 3, 1, 30, 114, 186, 195, 120, 120, 195, 22167.1, 84, 22698, 85, 25446.9, 90, 43.9059
252, 2, triangle, filler, NA, 999, 999, 1, 31, 104, 79, 185, 83, 128, 91, 9160.88, 54, 16286, 72, 12076.3, 62, 41.7715
252, 2, triangle, attraction, a-b-db, 9, 2, 1, 32, 86, 157, 165, 90, 90, 165, 12868, 64, 15393.8, 70, 13684.8, 66, 33.0857
252, 2, triangle, filler, NA, 999, 999, 1, 33, 154, 165, 106, 91, 172, 76, 27759.1, 94, 9503.32, 55, 11689.9, 61, 29.0179
252, 2, triangle, attraction, a-b-db, 5, 2, 1, 34, 90, 165, 165, 90, 88, 161, 14526.7, 68, 13684.8, 66, 14526.7, 68, 43.122
252, 2, triangle, filler, NA, 999, 999, 1, 35, 153, 165, 107, 171, 104, 121, 25446.9, 90, 16286, 72, 13273.2, 65, 46.6731
252, 2, triangle, filler, NA, 999, 999, 1, 36, 96, 123, 73, 76, 187, 107, 9852.03, 56, 5026.55, 40, 18145.8, 76, 64.6122
252, 2, triangle, attraction, a-b-db, 2, 1, 1, 37, 135, 60, 59, 134, 60, 135, 7238.23, 48, 7853.98, 50, 8824.73, 53, 21.4655
252, 2, triangle, catch, NA, 999, 999, 1, 38, 84, 111, 64, 131, 192, 123, 10568.3, 58, 9503.32, 55, 20612, 81, 41.1047
252, 2, triangle, attraction, a-b-db, 14, 3, 1, 39, 111, 181, 195, 120, 120, 195, 21642.4, 83, 24884.6, 89, 26590.4, 92, 42.7715
252, 2, triangle, attraction, a-b-db, 5, 3, 1, 40, 195, 120, 117, 190, 120, 195, 22698, 85, 23778.7, 87, 24328.5, 88, 55.4422
252, 2, triangle, calibration, NA, 999, 999, 2, 1, 159, 138, 132, 157, 136, 79, 23235.2, 86, 22167.1, 84, 12076.3, 62, 32.3183
252, 2, triangle, calibration, NA, 999, 999, 2, 2, 116, 91, 108, 154, 142, 144, 10568.3, 58, 21124.1, 82, 22698, 85, 35.9035
252, 2, triangle, calibration, NA, 999, 999, 2, 3, 149, 149, 99, 73, 59, 115, 26015.5, 91, 10207, 57, 7238.23, 48, 34.3859
252, 2, triangle, attraction, a-b-da, 2, 2, 2, 1, 90, 165, 163, 89, 165, 90, 17203.4, 74, 15393.8, 70, 15393.8, 70, 34.0025
252, 2, triangle, filler, NA, 999, 999, 2, 2, 68, 107, 127, 65, 150, 173, 7542.96, 49, 8824.73, 53, 27171.6, 93, 39.5041
252, 2, triangle, attraction, a-b-da, 2, 1, 2, 3, 60, 135, 135, 60, 134, 59, 6939.78, 47, 7542.96, 49, 7542.96, 49, 38.0208
252, 2, triangle, attraction, a-b-db, 2, 3, 2, 4, 120, 195, 119, 193, 195, 120, 19113.4, 78, 22698, 85, 20612, 81, 32.5854
252, 2, triangle, attraction, a-b-db, 2, 1, 2, 5, 59, 134, 135, 60, 60, 135, 8171.28, 51, 8171.28, 51, 8171.28, 51, 20.1152
252, 2, triangle, attraction, a-b-db, 5, 3, 2, 6, 120, 195, 195, 120, 117, 190, 23235.2, 86, 26015.5, 91, 24328.5, 88, 28.434
252, 2, triangle, attraction, a-b-db, 14, 1, 2, 7, 135, 60, 60, 135, 56, 125, 7853.98, 50, 6939.78, 47, 7238.23, 48, 10.8618
252, 2, triangle, attraction, a-b-db, 9, 2, 2, 8, 90, 165, 165, 90, 86, 157, 14102.6, 67, 12868, 64, 12868, 64, 62.8781
252, 2, triangle, attraction, a-b-da, 2, 3, 2, 9, 120, 195, 195, 120, 193, 119, 22167.1, 84, 23235.2, 86, 22698, 85, 21.5981
252, 2, triangle, attraction, a-b-da, 5, 1, 2, 10, 60, 135, 132, 58, 135, 60, 7238.23, 48, 6939.78, 47, 7853.98, 50, 18.1311
252, 2, triangle, attraction, a-b-db, 9, 3, 2, 11, 120, 195, 114, 186, 195, 120, 24328.5, 88, 23778.7, 87, 24328.5, 88, 46.5395
252, 2, triangle, filler, NA, 999, 999, 2, 12, 165, 152, 91, 80, 156, 120, 23778.7, 87, 6647.61, 46, 18626.5, 77, 40.9049
252, 2, triangle, attraction, a-b-da, 9, 3, 2, 13, 120, 195, 186, 114, 195, 120, 20612, 81, 15836.8, 71, 21124.1, 82, 43.422
252, 2, triangle, attraction, a-b-db, 9, 1, 2, 14, 57, 129, 135, 60, 60, 135, 6361.73, 45, 6647.61, 46, 7542.96, 49, 25.6332
252, 2, triangle, attraction, a-b-da, 9, 2, 2, 15, 157, 86, 90, 165, 165, 90, 12076.3, 62, 14102.6, 67, 14102.6, 67, 33.4522
252, 2, triangle, attraction, a-b-db, 2, 2, 2, 16, 89, 163, 90, 165, 165, 90, 10207, 57, 13684.8, 66, 12868, 64, 47.0565
252, 2, triangle, attraction, a-b-db, 5, 2, 2, 17, 90, 165, 88, 161, 165, 90, 13684.8, 66, 14526.7, 68, 15393.8, 70, 24.1495
252, 2, triangle, attraction, a-b-db, 14, 3, 2, 18, 195, 120, 111, 181, 120, 195, 23778.7, 87, 23778.7, 87, 24328.5, 88, 18.5141
252, 2, triangle, attraction, a-b-da, 5, 3, 2, 19, 195, 120, 120, 195, 190, 117, 23235.2, 86, 24328.5, 88, 23235.2, 86, 49.307
252, 2, triangle, filler, NA, 999, 999, 2, 20, 144, 134, 72, 175, 144, 163, 17203.4, 74, 10935.9, 59, 25446.9, 90, 33.9022
252, 2, triangle, attraction, a-b-da, 9, 1, 2, 21, 135, 60, 60, 135, 129, 57, 7542.96, 49, 7542.96, 49, 8171.28, 51, 30.268
252, 2, triangle, filler, NA, 999, 999, 2, 22, 175, 168, 153, 104, 79, 183, 32047.4, 101, 16741.5, 73, 13273.2, 65, 59.0277
252, 2, triangle, filler, NA, 999, 999, 2, 23, 99, 130, 172, 62, 98, 156, 13684.8, 66, 11689.9, 61, 17203.4, 74, 58.1771
252, 2, triangle, filler, NA, 999, 999, 2, 24, 112, 150, 184, 100, 57, 128, 15836.8, 71, 18145.8, 76, 7853.98, 50, 30.7679
252, 2, triangle, attraction, a-b-db, 5, 1, 2, 25, 60, 135, 58, 132, 135, 60, 9852.03, 56, 9160.88, 54, 9160.88, 54, 70.4804
252, 2, triangle, filler, NA, 999, 999, 2, 26, 157, 85, 144, 163, 84, 113, 13273.2, 65, 24884.6, 89, 10568.3, 58, 63.9788
252, 2, triangle, attraction, a-b-da, 14, 3, 2, 27, 181, 111, 195, 120, 120, 195, 16286, 72, 21642.4, 83, 23235.2, 86, 69.0298
252, 2, triangle, filler, NA, 999, 999, 2, 28, 96, 59, 157, 168, 99, 71, 6361.73, 45, 26015.5, 91, 8494.87, 52, 15.7133
252, 2, triangle, catch, NA, 999, 999, 2, 29, 120, 75, 86, 109, 171, 144, 7238.23, 48, 10568.3, 58, 25446.9, 90, 26.0672
252, 2, triangle, filler, NA, 999, 999, 2, 30, 74, 161, 137, 152, 123, 86, 8171.28, 51, 19113.4, 78, 8494.87, 52, 25.8335
252, 2, triangle, filler, NA, 999, 999, 2, 31, 175, 174, 155, 173, 150, 142, 27759.1, 94, 24884.6, 89, 19113.4, 78, 28.1343
252, 2, triangle, attraction, a-b-db, 14, 2, 2, 32, 165, 90, 90, 165, 83, 153, 12076.3, 62, 12868, 64, 10935.9, 59, 23.1994
252, 2, triangle, attraction, a-b-da, 14, 2, 2, 33, 90, 165, 165, 90, 153, 83, 13273.2, 65, 12469, 63, 12469, 63, 16.9803
252, 2, triangle, attraction, a-b-da, 14, 1, 2, 34, 125, 56, 60, 135, 135, 60, 5281.02, 41, 6361.73, 45, 6647.61, 46, 15.5469
252, 2, triangle, filler, NA, 999, 999, 2, 35, 94, 122, 109, 165, 162, 110, 11309.7, 60, 16286, 72, 16286, 72, 21.0314
252, 2, triangle, filler, NA, 999, 999, 2, 36, 144, 165, 65, 147, 155, 100, 26590.4, 92, 9160.88, 54, 15393.8, 70, 27.45
252, 2, triangle, filler, NA, 999, 999, 2, 37, 166, 95, 94, 119, 161, 131, 13273.2, 65, 12469, 63, 22167.1, 84, 21.515
252, 2, triangle, attraction, a-b-da, 5, 2, 2, 38, 90, 165, 161, 88, 165, 90, 12868, 64, 13684.8, 66, 13684.8, 66, 15.9965
252, 2, triangle, catch, NA, 999, 999, 2, 39, 92, 103, 156, 159, 99, 96, 9160.88, 54, 24884.6, 89, 9160.88, 54, 18.8142
252, 2, triangle, filler, NA, 999, 999, 2, 40, 142, 135, 139, 187, 103, 104, 18626.5, 77, 29559.2, 97, 11689.9, 61, 22.2653
252, 2, triangle, calibration, NA, 999, 999, 3, 1, 88, 84, 172, 68, 64, 102, 6647.61, 46, 12469, 63, 7542.96, 49, 13.8124
252, 2, triangle, calibration, NA, 999, 999, 3, 2, 188, 162, 132, 158, 142, 107, 23778.7, 87, 20106.2, 80, 15393.8, 70, 22.3154
252, 2, triangle, calibration, NA, 999, 999, 3, 3, 74, 104, 66, 66, 122, 176, 6082.12, 44, 5026.55, 40, 26590.4, 92, 7.87779
252, 2, triangle, attraction, a-b-db, 14, 3, 3, 1, 195, 120, 120, 195, 111, 181, 20612, 81, 23235.2, 86, 22698, 85, 16.7639
252, 2, triangle, attraction, a-b-da, 14, 1, 3, 2, 125, 56, 60, 135, 135, 60, 8171.28, 51, 8171.28, 51, 6939.78, 47, 16.7304
252, 2, triangle, attraction, a-b-da, 2, 3, 3, 3, 195, 120, 120, 195, 193, 119, 26015.5, 91, 27759.1, 94, 25446.9, 90, 21.0482
252, 2, triangle, attraction, a-b-db, 5, 2, 3, 4, 88, 161, 165, 90, 90, 165, 12868, 64, 13684.8, 66, 12868, 64, 11.6952
252, 2, triangle, filler, NA, 999, 999, 3, 5, 57, 87, 174, 181, 181, 126, 5281.02, 41, 35968.1, 107, 28352.9, 95, 12.9292
252, 2, triangle, attraction, a-b-da, 9, 3, 3, 6, 120, 195, 195, 120, 186, 114, 22167.1, 84, 22698, 85, 25446.9, 90, 20.8983
252, 2, triangle, attraction, a-b-da, 5, 3, 3, 7, 190, 117, 195, 120, 120, 195, 22167.1, 84, 20106.2, 80, 21124.1, 82, 14.8297
252, 2, triangle, filler, NA, 999, 999, 3, 8, 86, 105, 86, 192, 191, 175, 8494.87, 52, 14102.6, 67, 33979.5, 104, 15.563
252, 2, triangle, attraction, a-b-db, 9, 1, 3, 9, 60, 135, 135, 60, 57, 129, 8171.28, 51, 8171.28, 51, 7853.98, 50, 30.285
252, 2, triangle, attraction, a-b-db, 5, 1, 3, 10, 135, 60, 60, 135, 58, 132, 9503.32, 55, 7853.98, 50, 8494.87, 52, 19.7644
252, 2, triangle, attraction, a-b-db, 2, 2, 3, 11, 90, 165, 165, 90, 89, 163, 14102.6, 67, 15393.8, 70, 14102.6, 67, 16.8141
252, 2, triangle, attraction, a-b-db, 2, 3, 3, 12, 119, 193, 120, 195, 195, 120, 21642.4, 83, 23235.2, 86, 21642.4, 83, 42.7221
252, 2, triangle, attraction, a-b-db, 5, 3, 3, 13, 195, 120, 120, 195, 117, 190, 21642.4, 83, 24328.5, 88, 24328.5, 88, 11.3285
252, 2, triangle, filler, NA, 999, 999, 3, 14, 188, 112, 178, 185, 59, 57, 17671.5, 75, 34636.1, 105, 3421.19, 33, 17.2303
252, 2, triangle, attraction, a-b-db, 14, 1, 3, 15, 56, 125, 60, 135, 135, 60, 8494.87, 52, 10568.3, 58, 6939.78, 47, 17.7305
252, 2, triangle, attraction, a-b-da, 5, 1, 3, 16, 132, 58, 60, 135, 135, 60, 6361.73, 45, 8494.87, 52, 6939.78, 47, 19.5979
