sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
422, 1, triangle, practice, NA, 999, 999, 0, 1, 158, 132, 103, 101, 61, 186, 21124.1, 82, 8824.73, 53, 7238.23, 48, 27.6838
422, 1, triangle, practice, NA, 999, 999, 0, 2, 82, 178, 70, 175, 140, 56, 17203.4, 74, 12868, 64, 14957.1, 69, 19.5645
422, 1, triangle, practice, NA, 999, 999, 0, 3, 88, 181, 64, 65, 98, 97, 18145.8, 76, 4778.36, 39, 6647.61, 46, 11.8787
422, 1, triangle, calibration, NA, 999, 999, 1, 1, 78, 104, 112, 70, 58, 110, 6361.73, 45, 6361.73, 45, 6647.61, 46, 14.9466
422, 1, triangle, calibration, NA, 999, 999, 1, 2, 147, 187, 80, 177, 99, 56, 26015.5, 91, 9160.88, 54, 8494.87, 52, 11.8956
422, 1, triangle, calibration, NA, 999, 999, 1, 3, 65, 63, 114, 93, 175, 129, 3848.45, 35, 7542.96, 49, 20106.2, 80, 10.4116
422, 1, triangle, catch, NA, 999, 999, 1, 1, 92, 103, 149, 166, 115, 80, 7853.98, 50, 17203.4, 74, 9160.88, 54, 14.6629
422, 1, triangle, attraction, a-b-db, 9, 2, 1, 2, 86, 157, 165, 90, 90, 165, 15836.8, 71, 13684.8, 66, 15836.8, 71, 12.6956
422, 1, triangle, attraction, a-b-db, 5, 2, 1, 3, 90, 165, 88, 161, 165, 90, 16741.5, 73, 15393.8, 70, 18145.8, 76, 13.279
422, 1, triangle, attraction, a-b-db, 9, 1, 1, 4, 57, 129, 135, 60, 60, 135, 11309.7, 60, 10568.3, 58, 10568.3, 58, 15.1297
422, 1, triangle, filler, NA, 999, 999, 1, 5, 171, 80, 118, 124, 93, 129, 20612, 81, 12868, 64, 13684.8, 66, 21.4152
422, 1, triangle, attraction, a-b-da, 2, 1, 1, 6, 134, 59, 135, 60, 60, 135, 12469, 63, 12469, 63, 12076.3, 62, 14.2797
422, 1, triangle, attraction, a-b-db, 9, 3, 1, 7, 114, 186, 195, 120, 120, 195, 26590.4, 92, 22698, 85, 24884.6, 89, 14.5798
422, 1, triangle, attraction, a-b-db, 5, 1, 1, 8, 60, 135, 58, 132, 135, 60, 12469, 63, 13273.2, 65, 13684.8, 66, 15.6137
422, 1, triangle, attraction, a-b-da, 14, 1, 1, 9, 135, 60, 60, 135, 125, 56, 13684.8, 66, 12076.3, 62, 13684.8, 66, 12.1959
422, 1, triangle, filler, NA, 999, 999, 1, 10, 116, 162, 194, 119, 79, 147, 23778.7, 87, 25446.9, 90, 15836.8, 71, 15.4302
422, 1, triangle, attraction, a-b-da, 9, 2, 1, 11, 165, 90, 157, 86, 90, 165, 21642.4, 83, 20106.2, 80, 21124.1, 82, 14.1796
422, 1, triangle, attraction, a-b-db, 5, 3, 1, 12, 195, 120, 117, 190, 120, 195, 27171.6, 93, 27171.6, 93, 24328.5, 88, 14.6131
422, 1, triangle, attraction, a-b-da, 9, 1, 1, 13, 129, 57, 135, 60, 60, 135, 12868, 64, 12469, 63, 14526.7, 68, 10.6116
422, 1, triangle, attraction, a-b-db, 14, 1, 1, 14, 60, 135, 56, 125, 135, 60, 16741.5, 73, 15393.8, 70, 14526.7, 68, 13.9792
422, 1, triangle, filler, NA, 999, 999, 1, 15, 175, 108, 124, 152, 108, 191, 27759.1, 94, 18626.5, 77, 23778.7, 87, 13.5125
422, 1, triangle, filler, NA, 999, 999, 1, 16, 103, 178, 75, 124, 79, 109, 28352.9, 95, 15393.8, 70, 12868, 64, 14.1963
422, 1, triangle, attraction, a-b-db, 14, 2, 1, 17, 83, 153, 90, 165, 165, 90, 16741.5, 73, 17203.4, 74, 18145.8, 76, 17.2807
422, 1, triangle, attraction, a-b-db, 2, 3, 1, 18, 120, 195, 119, 193, 195, 120, 26590.4, 92, 27171.6, 93, 23778.7, 87, 11.6288
422, 1, triangle, filler, NA, 999, 999, 1, 19, 141, 60, 193, 130, 127, 75, 14526.7, 68, 28952.9, 96, 12868, 64, 17.6639
422, 1, triangle, attraction, a-b-da, 5, 1, 1, 20, 60, 135, 135, 60, 132, 58, 11309.7, 60, 11309.7, 60, 10935.9, 59, 10.2948
422, 1, triangle, attraction, a-b-db, 14, 3, 1, 21, 111, 181, 120, 195, 195, 120, 28352.9, 95, 26015.5, 91, 23235.2, 86, 12.8455
422, 1, triangle, attraction, a-b-da, 14, 3, 1, 22, 120, 195, 195, 120, 181, 111, 30171.9, 98, 26590.4, 92, 27759.1, 94, 12.5623
422, 1, triangle, filler, NA, 999, 999, 1, 23, 189, 65, 153, 138, 189, 186, 12076.3, 62, 15836.8, 71, 27759.1, 94, 17.8639
422, 1, triangle, attraction, a-b-da, 5, 3, 1, 24, 120, 195, 195, 120, 190, 117, 21124.1, 82, 23778.7, 87, 21124.1, 82, 12.1787
422, 1, triangle, filler, NA, 999, 999, 1, 25, 164, 161, 117, 182, 102, 191, 22698, 85, 21124.1, 82, 22698, 85, 13.3626
422, 1, triangle, attraction, a-b-da, 9, 3, 1, 26, 120, 195, 186, 114, 195, 120, 26015.5, 91, 25446.9, 90, 27171.6, 93, 13.2623
422, 1, triangle, attraction, a-b-da, 5, 2, 1, 27, 165, 90, 161, 88, 90, 165, 14102.6, 67, 12469, 63, 15393.8, 70, 9.661
422, 1, triangle, filler, NA, 999, 999, 1, 28, 172, 132, 137, 137, 182, 88, 21642.4, 83, 14957.1, 69, 24884.6, 89, 12.9624
422, 1, triangle, attraction, a-b-db, 2, 2, 1, 29, 165, 90, 89, 163, 90, 165, 24884.6, 89, 18626.5, 77, 26015.5, 91, 11.1454
422, 1, triangle, attraction, a-b-db, 2, 1, 1, 30, 59, 134, 60, 135, 135, 60, 7853.98, 50, 6939.78, 47, 7238.23, 48, 9.06134
422, 1, triangle, catch, NA, 999, 999, 1, 31, 80, 115, 178, 137, 85, 110, 7542.96, 49, 20106.2, 80, 9503.32, 55, 12.6291
422, 1, triangle, attraction, a-b-da, 2, 2, 1, 32, 90, 165, 165, 90, 163, 89, 12868, 64, 16286, 72, 12469, 63, 8.27776
422, 1, triangle, filler, NA, 999, 999, 1, 33, 96, 180, 137, 171, 73, 66, 16286, 72, 23778.7, 87, 5026.55, 40, 13.9461
422, 1, triangle, filler, NA, 999, 999, 1, 34, 89, 188, 102, 74, 71, 67, 20612, 81, 10207, 57, 3631.68, 34, 9.9116
422, 1, triangle, filler, NA, 999, 999, 1, 35, 69, 126, 84, 142, 115, 160, 9503.32, 55, 8824.73, 53, 15836.8, 71, 11.3785
422, 1, triangle, filler, NA, 999, 999, 1, 36, 148, 107, 195, 190, 101, 134, 14957.1, 69, 32047.4, 101, 12076.3, 62, 16.3969
422, 1, triangle, attraction, a-b-da, 14, 2, 1, 37, 153, 83, 165, 90, 90, 165, 14102.6, 67, 12868, 64, 12076.3, 62, 13.4124
422, 1, triangle, filler, NA, 999, 999, 1, 38, 192, 78, 100, 84, 162, 194, 15393.8, 70, 6082.12, 44, 27171.6, 93, 11.6117
422, 1, triangle, attraction, a-b-da, 2, 3, 1, 39, 120, 195, 193, 119, 195, 120, 21124.1, 82, 17671.5, 75, 22167.1, 84, 8.54451
422, 1, triangle, filler, NA, 999, 999, 1, 40, 155, 164, 145, 142, 163, 183, 18626.5, 77, 15393.8, 70, 22167.1, 84, 9.91142
422, 1, triangle, calibration, NA, 999, 999, 2, 1, 110, 83, 93, 56, 56, 89, 5808.8, 43, 6939.78, 47, 3421.19, 33, 9.09462
422, 1, triangle, calibration, NA, 999, 999, 2, 2, 143, 107, 93, 98, 99, 102, 11689.9, 61, 5541.77, 42, 6082.12, 44, 8.92763
422, 1, triangle, calibration, NA, 999, 999, 2, 3, 150, 157, 78, 193, 61, 179, 14957.1, 69, 7238.23, 48, 6361.73, 45, 8.26085
422, 1, triangle, attraction, a-b-db, 5, 2, 2, 1, 165, 90, 90, 165, 88, 161, 18145.8, 76, 20106.2, 80, 18145.8, 76, 10.1286
422, 1, triangle, attraction, a-b-da, 14, 3, 2, 2, 195, 120, 181, 111, 120, 195, 30171.9, 98, 26015.5, 91, 28952.9, 96, 11.9955
422, 1, triangle, filler, NA, 999, 999, 2, 3, 60, 56, 180, 60, 180, 78, 3631.68, 34, 15393.8, 70, 14102.6, 67, 13.546
422, 1, triangle, attraction, a-b-db, 2, 3, 2, 4, 195, 120, 120, 195, 119, 193, 21124.1, 82, 20106.2, 80, 15836.8, 71, 7.51051
422, 1, triangle, attraction, a-b-da, 2, 3, 2, 5, 193, 119, 195, 120, 120, 195, 18626.5, 77, 18145.8, 76, 18626.5, 77, 11.0286
422, 1, triangle, filler, NA, 999, 999, 2, 6, 106, 96, 60, 60, 112, 68, 6082.12, 44, 3631.68, 34, 6082.12, 44, 13.2292
422, 1, triangle, attraction, a-b-db, 9, 1, 2, 7, 57, 129, 60, 135, 135, 60, 6939.78, 47, 6361.73, 45, 5281.02, 41, 9.49475
422, 1, triangle, catch, NA, 999, 999, 2, 8, 82, 113, 125, 70, 147, 168, 7238.23, 48, 4778.36, 39, 27171.6, 93, 9.16173
422, 1, triangle, attraction, a-b-db, 2, 1, 2, 9, 60, 135, 59, 134, 135, 60, 9852.03, 56, 6361.73, 45, 10207, 57, 12.4622
422, 1, triangle, attraction, a-b-db, 5, 1, 2, 10, 60, 135, 135, 60, 58, 132, 8494.87, 52, 6939.78, 47, 7542.96, 49, 10.2616
422, 1, triangle, attraction, a-b-db, 9, 3, 2, 11, 120, 195, 195, 120, 114, 186, 23778.7, 87, 20106.2, 80, 20106.2, 80, 11.0786
422, 1, triangle, filler, NA, 999, 999, 2, 12, 110, 164, 84, 125, 149, 121, 21642.4, 83, 10207, 57, 17671.5, 75, 9.1778
422, 1, triangle, filler, NA, 999, 999, 2, 13, 174, 119, 111, 166, 188, 83, 24884.6, 89, 23235.2, 86, 23778.7, 87, 9.02838
422, 1, triangle, attraction, a-b-db, 14, 1, 2, 14, 60, 135, 135, 60, 56, 125, 12076.3, 62, 11689.9, 61, 12469, 63, 9.54451
422, 1, triangle, filler, NA, 999, 999, 2, 15, 118, 96, 107, 58, 133, 62, 10568.3, 58, 9852.03, 56, 12868, 64, 8.51105
422, 1, triangle, filler, NA, 999, 999, 2, 16, 189, 185, 166, 58, 172, 67, 40115, 113, 12868, 64, 13273.2, 65, 7.36078
422, 1, triangle, attraction, a-b-db, 14, 3, 2, 17, 111, 181, 195, 120, 120, 195, 24884.6, 89, 25446.9, 90, 23235.2, 86, 8.7445
