sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
467, 2, horizontal, attraction, a-b-da, 14, 2, 2, 27, 153, 83, 90, 165, 165, 90, 14526.7, 68, 16286, 72, 13273.2, 65, 9.12779
467, 2, horizontal, filler, NA, 999, 999, 2, 28, 95, 111, 75, 73, 64, 149, 9160.88, 54, 4536.46, 38, 7853.98, 50, 10.4952
467, 2, horizontal, attraction, a-b-da, 5, 3, 2, 29, 120, 195, 190, 117, 195, 120, 25446.9, 90, 30171.9, 98, 24884.6, 89, 6.46079
467, 2, horizontal, attraction, a-b-db, 9, 3, 2, 30, 195, 120, 114, 186, 120, 195, 14957.1, 69, 10935.9, 59, 26015.5, 91, 4.92666
467, 2, horizontal, filler, NA, 999, 999, 2, 31, 102, 189, 190, 194, 159, 157, 18626.5, 77, 34636.1, 105, 19113.4, 78, 9.74515
467, 2, horizontal, filler, NA, 999, 999, 2, 32, 79, 122, 105, 126, 171, 82, 10568.3, 58, 14957.1, 69, 19113.4, 78, 10.3949
467, 2, horizontal, attraction, a-b-da, 2, 3, 2, 33, 120, 195, 195, 120, 193, 119, 23235.2, 86, 20106.2, 80, 20612, 81, 5.99362
467, 2, horizontal, attraction, a-b-db, 14, 3, 2, 34, 120, 195, 195, 120, 111, 181, 24328.5, 88, 21124.1, 82, 19606.7, 79, 9.22821
467, 2, horizontal, filler, NA, 999, 999, 2, 35, 170, 114, 153, 78, 190, 102, 19606.7, 79, 6939.78, 47, 19606.7, 79, 16.8467
467, 2, horizontal, attraction, a-b-da, 14, 3, 2, 36, 181, 111, 120, 195, 195, 120, 20612, 81, 20612, 81, 19113.4, 78, 30.8849
467, 2, horizontal, attraction, a-b-db, 5, 1, 2, 37, 60, 135, 58, 132, 135, 60, 6939.78, 47, 6939.78, 47, 6361.73, 45, 10.8621
467, 2, horizontal, attraction, a-b-da, 2, 1, 2, 38, 60, 135, 135, 60, 134, 59, 9503.32, 55, 8824.73, 53, 7238.23, 48, 12.3955
467, 2, horizontal, filler, NA, 999, 999, 2, 39, 139, 79, 177, 185, 82, 170, 7542.96, 49, 33979.5, 104, 8824.73, 53, 12.4956
467, 2, horizontal, attraction, a-b-da, 2, 2, 2, 40, 165, 90, 163, 89, 90, 165, 12076.3, 62, 11309.7, 60, 11309.7, 60, 10.4616
467, 2, horizontal, calibration, NA, 999, 999, 3, 1, 73, 82, 162, 189, 193, 174, 6647.61, 46, 36643.5, 108, 28952.9, 96, 9.32782
467, 2, horizontal, calibration, NA, 999, 999, 3, 2, 166, 111, 133, 122, 136, 63, 18145.8, 76, 18626.5, 77, 9852.03, 56, 12.6793
467, 2, horizontal, calibration, NA, 999, 999, 3, 3, 72, 195, 141, 147, 177, 64, 11689.9, 61, 19606.7, 79, 12469, 63, 12.0787
467, 2, horizontal, attraction, a-b-da, 14, 3, 3, 1, 195, 120, 120, 195, 181, 111, 22167.1, 84, 19606.7, 79, 20612, 81, 17.5806
467, 2, horizontal, attraction, a-b-da, 9, 1, 3, 2, 60, 135, 135, 60, 129, 57, 10935.9, 59, 10568.3, 58, 11309.7, 60, 12.5789
467, 2, horizontal, attraction, a-b-db, 2, 2, 3, 3, 89, 163, 90, 165, 165, 90, 18626.5, 77, 19113.4, 78, 16286, 72, 27.8505
467, 2, horizontal, filler, NA, 999, 999, 3, 4, 111, 87, 153, 193, 82, 149, 10568.3, 58, 26015.5, 91, 10568.3, 58, 14.7632
467, 2, horizontal, filler, NA, 999, 999, 3, 5, 91, 111, 89, 116, 81, 73, 9852.03, 56, 10207, 57, 6647.61, 46, 11.1619
467, 2, horizontal, attraction, a-b-db, 5, 2, 3, 6, 90, 165, 165, 90, 88, 161, 16741.5, 73, 16741.5, 73, 13273.2, 65, 8.07748
467, 2, horizontal, filler, NA, 999, 999, 3, 7, 165, 114, 76, 132, 103, 118, 21124.1, 82, 12076.3, 62, 14102.6, 67, 22.7821
467, 2, horizontal, attraction, a-b-db, 9, 1, 3, 8, 135, 60, 60, 135, 57, 129, 7542.96, 49, 8824.73, 53, 8171.28, 51, 28.0672
467, 2, horizontal, catch, NA, 999, 999, 3, 9, 71, 124, 131, 64, 180, 135, 10207, 57, 11689.9, 61, 28352.9, 95, 18.2143
467, 2, horizontal, filler, NA, 999, 999, 3, 10, 168, 126, 101, 179, 188, 96, 20612, 81, 22698, 85, 22167.1, 84, 14.1294
467, 2, horizontal, filler, NA, 999, 999, 3, 11, 85, 93, 177, 71, 76, 167, 9852.03, 56, 18145.8, 76, 15393.8, 70, 23.3156
467, 2, horizontal, attraction, a-b-db, 5, 1, 3, 12, 135, 60, 60, 135, 58, 132, 8824.73, 53, 9503.32, 55, 6361.73, 45, 21.8321
467, 2, horizontal, filler, NA, 999, 999, 3, 13, 84, 155, 85, 128, 192, 186, 13684.8, 66, 15836.8, 71, 38707.6, 111, 19.0815
467, 2, horizontal, attraction, a-b-db, 2, 3, 3, 14, 120, 195, 195, 120, 119, 193, 24328.5, 88, 28352.9, 95, 24328.5, 88, 21.6656
467, 2, horizontal, attraction, a-b-db, 14, 2, 3, 15, 90, 165, 165, 90, 83, 153, 21642.4, 83, 23778.7, 87, 18626.5, 77, 8.77779
467, 2, horizontal, attraction, a-b-db, 5, 3, 3, 16, 120, 195, 195, 120, 117, 190, 33329.2, 103, 36643.5, 108, 28352.9, 95, 11.5622
467, 2, horizontal, attraction, a-b-da, 5, 2, 3, 17, 90, 165, 165, 90, 161, 88, 19606.7, 79, 18145.8, 76, 16286, 72, 12.7296
467, 2, horizontal, filler, NA, 999, 999, 3, 18, 68, 132, 180, 81, 156, 57, 11309.7, 60, 12868, 64, 9852.03, 56, 11.2953
467, 2, horizontal, attraction, a-b-da, 5, 3, 3, 19, 195, 120, 190, 117, 120, 195, 25446.9, 90, 21642.4, 83, 22167.1, 84, 10.2283
467, 2, horizontal, catch, NA, 999, 999, 3, 20, 125, 190, 128, 67, 63, 132, 33979.5, 104, 10207, 57, 10207, 57, 14.1964
467, 2, horizontal, filler, NA, 999, 999, 3, 21, 169, 177, 155, 193, 133, 137, 30171.9, 98, 33329.2, 103, 17671.5, 75, 16.0969
467, 2, horizontal, filler, NA, 999, 999, 3, 22, 124, 128, 125, 167, 152, 194, 13273.2, 65, 21642.4, 83, 23235.2, 86, 9.27802
467, 2, horizontal, attraction, a-b-da, 5, 1, 3, 23, 132, 58, 60, 135, 135, 60, 8494.87, 52, 9160.88, 54, 6939.78, 47, 6.56067
467, 2, horizontal, attraction, a-b-da, 9, 3, 3, 24, 195, 120, 186, 114, 120, 195, 24328.5, 88, 28952.9, 96, 21642.4, 83, 14.9468
467, 2, horizontal, attraction, a-b-da, 14, 2, 3, 25, 90, 165, 165, 90, 153, 83, 19113.4, 78, 15836.8, 71, 14957.1, 69, 16.7636
467, 2, horizontal, attraction, a-b-da, 14, 1, 3, 26, 135, 60, 125, 56, 60, 135, 9160.88, 54, 6939.78, 47, 6361.73, 45, 9.81141
467, 2, horizontal, filler, NA, 999, 999, 3, 27, 86, 155, 141, 102, 180, 189, 14957.1, 69, 14102.6, 67, 31415.9, 100, 20.1647
467, 2, horizontal, attraction, a-b-da, 2, 2, 3, 28, 163, 89, 90, 165, 165, 90, 16286, 72, 20106.2, 80, 18626.5, 77, 11.3788
467, 2, horizontal, attraction, a-b-db, 9, 3, 3, 29, 195, 120, 114, 186, 120, 195, 26015.5, 91, 25446.9, 90, 26015.5, 91, 8.26086
467, 2, horizontal, filler, NA, 999, 999, 3, 30, 76, 156, 192, 100, 174, 79, 16741.5, 73, 26015.5, 91, 13273.2, 65, 9.9781
467, 2, horizontal, attraction, a-b-db, 9, 2, 3, 31, 86, 157, 90, 165, 165, 90, 16741.5, 73, 20106.2, 80, 18626.5, 77, 9.09457
467, 2, horizontal, attraction, a-b-db, 14, 1, 3, 32, 135, 60, 56, 125, 60, 135, 10207, 57, 8171.28, 51, 12868, 64, 8.74443
467, 2, horizontal, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 8171.28, 51, 8494.87, 52, 8171.28, 51, 11.9123
467, 2, horizontal, attraction, a-b-da, 9, 2, 3, 34, 165, 90, 90, 165, 157, 86, 13684.8, 66, 13273.2, 65, 15393.8, 70, 9.2948
467, 2, horizontal, filler, NA, 999, 999, 3, 35, 56, 179, 151, 110, 183, 151, 13684.8, 66, 20106.2, 80, 31415.9, 100, 23.216
467, 2, horizontal, attraction, a-b-db, 2, 1, 3, 36, 60, 135, 135, 60, 59, 134, 8824.73, 53, 8171.28, 51, 8171.28, 51, 7.91095
467, 2, horizontal, filler, NA, 999, 999, 3, 37, 61, 172, 152, 90, 185, 128, 8171.28, 51, 9503.32, 55, 23778.7, 87, 27.6675
467, 2, horizontal, filler, NA, 999, 999, 3, 38, 156, 141, 65, 148, 119, 144, 20612, 81, 13273.2, 65, 20612, 81, 19.6311
467, 2, horizontal, attraction, a-b-db, 14, 3, 3, 39, 120, 195, 195, 120, 111, 181, 24328.5, 88, 20612, 81, 22698, 85, 5.54336
467, 2, horizontal, attraction, a-b-da, 2, 3, 3, 40, 120, 195, 193, 119, 195, 120, 25446.9, 90, 21642.4, 83, 21642.4, 83, 9.41149
467, 2, horizontal, calibration, NA, 999, 999, 4, 1, 112, 83, 165, 66, 110, 190, 6647.61, 46, 10568.3, 58, 23235.2, 86, 13.1795
467, 2, horizontal, calibration, NA, 999, 999, 4, 2, 169, 64, 158, 78, 169, 93, 13273.2, 65, 13273.2, 65, 16741.5, 73, 9.66143
467, 2, horizontal, calibration, NA, 999, 999, 4, 3, 127, 195, 56, 163, 134, 111, 25446.9, 90, 11309.7, 60, 24884.6, 89, 23.1988
467, 2, horizontal, filler, NA, 999, 999, 4, 1, 117, 101, 78, 147, 174, 59, 10207, 57, 11689.9, 61, 13273.2, 65, 23.2155
467, 2, horizontal, attraction, a-b-db, 9, 2, 4, 2, 86, 157, 90, 165, 165, 90, 14957.1, 69, 14957.1, 69, 14957.1, 69, 17.8142
467, 2, horizontal, filler, NA, 999, 999, 4, 3, 162, 190, 128, 137, 185, 71, 27759.1, 94, 18626.5, 77, 16286, 72, 12.6792
467, 2, horizontal, attraction, a-b-db, 5, 1, 4, 4, 58, 132, 60, 135, 135, 60, 7542.96, 49, 9160.88, 54, 8494.87, 52, 43.2218
467, 2, horizontal, filler, NA, 999, 999, 4, 5, 185, 115, 100, 76, 184, 56, 16741.5, 73, 8824.73, 53, 11309.7, 60, 14.48
467, 2, horizontal, attraction, a-b-da, 2, 3, 4, 6, 193, 119, 120, 195, 195, 120, 20106.2, 80, 23235.2, 86, 20612, 81, 14.8802
467, 2, horizontal, attraction, a-b-db, 5, 2, 4, 7, 88, 161, 90, 165, 165, 90, 15836.8, 71, 15393.8, 70, 11309.7, 60, 3.57586
467, 2, horizontal, catch, NA, 999, 999, 4, 8, 133, 62, 188, 127, 113, 82, 9160.88, 54, 21124.1, 82, 14957.1, 69, 4.85971
467, 2, horizontal, attraction, a-b-da, 5, 3, 4, 9, 190, 117, 195, 120, 120, 195, 24328.5, 88, 24884.6, 89, 21642.4, 83, 6.09374
467, 2, horizontal, filler, NA, 999, 999, 4, 10, 137, 60, 65, 73, 171, 71, 12868, 64, 7853.98, 50, 10568.3, 58, 3.87634
467, 2, horizontal, attraction, a-b-da, 2, 1, 4, 11, 135, 60, 60, 135, 134, 59, 11689.9, 61, 14526.7, 68, 12469, 63, 4.64304
467, 2, horizontal, filler, NA, 999, 999, 4, 12, 168, 191, 138, 143, 81, 194, 33329.2, 103, 26015.5, 91, 27759.1, 94, 6.47739
467, 2, horizontal, filler, NA, 999, 999, 4, 13, 184, 136, 146, 135, 99, 124, 26590.4, 92, 16286, 72, 13273.2, 65, 8.12735
467, 2, horizontal, catch, NA, 999, 999, 4, 14, 119, 76, 92, 103, 164, 151, 8824.73, 53, 10568.3, 58, 25446.9, 90, 10.7615
467, 2, horizontal, attraction, a-b-db, 14, 1, 4, 15, 135, 60, 56, 125, 60, 135, 7853.98, 50, 8824.73, 53, 8171.28, 51, 21.7652
467, 2, horizontal, attraction, a-b-db, 2, 2, 4, 16, 90, 165, 165, 90, 89, 163, 16286, 72, 14102.6, 67, 20612, 81, 6.07709
467, 2, horizontal, attraction, a-b-da, 5, 1, 4, 17, 132, 58, 135, 60, 60, 135, 6939.78, 47, 9852.03, 56, 7853.98, 50, 4.25991
467, 2, horizontal, attraction, a-b-db, 9, 1, 4, 18, 57, 129, 60, 135, 135, 60, 6361.73, 45, 11309.7, 60, 7542.96, 49, 4.04291
467, 2, horizontal, attraction, a-b-da, 2, 2, 4, 19, 163, 89, 90, 165, 165, 90, 14957.1, 69, 14102.6, 67, 17203.4, 74, 3.85977
467, 2, horizontal, attraction, a-b-db, 5, 3, 4, 20, 120, 195, 195, 120, 117, 190, 26590.4, 92, 19113.4, 78, 22167.1, 84, 6.64378
467, 2, horizontal, filler, NA, 999, 999, 4, 21, 164, 75, 142, 173, 67, 175, 9160.88, 54, 26590.4, 92, 14102.6, 67, 6.294
467, 2, horizontal, attraction, a-b-db, 2, 3, 4, 22, 120, 195, 119, 193, 195, 120, 27171.6, 93, 26015.5, 91, 21124.1, 82, 5.71049
467, 2, horizontal, attraction, a-b-db, 2, 1, 4, 23, 135, 60, 60, 135, 59, 134, 11309.7, 60, 10207, 57, 8171.28, 51, 5.84347
467, 2, horizontal, filler, NA, 999, 999, 4, 24, 147, 114, 195, 59, 169, 61, 15836.8, 71, 12076.3, 62, 10207, 57, 6.20991
467, 2, horizontal, filler, NA, 999, 999, 4, 25, 101, 60, 80, 82, 181, 112, 7238.23, 48, 6082.12, 44, 28352.9, 95, 9.61162
467, 2, horizontal, attraction, a-b-da, 9, 3, 4, 26, 186, 114, 195, 120, 120, 195, 25446.9, 90, 32047.4, 101, 24884.6, 89, 5.35984
467, 2, horizontal, attraction, a-b-db, 14, 3, 4, 27, 111, 181, 195, 120, 120, 195, 9852.03, 56, 24884.6, 89, 27759.1, 94, 4.09329
467, 2, horizontal, attraction, a-b-da, 9, 2, 4, 28, 90, 165, 165, 90, 157, 86, 12868, 64, 19113.4, 78, 20106.2, 80, 4.22686
467, 2, horizontal, filler, NA, 999, 999, 4, 29, 96, 144, 137, 149, 58, 75, 19606.7, 79, 29559.2, 97, 6647.61, 46, 5.627
467, 2, horizontal, attraction, a-b-da, 14, 2, 4, 30, 90, 165, 153, 83, 165, 90, 17203.4, 74, 17671.5, 75, 18626.5, 77, 4.07628
467, 2, horizontal, attraction, a-b-db, 9, 3, 4, 31, 114, 186, 120, 195, 195, 120, 15836.8, 71, 23778.7, 87, 10568.3, 58, 15.8302
467, 2, horizontal, attraction, a-b-da, 14, 1, 4, 32, 125, 56, 60, 135, 135, 60, 5026.55, 40, 6082.12, 44, 10935.9, 59, 8.09443
467, 2, horizontal, attraction, a-b-da, 14, 3, 4, 33, 195, 120, 120, 195, 181, 111, 20612, 81, 23778.7, 87, 17203.4, 74, 7.77733
467, 2, horizontal, filler, NA, 999, 999, 4, 34, 140, 136, 56, 135, 192, 101, 20106.2, 80, 10568.3, 58, 22698, 85, 6.77703
467, 2, horizontal, filler, NA, 999, 999, 4, 35, 108, 88, 119, 149, 128, 65, 11309.7, 60, 16741.5, 73, 10207, 57, 5.25996
467, 2, horizontal, attraction, a-b-db, 14, 2, 4, 36, 90, 165, 165, 90, 83, 153, 16286, 72, 20106.2, 80, 16286, 72, 5.89414
