sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
185, 3, horizontal, practice, NA, 999, 999, 0, 1, 186, 154, 95, 72, 79, 156, 21124.1, 82, 8494.87, 52, 12868, 64, 16.9803
185, 3, horizontal, practice, NA, 999, 999, 0, 2, 137, 179, 115, 88, 67, 74, 18145.8, 76, 12469, 63, 12469, 63, 20.8148
185, 3, horizontal, practice, NA, 999, 999, 0, 3, 89, 157, 122, 58, 99, 179, 13273.2, 65, 10935.9, 59, 19606.7, 79, 9.09461
185, 3, horizontal, calibration, NA, 999, 999, 1, 1, 93, 80, 175, 155, 185, 106, 7238.23, 48, 16741.5, 73, 11689.9, 61, 11.4952
185, 3, horizontal, calibration, NA, 999, 999, 1, 2, 169, 143, 161, 57, 75, 91, 43005.3, 117, 18145.8, 76, 12868, 64, 10.1283
185, 3, horizontal, calibration, NA, 999, 999, 1, 3, 71, 103, 181, 58, 57, 185, 12076.3, 62, 9160.88, 54, 9160.88, 54, 10.4783
185, 3, horizontal, attraction, a-b-db, 5, 1, 1, 1, 58, 132, 60, 135, 135, 60, 9852.03, 56, 10207, 57, 10568.3, 58, 8.81128
185, 3, horizontal, attraction, a-b-db, 14, 2, 1, 2, 90, 165, 83, 153, 165, 90, 14102.6, 67, 11689.9, 61, 16286, 72, 12.1123
185, 3, horizontal, attraction, a-b-da, 5, 2, 1, 3, 161, 88, 90, 165, 165, 90, 14526.7, 68, 10568.3, 58, 13684.8, 66, 11.8285
185, 3, horizontal, attraction, a-b-db, 2, 2, 1, 4, 89, 163, 90, 165, 165, 90, 16741.5, 73, 11689.9, 61, 13273.2, 65, 7.26056
185, 3, horizontal, filler, NA, 999, 999, 1, 5, 62, 96, 94, 125, 85, 143, 8171.28, 51, 8824.73, 53, 9503.32, 55, 7.76095
185, 3, horizontal, attraction, a-b-da, 9, 3, 1, 6, 195, 120, 186, 114, 120, 195, 14102.6, 67, 18626.5, 77, 21642.4, 83, 6.17685
185, 3, horizontal, attraction, a-b-db, 9, 3, 1, 7, 195, 120, 114, 186, 120, 195, 13273.2, 65, 13273.2, 65, 12868, 64, 6.84393
185, 3, horizontal, attraction, a-b-da, 5, 1, 1, 8, 135, 60, 60, 135, 132, 58, 19606.7, 79, 19113.4, 78, 18626.5, 77, 7.36079
185, 3, horizontal, attraction, a-b-da, 14, 1, 1, 9, 125, 56, 60, 135, 135, 60, 4300.84, 37, 3216.99, 32, 2463.01, 28, 7.89456
185, 3, horizontal, filler, NA, 999, 999, 1, 10, 107, 134, 166, 99, 97, 125, 16286, 72, 14957.1, 69, 14526.7, 68, 10.4448
185, 3, horizontal, filler, NA, 999, 999, 1, 11, 81, 178, 169, 164, 190, 73, 16741.5, 73, 26590.4, 92, 10935.9, 59, 8.24443
185, 3, horizontal, attraction, a-b-da, 9, 2, 1, 12, 157, 86, 165, 90, 90, 165, 16286, 72, 14957.1, 69, 19113.4, 78, 6.61017
185, 3, horizontal, attraction, a-b-db, 14, 1, 1, 13, 135, 60, 56, 125, 60, 135, 10935.9, 59, 8824.73, 53, 8494.87, 52, 7.44474
185, 3, horizontal, attraction, a-b-da, 9, 1, 1, 14, 135, 60, 60, 135, 129, 57, 12469, 63, 5281.02, 41, 14102.6, 67, 5.99356
185, 3, horizontal, attraction, a-b-da, 2, 3, 1, 15, 193, 119, 195, 120, 120, 195, 26590.4, 92, 30171.9, 98, 32047.4, 101, 9.46131
185, 3, horizontal, attraction, a-b-da, 14, 3, 1, 16, 195, 120, 181, 111, 120, 195, 23235.2, 86, 27759.1, 94, 19606.7, 79, 15.1632
185, 3, horizontal, filler, NA, 999, 999, 1, 17, 172, 175, 91, 108, 107, 190, 22167.1, 84, 21124.1, 82, 35298.9, 106, 8.37741
185, 3, horizontal, attraction, a-b-da, 2, 2, 1, 18, 163, 89, 165, 90, 90, 165, 14957.1, 69, 19113.4, 78, 21642.4, 83, 5.95999
185, 3, horizontal, attraction, a-b-db, 9, 2, 1, 19, 165, 90, 90, 165, 86, 157, 14526.7, 68, 21124.1, 82, 24328.5, 88, 4.70983
185, 3, horizontal, filler, NA, 999, 999, 1, 20, 187, 76, 113, 121, 146, 86, 20612, 81, 21642.4, 83, 13273.2, 65, 4.55993
185, 3, horizontal, filler, NA, 999, 999, 1, 21, 84, 60, 138, 116, 136, 162, 9852.03, 56, 19113.4, 78, 29559.2, 97, 6.39349
185, 3, horizontal, filler, NA, 999, 999, 1, 22, 69, 176, 187, 122, 116, 104, 4071.5, 36, 34636.1, 105, 11689.9, 61, 12.2456
185, 3, horizontal, filler, NA, 999, 999, 1, 23, 108, 167, 168, 121, 66, 177, 17203.4, 74, 14957.1, 69, 13684.8, 66, 5.01
185, 3, horizontal, filler, NA, 999, 999, 1, 24, 142, 62, 92, 112, 103, 158, 6647.61, 46, 11309.7, 60, 10568.3, 58, 7.3939
185, 3, horizontal, filler, NA, 999, 999, 1, 25, 61, 74, 88, 134, 102, 186, 6082.12, 44, 9503.32, 55, 21642.4, 83, 13.0959
185, 3, horizontal, attraction, a-b-db, 5, 3, 1, 26, 195, 120, 120, 195, 117, 190, 8171.28, 51, 17203.4, 74, 20106.2, 80, 5.86025
185, 3, horizontal, attraction, a-b-db, 2, 3, 1, 27, 195, 120, 119, 193, 120, 195, 18145.8, 76, 23235.2, 86, 12076.3, 62, 5.07663
185, 3, horizontal, attraction, a-b-db, 5, 2, 1, 28, 165, 90, 90, 165, 88, 161, 12868, 64, 18626.5, 77, 15836.8, 71, 6.41057
185, 3, horizontal, filler, NA, 999, 999, 1, 29, 148, 131, 140, 122, 58, 119, 14526.7, 68, 10568.3, 58, 19113.4, 78, 4.31024
185, 3, horizontal, filler, NA, 999, 999, 1, 30, 152, 81, 175, 116, 124, 177, 20612, 81, 10568.3, 58, 13684.8, 66, 5.39361
185, 3, horizontal, attraction, a-b-da, 2, 1, 1, 31, 135, 60, 134, 59, 60, 135, 5281.02, 41, 7853.98, 50, 12076.3, 62, 4.39321
