sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
56, 3, triangle, practice, NA, 999, 999, 0, 1, 67, 128, 193, 151, 166, 157, 4536.46, 38, 49875.9, 126, 63347.1, 142, 15.6132
56, 3, triangle, practice, NA, 999, 999, 0, 2, 69, 148, 173, 98, 114, 70, 34636.1, 105, 65144, 144, 65144, 144, 9.79467
56, 3, triangle, practice, NA, 999, 999, 0, 3, 180, 65, 119, 176, 94, 139, 65144, 144, 57255.5, 135, 24884.6, 89, 7.19369
56, 3, triangle, calibration, NA, 999, 999, 1, 1, 118, 78, 104, 75, 195, 112, 27171.6, 93, 7853.98, 50, 64242.4, 143, 8.26072
56, 3, triangle, calibration, NA, 999, 999, 1, 2, 156, 90, 90, 135, 132, 154, 20612, 81, 23778.7, 87, 53912.9, 131, 9.1943
56, 3, triangle, calibration, NA, 999, 999, 1, 3, 67, 161, 144, 132, 154, 155, 18145.8, 76, 44488.1, 119, 58106.9, 136, 8.86103
56, 3, triangle, attraction, a-b-da, 2, 1, 1, 1, 135, 60, 60, 135, 134, 59, 12076.3, 62, 18626.5, 77, 16741.5, 73, 8.71148
56, 3, triangle, attraction, a-b-db, 14, 2, 1, 2, 90, 165, 83, 153, 165, 90, 28952.9, 96, 38707.6, 111, 29559.2, 97, 7.17722
56, 3, triangle, attraction, a-b-da, 9, 2, 1, 3, 165, 90, 90, 165, 157, 86, 23778.7, 87, 35298.9, 106, 40828.1, 114, 7.39392
56, 3, triangle, attraction, a-b-db, 14, 3, 1, 4, 111, 181, 120, 195, 195, 120, 38707.6, 111, 36643.5, 108, 43005.3, 117, 8.02738
56, 3, triangle, filler, NA, 999, 999, 1, 5, 90, 151, 162, 169, 188, 136, 26015.5, 91, 36643.5, 108, 65144, 144, 6.72716
56, 3, triangle, filler, NA, 999, 999, 1, 6, 173, 134, 186, 86, 138, 158, 38707.6, 111, 20612, 81, 20106.2, 80, 7.1603
56, 3, triangle, attraction, a-b-da, 2, 2, 1, 7, 163, 89, 90, 165, 165, 90, 23778.7, 87, 16286, 72, 17671.5, 75, 5.72693
56, 3, triangle, filler, NA, 999, 999, 1, 8, 80, 130, 93, 183, 70, 139, 13684.8, 66, 20106.2, 80, 7853.98, 50, 8.44449
56, 3, triangle, catch, NA, 999, 999, 1, 9, 81, 114, 181, 134, 85, 110, 7238.23, 48, 65144, 144, 10935.9, 59, 6.12675
56, 3, triangle, filler, NA, 999, 999, 1, 10, 129, 58, 170, 125, 58, 81, 2463.01, 28, 15393.8, 70, 804.248, 16, 6.41055
56, 3, triangle, filler, NA, 999, 999, 1, 11, 153, 180, 184, 169, 84, 142, 18626.5, 77, 22698, 85, 2827.43, 30, 4.30964
56, 3, triangle, attraction, a-b-db, 2, 3, 1, 12, 120, 195, 119, 193, 195, 120, 49875.9, 126, 41547.6, 115, 45238.9, 120, 5.66021
56, 3, triangle, attraction, a-b-db, 2, 1, 1, 13, 135, 60, 59, 134, 60, 135, 5026.55, 40, 3421.19, 33, 3421.19, 33, 4.05998
56, 3, triangle, filler, NA, 999, 999, 1, 14, 106, 81, 74, 116, 132, 90, 3421.19, 33, 4300.84, 37, 3216.99, 32, 8.56111
56, 3, triangle, attraction, a-b-db, 5, 1, 1, 15, 58, 132, 60, 135, 135, 60, 9852.03, 56, 12076.3, 62, 10568.3, 58, 6.42705
56, 3, triangle, attraction, a-b-da, 9, 1, 1, 16, 129, 57, 135, 60, 60, 135, 2827.43, 30, 4536.46, 38, 1963.5, 25, 4.72639
56, 3, triangle, attraction, a-b-da, 14, 3, 1, 17, 120, 195, 195, 120, 181, 111, 9852.03, 56, 11689.9, 61, 10935.9, 59, 3.9593
56, 3, triangle, attraction, a-b-da, 2, 3, 1, 18, 195, 120, 120, 195, 193, 119, 30790.7, 99, 23235.2, 86, 20612, 81, 6.92686
56, 3, triangle, attraction, a-b-da, 5, 3, 1, 19, 190, 117, 195, 120, 120, 195, 50670.7, 127, 58964.6, 137, 65144, 144, 3.70987
56, 3, triangle, attraction, a-b-db, 5, 3, 1, 20, 195, 120, 120, 195, 117, 190, 65144, 144, 65144, 144, 65144, 144, 3.80973
56, 3, triangle, attraction, a-b-da, 14, 2, 1, 21, 90, 165, 165, 90, 153, 83, 15393.8, 70, 14526.7, 68, 16741.5, 73, 4.42652
