sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
516, 5, triangle, practice, NA, 999, 999, 0, 1, 137, 152, 64, 98, 82, 75, 55571.6, 133, 20612, 81, 8171.28, 51, 27.4917
516, 5, triangle, practice, NA, 999, 999, 0, 2, 173, 56, 152, 87, 106, 82, 25446.9, 90, 20106.2, 80, 18145.8, 76, 14.6919
516, 5, triangle, practice, NA, 999, 999, 0, 3, 108, 66, 103, 191, 86, 70, 17203.4, 74, 37325.3, 109, 9503.32, 55, 11.3918
516, 5, triangle, calibration, NA, 999, 999, 1, 1, 164, 134, 159, 163, 144, 189, 30171.9, 98, 49087.4, 125, 52279.2, 129, 15.2585
516, 5, triangle, calibration, NA, 999, 999, 1, 2, 57, 117, 189, 147, 139, 172, 10935.9, 59, 33329.2, 103, 28352.9, 95, 13.4918
516, 5, triangle, calibration, NA, 999, 999, 1, 3, 103, 136, 140, 91, 112, 96, 12469, 63, 21124.1, 82, 13273.2, 65, 10.8583
516, 5, triangle, attraction, a-b-db, 14, 2, 1, 1, 83, 153, 165, 90, 90, 165, 15393.8, 70, 15836.8, 71, 19113.4, 78, 11.6919
516, 5, triangle, filler, NA, 999, 999, 1, 2, 92, 82, 103, 56, 178, 152, 8171.28, 51, 5026.55, 40, 33979.5, 104, 15.3585
516, 5, triangle, attraction, a-b-db, 2, 2, 1, 3, 89, 163, 90, 165, 165, 90, 12469, 63, 14102.6, 67, 18145.8, 76, 14.8252
516, 5, triangle, filler, NA, 999, 999, 1, 4, 180, 116, 182, 111, 185, 167, 28352.9, 95, 26590.4, 92, 33979.5, 104, 18.6251
516, 5, triangle, attraction, a-b-da, 5, 3, 1, 5, 190, 117, 120, 195, 195, 120, 19606.7, 79, 24328.5, 88, 21642.4, 83, 18.6585
516, 5, triangle, attraction, a-b-da, 2, 2, 1, 6, 163, 89, 90, 165, 165, 90, 17203.4, 74, 19113.4, 78, 19606.7, 79, 20.3585
516, 5, triangle, attraction, a-b-db, 14, 3, 1, 7, 120, 195, 195, 120, 111, 181, 18626.5, 77, 19606.7, 79, 22167.1, 84, 14.7919
516, 5, triangle, attraction, a-b-db, 9, 1, 1, 8, 57, 129, 60, 135, 135, 60, 11689.9, 61, 12076.3, 62, 8824.73, 53, 8.45846
516, 5, triangle, attraction, a-b-da, 14, 2, 1, 9, 153, 83, 165, 90, 90, 165, 14957.1, 69, 17203.4, 74, 11689.9, 61, 14.4918
516, 5, triangle, filler, NA, 999, 999, 1, 10, 73, 120, 60, 93, 58, 62, 11689.9, 61, 5281.02, 41, 3848.45, 35, 8.62524
516, 5, triangle, filler, NA, 999, 999, 1, 11, 184, 151, 95, 61, 56, 168, 34636.1, 105, 5026.55, 40, 10207, 57, 10.3918
516, 5, triangle, attraction, a-b-db, 5, 2, 1, 12, 90, 165, 165, 90, 88, 161, 14526.7, 68, 13273.2, 65, 12868, 64, 12.8919
516, 5, triangle, attraction, a-b-da, 2, 1, 1, 13, 60, 135, 134, 59, 135, 60, 7542.96, 49, 3848.45, 35, 7238.23, 48, 9.42522
516, 5, triangle, attraction, a-b-db, 9, 3, 1, 14, 114, 186, 120, 195, 195, 120, 24328.5, 88, 24328.5, 88, 20612, 81, 12.6918
