sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
299, 1, horizontal, practice, NA, 999, 999, 0, 1, 120, 180, 113, 94, 62, 194, 19606.7, 79, 12868, 64, 15836.8, 71, 47.8568
299, 1, horizontal, practice, NA, 999, 999, 0, 2, 186, 167, 133, 183, 74, 158, 30171.9, 98, 24884.6, 89, 16286, 72, 30.7512
299, 1, horizontal, practice, NA, 999, 999, 0, 3, 89, 92, 140, 155, 132, 66, 7853.98, 50, 25446.9, 90, 11309.7, 60, 18.014
299, 1, horizontal, calibration, NA, 999, 999, 1, 1, 144, 192, 191, 108, 146, 151, 38013.3, 110, 21124.1, 82, 20106.2, 80, 31.5846
299, 1, horizontal, calibration, NA, 999, 999, 1, 2, 143, 166, 167, 141, 82, 164, 19606.7, 79, 24884.6, 89, 16286, 72, 19.6145
299, 1, horizontal, calibration, NA, 999, 999, 1, 3, 88, 119, 141, 99, 111, 107, 10935.9, 59, 14957.1, 69, 6939.78, 47, 16.8807
299, 1, horizontal, attraction, a-b-da, 2, 1, 1, 1, 60, 135, 134, 59, 135, 60, 8494.87, 52, 9852.03, 56, 11309.7, 60, 18.9641
299, 1, horizontal, filler, NA, 999, 999, 1, 2, 61, 84, 143, 122, 185, 180, 6361.73, 45, 16286, 72, 36643.5, 108, 29.3175
299, 1, horizontal, attraction, a-b-db, 5, 1, 1, 3, 135, 60, 60, 135, 58, 132, 8824.73, 53, 8494.87, 52, 9503.32, 55, 21.4153
299, 1, horizontal, filler, NA, 999, 999, 1, 4, 97, 141, 69, 142, 166, 141, 12076.3, 62, 9852.03, 56, 19606.7, 79, 10.6782
299, 1, horizontal, attraction, a-b-db, 9, 3, 1, 5, 114, 186, 195, 120, 120, 195, 18145.8, 76, 17671.5, 75, 17671.5, 75, 23.3993
299, 1, horizontal, filler, NA, 999, 999, 1, 6, 195, 93, 161, 82, 182, 97, 16286, 72, 13273.2, 65, 17203.4, 74, 27.2001
299, 1, horizontal, attraction, a-b-da, 2, 2, 1, 7, 163, 89, 90, 165, 165, 90, 16741.5, 73, 12868, 64, 14957.1, 69, 23.0827
299, 1, horizontal, attraction, a-b-da, 14, 2, 1, 8, 90, 165, 165, 90, 153, 83, 17203.4, 74, 16741.5, 73, 12469, 63, 17.147
299, 1, horizontal, attraction, a-b-da, 14, 1, 1, 9, 125, 56, 135, 60, 60, 135, 8824.73, 53, 13273.2, 65, 12076.3, 62, 19.6478
299, 1, horizontal, filler, NA, 999, 999, 1, 10, 183, 162, 123, 81, 137, 187, 33979.5, 104, 10935.9, 59, 30171.9, 98, 19.2143
299, 1, horizontal, attraction, a-b-db, 2, 2, 1, 11, 165, 90, 89, 163, 90, 165, 15836.8, 71, 14526.7, 68, 13684.8, 66, 15.1965
299, 1, horizontal, filler, NA, 999, 999, 1, 12, 190, 90, 127, 99, 193, 160, 17671.5, 75, 8824.73, 53, 33979.5, 104, 15.0463
299, 1, horizontal, catch, NA, 999, 999, 1, 13, 100, 95, 79, 116, 130, 185, 7238.23, 48, 6939.78, 47, 23235.2, 86, 12.5624
299, 1, horizontal, attraction, a-b-db, 9, 1, 1, 14, 57, 129, 60, 135, 135, 60, 11689.9, 61, 10207, 57, 11689.9, 61, 25.0326
299, 1, horizontal, attraction, a-b-db, 5, 3, 1, 15, 195, 120, 117, 190, 120, 195, 26015.5, 91, 24328.5, 88, 25446.9, 90, 14.6629
299, 1, horizontal, attraction, a-b-da, 9, 1, 1, 16, 135, 60, 129, 57, 60, 135, 17203.4, 74, 16741.5, 73, 17203.4, 74, 18.2809
299, 1, horizontal, filler, NA, 999, 999, 1, 17, 85, 136, 110, 56, 137, 147, 16741.5, 73, 7542.96, 49, 23235.2, 86, 12.0789
299, 1, horizontal, attraction, a-b-db, 9, 2, 1, 18, 90, 165, 165, 90, 86, 157, 19113.4, 78, 16286, 72, 19606.7, 79, 17.0469
299, 1, horizontal, attraction, a-b-da, 5, 1, 1, 19, 135, 60, 132, 58, 60, 135, 11689.9, 61, 12469, 63, 12868, 64, 19.2142
299, 1, horizontal, filler, NA, 999, 999, 1, 20, 102, 117, 175, 164, 64, 124, 12868, 64, 31415.9, 100, 9160.88, 54, 12.5623
299, 1, horizontal, attraction, a-b-db, 5, 2, 1, 21, 88, 161, 165, 90, 90, 165, 13684.8, 66, 14957.1, 69, 12868, 64, 8.99457
299, 1, horizontal, filler, NA, 999, 999, 1, 22, 132, 95, 191, 138, 159, 83, 12469, 63, 26590.4, 92, 12469, 63, 16.1468
299, 1, horizontal, attraction, a-b-da, 5, 2, 1, 23, 161, 88, 165, 90, 90, 165, 18145.8, 76, 18145.8, 76, 17203.4, 74, 26.033
299, 1, horizontal, filler, NA, 999, 999, 1, 24, 120, 121, 171, 109, 133, 161, 13684.8, 66, 18626.5, 77, 22698, 85, 21.5818
299, 1, horizontal, attraction, a-b-db, 2, 1, 1, 25, 60, 135, 59, 134, 135, 60, 7853.98, 50, 9503.32, 55, 7542.96, 49, 14.8797
299, 1, horizontal, attraction, a-b-da, 14, 3, 1, 26, 181, 111, 120, 195, 195, 120, 19113.4, 78, 19606.7, 79, 21124.1, 82, 23.1493
299, 1, horizontal, filler, NA, 999, 999, 1, 27, 61, 188, 192, 174, 107, 96, 11689.9, 61, 49875.9, 126, 11309.7, 60, 22.0318
299, 1, horizontal, attraction, a-b-da, 9, 2, 1, 28, 90, 165, 165, 90, 157, 86, 14102.6, 67, 14526.7, 68, 17203.4, 74, 13.5792
299, 1, horizontal, filler, NA, 999, 999, 1, 29, 140, 146, 165, 193, 142, 73, 15393.8, 70, 27759.1, 94, 10207, 57, 26.9168
299, 1, horizontal, attraction, a-b-db, 14, 1, 1, 30, 56, 125, 60, 135, 135, 60, 5541.77, 42, 6647.61, 46, 8171.28, 51, 12.946
299, 1, horizontal, filler, NA, 999, 999, 1, 31, 81, 108, 129, 128, 81, 64, 8171.28, 51, 15836.8, 71, 5281.02, 41, 14.4461
299, 1, horizontal, catch, NA, 999, 999, 1, 32, 160, 155, 94, 101, 92, 103, 26015.5, 91, 7853.98, 50, 8171.28, 51, 15.7632
299, 1, horizontal, attraction, a-b-db, 2, 3, 1, 33, 119, 193, 195, 120, 120, 195, 22698, 85, 22698, 85, 19606.7, 79, 11.479
299, 1, horizontal, attraction, a-b-db, 14, 2, 1, 34, 165, 90, 83, 153, 90, 165, 17671.5, 75, 16741.5, 73, 15836.8, 71, 16.1468
299, 1, horizontal, attraction, a-b-db, 14, 3, 1, 35, 195, 120, 111, 181, 120, 195, 19606.7, 79, 18145.8, 76, 25446.9, 90, 24.5827
299, 1, horizontal, attraction, a-b-da, 9, 3, 1, 36, 195, 120, 120, 195, 186, 114, 22167.1, 84, 20106.2, 80, 22167.1, 84, 20.8149
299, 1, horizontal, attraction, a-b-da, 2, 3, 1, 37, 195, 120, 120, 195, 193, 119, 20106.2, 80, 18145.8, 76, 26015.5, 91, 18.2807
