sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
372, 1, triangle, filler, NA, 999, 999, 2, 31, 93, 140, 61, 73, 70, 143, 9503.32, 55, 5281.02, 41, 15836.8, 71, 11.7957
372, 1, triangle, filler, NA, 999, 999, 2, 32, 86, 93, 113, 189, 57, 172, 6361.73, 45, 11309.7, 60, 19606.7, 79, 12.5454
372, 1, triangle, attraction, a-b-da, 9, 3, 2, 33, 195, 120, 186, 114, 120, 195, 17203.4, 74, 19606.7, 79, 26015.5, 91, 19.5979
372, 1, triangle, attraction, a-b-da, 14, 3, 2, 34, 120, 195, 195, 120, 181, 111, 24328.5, 88, 13273.2, 65, 14526.7, 68, 10.895
372, 1, triangle, filler, NA, 999, 999, 2, 35, 155, 56, 189, 136, 143, 138, 5026.55, 40, 12076.3, 62, 19113.4, 78, 10.9619
372, 1, triangle, filler, NA, 999, 999, 2, 36, 130, 145, 81, 106, 65, 179, 17203.4, 74, 7542.96, 49, 11309.7, 60, 17.397
372, 1, triangle, attraction, a-b-da, 9, 2, 2, 37, 157, 86, 90, 165, 165, 90, 12076.3, 62, 16741.5, 73, 7853.98, 50, 19.5813
372, 1, triangle, attraction, a-b-db, 5, 1, 2, 38, 135, 60, 60, 135, 58, 132, 6939.78, 47, 12868, 64, 12868, 64, 18.2141
372, 1, triangle, attraction, a-b-db, 9, 2, 2, 39, 90, 165, 86, 157, 165, 90, 19113.4, 78, 24884.6, 89, 9852.03, 56, 9.64516
372, 1, triangle, attraction, a-b-da, 5, 1, 2, 40, 132, 58, 135, 60, 60, 135, 4300.84, 37, 3631.68, 34, 4071.5, 36, 15.0466
372, 1, triangle, calibration, NA, 999, 999, 3, 1, 75, 59, 192, 113, 74, 110, 3631.68, 34, 11309.7, 60, 6082.12, 44, 10.2949
372, 1, triangle, calibration, NA, 999, 999, 3, 2, 72, 136, 130, 189, 187, 172, 4778.36, 39, 11309.7, 60, 31415.9, 100, 8.42779
372, 1, triangle, calibration, NA, 999, 999, 3, 3, 177, 179, 81, 140, 147, 109, 38013.3, 110, 17671.5, 75, 32685.1, 102, 12.7125
372, 1, triangle, attraction, a-b-db, 5, 3, 3, 1, 120, 195, 117, 190, 195, 120, 23235.2, 86, 21124.1, 82, 17671.5, 75, 12.6627
372, 1, triangle, attraction, a-b-da, 14, 1, 3, 2, 125, 56, 135, 60, 60, 135, 10207, 57, 9160.88, 54, 7542.96, 49, 16.7138
372, 1, triangle, attraction, a-b-db, 5, 1, 3, 3, 135, 60, 60, 135, 58, 132, 7853.98, 50, 10935.9, 59, 12076.3, 62, 19.8646
372, 1, triangle, filler, NA, 999, 999, 3, 4, 108, 102, 66, 133, 136, 138, 10568.3, 58, 6939.78, 47, 20612, 81, 8.51105
372, 1, triangle, filler, NA, 999, 999, 3, 5, 161, 125, 67, 153, 170, 57, 24328.5, 88, 11689.9, 61, 7853.98, 50, 8.79448
372, 1, triangle, attraction, a-b-da, 5, 2, 3, 6, 161, 88, 90, 165, 165, 90, 11689.9, 61, 14526.7, 68, 13273.2, 65, 16.0634
372, 1, triangle, attraction, a-b-da, 5, 1, 3, 7, 132, 58, 60, 135, 135, 60, 6647.61, 46, 9503.32, 55, 10207, 57, 13.7462
372, 1, triangle, attraction, a-b-db, 9, 2, 3, 8, 90, 165, 86, 157, 165, 90, 11689.9, 61, 10935.9, 59, 12868, 64, 8.97766
372, 1, triangle, filler, NA, 999, 999, 3, 9, 75, 125, 192, 128, 155, 65, 6361.73, 45, 26015.5, 91, 10935.9, 59, 10.9452
372, 1, triangle, filler, NA, 999, 999, 3, 10, 111, 158, 95, 68, 80, 151, 17671.5, 75, 6361.73, 45, 13684.8, 66, 12.979
372, 1, triangle, filler, NA, 999, 999, 3, 11, 172, 141, 118, 117, 82, 155, 29559.2, 97, 16741.5, 73, 6361.73, 45, 22.2485
372, 1, triangle, attraction, a-b-da, 14, 3, 3, 12, 195, 120, 181, 111, 120, 195, 16286, 72, 15836.8, 71, 30790.7, 99, 13.9624
372, 1, triangle, filler, NA, 999, 999, 3, 13, 107, 69, 85, 120, 189, 79, 4778.36, 39, 9852.03, 56, 19606.7, 79, 11.8452
372, 1, triangle, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 60, 135, 56, 125, 8171.28, 51, 10935.9, 59, 8494.87, 52, 20.1648
372, 1, triangle, attraction, a-b-da, 9, 3, 3, 15, 186, 114, 120, 195, 195, 120, 15836.8, 71, 13684.8, 66, 28352.9, 95, 15.7797
372, 1, triangle, filler, NA, 999, 999, 3, 16, 77, 183, 113, 59, 164, 123, 13684.8, 66, 7542.96, 49, 30171.9, 98, 15.2796
372, 1, triangle, attraction, a-b-da, 14, 2, 3, 17, 90, 165, 165, 90, 153, 83, 14102.6, 67, 12076.3, 62, 12469, 63, 23.6156
372, 1, triangle, attraction, a-b-db, 9, 3, 3, 18, 120, 195, 195, 120, 114, 186, 21642.4, 83, 21124.1, 82, 24328.5, 88, 8.64425
372, 1, triangle, filler, NA, 999, 999, 3, 19, 67, 156, 121, 133, 121, 181, 9503.32, 55, 16286, 72, 25446.9, 90, 13.0126
372, 1, triangle, filler, NA, 999, 999, 3, 20, 187, 113, 115, 128, 130, 120, 26590.4, 92, 15836.8, 71, 14957.1, 69, 12.8624
372, 1, triangle, filler, NA, 999, 999, 3, 21, 161, 58, 63, 153, 132, 171, 13273.2, 65, 7853.98, 50, 21642.4, 83, 20.9649
372, 1, triangle, filler, NA, 999, 999, 3, 22, 109, 57, 154, 83, 71, 109, 6939.78, 47, 11309.7, 60, 9852.03, 56, 17.0637
372, 1, triangle, attraction, a-b-db, 2, 1, 3, 23, 135, 60, 59, 134, 60, 135, 12868, 64, 6361.73, 45, 9852.03, 56, 16.5298
372, 1, triangle, attraction, a-b-da, 9, 1, 3, 24, 135, 60, 129, 57, 60, 135, 10568.3, 58, 8824.73, 53, 5281.02, 41, 14.5964
372, 1, triangle, attraction, a-b-db, 14, 3, 3, 25, 111, 181, 120, 195, 195, 120, 16286, 72, 19606.7, 79, 13273.2, 65, 19.131
372, 1, triangle, filler, NA, 999, 999, 3, 26, 113, 75, 150, 62, 69, 120, 8171.28, 51, 10935.9, 59, 6361.73, 45, 16.1469
372, 1, triangle, catch, NA, 999, 999, 3, 27, 124, 191, 105, 90, 67, 128, 24328.5, 88, 16741.5, 73, 9503.32, 55, 11.712
372, 1, triangle, attraction, a-b-db, 14, 2, 3, 28, 165, 90, 90, 165, 83, 153, 14102.6, 67, 12469, 63, 9852.03, 56, 14.2793
372, 1, triangle, filler, NA, 999, 999, 3, 29, 173, 90, 65, 73, 88, 135, 17203.4, 74, 3216.99, 32, 7853.98, 50, 13.696
372, 1, triangle, attraction, a-b-da, 9, 2, 3, 30, 165, 90, 157, 86, 90, 165, 13684.8, 66, 14102.6, 67, 12076.3, 62, 15.2131
372, 1, triangle, attraction, a-b-db, 2, 2, 3, 31, 89, 163, 90, 165, 165, 90, 13273.2, 65, 12868, 64, 13273.2, 65, 11.279
372, 1, triangle, attraction, a-b-da, 2, 2, 3, 32, 165, 90, 163, 89, 90, 165, 12469, 63, 13684.8, 66, 19113.4, 78, 13.9128
372, 1, triangle, attraction, a-b-db, 5, 2, 3, 33, 88, 161, 165, 90, 90, 165, 14957.1, 69, 12868, 64, 15393.8, 70, 8.87794
372, 1, triangle, attraction, a-b-db, 9, 1, 3, 34, 135, 60, 57, 129, 60, 135, 13273.2, 65, 10935.9, 59, 10935.9, 59, 22.3154
372, 1, triangle, attraction, a-b-da, 2, 1, 3, 35, 134, 59, 60, 135, 135, 60, 9160.88, 54, 7238.23, 48, 10935.9, 59, 17.3137
372, 1, triangle, catch, NA, 999, 999, 3, 36, 71, 124, 95, 100, 174, 141, 8171.28, 51, 14526.7, 68, 30171.9, 98, 8.5112
372, 1, triangle, filler, NA, 999, 999, 3, 37, 117, 98, 144, 183, 100, 96, 14957.1, 69, 42273.3, 116, 10207, 57, 14.2126
372, 1, triangle, attraction, a-b-da, 2, 3, 3, 38, 193, 119, 120, 195, 195, 120, 17203.4, 74, 23778.7, 87, 16741.5, 73, 20.2812
372, 1, triangle, attraction, a-b-db, 2, 3, 3, 39, 119, 193, 120, 195, 195, 120, 20106.2, 80, 18626.5, 77, 14526.7, 68, 11.3618
372, 1, triangle, attraction, a-b-da, 5, 3, 3, 40, 120, 195, 190, 117, 195, 120, 22698, 85, 14102.6, 67, 15836.8, 71, 12.7623
372, 1, triangle, calibration, NA, 999, 999, 4, 1, 60, 98, 120, 81, 181, 123, 4536.46, 38, 7853.98, 50, 22698, 85, 10.1283
372, 1, triangle, calibration, NA, 999, 999, 4, 2, 178, 138, 159, 99, 164, 136, 22167.1, 84, 9503.32, 55, 22698, 85, 10.8951
372, 1, triangle, calibration, NA, 999, 999, 4, 3, 56, 148, 149, 120, 169, 176, 7542.96, 49, 17203.4, 74, 38013.3, 110, 7.84429
372, 1, triangle, attraction, a-b-db, 2, 2, 4, 1, 165, 90, 89, 163, 90, 165, 10568.3, 58, 12868, 64, 13273.2, 65, 8.2443
372, 1, triangle, filler, NA, 999, 999, 4, 2, 99, 102, 87, 179, 114, 107, 8494.87, 52, 18626.5, 77, 13273.2, 65, 13.8126
372, 1, triangle, filler, NA, 999, 999, 4, 3, 122, 123, 96, 146, 115, 135, 12076.3, 62, 12469, 63, 12868, 64, 11.1951
372, 1, triangle, attraction, a-b-db, 2, 1, 4, 4, 59, 134, 60, 135, 135, 60, 10207, 57, 9160.88, 54, 6361.73, 45, 14.1294
372, 1, triangle, attraction, a-b-da, 14, 3, 4, 5, 195, 120, 181, 111, 120, 195, 19606.7, 79, 12868, 64, 17203.4, 74, 30.1843
372, 1, triangle, filler, NA, 999, 999, 4, 6, 108, 132, 190, 137, 108, 122, 10568.3, 58, 27171.6, 93, 7853.98, 50, 12.4788
372, 1, triangle, attraction, a-b-da, 14, 2, 4, 7, 153, 83, 90, 165, 165, 90, 7853.98, 50, 17671.5, 75, 9160.88, 54, 9.57782
372, 1, triangle, catch, NA, 999, 999, 4, 8, 132, 63, 130, 65, 136, 179, 9503.32, 55, 11689.9, 61, 37325.3, 109, 13.496
372, 1, triangle, attraction, a-b-db, 9, 3, 4, 9, 195, 120, 114, 186, 120, 195, 16741.5, 73, 18626.5, 77, 17671.5, 75, 11.8618
372, 1, triangle, attraction, a-b-db, 5, 3, 4, 10, 195, 120, 117, 190, 120, 195, 11309.7, 60, 20106.2, 80, 21642.4, 83, 9.91133
372, 1, triangle, attraction, a-b-db, 2, 3, 4, 11, 195, 120, 119, 193, 120, 195, 17671.5, 75, 24328.5, 88, 24884.6, 89, 13.6627
372, 1, triangle, attraction, a-b-db, 9, 1, 4, 12, 60, 135, 135, 60, 57, 129, 7853.98, 50, 8494.87, 52, 8824.73, 53, 7.12697
372, 1, triangle, attraction, a-b-da, 5, 3, 4, 13, 190, 117, 120, 195, 195, 120, 20106.2, 80, 17671.5, 75, 21642.4, 83, 8.34443
372, 1, triangle, filler, NA, 999, 999, 4, 14, 106, 132, 104, 166, 119, 86, 15836.8, 71, 22698, 85, 12076.3, 62, 12.9623
372, 1, triangle, attraction, a-b-db, 14, 2, 4, 15, 90, 165, 83, 153, 165, 90, 14526.7, 68, 16741.5, 73, 18626.5, 77, 15.3966
372, 1, triangle, attraction, a-b-da, 9, 3, 4, 16, 186, 114, 120, 195, 195, 120, 14957.1, 69, 20612, 81, 22698, 85, 9.3944
372, 1, triangle, attraction, a-b-da, 2, 1, 4, 17, 134, 59, 60, 135, 135, 60, 11689.9, 61, 10207, 57, 12469, 63, 11.8952
372, 1, triangle, attraction, a-b-da, 5, 2, 4, 18, 161, 88, 165, 90, 90, 165, 21642.4, 83, 16286, 72, 15393.8, 70, 11.5457
372, 1, triangle, attraction, a-b-da, 2, 2, 4, 19, 163, 89, 90, 165, 165, 90, 14102.6, 67, 18626.5, 77, 15393.8, 70, 12.6293
372, 1, triangle, filler, NA, 999, 999, 4, 20, 167, 97, 78, 107, 141, 119, 8494.87, 52, 9503.32, 55, 18626.5, 77, 10.3449
372, 1, triangle, attraction, a-b-db, 14, 3, 4, 21, 111, 181, 120, 195, 195, 120, 26015.5, 91, 23235.2, 86, 23778.7, 87, 8.44416
372, 1, triangle, attraction, a-b-da, 9, 2, 4, 22, 157, 86, 90, 165, 165, 90, 12469, 63, 20612, 81, 13273.2, 65, 9.3112
372, 1, triangle, catch, NA, 999, 999, 4, 23, 73, 122, 144, 171, 115, 80, 15393.8, 70, 36643.5, 108, 9160.88, 54, 9.16113
372, 1, triangle, attraction, a-b-db, 5, 2, 4, 24, 88, 161, 165, 90, 90, 165, 21642.4, 83, 24884.6, 89, 21642.4, 83, 6.86061
372, 1, triangle, attraction, a-b-da, 5, 1, 4, 25, 60, 135, 135, 60, 132, 58, 9160.88, 54, 11309.7, 60, 12868, 64, 11.9455
372, 1, triangle, filler, NA, 999, 999, 4, 26, 110, 188, 187, 134, 116, 140, 22698, 85, 20612, 81, 14957.1, 69, 10.5451
372, 1, triangle, filler, NA, 999, 999, 4, 27, 57, 102, 70, 94, 108, 181, 2463.01, 28, 8171.28, 51, 24328.5, 88, 8.77765
372, 1, triangle, filler, NA, 999, 999, 4, 28, 169, 79, 177, 132, 64, 123, 11309.7, 60, 47529.2, 123, 7542.96, 49, 19.7144
372, 1, triangle, filler, NA, 999, 999, 4, 29, 111, 167, 165, 109, 167, 158, 12868, 64, 22167.1, 84, 34636.1, 105, 12.9456
372, 1, triangle, attraction, a-b-db, 9, 2, 4, 30, 86, 157, 165, 90, 90, 165, 15836.8, 71, 18145.8, 76, 22698, 85, 13.1292
372, 1, triangle, attraction, a-b-db, 14, 1, 4, 31, 135, 60, 60, 135, 56, 125, 7542.96, 49, 9160.88, 54, 6939.78, 47, 7.11078
372, 1, triangle, filler, NA, 999, 999, 4, 32, 154, 88, 94, 129, 56, 115, 16286, 72, 12469, 63, 4778.36, 39, 11.0119
372, 1, triangle, attraction, a-b-da, 2, 3, 4, 33, 193, 119, 120, 195, 195, 120, 37325.3, 109, 24328.5, 88, 37325.3, 109, 13.6126
372, 1, triangle, attraction, a-b-db, 5, 1, 4, 34, 135, 60, 58, 132, 60, 135, 10207, 57, 12868, 64, 10568.3, 58, 10.7952
372, 1, triangle, attraction, a-b-da, 14, 1, 4, 35, 125, 56, 135, 60, 60, 135, 11309.7, 60, 8171.28, 51, 8171.28, 51, 9.92773
372, 1, triangle, filler, NA, 999, 999, 4, 36, 143, 193, 183, 101, 76, 184, 33329.2, 103, 15836.8, 71, 10935.9, 59, 7.81101
372, 1, triangle, filler, NA, 999, 999, 4, 37, 153, 113, 61, 106, 147, 136, 16741.5, 73, 8494.87, 52, 27171.6, 93, 8.36095
372, 1, triangle, filler, NA, 999, 999, 4, 38, 62, 74, 57, 160, 134, 174, 5541.77, 42, 17671.5, 75, 45238.9, 120, 9.84482
372, 1, triangle, attraction, a-b-da, 9, 1, 4, 39, 129, 57, 60, 135, 135, 60, 12868, 64, 11689.9, 61, 12868, 64, 5.25995
