sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
232, 5, triangle, attraction, a-b-db, 2, 3, 3, 14, 119, 193, 120, 195, 195, 120, 17203.4, 74, 26015.5, 91, 21124.1, 82, 7.62516
232, 5, triangle, filler, NA, 999, 999, 3, 15, 85, 133, 121, 100, 173, 73, 7853.98, 50, 12469, 63, 14526.7, 68, 7.02507
232, 5, triangle, filler, NA, 999, 999, 3, 16, 179, 156, 124, 71, 71, 77, 33979.5, 104, 12868, 64, 6939.78, 47, 6.45857
232, 5, triangle, filler, NA, 999, 999, 3, 17, 131, 168, 56, 121, 90, 183, 15393.8, 70, 8824.73, 53, 13684.8, 66, 5.22519
232, 5, triangle, attraction, a-b-db, 14, 1, 3, 18, 60, 135, 56, 125, 135, 60, 4536.46, 38, 7238.23, 48, 3421.19, 33, 8.72523
232, 5, triangle, attraction, a-b-da, 2, 2, 3, 19, 165, 90, 90, 165, 163, 89, 6647.61, 46, 7542.96, 49, 13684.8, 66, 3.89196
232, 5, triangle, attraction, a-b-db, 9, 2, 3, 20, 165, 90, 90, 165, 86, 157, 14526.7, 68, 15836.8, 71, 14526.7, 68, 5.79189
232, 5, triangle, attraction, a-b-db, 9, 3, 3, 21, 120, 195, 114, 186, 195, 120, 34636.1, 105, 46759.5, 122, 37325.3, 109, 4.72514
232, 5, triangle, attraction, a-b-da, 5, 1, 3, 22, 60, 135, 135, 60, 132, 58, 8171.28, 51, 11689.9, 61, 10935.9, 59, 4.1586
232, 5, triangle, attraction, a-b-da, 2, 3, 3, 23, 193, 119, 195, 120, 120, 195, 17203.4, 74, 19606.7, 79, 20106.2, 80, 4.75857
232, 5, triangle, attraction, a-b-db, 2, 2, 3, 24, 89, 163, 90, 165, 165, 90, 7542.96, 49, 21642.4, 83, 20612, 81, 4.35856
232, 5, triangle, filler, NA, 999, 999, 3, 25, 195, 132, 122, 66, 85, 63, 20106.2, 80, 6361.73, 45, 6361.73, 45, 7.2918
232, 5, triangle, attraction, a-b-db, 5, 3, 3, 26, 195, 120, 117, 190, 120, 195, 15836.8, 71, 18626.5, 77, 22698, 85, 4.99178
232, 5, triangle, attraction, a-b-da, 2, 1, 3, 27, 60, 135, 135, 60, 134, 59, 10568.3, 58, 8824.73, 53, 10207, 57, 8.69188
232, 5, triangle, filler, NA, 999, 999, 3, 28, 123, 124, 165, 57, 112, 105, 14102.6, 67, 12868, 64, 11689.9, 61, 6.75855
232, 5, triangle, filler, NA, 999, 999, 3, 29, 189, 106, 120, 149, 136, 74, 16741.5, 73, 21124.1, 82, 12868, 64, 9.89189
232, 5, triangle, attraction, a-b-da, 14, 1, 3, 30, 60, 135, 125, 56, 135, 60, 5281.02, 41, 9503.32, 55, 8494.87, 52, 7.99189
232, 5, triangle, filler, NA, 999, 999, 3, 31, 159, 111, 111, 98, 119, 114, 15393.8, 70, 14526.7, 68, 10207, 57, 32.0251
232, 5, triangle, attraction, a-b-da, 14, 3, 3, 32, 120, 195, 195, 120, 181, 111, 28952.9, 96, 24328.5, 88, 23778.7, 87, 4.65864
232, 5, triangle, filler, NA, 999, 999, 3, 33, 125, 182, 97, 106, 183, 118, 19606.7, 79, 10207, 57, 21642.4, 83, 7.32575
232, 5, triangle, catch, NA, 999, 999, 3, 34, 76, 119, 86, 109, 171, 144, 9160.88, 54, 32047.4, 101, 33329.2, 103, 6.62517
232, 5, triangle, filler, NA, 999, 999, 3, 35, 120, 140, 156, 177, 91, 103, 23235.2, 86, 36643.5, 108, 5281.02, 41, 10.6252
232, 5, triangle, attraction, a-b-da, 9, 2, 3, 36, 165, 90, 157, 86, 90, 165, 10207, 57, 12868, 64, 11689.9, 61, 5.65859
232, 5, triangle, filler, NA, 999, 999, 3, 37, 100, 186, 90, 87, 168, 176, 13684.8, 66, 6939.78, 47, 30790.7, 99, 7.5252
232, 5, triangle, attraction, a-b-da, 5, 2, 3, 38, 161, 88, 90, 165, 165, 90, 23235.2, 86, 11689.9, 61, 6939.78, 47, 7.95853
232, 5, triangle, attraction, a-b-db, 2, 1, 3, 39, 135, 60, 59, 134, 60, 135, 12469, 63, 6361.73, 45, 6939.78, 47, 8.05857
232, 5, triangle, attraction, a-b-db, 5, 2, 3, 40, 165, 90, 90, 165, 88, 161, 16741.5, 73, 18145.8, 76, 14526.7, 68, 5.82523
232, 5, triangle, calibration, NA, 999, 999, 4, 1, 187, 85, 109, 80, 181, 60, 11309.7, 60, 12076.3, 62, 9852.03, 56, 14.2918
232, 5, triangle, calibration, NA, 999, 999, 4, 2, 83, 145, 112, 84, 186, 191, 10935.9, 59, 9503.32, 55, 37325.3, 109, 6.99182
232, 5, triangle, calibration, NA, 999, 999, 4, 3, 125, 102, 81, 56, 169, 97, 7853.98, 50, 4778.36, 39, 20612, 81, 12.5251
232, 5, triangle, attraction, a-b-da, 14, 3, 4, 1, 120, 195, 181, 111, 195, 120, 20612, 81, 49875.9, 126, 27171.6, 93, 8.52515
232, 5, triangle, attraction, a-b-db, 9, 3, 4, 2, 195, 120, 120, 195, 114, 186, 31415.9, 100, 16741.5, 73, 18145.8, 76, 6.65857
232, 5, triangle, filler, NA, 999, 999, 4, 3, 82, 172, 185, 120, 122, 123, 15836.8, 71, 33979.5, 104, 9503.32, 55, 10.6251
232, 5, triangle, attraction, a-b-db, 9, 2, 4, 4, 165, 90, 86, 157, 90, 165, 13684.8, 66, 11689.9, 61, 7853.98, 50, 6.52517
232, 5, triangle, filler, NA, 999, 999, 4, 5, 115, 176, 129, 109, 112, 88, 20106.2, 80, 15836.8, 71, 9160.88, 54, 5.65854
232, 5, triangle, attraction, a-b-da, 9, 1, 4, 6, 60, 135, 129, 57, 135, 60, 4300.84, 37, 8494.87, 52, 9503.32, 55, 6.15863
232, 5, triangle, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 135, 60, 57, 129, 9160.88, 54, 7238.23, 48, 8494.87, 52, 6.95851
232, 5, triangle, filler, NA, 999, 999, 4, 8, 163, 113, 70, 88, 182, 182, 14102.6, 67, 8824.73, 53, 27171.6, 93, 7.89189
232, 5, triangle, attraction, a-b-db, 5, 3, 4, 9, 120, 195, 117, 190, 195, 120, 24884.6, 89, 23778.7, 87, 30171.9, 98, 6.42515
232, 5, triangle, attraction, a-b-da, 2, 2, 4, 10, 165, 90, 90, 165, 163, 89, 12868, 64, 16741.5, 73, 11309.7, 60, 7.7919
232, 5, triangle, filler, NA, 999, 999, 4, 11, 155, 168, 173, 106, 63, 122, 17671.5, 75, 26015.5, 91, 12469, 63, 6.99192
232, 5, triangle, filler, NA, 999, 999, 4, 12, 125, 75, 189, 179, 163, 139, 8824.73, 53, 39408.1, 112, 19113.4, 78, 6.39191
232, 5, triangle, filler, NA, 999, 999, 4, 13, 98, 66, 137, 70, 75, 133, 4778.36, 39, 7853.98, 50, 8494.87, 52, 7.19182
232, 5, triangle, attraction, a-b-da, 14, 1, 4, 14, 135, 60, 60, 135, 125, 56, 9503.32, 55, 15393.8, 70, 9503.32, 55, 7.15861
232, 5, triangle, catch, NA, 999, 999, 4, 15, 169, 146, 109, 86, 62, 133, 28952.9, 96, 7853.98, 50, 9160.88, 54, 9.15843
232, 5, triangle, attraction, a-b-db, 14, 1, 4, 16, 60, 135, 135, 60, 56, 125, 6082.12, 44, 11309.7, 60, 14526.7, 68, 5.79188
232, 5, triangle, attraction, a-b-db, 2, 3, 4, 17, 120, 195, 119, 193, 195, 120, 19113.4, 78, 36643.5, 108, 26590.4, 92, 6.12546
232, 5, triangle, attraction, a-b-db, 5, 1, 4, 18, 60, 135, 58, 132, 135, 60, 9503.32, 55, 8494.87, 52, 5808.8, 43, 8.92515
232, 5, triangle, filler, NA, 999, 999, 4, 19, 172, 57, 133, 86, 190, 153, 5808.8, 43, 6647.61, 46, 27759.1, 94, 7.29185
232, 5, triangle, filler, NA, 999, 999, 4, 20, 157, 112, 81, 156, 70, 126, 14102.6, 67, 9852.03, 56, 5808.8, 43, 31.4251
232, 5, triangle, filler, NA, 999, 999, 4, 21, 97, 73, 72, 65, 109, 90, 5026.55, 40, 2463.01, 28, 5026.55, 40, 8.59183
232, 5, triangle, attraction, a-b-da, 9, 2, 4, 22, 165, 90, 157, 86, 90, 165, 17203.4, 74, 9503.32, 55, 17203.4, 74, 8.19186
232, 5, triangle, attraction, a-b-da, 5, 3, 4, 23, 120, 195, 190, 117, 195, 120, 19113.4, 78, 19606.7, 79, 15393.8, 70, 6.39189
232, 5, triangle, attraction, a-b-db, 14, 3, 4, 24, 111, 181, 120, 195, 195, 120, 12076.3, 62, 20612, 81, 20612, 81, 6.32523
232, 5, triangle, filler, NA, 999, 999, 4, 25, 68, 72, 63, 172, 176, 92, 4071.5, 36, 9503.32, 55, 12469, 63, 5.82514
232, 5, triangle, filler, NA, 999, 999, 4, 26, 149, 180, 101, 60, 89, 148, 24328.5, 88, 4536.46, 38, 14957.1, 69, 6.82534
232, 5, triangle, attraction, a-b-db, 2, 2, 4, 27, 89, 163, 90, 165, 165, 90, 14102.6, 67, 17203.4, 74, 23235.2, 86, 6.99193
232, 5, triangle, attraction, a-b-da, 2, 1, 4, 28, 60, 135, 135, 60, 134, 59, 6647.61, 46, 8171.28, 51, 8494.87, 52, 10.0585
232, 5, triangle, filler, NA, 999, 999, 4, 29, 104, 118, 112, 188, 170, 190, 11689.9, 61, 13273.2, 65, 19113.4, 78, 5.82518
232, 5, triangle, attraction, a-b-da, 14, 2, 4, 30, 153, 83, 165, 90, 90, 165, 9160.88, 54, 8494.87, 52, 15393.8, 70, 8.05845
232, 5, triangle, filler, NA, 999, 999, 4, 31, 140, 165, 97, 156, 66, 173, 18626.5, 77, 10568.3, 58, 9160.88, 54, 5.12531
232, 5, triangle, attraction, a-b-da, 5, 1, 4, 32, 135, 60, 132, 58, 60, 135, 5808.8, 43, 5281.02, 41, 5541.77, 42, 4.9253
232, 5, triangle, attraction, a-b-db, 5, 2, 4, 33, 88, 161, 90, 165, 165, 90, 14526.7, 68, 18145.8, 76, 11309.7, 60, 4.55848
232, 5, triangle, attraction, a-b-db, 2, 1, 4, 34, 135, 60, 60, 135, 59, 134, 11309.7, 60, 12076.3, 62, 14957.1, 69, 6.92523
232, 5, triangle, catch, NA, 999, 999, 4, 35, 112, 83, 126, 69, 189, 126, 12469, 63, 9503.32, 55, 18145.8, 76, 8.69186
232, 5, triangle, attraction, a-b-db, 14, 2, 4, 36, 165, 90, 90, 165, 83, 153, 19606.7, 79, 16741.5, 73, 19113.4, 78, 6.42528
232, 5, triangle, filler, NA, 999, 999, 4, 37, 184, 168, 177, 177, 167, 80, 33329.2, 103, 40115, 113, 12469, 63, 5.75846
232, 5, triangle, attraction, a-b-da, 9, 3, 4, 38, 195, 120, 186, 114, 120, 195, 15836.8, 71, 24328.5, 88, 20106.2, 80, 5.52511
