sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
148, 3, triangle, filler, NA, 999, 999, 1, 18, 80, 118, 152, 148, 79, 150, 10935.9, 59, 34636.1, 105, 17671.5, 75, 18.4143
148, 3, triangle, attraction, a-b-da, 5, 3, 1, 19, 120, 195, 195, 120, 190, 117, 14526.7, 68, 15836.8, 71, 13684.8, 66, 17.2635
148, 3, triangle, catch, NA, 999, 999, 1, 20, 99, 96, 89, 106, 122, 193, 12076.3, 62, 12868, 64, 35968.1, 107, 12.829
148, 3, triangle, attraction, a-b-da, 9, 2, 1, 21, 157, 86, 90, 165, 165, 90, 16286, 72, 11689.9, 61, 14957.1, 69, 10.9619
148, 3, triangle, attraction, a-b-db, 9, 2, 1, 22, 90, 165, 86, 157, 165, 90, 17203.4, 74, 14526.7, 68, 12076.3, 62, 14.7962
148, 3, triangle, attraction, a-b-db, 5, 2, 1, 23, 90, 165, 165, 90, 88, 161, 15393.8, 70, 17671.5, 75, 12076.3, 62, 13.9627
148, 3, triangle, attraction, a-b-da, 14, 1, 1, 24, 60, 135, 135, 60, 125, 56, 9852.03, 56, 6647.61, 46, 10935.9, 59, 10.295
148, 3, triangle, filler, NA, 999, 999, 1, 25, 148, 69, 56, 181, 58, 146, 10568.3, 58, 6361.73, 45, 8171.28, 51, 9.54456
148, 3, triangle, filler, NA, 999, 999, 1, 26, 87, 64, 108, 132, 148, 148, 6647.61, 46, 11689.9, 61, 28352.9, 95, 12.5458
148, 3, triangle, attraction, a-b-db, 9, 1, 1, 27, 57, 129, 60, 135, 135, 60, 8494.87, 52, 6361.73, 45, 7238.23, 48, 10.178
148, 3, triangle, filler, NA, 999, 999, 1, 28, 82, 56, 153, 65, 158, 99, 4778.36, 39, 10568.3, 58, 15393.8, 70, 9.94455
148, 3, triangle, attraction, a-b-da, 2, 2, 1, 29, 165, 90, 163, 89, 90, 165, 8494.87, 52, 9503.32, 55, 9852.03, 56, 13.7795
148, 3, triangle, filler, NA, 999, 999, 1, 30, 159, 178, 97, 133, 164, 61, 33329.2, 103, 7853.98, 50, 6647.61, 46, 38.4035
148, 3, triangle, attraction, a-b-da, 14, 2, 1, 31, 165, 90, 153, 83, 90, 165, 14102.6, 67, 9503.32, 55, 10935.9, 59, 11.3954
148, 3, triangle, attraction, a-b-da, 2, 1, 1, 32, 135, 60, 60, 135, 134, 59, 8171.28, 51, 9160.88, 54, 6647.61, 46, 11.7953
148, 3, triangle, filler, NA, 999, 999, 1, 33, 93, 148, 63, 178, 191, 159, 15393.8, 70, 6647.61, 46, 37325.3, 109, 10.6948
148, 3, triangle, attraction, a-b-db, 5, 3, 1, 34, 195, 120, 117, 190, 120, 195, 12076.3, 62, 14957.1, 69, 18626.5, 77, 14.0797
148, 3, triangle, filler, NA, 999, 999, 1, 35, 99, 143, 101, 90, 150, 145, 14957.1, 69, 7853.98, 50, 26590.4, 92, 12.5294
148, 3, triangle, attraction, a-b-da, 9, 1, 1, 36, 60, 135, 129, 57, 135, 60, 5026.55, 40, 5808.8, 43, 4300.84, 37, 11.9953
148, 3, triangle, attraction, a-b-da, 5, 2, 1, 37, 161, 88, 90, 165, 165, 90, 13684.8, 66, 11689.9, 61, 11689.9, 61, 13.3127
148, 3, triangle, filler, NA, 999, 999, 1, 38, 135, 157, 121, 160, 118, 156, 32685.1, 102, 22698, 85, 22167.1, 84, 9.91148
148, 3, triangle, attraction, a-b-db, 14, 3, 1, 39, 120, 195, 111, 181, 195, 120, 24884.6, 89, 19113.4, 78, 16286, 72, 11.6121
148, 3, triangle, attraction, a-b-db, 5, 1, 1, 40, 135, 60, 58, 132, 60, 135, 6647.61, 46, 8494.87, 52, 6647.61, 46, 20.865
148, 3, triangle, calibration, NA, 999, 999, 2, 1, 134, 149, 117, 165, 71, 122, 20106.2, 80, 14957.1, 69, 6647.61, 46, 14.1132
148, 3, triangle, calibration, NA, 999, 999, 2, 2, 94, 189, 189, 148, 145, 177, 11689.9, 61, 15836.8, 71, 22698, 85, 12.5957
148, 3, triangle, calibration, NA, 999, 999, 2, 3, 191, 119, 140, 187, 81, 174, 18626.5, 77, 35968.1, 107, 12076.3, 62, 14.8965
148, 3, triangle, filler, NA, 999, 999, 2, 1, 177, 161, 92, 165, 69, 149, 27171.6, 93, 15393.8, 70, 6647.61, 46, 15.7298
148, 3, triangle, catch, NA, 999, 999, 2, 2, 123, 72, 132, 183, 60, 135, 8824.73, 53, 22167.1, 84, 8171.28, 51, 11.179
148, 3, triangle, attraction, a-b-db, 2, 2, 2, 3, 89, 163, 90, 165, 165, 90, 10207, 57, 10207, 57, 15393.8, 70, 26.7334
148, 3, triangle, attraction, a-b-db, 9, 3, 2, 4, 114, 186, 120, 195, 195, 120, 14526.7, 68, 15836.8, 71, 14102.6, 67, 11.3451
148, 3, triangle, attraction, a-b-db, 9, 2, 2, 5, 165, 90, 90, 165, 86, 157, 20106.2, 80, 21642.4, 83, 17671.5, 75, 9.71132
148, 3, triangle, filler, NA, 999, 999, 2, 6, 145, 56, 179, 140, 186, 159, 6361.73, 45, 16741.5, 73, 35968.1, 107, 10.6616
148, 3, triangle, filler, NA, 999, 999, 2, 7, 111, 104, 165, 185, 118, 168, 14526.7, 68, 27171.6, 93, 15393.8, 70, 8.37775
148, 3, triangle, filler, NA, 999, 999, 2, 8, 77, 61, 100, 116, 148, 116, 8824.73, 53, 16286, 72, 33329.2, 103, 12.5289
148, 3, triangle, filler, NA, 999, 999, 2, 9, 148, 115, 169, 188, 142, 169, 12469, 63, 44488.1, 119, 27759.1, 94, 16.0971
148, 3, triangle, attraction, a-b-da, 14, 1, 2, 10, 125, 56, 135, 60, 60, 135, 9503.32, 55, 8494.87, 52, 8171.28, 51, 10.1115
148, 3, triangle, filler, NA, 999, 999, 2, 11, 114, 101, 147, 171, 136, 74, 12469, 63, 23778.7, 87, 12076.3, 62, 15.0801
148, 3, triangle, attraction, a-b-da, 5, 1, 2, 12, 60, 135, 132, 58, 135, 60, 7853.98, 50, 7542.96, 49, 7853.98, 50, 6.6937
148, 3, triangle, attraction, a-b-da, 2, 3, 2, 13, 120, 195, 195, 120, 193, 119, 19113.4, 78, 17203.4, 74, 14957.1, 69, 9.61132
148, 3, triangle, attraction, a-b-da, 2, 2, 2, 14, 90, 165, 163, 89, 165, 90, 26015.5, 91, 19606.7, 79, 20106.2, 80, 9.77816
148, 3, triangle, filler, NA, 999, 999, 2, 15, 193, 74, 110, 129, 186, 120, 23235.2, 86, 23778.7, 87, 34636.1, 105, 8.87753
148, 3, triangle, attraction, a-b-da, 2, 1, 2, 16, 135, 60, 134, 59, 60, 135, 10568.3, 58, 11309.7, 60, 11689.9, 61, 7.86092
148, 3, triangle, attraction, a-b-db, 5, 3, 2, 17, 120, 195, 117, 190, 195, 120, 32685.1, 102, 19113.4, 78, 26015.5, 91, 10.6617
148, 3, triangle, filler, NA, 999, 999, 2, 18, 140, 168, 178, 149, 158, 147, 23778.7, 87, 28352.9, 95, 22167.1, 84, 11.0451
148, 3, triangle, attraction, a-b-da, 5, 3, 2, 19, 195, 120, 120, 195, 190, 117, 17203.4, 74, 15836.8, 71, 14102.6, 67, 11.0619
148, 3, triangle, filler, NA, 999, 999, 2, 20, 173, 135, 139, 123, 65, 159, 33979.5, 104, 13273.2, 65, 6647.61, 46, 10.1283
148, 3, triangle, attraction, a-b-db, 2, 3, 2, 21, 195, 120, 120, 195, 119, 193, 15836.8, 71, 17203.4, 74, 22167.1, 84, 20.998
148, 3, triangle, attraction, a-b-db, 9, 1, 2, 22, 57, 129, 135, 60, 60, 135, 7238.23, 48, 7238.23, 48, 6647.61, 46, 8.96112
148, 3, triangle, attraction, a-b-da, 9, 1, 2, 23, 60, 135, 129, 57, 135, 60, 5808.8, 43, 4071.5, 36, 4071.5, 36, 10.2953
148, 3, triangle, filler, NA, 999, 999, 2, 24, 82, 125, 59, 66, 157, 117, 12076.3, 62, 3848.45, 35, 21124.1, 82, 8.42785
148, 3, triangle, filler, NA, 999, 999, 2, 25, 104, 94, 69, 89, 95, 60, 8494.87, 52, 10935.9, 59, 5281.02, 41, 9.29464
148, 3, triangle, filler, NA, 999, 999, 2, 26, 103, 114, 93, 118, 60, 159, 16741.5, 73, 10568.3, 58, 14526.7, 68, 11.2453
148, 3, triangle, attraction, a-b-da, 9, 2, 2, 27, 165, 90, 90, 165, 157, 86, 18145.8, 76, 14526.7, 68, 13684.8, 66, 10.6784
148, 3, triangle, attraction, a-b-db, 5, 1, 2, 28, 58, 132, 60, 135, 135, 60, 8494.87, 52, 7853.98, 50, 6647.61, 46, 13.3125
148, 3, triangle, attraction, a-b-da, 14, 2, 2, 29, 153, 83, 165, 90, 90, 165, 8494.87, 52, 7853.98, 50, 7853.98, 50, 6.87699
148, 3, triangle, filler, NA, 999, 999, 2, 30, 155, 121, 80, 177, 91, 133, 27759.1, 94, 11309.7, 60, 12469, 63, 8.26121
148, 3, triangle, filler, NA, 999, 999, 2, 31, 87, 77, 99, 57, 62, 134, 10935.9, 59, 6647.61, 46, 12469, 63, 9.29485
148, 3, triangle, attraction, a-b-db, 5, 2, 2, 32, 90, 165, 88, 161, 165, 90, 17671.5, 75, 13273.2, 65, 13273.2, 65, 9.66138
148, 3, triangle, attraction, a-b-da, 14, 3, 2, 33, 181, 111, 120, 195, 195, 120, 15836.8, 71, 16741.5, 73, 12868, 64, 5.24346
148, 3, triangle, catch, NA, 999, 999, 2, 34, 81, 114, 79, 116, 139, 176, 7238.23, 48, 14957.1, 69, 23778.7, 87, 5.37681
148, 3, triangle, attraction, a-b-db, 14, 2, 2, 35, 83, 153, 165, 90, 90, 165, 18145.8, 76, 18626.5, 77, 17671.5, 75, 8.42743
148, 3, triangle, attraction, a-b-da, 9, 3, 2, 36, 195, 120, 186, 114, 120, 195, 28952.9, 96, 23778.7, 87, 27759.1, 94, 8.37815
148, 3, triangle, attraction, a-b-db, 14, 1, 2, 37, 135, 60, 56, 125, 60, 135, 8171.28, 51, 7238.23, 48, 5808.8, 43, 4.95991
148, 3, triangle, attraction, a-b-db, 14, 3, 2, 38, 120, 195, 195, 120, 111, 181, 22698, 85, 17203.4, 74, 20106.2, 80, 7.19406
148, 3, triangle, attraction, a-b-da, 5, 2, 2, 39, 165, 90, 90, 165, 161, 88, 17671.5, 75, 20106.2, 80, 21124.1, 82, 5.27664
148, 3, triangle, attraction, a-b-db, 2, 1, 2, 40, 60, 135, 135, 60, 59, 134, 11309.7, 60, 7238.23, 48, 7853.98, 50, 7.96068
148, 3, triangle, calibration, NA, 999, 999, 3, 1, 70, 73, 187, 171, 102, 101, 4778.36, 39, 21642.4, 83, 9852.03, 56, 9.22768
148, 3, triangle, calibration, NA, 999, 999, 3, 2, 177, 133, 161, 193, 158, 75, 23235.2, 86, 56410.4, 134, 14526.7, 68, 10.0782
148, 3, triangle, calibration, NA, 999, 999, 3, 3, 91, 109, 102, 96, 91, 106, 15836.8, 71, 21124.1, 82, 17671.5, 75, 8.2441
148, 3, triangle, catch, NA, 999, 999, 3, 1, 60, 135, 139, 176, 81, 114, 6647.61, 46, 17671.5, 75, 11309.7, 60, 14.8131
148, 3, triangle, attraction, a-b-da, 2, 3, 3, 2, 120, 195, 195, 120, 193, 119, 24328.5, 88, 19113.4, 78, 19606.7, 79, 13.4628
148, 3, triangle, attraction, a-b-db, 9, 2, 3, 3, 86, 157, 165, 90, 90, 165, 23778.7, 87, 23778.7, 87, 23235.2, 86, 10.2787
148, 3, triangle, filler, NA, 999, 999, 3, 4, 123, 125, 193, 171, 123, 186, 15393.8, 70, 23235.2, 86, 17203.4, 74, 11.4955
148, 3, triangle, attraction, a-b-da, 14, 2, 3, 5, 165, 90, 153, 83, 90, 165, 14102.6, 67, 15836.8, 71, 13273.2, 65, 7.37747
148, 3, triangle, filler, NA, 999, 999, 3, 6, 114, 109, 154, 137, 82, 105, 15393.8, 70, 32685.1, 102, 10568.3, 58, 9.74508
148, 3, triangle, attraction, a-b-db, 2, 2, 3, 7, 165, 90, 90, 165, 89, 163, 15836.8, 71, 21642.4, 83, 19113.4, 78, 10.3615
148, 3, triangle, attraction, a-b-db, 2, 3, 3, 8, 195, 120, 119, 193, 120, 195, 24884.6, 89, 28352.9, 95, 23235.2, 86, 11.2619
148, 3, triangle, attraction, a-b-da, 2, 2, 3, 9, 163, 89, 90, 165, 165, 90, 15836.8, 71, 18145.8, 76, 16741.5, 73, 7.07771
148, 3, triangle, filler, NA, 999, 999, 3, 10, 193, 193, 100, 195, 105, 149, 38707.6, 111, 15393.8, 70, 15836.8, 71, 8.32745
148, 3, triangle, attraction, a-b-db, 5, 1, 3, 11, 60, 135, 58, 132, 135, 60, 9503.32, 55, 10207, 57, 10207, 57, 6.66057
148, 3, triangle, attraction, a-b-da, 5, 1, 3, 12, 132, 58, 60, 135, 135, 60, 7853.98, 50, 5541.77, 42, 4536.46, 38, 6.74386
148, 3, triangle, attraction, a-b-db, 14, 1, 3, 13, 135, 60, 56, 125, 60, 135, 7542.96, 49, 6361.73, 45, 4778.36, 39, 4.29298
148, 3, triangle, attraction, a-b-db, 5, 3, 3, 14, 195, 120, 117, 190, 120, 195, 10568.3, 58, 14957.1, 69, 8824.73, 53, 6.31005
148, 3, triangle, attraction, a-b-da, 2, 1, 3, 15, 134, 59, 60, 135, 135, 60, 7542.96, 49, 7853.98, 50, 5026.55, 40, 5.97673
148, 3, triangle, filler, NA, 999, 999, 3, 16, 161, 112, 76, 100, 89, 56, 19606.7, 79, 12469, 63, 3631.68, 34, 7.19384
148, 3, triangle, filler, NA, 999, 999, 3, 17, 123, 139, 82, 135, 73, 175, 32685.1, 102, 10207, 57, 6647.61, 46, 5.72692
148, 3, triangle, filler, NA, 999, 999, 3, 18, 140, 138, 142, 161, 61, 95, 13684.8, 66, 34636.1, 105, 6647.61, 46, 7.11057
148, 3, triangle, attraction, a-b-da, 9, 1, 3, 19, 129, 57, 135, 60, 60, 135, 8171.28, 51, 10568.3, 58, 5808.8, 43, 6.64377
148, 3, triangle, attraction, a-b-db, 2, 1, 3, 20, 135, 60, 60, 135, 59, 134, 5541.77, 42, 4778.36, 39, 4778.36, 39, 10.4284
148, 3, triangle, attraction, a-b-db, 9, 1, 3, 21, 57, 129, 135, 60, 60, 135, 6082.12, 44, 8494.87, 52, 7238.23, 48, 5.04321
148, 3, triangle, filler, NA, 999, 999, 3, 22, 190, 73, 188, 84, 175, 93, 8171.28, 51, 8171.28, 51, 14102.6, 67, 9.69457
148, 3, triangle, attraction, a-b-da, 14, 1, 3, 23, 60, 135, 125, 56, 135, 60, 6939.78, 47, 9503.32, 55, 7853.98, 50, 9.79476
148, 3, triangle, attraction, a-b-db, 9, 3, 3, 24, 120, 195, 195, 120, 114, 186, 16286, 72, 13684.8, 66, 15836.8, 71, 7.16039
148, 3, triangle, filler, NA, 999, 999, 3, 25, 74, 64, 144, 132, 194, 56, 10207, 57, 16741.5, 73, 8494.87, 52, 9.17772
148, 3, triangle, filler, NA, 999, 999, 3, 26, 80, 60, 164, 131, 93, 154, 5541.77, 42, 32685.1, 102, 11689.9, 61, 9.82809
148, 3, triangle, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 195, 120, 120, 195, 22167.1, 84, 25446.9, 90, 26015.5, 91, 8.29423
148, 3, triangle, filler, NA, 999, 999, 3, 28, 59, 92, 58, 192, 65, 190, 4536.46, 38, 7853.98, 50, 9503.32, 55, 11.8455
148, 3, triangle, attraction, a-b-da, 5, 2, 3, 29, 161, 88, 90, 165, 165, 90, 14957.1, 69, 16286, 72, 12868, 64, 8.62803
148, 3, triangle, attraction, a-b-db, 5, 2, 3, 30, 165, 90, 88, 161, 90, 165, 10568.3, 58, 10935.9, 59, 10935.9, 59, 7.94427
148, 3, triangle, attraction, a-b-da, 9, 2, 3, 31, 90, 165, 157, 86, 165, 90, 12076.3, 62, 13684.8, 66, 9852.03, 56, 8.14409
148, 3, triangle, filler, NA, 999, 999, 3, 32, 85, 143, 64, 174, 128, 177, 14957.1, 69, 9503.32, 55, 19606.7, 79, 9.86191
148, 3, triangle, attraction, a-b-db, 14, 2, 3, 33, 90, 165, 165, 90, 83, 153, 15393.8, 70, 12076.3, 62, 15836.8, 71, 8.79451
148, 3, triangle, filler, NA, 999, 999, 3, 34, 158, 73, 114, 91, 120, 90, 12469, 63, 13273.2, 65, 12076.3, 62, 13.0125
148, 3, triangle, attraction, a-b-da, 14, 3, 3, 35, 181, 111, 195, 120, 120, 195, 25446.9, 90, 21642.4, 83, 16741.5, 73, 8.32753
148, 3, triangle, filler, NA, 999, 999, 3, 36, 145, 158, 100, 133, 153, 174, 20612, 81, 14957.1, 69, 25446.9, 90, 12.9126
148, 3, triangle, attraction, a-b-da, 9, 3, 3, 37, 186, 114, 120, 195, 195, 120, 22167.1, 84, 25446.9, 90, 19113.4, 78, 10.5453
148, 3, triangle, filler, NA, 999, 999, 3, 38, 106, 75, 154, 62, 67, 107, 13273.2, 65, 12076.3, 62, 9503.32, 55, 8.86128
148, 3, triangle, attraction, a-b-db, 14, 3, 3, 39, 120, 195, 111, 181, 195, 120, 22167.1, 84, 21124.1, 82, 15393.8, 70, 12.8958
148, 3, triangle, catch, NA, 999, 999, 3, 40, 85, 110, 140, 175, 129, 66, 10935.9, 59, 20612, 81, 8824.73, 53, 16.9304
148, 3, triangle, calibration, NA, 999, 999, 4, 1, 118, 144, 56, 153, 98, 168, 9160.88, 54, 4300.84, 37, 9160.88, 54, 11.5954
148, 3, triangle, calibration, NA, 999, 999, 4, 2, 67, 159, 79, 65, 174, 59, 12469, 63, 5026.55, 40, 15836.8, 71, 9.94459
148, 3, triangle, calibration, NA, 999, 999, 4, 3, 123, 78, 122, 74, 120, 88, 10935.9, 59, 6082.12, 44, 7853.98, 50, 9.94473
148, 3, triangle, filler, NA, 999, 999, 4, 1, 183, 127, 89, 91, 56, 162, 19113.4, 78, 10568.3, 58, 6082.12, 44, 16.23
148, 3, triangle, filler, NA, 999, 999, 4, 2, 183, 104, 67, 68, 81, 130, 14102.6, 67, 5026.55, 40, 8171.28, 51, 10.6948
148, 3, triangle, filler, NA, 999, 999, 4, 3, 140, 76, 102, 164, 78, 183, 7542.96, 49, 14526.7, 68, 12868, 64, 17.1638
148, 3, triangle, attraction, a-b-db, 14, 1, 4, 4, 135, 60, 60, 135, 56, 125, 11689.9, 61, 14526.7, 68, 10935.9, 59, 14.4962
148, 3, triangle, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 195, 120, 181, 111, 18145.8, 76, 16286, 72, 16286, 72, 10.1114
148, 3, triangle, filler, NA, 999, 999, 4, 6, 193, 147, 138, 104, 112, 170, 27759.1, 94, 15836.8, 71, 14102.6, 67, 7.47717
148, 3, triangle, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 135, 60, 57, 129, 8171.28, 51, 7542.96, 49, 8824.73, 53, 6.5104
148, 3, triangle, attraction, a-b-da, 5, 2, 4, 8, 90, 165, 161, 88, 165, 90, 14957.1, 69, 14957.1, 69, 18626.5, 77, 7.7441
148, 3, triangle, attraction, a-b-da, 9, 1, 4, 9, 129, 57, 135, 60, 60, 135, 8171.28, 51, 12076.3, 62, 8494.87, 52, 12.4457
148, 3, triangle, filler, NA, 999, 999, 4, 10, 195, 108, 141, 168, 188, 171, 17203.4, 74, 23235.2, 86, 33329.2, 103, 15.0297
148, 3, triangle, filler, NA, 999, 999, 4, 11, 59, 97, 58, 154, 130, 144, 6361.73, 45, 12868, 64, 18145.8, 76, 10.2614
148, 3, triangle, filler, NA, 999, 999, 4, 12, 152, 149, 114, 80, 82, 122, 34636.1, 105, 11689.9, 61, 11689.9, 61, 9.51155
148, 3, triangle, catch, NA, 999, 999, 4, 13, 77, 118, 88, 107, 161, 154, 13684.8, 66, 13273.2, 65, 27171.6, 93, 6.86047
148, 3, triangle, filler, NA, 999, 999, 4, 14, 161, 117, 75, 93, 124, 122, 17203.4, 74, 5808.8, 43, 9852.03, 56, 9.07802
148, 3, triangle, attraction, a-b-db, 14, 2, 4, 15, 90, 165, 83, 153, 165, 90, 11689.9, 61, 11689.9, 61, 9160.88, 54, 11.5119
148, 3, triangle, catch, NA, 999, 999, 4, 16, 188, 127, 84, 111, 94, 101, 18626.5, 77, 7542.96, 49, 7853.98, 50, 10.3282
148, 3, triangle, attraction, a-b-da, 2, 1, 4, 17, 60, 135, 135, 60, 134, 59, 5808.8, 43, 4300.84, 37, 5541.77, 42, 7.29378
148, 3, triangle, attraction, a-b-db, 14, 3, 4, 18, 195, 120, 111, 181, 120, 195, 11689.9, 61, 12076.3, 62, 14102.6, 67, 13.2621
148, 3, triangle, attraction, a-b-da, 5, 3, 4, 19, 190, 117, 120, 195, 195, 120, 17203.4, 74, 22167.1, 84, 18145.8, 76, 10.6117
148, 3, triangle, filler, NA, 999, 999, 4, 20, 183, 64, 153, 67, 77, 162, 5808.8, 43, 6082.12, 44, 10568.3, 58, 10.8786
148, 3, triangle, filler, NA, 999, 999, 4, 21, 160, 159, 155, 62, 126, 154, 21642.4, 83, 5281.02, 41, 15836.8, 71, 9.22804
148, 3, triangle, filler, NA, 999, 999, 4, 22, 131, 59, 155, 168, 165, 56, 3848.45, 35, 22167.1, 84, 8824.73, 53, 9.34438
148, 3, triangle, attraction, a-b-db, 9, 3, 4, 23, 120, 195, 114, 186, 195, 120, 18145.8, 76, 19113.4, 78, 17671.5, 75, 10.9284
148, 3, triangle, attraction, a-b-db, 5, 1, 4, 24, 58, 132, 60, 135, 135, 60, 4778.36, 39, 7853.98, 50, 7542.96, 49, 8.22763
148, 3, triangle, attraction, a-b-db, 5, 3, 4, 25, 120, 195, 117, 190, 195, 120, 14957.1, 69, 16286, 72, 12076.3, 62, 12.7624
148, 3, triangle, attraction, a-b-db, 2, 1, 4, 26, 135, 60, 59, 134, 60, 135, 7238.23, 48, 9160.88, 54, 7542.96, 49, 7.71066
148, 3, triangle, attraction, a-b-da, 5, 1, 4, 27, 132, 58, 60, 135, 135, 60, 3216.99, 32, 3848.45, 35, 3421.19, 33, 8.02751
148, 3, triangle, attraction, a-b-da, 9, 2, 4, 28, 90, 165, 165, 90, 157, 86, 8824.73, 53, 11689.9, 61, 11689.9, 61, 5.07674
148, 3, triangle, attraction, a-b-db, 5, 2, 4, 29, 165, 90, 88, 161, 90, 165, 14957.1, 69, 15836.8, 71, 11309.7, 60, 6.17712
148, 3, triangle, filler, NA, 999, 999, 4, 30, 150, 70, 166, 183, 171, 112, 6939.78, 47, 17203.4, 74, 10207, 57, 8.41106
148, 3, triangle, attraction, a-b-da, 14, 1, 4, 31, 60, 135, 135, 60, 125, 56, 5808.8, 43, 6361.73, 45, 7542.96, 49, 6.49377
148, 3, triangle, attraction, a-b-da, 9, 3, 4, 32, 195, 120, 186, 114, 120, 195, 15393.8, 70, 14957.1, 69, 15393.8, 70, 9.41131
148, 3, triangle, attraction, a-b-db, 9, 2, 4, 33, 90, 165, 165, 90, 86, 157, 12076.3, 62, 13273.2, 65, 10568.3, 58, 6.51025
148, 3, triangle, filler, NA, 999, 999, 4, 34, 82, 183, 185, 194, 92, 92, 7853.98, 50, 52279.2, 129, 6647.61, 46, 12.7455
148, 3, triangle, attraction, a-b-db, 2, 3, 4, 35, 195, 120, 119, 193, 120, 195, 16286, 72, 20612, 81, 28952.9, 96, 16.38
148, 3, triangle, attraction, a-b-db, 2, 2, 4, 36, 165, 90, 90, 165, 89, 163, 12868, 64, 15836.8, 71, 13684.8, 66, 5.89409
148, 3, triangle, filler, NA, 999, 999, 4, 37, 127, 112, 130, 189, 63, 148, 16741.5, 73, 33979.5, 104, 9503.32, 55, 6.04382
148, 3, triangle, attraction, a-b-da, 2, 3, 4, 38, 120, 195, 195, 120, 193, 119, 25446.9, 90, 24884.6, 89, 18145.8, 76, 9.96129
