sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
132, 1, triangle, practice, NA, 999, 999, 0, 1, 141, 195, 59, 179, 177, 131, 11689.9, 61, 2827.43, 30, 10935.9, 59, 116.812
132, 1, triangle, practice, NA, 999, 999, 0, 2, 64, 110, 74, 122, 99, 142, 4300.84, 37, 5281.02, 41, 7542.96, 49, 31.3514
132, 1, triangle, practice, NA, 999, 999, 0, 3, 177, 67, 122, 173, 177, 179, 13273.2, 65, 24884.6, 89, 30790.7, 99, 60.644
132, 1, triangle, calibration, NA, 999, 999, 1, 1, 152, 154, 139, 98, 74, 125, 22167.1, 84, 8171.28, 51, 4778.36, 39, 38.7538
132, 1, triangle, calibration, NA, 999, 999, 1, 2, 121, 139, 103, 173, 129, 171, 11309.7, 60, 14526.7, 68, 20106.2, 80, 21.6986
132, 1, triangle, calibration, NA, 999, 999, 1, 3, 171, 158, 68, 65, 152, 195, 26590.4, 92, 3216.99, 32, 36643.5, 108, 37.8036
132, 1, triangle, filler, NA, 999, 999, 1, 1, 120, 178, 125, 78, 125, 60, 23235.2, 86, 8824.73, 53, 6361.73, 45, 43.3221
132, 1, triangle, attraction, a-b-da, 2, 2, 1, 2, 165, 90, 90, 165, 163, 89, 15393.8, 70, 12868, 64, 14526.7, 68, 32.0519
132, 1, triangle, filler, NA, 999, 999, 1, 3, 69, 166, 93, 141, 124, 176, 12076.3, 62, 9852.03, 56, 26015.5, 91, 15.6634
132, 1, triangle, filler, NA, 999, 999, 1, 4, 67, 181, 85, 154, 125, 117, 8494.87, 52, 8824.73, 53, 13273.2, 65, 22.6321
132, 1, triangle, filler, NA, 999, 999, 1, 5, 194, 153, 168, 131, 90, 138, 31415.9, 100, 16286, 72, 10568.3, 58, 13.6626
132, 1, triangle, attraction, a-b-da, 2, 1, 1, 6, 134, 59, 135, 60, 60, 135, 8824.73, 53, 8494.87, 52, 7853.98, 50, 15.9802
132, 1, triangle, attraction, a-b-db, 5, 3, 1, 7, 195, 120, 117, 190, 120, 195, 21124.1, 82, 18626.5, 77, 20106.2, 80, 20.2647
132, 1, triangle, catch, NA, 999, 999, 1, 8, 136, 179, 104, 91, 106, 89, 21124.1, 82, 9852.03, 56, 10935.9, 59, 16.7136
132, 1, triangle, filler, NA, 999, 999, 1, 9, 169, 105, 70, 133, 162, 146, 18626.5, 77, 9852.03, 56, 26015.5, 91, 26.3001
132, 1, triangle, attraction, a-b-db, 2, 2, 1, 10, 165, 90, 90, 165, 89, 163, 9852.03, 56, 10568.3, 58, 8824.73, 53, 18.8476
132, 1, triangle, attraction, a-b-db, 2, 1, 1, 11, 135, 60, 59, 134, 60, 135, 3848.45, 35, 3848.45, 35, 3421.19, 33, 10.3782
132, 1, triangle, attraction, a-b-db, 9, 2, 1, 12, 90, 165, 86, 157, 165, 90, 13684.8, 66, 13273.2, 65, 15836.8, 71, 17.4472
132, 1, triangle, filler, NA, 999, 999, 1, 13, 103, 148, 67, 110, 181, 108, 15836.8, 71, 3421.19, 33, 27759.1, 94, 12.2122
132, 1, triangle, filler, NA, 999, 999, 1, 14, 133, 121, 182, 177, 122, 62, 10207, 57, 28352.9, 95, 3216.99, 32, 14.6962
132, 1, triangle, attraction, a-b-da, 5, 1, 1, 15, 135, 60, 60, 135, 132, 58, 8494.87, 52, 7238.23, 48, 7853.98, 50, 13.4292
132, 1, triangle, attraction, a-b-da, 14, 2, 1, 16, 90, 165, 165, 90, 153, 83, 12469, 63, 10568.3, 58, 13273.2, 65, 12.262
132, 1, triangle, attraction, a-b-db, 14, 1, 1, 17, 60, 135, 135, 60, 56, 125, 6647.61, 46, 6647.61, 46, 6082.12, 44, 14.0795
132, 1, triangle, attraction, a-b-da, 5, 3, 1, 18, 190, 117, 120, 195, 195, 120, 21642.4, 83, 21124.1, 82, 22698, 85, 20.0644
132, 1, triangle, attraction, a-b-da, 9, 2, 1, 19, 157, 86, 165, 90, 90, 165, 9852.03, 56, 9852.03, 56, 10568.3, 58, 17.8308
132, 1, triangle, filler, NA, 999, 999, 1, 20, 118, 75, 81, 77, 68, 73, 10207, 57, 5808.8, 43, 5026.55, 40, 19.9481
132, 1, triangle, attraction, a-b-db, 9, 1, 1, 21, 60, 135, 135, 60, 57, 129, 6939.78, 47, 7238.23, 48, 6647.61, 46, 13.8295
132, 1, triangle, attraction, a-b-da, 9, 3, 1, 22, 186, 114, 120, 195, 195, 120, 18626.5, 77, 17203.4, 74, 18626.5, 77, 18.4641
132, 1, triangle, attraction, a-b-da, 5, 2, 1, 23, 90, 165, 161, 88, 165, 90, 14102.6, 67, 12868, 64, 14102.6, 67, 13.0957
132, 1, triangle, attraction, a-b-da, 9, 1, 1, 24, 129, 57, 135, 60, 60, 135, 10935.9, 59, 7542.96, 49, 10935.9, 59, 10.6954
132, 1, triangle, filler, NA, 999, 999, 1, 25, 184, 154, 67, 93, 161, 173, 30171.9, 98, 6361.73, 45, 24884.6, 89, 23.2659
132, 1, triangle, attraction, a-b-db, 14, 3, 1, 26, 111, 181, 195, 120, 120, 195, 26590.4, 92, 27759.1, 94, 24328.5, 88, 20.1647
132, 1, triangle, attraction, a-b-db, 5, 1, 1, 27, 58, 132, 135, 60, 60, 135, 6361.73, 45, 5026.55, 40, 5808.8, 43, 17.1806
132, 1, triangle, filler, NA, 999, 999, 1, 28, 178, 162, 110, 183, 145, 193, 24328.5, 88, 16741.5, 73, 27759.1, 94, 16.2967
132, 1, triangle, attraction, a-b-db, 2, 3, 1, 29, 195, 120, 119, 193, 120, 195, 24328.5, 88, 24884.6, 89, 23778.7, 87, 22.2824
132, 1, triangle, attraction, a-b-db, 9, 3, 1, 30, 114, 186, 195, 120, 120, 195, 23235.2, 86, 21124.1, 82, 23235.2, 86, 9.37805
132, 1, triangle, attraction, a-b-db, 14, 2, 1, 31, 165, 90, 90, 165, 83, 153, 11689.9, 61, 11309.7, 60, 14102.6, 67, 12.5956
132, 1, triangle, attraction, a-b-da, 14, 1, 1, 32, 125, 56, 60, 135, 135, 60, 7238.23, 48, 6361.73, 45, 7853.98, 50, 14.6129
132, 1, triangle, filler, NA, 999, 999, 1, 33, 84, 146, 167, 104, 114, 125, 17671.5, 75, 20106.2, 80, 12868, 64, 18.1306
132, 1, triangle, catch, NA, 999, 999, 1, 34, 62, 133, 170, 145, 74, 121, 9503.32, 55, 19113.4, 78, 13273.2, 65, 16.0968
132, 1, triangle, filler, NA, 999, 999, 1, 35, 99, 129, 66, 103, 121, 162, 16286, 72, 4536.46, 38, 18626.5, 77, 17.6806
132, 1, triangle, filler, NA, 999, 999, 1, 36, 170, 70, 98, 169, 194, 56, 14526.7, 68, 12469, 63, 11689.9, 61, 34.3696
132, 1, triangle, attraction, a-b-db, 5, 2, 1, 37, 165, 90, 90, 165, 88, 161, 15393.8, 70, 14102.6, 67, 18626.5, 77, 25.4164
132, 1, triangle, attraction, a-b-da, 14, 3, 1, 38, 120, 195, 181, 111, 195, 120, 28952.9, 96, 17203.4, 74, 24328.5, 88, 14.4962
132, 1, triangle, filler, NA, 999, 999, 1, 39, 145, 171, 167, 90, 151, 63, 30790.7, 99, 15393.8, 70, 12469, 63, 11.512
132, 1, triangle, attraction, a-b-da, 2, 3, 1, 40, 195, 120, 120, 195, 193, 119, 29559.2, 97, 26015.5, 91, 28352.9, 95, 12.8456
132, 1, triangle, calibration, NA, 999, 999, 2, 1, 72, 74, 135, 132, 93, 118, 4536.46, 38, 14957.1, 69, 7542.96, 49, 15.7301
132, 1, triangle, calibration, NA, 999, 999, 2, 2, 63, 106, 176, 183, 164, 134, 7542.96, 49, 21642.4, 83, 20106.2, 80, 11.912
132, 1, triangle, calibration, NA, 999, 999, 2, 3, 150, 146, 170, 148, 108, 177, 34636.1, 105, 20106.2, 80, 23235.2, 86, 13.6126
132, 1, triangle, filler, NA, 999, 999, 2, 1, 175, 108, 125, 104, 91, 81, 15393.8, 70, 11309.7, 60, 7542.96, 49, 22.1321
132, 1, triangle, attraction, a-b-da, 14, 1, 2, 2, 135, 60, 60, 135, 125, 56, 8494.87, 52, 6939.78, 47, 7542.96, 49, 10.2115
132, 1, triangle, attraction, a-b-da, 14, 3, 2, 3, 195, 120, 120, 195, 181, 111, 25446.9, 90, 17203.4, 74, 21642.4, 83, 11.4118
132, 1, triangle, filler, NA, 999, 999, 2, 4, 125, 141, 67, 172, 87, 91, 18626.5, 77, 15836.8, 71, 10935.9, 59, 15.1297
132, 1, triangle, filler, NA, 999, 999, 2, 5, 170, 104, 115, 81, 101, 188, 20106.2, 80, 10207, 57, 23235.2, 86, 13.6295
132, 1, triangle, attraction, a-b-db, 2, 2, 2, 6, 89, 163, 165, 90, 90, 165, 16741.5, 73, 14102.6, 67, 13684.8, 66, 9.71125
132, 1, triangle, attraction, a-b-db, 2, 3, 2, 7, 119, 193, 195, 120, 120, 195, 17203.4, 74, 18626.5, 77, 16286, 72, 11.6619
132, 1, triangle, filler, NA, 999, 999, 2, 8, 89, 166, 113, 158, 175, 183, 18145.8, 76, 28352.9, 95, 20612, 81, 8.32779
132, 1, triangle, filler, NA, 999, 999, 2, 9, 124, 91, 105, 159, 88, 105, 13684.8, 66, 21124.1, 82, 10207, 57, 16.347
132, 1, triangle, attraction, a-b-db, 14, 2, 2, 10, 83, 153, 165, 90, 90, 165, 16286, 72, 15393.8, 70, 18145.8, 76, 10.5285
132, 1, triangle, attraction, a-b-da, 9, 2, 2, 11, 165, 90, 90, 165, 157, 86, 18145.8, 76, 18626.5, 77, 21642.4, 83, 21.3149
132, 1, triangle, filler, NA, 999, 999, 2, 12, 57, 156, 100, 83, 75, 124, 10568.3, 58, 6647.61, 46, 11309.7, 60, 12.1622
132, 1, triangle, catch, NA, 999, 999, 2, 13, 133, 62, 189, 126, 83, 112, 8824.73, 53, 21642.4, 83, 10935.9, 59, 13.4126
132, 1, triangle, attraction, a-b-db, 14, 1, 2, 14, 135, 60, 60, 135, 56, 125, 8824.73, 53, 9852.03, 56, 9852.03, 56, 16.6134
132, 1, triangle, attraction, a-b-da, 2, 1, 2, 15, 135, 60, 134, 59, 60, 135, 12868, 64, 9852.03, 56, 9852.03, 56, 8.77822
132, 1, triangle, attraction, a-b-db, 14, 3, 2, 16, 120, 195, 111, 181, 195, 120, 24328.5, 88, 23235.2, 86, 24884.6, 89, 15.5633
132, 1, triangle, filler, NA, 999, 999, 2, 17, 134, 182, 76, 136, 179, 139, 20106.2, 80, 11689.9, 61, 24884.6, 89, 12.7125
132, 1, triangle, catch, NA, 999, 999, 2, 18, 124, 71, 128, 187, 89, 106, 11309.7, 60, 12868, 64, 8824.73, 53, 12.7124
132, 1, triangle, filler, NA, 999, 999, 2, 19, 64, 155, 93, 75, 101, 108, 14957.1, 69, 6361.73, 45, 12076.3, 62, 12.8789
132, 1, triangle, attraction, a-b-da, 5, 2, 2, 20, 165, 90, 90, 165, 161, 88, 17203.4, 74, 14957.1, 69, 17203.4, 74, 8.92781
132, 1, triangle, attraction, a-b-da, 2, 2, 2, 21, 165, 90, 163, 89, 90, 165, 18145.8, 76, 18145.8, 76, 18626.5, 77, 11.612
132, 1, triangle, attraction, a-b-db, 5, 1, 2, 22, 58, 132, 60, 135, 135, 60, 12469, 63, 6939.78, 47, 8171.28, 51, 20.2146
132, 1, triangle, filler, NA, 999, 999, 2, 23, 100, 171, 65, 85, 127, 82, 13684.8, 66, 5281.02, 41, 8171.28, 51, 14.7798
