sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
507, 5, horizontal, practice, NA, 999, 999, 0, 1, 86, 57, 193, 70, 95, 71, 9503.32, 55, 31415.9, 100, 15836.8, 71, 28.0251
507, 5, horizontal, practice, NA, 999, 999, 0, 2, 110, 133, 94, 194, 192, 73, 8171.28, 51, 29559.2, 97, 21124.1, 82, 12.0252
507, 5, horizontal, practice, NA, 999, 999, 0, 3, 84, 144, 127, 134, 176, 112, 11689.9, 61, 21124.1, 82, 23778.7, 87, 12.6918
507, 5, horizontal, calibration, NA, 999, 999, 1, 1, 88, 114, 156, 192, 139, 185, 9160.88, 54, 24328.5, 88, 26590.4, 92, 8.59184
507, 5, horizontal, calibration, NA, 999, 999, 1, 2, 178, 111, 146, 168, 76, 193, 23778.7, 87, 25446.9, 90, 19113.4, 78, 12.8252
507, 5, horizontal, calibration, NA, 999, 999, 1, 3, 59, 58, 77, 86, 94, 170, 2827.43, 30, 5808.8, 43, 21124.1, 82, 13.5917
507, 5, horizontal, attraction, a-b-db, 5, 1, 1, 1, 60, 135, 135, 60, 58, 132, 9160.88, 54, 10935.9, 59, 10935.9, 59, 9.35841
507, 5, horizontal, filler, NA, 999, 999, 1, 2, 131, 95, 62, 80, 193, 184, 8824.73, 53, 4778.36, 39, 46759.5, 122, 9.79181
507, 5, horizontal, attraction, a-b-da, 5, 3, 1, 3, 190, 117, 195, 120, 120, 195, 23235.2, 86, 27171.6, 93, 31415.9, 100, 16.0251
507, 5, horizontal, attraction, a-b-db, 14, 1, 1, 4, 56, 125, 135, 60, 60, 135, 15393.8, 70, 17671.5, 75, 19113.4, 78, 6.95858
507, 5, horizontal, attraction, a-b-da, 2, 3, 1, 5, 193, 119, 120, 195, 195, 120, 27171.6, 93, 26015.5, 91, 30790.7, 99, 11.2585
507, 5, horizontal, filler, NA, 999, 999, 1, 6, 130, 169, 58, 180, 118, 118, 19606.7, 79, 14102.6, 67, 18145.8, 76, 11.725
507, 5, horizontal, filler, NA, 999, 999, 1, 7, 88, 63, 185, 159, 144, 139, 10568.3, 58, 44488.1, 119, 24884.6, 89, 8.22518
507, 5, horizontal, filler, NA, 999, 999, 1, 8, 80, 113, 88, 94, 189, 64, 12868, 64, 13273.2, 65, 27759.1, 94, 9.69186
507, 5, horizontal, attraction, a-b-da, 9, 2, 1, 9, 90, 165, 165, 90, 157, 86, 16286, 72, 22698, 85, 25446.9, 90, 9.5585
507, 5, horizontal, attraction, a-b-db, 9, 1, 1, 10, 135, 60, 60, 135, 57, 129, 13684.8, 66, 14526.7, 68, 17671.5, 75, 9.0252
507, 5, horizontal, attraction, a-b-da, 14, 2, 1, 11, 165, 90, 90, 165, 153, 83, 20106.2, 80, 21642.4, 83, 24884.6, 89, 50.9249
507, 5, horizontal, attraction, a-b-db, 5, 2, 1, 12, 90, 165, 165, 90, 88, 161, 12868, 64, 19606.7, 79, 20612, 81, 6.09197
507, 5, horizontal, attraction, a-b-da, 9, 1, 1, 13, 60, 135, 129, 57, 135, 60, 15836.8, 71, 15393.8, 70, 23235.2, 86, 6.52592
507, 5, horizontal, filler, NA, 999, 999, 1, 14, 148, 156, 94, 144, 56, 90, 30171.9, 98, 18626.5, 77, 7238.23, 48, 11.3584
507, 5, horizontal, filler, NA, 999, 999, 1, 15, 187, 149, 97, 155, 85, 122, 32047.4, 101, 22167.1, 84, 15836.8, 71, 6.6254
507, 5, horizontal, attraction, a-b-db, 2, 2, 1, 16, 165, 90, 90, 165, 89, 163, 16286, 72, 16741.5, 73, 13684.8, 66, 7.02524
507, 5, horizontal, attraction, a-b-da, 9, 3, 1, 17, 186, 114, 120, 195, 195, 120, 22167.1, 84, 22167.1, 84, 26590.4, 92, 6.52524
507, 5, horizontal, catch, NA, 999, 999, 1, 18, 86, 109, 77, 118, 165, 150, 17671.5, 75, 16286, 72, 32685.1, 102, 7.12518
507, 5, horizontal, attraction, a-b-db, 9, 2, 1, 19, 86, 157, 165, 90, 90, 165, 16286, 72, 16741.5, 73, 19113.4, 78, 8.75851
507, 5, horizontal, attraction, a-b-db, 2, 1, 1, 20, 59, 134, 135, 60, 60, 135, 12076.3, 62, 10207, 57, 11689.9, 61, 10.4918
507, 5, horizontal, filler, NA, 999, 999, 1, 21, 109, 145, 164, 144, 58, 66, 20106.2, 80, 26590.4, 92, 8494.87, 52, 7.22537
507, 5, horizontal, attraction, a-b-da, 2, 1, 1, 22, 135, 60, 60, 135, 134, 59, 13684.8, 66, 9503.32, 55, 12076.3, 62, 10.6252
507, 5, horizontal, attraction, a-b-db, 9, 3, 1, 23, 114, 186, 195, 120, 120, 195, 18626.5, 77, 21124.1, 82, 22167.1, 84, 11.6252
507, 5, horizontal, filler, NA, 999, 999, 1, 24, 159, 95, 80, 124, 68, 100, 10207, 57, 10207, 57, 9503.32, 55, 7.09209
507, 5, horizontal, filler, NA, 999, 999, 1, 25, 69, 121, 154, 123, 150, 132, 8824.73, 53, 18145.8, 76, 19113.4, 78, 7.02526
507, 5, horizontal, attraction, a-b-da, 5, 2, 1, 26, 90, 165, 161, 88, 165, 90, 15836.8, 71, 18626.5, 77, 22167.1, 84, 5.52522
507, 5, horizontal, attraction, a-b-da, 14, 3, 1, 27, 195, 120, 181, 111, 120, 195, 30171.9, 98, 23778.7, 87, 27171.6, 93, 6.22518
507, 5, horizontal, attraction, a-b-da, 5, 1, 1, 28, 135, 60, 60, 135, 132, 58, 9503.32, 55, 10935.9, 59, 12868, 64, 6.22515
507, 5, horizontal, filler, NA, 999, 999, 1, 29, 79, 132, 160, 186, 171, 98, 17203.4, 74, 38013.3, 110, 15393.8, 70, 5.79193
507, 5, horizontal, filler, NA, 999, 999, 1, 30, 107, 75, 135, 103, 58, 126, 7853.98, 50, 21642.4, 83, 10568.3, 58, 6.05853
507, 5, horizontal, attraction, a-b-db, 5, 3, 1, 31, 195, 120, 120, 195, 117, 190, 23778.7, 87, 23778.7, 87, 26015.5, 91, 6.25855
507, 5, horizontal, filler, NA, 999, 999, 1, 32, 126, 78, 158, 117, 164, 90, 15836.8, 71, 23778.7, 87, 12076.3, 62, 4.95853
507, 5, horizontal, attraction, a-b-da, 14, 1, 1, 33, 125, 56, 60, 135, 135, 60, 7542.96, 49, 10207, 57, 9852.03, 56, 8.15852
507, 5, horizontal, filler, NA, 999, 999, 1, 34, 94, 83, 185, 91, 141, 118, 8171.28, 51, 22698, 85, 17203.4, 74, 6.05858
507, 5, horizontal, attraction, a-b-db, 2, 3, 1, 35, 195, 120, 120, 195, 119, 193, 23235.2, 86, 22698, 85, 30790.7, 99, 5.42519
507, 5, horizontal, catch, NA, 999, 999, 1, 36, 131, 64, 174, 141, 63, 132, 7238.23, 48, 26015.5, 91, 9852.03, 56, 6.32518
507, 5, horizontal, attraction, a-b-db, 14, 2, 1, 37, 90, 165, 83, 153, 165, 90, 16741.5, 73, 16741.5, 73, 18145.8, 76, 5.99185
507, 5, horizontal, attraction, a-b-db, 14, 3, 1, 38, 195, 120, 120, 195, 111, 181, 22167.1, 84, 26015.5, 91, 18145.8, 76, 5.25858
507, 5, horizontal, filler, NA, 999, 999, 1, 39, 165, 93, 74, 150, 60, 111, 14957.1, 69, 15836.8, 71, 12868, 64, 4.75843
507, 5, horizontal, attraction, a-b-da, 2, 2, 1, 40, 163, 89, 90, 165, 165, 90, 12868, 64, 18626.5, 77, 16286, 72, 16.3918
507, 5, horizontal, calibration, NA, 999, 999, 2, 1, 113, 177, 147, 87, 141, 72, 14102.6, 67, 14102.6, 67, 13273.2, 65, 6.09194
507, 5, horizontal, calibration, NA, 999, 999, 2, 2, 148, 106, 60, 160, 150, 93, 9503.32, 55, 10207, 57, 14526.7, 68, 5.39186
507, 5, horizontal, calibration, NA, 999, 999, 2, 3, 167, 119, 156, 176, 123, 62, 13684.8, 66, 23235.2, 86, 8494.87, 52, 9.52516
507, 5, horizontal, attraction, a-b-da, 14, 3, 2, 1, 195, 120, 120, 195, 181, 111, 16741.5, 73, 15836.8, 71, 18626.5, 77, 10.4918
507, 5, horizontal, attraction, a-b-da, 5, 3, 2, 2, 120, 195, 190, 117, 195, 120, 18145.8, 76, 16286, 72, 14526.7, 68, 4.62531
507, 5, horizontal, attraction, a-b-db, 5, 3, 2, 3, 117, 190, 120, 195, 195, 120, 13273.2, 65, 13273.2, 65, 15393.8, 70, 6.22535
507, 5, horizontal, filler, NA, 999, 999, 2, 4, 146, 138, 143, 79, 64, 147, 17203.4, 74, 11309.7, 60, 5281.02, 41, 7.02517
507, 5, horizontal, attraction, a-b-da, 5, 2, 2, 5, 165, 90, 90, 165, 161, 88, 14526.7, 68, 14102.6, 67, 13684.8, 66, 7.55855
507, 5, horizontal, attraction, a-b-da, 2, 2, 2, 6, 163, 89, 165, 90, 90, 165, 12868, 64, 11309.7, 60, 16741.5, 73, 7.95864
507, 5, horizontal, attraction, a-b-da, 2, 1, 2, 7, 135, 60, 134, 59, 60, 135, 8171.28, 51, 6647.61, 46, 12868, 64, 5.79187
507, 5, horizontal, catch, NA, 999, 999, 2, 8, 96, 99, 143, 172, 110, 85, 6082.12, 44, 17203.4, 74, 13273.2, 65, 16.0585
507, 5, horizontal, filler, NA, 999, 999, 2, 9, 59, 74, 157, 150, 161, 87, 5026.55, 40, 15836.8, 71, 15836.8, 71, 8.05864
507, 5, horizontal, attraction, a-b-da, 14, 2, 2, 10, 153, 83, 90, 165, 165, 90, 10568.3, 58, 10207, 57, 10935.9, 59, 6.05854
507, 5, horizontal, attraction, a-b-db, 9, 2, 2, 11, 90, 165, 165, 90, 86, 157, 10207, 57, 16741.5, 73, 15836.8, 71, 6.4919
507, 5, horizontal, attraction, a-b-db, 2, 2, 2, 12, 89, 163, 90, 165, 165, 90, 10207, 57, 8494.87, 52, 15836.8, 71, 7.65848
507, 5, horizontal, filler, NA, 999, 999, 2, 13, 108, 68, 127, 162, 95, 62, 8824.73, 53, 18145.8, 76, 8171.28, 51, 10.7585
507, 5, horizontal, filler, NA, 999, 999, 2, 14, 67, 70, 77, 194, 56, 172, 4071.5, 36, 12868, 64, 8494.87, 52, 10.3585
507, 5, horizontal, catch, NA, 999, 999, 2, 15, 126, 69, 86, 109, 137, 178, 14957.1, 69, 9160.88, 54, 26015.5, 91, 6.0252
507, 5, horizontal, attraction, a-b-da, 9, 2, 2, 16, 157, 86, 90, 165, 165, 90, 11309.7, 60, 14102.6, 67, 10568.3, 58, 7.32526
507, 5, horizontal, filler, NA, 999, 999, 2, 17, 144, 68, 143, 79, 148, 65, 5808.8, 43, 12076.3, 62, 14526.7, 68, 4.75857
507, 5, horizontal, attraction, a-b-da, 14, 1, 2, 18, 125, 56, 135, 60, 60, 135, 9852.03, 56, 9160.88, 54, 7853.98, 50, 6.99192
507, 5, horizontal, filler, NA, 999, 999, 2, 19, 105, 164, 88, 119, 176, 129, 17203.4, 74, 9160.88, 54, 23235.2, 86, 6.59188
507, 5, horizontal, attraction, a-b-db, 5, 1, 2, 20, 58, 132, 60, 135, 135, 60, 9160.88, 54, 4536.46, 38, 9852.03, 56, 4.9919
507, 5, horizontal, attraction, a-b-da, 2, 3, 2, 21, 193, 119, 120, 195, 195, 120, 25446.9, 90, 22698, 85, 15393.8, 70, 6.42522
507, 5, horizontal, attraction, a-b-db, 2, 1, 2, 22, 135, 60, 60, 135, 59, 134, 5541.77, 42, 4778.36, 39, 6939.78, 47, 6.99182
507, 5, horizontal, filler, NA, 999, 999, 2, 23, 124, 163, 97, 147, 122, 102, 10935.9, 59, 9852.03, 56, 9160.88, 54, 6.25856
507, 5, horizontal, attraction, a-b-db, 14, 1, 2, 24, 56, 125, 135, 60, 60, 135, 5541.77, 42, 5808.8, 43, 7238.23, 48, 6.09193
