sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
187, 5, horizontal, practice, NA, 999, 999, 0, 1, 58, 129, 59, 154, 171, 66, 3631.68, 34, 6361.73, 45, 8171.28, 51, 31.325
187, 5, horizontal, practice, NA, 999, 999, 0, 2, 125, 131, 159, 141, 187, 183, 7238.23, 48, 11309.7, 60, 22167.1, 84, 14.6251
187, 5, horizontal, practice, NA, 999, 999, 0, 3, 171, 89, 89, 92, 60, 147, 9160.88, 54, 6082.12, 44, 6939.78, 47, 23.9589
187, 5, horizontal, calibration, NA, 999, 999, 1, 1, 150, 73, 92, 75, 164, 104, 5808.8, 43, 2827.43, 30, 9852.03, 56, 12.3585
187, 5, horizontal, calibration, NA, 999, 999, 1, 2, 68, 156, 63, 111, 191, 124, 9160.88, 54, 3216.99, 32, 15393.8, 70, 11.2252
187, 5, horizontal, calibration, NA, 999, 999, 1, 3, 75, 175, 185, 111, 58, 72, 8824.73, 53, 15393.8, 70, 4071.5, 36, 11.4918
187, 5, horizontal, attraction, a-b-db, 14, 1, 1, 1, 135, 60, 60, 135, 56, 125, 4300.84, 37, 6082.12, 44, 4536.46, 38, 16.6584
187, 5, horizontal, filler, NA, 999, 999, 1, 2, 193, 108, 137, 83, 114, 93, 13684.8, 66, 8171.28, 51, 6939.78, 47, 15.1919
187, 5, horizontal, attraction, a-b-db, 2, 3, 1, 3, 119, 193, 120, 195, 195, 120, 17203.4, 74, 16286, 72, 16286, 72, 15.3252
187, 5, horizontal, filler, NA, 999, 999, 1, 4, 139, 179, 115, 69, 155, 188, 22167.1, 84, 7853.98, 50, 17203.4, 74, 11.7252
187, 5, horizontal, filler, NA, 999, 999, 1, 5, 134, 102, 148, 192, 177, 159, 10568.3, 58, 22167.1, 84, 15836.8, 71, 9.79188
187, 5, horizontal, catch, NA, 999, 999, 1, 6, 118, 77, 106, 89, 147, 168, 7853.98, 50, 5808.8, 43, 23778.7, 87, 11.8586
187, 5, horizontal, attraction, a-b-db, 9, 2, 1, 7, 90, 165, 86, 157, 165, 90, 12469, 63, 9852.03, 56, 12076.3, 62, 10.5585
187, 5, horizontal, catch, NA, 999, 999, 1, 8, 133, 62, 120, 75, 188, 127, 7853.98, 50, 8824.73, 53, 15836.8, 71, 19.7262
187, 5, horizontal, attraction, a-b-db, 14, 3, 1, 9, 195, 120, 111, 181, 120, 195, 14102.6, 67, 12076.3, 62, 22698, 85, 9.9252
187, 5, horizontal, filler, NA, 999, 999, 1, 10, 86, 124, 114, 94, 144, 66, 8494.87, 52, 9160.88, 54, 5541.77, 42, 12.7585
187, 5, horizontal, attraction, a-b-da, 2, 1, 1, 11, 60, 135, 134, 59, 135, 60, 6082.12, 44, 5026.55, 40, 5281.02, 41, 11.5585
187, 5, horizontal, attraction, a-b-db, 14, 2, 1, 12, 165, 90, 83, 153, 90, 165, 10207, 57, 12469, 63, 14957.1, 69, 12.8586
187, 5, horizontal, attraction, a-b-db, 5, 2, 1, 13, 165, 90, 90, 165, 88, 161, 9503.32, 55, 13684.8, 66, 14526.7, 68, 15.0252
187, 5, horizontal, attraction, a-b-db, 2, 1, 1, 14, 59, 134, 60, 135, 135, 60, 8171.28, 51, 9503.32, 55, 8824.73, 53, 10.5585
187, 5, horizontal, filler, NA, 999, 999, 1, 15, 111, 91, 128, 121, 108, 175, 7853.98, 50, 16286, 72, 18145.8, 76, 15.0918
187, 5, horizontal, filler, NA, 999, 999, 1, 16, 113, 128, 150, 80, 109, 128, 12469, 63, 14957.1, 69, 12469, 63, 21.6251
187, 5, horizontal, attraction, a-b-da, 14, 3, 1, 17, 195, 120, 181, 111, 120, 195, 17671.5, 75, 15836.8, 71, 15836.8, 71, 15.7591
187, 5, horizontal, filler, NA, 999, 999, 1, 18, 173, 183, 130, 191, 160, 124, 22698, 85, 16741.5, 73, 13684.8, 66, 16.1918
