sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
306, 4, triangle, practice, NA, 999, 999, 0, 1, 57, 117, 170, 83, 109, 176, 7853.98, 50, 15393.8, 70, 29559.2, 97, 24.2251
306, 4, triangle, practice, NA, 999, 999, 0, 2, 61, 183, 183, 165, 77, 98, 18626.5, 77, 33979.5, 104, 12868, 64, 21.625
306, 4, triangle, practice, NA, 999, 999, 0, 3, 173, 139, 88, 88, 193, 193, 23778.7, 87, 8824.73, 53, 49875.9, 126, 22.5251
306, 4, triangle, calibration, NA, 999, 999, 1, 1, 128, 110, 70, 88, 74, 192, 19113.4, 78, 9852.03, 56, 32047.4, 101, 17.5584
306, 4, triangle, calibration, NA, 999, 999, 1, 2, 175, 126, 141, 149, 91, 64, 21124.1, 82, 21642.4, 83, 6361.73, 45, 21.1584
306, 4, triangle, calibration, NA, 999, 999, 1, 3, 119, 177, 125, 159, 164, 81, 22167.1, 84, 26015.5, 91, 16741.5, 73, 19.6251
306, 4, triangle, attraction, a-b-db, 2, 3, 1, 1, 195, 120, 120, 195, 119, 193, 27171.6, 93, 29559.2, 97, 26590.4, 92, 15.8251
306, 4, triangle, attraction, a-b-db, 14, 3, 1, 2, 120, 195, 111, 181, 195, 120, 27759.1, 94, 26590.4, 92, 37325.3, 109, 17.8918
306, 4, triangle, attraction, a-b-da, 2, 1, 1, 3, 60, 135, 135, 60, 134, 59, 12469, 63, 14102.6, 67, 10568.3, 58, 14.6585
306, 4, triangle, attraction, a-b-db, 2, 2, 1, 4, 90, 165, 165, 90, 89, 163, 19606.7, 79, 20612, 81, 17671.5, 75, 12.1586
306, 4, triangle, attraction, a-b-db, 14, 2, 1, 5, 90, 165, 165, 90, 83, 153, 19113.4, 78, 19606.7, 79, 18145.8, 76, 9.89189
306, 4, triangle, attraction, a-b-db, 5, 3, 1, 6, 195, 120, 117, 190, 120, 195, 29559.2, 97, 38707.6, 111, 32685.1, 102, 17.1252
306, 4, triangle, attraction, a-b-da, 9, 3, 1, 7, 120, 195, 195, 120, 186, 114, 42273.3, 116, 50670.7, 127, 33979.5, 104, 17.5584
306, 4, triangle, attraction, a-b-da, 9, 2, 1, 8, 90, 165, 165, 90, 157, 86, 26015.5, 91, 29559.2, 97, 28952.9, 96, 13.9918
306, 4, triangle, attraction, a-b-da, 9, 1, 1, 9, 135, 60, 129, 57, 60, 135, 11309.7, 60, 10207, 57, 11309.7, 60, 16.6586
306, 4, triangle, attraction, a-b-da, 14, 1, 1, 10, 125, 56, 135, 60, 60, 135, 12868, 64, 15836.8, 71, 18145.8, 76, 16.5918
306, 4, triangle, filler, NA, 999, 999, 1, 11, 61, 187, 186, 144, 149, 71, 18145.8, 76, 31415.9, 100, 22167.1, 84, 25.0917
306, 4, triangle, filler, NA, 999, 999, 1, 12, 142, 90, 172, 87, 169, 89, 19606.7, 79, 27171.6, 93, 24328.5, 88, 16.3918
306, 4, triangle, filler, NA, 999, 999, 1, 13, 152, 180, 183, 123, 102, 135, 33979.5, 104, 27759.1, 94, 12469, 63, 22.2919
306, 4, triangle, filler, NA, 999, 999, 1, 14, 89, 92, 125, 137, 115, 119, 7542.96, 49, 15393.8, 70, 16286, 72, 20.7585
306, 4, triangle, attraction, a-b-db, 5, 1, 1, 15, 58, 132, 60, 135, 135, 60, 12469, 63, 13684.8, 66, 16741.5, 73, 13.3585
306, 4, triangle, filler, NA, 999, 999, 1, 16, 179, 125, 187, 138, 144, 85, 24328.5, 88, 28952.9, 96, 10207, 57, 15.4585
306, 4, triangle, filler, NA, 999, 999, 1, 17, 87, 87, 134, 152, 160, 169, 11309.7, 60, 19113.4, 78, 25446.9, 90, 16.5251
306, 4, triangle, attraction, a-b-db, 2, 1, 1, 18, 60, 135, 135, 60, 59, 134, 12076.3, 62, 15393.8, 70, 13684.8, 66, 12.3251
306, 4, triangle, filler, NA, 999, 999, 1, 19, 162, 58, 69, 167, 186, 176, 11689.9, 61, 16741.5, 73, 40828.1, 114, 14.0585
306, 4, triangle, attraction, a-b-da, 14, 2, 1, 20, 90, 165, 153, 83, 165, 90, 15836.8, 71, 15393.8, 70, 19606.7, 79, 14.9252
306, 4, triangle, attraction, a-b-db, 14, 1, 1, 21, 56, 125, 60, 135, 135, 60, 12868, 64, 17203.4, 74, 16286, 72, 15.7918
306, 4, triangle, filler, NA, 999, 999, 1, 22, 62, 56, 143, 182, 57, 127, 4300.84, 37, 30790.7, 99, 9160.88, 54, 14.8585
306, 4, triangle, attraction, a-b-db, 9, 3, 1, 23, 114, 186, 195, 120, 120, 195, 37325.3, 109, 38013.3, 110, 38707.6, 111, 15.1252
306, 4, triangle, attraction, a-b-db, 9, 1, 1, 24, 60, 135, 57, 129, 135, 60, 10568.3, 58, 14526.7, 68, 15836.8, 71, 8.12534
306, 4, triangle, catch, NA, 999, 999, 1, 25, 163, 152, 85, 110, 92, 103, 31415.9, 100, 13273.2, 65, 13684.8, 66, 15.1917
306, 4, triangle, attraction, a-b-da, 14, 3, 1, 26, 181, 111, 195, 120, 120, 195, 30171.9, 98, 35298.9, 106, 26590.4, 92, 16.5251
306, 4, triangle, filler, NA, 999, 999, 1, 27, 96, 112, 182, 141, 63, 153, 14526.7, 68, 35968.1, 107, 14526.7, 68, 11.4586
306, 4, triangle, attraction, a-b-db, 9, 2, 1, 28, 165, 90, 86, 157, 90, 165, 15393.8, 70, 20106.2, 80, 16286, 72, 12.1586
306, 4, triangle, filler, NA, 999, 999, 1, 29, 124, 98, 194, 149, 77, 182, 14957.1, 69, 40828.1, 114, 19113.4, 78, 17.1918
306, 4, triangle, filler, NA, 999, 999, 1, 30, 96, 94, 68, 59, 60, 72, 12469, 63, 5541.77, 42, 6647.61, 46, 20.3918
306, 4, triangle, attraction, a-b-da, 2, 3, 1, 31, 193, 119, 195, 120, 120, 195, 27171.6, 93, 25446.9, 90, 37325.3, 109, 12.9918
306, 4, triangle, attraction, a-b-da, 5, 2, 1, 32, 161, 88, 90, 165, 165, 90, 16286, 72, 21124.1, 82, 18145.8, 76, 10.2253
306, 4, triangle, catch, NA, 999, 999, 1, 33, 130, 65, 134, 61, 146, 169, 16741.5, 73, 22167.1, 84, 26015.5, 91, 7.7925
306, 4, triangle, filler, NA, 999, 999, 1, 34, 102, 75, 63, 146, 61, 144, 8824.73, 53, 14102.6, 67, 14957.1, 69, 12.5586
306, 4, triangle, filler, NA, 999, 999, 1, 35, 97, 150, 162, 195, 172, 101, 22698, 85, 36643.5, 108, 22698, 85, 13.5918
306, 4, triangle, attraction, a-b-da, 5, 3, 1, 36, 195, 120, 190, 117, 120, 195, 43005.3, 117, 33329.2, 103, 34636.1, 105, 16.2585
306, 4, triangle, attraction, a-b-da, 2, 2, 1, 37, 90, 165, 163, 89, 165, 90, 27759.1, 94, 24328.5, 88, 23235.2, 86, 9.7251
306, 4, triangle, attraction, a-b-da, 5, 1, 1, 38, 135, 60, 132, 58, 60, 135, 17203.4, 74, 14526.7, 68, 18145.8, 76, 8.45857
306, 4, triangle, attraction, a-b-db, 5, 2, 1, 39, 165, 90, 88, 161, 90, 165, 21642.4, 83, 23235.2, 86, 15393.8, 70, 7.55859
306, 4, triangle, filler, NA, 999, 999, 1, 40, 131, 102, 124, 64, 58, 78, 20612, 81, 14102.6, 67, 7238.23, 48, 15.2586
306, 4, triangle, calibration, NA, 999, 999, 2, 1, 113, 73, 148, 138, 125, 128, 10935.9, 59, 24884.6, 89, 18626.5, 77, 9.82517
306, 4, triangle, calibration, NA, 999, 999, 2, 2, 73, 61, 168, 80, 103, 192, 4778.36, 39, 17671.5, 75, 26590.4, 92, 12.1252
306, 4, triangle, calibration, NA, 999, 999, 2, 3, 81, 80, 79, 157, 140, 100, 4300.84, 37, 9852.03, 56, 14957.1, 69, 9.19181
306, 4, triangle, filler, NA, 999, 999, 2, 1, 116, 184, 69, 166, 151, 65, 20612, 81, 13684.8, 66, 10568.3, 58, 10.2584
306, 4, triangle, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 119, 193, 120, 195, 26015.5, 91, 24328.5, 88, 21124.1, 82, 8.35887
306, 4, triangle, attraction, a-b-db, 5, 1, 2, 3, 135, 60, 58, 132, 60, 135, 16741.5, 73, 11689.9, 61, 9852.03, 56, 16.2918
306, 4, triangle, attraction, a-b-da, 2, 3, 2, 4, 193, 119, 120, 195, 195, 120, 24884.6, 89, 28352.9, 95, 24328.5, 88, 12.1252
306, 4, triangle, filler, NA, 999, 999, 2, 5, 179, 61, 164, 172, 113, 154, 7542.96, 49, 26015.5, 91, 19606.7, 79, 10.6585
306, 4, triangle, attraction, a-b-db, 9, 3, 2, 6, 195, 120, 114, 186, 120, 195, 28352.9, 95, 23235.2, 86, 33979.5, 104, 13.5252
306, 4, triangle, filler, NA, 999, 999, 2, 7, 120, 170, 148, 83, 86, 99, 19606.7, 79, 12076.3, 62, 6939.78, 47, 9.79188
306, 4, triangle, attraction, a-b-db, 5, 2, 2, 8, 88, 161, 165, 90, 90, 165, 15836.8, 71, 18145.8, 76, 19606.7, 79, 9.79188
306, 4, triangle, attraction, a-b-da, 5, 3, 2, 9, 190, 117, 120, 195, 195, 120, 27759.1, 94, 35298.9, 106, 28952.9, 96, 11.7586
306, 4, triangle, attraction, a-b-da, 2, 2, 2, 10, 163, 89, 165, 90, 90, 165, 12868, 64, 16286, 72, 16286, 72, 9.59181
306, 4, triangle, filler, NA, 999, 999, 2, 11, 110, 176, 97, 115, 79, 138, 19606.7, 79, 12469, 63, 15836.8, 71, 11.9919
306, 4, triangle, attraction, a-b-da, 14, 3, 2, 12, 181, 111, 195, 120, 120, 195, 20612, 81, 26015.5, 91, 32047.4, 101, 13.3253
306, 4, triangle, filler, NA, 999, 999, 2, 13, 163, 135, 182, 88, 72, 96, 27171.6, 93, 26590.4, 92, 10935.9, 59, 10.4251
306, 4, triangle, attraction, a-b-db, 9, 2, 2, 14, 165, 90, 90, 165, 86, 157, 26015.5, 91, 24884.6, 89, 15836.8, 71, 9.69185
306, 4, triangle, filler, NA, 999, 999, 2, 15, 170, 117, 88, 83, 96, 185, 28952.9, 96, 9160.88, 54, 17671.5, 75, 17.4585
