sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
452, 5, triangle, attraction, a-b-db, 2, 1, 2, 8, 59, 134, 135, 60, 60, 135, 14526.7, 68, 14957.1, 69, 16741.5, 73, 12.259
452, 5, triangle, filler, NA, 999, 999, 2, 9, 185, 99, 154, 81, 96, 98, 23778.7, 87, 12076.3, 62, 15393.8, 70, 9.99178
452, 5, triangle, filler, NA, 999, 999, 2, 10, 96, 158, 148, 58, 85, 173, 22698, 85, 12076.3, 62, 22167.1, 84, 8.19183
452, 5, triangle, filler, NA, 999, 999, 2, 11, 172, 119, 191, 156, 99, 157, 22167.1, 84, 40828.1, 114, 18145.8, 76, 10.1588
452, 5, triangle, filler, NA, 999, 999, 2, 12, 87, 93, 86, 88, 81, 195, 17203.4, 74, 16741.5, 73, 11689.9, 61, 7.82521
452, 5, triangle, attraction, a-b-da, 5, 1, 2, 13, 60, 135, 132, 58, 135, 60, 13273.2, 65, 14526.7, 68, 12868, 64, 8.05851
452, 5, triangle, attraction, a-b-db, 14, 2, 2, 14, 83, 153, 90, 165, 165, 90, 9503.32, 55, 17671.5, 75, 17671.5, 75, 12.6252
452, 5, triangle, attraction, a-b-da, 5, 2, 2, 15, 90, 165, 165, 90, 161, 88, 39408.1, 112, 78.5398, 5, 78.5398, 5, 4.15854
452, 5, triangle, attraction, a-b-db, 14, 1, 2, 16, 60, 135, 135, 60, 56, 125, 11309.7, 60, 11689.9, 61, 11689.9, 61, 11.7585
452, 5, triangle, attraction, a-b-da, 5, 3, 2, 17, 190, 117, 195, 120, 120, 195, 25446.9, 90, 26590.4, 92, 21124.1, 82, 9.25854
452, 5, triangle, attraction, a-b-db, 2, 2, 2, 18, 89, 163, 90, 165, 165, 90, 16286, 72, 17671.5, 75, 20612, 81, 9.82526
452, 5, triangle, filler, NA, 999, 999, 2, 19, 65, 144, 80, 177, 122, 67, 12469, 63, 23778.7, 87, 11689.9, 61, 7.22535
452, 5, triangle, filler, NA, 999, 999, 2, 20, 165, 101, 175, 70, 173, 160, 16741.5, 73, 17671.5, 75, 28352.9, 95, 7.19182
452, 5, triangle, attraction, a-b-da, 9, 1, 2, 21, 129, 57, 60, 135, 135, 60, 10568.3, 58, 10207, 57, 10568.3, 58, 9.89184
452, 5, triangle, filler, NA, 999, 999, 2, 22, 129, 57, 116, 78, 155, 143, 10207, 57, 14526.7, 68, 32685.1, 102, 8.52516
452, 5, triangle, catch, NA, 999, 999, 2, 23, 73, 122, 139, 176, 110, 85, 14526.7, 68, 32685.1, 102, 15393.8, 70, 10.9251
452, 5, triangle, attraction, a-b-da, 9, 2, 2, 24, 165, 90, 157, 86, 90, 165, 26015.5, 91, 22167.1, 84, 19113.4, 78, 6.9252
452, 5, triangle, filler, NA, 999, 999, 2, 25, 91, 134, 105, 175, 126, 105, 21124.1, 82, 35298.9, 106, 22698, 85, 8.32518
452, 5, triangle, attraction, a-b-db, 5, 3, 2, 26, 117, 190, 120, 195, 195, 120, 26015.5, 91, 26015.5, 91, 33329.2, 103, 5.75846
452, 5, triangle, filler, NA, 999, 999, 2, 27, 174, 66, 63, 187, 57, 151, 15393.8, 70, 21642.4, 83, 19113.4, 78, 8.65859
452, 5, triangle, attraction, a-b-da, 2, 1, 2, 28, 134, 59, 135, 60, 60, 135, 17203.4, 74, 17203.4, 74, 14102.6, 67, 7.89187
452, 5, triangle, attraction, a-b-da, 2, 3, 2, 29, 193, 119, 120, 195, 195, 120, 27759.1, 94, 28352.9, 95, 31415.9, 100, 9.02524
452, 5, triangle, attraction, a-b-da, 9, 3, 2, 30, 120, 195, 195, 120, 186, 114, 32685.1, 102, 27759.1, 94, 31415.9, 100, 7.62515
452, 5, triangle, filler, NA, 999, 999, 2, 31, 193, 161, 186, 59, 71, 64, 42273.3, 116, 14957.1, 69, 9852.03, 56, 5.29192
452, 5, triangle, filler, NA, 999, 999, 2, 32, 184, 64, 171, 120, 94, 110, 10935.9, 59, 21642.4, 83, 18626.5, 77, 12.7918
452, 5, triangle, attraction, a-b-db, 9, 3, 2, 33, 195, 120, 120, 195, 114, 186, 22167.1, 84, 23235.2, 86, 24328.5, 88, 7.82545
452, 5, triangle, attraction, a-b-da, 2, 2, 2, 34, 165, 90, 163, 89, 90, 165, 22698, 85, 15836.8, 71, 23235.2, 86, 6.0252
452, 5, triangle, filler, NA, 999, 999, 2, 35, 168, 191, 168, 82, 120, 156, 39408.1, 112, 16286, 72, 13273.2, 65, 7.62524
452, 5, triangle, attraction, a-b-db, 5, 2, 2, 36, 165, 90, 88, 161, 90, 165, 21124.1, 82, 14957.1, 69, 19606.7, 79, 11.0585
452, 5, triangle, attraction, a-b-da, 14, 2, 2, 37, 153, 83, 165, 90, 90, 165, 17203.4, 74, 19606.7, 79, 19113.4, 78, 8.5921
452, 5, triangle, attraction, a-b-da, 14, 1, 2, 38, 60, 135, 135, 60, 125, 56, 10568.3, 58, 11689.9, 61, 13273.2, 65, 4.72513
452, 5, triangle, filler, NA, 999, 999, 2, 39, 79, 177, 151, 103, 138, 179, 12469, 63, 15836.8, 71, 23235.2, 86, 8.89192
452, 5, triangle, attraction, a-b-db, 14, 3, 2, 40, 195, 120, 120, 195, 111, 181, 14526.7, 68, 21124.1, 82, 18626.5, 77, 7.79189
452, 5, triangle, calibration, NA, 999, 999, 3, 1, 136, 163, 182, 57, 193, 104, 18145.8, 76, 6939.78, 47, 10935.9, 59, 10.8918
452, 5, triangle, calibration, NA, 999, 999, 3, 2, 173, 178, 76, 151, 169, 77, 35968.1, 107, 11689.9, 61, 13684.8, 66, 9.82512
452, 5, triangle, calibration, NA, 999, 999, 3, 3, 109, 73, 153, 147, 177, 180, 8171.28, 51, 26015.5, 91, 28952.9, 96, 7.02516
452, 5, triangle, attraction, a-b-da, 5, 2, 3, 1, 90, 165, 161, 88, 165, 90, 12469, 63, 12868, 64, 18145.8, 76, 14.6585
452, 5, triangle, catch, NA, 999, 999, 3, 2, 69, 126, 81, 114, 125, 190, 11689.9, 61, 11689.9, 61, 27759.1, 94, 7.52522
452, 5, triangle, filler, NA, 999, 999, 3, 3, 138, 120, 175, 100, 102, 149, 11309.7, 60, 9160.88, 54, 17203.4, 74, 7.75857
452, 5, triangle, filler, NA, 999, 999, 3, 4, 87, 60, 62, 139, 76, 81, 7853.98, 50, 10568.3, 58, 9160.88, 54, 8.42539
452, 5, triangle, filler, NA, 999, 999, 3, 5, 63, 89, 150, 113, 102, 76, 6939.78, 47, 16741.5, 73, 11309.7, 60, 7.39182
452, 5, triangle, attraction, a-b-db, 9, 3, 3, 6, 120, 195, 195, 120, 114, 186, 23778.7, 87, 14102.6, 67, 14526.7, 68, 12.8919
452, 5, triangle, attraction, a-b-db, 5, 1, 3, 7, 135, 60, 60, 135, 58, 132, 9503.32, 55, 8824.73, 53, 7542.96, 49, 10.3251
452, 5, triangle, attraction, a-b-da, 9, 2, 3, 8, 157, 86, 90, 165, 165, 90, 9503.32, 55, 15393.8, 70, 18145.8, 76, 5.72515
452, 5, triangle, catch, NA, 999, 999, 3, 9, 100, 95, 175, 140, 102, 93, 10207, 57, 28952.9, 96, 8171.28, 51, 7.89179
452, 5, triangle, filler, NA, 999, 999, 3, 10, 149, 133, 139, 164, 81, 157, 18626.5, 77, 23778.7, 87, 14526.7, 68, 11.1251
452, 5, triangle, attraction, a-b-db, 2, 3, 3, 11, 120, 195, 119, 193, 195, 120, 16741.5, 73, 15836.8, 71, 15393.8, 70, 6.32524
452, 5, triangle, attraction, a-b-da, 14, 1, 3, 12, 125, 56, 60, 135, 135, 60, 5541.77, 42, 6082.12, 44, 3421.19, 33, 9.99185
452, 5, triangle, attraction, a-b-db, 9, 1, 3, 13, 60, 135, 135, 60, 57, 129, 6082.12, 44, 7238.23, 48, 5541.77, 42, 9.79174
452, 5, triangle, attraction, a-b-db, 14, 2, 3, 14, 165, 90, 90, 165, 83, 153, 8171.28, 51, 9503.32, 55, 7853.98, 50, 9.72519
452, 5, triangle, attraction, a-b-da, 9, 1, 3, 15, 129, 57, 60, 135, 135, 60, 6082.12, 44, 5541.77, 42, 5541.77, 42, 8.82513
452, 5, triangle, attraction, a-b-db, 14, 3, 3, 16, 120, 195, 111, 181, 195, 120, 18626.5, 77, 15836.8, 71, 19113.4, 78, 7.89189
452, 5, triangle, attraction, a-b-da, 14, 3, 3, 17, 195, 120, 120, 195, 181, 111, 17203.4, 74, 17671.5, 75, 18626.5, 77, 9.35857
452, 5, triangle, attraction, a-b-db, 9, 2, 3, 18, 90, 165, 86, 157, 165, 90, 12868, 64, 13684.8, 66, 14102.6, 67, 7.55834
452, 5, triangle, attraction, a-b-da, 5, 1, 3, 19, 135, 60, 132, 58, 60, 135, 7238.23, 48, 9160.88, 54, 6361.73, 45, 8.82522
452, 5, triangle, attraction, a-b-da, 2, 1, 3, 20, 134, 59, 60, 135, 135, 60, 7542.96, 49, 7853.98, 50, 6647.61, 46, 7.45842
452, 5, triangle, filler, NA, 999, 999, 3, 21, 79, 151, 152, 107, 87, 156, 11309.7, 60, 15836.8, 71, 14526.7, 68, 7.8918
452, 5, triangle, filler, NA, 999, 999, 3, 22, 94, 189, 100, 79, 80, 156, 32685.1, 102, 15836.8, 71, 16741.5, 73, 6.32519
452, 5, triangle, attraction, a-b-db, 5, 3, 3, 23, 117, 190, 195, 120, 120, 195, 21642.4, 83, 13684.8, 66, 23235.2, 86, 6.29237
452, 5, triangle, attraction, a-b-da, 2, 3, 3, 24, 193, 119, 195, 120, 120, 195, 30171.9, 98, 27759.1, 94, 24328.5, 88, 7.95845
452, 5, triangle, attraction, a-b-db, 2, 2, 3, 25, 89, 163, 165, 90, 90, 165, 22167.1, 84, 30171.9, 98, 20612, 81, 6.49179
452, 5, triangle, filler, NA, 999, 999, 3, 26, 81, 58, 130, 112, 100, 181, 11689.9, 61, 27171.6, 93, 38013.3, 110, 5.89186
452, 5, triangle, filler, NA, 999, 999, 3, 27, 86, 147, 68, 191, 191, 135, 22167.1, 84, 18626.5, 77, 40828.1, 114, 6.55855
452, 5, triangle, attraction, a-b-db, 5, 2, 3, 28, 88, 161, 90, 165, 165, 90, 22698, 85, 21124.1, 82, 27171.6, 93, 6.5919
452, 5, triangle, attraction, a-b-da, 14, 2, 3, 29, 165, 90, 90, 165, 153, 83, 20106.2, 80, 17203.4, 74, 21124.1, 82, 5.89187
452, 5, triangle, filler, NA, 999, 999, 3, 30, 93, 149, 148, 106, 85, 170, 21124.1, 82, 26590.4, 92, 20106.2, 80, 6.95851
452, 5, triangle, attraction, a-b-da, 2, 2, 3, 31, 90, 165, 163, 89, 165, 90, 19606.7, 79, 21642.4, 83, 33979.5, 104, 7.45872
452, 5, triangle, filler, NA, 999, 999, 3, 32, 181, 60, 166, 166, 168, 119, 9503.32, 55, 37325.3, 109, 21124.1, 82, 7.59191
452, 5, triangle, attraction, a-b-db, 2, 1, 3, 33, 60, 135, 59, 134, 135, 60, 8494.87, 52, 11689.9, 61, 12469, 63, 8.45838
452, 5, triangle, filler, NA, 999, 999, 3, 34, 190, 101, 187, 143, 176, 160, 19113.4, 78, 33329.2, 103, 34636.1, 105, 5.72527
452, 5, triangle, attraction, a-b-da, 5, 3, 3, 35, 120, 195, 190, 117, 195, 120, 17671.5, 75, 25446.9, 90, 19113.4, 78, 7.59187
452, 5, triangle, attraction, a-b-db, 14, 1, 3, 36, 60, 135, 56, 125, 135, 60, 12868, 64, 10935.9, 59, 10935.9, 59, 8.05858
452, 5, triangle, filler, NA, 999, 999, 3, 37, 165, 176, 167, 76, 107, 62, 35298.9, 106, 14102.6, 67, 9852.03, 56, 7.42522
452, 5, triangle, filler, NA, 999, 999, 3, 38, 102, 101, 149, 168, 153, 56, 18145.8, 76, 34636.1, 105, 12076.3, 62, 6.12519
452, 5, triangle, attraction, a-b-da, 9, 3, 3, 39, 195, 120, 186, 114, 120, 195, 22167.1, 84, 21124.1, 82, 20612, 81, 7.19192
452, 5, triangle, filler, NA, 999, 999, 3, 40, 140, 111, 57, 120, 176, 179, 17203.4, 74, 9503.32, 55, 37325.3, 109, 8.4919
452, 5, triangle, calibration, NA, 999, 999, 4, 1, 182, 81, 153, 96, 69, 115, 6361.73, 45, 12076.3, 62, 9160.88, 54, 6.8918
452, 5, triangle, calibration, NA, 999, 999, 4, 2, 118, 101, 96, 114, 72, 84, 13273.2, 65, 14526.7, 68, 8171.28, 51, 10.3587
452, 5, triangle, calibration, NA, 999, 999, 4, 3, 72, 91, 176, 62, 117, 190, 4778.36, 39, 10207, 57, 17671.5, 75, 8.82514
452, 5, triangle, attraction, a-b-db, 5, 1, 4, 1, 58, 132, 135, 60, 60, 135, 5541.77, 42, 5808.8, 43, 5808.8, 43, 11.6918
452, 5, triangle, filler, NA, 999, 999, 4, 2, 69, 166, 147, 79, 146, 98, 6361.73, 45, 11309.7, 60, 12076.3, 62, 10.3251
452, 5, triangle, filler, NA, 999, 999, 4, 3, 165, 172, 184, 71, 194, 123, 30790.7, 99, 12076.3, 62, 14957.1, 69, 7.75861
452, 5, triangle, filler, NA, 999, 999, 4, 4, 70, 153, 155, 179, 120, 173, 9503.32, 55, 21124.1, 82, 13684.8, 66, 7.32524
452, 5, triangle, filler, NA, 999, 999, 4, 5, 137, 191, 139, 121, 192, 133, 18145.8, 76, 11689.9, 61, 16741.5, 73, 8.75861
452, 5, triangle, attraction, a-b-db, 5, 2, 4, 6, 88, 161, 165, 90, 90, 165, 12076.3, 62, 12868, 64, 11689.9, 61, 7.65858
452, 5, triangle, attraction, a-b-da, 14, 3, 4, 7, 195, 120, 181, 111, 120, 195, 13273.2, 65, 14526.7, 68, 19113.4, 78, 8.35845
452, 5, triangle, attraction, a-b-db, 9, 1, 4, 8, 60, 135, 135, 60, 57, 129, 10207, 57, 8494.87, 52, 7238.23, 48, 8.5252
452, 5, triangle, attraction, a-b-db, 2, 2, 4, 9, 89, 163, 90, 165, 165, 90, 12469, 63, 10207, 57, 10935.9, 59, 8.62518
452, 5, triangle, filler, NA, 999, 999, 4, 10, 185, 57, 182, 81, 113, 127, 7853.98, 50, 9852.03, 56, 15393.8, 70, 8.09192
452, 5, triangle, attraction, a-b-da, 5, 2, 4, 11, 165, 90, 161, 88, 90, 165, 12469, 63, 13273.2, 65, 15836.8, 71, 10.5252
452, 5, triangle, attraction, a-b-da, 2, 2, 4, 12, 163, 89, 90, 165, 165, 90, 18145.8, 76, 12868, 64, 16286, 72, 9.12525
452, 5, triangle, attraction, a-b-db, 5, 3, 4, 13, 117, 190, 195, 120, 120, 195, 14102.6, 67, 17671.5, 75, 20612, 81, 8.05856
452, 5, triangle, filler, NA, 999, 999, 4, 14, 140, 182, 158, 135, 72, 160, 27171.6, 93, 21124.1, 82, 10935.9, 59, 7.25851
452, 5, triangle, catch, NA, 999, 999, 4, 15, 101, 94, 174, 141, 111, 84, 10935.9, 59, 35298.9, 106, 14102.6, 67, 5.89187
452, 5, triangle, filler, NA, 999, 999, 4, 16, 166, 72, 177, 95, 182, 68, 14957.1, 69, 17203.4, 74, 11689.9, 61, 6.65843
452, 5, triangle, attraction, a-b-db, 2, 3, 4, 17, 119, 193, 120, 195, 195, 120, 18626.5, 77, 23778.7, 87, 23778.7, 87, 8.35855
452, 5, triangle, filler, NA, 999, 999, 4, 18, 147, 57, 114, 145, 175, 64, 9852.03, 56, 30790.7, 99, 13684.8, 66, 7.09194
452, 5, triangle, attraction, a-b-db, 2, 1, 4, 19, 60, 135, 59, 134, 135, 60, 11309.7, 60, 11689.9, 61, 6082.12, 44, 8.45882
452, 5, triangle, filler, NA, 999, 999, 4, 20, 116, 122, 162, 137, 148, 192, 14102.6, 67, 19606.7, 79, 26590.4, 92, 5.5252
452, 5, triangle, attraction, a-b-db, 14, 1, 4, 21, 56, 125, 60, 135, 135, 60, 9503.32, 55, 10568.3, 58, 9503.32, 55, 6.52522
452, 5, triangle, attraction, a-b-da, 9, 1, 4, 22, 135, 60, 60, 135, 129, 57, 5026.55, 40, 5808.8, 43, 6361.73, 45, 7.65858
452, 5, triangle, attraction, a-b-da, 9, 3, 4, 23, 186, 114, 120, 195, 195, 120, 14526.7, 68, 13684.8, 66, 18145.8, 76, 7.59194
452, 5, triangle, filler, NA, 999, 999, 4, 24, 187, 165, 91, 195, 84, 187, 32685.1, 102, 15836.8, 71, 10207, 57, 8.69176
452, 5, triangle, attraction, a-b-da, 14, 2, 4, 25, 153, 83, 90, 165, 165, 90, 7853.98, 50, 11309.7, 60, 8494.87, 52, 7.12523
452, 5, triangle, attraction, a-b-da, 14, 1, 4, 26, 125, 56, 135, 60, 60, 135, 9160.88, 54, 9503.32, 55, 12076.3, 62, 4.89182
452, 5, triangle, attraction, a-b-db, 9, 2, 4, 27, 90, 165, 86, 157, 165, 90, 17671.5, 75, 18626.5, 77, 13684.8, 66, 11.9918
452, 5, triangle, catch, NA, 999, 999, 4, 28, 121, 74, 85, 110, 135, 180, 10935.9, 59, 15393.8, 70, 30790.7, 99, 9.59185
452, 5, triangle, filler, NA, 999, 999, 4, 29, 107, 84, 153, 128, 189, 84, 7238.23, 48, 27171.6, 93, 14957.1, 69, 4.85852
452, 5, triangle, attraction, a-b-db, 9, 3, 4, 30, 120, 195, 195, 120, 114, 186, 28952.9, 96, 27759.1, 94, 27171.6, 93, 4.72521
452, 5, triangle, filler, NA, 999, 999, 4, 31, 155, 150, 131, 84, 80, 160, 43005.3, 117, 9852.03, 56, 16286, 72, 6.75851
452, 5, triangle, attraction, a-b-da, 2, 3, 4, 32, 195, 120, 120, 195, 193, 119, 32047.4, 101, 21642.4, 83, 21642.4, 83, 9.8919
452, 5, triangle, attraction, a-b-da, 5, 3, 4, 33, 195, 120, 190, 117, 120, 195, 28352.9, 95, 21642.4, 83, 24884.6, 89, 9.62516
452, 5, triangle, attraction, a-b-db, 14, 2, 4, 34, 165, 90, 90, 165, 83, 153, 14526.7, 68, 15836.8, 71, 17671.5, 75, 8.89187
452, 5, triangle, attraction, a-b-da, 9, 2, 4, 35, 165, 90, 157, 86, 90, 165, 18145.8, 76, 17203.4, 74, 13273.2, 65, 7.95853
452, 5, triangle, attraction, a-b-db, 14, 3, 4, 36, 195, 120, 111, 181, 120, 195, 35968.1, 107, 20612, 81, 28352.9, 95, 8.02518
452, 5, triangle, attraction, a-b-da, 2, 1, 4, 37, 60, 135, 134, 59, 135, 60, 9160.88, 54, 9852.03, 56, 9160.88, 54, 6.22509
452, 5, triangle, attraction, a-b-da, 5, 1, 4, 38, 132, 58, 60, 135, 135, 60, 10207, 57, 11689.9, 61, 8494.87, 52, 7.09183
