sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
437, 1, horizontal, practice, NA, 999, 999, 0, 1, 71, 64, 71, 176, 190, 88, 3019.07, 31, 10207, 57, 12076.3, 62, 18.5977
437, 1, horizontal, practice, NA, 999, 999, 0, 2, 165, 131, 112, 122, 97, 67, 16286, 72, 10207, 57, 4071.5, 36, 9.94471
437, 1, horizontal, practice, NA, 999, 999, 0, 3, 70, 156, 92, 192, 62, 111, 4778.36, 39, 10568.3, 58, 3631.68, 34, 8.66083
437, 1, horizontal, calibration, NA, 999, 999, 1, 1, 174, 132, 168, 138, 105, 194, 13273.2, 65, 12076.3, 62, 12469, 63, 12.2453
437, 1, horizontal, calibration, NA, 999, 999, 1, 2, 185, 132, 103, 143, 145, 91, 24328.5, 88, 14957.1, 69, 8171.28, 51, 9.27796
437, 1, horizontal, calibration, NA, 999, 999, 1, 3, 111, 99, 148, 193, 175, 178, 5281.02, 41, 22167.1, 84, 32685.1, 102, 8.5442
437, 1, horizontal, attraction, a-b-da, 5, 2, 1, 1, 161, 88, 90, 165, 165, 90, 17203.4, 74, 21642.4, 83, 21124.1, 82, 12.8122
437, 1, horizontal, filler, NA, 999, 999, 1, 2, 91, 93, 62, 59, 171, 56, 9852.03, 56, 7238.23, 48, 14102.6, 67, 15.9299
437, 1, horizontal, attraction, a-b-da, 9, 2, 1, 3, 165, 90, 157, 86, 90, 165, 19606.7, 79, 12868, 64, 15836.8, 71, 19.081
437, 1, horizontal, attraction, a-b-db, 14, 3, 1, 4, 195, 120, 111, 181, 120, 195, 22698, 85, 17671.5, 75, 26015.5, 91, 10.4447
437, 1, horizontal, attraction, a-b-db, 5, 1, 1, 5, 135, 60, 60, 135, 58, 132, 8494.87, 52, 10568.3, 58, 11689.9, 61, 10.3449
437, 1, horizontal, filler, NA, 999, 999, 1, 6, 154, 163, 129, 164, 79, 88, 26590.4, 92, 24328.5, 88, 7238.23, 48, 15.8466
437, 1, horizontal, attraction, a-b-db, 9, 2, 1, 7, 90, 165, 165, 90, 86, 157, 19113.4, 78, 18145.8, 76, 16286, 72, 10.0616
