sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
73, 1, horizontal, practice, NA, 999, 999, 0, 1, 79, 179, 133, 165, 71, 118, 8824.73, 53, 14526.7, 68, 5541.77, 42, 29.1174
73, 1, horizontal, practice, NA, 999, 999, 0, 2, 113, 108, 152, 86, 191, 150, 6082.12, 44, 8494.87, 52, 27171.6, 93, 36.5034
73, 1, horizontal, practice, NA, 999, 999, 0, 3, 106, 78, 70, 99, 114, 91, 6647.61, 46, 5281.02, 41, 9503.32, 55, 14.5966
73, 1, horizontal, calibration, NA, 999, 999, 1, 1, 194, 77, 162, 159, 127, 184, 9160.88, 54, 24328.5, 88, 15393.8, 70, 17.1971
73, 1, horizontal, calibration, NA, 999, 999, 1, 2, 68, 157, 73, 157, 72, 122, 9503.32, 55, 9852.03, 56, 7238.23, 48, 12.4953
73, 1, horizontal, calibration, NA, 999, 999, 1, 3, 140, 150, 127, 187, 160, 86, 17671.5, 75, 23235.2, 86, 12076.3, 62, 15.313
73, 1, horizontal, attraction, a-b-db, 9, 2, 1, 1, 165, 90, 90, 165, 86, 157, 11689.9, 61, 12868, 64, 13684.8, 66, 13.4291
73, 1, horizontal, filler, NA, 999, 999, 1, 2, 97, 81, 143, 110, 191, 126, 9503.32, 55, 12868, 64, 35968.1, 107, 13.096
73, 1, horizontal, filler, NA, 999, 999, 1, 3, 177, 170, 162, 188, 145, 92, 25446.9, 90, 24884.6, 89, 11309.7, 60, 16.1468
73, 1, horizontal, attraction, a-b-da, 14, 3, 1, 4, 120, 195, 181, 111, 195, 120, 20612, 81, 20106.2, 80, 30171.9, 98, 12.9291
73, 1, horizontal, attraction, a-b-da, 9, 1, 1, 5, 60, 135, 129, 57, 135, 60, 9160.88, 54, 9503.32, 55, 9503.32, 55, 12.1792
73, 1, horizontal, filler, NA, 999, 999, 1, 6, 70, 65, 88, 150, 138, 175, 6082.12, 44, 14102.6, 67, 29559.2, 97, 13.3627
73, 1, horizontal, filler, NA, 999, 999, 1, 7, 172, 79, 144, 186, 118, 118, 12076.3, 62, 28952.9, 96, 16286, 72, 13.7293
73, 1, horizontal, filler, NA, 999, 999, 1, 8, 86, 70, 186, 64, 69, 92, 8494.87, 52, 14102.6, 67, 6939.78, 47, 18.3311
73, 1, horizontal, attraction, a-b-db, 9, 3, 1, 9, 195, 120, 114, 186, 120, 195, 18626.5, 77, 16741.5, 73, 19606.7, 79, 13.429
73, 1, horizontal, attraction, a-b-db, 2, 2, 1, 10, 90, 165, 89, 163, 165, 90, 17671.5, 75, 20106.2, 80, 21642.4, 83, 12.5122
73, 1, horizontal, attraction, a-b-db, 5, 2, 1, 11, 165, 90, 88, 161, 90, 165, 14957.1, 69, 14957.1, 69, 19606.7, 79, 11.4786
73, 1, horizontal, filler, NA, 999, 999, 1, 12, 108, 67, 111, 104, 141, 130, 8494.87, 52, 13684.8, 66, 24884.6, 89, 9.77814
73, 1, horizontal, filler, NA, 999, 999, 1, 13, 121, 122, 71, 187, 181, 85, 11309.7, 60, 14957.1, 69, 15393.8, 70, 9.52785
73, 1, horizontal, attraction, a-b-da, 14, 2, 1, 14, 165, 90, 153, 83, 90, 165, 17203.4, 74, 15836.8, 71, 16286, 72, 11.7955
73, 1, horizontal, attraction, a-b-da, 14, 1, 1, 15, 125, 56, 60, 135, 135, 60, 6939.78, 47, 10935.9, 59, 10568.3, 58, 10.0114
73, 1, horizontal, filler, NA, 999, 999, 1, 16, 98, 111, 182, 161, 90, 85, 9852.03, 56, 30171.9, 98, 9160.88, 54, 10.8283
73, 1, horizontal, attraction, a-b-da, 5, 3, 1, 17, 120, 195, 195, 120, 190, 117, 18626.5, 77, 20612, 81, 15836.8, 71, 9.46126
73, 1, horizontal, attraction, a-b-da, 2, 3, 1, 18, 195, 120, 193, 119, 120, 195, 21642.4, 83, 21642.4, 83, 18145.8, 76, 10.1783
73, 1, horizontal, attraction, a-b-da, 9, 2, 1, 19, 157, 86, 90, 165, 165, 90, 19606.7, 79, 18626.5, 77, 18145.8, 76, 10.3117
73, 1, horizontal, attraction, a-b-db, 9, 1, 1, 20, 135, 60, 60, 135, 57, 129, 13273.2, 65, 13273.2, 65, 14102.6, 67, 8.52783
73, 1, horizontal, attraction, a-b-db, 2, 1, 1, 21, 60, 135, 135, 60, 59, 134, 10207, 57, 10935.9, 59, 13273.2, 65, 8.11065
73, 1, horizontal, filler, NA, 999, 999, 1, 22, 128, 130, 192, 151, 74, 64, 17203.4, 74, 33979.5, 104, 10207, 57, 10.5948
73, 1, horizontal, catch, NA, 999, 999, 1, 23, 135, 60, 115, 80, 131, 184, 13684.8, 66, 10935.9, 59, 31415.9, 100, 11.0285
73, 1, horizontal, attraction, a-b-db, 14, 2, 1, 24, 90, 165, 165, 90, 83, 153, 16286, 72, 18626.5, 77, 19606.7, 79, 11.5951
73, 1, horizontal, filler, NA, 999, 999, 1, 25, 151, 73, 81, 187, 64, 105, 12868, 64, 15836.8, 71, 6361.73, 45, 10.4449
73, 1, horizontal, filler, NA, 999, 999, 1, 26, 97, 100, 101, 131, 83, 154, 13273.2, 65, 18626.5, 77, 17203.4, 74, 11.4955
73, 1, horizontal, catch, NA, 999, 999, 1, 27, 61, 134, 127, 188, 84, 111, 9503.32, 55, 26015.5, 91, 10935.9, 59, 10.2783
73, 1, horizontal, attraction, a-b-da, 2, 2, 1, 28, 165, 90, 163, 89, 90, 165, 21124.1, 82, 19606.7, 79, 22698, 85, 9.09447
73, 1, horizontal, attraction, a-b-db, 2, 3, 1, 29, 119, 193, 195, 120, 120, 195, 19606.7, 79, 24884.6, 89, 23235.2, 86, 13.5625
73, 1, horizontal, attraction, a-b-da, 2, 1, 1, 30, 135, 60, 134, 59, 60, 135, 12076.3, 62, 13684.8, 66, 14526.7, 68, 9.39465
73, 1, horizontal, attraction, a-b-da, 9, 3, 1, 31, 120, 195, 186, 114, 195, 120, 24884.6, 89, 26590.4, 92, 26590.4, 92, 9.01149
73, 1, horizontal, filler, NA, 999, 999, 1, 32, 157, 176, 86, 163, 193, 161, 26590.4, 92, 20612, 81, 37325.3, 109, 8.41107
73, 1, horizontal, attraction, a-b-db, 5, 1, 1, 33, 58, 132, 60, 135, 135, 60, 12469, 63, 10935.9, 59, 9503.32, 55, 6.29353
73, 1, horizontal, attraction, a-b-db, 5, 3, 1, 34, 195, 120, 117, 190, 120, 195, 29559.2, 97, 23778.7, 87, 24884.6, 89, 15.3133
73, 1, horizontal, filler, NA, 999, 999, 1, 35, 61, 116, 110, 175, 105, 175, 12469, 63, 22167.1, 84, 21642.4, 83, 9.77823
73, 1, horizontal, attraction, a-b-da, 5, 1, 1, 36, 132, 58, 60, 135, 135, 60, 7853.98, 50, 10568.3, 58, 14957.1, 69, 11.462
73, 1, horizontal, attraction, a-b-db, 14, 3, 1, 37, 195, 120, 120, 195, 111, 181, 23235.2, 86, 24328.5, 88, 19606.7, 79, 8.42742
73, 1, horizontal, attraction, a-b-da, 5, 2, 1, 38, 161, 88, 165, 90, 90, 165, 14102.6, 67, 14102.6, 67, 11309.7, 60, 10.9619
73, 1, horizontal, attraction, a-b-db, 14, 1, 1, 39, 135, 60, 60, 135, 56, 125, 11689.9, 61, 13273.2, 65, 11309.7, 60, 12.9458
