sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
406, 3, triangle, practice, NA, 999, 999, 0, 1, 79, 137, 112, 123, 158, 158, 10935.9, 59, 11309.7, 60, 38013.3, 110, 51.3412
406, 3, triangle, practice, NA, 999, 999, 0, 2, 178, 80, 136, 115, 130, 177, 8824.73, 53, 14102.6, 67, 23235.2, 86, 66.079
406, 3, triangle, practice, NA, 999, 999, 0, 3, 187, 132, 167, 105, 136, 103, 45996.1, 121, 23235.2, 86, 13684.8, 66, 37.2534
406, 3, triangle, calibration, NA, 999, 999, 1, 1, 72, 171, 56, 134, 170, 172, 10207, 57, 12868, 64, 29559.2, 97, 37.7034
406, 3, triangle, calibration, NA, 999, 999, 1, 2, 147, 179, 167, 139, 68, 172, 25446.9, 90, 21124.1, 82, 12076.3, 62, 39.0205
406, 3, triangle, calibration, NA, 999, 999, 1, 3, 158, 130, 131, 117, 89, 190, 16741.5, 73, 13273.2, 65, 16286, 72, 41.3714
406, 3, triangle, attraction, a-b-da, 9, 3, 1, 1, 186, 114, 120, 195, 195, 120, 26590.4, 92, 18145.8, 76, 24884.6, 89, 52.8583
406, 3, triangle, attraction, a-b-db, 14, 3, 1, 2, 111, 181, 120, 195, 195, 120, 13273.2, 65, 18626.5, 77, 19606.7, 79, 71.0313
406, 3, triangle, attraction, a-b-da, 5, 2, 1, 3, 161, 88, 165, 90, 90, 165, 15836.8, 71, 14526.7, 68, 14102.6, 67, 30.4677
406, 3, triangle, filler, NA, 999, 999, 1, 4, 140, 168, 116, 98, 118, 70, 24884.6, 89, 10207, 57, 5541.77, 42, 46.973
406, 3, triangle, filler, NA, 999, 999, 1, 5, 156, 193, 85, 139, 174, 124, 30171.9, 98, 7238.23, 48, 19606.7, 79, 78.2661
406, 3, triangle, attraction, a-b-db, 9, 1, 1, 6, 135, 60, 60, 135, 57, 129, 6361.73, 45, 6082.12, 44, 5026.55, 40, 59.6104
406, 3, triangle, attraction, a-b-db, 14, 2, 1, 7, 83, 153, 90, 165, 165, 90, 8171.28, 51, 8494.87, 52, 9503.32, 55, 67.0793
406, 3, triangle, catch, NA, 999, 999, 1, 8, 135, 180, 87, 108, 73, 122, 18145.8, 76, 7542.96, 49, 5808.8, 43, 75.2488
406, 3, triangle, attraction, a-b-da, 9, 1, 1, 9, 60, 135, 129, 57, 135, 60, 6361.73, 45, 5808.8, 43, 4778.36, 39, 47.5072
406, 3, triangle, filler, NA, 999, 999, 1, 10, 184, 187, 111, 186, 59, 120, 27171.6, 93, 19606.7, 79, 9160.88, 54, 60.6772
406, 3, triangle, attraction, a-b-da, 14, 3, 1, 11, 195, 120, 120, 195, 181, 111, 19606.7, 79, 28352.9, 95, 24328.5, 88, 72.5978
406, 3, triangle, attraction, a-b-db, 9, 3, 1, 12, 195, 120, 114, 186, 120, 195, 23235.2, 86, 21124.1, 82, 20612, 81, 67.0627
406, 3, triangle, attraction, a-b-db, 2, 2, 1, 13, 90, 165, 89, 163, 165, 90, 16286, 72, 14102.6, 67, 19606.7, 79, 55.393
406, 3, triangle, filler, NA, 999, 999, 1, 14, 179, 134, 99, 150, 108, 79, 25446.9, 90, 10568.3, 58, 7238.23, 48, 91.1537
406, 3, triangle, attraction, a-b-da, 14, 2, 1, 15, 90, 165, 153, 83, 165, 90, 14957.1, 69, 14957.1, 69, 13273.2, 65, 76.0323
406, 3, triangle, attraction, a-b-db, 2, 3, 1, 16, 195, 120, 120, 195, 119, 193, 19606.7, 79, 27171.6, 93, 20612, 81, 107.625
406, 3, triangle, filler, NA, 999, 999, 1, 17, 77, 193, 96, 116, 187, 74, 15836.8, 71, 10568.3, 58, 14957.1, 69, 82.0674
406, 3, triangle, filler, NA, 999, 999, 1, 18, 139, 190, 173, 67, 126, 65, 25446.9, 90, 14526.7, 68, 8494.87, 52, 100.24
406, 3, triangle, attraction, a-b-da, 9, 2, 1, 19, 90, 165, 157, 86, 165, 90, 14102.6, 67, 15836.8, 71, 14102.6, 67, 72.1476
406, 3, triangle, attraction, a-b-da, 14, 1, 1, 20, 60, 135, 135, 60, 125, 56, 7542.96, 49, 9852.03, 56, 8824.73, 53, 67.8632
406, 3, triangle, filler, NA, 999, 999, 1, 21, 168, 125, 195, 65, 180, 194, 23235.2, 86, 12076.3, 62, 38707.6, 111, 60.3438
406, 3, triangle, filler, NA, 999, 999, 1, 22, 99, 67, 118, 90, 60, 134, 7238.23, 48, 11689.9, 61, 9852.03, 56, 47.39
406, 3, triangle, attraction, a-b-db, 9, 2, 1, 23, 165, 90, 90, 165, 86, 157, 15836.8, 71, 14102.6, 67, 13684.8, 66, 65.9959
406, 3, triangle, attraction, a-b-da, 2, 1, 1, 24, 135, 60, 134, 59, 60, 135, 8494.87, 52, 10207, 57, 7542.96, 49, 69.1134
406, 3, triangle, attraction, a-b-da, 2, 3, 1, 25, 120, 195, 193, 119, 195, 120, 20106.2, 80, 20106.2, 80, 20612, 81, 86.5192
406, 3, triangle, filler, NA, 999, 999, 1, 26, 164, 139, 102, 176, 195, 93, 17203.4, 74, 14957.1, 69, 13684.8, 66, 62.0612
406, 3, triangle, filler, NA, 999, 999, 1, 27, 146, 110, 166, 68, 135, 72, 14957.1, 69, 13273.2, 65, 8171.28, 51, 73.915
406, 3, triangle, attraction, a-b-da, 5, 1, 1, 28, 135, 60, 132, 58, 60, 135, 6361.73, 45, 6361.73, 45, 8494.87, 52, 46.4561
406, 3, triangle, attraction, a-b-db, 5, 1, 1, 29, 60, 135, 135, 60, 58, 132, 8494.87, 52, 6361.73, 45, 7853.98, 50, 66.6961
406, 3, triangle, attraction, a-b-db, 14, 1, 1, 30, 135, 60, 60, 135, 56, 125, 8171.28, 51, 9503.32, 55, 7542.96, 49, 53.9422
406, 3, triangle, attraction, a-b-da, 5, 3, 1, 31, 120, 195, 195, 120, 190, 117, 20612, 81, 24884.6, 89, 18626.5, 77, 57.6431
406, 3, triangle, filler, NA, 999, 999, 1, 32, 75, 168, 122, 65, 116, 180, 9852.03, 56, 7853.98, 50, 18626.5, 77, 55.7593
406, 3, triangle, attraction, a-b-db, 5, 2, 1, 33, 165, 90, 90, 165, 88, 161, 15393.8, 70, 10935.9, 59, 15393.8, 70, 41.0711
406, 3, triangle, attraction, a-b-da, 2, 2, 1, 34, 163, 89, 90, 165, 165, 90, 18626.5, 77, 14102.6, 67, 13684.8, 66, 38.321
406, 3, triangle, filler, NA, 999, 999, 1, 35, 93, 110, 136, 143, 85, 93, 12868, 64, 16286, 72, 10568.3, 58, 42.2381
406, 3, triangle, attraction, a-b-db, 2, 1, 1, 36, 59, 134, 135, 60, 60, 135, 6361.73, 45, 6082.12, 44, 6361.73, 45, 23.949
406, 3, triangle, filler, NA, 999, 999, 1, 37, 92, 172, 119, 131, 163, 182, 11309.7, 60, 9852.03, 56, 26590.4, 92, 27.8837
406, 3, triangle, attraction, a-b-db, 5, 3, 1, 38, 120, 195, 195, 120, 117, 190, 22167.1, 84, 18145.8, 76, 17203.4, 74, 33.0188
406, 3, triangle, catch, NA, 999, 999, 1, 39, 109, 86, 152, 163, 67, 128, 8494.87, 52, 20612, 81, 7238.23, 48, 24.3162
406, 3, triangle, filler, NA, 999, 999, 1, 40, 157, 148, 114, 106, 136, 61, 24328.5, 88, 13684.8, 66, 5808.8, 43, 37.1534
406, 3, triangle, calibration, NA, 999, 999, 2, 1, 183, 172, 76, 77, 128, 160, 25446.9, 90, 3421.19, 33, 9852.03, 56, 18.4309
406, 3, triangle, calibration, NA, 999, 999, 2, 2, 65, 70, 84, 179, 74, 167, 5808.8, 43, 16741.5, 73, 12868, 64, 12.2789
406, 3, triangle, calibration, NA, 999, 999, 2, 3, 99, 95, 71, 188, 138, 74, 12469, 63, 14102.6, 67, 12076.3, 62, 13.8961
406, 3, triangle, filler, NA, 999, 999, 2, 1, 180, 136, 139, 133, 150, 88, 32685.1, 102, 18145.8, 76, 12469, 63, 14.8295
406, 3, triangle, attraction, a-b-da, 14, 2, 2, 2, 90, 165, 165, 90, 153, 83, 23778.7, 87, 18145.8, 76, 12469, 63, 13.3791
406, 3, triangle, attraction, a-b-da, 5, 3, 2, 3, 195, 120, 120, 195, 190, 117, 31415.9, 100, 23778.7, 87, 22698, 85, 14.4628
406, 3, triangle, attraction, a-b-da, 5, 1, 2, 4, 60, 135, 135, 60, 132, 58, 8171.28, 51, 7238.23, 48, 6939.78, 47, 15.1297
406, 3, triangle, attraction, a-b-db, 9, 3, 2, 5, 120, 195, 114, 186, 195, 120, 21642.4, 83, 18626.5, 77, 23235.2, 86, 14.9128
406, 3, triangle, attraction, a-b-da, 2, 3, 2, 6, 120, 195, 195, 120, 193, 119, 27171.6, 93, 23235.2, 86, 25446.9, 90, 21.7485
406, 3, triangle, attraction, a-b-db, 5, 1, 2, 7, 60, 135, 58, 132, 135, 60, 10207, 57, 7238.23, 48, 8824.73, 53, 21.1818
406, 3, triangle, catch, NA, 999, 999, 2, 8, 177, 138, 92, 103, 113, 82, 26590.4, 92, 9503.32, 55, 8494.87, 52, 24.1326
406, 3, triangle, filler, NA, 999, 999, 2, 9, 97, 69, 112, 78, 168, 155, 6939.78, 47, 9503.32, 55, 35298.9, 106, 18.4472
406, 3, triangle, filler, NA, 999, 999, 2, 10, 160, 86, 138, 63, 106, 68, 17671.5, 75, 12076.3, 62, 6361.73, 45, 17.3305
406, 3, triangle, attraction, a-b-da, 9, 1, 2, 11, 60, 135, 135, 60, 129, 57, 10935.9, 59, 7238.23, 48, 8824.73, 53, 11.6954
406, 3, triangle, filler, NA, 999, 999, 2, 12, 186, 192, 188, 83, 189, 176, 43005.3, 117, 16286, 72, 32685.1, 102, 19.9481
406, 3, triangle, filler, NA, 999, 999, 2, 13, 139, 164, 96, 164, 128, 105, 28352.9, 95, 21124.1, 82, 16741.5, 73, 12.1621
406, 3, triangle, filler, NA, 999, 999, 2, 14, 186, 87, 102, 142, 66, 107, 16286, 72, 25446.9, 90, 9852.03, 56, 18.0141
406, 3, triangle, attraction, a-b-db, 9, 1, 2, 15, 60, 135, 135, 60, 57, 129, 9160.88, 54, 7238.23, 48, 10935.9, 59, 15.0463
406, 3, triangle, attraction, a-b-db, 14, 1, 2, 16, 56, 125, 135, 60, 60, 135, 9852.03, 56, 10568.3, 58, 9160.88, 54, 11.7455
406, 3, triangle, filler, NA, 999, 999, 2, 17, 85, 85, 159, 124, 95, 122, 9852.03, 56, 19606.7, 79, 14102.6, 67, 16.7969
406, 3, triangle, attraction, a-b-da, 2, 2, 2, 18, 165, 90, 163, 89, 90, 165, 13273.2, 65, 12868, 64, 15836.8, 71, 20.9149
406, 3, triangle, attraction, a-b-db, 2, 1, 2, 19, 135, 60, 59, 134, 60, 135, 9503.32, 55, 7853.98, 50, 8171.28, 51, 13.3627
406, 3, triangle, filler, NA, 999, 999, 2, 20, 155, 159, 116, 188, 124, 81, 33979.5, 104, 24328.5, 88, 12469, 63, 20.9981
406, 3, triangle, attraction, a-b-da, 5, 2, 2, 21, 165, 90, 161, 88, 90, 165, 12469, 63, 15836.8, 71, 18626.5, 77, 14.1791
406, 3, triangle, catch, NA, 999, 999, 2, 22, 159, 156, 118, 77, 76, 119, 35968.1, 107, 12076.3, 62, 6647.61, 46, 20.4815
406, 3, triangle, filler, NA, 999, 999, 2, 23, 132, 187, 137, 72, 162, 68, 30171.9, 98, 12076.3, 62, 11309.7, 60, 17.0473
406, 3, triangle, attraction, a-b-da, 2, 1, 2, 24, 60, 135, 134, 59, 135, 60, 8824.73, 53, 9503.32, 55, 11309.7, 60, 11.462
406, 3, triangle, attraction, a-b-db, 14, 3, 2, 25, 120, 195, 111, 181, 195, 120, 26015.5, 91, 22167.1, 84, 20106.2, 80, 17.0972
406, 3, triangle, attraction, a-b-db, 2, 3, 2, 26, 120, 195, 195, 120, 119, 193, 28352.9, 95, 20612, 81, 28352.9, 95, 21.2985
406, 3, triangle, filler, NA, 999, 999, 2, 27, 179, 86, 121, 128, 109, 184, 14957.1, 69, 15393.8, 70, 22167.1, 84, 19.3313
406, 3, triangle, attraction, a-b-da, 14, 1, 2, 28, 125, 56, 135, 60, 60, 135, 7238.23, 48, 5281.02, 41, 6647.61, 46, 9.32813
406, 3, triangle, attraction, a-b-db, 5, 2, 2, 29, 165, 90, 88, 161, 90, 165, 18145.8, 76, 18145.8, 76, 16286, 72, 11.1288
406, 3, triangle, attraction, a-b-db, 5, 3, 2, 30, 120, 195, 195, 120, 117, 190, 29559.2, 97, 35298.9, 106, 22698, 85, 12.8289
406, 3, triangle, attraction, a-b-db, 9, 2, 2, 31, 165, 90, 86, 157, 90, 165, 13273.2, 65, 14102.6, 67, 14102.6, 67, 12.5455
406, 3, triangle, filler, NA, 999, 999, 2, 32, 136, 175, 160, 145, 162, 142, 22167.1, 84, 23235.2, 86, 15836.8, 71, 14.7797
406, 3, triangle, attraction, a-b-da, 14, 3, 2, 33, 181, 111, 195, 120, 120, 195, 14957.1, 69, 15836.8, 71, 21124.1, 82, 12.2455
