sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
481, 6, horizontal, attraction, a-b-da, 2, 3, 1, 25, 195, 120, 193, 119, 120, 195, 19606.7, 79, 21124.1, 82, 24328.5, 88, 9.24474
481, 6, horizontal, filler, NA, 999, 999, 1, 26, 191, 160, 185, 155, 63, 72, 35298.9, 106, 37325.3, 109, 5026.55, 40, 11.9126
481, 6, horizontal, attraction, a-b-db, 9, 1, 1, 27, 57, 129, 60, 135, 135, 60, 12868, 64, 9503.32, 55, 9852.03, 56, 7.69395
481, 6, horizontal, attraction, a-b-da, 9, 1, 1, 28, 60, 135, 129, 57, 135, 60, 10568.3, 58, 9160.88, 54, 8171.28, 51, 9.21125
481, 6, horizontal, attraction, a-b-db, 14, 3, 1, 29, 120, 195, 111, 181, 195, 120, 29559.2, 97, 24328.5, 88, 21642.4, 83, 7.77758
481, 6, horizontal, attraction, a-b-da, 5, 1, 1, 30, 60, 135, 135, 60, 132, 58, 11309.7, 60, 10935.9, 59, 11309.7, 60, 12.2455
481, 6, horizontal, filler, NA, 999, 999, 1, 31, 107, 176, 158, 118, 146, 92, 25446.9, 90, 22698, 85, 19113.4, 78, 14.813
481, 6, horizontal, filler, NA, 999, 999, 1, 32, 130, 78, 177, 121, 101, 80, 11309.7, 60, 26015.5, 91, 10935.9, 59, 8.49452
481, 6, horizontal, attraction, a-b-db, 14, 1, 1, 33, 56, 125, 135, 60, 60, 135, 11689.9, 61, 14102.6, 67, 14102.6, 67, 9.39529
481, 6, horizontal, filler, NA, 999, 999, 1, 34, 166, 175, 73, 193, 83, 159, 27759.1, 94, 16741.5, 73, 16286, 72, 10.5624
481, 6, horizontal, filler, NA, 999, 999, 1, 35, 94, 135, 166, 93, 64, 72, 18626.5, 77, 22698, 85, 5026.55, 40, 10.4116
481, 6, horizontal, filler, NA, 999, 999, 1, 36, 174, 99, 59, 173, 171, 138, 24884.6, 89, 15393.8, 70, 24328.5, 88, 10.3288
481, 6, horizontal, attraction, a-b-db, 5, 1, 1, 37, 60, 135, 58, 132, 135, 60, 13273.2, 65, 12868, 64, 10568.3, 58, 9.34447
481, 6, horizontal, filler, NA, 999, 999, 1, 38, 103, 173, 190, 122, 149, 67, 19113.4, 78, 18626.5, 77, 9852.03, 56, 7.51091
481, 6, horizontal, attraction, a-b-da, 9, 3, 1, 39, 120, 195, 186, 114, 195, 120, 22167.1, 84, 20106.2, 80, 22698, 85, 8.87786
481, 6, horizontal, filler, NA, 999, 999, 1, 40, 72, 150, 91, 184, 156, 152, 8824.73, 53, 13684.8, 66, 24328.5, 88, 7.79439
481, 6, horizontal, calibration, NA, 999, 999, 2, 1, 81, 141, 103, 80, 160, 81, 10935.9, 59, 7542.96, 49, 10207, 57, 7.49437
481, 6, horizontal, calibration, NA, 999, 999, 2, 2, 173, 146, 108, 65, 85, 100, 21124.1, 82, 6082.12, 44, 6082.12, 44, 7.92768
481, 6, horizontal, calibration, NA, 999, 999, 2, 3, 141, 70, 64, 125, 139, 68, 8171.28, 51, 9160.88, 54, 9503.32, 55, 7.42727
481, 6, horizontal, attraction, a-b-da, 2, 3, 2, 1, 193, 119, 195, 120, 120, 195, 17671.5, 75, 17203.4, 74, 17203.4, 74, 7.61061
481, 6, horizontal, catch, NA, 999, 999, 2, 2, 89, 106, 112, 83, 190, 125, 7238.23, 48, 7853.98, 50, 15393.8, 70, 7.36068
481, 6, horizontal, filler, NA, 999, 999, 2, 3, 127, 79, 64, 173, 168, 165, 8494.87, 52, 11309.7, 60, 19606.7, 79, 8.77778
481, 6, horizontal, attraction, a-b-da, 5, 3, 2, 4, 195, 120, 120, 195, 190, 117, 18145.8, 76, 16741.5, 73, 16286, 72, 9.6281
481, 6, horizontal, attraction, a-b-da, 14, 3, 2, 5, 181, 111, 120, 195, 195, 120, 13684.8, 66, 14102.6, 67, 14957.1, 69, 6.97731
481, 6, horizontal, filler, NA, 999, 999, 2, 6, 159, 169, 126, 144, 81, 74, 22698, 85, 14526.7, 68, 6082.12, 44, 11.5786
481, 6, horizontal, filler, NA, 999, 999, 2, 7, 164, 118, 190, 190, 57, 153, 19113.4, 78, 33979.5, 104, 7542.96, 49, 10.762
481, 6, horizontal, filler, NA, 999, 999, 2, 8, 138, 138, 135, 139, 67, 62, 19606.7, 79, 19113.4, 78, 5541.77, 42, 13.8461
481, 6, horizontal, filler, NA, 999, 999, 2, 9, 192, 100, 161, 109, 145, 154, 14957.1, 69, 12868, 64, 21642.4, 83, 8.74434
481, 6, horizontal, attraction, a-b-db, 14, 3, 2, 10, 120, 195, 195, 120, 111, 181, 16741.5, 73, 16741.5, 73, 16741.5, 73, 7.34415
481, 6, horizontal, filler, NA, 999, 999, 2, 11, 155, 155, 57, 85, 63, 185, 21124.1, 82, 7542.96, 49, 12076.3, 62, 8.72756
481, 6, horizontal, attraction, a-b-da, 5, 2, 2, 12, 161, 88, 165, 90, 90, 165, 15836.8, 71, 15836.8, 71, 17671.5, 75, 7.72789
481, 6, horizontal, attraction, a-b-da, 14, 1, 2, 13, 135, 60, 125, 56, 60, 135, 9852.03, 56, 6647.61, 46, 6647.61, 46, 8.59414
481, 6, horizontal, attraction, a-b-db, 2, 3, 2, 14, 119, 193, 120, 195, 195, 120, 17203.4, 74, 16741.5, 73, 17203.4, 74, 6.51025
481, 6, horizontal, filler, NA, 999, 999, 2, 15, 69, 105, 160, 123, 133, 128, 5026.55, 40, 11689.9, 61, 8494.87, 52, 11.229
481, 6, horizontal, attraction, a-b-da, 9, 3, 2, 16, 120, 195, 195, 120, 186, 114, 19113.4, 78, 12868, 64, 11689.9, 61, 10.5621
481, 6, horizontal, attraction, a-b-db, 2, 2, 2, 17, 165, 90, 90, 165, 89, 163, 12868, 64, 10207, 57, 11309.7, 60, 6.87695
481, 6, horizontal, attraction, a-b-db, 5, 2, 2, 18, 165, 90, 90, 165, 88, 161, 10568.3, 58, 10207, 57, 10568.3, 58, 7.89408
481, 6, horizontal, filler, NA, 999, 999, 2, 19, 174, 80, 137, 175, 112, 87, 13684.8, 66, 27171.6, 93, 5808.8, 43, 17.9474
481, 6, horizontal, filler, NA, 999, 999, 2, 20, 78, 195, 175, 124, 145, 162, 16286, 72, 22167.1, 84, 17203.4, 74, 7.76105
481, 6, horizontal, attraction, a-b-da, 5, 1, 2, 21, 135, 60, 60, 135, 132, 58, 6647.61, 46, 8171.28, 51, 8494.87, 52, 8.56146
481, 6, horizontal, attraction, a-b-db, 9, 2, 2, 22, 165, 90, 86, 157, 90, 165, 18626.5, 77, 13684.8, 66, 12868, 64, 5.54327
481, 6, horizontal, attraction, a-b-db, 14, 2, 2, 23, 165, 90, 90, 165, 83, 153, 13684.8, 66, 13273.2, 65, 10568.3, 58, 5.81024
481, 6, horizontal, filler, NA, 999, 999, 2, 24, 113, 89, 187, 191, 185, 91, 8171.28, 51, 25446.9, 90, 12868, 64, 8.12783
481, 6, horizontal, catch, NA, 999, 999, 2, 25, 167, 148, 66, 129, 126, 69, 24884.6, 89, 9160.88, 54, 8171.28, 51, 9.51142
481, 6, horizontal, filler, NA, 999, 999, 2, 26, 130, 191, 147, 154, 110, 158, 22698, 85, 20612, 81, 13684.8, 66, 10.3116
481, 6, horizontal, attraction, a-b-db, 5, 1, 2, 27, 58, 132, 135, 60, 60, 135, 5808.8, 43, 7853.98, 50, 7542.96, 49, 7.52737
481, 6, horizontal, filler, NA, 999, 999, 2, 28, 58, 128, 122, 108, 125, 185, 9852.03, 56, 11689.9, 61, 17671.5, 75, 6.2768
481, 6, horizontal, filler, NA, 999, 999, 2, 29, 189, 64, 170, 145, 165, 190, 9503.32, 55, 18145.8, 76, 20612, 81, 9.79493
481, 6, horizontal, filler, NA, 999, 999, 2, 30, 169, 56, 137, 175, 97, 120, 9852.03, 56, 14957.1, 69, 8824.73, 53, 8.66104
481, 6, horizontal, attraction, a-b-da, 2, 2, 2, 31, 165, 90, 90, 165, 163, 89, 14957.1, 69, 12868, 64, 11689.9, 61, 6.31054
481, 6, horizontal, attraction, a-b-da, 9, 1, 2, 32, 135, 60, 60, 135, 129, 57, 10207, 57, 8171.28, 51, 8494.87, 52, 5.86037
481, 6, horizontal, attraction, a-b-db, 9, 3, 2, 33, 195, 120, 120, 195, 114, 186, 16286, 72, 16286, 72, 13273.2, 65, 5.94341
481, 6, horizontal, attraction, a-b-da, 9, 2, 2, 34, 90, 165, 165, 90, 157, 86, 13684.8, 66, 13273.2, 65, 13684.8, 66, 7.21058
481, 6, horizontal, attraction, a-b-db, 9, 1, 2, 35, 135, 60, 57, 129, 60, 135, 7238.23, 48, 6647.61, 46, 6361.73, 45, 7.11069
481, 6, horizontal, attraction, a-b-db, 2, 1, 2, 36, 59, 134, 60, 135, 135, 60, 11309.7, 60, 10568.3, 58, 9503.32, 55, 5.66007
481, 6, horizontal, attraction, a-b-db, 14, 1, 2, 37, 56, 125, 135, 60, 60, 135, 8171.28, 51, 7238.23, 48, 6939.78, 47, 6.69412
481, 6, horizontal, attraction, a-b-da, 14, 2, 2, 38, 90, 165, 165, 90, 153, 83, 15836.8, 71, 16286, 72, 14102.6, 67, 11.1618
481, 6, horizontal, attraction, a-b-db, 5, 3, 2, 39, 195, 120, 117, 190, 120, 195, 25446.9, 90, 20612, 81, 17203.4, 74, 5.71031
481, 6, horizontal, attraction, a-b-da, 2, 1, 2, 40, 134, 59, 135, 60, 60, 135, 6082.12, 44, 6647.61, 46, 6647.61, 46, 6.77695
481, 6, horizontal, calibration, NA, 999, 999, 3, 1, 111, 194, 102, 92, 87, 67, 18626.5, 77, 7542.96, 49, 5541.77, 42, 9.86142
481, 6, horizontal, calibration, NA, 999, 999, 3, 2, 105, 106, 74, 130, 144, 142, 10935.9, 59, 6939.78, 47, 17203.4, 74, 9.69462
481, 6, horizontal, calibration, NA, 999, 999, 3, 3, 181, 61, 70, 173, 135, 132, 10207, 57, 10935.9, 59, 15393.8, 70, 8.47757
481, 6, horizontal, attraction, a-b-da, 2, 3, 3, 1, 120, 195, 193, 119, 195, 120, 19113.4, 78, 20106.2, 80, 19113.4, 78, 6.54384
481, 6, horizontal, filler, NA, 999, 999, 3, 2, 57, 91, 172, 99, 179, 159, 5808.8, 43, 13684.8, 66, 22167.1, 84, 7.97774
481, 6, horizontal, attraction, a-b-da, 5, 3, 3, 3, 120, 195, 195, 120, 190, 117, 14526.7, 68, 17203.4, 74, 17671.5, 75, 10.662
481, 6, horizontal, attraction, a-b-da, 9, 3, 3, 4, 195, 120, 120, 195, 186, 114, 20612, 81, 24884.6, 89, 19113.4, 78, 7.01043
481, 6, horizontal, filler, NA, 999, 999, 3, 5, 153, 190, 177, 190, 175, 80, 23235.2, 86, 31415.9, 100, 13273.2, 65, 11.8787
481, 6, horizontal, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 111, 181, 120, 195, 28952.9, 96, 24884.6, 89, 14102.6, 67, 5.74398
481, 6, horizontal, filler, NA, 999, 999, 3, 7, 194, 171, 191, 168, 104, 57, 32047.4, 101, 28952.9, 96, 6939.78, 47, 7.7781
481, 6, horizontal, attraction, a-b-db, 9, 3, 3, 8, 120, 195, 195, 120, 114, 186, 23235.2, 86, 23235.2, 86, 21642.4, 83, 7.41033
481, 6, horizontal, attraction, a-b-db, 5, 3, 3, 9, 195, 120, 120, 195, 117, 190, 23235.2, 86, 21124.1, 82, 19113.4, 78, 5.91041
481, 6, horizontal, attraction, a-b-db, 14, 2, 3, 10, 90, 165, 83, 153, 165, 90, 16286, 72, 14526.7, 68, 12868, 64, 5.5435
481, 6, horizontal, attraction, a-b-da, 9, 1, 3, 11, 135, 60, 60, 135, 129, 57, 11689.9, 61, 9503.32, 55, 7853.98, 50, 6.8273
481, 6, horizontal, attraction, a-b-da, 14, 3, 3, 12, 181, 111, 195, 120, 120, 195, 19113.4, 78, 18145.8, 76, 20106.2, 80, 8.07788
481, 6, horizontal, attraction, a-b-da, 14, 2, 3, 13, 165, 90, 90, 165, 153, 83, 20106.2, 80, 17203.4, 74, 19113.4, 78, 8.17815
481, 6, horizontal, attraction, a-b-db, 5, 1, 3, 14, 135, 60, 60, 135, 58, 132, 10935.9, 59, 6647.61, 46, 7853.98, 50, 8.89433
481, 6, horizontal, attraction, a-b-da, 9, 2, 3, 15, 165, 90, 157, 86, 90, 165, 16286, 72, 15393.8, 70, 14526.7, 68, 6.41025
481, 6, horizontal, filler, NA, 999, 999, 3, 16, 128, 177, 60, 111, 116, 65, 24328.5, 88, 5541.77, 42, 8824.73, 53, 8.12787
481, 6, horizontal, filler, NA, 999, 999, 3, 17, 165, 130, 158, 187, 123, 139, 14102.6, 67, 26590.4, 92, 15393.8, 70, 5.92719
481, 6, horizontal, catch, NA, 999, 999, 3, 18, 84, 111, 119, 76, 160, 155, 12469, 63, 12868, 64, 21124.1, 82, 7.46055
481, 6, horizontal, attraction, a-b-da, 5, 2, 3, 19, 161, 88, 90, 165, 165, 90, 12076.3, 62, 12868, 64, 14102.6, 67, 6.37738
481, 6, horizontal, filler, NA, 999, 999, 3, 20, 146, 63, 63, 184, 138, 120, 8824.73, 53, 10207, 57, 16286, 72, 6.1435
481, 6, horizontal, filler, NA, 999, 999, 3, 21, 57, 78, 176, 189, 73, 183, 6361.73, 45, 41547.6, 115, 16286, 72, 6.97726
481, 6, horizontal, filler, NA, 999, 999, 3, 22, 120, 60, 82, 146, 136, 163, 9852.03, 56, 12469, 63, 17671.5, 75, 7.04429
481, 6, horizontal, attraction, a-b-da, 14, 1, 3, 23, 60, 135, 135, 60, 125, 56, 9160.88, 54, 13273.2, 65, 6361.73, 45, 5.97734
481, 6, horizontal, attraction, a-b-db, 2, 2, 3, 24, 165, 90, 89, 163, 90, 165, 15393.8, 70, 14957.1, 69, 12868, 64, 5.86029
481, 6, horizontal, attraction, a-b-db, 5, 2, 3, 25, 88, 161, 90, 165, 165, 90, 17203.4, 74, 18626.5, 77, 15836.8, 71, 5.8103
481, 6, horizontal, filler, NA, 999, 999, 3, 26, 58, 119, 113, 188, 134, 184, 7238.23, 48, 13684.8, 66, 21124.1, 82, 6.69378
481, 6, horizontal, attraction, a-b-da, 2, 2, 3, 27, 165, 90, 90, 165, 163, 89, 13273.2, 65, 14526.7, 68, 12469, 63, 6.81083
481, 6, horizontal, filler, NA, 999, 999, 3, 28, 167, 138, 152, 109, 65, 122, 24884.6, 89, 14526.7, 68, 9503.32, 55, 7.92759
481, 6, horizontal, filler, NA, 999, 999, 3, 29, 80, 106, 106, 122, 61, 80, 12868, 64, 16741.5, 73, 6647.61, 46, 6.89376
481, 6, horizontal, attraction, a-b-db, 9, 2, 3, 30, 86, 157, 90, 165, 165, 90, 14526.7, 68, 15393.8, 70, 12076.3, 62, 8.69446
481, 6, horizontal, attraction, a-b-db, 14, 1, 3, 31, 135, 60, 56, 125, 60, 135, 11309.7, 60, 8494.87, 52, 9503.32, 55, 7.5941
481, 6, horizontal, filler, NA, 999, 999, 3, 32, 105, 188, 58, 167, 73, 89, 12469, 63, 5808.8, 43, 4536.46, 38, 8.0444
481, 6, horizontal, filler, NA, 999, 999, 3, 33, 83, 114, 150, 73, 110, 140, 9503.32, 55, 10935.9, 59, 14957.1, 69, 5.16007
481, 6, horizontal, attraction, a-b-db, 9, 1, 3, 34, 57, 129, 135, 60, 60, 135, 8494.87, 52, 6361.73, 45, 6082.12, 44, 7.51058
481, 6, horizontal, attraction, a-b-db, 2, 3, 3, 35, 120, 195, 195, 120, 119, 193, 24884.6, 89, 22698, 85, 16741.5, 73, 9.17808
481, 6, horizontal, attraction, a-b-da, 5, 1, 3, 36, 132, 58, 135, 60, 60, 135, 9503.32, 55, 9852.03, 56, 8824.73, 53, 5.11004
481, 6, horizontal, catch, NA, 999, 999, 3, 37, 161, 154, 113, 82, 122, 73, 24884.6, 89, 10207, 57, 9503.32, 55, 8.97796
481, 6, horizontal, attraction, a-b-db, 2, 1, 3, 38, 135, 60, 60, 135, 59, 134, 10568.3, 58, 9852.03, 56, 8494.87, 52, 5.69343
481, 6, horizontal, filler, NA, 999, 999, 3, 39, 179, 137, 121, 89, 112, 161, 23778.7, 87, 12868, 64, 14957.1, 69, 7.84423
481, 6, horizontal, attraction, a-b-da, 2, 1, 3, 40, 60, 135, 134, 59, 135, 60, 10935.9, 59, 12469, 63, 9503.32, 55, 6.51051
481, 6, horizontal, calibration, NA, 999, 999, 4, 1, 56, 112, 60, 163, 173, 142, 7238.23, 48, 9503.32, 55, 23235.2, 86, 6.86069
481, 6, horizontal, calibration, NA, 999, 999, 4, 2, 75, 104, 83, 106, 183, 137, 7853.98, 50, 7542.96, 49, 17671.5, 75, 8.84476
481, 6, horizontal, calibration, NA, 999, 999, 4, 3, 188, 152, 164, 83, 107, 126, 22698, 85, 11309.7, 60, 10568.3, 58, 6.57732
481, 6, horizontal, attraction, a-b-da, 9, 2, 4, 1, 165, 90, 157, 86, 90, 165, 20106.2, 80, 18626.5, 77, 15836.8, 71, 5.27661
481, 6, horizontal, attraction, a-b-da, 14, 2, 4, 2, 153, 83, 165, 90, 90, 165, 11309.7, 60, 12469, 63, 9852.03, 56, 5.1266
481, 6, horizontal, attraction, a-b-db, 5, 3, 4, 3, 120, 195, 117, 190, 195, 120, 21642.4, 83, 19113.4, 78, 15836.8, 71, 5.19331
481, 6, horizontal, attraction, a-b-da, 2, 3, 4, 4, 120, 195, 193, 119, 195, 120, 19606.7, 79, 19606.7, 79, 16741.5, 73, 6.17711
481, 6, horizontal, catch, NA, 999, 999, 4, 5, 136, 179, 85, 110, 103, 92, 24884.6, 89, 8494.87, 52, 7853.98, 50, 6.62716
481, 6, horizontal, filler, NA, 999, 999, 4, 6, 89, 143, 171, 93, 162, 155, 12868, 64, 15836.8, 71, 20612, 81, 6.57742
481, 6, horizontal, attraction, a-b-db, 2, 3, 4, 7, 195, 120, 119, 193, 120, 195, 20612, 81, 15393.8, 70, 17203.4, 74, 7.87741
481, 6, horizontal, attraction, a-b-da, 9, 3, 4, 8, 120, 195, 195, 120, 186, 114, 27759.1, 94, 22167.1, 84, 20612, 81, 5.1934
481, 6, horizontal, filler, NA, 999, 999, 4, 9, 123, 57, 143, 97, 141, 119, 8824.73, 53, 10935.9, 59, 17671.5, 75, 6.09383
481, 6, horizontal, attraction, a-b-db, 14, 1, 4, 10, 56, 125, 135, 60, 60, 135, 10568.3, 58, 12076.3, 62, 11309.7, 60, 5.01002
481, 6, horizontal, attraction, a-b-db, 2, 2, 4, 11, 90, 165, 165, 90, 89, 163, 12868, 64, 11689.9, 61, 13684.8, 66, 5.51056
481, 6, horizontal, filler, NA, 999, 999, 4, 12, 107, 140, 169, 110, 85, 187, 11309.7, 60, 12469, 63, 14102.6, 67, 5.56
481, 6, horizontal, attraction, a-b-da, 9, 1, 4, 13, 135, 60, 60, 135, 129, 57, 8494.87, 52, 8494.87, 52, 8824.73, 53, 5.06007
481, 6, horizontal, attraction, a-b-da, 5, 1, 4, 14, 60, 135, 135, 60, 132, 58, 12076.3, 62, 13273.2, 65, 9852.03, 56, 4.77658
481, 6, horizontal, attraction, a-b-db, 5, 2, 4, 15, 165, 90, 88, 161, 90, 165, 14526.7, 68, 14102.6, 67, 13273.2, 65, 6.44373
481, 6, horizontal, filler, NA, 999, 999, 4, 16, 87, 115, 88, 105, 171, 79, 11689.9, 61, 9160.88, 54, 14102.6, 67, 7.54422
481, 6, horizontal, attraction, a-b-db, 2, 1, 4, 17, 60, 135, 135, 60, 59, 134, 14526.7, 68, 10568.3, 58, 15393.8, 70, 5.59381
481, 6, horizontal, filler, NA, 999, 999, 4, 18, 132, 190, 185, 58, 64, 59, 29559.2, 97, 13273.2, 65, 3421.19, 33, 8.8444
481, 6, horizontal, attraction, a-b-db, 9, 2, 4, 19, 90, 165, 165, 90, 86, 157, 14526.7, 68, 10935.9, 59, 11689.9, 61, 7.06058
481, 6, horizontal, attraction, a-b-da, 5, 2, 4, 20, 161, 88, 90, 165, 165, 90, 13684.8, 66, 10207, 57, 10207, 57, 5.29352
481, 6, horizontal, filler, NA, 999, 999, 4, 21, 56, 162, 130, 114, 66, 195, 10568.3, 58, 10568.3, 58, 10935.9, 59, 6.72702
481, 6, horizontal, filler, NA, 999, 999, 4, 22, 109, 109, 135, 129, 104, 83, 11309.7, 60, 19606.7, 79, 7853.98, 50, 7.11085
481, 6, horizontal, attraction, a-b-da, 14, 1, 4, 23, 125, 56, 60, 135, 135, 60, 8494.87, 52, 8171.28, 51, 6082.12, 44, 6.4603
481, 6, horizontal, filler, NA, 999, 999, 4, 24, 135, 182, 134, 97, 127, 78, 22698, 85, 11689.9, 61, 8494.87, 52, 5.77673
481, 6, horizontal, attraction, a-b-db, 9, 3, 4, 25, 120, 195, 195, 120, 114, 186, 19606.7, 79, 16741.5, 73, 14526.7, 68, 5.17678
481, 6, horizontal, filler, NA, 999, 999, 4, 26, 82, 165, 86, 151, 73, 60, 10935.9, 59, 10935.9, 59, 4778.36, 39, 6.19394
481, 6, horizontal, filler, NA, 999, 999, 4, 27, 134, 71, 115, 179, 145, 140, 8171.28, 51, 15393.8, 70, 19113.4, 78, 7.0108
481, 6, horizontal, filler, NA, 999, 999, 4, 28, 104, 188, 130, 148, 184, 183, 17203.4, 74, 16741.5, 73, 31415.9, 100, 8.04407
481, 6, horizontal, attraction, a-b-da, 5, 3, 4, 29, 190, 117, 120, 195, 195, 120, 24884.6, 89, 27171.6, 93, 19606.7, 79, 7.61052
481, 6, horizontal, filler, NA, 999, 999, 4, 30, 89, 179, 141, 113, 145, 114, 14526.7, 68, 14102.6, 67, 15836.8, 71, 9.71118
481, 6, horizontal, attraction, a-b-db, 14, 2, 4, 31, 90, 165, 165, 90, 83, 153, 18626.5, 77, 19113.4, 78, 14957.1, 69, 4.99321
481, 6, horizontal, catch, NA, 999, 999, 4, 32, 180, 135, 92, 103, 72, 123, 22167.1, 84, 7542.96, 49, 11309.7, 60, 5.96055
481, 6, horizontal, filler, NA, 999, 999, 4, 33, 109, 194, 185, 149, 173, 173, 26590.4, 92, 32685.1, 102, 30790.7, 99, 7.42726
481, 6, horizontal, attraction, a-b-db, 5, 1, 4, 34, 135, 60, 60, 135, 58, 132, 12076.3, 62, 12076.3, 62, 12076.3, 62, 5.64365
481, 6, horizontal, attraction, a-b-db, 9, 1, 4, 35, 60, 135, 57, 129, 135, 60, 15836.8, 71, 10568.3, 58, 11309.7, 60, 5.61012
481, 6, horizontal, attraction, a-b-db, 14, 3, 4, 36, 195, 120, 120, 195, 111, 181, 20612, 81, 20106.2, 80, 14957.1, 69, 8.22806
