sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
444, 3, triangle, filler, NA, 999, 999, 1, 34, 90, 154, 70, 84, 109, 165, 15836.8, 71, 2827.43, 30, 30790.7, 99, 14.4295
444, 3, triangle, attraction, a-b-db, 14, 2, 1, 35, 83, 153, 90, 165, 165, 90, 9852.03, 56, 12076.3, 62, 11309.7, 60, 9.22813
444, 3, triangle, attraction, a-b-db, 9, 3, 1, 36, 120, 195, 195, 120, 114, 186, 22698, 85, 29559.2, 97, 20106.2, 80, 23.7827
444, 3, triangle, attraction, a-b-da, 9, 2, 1, 37, 90, 165, 157, 86, 165, 90, 13273.2, 65, 14102.6, 67, 12868, 64, 9.89493
444, 3, triangle, attraction, a-b-da, 2, 1, 1, 38, 135, 60, 134, 59, 60, 135, 7238.23, 48, 6939.78, 47, 5026.55, 40, 6.51066
444, 3, triangle, attraction, a-b-da, 9, 1, 1, 39, 60, 135, 135, 60, 129, 57, 11309.7, 60, 6939.78, 47, 8494.87, 52, 7.59414
444, 3, triangle, filler, NA, 999, 999, 1, 40, 124, 151, 173, 128, 105, 191, 16286, 72, 22698, 85, 13684.8, 66, 20.5816
444, 3, triangle, calibration, NA, 999, 999, 2, 1, 194, 78, 159, 141, 146, 114, 17671.5, 75, 41547.6, 115, 32047.4, 101, 13.0959
444, 3, triangle, calibration, NA, 999, 999, 2, 2, 110, 185, 146, 173, 141, 59, 23235.2, 86, 39408.1, 112, 12076.3, 62, 9.72801
444, 3, triangle, calibration, NA, 999, 999, 2, 3, 149, 121, 161, 93, 104, 77, 32047.4, 101, 24884.6, 89, 10935.9, 59, 10.3615
444, 3, triangle, attraction, a-b-db, 14, 3, 2, 1, 120, 195, 111, 181, 195, 120, 24328.5, 88, 26590.4, 92, 39408.1, 112, 10.595
444, 3, triangle, catch, NA, 999, 999, 2, 2, 147, 168, 114, 81, 82, 113, 41547.6, 115, 12469, 63, 15836.8, 71, 19.6144
444, 3, triangle, attraction, a-b-db, 14, 1, 2, 3, 135, 60, 60, 135, 56, 125, 15836.8, 71, 17671.5, 75, 13273.2, 65, 9.39467
444, 3, triangle, filler, NA, 999, 999, 2, 4, 117, 120, 65, 164, 85, 151, 22167.1, 84, 10207, 57, 15393.8, 70, 7.49399
444, 3, triangle, filler, NA, 999, 999, 2, 5, 191, 182, 85, 56, 73, 97, 65144, 144, 10568.3, 58, 14102.6, 67, 10.0113
444, 3, triangle, filler, NA, 999, 999, 2, 6, 102, 111, 147, 165, 120, 190, 12469, 63, 36643.5, 108, 23778.7, 87, 14.9966
444, 3, triangle, filler, NA, 999, 999, 2, 7, 184, 143, 102, 58, 118, 64, 54739.1, 132, 11309.7, 60, 13684.8, 66, 13.0957
444, 3, triangle, attraction, a-b-db, 2, 3, 2, 8, 195, 120, 119, 193, 120, 195, 27759.1, 94, 32047.4, 101, 33329.2, 103, 10.8618
444, 3, triangle, attraction, a-b-da, 14, 1, 2, 9, 125, 56, 135, 60, 60, 135, 16286, 72, 15836.8, 71, 15393.8, 70, 10.7281
444, 3, triangle, filler, NA, 999, 999, 2, 10, 140, 152, 187, 133, 145, 131, 35298.9, 106, 65144, 144, 34636.1, 105, 12.6291
444, 3, triangle, attraction, a-b-db, 5, 3, 2, 11, 117, 190, 120, 195, 195, 120, 38707.6, 111, 36643.5, 108, 65144, 144, 10.1116
444, 3, triangle, attraction, a-b-da, 5, 2, 2, 12, 161, 88, 165, 90, 90, 165, 19606.7, 79, 22698, 85, 18145.8, 76, 8.31129
444, 3, triangle, filler, NA, 999, 999, 2, 13, 134, 161, 163, 84, 170, 163, 27171.6, 93, 8171.28, 51, 33979.5, 104, 6.07693
444, 3, triangle, filler, NA, 999, 999, 2, 14, 135, 78, 165, 195, 154, 168, 10568.3, 58, 39408.1, 112, 25446.9, 90, 6.17721
444, 3, triangle, attraction, a-b-db, 2, 1, 2, 15, 59, 134, 135, 60, 60, 135, 16741.5, 73, 15393.8, 70, 18145.8, 76, 11.1455
444, 3, triangle, filler, NA, 999, 999, 2, 16, 165, 152, 182, 173, 154, 119, 39408.1, 112, 44488.1, 119, 21124.1, 82, 8.411
444, 3, triangle, filler, NA, 999, 999, 2, 17, 179, 170, 98, 115, 77, 120, 46759.5, 122, 20612, 81, 12076.3, 62, 7.17726
444, 3, triangle, attraction, a-b-db, 5, 2, 2, 18, 88, 161, 90, 165, 165, 90, 22167.1, 84, 27171.6, 93, 28352.9, 95, 8.71126
444, 3, triangle, attraction, a-b-da, 2, 3, 2, 19, 120, 195, 195, 120, 193, 119, 11309.7, 60, 10935.9, 59, 26590.4, 92, 5.70997
444, 3, triangle, attraction, a-b-db, 9, 3, 2, 20, 120, 195, 195, 120, 114, 186, 23778.7, 87, 26590.4, 92, 22167.1, 84, 5.97681
444, 3, triangle, filler, NA, 999, 999, 2, 21, 96, 163, 74, 190, 136, 192, 36643.5, 108, 14957.1, 69, 53912.9, 131, 12.6289
444, 3, triangle, attraction, a-b-da, 14, 2, 2, 22, 165, 90, 153, 83, 90, 165, 22698, 85, 26590.4, 92, 23778.7, 87, 18.0973
444, 3, triangle, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 134, 59, 135, 60, 13684.8, 66, 13684.8, 66, 16741.5, 73, 11.7789
444, 3, triangle, attraction, a-b-da, 5, 1, 2, 24, 132, 58, 60, 135, 135, 60, 18145.8, 76, 7853.98, 50, 21642.4, 83, 4.61017
444, 3, triangle, filler, NA, 999, 999, 2, 25, 189, 190, 177, 167, 95, 108, 65144, 144, 47529.2, 123, 17671.5, 75, 8.7943
444, 3, triangle, attraction, a-b-db, 14, 2, 2, 26, 83, 153, 90, 165, 165, 90, 16741.5, 73, 21642.4, 83, 26590.4, 92, 9.16128
444, 3, triangle, attraction, a-b-db, 5, 1, 2, 27, 135, 60, 60, 135, 58, 132, 14102.6, 67, 14102.6, 67, 15393.8, 70, 8.24423
444, 3, triangle, attraction, a-b-da, 14, 3, 2, 28, 120, 195, 181, 111, 195, 120, 35968.1, 107, 34636.1, 105, 49875.9, 126, 6.94384
444, 3, triangle, attraction, a-b-da, 2, 2, 2, 29, 165, 90, 90, 165, 163, 89, 12469, 63, 20612, 81, 32047.4, 101, 5.64336
444, 3, triangle, attraction, a-b-da, 9, 3, 2, 30, 186, 114, 195, 120, 120, 195, 26590.4, 92, 46759.5, 122, 54739.1, 132, 9.64487
444, 3, triangle, attraction, a-b-da, 5, 3, 2, 31, 190, 117, 195, 120, 120, 195, 35968.1, 107, 43005.3, 117, 35298.9, 106, 8.29468
444, 3, triangle, filler, NA, 999, 999, 2, 32, 172, 180, 61, 144, 175, 94, 65144, 144, 15836.8, 71, 27759.1, 94, 6.27682
444, 3, triangle, attraction, a-b-db, 2, 2, 2, 33, 165, 90, 89, 163, 90, 165, 40115, 113, 21642.4, 83, 22167.1, 84, 5.86006
444, 3, triangle, attraction, a-b-da, 9, 1, 2, 34, 129, 57, 135, 60, 60, 135, 15393.8, 70, 12076.3, 62, 14102.6, 67, 3.84345
444, 3, triangle, attraction, a-b-db, 9, 1, 2, 35, 135, 60, 60, 135, 57, 129, 23235.2, 86, 15393.8, 70, 18145.8, 76, 6.02705
444, 3, triangle, filler, NA, 999, 999, 2, 36, 116, 124, 87, 97, 184, 195, 21124.1, 82, 13273.2, 65, 58964.6, 137, 7.04432
444, 3, triangle, catch, NA, 999, 999, 2, 37, 103, 92, 63, 132, 165, 150, 15393.8, 70, 13684.8, 66, 49875.9, 126, 8.64434
444, 3, triangle, filler, NA, 999, 999, 2, 38, 170, 95, 104, 137, 148, 119, 15836.8, 71, 12469, 63, 11689.9, 61, 4.94324
444, 3, triangle, attraction, a-b-db, 9, 2, 2, 39, 165, 90, 90, 165, 86, 157, 28352.9, 95, 25446.9, 90, 30171.9, 98, 12.2956
444, 3, triangle, attraction, a-b-da, 9, 2, 2, 40, 90, 165, 157, 86, 165, 90, 17671.5, 75, 17671.5, 75, 16741.5, 73, 35.0028
444, 3, triangle, calibration, NA, 999, 999, 3, 1, 61, 132, 183, 80, 152, 114, 13273.2, 65, 20612, 81, 26590.4, 92, 6.57691
444, 3, triangle, calibration, NA, 999, 999, 3, 2, 158, 151, 147, 119, 185, 114, 47529.2, 123, 32685.1, 102, 54739.1, 132, 10.062
444, 3, triangle, calibration, NA, 999, 999, 3, 3, 104, 118, 58, 190, 127, 182, 14957.1, 69, 17203.4, 74, 28952.9, 96, 22.4657
444, 3, triangle, attraction, a-b-da, 5, 2, 3, 1, 90, 165, 161, 88, 165, 90, 15836.8, 71, 23235.2, 86, 30171.9, 98, 6.87707
444, 3, triangle, filler, NA, 999, 999, 3, 2, 123, 62, 127, 90, 128, 117, 15836.8, 71, 22698, 85, 53912.9, 131, 16.2303
444, 3, triangle, filler, NA, 999, 999, 3, 3, 97, 84, 121, 171, 57, 188, 13273.2, 65, 32047.4, 101, 13684.8, 66, 71.3306
444, 3, triangle, attraction, a-b-db, 9, 2, 3, 4, 86, 157, 165, 90, 90, 165, 22698, 85, 36643.5, 108, 22167.1, 84, 15.2131
444, 3, triangle, attraction, a-b-db, 5, 3, 3, 5, 117, 190, 195, 120, 120, 195, 21124.1, 82, 26590.4, 92, 27759.1, 94, 10.9789
444, 3, triangle, attraction, a-b-da, 9, 3, 3, 6, 120, 195, 195, 120, 186, 114, 22698, 85, 30790.7, 99, 27759.1, 94, 4.74297
444, 3, triangle, attraction, a-b-db, 14, 3, 3, 7, 195, 120, 111, 181, 120, 195, 28952.9, 96, 30171.9, 98, 45238.9, 120, 6.52694
444, 3, triangle, attraction, a-b-db, 5, 2, 3, 8, 88, 161, 165, 90, 90, 165, 14102.6, 67, 14102.6, 67, 23235.2, 86, 5.51044
444, 3, triangle, attraction, a-b-db, 5, 1, 3, 9, 135, 60, 60, 135, 58, 132, 14102.6, 67, 15836.8, 71, 14102.6, 67, 8.36093
444, 3, triangle, filler, NA, 999, 999, 3, 10, 168, 96, 103, 58, 64, 191, 30171.9, 98, 10568.3, 58, 16286, 72, 5.66
444, 3, triangle, filler, NA, 999, 999, 3, 11, 150, 157, 75, 77, 150, 77, 35968.1, 107, 6361.73, 45, 13684.8, 66, 7.47762
444, 3, triangle, attraction, a-b-db, 9, 3, 3, 12, 195, 120, 120, 195, 114, 186, 24884.6, 89, 14957.1, 69, 27759.1, 94, 6.67697
444, 3, triangle, filler, NA, 999, 999, 3, 13, 170, 159, 165, 174, 126, 64, 35968.1, 107, 39408.1, 112, 11689.9, 61, 6.74396
