sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
181, 2, horizontal, practice, NA, 999, 999, 0, 1, 106, 189, 178, 60, 63, 114, 17203.4, 74, 8824.73, 53, 9852.03, 56, 45.056
181, 2, horizontal, practice, NA, 999, 999, 0, 2, 56, 75, 97, 98, 73, 129, 4536.46, 38, 10568.3, 58, 10568.3, 58, 41.1213
181, 2, horizontal, practice, NA, 999, 999, 0, 3, 96, 80, 66, 168, 90, 185, 8494.87, 52, 10935.9, 59, 14957.1, 69, 20.1316
181, 2, horizontal, calibration, NA, 999, 999, 1, 1, 119, 94, 94, 69, 143, 116, 10207, 57, 7542.96, 49, 13684.8, 66, 31.4349
181, 2, horizontal, calibration, NA, 999, 999, 1, 2, 117, 97, 194, 195, 152, 64, 12076.3, 62, 43005.3, 117, 7542.96, 49, 53.9922
181, 2, horizontal, calibration, NA, 999, 999, 1, 3, 101, 77, 115, 79, 112, 72, 9852.03, 56, 13273.2, 65, 10568.3, 58, 38.9539
181, 2, horizontal, attraction, a-b-db, 2, 3, 1, 1, 195, 120, 119, 193, 120, 195, 20612, 81, 27171.6, 93, 26015.5, 91, 62.2943
181, 2, horizontal, attraction, a-b-db, 9, 3, 1, 2, 114, 186, 120, 195, 195, 120, 23235.2, 86, 26015.5, 91, 22698, 85, 35.5534
181, 2, horizontal, filler, NA, 999, 999, 1, 3, 109, 186, 177, 134, 118, 141, 20106.2, 80, 21642.4, 83, 20106.2, 80, 18.064
181, 2, horizontal, filler, NA, 999, 999, 1, 4, 61, 191, 140, 191, 112, 69, 14526.7, 68, 26015.5, 91, 9852.03, 56, 25.5834
181, 2, horizontal, attraction, a-b-db, 14, 2, 1, 5, 165, 90, 90, 165, 83, 153, 16286, 72, 16286, 72, 14526.7, 68, 27.7005
181, 2, horizontal, attraction, a-b-da, 14, 2, 1, 6, 90, 165, 153, 83, 165, 90, 22167.1, 84, 14102.6, 67, 17203.4, 74, 15.7797
181, 2, horizontal, attraction, a-b-da, 9, 3, 1, 7, 195, 120, 186, 114, 120, 195, 19606.7, 79, 19113.4, 78, 23235.2, 86, 11.679
181, 2, horizontal, attraction, a-b-db, 14, 1, 1, 8, 60, 135, 135, 60, 56, 125, 9852.03, 56, 10935.9, 59, 10568.3, 58, 17.5304
181, 2, horizontal, filler, NA, 999, 999, 1, 9, 126, 157, 134, 91, 113, 107, 23235.2, 86, 12868, 64, 10568.3, 58, 30.0847
181, 2, horizontal, filler, NA, 999, 999, 1, 10, 162, 193, 107, 119, 113, 139, 28352.9, 95, 10935.9, 59, 16286, 72, 29.8677
181, 2, horizontal, filler, NA, 999, 999, 1, 11, 67, 56, 148, 135, 68, 106, 4778.36, 39, 21124.1, 82, 12469, 63, 22.1319
181, 2, horizontal, attraction, a-b-da, 5, 3, 1, 12, 195, 120, 120, 195, 190, 117, 16741.5, 73, 16741.5, 73, 15836.8, 71, 15.9303
181, 2, horizontal, filler, NA, 999, 999, 1, 13, 80, 138, 173, 137, 86, 181, 16286, 72, 17203.4, 74, 17671.5, 75, 14.8798
181, 2, horizontal, filler, NA, 999, 999, 1, 14, 160, 61, 156, 187, 156, 129, 9160.88, 54, 23778.7, 87, 20106.2, 80, 20.1483
181, 2, horizontal, attraction, a-b-da, 2, 3, 1, 15, 120, 195, 193, 119, 195, 120, 14957.1, 69, 14102.6, 67, 18626.5, 77, 38.9542
181, 2, horizontal, filler, NA, 999, 999, 1, 16, 108, 133, 128, 151, 78, 173, 15836.8, 71, 19606.7, 79, 14957.1, 69, 22.1656
181, 2, horizontal, catch, NA, 999, 999, 1, 17, 86, 109, 71, 124, 172, 143, 12868, 64, 11309.7, 60, 25446.9, 90, 39.7039
181, 2, horizontal, attraction, a-b-db, 2, 1, 1, 18, 135, 60, 59, 134, 60, 135, 11689.9, 61, 9852.03, 56, 12469, 63, 10.3279
181, 2, horizontal, attraction, a-b-da, 14, 1, 1, 19, 60, 135, 135, 60, 125, 56, 11689.9, 61, 11689.9, 61, 9852.03, 56, 34.6692
181, 2, horizontal, attraction, a-b-db, 9, 1, 1, 20, 60, 135, 57, 129, 135, 60, 9160.88, 54, 7853.98, 50, 9852.03, 56, 19.1642
181, 2, horizontal, attraction, a-b-db, 2, 2, 1, 21, 90, 165, 89, 163, 165, 90, 21124.1, 82, 19113.4, 78, 18145.8, 76, 23.149
181, 2, horizontal, attraction, a-b-da, 2, 2, 1, 22, 163, 89, 165, 90, 90, 165, 20612, 81, 18626.5, 77, 20612, 81, 15.0133
181, 2, horizontal, filler, NA, 999, 999, 1, 23, 105, 165, 183, 122, 154, 116, 20106.2, 80, 22698, 85, 17203.4, 74, 30.5844
