sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
189, 1, horizontal, attraction, a-b-da, 14, 3, 2, 18, 120, 195, 181, 111, 195, 120, 22698, 85, 28952.9, 96, 32047.4, 101, 19.2976
189, 1, horizontal, attraction, a-b-db, 9, 2, 2, 19, 86, 157, 165, 90, 90, 165, 11309.7, 60, 17671.5, 75, 17203.4, 74, 34.5191
189, 1, horizontal, attraction, a-b-db, 14, 3, 2, 20, 111, 181, 120, 195, 195, 120, 31415.9, 100, 30171.9, 98, 32047.4, 101, 15.4467
189, 1, horizontal, filler, NA, 999, 999, 2, 21, 121, 103, 100, 115, 183, 118, 16286, 72, 17203.4, 74, 27759.1, 94, 14.6127
189, 1, horizontal, attraction, a-b-da, 9, 1, 2, 22, 129, 57, 135, 60, 60, 135, 8171.28, 51, 15393.8, 70, 15393.8, 70, 9.7777
189, 1, horizontal, attraction, a-b-db, 9, 1, 2, 23, 60, 135, 135, 60, 57, 129, 12076.3, 62, 12868, 64, 14957.1, 69, 9.59477
189, 1, horizontal, attraction, a-b-da, 2, 1, 2, 24, 60, 135, 135, 60, 134, 59, 13273.2, 65, 13684.8, 66, 14102.6, 67, 7.96148
189, 1, horizontal, filler, NA, 999, 999, 2, 25, 67, 165, 189, 85, 97, 71, 10935.9, 59, 20106.2, 80, 13273.2, 65, 8.76094
189, 1, horizontal, attraction, a-b-da, 2, 3, 2, 26, 193, 119, 120, 195, 195, 120, 30790.7, 99, 36643.5, 108, 35968.1, 107, 15.48
189, 1, horizontal, attraction, a-b-db, 5, 1, 2, 27, 135, 60, 58, 132, 60, 135, 11689.9, 61, 17203.4, 74, 16286, 72, 8.2107
189, 1, horizontal, attraction, a-b-db, 14, 2, 2, 28, 90, 165, 165, 90, 83, 153, 22698, 85, 18145.8, 76, 17671.5, 75, 8.69437
189, 1, horizontal, attraction, a-b-db, 5, 2, 2, 29, 88, 161, 90, 165, 165, 90, 14957.1, 69, 18626.5, 77, 25446.9, 90, 6.59373
189, 1, horizontal, filler, NA, 999, 999, 2, 30, 57, 185, 178, 154, 120, 141, 12076.3, 62, 30171.9, 98, 20612, 81, 15.413
189, 1, horizontal, attraction, a-b-db, 2, 2, 2, 31, 90, 165, 89, 163, 165, 90, 22698, 85, 23235.2, 86, 21642.4, 83, 8.42758
189, 1, horizontal, filler, NA, 999, 999, 2, 32, 59, 154, 188, 107, 162, 182, 23235.2, 86, 35298.9, 106, 36643.5, 108, 10.0784
189, 1, horizontal, filler, NA, 999, 999, 2, 33, 109, 174, 145, 109, 117, 125, 23778.7, 87, 27171.6, 93, 23778.7, 87, 11.1285
189, 1, horizontal, attraction, a-b-db, 14, 1, 2, 34, 135, 60, 56, 125, 60, 135, 14957.1, 69, 14102.6, 67, 16741.5, 73, 7.81073
189, 1, horizontal, filler, NA, 999, 999, 2, 35, 84, 59, 63, 161, 177, 86, 6647.61, 46, 13684.8, 66, 22167.1, 84, 12.6624
189, 1, horizontal, attraction, a-b-da, 9, 3, 2, 36, 195, 120, 120, 195, 186, 114, 18626.5, 77, 22167.1, 84, 23235.2, 86, 10.0616
189, 1, horizontal, attraction, a-b-da, 5, 3, 2, 37, 190, 117, 120, 195, 195, 120, 25446.9, 90, 23235.2, 86, 29559.2, 97, 23.6992
189, 1, horizontal, attraction, a-b-da, 5, 1, 2, 38, 132, 58, 60, 135, 135, 60, 10207, 57, 14526.7, 68, 14102.6, 67, 7.67731
189, 1, horizontal, attraction, a-b-db, 2, 3, 2, 39, 119, 193, 195, 120, 120, 195, 32047.4, 101, 30171.9, 98, 28352.9, 95, 19.3975
189, 1, horizontal, filler, NA, 999, 999, 2, 40, 67, 135, 67, 150, 85, 191, 12469, 63, 13273.2, 65, 20106.2, 80, 9.59445
189, 1, horizontal, calibration, NA, 999, 999, 3, 1, 165, 180, 118, 177, 144, 111, 25446.9, 90, 19113.4, 78, 15393.8, 70, 11.5619
189, 1, horizontal, calibration, NA, 999, 999, 3, 2, 99, 128, 71, 151, 110, 182, 12076.3, 62, 10935.9, 59, 18145.8, 76, 9.99494
189, 1, horizontal, calibration, NA, 999, 999, 3, 3, 163, 110, 62, 64, 65, 142, 21642.4, 83, 5808.8, 43, 14957.1, 69, 7.74405
189, 1, horizontal, filler, NA, 999, 999, 3, 1, 185, 116, 70, 176, 125, 104, 22167.1, 84, 15393.8, 70, 13684.8, 66, 13.329
189, 1, horizontal, attraction, a-b-db, 2, 3, 3, 2, 120, 195, 195, 120, 119, 193, 20612, 81, 22167.1, 84, 22167.1, 84, 22.9489
189, 1, horizontal, attraction, a-b-da, 2, 1, 3, 3, 60, 135, 134, 59, 135, 60, 6647.61, 46, 9852.03, 56, 9852.03, 56, 11.2617
189, 1, horizontal, attraction, a-b-db, 5, 3, 3, 4, 120, 195, 117, 190, 195, 120, 16741.5, 73, 19113.4, 78, 23778.7, 87, 12.9792
189, 1, horizontal, attraction, a-b-da, 5, 1, 3, 5, 132, 58, 60, 135, 135, 60, 6939.78, 47, 9503.32, 55, 9160.88, 54, 13.7127
189, 1, horizontal, attraction, a-b-da, 5, 3, 3, 6, 195, 120, 190, 117, 120, 195, 18626.5, 77, 13684.8, 66, 22167.1, 84, 43.5054
189, 1, horizontal, attraction, a-b-da, 14, 1, 3, 7, 125, 56, 135, 60, 60, 135, 8824.73, 53, 11689.9, 61, 15393.8, 70, 11.7121
189, 1, horizontal, filler, NA, 999, 999, 3, 8, 124, 99, 141, 144, 162, 134, 16286, 72, 26015.5, 91, 22698, 85, 13.8793
189, 1, horizontal, attraction, a-b-db, 2, 2, 3, 9, 165, 90, 89, 163, 90, 165, 15393.8, 70, 14102.6, 67, 11309.7, 60, 12.7124
189, 1, horizontal, attraction, a-b-db, 5, 2, 3, 10, 90, 165, 165, 90, 88, 161, 11309.7, 60, 12868, 64, 17671.5, 75, 10.345
189, 1, horizontal, attraction, a-b-db, 14, 2, 3, 11, 90, 165, 165, 90, 83, 153, 14102.6, 67, 11309.7, 60, 12469, 63, 13.5625
189, 1, horizontal, attraction, a-b-da, 9, 3, 3, 12, 195, 120, 186, 114, 120, 195, 25446.9, 90, 27171.6, 93, 33979.5, 104, 13.9628
189, 1, horizontal, attraction, a-b-da, 9, 2, 3, 13, 157, 86, 165, 90, 90, 165, 18626.5, 77, 22698, 85, 21642.4, 83, 13.2291
189, 1, horizontal, attraction, a-b-db, 9, 3, 3, 14, 195, 120, 114, 186, 120, 195, 21642.4, 83, 23235.2, 86, 27759.1, 94, 11.1953
189, 1, horizontal, attraction, a-b-da, 9, 1, 3, 15, 135, 60, 60, 135, 129, 57, 11309.7, 60, 9160.88, 54, 12076.3, 62, 9.41169
189, 1, horizontal, attraction, a-b-da, 14, 2, 3, 16, 153, 83, 90, 165, 165, 90, 15836.8, 71, 14957.1, 69, 15836.8, 71, 8.37793
189, 1, horizontal, attraction, a-b-db, 5, 1, 3, 17, 135, 60, 60, 135, 58, 132, 6361.73, 45, 8171.28, 51, 8171.28, 51, 12.1286
189, 1, horizontal, attraction, a-b-db, 14, 1, 3, 18, 60, 135, 56, 125, 135, 60, 5808.8, 43, 7542.96, 49, 6939.78, 47, 10.5283
189, 1, horizontal, filler, NA, 999, 999, 3, 19, 163, 105, 66, 172, 175, 99, 19606.7, 79, 15393.8, 70, 19606.7, 79, 11.4454
189, 1, horizontal, attraction, a-b-da, 2, 3, 3, 20, 120, 195, 193, 119, 195, 120, 22167.1, 84, 28352.9, 95, 33329.2, 103, 7.97721
189, 1, horizontal, filler, NA, 999, 999, 3, 21, 88, 134, 116, 74, 68, 163, 10568.3, 58, 10935.9, 59, 10935.9, 59, 11.4451
189, 1, horizontal, filler, NA, 999, 999, 3, 22, 167, 141, 93, 135, 107, 144, 32685.1, 102, 19606.7, 79, 28352.9, 95, 8.09388
189, 1, horizontal, filler, NA, 999, 999, 3, 23, 169, 140, 68, 184, 77, 56, 18626.5, 77, 14102.6, 67, 5808.8, 43, 10.6283
189, 1, horizontal, attraction, a-b-da, 5, 2, 3, 24, 90, 165, 165, 90, 161, 88, 18626.5, 77, 22698, 85, 19606.7, 79, 7.57765
189, 1, horizontal, attraction, a-b-db, 14, 3, 3, 25, 120, 195, 111, 181, 195, 120, 32047.4, 101, 30790.7, 99, 36643.5, 108, 7.794
189, 1, horizontal, attraction, a-b-db, 9, 1, 3, 26, 57, 129, 135, 60, 60, 135, 12076.3, 62, 9852.03, 56, 9160.88, 54, 9.11106
189, 1, horizontal, catch, NA, 999, 999, 3, 27, 140, 175, 98, 97, 123, 72, 25446.9, 90, 17671.5, 75, 10207, 57, 8.07754
189, 1, horizontal, attraction, a-b-da, 14, 3, 3, 28, 181, 111, 120, 195, 195, 120, 20612, 81, 27759.1, 94, 27171.6, 93, 12.8623
189, 1, horizontal, attraction, a-b-db, 9, 2, 3, 29, 165, 90, 90, 165, 86, 157, 18145.8, 76, 16286, 72, 19113.4, 78, 6.89389
189, 1, horizontal, attraction, a-b-db, 2, 1, 3, 30, 59, 134, 135, 60, 60, 135, 8494.87, 52, 13273.2, 65, 12469, 63, 9.84474
189, 1, horizontal, filler, NA, 999, 999, 3, 31, 159, 106, 155, 142, 109, 195, 24328.5, 88, 38013.3, 110, 21642.4, 83, 8.86084
189, 1, horizontal, filler, NA, 999, 999, 3, 32, 153, 138, 94, 174, 61, 167, 32047.4, 101, 20106.2, 80, 14102.6, 67, 7.07722
189, 1, horizontal, filler, NA, 999, 999, 3, 33, 83, 56, 156, 67, 170, 189, 7542.96, 49, 15836.8, 71, 33979.5, 104, 9.81145
189, 1, horizontal, filler, NA, 999, 999, 3, 34, 185, 91, 176, 93, 121, 101, 20612, 81, 20106.2, 80, 21642.4, 83, 9.84493
189, 1, horizontal, filler, NA, 999, 999, 3, 35, 193, 193, 162, 194, 67, 70, 33979.5, 104, 27759.1, 94, 2290.22, 27, 9.4448
189, 1, horizontal, filler, NA, 999, 999, 3, 36, 123, 142, 178, 173, 172, 78, 12076.3, 62, 30790.7, 99, 22167.1, 84, 9.06111
189, 1, horizontal, filler, NA, 999, 999, 3, 37, 114, 81, 130, 118, 71, 138, 9160.88, 54, 14102.6, 67, 18626.5, 77, 7.494
189, 1, horizontal, catch, NA, 999, 999, 3, 38, 113, 82, 105, 90, 121, 194, 8171.28, 51, 9503.32, 55, 22167.1, 84, 6.64392
189, 1, horizontal, filler, NA, 999, 999, 3, 39, 103, 129, 156, 86, 90, 165, 13273.2, 65, 21124.1, 82, 22167.1, 84, 6.57698
189, 1, horizontal, attraction, a-b-da, 2, 2, 3, 40, 163, 89, 90, 165, 165, 90, 21642.4, 83, 24328.5, 88, 24884.6, 89, 5.92674
189, 1, horizontal, calibration, NA, 999, 999, 4, 1, 88, 104, 154, 68, 102, 188, 8171.28, 51, 12868, 64, 18626.5, 77, 7.9939
189, 1, horizontal, calibration, NA, 999, 999, 4, 2, 120, 57, 138, 170, 87, 174, 6361.73, 45, 24328.5, 88, 15393.8, 70, 8.39493
189, 1, horizontal, calibration, NA, 999, 999, 4, 3, 63, 175, 136, 75, 108, 104, 14526.7, 68, 14957.1, 69, 11309.7, 60, 14.5294
189, 1, horizontal, filler, NA, 999, 999, 4, 1, 69, 141, 111, 88, 75, 63, 6082.12, 44, 14102.6, 67, 6647.61, 46, 13.2791
189, 1, horizontal, attraction, a-b-da, 9, 2, 4, 2, 157, 86, 90, 165, 165, 90, 11689.9, 61, 10207, 57, 15836.8, 71, 12.7788
189, 1, horizontal, attraction, a-b-da, 14, 1, 4, 3, 60, 135, 135, 60, 125, 56, 5541.77, 42, 9160.88, 54, 6082.12, 44, 11.6955
189, 1, horizontal, attraction, a-b-db, 9, 3, 4, 4, 195, 120, 120, 195, 114, 186, 22167.1, 84, 21642.4, 83, 24328.5, 88, 15.2462
189, 1, horizontal, filler, NA, 999, 999, 4, 5, 120, 82, 174, 73, 115, 143, 12469, 63, 22698, 85, 27171.6, 93, 8.52786
189, 1, horizontal, attraction, a-b-db, 9, 1, 4, 6, 60, 135, 135, 60, 57, 129, 5808.8, 43, 10935.9, 59, 6939.78, 47, 8.49431
189, 1, horizontal, attraction, a-b-db, 2, 2, 4, 7, 90, 165, 165, 90, 89, 163, 11309.7, 60, 15393.8, 70, 17203.4, 74, 7.1942
189, 1, horizontal, attraction, a-b-db, 5, 2, 4, 8, 165, 90, 88, 161, 90, 165, 11309.7, 60, 13684.8, 66, 19606.7, 79, 5.62682
189, 1, horizontal, filler, NA, 999, 999, 4, 9, 169, 185, 142, 195, 83, 112, 26015.5, 91, 25446.9, 90, 7853.98, 50, 9.24468
189, 1, horizontal, attraction, a-b-da, 9, 3, 4, 10, 195, 120, 120, 195, 186, 114, 21124.1, 82, 24884.6, 89, 30790.7, 99, 8.29439
189, 1, horizontal, attraction, a-b-da, 2, 3, 4, 11, 195, 120, 193, 119, 120, 195, 28352.9, 95, 31415.9, 100, 26015.5, 91, 17.3804
189, 1, horizontal, attraction, a-b-db, 2, 3, 4, 12, 120, 195, 195, 120, 119, 193, 24328.5, 88, 27171.6, 93, 26015.5, 91, 11.1284
189, 1, horizontal, filler, NA, 999, 999, 4, 13, 100, 192, 107, 135, 149, 114, 24884.6, 89, 19113.4, 78, 23235.2, 86, 11.6284
189, 1, horizontal, filler, NA, 999, 999, 4, 14, 188, 109, 137, 129, 77, 77, 37325.3, 109, 23235.2, 86, 7238.23, 48, 11.1117
189, 1, horizontal, filler, NA, 999, 999, 4, 15, 78, 129, 63, 56, 109, 58, 12469, 63, 6939.78, 47, 4300.84, 37, 11.0116
189, 1, horizontal, attraction, a-b-da, 5, 3, 4, 16, 120, 195, 195, 120, 190, 117, 18626.5, 77, 30790.7, 99, 25446.9, 90, 6.96039
189, 1, horizontal, filler, NA, 999, 999, 4, 17, 159, 114, 146, 106, 121, 113, 12469, 63, 17671.5, 75, 21642.4, 83, 5.52659
189, 1, horizontal, attraction, a-b-db, 14, 3, 4, 18, 111, 181, 120, 195, 195, 120, 21124.1, 82, 24328.5, 88, 27171.6, 93, 6.36012
189, 1, horizontal, attraction, a-b-da, 5, 1, 4, 19, 132, 58, 60, 135, 135, 60, 10568.3, 58, 10568.3, 58, 7853.98, 50, 7.94402
189, 1, horizontal, attraction, a-b-db, 14, 2, 4, 20, 165, 90, 90, 165, 83, 153, 18626.5, 77, 14526.7, 68, 18145.8, 76, 5.86033
189, 1, horizontal, attraction, a-b-db, 9, 2, 4, 21, 90, 165, 165, 90, 86, 157, 14957.1, 69, 21642.4, 83, 28352.9, 95, 5.44363
189, 1, horizontal, attraction, a-b-da, 14, 3, 4, 22, 181, 111, 120, 195, 195, 120, 15393.8, 70, 19606.7, 79, 23778.7, 87, 7.12748
189, 1, horizontal, attraction, a-b-da, 14, 2, 4, 23, 90, 165, 153, 83, 165, 90, 17203.4, 74, 14957.1, 69, 19606.7, 79, 18.6642
189, 1, horizontal, filler, NA, 999, 999, 4, 24, 134, 100, 165, 160, 149, 126, 14526.7, 68, 27759.1, 94, 21124.1, 82, 8.311
189, 1, horizontal, attraction, a-b-db, 5, 1, 4, 25, 60, 135, 135, 60, 58, 132, 6082.12, 44, 6082.12, 44, 7238.23, 48, 9.5947
189, 1, horizontal, filler, NA, 999, 999, 4, 26, 110, 140, 63, 128, 104, 140, 12868, 64, 8171.28, 51, 15836.8, 71, 7.61063
189, 1, horizontal, catch, NA, 999, 999, 4, 27, 129, 66, 77, 118, 141, 174, 17203.4, 74, 13273.2, 65, 33329.2, 103, 9.66146
189, 1, horizontal, attraction, a-b-db, 14, 1, 4, 28, 135, 60, 60, 135, 56, 125, 5541.77, 42, 6647.61, 46, 8494.87, 52, 6.42715
189, 1, horizontal, attraction, a-b-da, 2, 2, 4, 29, 165, 90, 163, 89, 90, 165, 19606.7, 79, 9160.88, 54, 13684.8, 66, 6.21027
189, 1, horizontal, filler, NA, 999, 999, 4, 30, 56, 144, 124, 93, 165, 144, 8171.28, 51, 14526.7, 68, 27171.6, 93, 7.34394
189, 1, horizontal, attraction, a-b-da, 9, 1, 4, 31, 129, 57, 60, 135, 135, 60, 7542.96, 49, 7238.23, 48, 12076.3, 62, 4.97649
189, 1, horizontal, attraction, a-b-db, 5, 3, 4, 32, 117, 190, 195, 120, 120, 195, 19606.7, 79, 26590.4, 92, 35298.9, 106, 6.16008
189, 1, horizontal, filler, NA, 999, 999, 4, 33, 105, 153, 185, 156, 184, 94, 12868, 64, 29559.2, 97, 24328.5, 88, 4.54319
189, 1, horizontal, attraction, a-b-da, 5, 2, 4, 34, 90, 165, 161, 88, 165, 90, 24328.5, 88, 10207, 57, 20106.2, 80, 4.42674
189, 1, horizontal, filler, NA, 999, 999, 4, 35, 149, 68, 189, 60, 177, 138, 9503.32, 55, 9852.03, 56, 17671.5, 75, 4.99341
189, 1, horizontal, catch, NA, 999, 999, 4, 36, 193, 122, 82, 113, 108, 87, 15836.8, 71, 12076.3, 62, 12469, 63, 5.26013
