sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
051089, 1, horizontal, practice, NA, 999, 999, 0, 1, 87, 145, 129, 136, 194, 81, 14957.1, 69, 18145.8, 76, 13273.2, 65, 36.503
051089, 1, horizontal, practice, NA, 999, 999, 0, 2, 87, 112, 67, 169, 192, 145, 12868, 64, 9503.32, 55, 25446.9, 90, 30.9178
051089, 1, horizontal, practice, NA, 999, 999, 0, 3, 177, 189, 75, 183, 58, 84, 33979.5, 104, 11689.9, 61, 5808.8, 43, 23.8159
051089, 1, horizontal, calibration, NA, 999, 999, 1, 1, 122, 164, 176, 173, 95, 63, 26015.5, 91, 42273.3, 116, 8824.73, 53, 23.3989
051089, 1, horizontal, calibration, NA, 999, 999, 1, 2, 79, 112, 136, 156, 69, 59, 13273.2, 65, 23778.7, 87, 4778.36, 39, 23.9326
051089, 1, horizontal, calibration, NA, 999, 999, 1, 3, 165, 186, 141, 137, 92, 64, 29559.2, 97, 21642.4, 83, 6361.73, 45, 26.0499
051089, 1, horizontal, catch, NA, 999, 999, 1, 1, 113, 82, 107, 88, 141, 174, 10207, 57, 10207, 57, 24884.6, 89, 33.3352
051089, 1, horizontal, filler, NA, 999, 999, 1, 2, 62, 138, 56, 183, 70, 182, 9852.03, 56, 10568.3, 58, 10935.9, 59, 21.2653
051089, 1, horizontal, attraction, a-b-db, 2, 1, 1, 3, 59, 134, 60, 135, 135, 60, 7853.98, 50, 7853.98, 50, 7542.96, 49, 21.1151
051089, 1, horizontal, attraction, a-b-da, 14, 2, 1, 4, 153, 83, 90, 165, 165, 90, 12469, 63, 10935.9, 59, 11309.7, 60, 26.5333
051089, 1, horizontal, attraction, a-b-da, 5, 1, 1, 5, 60, 135, 135, 60, 132, 58, 8824.73, 53, 8824.73, 53, 8494.87, 52, 14.2796
051089, 1, horizontal, attraction, a-b-da, 2, 2, 1, 6, 163, 89, 90, 165, 165, 90, 9852.03, 56, 9160.88, 54, 9160.88, 54, 20.4312
051089, 1, horizontal, filler, NA, 999, 999, 1, 7, 170, 79, 160, 163, 128, 147, 9503.32, 55, 36643.5, 108, 15836.8, 71, 29.601
051089, 1, horizontal, filler, NA, 999, 999, 1, 8, 130, 105, 140, 163, 132, 70, 15393.8, 70, 30171.9, 98, 7238.23, 48, 23.2991
051089, 1, horizontal, filler, NA, 999, 999, 1, 9, 77, 98, 102, 91, 136, 145, 7542.96, 49, 12076.3, 62, 23235.2, 86, 23.4492
051089, 1, horizontal, attraction, a-b-da, 5, 2, 1, 10, 161, 88, 90, 165, 165, 90, 9160.88, 54, 8824.73, 53, 8171.28, 51, 15.9134
051089, 1, horizontal, catch, NA, 999, 999, 1, 11, 159, 156, 66, 129, 75, 120, 26015.5, 91, 10207, 57, 8494.87, 52, 33.0022
051089, 1, horizontal, attraction, a-b-db, 5, 2, 1, 12, 88, 161, 90, 165, 165, 90, 13684.8, 66, 12076.3, 62, 10207, 57, 20.7813
051089, 1, horizontal, filler, NA, 999, 999, 1, 13, 183, 56, 158, 124, 109, 61, 5281.02, 41, 15836.8, 71, 4300.84, 37, 20.8484
051089, 1, horizontal, attraction, a-b-db, 9, 3, 1, 14, 114, 186, 195, 120, 120, 195, 14957.1, 69, 17203.4, 74, 16286, 72, 29.6843
051089, 1, horizontal, attraction, a-b-db, 2, 3, 1, 15, 119, 193, 195, 120, 120, 195, 17203.4, 74, 16741.5, 73, 13684.8, 66, 24.7493
051089, 1, horizontal, attraction, a-b-db, 9, 1, 1, 16, 60, 135, 57, 129, 135, 60, 4071.5, 36, 3421.19, 33, 4071.5, 36, 30.1677
051089, 1, horizontal, filler, NA, 999, 999, 1, 17, 166, 67, 70, 172, 147, 148, 7238.23, 48, 6361.73, 45, 17671.5, 75, 19.1644
051089, 1, horizontal, attraction, a-b-db, 5, 1, 1, 18, 60, 135, 135, 60, 58, 132, 5808.8, 43, 5281.02, 41, 5541.77, 42, 18.8811
051089, 1, horizontal, filler, NA, 999, 999, 1, 19, 144, 182, 175, 122, 98, 84, 20612, 81, 18145.8, 76, 5026.55, 40, 25.4997
051089, 1, horizontal, filler, NA, 999, 999, 1, 20, 167, 88, 139, 112, 164, 86, 9160.88, 54, 10568.3, 58, 8824.73, 53, 29.5509
051089, 1, horizontal, attraction, a-b-db, 5, 3, 1, 21, 195, 120, 120, 195, 117, 190, 12469, 63, 12076.3, 62, 11689.9, 61, 38.5206
051089, 1, horizontal, attraction, a-b-da, 14, 3, 1, 22, 120, 195, 195, 120, 181, 111, 15836.8, 71, 14102.6, 67, 13684.8, 66, 23.1656
051089, 1, horizontal, attraction, a-b-da, 14, 1, 1, 23, 125, 56, 60, 135, 135, 60, 4300.84, 37, 3631.68, 34, 4536.46, 38, 14.3463
051089, 1, horizontal, attraction, a-b-da, 9, 3, 1, 24, 120, 195, 186, 114, 195, 120, 15836.8, 71, 13684.8, 66, 12076.3, 62, 15.3632
051089, 1, horizontal, attraction, a-b-db, 9, 2, 1, 25, 165, 90, 86, 157, 90, 165, 10568.3, 58, 10207, 57, 10207, 57, 13.3957
051089, 1, horizontal, filler, NA, 999, 999, 1, 26, 186, 61, 117, 141, 113, 155, 4300.84, 37, 14102.6, 67, 16286, 72, 21.4985
051089, 1, horizontal, filler, NA, 999, 999, 1, 27, 178, 98, 175, 112, 177, 122, 8171.28, 51, 9160.88, 54, 9852.03, 56, 32.0518
051089, 1, horizontal, attraction, a-b-db, 14, 3, 1, 28, 195, 120, 120, 195, 111, 181, 12469, 63, 12076.3, 62, 10935.9, 59, 16.4471
051089, 1, horizontal, attraction, a-b-da, 2, 1, 1, 29, 134, 59, 60, 135, 135, 60, 4071.5, 36, 3421.19, 33, 3421.19, 33, 17.6805
051089, 1, horizontal, filler, NA, 999, 999, 1, 30, 104, 63, 145, 126, 69, 90, 5026.55, 40, 10207, 57, 3848.45, 35, 15.6633
051089, 1, horizontal, filler, NA, 999, 999, 1, 31, 116, 166, 152, 92, 175, 112, 10568.3, 58, 8171.28, 51, 9160.88, 54, 21.8153
051089, 1, horizontal, filler, NA, 999, 999, 1, 32, 103, 79, 113, 97, 117, 80, 5541.77, 42, 5281.02, 41, 4300.84, 37, 17.7304
051089, 1, horizontal, attraction, a-b-da, 5, 3, 1, 33, 195, 120, 120, 195, 190, 117, 8171.28, 51, 6939.78, 47, 7238.23, 48, 19.3809
051089, 1, horizontal, filler, NA, 999, 999, 1, 34, 104, 185, 183, 151, 180, 185, 7853.98, 50, 11689.9, 61, 26015.5, 91, 22.1819
051089, 1, horizontal, attraction, a-b-db, 14, 1, 1, 35, 60, 135, 135, 60, 56, 125, 4536.46, 38, 3848.45, 35, 3848.45, 35, 10.7285
051089, 1, horizontal, attraction, a-b-db, 2, 2, 1, 36, 165, 90, 90, 165, 89, 163, 7542.96, 49, 6361.73, 45, 6647.61, 46, 14.4795
051089, 1, horizontal, attraction, a-b-da, 9, 2, 1, 37, 165, 90, 157, 86, 90, 165, 7853.98, 50, 7542.96, 49, 7542.96, 49, 25.6832
051089, 1, horizontal, attraction, a-b-db, 14, 2, 1, 38, 83, 153, 90, 165, 165, 90, 6939.78, 47, 6647.61, 46, 7238.23, 48, 15.0131
051089, 1, horizontal, attraction, a-b-da, 2, 3, 1, 39, 193, 119, 195, 120, 120, 195, 13273.2, 65, 12076.3, 62, 11689.9, 61, 11.9788
051089, 1, horizontal, attraction, a-b-da, 9, 1, 1, 40, 60, 135, 135, 60, 129, 57, 5541.77, 42, 4536.46, 38, 4300.84, 37, 18.2808
051089, 1, horizontal, calibration, NA, 999, 999, 2, 1, 68, 67, 92, 180, 94, 75, 6082.12, 44, 9852.03, 56, 6361.73, 45, 22.6319
051089, 1, horizontal, calibration, NA, 999, 999, 2, 2, 172, 145, 80, 59, 92, 157, 23778.7, 87, 5026.55, 40, 7853.98, 50, 50.9243
051089, 1, horizontal, calibration, NA, 999, 999, 2, 3, 181, 123, 168, 127, 91, 160, 16741.5, 73, 16741.5, 73, 12469, 63, 27.9837
051089, 1, horizontal, attraction, a-b-da, 2, 1, 2, 1, 134, 59, 135, 60, 60, 135, 6082.12, 44, 6647.61, 46, 6939.78, 47, 10.412
051089, 1, horizontal, attraction, a-b-db, 14, 3, 2, 2, 195, 120, 120, 195, 111, 181, 18626.5, 77, 16286, 72, 17671.5, 75, 11.6951
051089, 1, horizontal, filler, NA, 999, 999, 2, 3, 166, 173, 148, 78, 88, 137, 38013.3, 110, 9160.88, 54, 8824.73, 53, 46.5395
051089, 1, horizontal, filler, NA, 999, 999, 2, 4, 114, 168, 107, 117, 192, 92, 15836.8, 71, 14526.7, 68, 12076.3, 62, 23.099
051089, 1, horizontal, filler, NA, 999, 999, 2, 5, 120, 181, 125, 127, 131, 150, 26015.5, 91, 22698, 85, 24884.6, 89, 30.5678
051089, 1, horizontal, attraction, a-b-da, 5, 1, 2, 6, 132, 58, 60, 135, 135, 60, 7238.23, 48, 6939.78, 47, 6939.78, 47, 24.099
051089, 1, horizontal, attraction, a-b-da, 9, 2, 2, 7, 90, 165, 157, 86, 165, 90, 14957.1, 69, 14957.1, 69, 13273.2, 65, 29.7182
051089, 1, horizontal, catch, NA, 999, 999, 2, 8, 111, 84, 80, 115, 187, 128, 10568.3, 58, 10207, 57, 22698, 85, 22.1653
051089, 1, horizontal, attraction, a-b-db, 2, 3, 2, 9, 195, 120, 120, 195, 119, 193, 24884.6, 89, 22698, 85, 22167.1, 84, 14.3128
051089, 1, horizontal, filler, NA, 999, 999, 2, 10, 81, 120, 195, 146, 102, 56, 15393.8, 70, 33329.2, 103, 5808.8, 43, 19.8475
051089, 1, horizontal, attraction, a-b-da, 5, 2, 2, 11, 165, 90, 161, 88, 90, 165, 14102.6, 67, 14102.6, 67, 12076.3, 62, 14.046
051089, 1, horizontal, attraction, a-b-db, 14, 1, 2, 12, 135, 60, 56, 125, 60, 135, 8494.87, 52, 7853.98, 50, 7542.96, 49, 11.512
051089, 1, horizontal, attraction, a-b-db, 5, 2, 2, 13, 90, 165, 88, 161, 165, 90, 17671.5, 75, 15836.8, 71, 14526.7, 68, 12.6788
051089, 1, horizontal, attraction, a-b-da, 5, 3, 2, 14, 195, 120, 190, 117, 120, 195, 25446.9, 90, 24884.6, 89, 22698, 85, 17.1469
051089, 1, horizontal, filler, NA, 999, 999, 2, 15, 140, 90, 79, 172, 178, 174, 14102.6, 67, 15393.8, 70, 38707.6, 111, 14.7796
051089, 1, horizontal, filler, NA, 999, 999, 2, 16, 120, 141, 185, 191, 100, 190, 23778.7, 87, 41547.6, 115, 13273.2, 65, 19.0476
051089, 1, horizontal, attraction, a-b-da, 14, 3, 2, 17, 181, 111, 195, 120, 120, 195, 24328.5, 88, 22167.1, 84, 23778.7, 87, 17.5972
051089, 1, horizontal, filler, NA, 999, 999, 2, 18, 76, 187, 153, 141, 97, 168, 16286, 72, 29559.2, 97, 17671.5, 75, 14.113
051089, 1, horizontal, filler, NA, 999, 999, 2, 19, 70, 77, 99, 64, 118, 194, 8171.28, 51, 8824.73, 53, 19606.7, 79, 16.5968
051089, 1, horizontal, catch, NA, 999, 999, 2, 20, 131, 64, 145, 170, 89, 106, 9160.88, 54, 23235.2, 86, 12076.3, 62, 17.7472
051089, 1, horizontal, filler, NA, 999, 999, 2, 21, 81, 56, 56, 169, 121, 129, 8494.87, 52, 10935.9, 59, 20106.2, 80, 21.7982
051089, 1, horizontal, attraction, a-b-da, 2, 2, 2, 22, 163, 89, 90, 165, 165, 90, 21124.1, 82, 22167.1, 84, 23235.2, 86, 15.8967
051089, 1, horizontal, attraction, a-b-da, 14, 2, 2, 23, 165, 90, 90, 165, 153, 83, 21642.4, 83, 21124.1, 82, 21124.1, 82, 10.1448
051089, 1, horizontal, attraction, a-b-db, 9, 2, 2, 24, 165, 90, 90, 165, 86, 157, 18626.5, 77, 16741.5, 73, 18145.8, 76, 13.3963
051089, 1, horizontal, attraction, a-b-db, 9, 3, 2, 25, 120, 195, 195, 120, 114, 186, 37325.3, 109, 35968.1, 107, 35968.1, 107, 113.86
051089, 1, horizontal, attraction, a-b-db, 2, 2, 2, 26, 165, 90, 89, 163, 90, 165, 10935.9, 59, 8494.87, 52, 14102.6, 67, 5.37682
051089, 1, horizontal, filler, NA, 999, 999, 2, 27, 135, 65, 75, 186, 108, 163, 13273.2, 65, 13273.2, 65, 24328.5, 88, 6.26026
051089, 1, horizontal, filler, NA, 999, 999, 2, 28, 66, 182, 85, 114, 184, 159, 12469, 63, 12076.3, 62, 28352.9, 95, 9.69469
051089, 1, horizontal, filler, NA, 999, 999, 2, 29, 131, 139, 113, 106, 81, 184, 21642.4, 83, 17203.4, 74, 19113.4, 78, 14.3796
051089, 1, horizontal, attraction, a-b-da, 14, 1, 2, 30, 60, 135, 125, 56, 135, 60, 14526.7, 68, 16286, 72, 15836.8, 71, 7.69402
051089, 1, horizontal, attraction, a-b-db, 14, 2, 2, 31, 83, 153, 90, 165, 165, 90, 15836.8, 71, 14957.1, 69, 15393.8, 70, 5.76008
051089, 1, horizontal, attraction, a-b-da, 9, 3, 2, 32, 120, 195, 186, 114, 195, 120, 31415.9, 100, 28952.9, 96, 28952.9, 96, 12.3788
051089, 1, horizontal, attraction, a-b-da, 2, 3, 2, 33, 193, 119, 120, 195, 195, 120, 30171.9, 98, 31415.9, 100, 32047.4, 101, 13.6293
051089, 1, horizontal, attraction, a-b-db, 5, 1, 2, 34, 135, 60, 60, 135, 58, 132, 12868, 64, 13273.2, 65, 12076.3, 62, 10.3615
051089, 1, horizontal, filler, NA, 999, 999, 2, 35, 175, 94, 135, 167, 181, 156, 20612, 81, 25446.9, 90, 30171.9, 98, 12.5122
051089, 1, horizontal, filler, NA, 999, 999, 2, 36, 132, 69, 148, 101, 189, 178, 17671.5, 75, 20612, 81, 45238.9, 120, 22.4985
051089, 1, horizontal, attraction, a-b-da, 9, 1, 2, 37, 135, 60, 60, 135, 129, 57, 11689.9, 61, 11309.7, 60, 12469, 63, 8.07756
051089, 1, horizontal, attraction, a-b-db, 5, 3, 2, 38, 120, 195, 117, 190, 195, 120, 28352.9, 95, 27171.6, 93, 27759.1, 94, 12.8457
051089, 1, horizontal, attraction, a-b-db, 2, 1, 2, 39, 135, 60, 60, 135, 59, 134, 14102.6, 67, 12868, 64, 12868, 64, 10.1116
051089, 1, horizontal, attraction, a-b-db, 9, 1, 2, 40, 135, 60, 57, 129, 60, 135, 12469, 63, 9503.32, 55, 11309.7, 60, 6.67724
051089, 1, horizontal, calibration, NA, 999, 999, 3, 1, 150, 142, 69, 141, 68, 177, 24884.6, 89, 12469, 63, 9160.88, 54, 17.0968
051089, 1, horizontal, calibration, NA, 999, 999, 3, 2, 146, 85, 170, 114, 101, 157, 15836.8, 71, 21642.4, 83, 15836.8, 71, 23.5156
051089, 1, horizontal, calibration, NA, 999, 999, 3, 3, 117, 173, 81, 124, 131, 175, 23778.7, 87, 13684.8, 66, 27759.1, 94, 15.8299
051089, 1, horizontal, catch, NA, 999, 999, 3, 1, 83, 112, 183, 132, 73, 122, 10935.9, 59, 22167.1, 84, 8494.87, 52, 11.1283
051089, 1, horizontal, attraction, a-b-da, 5, 1, 3, 2, 135, 60, 60, 135, 132, 58, 10207, 57, 9503.32, 55, 9503.32, 55, 5.99372
051089, 1, horizontal, attraction, a-b-db, 14, 1, 3, 3, 135, 60, 60, 135, 56, 125, 8171.28, 51, 7542.96, 49, 7853.98, 50, 7.06058
051089, 1, horizontal, filler, NA, 999, 999, 3, 4, 97, 74, 76, 148, 72, 146, 7853.98, 50, 7853.98, 50, 8494.87, 52, 15.2467
051089, 1, horizontal, attraction, a-b-db, 5, 3, 3, 5, 195, 120, 120, 195, 117, 190, 31415.9, 100, 29559.2, 97, 28952.9, 96, 13.5464
051089, 1, horizontal, attraction, a-b-db, 9, 2, 3, 6, 165, 90, 90, 165, 86, 157, 18626.5, 77, 16286, 72, 14526.7, 68, 13.7127
051089, 1, horizontal, attraction, a-b-db, 5, 2, 3, 7, 90, 165, 88, 161, 165, 90, 19606.7, 79, 18626.5, 77, 16286, 72, 10.5948
051089, 1, horizontal, attraction, a-b-da, 14, 1, 3, 8, 125, 56, 60, 135, 135, 60, 8494.87, 52, 9160.88, 54, 10568.3, 58, 9.36115
051089, 1, horizontal, filler, NA, 999, 999, 3, 9, 194, 191, 87, 112, 96, 182, 53912.9, 131, 16286, 72, 22167.1, 84, 11.395
051089, 1, horizontal, attraction, a-b-da, 2, 2, 3, 10, 90, 165, 165, 90, 163, 89, 20106.2, 80, 15836.8, 71, 19113.4, 78, 11.7786
051089, 1, horizontal, attraction, a-b-db, 2, 2, 3, 11, 90, 165, 89, 163, 165, 90, 18626.5, 77, 16286, 72, 15393.8, 70, 9.44468
051089, 1, horizontal, catch, NA, 999, 999, 3, 12, 68, 127, 104, 91, 152, 163, 9503.32, 55, 7542.96, 49, 18145.8, 76, 11.1617
051089, 1, horizontal, attraction, a-b-db, 5, 1, 3, 13, 58, 132, 60, 135, 135, 60, 12469, 63, 9160.88, 54, 8171.28, 51, 5.92703
051089, 1, horizontal, attraction, a-b-da, 2, 1, 3, 14, 60, 135, 135, 60, 134, 59, 8824.73, 53, 8171.28, 51, 7542.96, 49, 18.0141
051089, 1, horizontal, filler, NA, 999, 999, 3, 15, 111, 108, 190, 149, 66, 89, 15836.8, 71, 33329.2, 103, 6939.78, 47, 22.4822
051089, 1, horizontal, attraction, a-b-da, 5, 2, 3, 16, 90, 165, 165, 90, 161, 88, 16286, 72, 14526.7, 68, 14102.6, 67, 12.0619
051089, 1, horizontal, attraction, a-b-db, 14, 3, 3, 17, 195, 120, 120, 195, 111, 181, 18145.8, 76, 19606.7, 79, 18626.5, 77, 8.96092
051089, 1, horizontal, filler, NA, 999, 999, 3, 18, 145, 88, 88, 162, 91, 134, 15836.8, 71, 14102.6, 67, 12868, 64, 11.0116
051089, 1, horizontal, attraction, a-b-db, 2, 3, 3, 19, 119, 193, 120, 195, 195, 120, 20612, 81, 18145.8, 76, 18145.8, 76, 9.76138
051089, 1, horizontal, filler, NA, 999, 999, 3, 20, 181, 157, 177, 106, 77, 167, 31415.9, 100, 18145.8, 76, 8171.28, 51, 15.5966
051089, 1, horizontal, filler, NA, 999, 999, 3, 21, 88, 140, 68, 95, 103, 112, 8494.87, 52, 5808.8, 43, 8494.87, 52, 12.7959
051089, 1, horizontal, attraction, a-b-db, 14, 2, 3, 22, 165, 90, 83, 153, 90, 165, 12469, 63, 11309.7, 60, 10207, 57, 13.529
051089, 1, horizontal, filler, NA, 999, 999, 3, 23, 117, 136, 159, 125, 61, 149, 17203.4, 74, 18145.8, 76, 9852.03, 56, 19.8481
