sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
149, 4, horizontal, practice, NA, 999, 999, 0, 1, 170, 160, 161, 187, 193, 153, 29559.2, 97, 30171.9, 98, 33329.2, 103, 54.0916
149, 4, horizontal, practice, NA, 999, 999, 0, 2, 160, 192, 174, 173, 190, 57, 34636.1, 105, 42273.3, 116, 15393.8, 70, 36.6583
149, 4, horizontal, practice, NA, 999, 999, 0, 3, 137, 171, 143, 155, 182, 158, 25446.9, 90, 27171.6, 93, 38707.6, 111, 18.4257
149, 4, horizontal, calibration, NA, 999, 999, 1, 1, 76, 112, 138, 97, 144, 73, 12469, 63, 23235.2, 86, 20612, 81, 19.0585
149, 4, horizontal, calibration, NA, 999, 999, 1, 2, 63, 131, 94, 69, 114, 146, 9852.03, 56, 7238.23, 48, 17203.4, 74, 13.8585
149, 4, horizontal, calibration, NA, 999, 999, 1, 3, 58, 107, 165, 160, 160, 143, 8171.28, 51, 22698, 85, 19606.7, 79, 28.8918
149, 4, horizontal, filler, NA, 999, 999, 1, 1, 162, 73, 89, 119, 126, 127, 18145.8, 76, 10207, 57, 16741.5, 73, 13.1585
149, 4, horizontal, catch, NA, 999, 999, 1, 2, 181, 134, 89, 106, 128, 67, 28952.9, 96, 9160.88, 54, 8824.73, 53, 19.4918
149, 4, horizontal, filler, NA, 999, 999, 1, 3, 129, 183, 102, 74, 77, 184, 26590.4, 92, 8494.87, 52, 17671.5, 75, 25.0917
149, 4, horizontal, attraction, a-b-db, 5, 1, 1, 4, 58, 132, 135, 60, 60, 135, 10568.3, 58, 9503.32, 55, 11309.7, 60, 28.5584
149, 4, horizontal, attraction, a-b-da, 9, 2, 1, 5, 157, 86, 165, 90, 90, 165, 17203.4, 74, 21642.4, 83, 21124.1, 82, 27.8251
