sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
62, 2, triangle, attraction, a-b-db, 2, 1, 1, 24, 60, 135, 135, 60, 59, 134, 9503.32, 55, 10568.3, 58, 10568.3, 58, 11.9957
62, 2, triangle, filler, NA, 999, 999, 1, 25, 102, 169, 92, 183, 183, 66, 16741.5, 73, 13273.2, 65, 19606.7, 79, 9.72861
62, 2, triangle, catch, NA, 999, 999, 1, 26, 163, 152, 131, 64, 116, 79, 22698, 85, 15836.8, 71, 10207, 57, 10.6117
62, 2, triangle, attraction, a-b-da, 5, 1, 1, 27, 135, 60, 60, 135, 132, 58, 14102.6, 67, 19606.7, 79, 10935.9, 59, 8.97763
62, 2, triangle, filler, NA, 999, 999, 1, 28, 159, 128, 159, 75, 142, 64, 15836.8, 71, 13684.8, 66, 12469, 63, 8.61102
62, 2, triangle, filler, NA, 999, 999, 1, 29, 108, 77, 97, 133, 62, 194, 11309.7, 60, 14526.7, 68, 18145.8, 76, 12.7124
62, 2, triangle, filler, NA, 999, 999, 1, 30, 147, 170, 160, 80, 181, 96, 24328.5, 88, 20106.2, 80, 21642.4, 83, 9.19477
62, 2, triangle, attraction, a-b-db, 2, 2, 1, 31, 165, 90, 90, 165, 89, 163, 17203.4, 74, 17671.5, 75, 21124.1, 82, 12.7458
62, 2, triangle, attraction, a-b-da, 14, 1, 1, 32, 125, 56, 60, 135, 135, 60, 13684.8, 66, 16286, 72, 14526.7, 68, 11.3119
62, 2, triangle, attraction, a-b-da, 9, 2, 1, 33, 165, 90, 157, 86, 90, 165, 15836.8, 71, 14526.7, 68, 20612, 81, 9.47814
62, 2, triangle, catch, NA, 999, 999, 1, 34, 159, 156, 74, 121, 113, 82, 18626.5, 77, 12076.3, 62, 14102.6, 67, 10.8954
62, 2, triangle, attraction, a-b-db, 5, 1, 1, 35, 58, 132, 135, 60, 60, 135, 17671.5, 75, 18145.8, 76, 15393.8, 70, 10.2949
62, 2, triangle, attraction, a-b-da, 9, 3, 1, 36, 186, 114, 120, 195, 195, 120, 21642.4, 83, 20612, 81, 20106.2, 80, 10.4783
62, 2, triangle, filler, NA, 999, 999, 1, 37, 87, 129, 94, 174, 150, 173, 11689.9, 61, 18145.8, 76, 19606.7, 79, 11.6621
62, 2, triangle, attraction, a-b-da, 5, 2, 1, 38, 165, 90, 161, 88, 90, 165, 19113.4, 78, 20106.2, 80, 19113.4, 78, 12.4454
62, 2, triangle, filler, NA, 999, 999, 1, 39, 185, 136, 145, 104, 156, 67, 24884.6, 89, 21124.1, 82, 22698, 85, 10.4788
62, 2, triangle, attraction, a-b-db, 9, 2, 1, 40, 86, 157, 90, 165, 165, 90, 16286, 72, 15393.8, 70, 17203.4, 74, 15.4298
62, 2, triangle, calibration, NA, 999, 999, 2, 1, 140, 96, 138, 186, 193, 160, 15393.8, 70, 33329.2, 103, 31415.9, 100, 9.02789
62, 2, triangle, calibration, NA, 999, 999, 2, 2, 111, 193, 99, 185, 178, 125, 20106.2, 80, 25446.9, 90, 28352.9, 95, 8.0278
62, 2, triangle, calibration, NA, 999, 999, 2, 3, 98, 144, 74, 124, 134, 177, 15393.8, 70, 18145.8, 76, 30790.7, 99, 10.712
62, 2, triangle, attraction, a-b-da, 5, 2, 2, 1, 161, 88, 90, 165, 165, 90, 22167.1, 84, 21642.4, 83, 25446.9, 90, 11.1785
62, 2, triangle, attraction, a-b-da, 5, 3, 2, 2, 120, 195, 195, 120, 190, 117, 20106.2, 80, 24884.6, 89, 24328.5, 88, 9.96143
62, 2, triangle, attraction, a-b-da, 2, 3, 2, 3, 195, 120, 120, 195, 193, 119, 23778.7, 87, 26590.4, 92, 26015.5, 91, 17.4809
62, 2, triangle, attraction, a-b-db, 5, 2, 2, 4, 90, 165, 88, 161, 165, 90, 18626.5, 77, 24328.5, 88, 21642.4, 83, 14.9798
62, 2, triangle, filler, NA, 999, 999, 2, 5, 167, 171, 123, 140, 74, 183, 27759.1, 94, 22698, 85, 30790.7, 99, 10.1449
62, 2, triangle, filler, NA, 999, 999, 2, 6, 170, 187, 136, 195, 90, 186, 30171.9, 98, 21642.4, 83, 24884.6, 89, 14.9966
62, 2, triangle, filler, NA, 999, 999, 2, 7, 69, 58, 165, 176, 91, 161, 5541.77, 42, 28352.9, 95, 20612, 81, 9.79469
62, 2, triangle, attraction, a-b-da, 2, 1, 2, 8, 135, 60, 134, 59, 60, 135, 14102.6, 67, 19113.4, 78, 17671.5, 75, 14.13
62, 2, triangle, attraction, a-b-da, 5, 1, 2, 9, 135, 60, 60, 135, 132, 58, 20612, 81, 17671.5, 75, 18626.5, 77, 18.0641
62, 2, triangle, attraction, a-b-da, 14, 3, 2, 10, 120, 195, 181, 111, 195, 120, 26590.4, 92, 32685.1, 102, 30790.7, 99, 7.62765
62, 2, triangle, attraction, a-b-db, 5, 1, 2, 11, 135, 60, 58, 132, 60, 135, 17671.5, 75, 14526.7, 68, 17671.5, 75, 9.72857
62, 2, triangle, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 60, 135, 125, 56, 19606.7, 79, 20612, 81, 17671.5, 75, 8.29469
62, 2, triangle, attraction, a-b-db, 2, 3, 2, 13, 119, 193, 195, 120, 120, 195, 29559.2, 97, 21124.1, 82, 26015.5, 91, 11.0452
62, 2, triangle, attraction, a-b-db, 14, 3, 2, 14, 111, 181, 195, 120, 120, 195, 22167.1, 84, 26015.5, 91, 27759.1, 94, 8.07815
62, 2, triangle, catch, NA, 999, 999, 2, 15, 159, 156, 119, 76, 130, 65, 27759.1, 94, 13684.8, 66, 14957.1, 69, 6.34386
62, 2, triangle, filler, NA, 999, 999, 2, 16, 192, 171, 141, 151, 86, 192, 24884.6, 89, 20612, 81, 22167.1, 84, 6.94401
62, 2, triangle, attraction, a-b-db, 2, 1, 2, 17, 60, 135, 59, 134, 135, 60, 10207, 57, 17671.5, 75, 16286, 72, 7.21077
62, 2, triangle, attraction, a-b-db, 2, 2, 2, 18, 90, 165, 165, 90, 89, 163, 18145.8, 76, 23235.2, 86, 20612, 81, 5.91057
62, 2, triangle, attraction, a-b-db, 14, 2, 2, 19, 83, 153, 165, 90, 90, 165, 18626.5, 77, 15836.8, 71, 17671.5, 75, 13.546
62, 2, triangle, attraction, a-b-db, 14, 1, 2, 20, 56, 125, 60, 135, 135, 60, 11689.9, 61, 11309.7, 60, 14526.7, 68, 8.7611
62, 2, triangle, attraction, a-b-db, 9, 3, 2, 21, 195, 120, 114, 186, 120, 195, 20612, 81, 24884.6, 89, 24884.6, 89, 7.92726
62, 2, triangle, filler, NA, 999, 999, 2, 22, 109, 151, 134, 136, 189, 92, 14957.1, 69, 16286, 72, 20612, 81, 8.92775
62, 2, triangle, attraction, a-b-db, 9, 2, 2, 23, 86, 157, 90, 165, 165, 90, 15836.8, 71, 15836.8, 71, 18145.8, 76, 7.5773
62, 2, triangle, filler, NA, 999, 999, 2, 24, 161, 110, 110, 83, 141, 82, 19113.4, 78, 14102.6, 67, 13273.2, 65, 6.51035
62, 2, triangle, attraction, a-b-da, 9, 1, 2, 25, 135, 60, 129, 57, 60, 135, 14102.6, 67, 14102.6, 67, 13684.8, 66, 5.71007
62, 2, triangle, filler, NA, 999, 999, 2, 26, 174, 66, 93, 184, 72, 77, 24328.5, 88, 35968.1, 107, 7238.23, 48, 9.2279
62, 2, triangle, filler, NA, 999, 999, 2, 27, 176, 191, 72, 122, 67, 118, 32047.4, 101, 9503.32, 55, 12868, 64, 10.745
62, 2, triangle, filler, NA, 999, 999, 2, 28, 103, 96, 171, 192, 129, 62, 8494.87, 52, 28352.9, 95, 13273.2, 65, 9.57835
62, 2, triangle, attraction, a-b-db, 9, 1, 2, 29, 57, 129, 135, 60, 60, 135, 9852.03, 56, 18626.5, 77, 13273.2, 65, 6.05996
62, 2, triangle, filler, NA, 999, 999, 2, 30, 68, 66, 67, 165, 148, 70, 4300.84, 37, 17671.5, 75, 19606.7, 79, 8.17765
62, 2, triangle, attraction, a-b-da, 2, 2, 2, 31, 163, 89, 90, 165, 165, 90, 14957.1, 69, 18626.5, 77, 20612, 81, 8.04427
62, 2, triangle, filler, NA, 999, 999, 2, 32, 67, 79, 77, 172, 89, 95, 6082.12, 44, 21642.4, 83, 8171.28, 51, 8.47802
62, 2, triangle, filler, NA, 999, 999, 2, 33, 114, 58, 67, 107, 157, 135, 6647.61, 46, 8824.73, 53, 18145.8, 76, 9.24471
62, 2, triangle, attraction, a-b-da, 14, 2, 2, 34, 165, 90, 90, 165, 153, 83, 13684.8, 66, 15393.8, 70, 16286, 72, 8.31127
62, 2, triangle, filler, NA, 999, 999, 2, 35, 167, 82, 161, 187, 79, 61, 14957.1, 69, 34636.1, 105, 9852.03, 56, 8.97808
62, 2, triangle, attraction, a-b-da, 9, 2, 2, 36, 90, 165, 157, 86, 165, 90, 15836.8, 71, 18145.8, 76, 18626.5, 77, 9.8446
62, 2, triangle, attraction, a-b-da, 9, 3, 2, 37, 195, 120, 120, 195, 186, 114, 18145.8, 76, 21642.4, 83, 23778.7, 87, 7.62759
62, 2, triangle, catch, NA, 999, 999, 2, 38, 62, 133, 133, 182, 91, 104, 8171.28, 51, 17203.4, 74, 10568.3, 58, 7.66043
62, 2, triangle, filler, NA, 999, 999, 2, 39, 61, 122, 182, 64, 135, 168, 7853.98, 50, 18145.8, 76, 21642.4, 83, 6.62721
62, 2, triangle, attraction, a-b-db, 5, 3, 2, 40, 117, 190, 120, 195, 195, 120, 20106.2, 80, 26015.5, 91, 22698, 85, 6.04351
62, 2, triangle, calibration, NA, 999, 999, 3, 1, 94, 189, 129, 109, 155, 56, 16286, 72, 12469, 63, 12868, 64, 6.32708
62, 2, triangle, calibration, NA, 999, 999, 3, 2, 73, 94, 141, 64, 118, 103, 4536.46, 38, 10568.3, 58, 18145.8, 76, 6.99384
62, 2, triangle, calibration, NA, 999, 999, 3, 3, 121, 136, 185, 157, 134, 145, 13684.8, 66, 26590.4, 92, 13684.8, 66, 7.96092
62, 2, triangle, attraction, a-b-da, 9, 3, 3, 1, 120, 195, 195, 120, 186, 114, 17203.4, 74, 23235.2, 86, 19113.4, 78, 8.84473
62, 2, triangle, attraction, a-b-da, 2, 3, 3, 2, 193, 119, 195, 120, 120, 195, 20106.2, 80, 24328.5, 88, 21642.4, 83, 7.37715
62, 2, triangle, filler, NA, 999, 999, 3, 3, 68, 97, 73, 128, 103, 62, 5541.77, 42, 8824.73, 53, 6082.12, 44, 12.2289
62, 2, triangle, attraction, a-b-da, 14, 1, 3, 4, 135, 60, 125, 56, 60, 135, 9852.03, 56, 9852.03, 56, 10207, 57, 12.1123
62, 2, triangle, attraction, a-b-da, 2, 2, 3, 5, 163, 89, 90, 165, 165, 90, 11309.7, 60, 14102.6, 67, 13684.8, 66, 8.37777
62, 2, triangle, filler, NA, 999, 999, 3, 6, 90, 77, 154, 60, 66, 195, 5808.8, 43, 17203.4, 74, 15836.8, 71, 8.67786
62, 2, triangle, filler, NA, 999, 999, 3, 7, 99, 186, 76, 164, 147, 177, 12076.3, 62, 12868, 64, 13684.8, 66, 10.4451
62, 2, triangle, attraction, a-b-da, 2, 1, 3, 8, 134, 59, 60, 135, 135, 60, 9160.88, 54, 6939.78, 47, 12076.3, 62, 9.26141
62, 2, triangle, catch, NA, 999, 999, 3, 9, 178, 137, 126, 69, 88, 107, 18145.8, 76, 9852.03, 56, 7542.96, 49, 15.4134
62, 2, triangle, attraction, a-b-db, 9, 1, 3, 10, 135, 60, 60, 135, 57, 129, 9160.88, 54, 9160.88, 54, 9503.32, 55, 10.7281
62, 2, triangle, filler, NA, 999, 999, 3, 11, 121, 87, 177, 117, 96, 88, 8494.87, 52, 21642.4, 83, 6082.12, 44, 10.2281
62, 2, triangle, attraction, a-b-da, 9, 1, 3, 12, 129, 57, 60, 135, 135, 60, 9503.32, 55, 7542.96, 49, 9503.32, 55, 8.31095
62, 2, triangle, attraction, a-b-da, 5, 3, 3, 13, 195, 120, 190, 117, 120, 195, 14102.6, 67, 17203.4, 74, 15836.8, 71, 6.9608
62, 2, triangle, filler, NA, 999, 999, 3, 14, 176, 167, 93, 157, 157, 161, 13273.2, 65, 11689.9, 61, 17203.4, 74, 7.52739
62, 2, triangle, filler, NA, 999, 999, 3, 15, 159, 64, 60, 129, 72, 167, 16286, 72, 7853.98, 50, 13273.2, 65, 9.92867
62, 2, triangle, filler, NA, 999, 999, 3, 16, 68, 148, 184, 135, 165, 81, 12076.3, 62, 17203.4, 74, 11309.7, 60, 7.81091
62, 2, triangle, attraction, a-b-da, 14, 3, 3, 17, 195, 120, 120, 195, 181, 111, 18145.8, 76, 15836.8, 71, 15393.8, 70, 9.59494
62, 2, triangle, filler, NA, 999, 999, 3, 18, 85, 137, 105, 79, 106, 101, 7853.98, 50, 7238.23, 48, 11309.7, 60, 11.9287
62, 2, triangle, attraction, a-b-db, 14, 1, 3, 19, 135, 60, 56, 125, 60, 135, 8494.87, 52, 13273.2, 65, 8824.73, 53, 12.4789
62, 2, triangle, attraction, a-b-da, 9, 2, 3, 20, 157, 86, 90, 165, 165, 90, 12868, 64, 16286, 72, 13684.8, 66, 9.3112
62, 2, triangle, filler, NA, 999, 999, 3, 21, 179, 143, 89, 119, 94, 61, 19606.7, 79, 13273.2, 65, 6361.73, 45, 8.86092
62, 2, triangle, attraction, a-b-db, 5, 2, 3, 22, 165, 90, 88, 161, 90, 165, 18145.8, 76, 17203.4, 74, 8824.73, 53, 8.36109
62, 2, triangle, attraction, a-b-db, 2, 1, 3, 23, 59, 134, 60, 135, 135, 60, 6939.78, 47, 5541.77, 42, 6939.78, 47, 7.81081
62, 2, triangle, attraction, a-b-db, 14, 2, 3, 24, 83, 153, 90, 165, 165, 90, 7853.98, 50, 12469, 63, 12469, 63, 7.47739
62, 2, triangle, attraction, a-b-db, 9, 2, 3, 25, 86, 157, 90, 165, 165, 90, 9503.32, 55, 13273.2, 65, 14102.6, 67, 8.04411
62, 2, triangle, filler, NA, 999, 999, 3, 26, 172, 107, 116, 144, 191, 94, 12076.3, 62, 12868, 64, 14102.6, 67, 7.46071
62, 2, triangle, attraction, a-b-db, 2, 2, 3, 27, 165, 90, 89, 163, 90, 165, 9160.88, 54, 18626.5, 77, 14102.6, 67, 6.54407
62, 2, triangle, filler, NA, 999, 999, 3, 28, 85, 120, 159, 149, 74, 88, 8171.28, 51, 18145.8, 76, 3216.99, 32, 7.81076
62, 2, triangle, attraction, a-b-db, 5, 1, 3, 29, 135, 60, 60, 135, 58, 132, 10207, 57, 8824.73, 53, 7853.98, 50, 8.31168
62, 2, triangle, attraction, a-b-da, 5, 1, 3, 30, 132, 58, 60, 135, 135, 60, 8824.73, 53, 7853.98, 50, 13273.2, 65, 8.96126
62, 2, triangle, attraction, a-b-da, 14, 2, 3, 31, 90, 165, 153, 83, 165, 90, 10935.9, 59, 15393.8, 70, 15393.8, 70, 10.262
62, 2, triangle, attraction, a-b-db, 9, 3, 3, 32, 120, 195, 114, 186, 195, 120, 17671.5, 75, 21642.4, 83, 20106.2, 80, 9.17805
62, 2, triangle, attraction, a-b-db, 5, 3, 3, 33, 195, 120, 117, 190, 120, 195, 14526.7, 68, 23235.2, 86, 16286, 72, 8.14431
62, 2, triangle, attraction, a-b-db, 2, 3, 3, 34, 195, 120, 119, 193, 120, 195, 17203.4, 74, 21642.4, 83, 22698, 85, 9.9284
62, 2, triangle, attraction, a-b-da, 5, 2, 3, 35, 90, 165, 165, 90, 161, 88, 15393.8, 70, 14102.6, 67, 19606.7, 79, 7.46075
62, 2, triangle, catch, NA, 999, 999, 3, 36, 70, 125, 67, 128, 138, 177, 5808.8, 43, 7238.23, 48, 18145.8, 76, 9.72815
62, 2, triangle, attraction, a-b-db, 14, 3, 3, 37, 120, 195, 195, 120, 111, 181, 18145.8, 76, 16286, 72, 16741.5, 73, 9.61135
62, 2, triangle, filler, NA, 999, 999, 3, 38, 151, 119, 144, 120, 61, 83, 12076.3, 62, 16741.5, 73, 3631.68, 34, 10.2783
62, 2, triangle, filler, NA, 999, 999, 3, 39, 96, 130, 170, 142, 145, 107, 10207, 57, 19113.4, 78, 15836.8, 71, 9.69455
62, 2, triangle, filler, NA, 999, 999, 3, 40, 90, 126, 186, 98, 93, 86, 8494.87, 52, 14957.1, 69, 6939.78, 47, 9.46173
62, 2, triangle, calibration, NA, 999, 999, 4, 1, 62, 146, 151, 100, 195, 154, 12868, 64, 15836.8, 71, 14102.6, 67, 5.54377
62, 2, triangle, calibration, NA, 999, 999, 4, 2, 99, 66, 105, 136, 79, 88, 6361.73, 45, 15393.8, 70, 10935.9, 59, 6.16024
62, 2, triangle, calibration, NA, 999, 999, 4, 3, 186, 174, 160, 152, 186, 106, 20106.2, 80, 14957.1, 69, 15393.8, 70, 6.37701
62, 2, triangle, attraction, a-b-db, 2, 1, 4, 1, 60, 135, 135, 60, 59, 134, 6082.12, 44, 9503.32, 55, 10207, 57, 6.89358
62, 2, triangle, filler, NA, 999, 999, 4, 2, 76, 143, 117, 103, 144, 63, 9160.88, 54, 10935.9, 59, 10935.9, 59, 7.51063
62, 2, triangle, filler, NA, 999, 999, 4, 3, 177, 194, 103, 91, 164, 86, 35968.1, 107, 11689.9, 61, 18145.8, 76, 8.66092
62, 2, triangle, filler, NA, 999, 999, 4, 4, 148, 114, 98, 118, 143, 115, 22698, 85, 12076.3, 62, 15393.8, 70, 8.39428
62, 2, triangle, attraction, a-b-db, 14, 1, 4, 5, 60, 135, 56, 125, 135, 60, 6939.78, 47, 12076.3, 62, 10207, 57, 9.07785
62, 2, triangle, attraction, a-b-db, 14, 2, 4, 6, 83, 153, 165, 90, 90, 165, 15836.8, 71, 17203.4, 74, 15393.8, 70, 9.0451
62, 2, triangle, filler, NA, 999, 999, 4, 7, 118, 118, 62, 116, 160, 147, 14102.6, 67, 8824.73, 53, 22167.1, 84, 10.445
62, 2, triangle, filler, NA, 999, 999, 4, 8, 100, 128, 160, 122, 159, 101, 14102.6, 67, 18145.8, 76, 19113.4, 78, 7.44419
62, 2, triangle, filler, NA, 999, 999, 4, 9, 157, 132, 112, 102, 158, 152, 19113.4, 78, 11309.7, 60, 21124.1, 82, 7.72723
62, 2, triangle, filler, NA, 999, 999, 4, 10, 181, 84, 62, 116, 149, 104, 17203.4, 74, 9852.03, 56, 14526.7, 68, 6.79357
62, 2, triangle, attraction, a-b-da, 5, 2, 4, 11, 165, 90, 161, 88, 90, 165, 17203.4, 74, 22167.1, 84, 18145.8, 76, 10.8624
62, 2, triangle, filler, NA, 999, 999, 4, 12, 113, 71, 180, 159, 119, 114, 10935.9, 59, 28352.9, 95, 14102.6, 67, 8.72793
62, 2, triangle, attraction, a-b-da, 9, 1, 4, 13, 60, 135, 129, 57, 135, 60, 10568.3, 58, 11309.7, 60, 11309.7, 60, 11.3788
62, 2, triangle, attraction, a-b-db, 5, 1, 4, 14, 60, 135, 135, 60, 58, 132, 12076.3, 62, 17671.5, 75, 14102.6, 67, 15.0628
62, 2, triangle, attraction, a-b-da, 14, 3, 4, 15, 181, 111, 195, 120, 120, 195, 20106.2, 80, 24884.6, 89, 17671.5, 75, 11.6793
62, 2, triangle, filler, NA, 999, 999, 4, 16, 113, 145, 173, 178, 160, 105, 14957.1, 69, 32685.1, 102, 20106.2, 80, 8.59482
62, 2, triangle, filler, NA, 999, 999, 4, 17, 165, 163, 65, 186, 79, 130, 23235.2, 86, 19113.4, 78, 12868, 64, 6.29368
62, 2, triangle, filler, NA, 999, 999, 4, 18, 122, 140, 124, 192, 118, 71, 14957.1, 69, 27759.1, 94, 12469, 63, 8.41096
62, 2, triangle, attraction, a-b-db, 14, 3, 4, 19, 120, 195, 111, 181, 195, 120, 26015.5, 91, 21642.4, 83, 22698, 85, 5.86002
62, 2, triangle, attraction, a-b-db, 9, 3, 4, 20, 114, 186, 120, 195, 195, 120, 21642.4, 83, 27759.1, 94, 26590.4, 92, 6.27678
62, 2, triangle, attraction, a-b-db, 9, 1, 4, 21, 60, 135, 135, 60, 57, 129, 15393.8, 70, 24884.6, 89, 16286, 72, 9.32791
62, 2, triangle, attraction, a-b-db, 2, 3, 4, 22, 195, 120, 120, 195, 119, 193, 24328.5, 88, 22698, 85, 23778.7, 87, 7.9275
62, 2, triangle, attraction, a-b-da, 2, 1, 4, 23, 60, 135, 135, 60, 134, 59, 12469, 63, 19113.4, 78, 19606.7, 79, 7.42755
62, 2, triangle, attraction, a-b-db, 2, 2, 4, 24, 90, 165, 89, 163, 165, 90, 20106.2, 80, 20106.2, 80, 18626.5, 77, 6.51106
62, 2, triangle, filler, NA, 999, 999, 4, 25, 82, 138, 195, 61, 96, 157, 18626.5, 77, 23235.2, 86, 21642.4, 83, 9.22781
62, 2, triangle, attraction, a-b-da, 9, 3, 4, 26, 120, 195, 195, 120, 186, 114, 23235.2, 86, 26590.4, 92, 28352.9, 95, 8.84489
62, 2, triangle, attraction, a-b-da, 9, 2, 4, 27, 90, 165, 165, 90, 157, 86, 17671.5, 75, 18145.8, 76, 18145.8, 76, 8.71124
62, 2, triangle, attraction, a-b-da, 2, 3, 4, 28, 193, 119, 195, 120, 120, 195, 17671.5, 75, 21642.4, 83, 23235.2, 86, 6.69412
62, 2, triangle, attraction, a-b-db, 9, 2, 4, 29, 90, 165, 165, 90, 86, 157, 17671.5, 75, 24884.6, 89, 14957.1, 69, 7.6109
62, 2, triangle, catch, NA, 999, 999, 4, 30, 119, 76, 121, 194, 90, 105, 9160.88, 54, 23778.7, 87, 10935.9, 59, 9.61117
62, 2, triangle, catch, NA, 999, 999, 4, 31, 93, 102, 60, 135, 179, 136, 9503.32, 55, 8171.28, 51, 20106.2, 80, 8.5941
62, 2, triangle, filler, NA, 999, 999, 4, 32, 108, 101, 113, 116, 73, 152, 10568.3, 58, 16286, 72, 14102.6, 67, 8.74438
62, 2, triangle, attraction, a-b-da, 5, 3, 4, 33, 190, 117, 120, 195, 195, 120, 20106.2, 80, 15836.8, 71, 27171.6, 93, 5.81064
62, 2, triangle, attraction, a-b-da, 5, 1, 4, 34, 135, 60, 60, 135, 132, 58, 12076.3, 62, 19606.7, 79, 19113.4, 78, 6.29412
62, 2, triangle, filler, NA, 999, 999, 4, 35, 146, 142, 116, 81, 169, 147, 19113.4, 78, 12469, 63, 20106.2, 80, 6.79409
62, 2, triangle, attraction, a-b-da, 14, 1, 4, 36, 60, 135, 135, 60, 125, 56, 12076.3, 62, 11689.9, 61, 14102.6, 67, 6.71061
62, 2, triangle, attraction, a-b-da, 14, 2, 4, 37, 153, 83, 90, 165, 165, 90, 16741.5, 73, 21642.4, 83, 19113.4, 78, 6.84413
62, 2, triangle, attraction, a-b-db, 5, 2, 4, 38, 90, 165, 165, 90, 88, 161, 13273.2, 65, 24328.5, 88, 19606.7, 79, 7.61079
