sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
421, 4, horizontal, practice, NA, 999, 999, 0, 1, 90, 87, 167, 66, 116, 131, 8494.87, 52, 7238.23, 48, 11689.9, 61, 14.225
421, 4, horizontal, practice, NA, 999, 999, 0, 2, 162, 184, 160, 179, 78, 139, 15836.8, 71, 13273.2, 65, 6647.61, 46, 12.1585
421, 4, horizontal, practice, NA, 999, 999, 0, 3, 129, 94, 63, 72, 172, 187, 9160.88, 54, 3216.99, 32, 22698, 85, 12.4585
421, 4, horizontal, calibration, NA, 999, 999, 1, 1, 169, 193, 69, 149, 104, 182, 22167.1, 84, 8171.28, 51, 11309.7, 60, 8.95857
421, 4, horizontal, calibration, NA, 999, 999, 1, 2, 161, 65, 195, 136, 71, 159, 8824.73, 53, 43743.5, 118, 7542.96, 49, 11.0919
421, 4, horizontal, calibration, NA, 999, 999, 1, 3, 154, 97, 62, 58, 164, 137, 14102.6, 67, 4778.36, 39, 22698, 85, 12.4585
421, 4, horizontal, attraction, a-b-da, 5, 1, 1, 1, 135, 60, 60, 135, 132, 58, 11309.7, 60, 9852.03, 56, 8494.87, 52, 9.12503
421, 4, horizontal, attraction, a-b-db, 2, 1, 1, 2, 60, 135, 59, 134, 135, 60, 8494.87, 52, 8824.73, 53, 10935.9, 59, 7.45857
421, 4, horizontal, filler, NA, 999, 999, 1, 3, 195, 110, 159, 141, 90, 180, 14957.1, 69, 26015.5, 91, 14102.6, 67, 11.7586
421, 4, horizontal, attraction, a-b-da, 9, 3, 1, 4, 195, 120, 120, 195, 186, 114, 23778.7, 87, 20106.2, 80, 20106.2, 80, 8.59191
421, 4, horizontal, attraction, a-b-db, 14, 2, 1, 5, 165, 90, 90, 165, 83, 153, 10568.3, 58, 11689.9, 61, 6361.73, 45, 14.1251
421, 4, horizontal, catch, NA, 999, 999, 1, 6, 135, 60, 187, 128, 61, 134, 7542.96, 49, 24328.5, 88, 6361.73, 45, 12.3585
421, 4, horizontal, filler, NA, 999, 999, 1, 7, 121, 146, 190, 193, 122, 101, 11689.9, 61, 22698, 85, 5281.02, 41, 15.8585
421, 4, horizontal, attraction, a-b-da, 9, 1, 1, 8, 60, 135, 129, 57, 135, 60, 8171.28, 51, 6939.78, 47, 5541.77, 42, 10.5919
421, 4, horizontal, filler, NA, 999, 999, 1, 9, 98, 61, 124, 195, 88, 174, 4071.5, 36, 22167.1, 84, 12469, 63, 9.52522
421, 4, horizontal, attraction, a-b-db, 2, 3, 1, 10, 120, 195, 119, 193, 195, 120, 18145.8, 76, 19113.4, 78, 17203.4, 74, 21.1919
421, 4, horizontal, attraction, a-b-db, 5, 1, 1, 11, 135, 60, 58, 132, 60, 135, 5281.02, 41, 4071.5, 36, 5541.77, 42, 6.62534
421, 4, horizontal, attraction, a-b-da, 2, 3, 1, 12, 120, 195, 195, 120, 193, 119, 20106.2, 80, 24884.6, 89, 23778.7, 87, 7.02527
421, 4, horizontal, attraction, a-b-da, 9, 2, 1, 13, 90, 165, 157, 86, 165, 90, 6647.61, 46, 9852.03, 56, 9160.88, 54, 6.02547
421, 4, horizontal, attraction, a-b-db, 9, 3, 1, 14, 120, 195, 114, 186, 195, 120, 14957.1, 69, 14526.7, 68, 13684.8, 66, 14.7918
421, 4, horizontal, filler, NA, 999, 999, 1, 15, 75, 162, 157, 66, 124, 143, 13273.2, 65, 9503.32, 55, 19113.4, 78, 6.8253
421, 4, horizontal, filler, NA, 999, 999, 1, 16, 138, 156, 191, 84, 99, 117, 18626.5, 77, 13684.8, 66, 8494.87, 52, 9.35845
421, 4, horizontal, attraction, a-b-da, 5, 3, 1, 17, 195, 120, 120, 195, 190, 117, 16286, 72, 17203.4, 74, 17203.4, 74, 11.9919
421, 4, horizontal, filler, NA, 999, 999, 1, 18, 124, 108, 154, 186, 161, 113, 16286, 72, 29559.2, 97, 15836.8, 71, 22.3918
421, 4, horizontal, attraction, a-b-db, 14, 3, 1, 19, 120, 195, 111, 181, 195, 120, 19113.4, 78, 16286, 72, 16286, 72, 13.5585
