sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
215, 3, horizontal, attraction, a-b-db, 5, 2, 1, 18, 90, 165, 165, 90, 88, 161, 13273.2, 65, 12868, 64, 14102.6, 67, 15.263
215, 3, horizontal, attraction, a-b-db, 2, 2, 1, 19, 90, 165, 165, 90, 89, 163, 11689.9, 61, 11689.9, 61, 11309.7, 60, 13.4625
215, 3, horizontal, catch, NA, 999, 999, 1, 20, 80, 115, 142, 173, 67, 128, 7238.23, 48, 21124.1, 82, 3848.45, 35, 12.8789
215, 3, horizontal, attraction, a-b-db, 14, 1, 1, 21, 56, 125, 135, 60, 60, 135, 8824.73, 53, 11309.7, 60, 8494.87, 52, 10.3282
215, 3, horizontal, attraction, a-b-db, 2, 1, 1, 22, 60, 135, 59, 134, 135, 60, 8824.73, 53, 8824.73, 53, 7853.98, 50, 17.1971
215, 3, horizontal, filler, NA, 999, 999, 1, 23, 131, 89, 106, 107, 118, 127, 11689.9, 61, 9503.32, 55, 12469, 63, 13.4624
215, 3, horizontal, filler, NA, 999, 999, 1, 24, 68, 97, 83, 124, 165, 87, 5281.02, 41, 8171.28, 51, 13684.8, 66, 13.9294
215, 3, horizontal, attraction, a-b-da, 2, 2, 1, 25, 165, 90, 90, 165, 163, 89, 11689.9, 61, 12469, 63, 14526.7, 68, 19.2811
215, 3, horizontal, attraction, a-b-da, 9, 1, 1, 26, 135, 60, 129, 57, 60, 135, 7542.96, 49, 7238.23, 48, 6939.78, 47, 23.1155
215, 3, horizontal, filler, NA, 999, 999, 1, 27, 79, 93, 116, 161, 88, 72, 6361.73, 45, 20106.2, 80, 3848.45, 35, 13.9128
215, 3, horizontal, attraction, a-b-db, 9, 3, 1, 28, 120, 195, 195, 120, 114, 186, 20106.2, 80, 23235.2, 86, 20106.2, 80, 23.4993
215, 3, horizontal, filler, NA, 999, 999, 1, 29, 124, 58, 68, 88, 56, 156, 7853.98, 50, 6361.73, 45, 11689.9, 61, 18.0974
215, 3, horizontal, attraction, a-b-da, 9, 3, 1, 30, 186, 114, 195, 120, 120, 195, 19113.4, 78, 18145.8, 76, 23778.7, 87, 29.1843
215, 3, horizontal, filler, NA, 999, 999, 1, 31, 62, 192, 84, 116, 136, 83, 11689.9, 61, 7853.98, 50, 13273.2, 65, 20.1146
215, 3, horizontal, attraction, a-b-da, 9, 2, 1, 32, 90, 165, 165, 90, 157, 86, 17203.4, 74, 19606.7, 79, 18626.5, 77, 15.5801
215, 3, horizontal, filler, NA, 999, 999, 1, 33, 138, 125, 99, 187, 139, 114, 17203.4, 74, 25446.9, 90, 21642.4, 83, 16.647
215, 3, horizontal, filler, NA, 999, 999, 1, 34, 64, 138, 82, 183, 108, 184, 14957.1, 69, 19606.7, 79, 32685.1, 102, 12.0121
215, 3, horizontal, filler, NA, 999, 999, 1, 35, 116, 176, 188, 173, 123, 133, 22698, 85, 32685.1, 102, 15836.8, 71, 29.0007
215, 3, horizontal, attraction, a-b-da, 2, 3, 1, 36, 120, 195, 195, 120, 193, 119, 23778.7, 87, 24884.6, 89, 30790.7, 99, 13.5292
215, 3, horizontal, filler, NA, 999, 999, 1, 37, 191, 79, 61, 160, 88, 158, 16286, 72, 16286, 72, 20106.2, 80, 15.6634
215, 3, horizontal, attraction, a-b-db, 5, 3, 1, 38, 120, 195, 117, 190, 195, 120, 21124.1, 82, 24884.6, 89, 23235.2, 86, 31.368
215, 3, horizontal, attraction, a-b-da, 14, 1, 1, 39, 125, 56, 135, 60, 60, 135, 9160.88, 54, 9160.88, 54, 10568.3, 58, 8.02759
215, 3, horizontal, attraction, a-b-da, 5, 3, 1, 40, 195, 120, 120, 195, 190, 117, 19113.4, 78, 23235.2, 86, 23778.7, 87, 15.5634
215, 3, horizontal, calibration, NA, 999, 999, 2, 1, 160, 64, 110, 164, 172, 149, 10935.9, 59, 19113.4, 78, 38707.6, 111, 13.3126
215, 3, horizontal, calibration, NA, 999, 999, 2, 2, 81, 140, 175, 70, 57, 177, 14957.1, 69, 16286, 72, 18626.5, 77, 11.512
215, 3, horizontal, calibration, NA, 999, 999, 2, 3, 85, 131, 87, 117, 179, 136, 10935.9, 59, 12469, 63, 21642.4, 83, 12.9959
215, 3, horizontal, attraction, a-b-db, 9, 1, 2, 1, 57, 129, 60, 135, 135, 60, 10935.9, 59, 9852.03, 56, 12076.3, 62, 12.6622
215, 3, horizontal, filler, NA, 999, 999, 2, 2, 178, 114, 79, 80, 167, 107, 20106.2, 80, 4778.36, 39, 19113.4, 78, 9.72851
215, 3, horizontal, attraction, a-b-db, 5, 1, 2, 3, 58, 132, 135, 60, 60, 135, 9852.03, 56, 9160.88, 54, 10207, 57, 12.0789
215, 3, horizontal, attraction, a-b-db, 5, 2, 2, 4, 88, 161, 165, 90, 90, 165, 21124.1, 82, 19113.4, 78, 23235.2, 86, 11.4118
215, 3, horizontal, attraction, a-b-da, 14, 2, 2, 5, 165, 90, 153, 83, 90, 165, 21124.1, 82, 20106.2, 80, 22698, 85, 11.1618
215, 3, horizontal, filler, NA, 999, 999, 2, 6, 97, 147, 178, 122, 139, 77, 19113.4, 78, 27171.6, 93, 12469, 63, 12.4789
215, 3, horizontal, attraction, a-b-da, 5, 1, 2, 7, 132, 58, 60, 135, 135, 60, 7542.96, 49, 7853.98, 50, 7238.23, 48, 10.2115
215, 3, horizontal, attraction, a-b-da, 9, 1, 2, 8, 135, 60, 60, 135, 129, 57, 9852.03, 56, 8824.73, 53, 8494.87, 52, 13.9127
215, 3, horizontal, filler, NA, 999, 999, 2, 9, 166, 169, 113, 75, 156, 97, 32685.1, 102, 7238.23, 48, 21124.1, 82, 12.5288
215, 3, horizontal, attraction, a-b-db, 5, 3, 2, 10, 120, 195, 195, 120, 117, 190, 23235.2, 86, 24328.5, 88, 23778.7, 87, 8.66086
215, 3, horizontal, attraction, a-b-da, 9, 3, 2, 11, 120, 195, 195, 120, 186, 114, 23778.7, 87, 24328.5, 88, 27759.1, 94, 8.27747
215, 3, horizontal, attraction, a-b-db, 9, 3, 2, 12, 114, 186, 195, 120, 120, 195, 34636.1, 105, 30171.9, 98, 35298.9, 106, 14.7963
215, 3, horizontal, attraction, a-b-da, 2, 3, 2, 13, 193, 119, 120, 195, 195, 120, 28352.9, 95, 30171.9, 98, 29559.2, 97, 13.8294
215, 3, horizontal, filler, NA, 999, 999, 2, 14, 191, 115, 177, 191, 162, 193, 19113.4, 78, 28352.9, 95, 27171.6, 93, 10.0447
215, 3, horizontal, filler, NA, 999, 999, 2, 15, 146, 159, 59, 143, 157, 123, 28352.9, 95, 7853.98, 50, 15393.8, 70, 11.7455
215, 3, horizontal, attraction, a-b-da, 5, 2, 2, 16, 161, 88, 90, 165, 165, 90, 12868, 64, 13684.8, 66, 12868, 64, 9.16136
215, 3, horizontal, attraction, a-b-db, 9, 2, 2, 17, 90, 165, 165, 90, 86, 157, 12868, 64, 13273.2, 65, 14102.6, 67, 8.72761
215, 3, horizontal, attraction, a-b-da, 2, 2, 2, 18, 90, 165, 165, 90, 163, 89, 13684.8, 66, 16286, 72, 13684.8, 66, 28.8838
215, 3, horizontal, filler, NA, 999, 999, 2, 19, 151, 193, 98, 180, 142, 168, 32685.1, 102, 18145.8, 76, 23235.2, 86, 16.7639
215, 3, horizontal, attraction, a-b-da, 5, 3, 2, 20, 120, 195, 190, 117, 195, 120, 21642.4, 83, 16741.5, 73, 21642.4, 83, 12.3785
215, 3, horizontal, attraction, a-b-db, 14, 3, 2, 21, 120, 195, 195, 120, 111, 181, 20106.2, 80, 16741.5, 73, 21124.1, 82, 26.0663
215, 3, horizontal, attraction, a-b-da, 14, 1, 2, 22, 125, 56, 135, 60, 60, 135, 4778.36, 39, 6647.61, 46, 5541.77, 42, 9.14448
215, 3, horizontal, attraction, a-b-db, 2, 1, 2, 23, 60, 135, 59, 134, 135, 60, 8494.87, 52, 6647.61, 46, 7238.23, 48, 11.8119
215, 3, horizontal, filler, NA, 999, 999, 2, 24, 134, 104, 134, 127, 129, 98, 10935.9, 59, 13684.8, 66, 10207, 57, 9.46128
215, 3, horizontal, attraction, a-b-db, 2, 2, 2, 25, 89, 163, 165, 90, 90, 165, 10207, 57, 10935.9, 59, 12469, 63, 8.01083
215, 3, horizontal, filler, NA, 999, 999, 2, 26, 118, 119, 189, 131, 189, 148, 8494.87, 52, 16286, 72, 26015.5, 91, 10.6117
215, 3, horizontal, filler, NA, 999, 999, 2, 27, 133, 184, 88, 63, 168, 152, 21642.4, 83, 3216.99, 32, 23778.7, 87, 8.02745
215, 3, horizontal, catch, NA, 999, 999, 2, 28, 177, 138, 79, 116, 107, 88, 21124.1, 82, 5541.77, 42, 7542.96, 49, 6.56045
215, 3, horizontal, filler, NA, 999, 999, 2, 29, 131, 141, 179, 56, 158, 100, 15393.8, 70, 12076.3, 62, 19606.7, 79, 20.9315
215, 3, horizontal, attraction, a-b-db, 14, 2, 2, 30, 90, 165, 83, 153, 165, 90, 7853.98, 50, 9160.88, 54, 9503.32, 55, 13.1123
215, 3, horizontal, attraction, a-b-db, 14, 1, 2, 31, 60, 135, 56, 125, 135, 60, 8824.73, 53, 7542.96, 49, 7238.23, 48, 9.16122
215, 3, horizontal, filler, NA, 999, 999, 2, 32, 166, 58, 157, 174, 190, 97, 5281.02, 41, 23235.2, 86, 19606.7, 79, 7.84401
215, 3, horizontal, attraction, a-b-da, 9, 2, 2, 33, 157, 86, 90, 165, 165, 90, 12469, 63, 12076.3, 62, 12868, 64, 7.32729
215, 3, horizontal, filler, NA, 999, 999, 2, 34, 121, 136, 96, 87, 149, 167, 17203.4, 74, 4778.36, 39, 26015.5, 91, 6.61054
215, 3, horizontal, catch, NA, 999, 999, 2, 35, 98, 97, 140, 175, 89, 106, 8824.73, 53, 28952.9, 96, 9503.32, 55, 9.37806
215, 3, horizontal, attraction, a-b-db, 2, 3, 2, 36, 120, 195, 195, 120, 119, 193, 23235.2, 86, 21642.4, 83, 20612, 81, 8.21095
215, 3, horizontal, attraction, a-b-da, 14, 3, 2, 37, 195, 120, 120, 195, 181, 111, 17671.5, 75, 20612, 81, 21642.4, 83, 7.84392
215, 3, horizontal, filler, NA, 999, 999, 2, 38, 68, 177, 102, 104, 157, 110, 12868, 64, 7853.98, 50, 16741.5, 73, 11.1283
215, 3, horizontal, filler, NA, 999, 999, 2, 39, 86, 92, 68, 141, 124, 96, 5541.77, 42, 7853.98, 50, 11689.9, 61, 11.0785
215, 3, horizontal, attraction, a-b-da, 2, 1, 2, 40, 135, 60, 60, 135, 134, 59, 7853.98, 50, 6939.78, 47, 8494.87, 52, 10.5787
215, 3, horizontal, calibration, NA, 999, 999, 3, 1, 97, 75, 175, 125, 167, 101, 5541.77, 42, 14957.1, 69, 13684.8, 66, 16.7636
215, 3, horizontal, calibration, NA, 999, 999, 3, 2, 111, 177, 71, 170, 106, 57, 20612, 81, 15836.8, 71, 8824.73, 53, 7.64403
215, 3, horizontal, calibration, NA, 999, 999, 3, 3, 181, 130, 125, 56, 122, 146, 26590.4, 92, 10935.9, 59, 16741.5, 73, 7.72762
215, 3, horizontal, filler, NA, 999, 999, 3, 1, 191, 85, 135, 127, 93, 133, 19113.4, 78, 20106.2, 80, 17203.4, 74, 13.0125
215, 3, horizontal, attraction, a-b-db, 2, 3, 3, 2, 119, 193, 195, 120, 120, 195, 27171.6, 93, 26015.5, 91, 21642.4, 83, 9.82822
215, 3, horizontal, attraction, a-b-db, 14, 1, 3, 3, 60, 135, 56, 125, 135, 60, 8824.73, 53, 8171.28, 51, 6939.78, 47, 9.7613
215, 3, horizontal, attraction, a-b-db, 9, 1, 3, 4, 60, 135, 57, 129, 135, 60, 6361.73, 45, 6647.61, 46, 5808.8, 43, 7.77744
215, 3, horizontal, attraction, a-b-db, 2, 2, 3, 5, 90, 165, 165, 90, 89, 163, 16286, 72, 13684.8, 66, 14957.1, 69, 9.61101
215, 3, horizontal, filler, NA, 999, 999, 3, 6, 176, 68, 148, 58, 79, 71, 17203.4, 74, 12076.3, 62, 4536.46, 38, 9.46147
215, 3, horizontal, filler, NA, 999, 999, 3, 7, 82, 180, 161, 103, 113, 100, 17203.4, 74, 21124.1, 82, 9503.32, 55, 10.4115
215, 3, horizontal, attraction, a-b-da, 2, 1, 3, 8, 134, 59, 135, 60, 60, 135, 6361.73, 45, 4536.46, 38, 6647.61, 46, 6.21018
215, 3, horizontal, filler, NA, 999, 999, 3, 9, 94, 176, 163, 69, 164, 115, 12469, 63, 9160.88, 54, 20106.2, 80, 19.6479
215, 3, horizontal, attraction, a-b-da, 14, 2, 3, 10, 165, 90, 90, 165, 153, 83, 13273.2, 65, 12076.3, 62, 11689.9, 61, 8.0109
215, 3, horizontal, attraction, a-b-da, 2, 3, 3, 11, 195, 120, 120, 195, 193, 119, 21642.4, 83, 18145.8, 76, 19606.7, 79, 8.59453
215, 3, horizontal, attraction, a-b-da, 14, 1, 3, 12, 60, 135, 125, 56, 135, 60, 8171.28, 51, 6647.61, 46, 6939.78, 47, 9.49479
215, 3, horizontal, attraction, a-b-db, 14, 3, 3, 13, 120, 195, 195, 120, 111, 181, 17203.4, 74, 20106.2, 80, 19113.4, 78, 8.11093
215, 3, horizontal, filler, NA, 999, 999, 3, 14, 94, 166, 111, 75, 156, 75, 15393.8, 70, 6647.61, 46, 9503.32, 55, 8.07733
215, 3, horizontal, filler, NA, 999, 999, 3, 15, 174, 91, 176, 187, 72, 185, 10568.3, 58, 29559.2, 97, 14957.1, 69, 7.46074
215, 3, horizontal, filler, NA, 999, 999, 3, 16, 162, 91, 109, 136, 170, 101, 11309.7, 60, 22698, 85, 10568.3, 58, 9.34484
215, 3, horizontal, attraction, a-b-db, 14, 2, 3, 17, 83, 153, 90, 165, 165, 90, 12076.3, 62, 13273.2, 65, 13273.2, 65, 8.62772
215, 3, horizontal, filler, NA, 999, 999, 3, 18, 131, 99, 109, 166, 176, 194, 12076.3, 62, 17671.5, 75, 34636.1, 105, 7.91108
215, 3, horizontal, attraction, a-b-db, 5, 2, 3, 19, 165, 90, 90, 165, 88, 161, 13273.2, 65, 14957.1, 69, 16741.5, 73, 9.69442
215, 3, horizontal, attraction, a-b-db, 5, 3, 3, 20, 195, 120, 120, 195, 117, 190, 14526.7, 68, 17671.5, 75, 19113.4, 78, 7.06039
215, 3, horizontal, attraction, a-b-db, 9, 2, 3, 21, 90, 165, 86, 157, 165, 90, 14102.6, 67, 14102.6, 67, 14102.6, 67, 8.16082
215, 3, horizontal, attraction, a-b-da, 5, 2, 3, 22, 165, 90, 161, 88, 90, 165, 14526.7, 68, 13273.2, 65, 14526.7, 68, 6.21008
215, 3, horizontal, filler, NA, 999, 999, 3, 23, 157, 128, 81, 188, 67, 97, 15836.8, 71, 13273.2, 65, 4536.46, 38, 7.9942
215, 3, horizontal, attraction, a-b-db, 5, 1, 3, 24, 60, 135, 58, 132, 135, 60, 9852.03, 56, 9503.32, 55, 6647.61, 46, 11.6119
215, 3, horizontal, filler, NA, 999, 999, 3, 25, 195, 118, 85, 191, 186, 112, 13273.2, 65, 12469, 63, 16741.5, 73, 8.61101
215, 3, horizontal, attraction, a-b-da, 2, 2, 3, 26, 165, 90, 90, 165, 163, 89, 11309.7, 60, 11689.9, 61, 10935.9, 59, 16.5635
215, 3, horizontal, attraction, a-b-da, 9, 3, 3, 27, 186, 114, 120, 195, 195, 120, 14957.1, 69, 22167.1, 84, 18626.5, 77, 5.26006
215, 3, horizontal, filler, NA, 999, 999, 3, 28, 137, 98, 96, 169, 158, 180, 12868, 64, 15836.8, 71, 27759.1, 94, 8.07745
215, 3, horizontal, attraction, a-b-db, 2, 1, 3, 29, 60, 135, 59, 134, 135, 60, 9852.03, 56, 8171.28, 51, 8494.87, 52, 9.91147
215, 3, horizontal, attraction, a-b-da, 5, 1, 3, 30, 60, 135, 135, 60, 132, 58, 6361.73, 45, 6939.78, 47, 5026.55, 40, 9.46145
215, 3, horizontal, catch, NA, 999, 999, 3, 31, 148, 167, 84, 111, 100, 95, 18626.5, 77, 10207, 57, 6647.61, 46, 9.76123
215, 3, horizontal, attraction, a-b-da, 9, 1, 3, 32, 135, 60, 60, 135, 129, 57, 6361.73, 45, 5541.77, 42, 4300.84, 37, 7.99426
215, 3, horizontal, filler, NA, 999, 999, 3, 33, 194, 138, 139, 179, 98, 114, 19606.7, 79, 22698, 85, 9852.03, 56, 6.37687
215, 3, horizontal, filler, NA, 999, 999, 3, 34, 179, 91, 163, 153, 77, 149, 10935.9, 59, 26015.5, 91, 11689.9, 61, 16.53
215, 3, horizontal, attraction, a-b-da, 5, 3, 3, 35, 195, 120, 190, 117, 120, 195, 18145.8, 76, 14526.7, 68, 16741.5, 73, 7.46081
215, 3, horizontal, catch, NA, 999, 999, 3, 36, 158, 157, 65, 130, 104, 91, 20106.2, 80, 9852.03, 56, 9160.88, 54, 6.92721
215, 3, horizontal, attraction, a-b-db, 9, 3, 3, 37, 120, 195, 195, 120, 114, 186, 17671.5, 75, 14526.7, 68, 14102.6, 67, 7.02734
215, 3, horizontal, attraction, a-b-da, 14, 3, 3, 38, 181, 111, 195, 120, 120, 195, 10935.9, 59, 14526.7, 68, 14102.6, 67, 7.21037
215, 3, horizontal, attraction, a-b-da, 9, 2, 3, 39, 90, 165, 157, 86, 165, 90, 12076.3, 62, 12868, 64, 14957.1, 69, 10.5948
215, 3, horizontal, filler, NA, 999, 999, 3, 40, 148, 157, 71, 180, 131, 171, 22167.1, 84, 12469, 63, 22698, 85, 6.86056
215, 3, horizontal, calibration, NA, 999, 999, 4, 1, 67, 180, 69, 165, 126, 130, 10568.3, 58, 7542.96, 49, 12868, 64, 16.3969
215, 3, horizontal, calibration, NA, 999, 999, 4, 2, 140, 176, 131, 69, 93, 161, 19606.7, 79, 7238.23, 48, 11689.9, 61, 13.4959
215, 3, horizontal, calibration, NA, 999, 999, 4, 3, 89, 119, 119, 140, 58, 133, 11689.9, 61, 16741.5, 73, 8824.73, 53, 7.91062
215, 3, horizontal, attraction, a-b-db, 5, 2, 4, 1, 165, 90, 90, 165, 88, 161, 12076.3, 62, 10935.9, 59, 14957.1, 69, 8.41112
215, 3, horizontal, attraction, a-b-db, 2, 3, 4, 2, 195, 120, 119, 193, 120, 195, 10935.9, 59, 12868, 64, 12469, 63, 7.22728
215, 3, horizontal, attraction, a-b-da, 5, 3, 4, 3, 120, 195, 190, 117, 195, 120, 14102.6, 67, 12076.3, 62, 18626.5, 77, 11.9122
215, 3, horizontal, attraction, a-b-db, 14, 1, 4, 4, 135, 60, 56, 125, 60, 135, 5541.77, 42, 4071.5, 36, 3421.19, 33, 7.52734
215, 3, horizontal, filler, NA, 999, 999, 4, 5, 166, 163, 63, 132, 67, 151, 21124.1, 82, 7542.96, 49, 8824.73, 53, 6.97712
215, 3, horizontal, attraction, a-b-da, 2, 3, 4, 6, 120, 195, 193, 119, 195, 120, 17203.4, 74, 17203.4, 74, 20106.2, 80, 8.62775
215, 3, horizontal, attraction, a-b-db, 14, 2, 4, 7, 165, 90, 90, 165, 83, 153, 10935.9, 59, 10207, 57, 10568.3, 58, 5.45991
215, 3, horizontal, filler, NA, 999, 999, 4, 8, 94, 95, 99, 192, 104, 107, 4536.46, 38, 17203.4, 74, 9852.03, 56, 7.62742
215, 3, horizontal, filler, NA, 999, 999, 4, 9, 124, 126, 84, 73, 139, 146, 9852.03, 56, 5026.55, 40, 20106.2, 80, 15.9468
215, 3, horizontal, filler, NA, 999, 999, 4, 10, 145, 180, 69, 69, 143, 144, 23778.7, 87, 3421.19, 33, 14526.7, 68, 7.22719
215, 3, horizontal, attraction, a-b-da, 14, 2, 4, 11, 90, 165, 153, 83, 165, 90, 15836.8, 71, 14526.7, 68, 15393.8, 70, 7.86091
215, 3, horizontal, attraction, a-b-da, 5, 1, 4, 12, 60, 135, 132, 58, 135, 60, 8494.87, 52, 7238.23, 48, 7853.98, 50, 9.27756
215, 3, horizontal, filler, NA, 999, 999, 4, 13, 167, 99, 56, 93, 181, 64, 12868, 64, 7853.98, 50, 14957.1, 69, 9.97828
215, 3, horizontal, attraction, a-b-db, 9, 3, 4, 14, 120, 195, 114, 186, 195, 120, 15393.8, 70, 17671.5, 75, 15836.8, 71, 6.04346
215, 3, horizontal, attraction, a-b-db, 9, 1, 4, 15, 135, 60, 60, 135, 57, 129, 8171.28, 51, 8824.73, 53, 6361.73, 45, 6.09363
215, 3, horizontal, filler, NA, 999, 999, 4, 16, 169, 139, 184, 152, 88, 59, 17203.4, 74, 25446.9, 90, 5026.55, 40, 9.84489
215, 3, horizontal, attraction, a-b-db, 5, 1, 4, 17, 60, 135, 135, 60, 58, 132, 8824.73, 53, 7542.96, 49, 6939.78, 47, 7.91059
215, 3, horizontal, attraction, a-b-da, 14, 1, 4, 18, 135, 60, 125, 56, 60, 135, 9160.88, 54, 8824.73, 53, 8494.87, 52, 7.09362
215, 3, horizontal, attraction, a-b-da, 5, 2, 4, 19, 161, 88, 165, 90, 90, 165, 12076.3, 62, 10935.9, 59, 12076.3, 62, 11.3622
215, 3, horizontal, filler, NA, 999, 999, 4, 20, 194, 156, 188, 172, 65, 112, 23235.2, 86, 32047.4, 101, 8171.28, 51, 7.86067
215, 3, horizontal, catch, NA, 999, 999, 4, 21, 165, 150, 61, 134, 102, 93, 18145.8, 76, 10935.9, 59, 6361.73, 45, 9.62785
215, 3, horizontal, attraction, a-b-db, 5, 3, 4, 22, 195, 120, 117, 190, 120, 195, 20612, 81, 22698, 85, 23235.2, 86, 6.24375
215, 3, horizontal, filler, NA, 999, 999, 4, 23, 118, 108, 121, 135, 63, 75, 10207, 57, 20612, 81, 5281.02, 41, 7.72744
215, 3, horizontal, catch, NA, 999, 999, 4, 24, 72, 123, 162, 153, 95, 100, 6361.73, 45, 26015.5, 91, 6939.78, 47, 6.01033
215, 3, horizontal, attraction, a-b-da, 9, 1, 4, 25, 129, 57, 60, 135, 135, 60, 10935.9, 59, 12076.3, 62, 8824.73, 53, 7.74416
215, 3, horizontal, filler, NA, 999, 999, 4, 26, 112, 138, 117, 181, 83, 72, 12469, 63, 25446.9, 90, 6361.73, 45, 8.12721
215, 3, horizontal, filler, NA, 999, 999, 4, 27, 128, 63, 91, 84, 109, 65, 4536.46, 38, 5026.55, 40, 8494.87, 52, 11.5285
215, 3, horizontal, attraction, a-b-da, 2, 1, 4, 28, 135, 60, 134, 59, 60, 135, 5281.02, 41, 5808.8, 43, 6082.12, 44, 5.17666
215, 3, horizontal, attraction, a-b-db, 2, 2, 4, 29, 165, 90, 89, 163, 90, 165, 13273.2, 65, 14526.7, 68, 16286, 72, 6.57692
215, 3, horizontal, attraction, a-b-da, 2, 2, 4, 30, 90, 165, 163, 89, 165, 90, 15836.8, 71, 15393.8, 70, 17203.4, 74, 6.32715
215, 3, horizontal, filler, NA, 999, 999, 4, 31, 183, 113, 169, 127, 103, 75, 20106.2, 80, 22167.1, 84, 8494.87, 52, 20.3812
215, 3, horizontal, attraction, a-b-da, 9, 2, 4, 32, 165, 90, 90, 165, 157, 86, 10935.9, 59, 10935.9, 59, 13684.8, 66, 6.31045
215, 3, horizontal, attraction, a-b-da, 14, 3, 4, 33, 120, 195, 195, 120, 181, 111, 17671.5, 75, 16741.5, 73, 17671.5, 75, 6.5437
215, 3, horizontal, attraction, a-b-db, 14, 3, 4, 34, 120, 195, 111, 181, 195, 120, 21124.1, 82, 22167.1, 84, 22167.1, 84, 9.69483
215, 3, horizontal, attraction, a-b-db, 9, 2, 4, 35, 86, 157, 165, 90, 90, 165, 18145.8, 76, 17671.5, 75, 16741.5, 73, 8.01073
215, 3, horizontal, filler, NA, 999, 999, 4, 36, 151, 159, 80, 82, 123, 138, 22167.1, 84, 10207, 57, 15836.8, 71, 7.36053
