sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
96, 1, triangle, calibration, NA, 999, 999, 2, 3, 189, 173, 118, 89, 190, 136, 65144, 144, 12076.3, 62, 38707.6, 111, 27.5335
96, 1, triangle, attraction, a-b-db, 2, 1, 2, 1, 60, 135, 59, 134, 135, 60, 10207, 57, 9503.32, 55, 12469, 63, 17.6139
96, 1, triangle, attraction, a-b-da, 9, 1, 2, 2, 129, 57, 135, 60, 60, 135, 9503.32, 55, 12868, 64, 10207, 57, 12.0123
96, 1, triangle, attraction, a-b-db, 14, 1, 2, 3, 60, 135, 135, 60, 56, 125, 12076.3, 62, 14957.1, 69, 8494.87, 52, 11.9618
96, 1, triangle, filler, NA, 999, 999, 2, 4, 174, 93, 194, 97, 176, 72, 19113.4, 78, 22167.1, 84, 23778.7, 87, 17.1638
96, 1, triangle, filler, NA, 999, 999, 2, 5, 107, 91, 120, 91, 195, 182, 12868, 64, 17671.5, 75, 40828.1, 114, 19.848
96, 1, triangle, attraction, a-b-db, 9, 2, 2, 6, 90, 165, 165, 90, 86, 157, 12469, 63, 20106.2, 80, 8494.87, 52, 7.47743
96, 1, triangle, attraction, a-b-db, 9, 3, 2, 7, 120, 195, 195, 120, 114, 186, 27171.6, 93, 21642.4, 83, 28352.9, 95, 12.1123
96, 1, triangle, attraction, a-b-db, 14, 3, 2, 8, 195, 120, 111, 181, 120, 195, 24884.6, 89, 22698, 85, 26590.4, 92, 13.4294
96, 1, triangle, attraction, a-b-da, 2, 1, 2, 9, 60, 135, 135, 60, 134, 59, 15836.8, 71, 13684.8, 66, 12469, 63, 13.8293
96, 1, triangle, attraction, a-b-da, 9, 2, 2, 10, 157, 86, 165, 90, 90, 165, 11309.7, 60, 19606.7, 79, 19606.7, 79, 20.8649
96, 1, triangle, filler, NA, 999, 999, 2, 11, 99, 140, 133, 193, 188, 64, 13684.8, 66, 20612, 81, 14526.7, 68, 18.0141
96, 1, triangle, attraction, a-b-da, 9, 3, 2, 12, 186, 114, 195, 120, 120, 195, 21642.4, 83, 33979.5, 104, 22167.1, 84, 11.1456
96, 1, triangle, filler, NA, 999, 999, 2, 13, 109, 63, 98, 157, 108, 124, 7542.96, 49, 25446.9, 90, 17203.4, 74, 11.7452
96, 1, triangle, attraction, a-b-db, 2, 3, 2, 14, 120, 195, 195, 120, 119, 193, 22698, 85, 35968.1, 107, 23778.7, 87, 10.9116
96, 1, triangle, filler, NA, 999, 999, 2, 15, 101, 88, 95, 103, 128, 153, 11309.7, 60, 14102.6, 67, 20612, 81, 16.5967
96, 1, triangle, attraction, a-b-db, 14, 2, 2, 16, 165, 90, 90, 165, 83, 153, 21642.4, 83, 17671.5, 75, 14526.7, 68, 8.69426
96, 1, triangle, filler, NA, 999, 999, 2, 17, 167, 164, 146, 106, 195, 94, 33979.5, 104, 18626.5, 77, 21124.1, 82, 10.0277
96, 1, triangle, attraction, a-b-db, 2, 2, 2, 18, 89, 163, 165, 90, 90, 165, 12868, 64, 22698, 85, 14526.7, 68, 9.11129
96, 1, triangle, attraction, a-b-da, 5, 1, 2, 19, 60, 135, 135, 60, 132, 58, 14526.7, 68, 12076.3, 62, 14102.6, 67, 17.9809
96, 1, triangle, attraction, a-b-da, 2, 2, 2, 20, 163, 89, 165, 90, 90, 165, 19606.7, 79, 16286, 72, 20612, 81, 11.8784
96, 1, triangle, attraction, a-b-da, 14, 1, 2, 21, 135, 60, 125, 56, 60, 135, 11309.7, 60, 12868, 64, 12076.3, 62, 19.0143
96, 1, triangle, attraction, a-b-da, 14, 2, 2, 22, 165, 90, 153, 83, 90, 165, 20612, 81, 17203.4, 74, 19606.7, 79, 18.4641
96, 1, triangle, filler, NA, 999, 999, 2, 23, 74, 186, 150, 171, 181, 151, 10568.3, 58, 26590.4, 92, 28952.9, 96, 87.2191
96, 1, triangle, attraction, a-b-da, 2, 3, 2, 24, 193, 119, 195, 120, 120, 195, 27759.1, 94, 32685.1, 102, 38707.6, 111, 4.64293
96, 1, triangle, filler, NA, 999, 999, 2, 25, 193, 104, 164, 94, 121, 176, 19606.7, 79, 20612, 81, 27171.6, 93, 9.12806
96, 1, triangle, attraction, a-b-db, 5, 2, 2, 26, 165, 90, 90, 165, 88, 161, 15393.8, 70, 23778.7, 87, 20106.2, 80, 5.66006
96, 1, triangle, attraction, a-b-db, 5, 1, 2, 27, 60, 135, 135, 60, 58, 132, 11689.9, 61, 18145.8, 76, 13684.8, 66, 12.679
96, 1, triangle, catch, NA, 999, 999, 2, 28, 109, 86, 161, 154, 113, 82, 12868, 64, 27171.6, 93, 14526.7, 68, 10.6618
96, 1, triangle, attraction, a-b-da, 5, 3, 2, 29, 190, 117, 195, 120, 120, 195, 22698, 85, 29559.2, 97, 31415.9, 100, 12.4954
96, 1, triangle, filler, NA, 999, 999, 2, 30, 56, 195, 184, 72, 80, 104, 14957.1, 69, 22698, 85, 8171.28, 51, 7.12706
96, 1, triangle, catch, NA, 999, 999, 2, 31, 66, 129, 124, 71, 177, 138, 10207, 57, 12469, 63, 22167.1, 84, 10.7616
96, 1, triangle, filler, NA, 999, 999, 2, 32, 69, 152, 132, 189, 58, 187, 9503.32, 55, 21642.4, 83, 20106.2, 80, 6.79388
96, 1, triangle, attraction, a-b-db, 5, 3, 2, 33, 120, 195, 195, 120, 117, 190, 15836.8, 71, 23235.2, 86, 33329.2, 103, 5.57682
96, 1, triangle, attraction, a-b-db, 9, 1, 2, 34, 57, 129, 60, 135, 135, 60, 10568.3, 58, 12076.3, 62, 18145.8, 76, 10.2282
96, 1, triangle, attraction, a-b-da, 5, 2, 2, 35, 90, 165, 165, 90, 161, 88, 17203.4, 74, 12076.3, 62, 13684.8, 66, 4.67683
96, 1, triangle, filler, NA, 999, 999, 2, 36, 109, 98, 70, 62, 102, 185, 14526.7, 68, 5808.8, 43, 20106.2, 80, 19.8815
96, 1, triangle, filler, NA, 999, 999, 2, 37, 186, 111, 142, 102, 89, 89, 22167.1, 84, 16741.5, 73, 12868, 64, 13.7792
96, 1, triangle, filler, NA, 999, 999, 2, 38, 135, 169, 105, 148, 63, 74, 19113.4, 78, 19606.7, 79, 5808.8, 43, 9.26115
96, 1, triangle, attraction, a-b-da, 14, 3, 2, 39, 195, 120, 120, 195, 181, 111, 23235.2, 86, 33979.5, 104, 27171.6, 93, 5.04338
96, 1, triangle, filler, NA, 999, 999, 2, 40, 146, 94, 156, 65, 175, 73, 16286, 72, 16286, 72, 20612, 81, 8.57782
96, 1, triangle, calibration, NA, 999, 999, 3, 1, 169, 102, 146, 114, 189, 94, 18626.5, 77, 24328.5, 88, 21642.4, 83, 19.9981
96, 1, triangle, calibration, NA, 999, 999, 3, 2, 133, 82, 139, 135, 193, 122, 9852.03, 56, 19113.4, 78, 45238.9, 120, 5.39317
96, 1, triangle, calibration, NA, 999, 999, 3, 3, 165, 115, 74, 158, 58, 73, 22167.1, 84, 19606.7, 79, 4536.46, 38, 9.39457
96, 1, triangle, attraction, a-b-da, 5, 2, 3, 1, 90, 165, 165, 90, 161, 88, 14957.1, 69, 23778.7, 87, 14526.7, 68, 46.1062
96, 1, triangle, attraction, a-b-db, 9, 1, 3, 2, 135, 60, 57, 129, 60, 135, 9852.03, 56, 12076.3, 62, 8494.87, 52, 7.46056
96, 1, triangle, attraction, a-b-db, 9, 3, 3, 3, 120, 195, 114, 186, 195, 120, 23235.2, 86, 23235.2, 86, 28352.9, 95, 4.72638
96, 1, triangle, attraction, a-b-db, 9, 2, 3, 4, 165, 90, 86, 157, 90, 165, 16286, 72, 17203.4, 74, 12868, 64, 7.02767
96, 1, triangle, attraction, a-b-db, 5, 2, 3, 5, 90, 165, 165, 90, 88, 161, 12076.3, 62, 19606.7, 79, 16741.5, 73, 8.42763
96, 1, triangle, attraction, a-b-db, 2, 2, 3, 6, 89, 163, 165, 90, 90, 165, 12469, 63, 17203.4, 74, 16741.5, 73, 6.61023
96, 1, triangle, attraction, a-b-da, 14, 2, 3, 7, 90, 165, 165, 90, 153, 83, 16741.5, 73, 21124.1, 82, 20106.2, 80, 9.51103
96, 1, triangle, attraction, a-b-da, 5, 3, 3, 8, 120, 195, 190, 117, 195, 120, 23235.2, 86, 22698, 85, 24328.5, 88, 5.95982
96, 1, triangle, catch, NA, 999, 999, 3, 9, 73, 122, 90, 105, 155, 160, 11689.9, 61, 10207, 57, 27759.1, 94, 11.6952
96, 1, triangle, attraction, a-b-da, 14, 3, 3, 10, 181, 111, 195, 120, 120, 195, 19606.7, 79, 21642.4, 83, 19606.7, 79, 7.17735
96, 1, triangle, attraction, a-b-db, 5, 1, 3, 11, 135, 60, 60, 135, 58, 132, 11309.7, 60, 13273.2, 65, 8824.73, 53, 7.1772
96, 1, triangle, attraction, a-b-da, 5, 1, 3, 12, 60, 135, 135, 60, 132, 58, 7853.98, 50, 10207, 57, 13684.8, 66, 6.2767
96, 1, triangle, attraction, a-b-da, 2, 3, 3, 13, 120, 195, 193, 119, 195, 120, 23778.7, 87, 23235.2, 86, 25446.9, 90, 7.62754
96, 1, triangle, filler, NA, 999, 999, 3, 14, 88, 172, 121, 89, 123, 144, 20106.2, 80, 12868, 64, 18145.8, 76, 4.32613
96, 1, triangle, filler, NA, 999, 999, 3, 15, 156, 172, 194, 170, 132, 131, 20612, 81, 35298.9, 106, 14526.7, 68, 7.37752
96, 1, triangle, filler, NA, 999, 999, 3, 16, 181, 137, 177, 58, 177, 179, 34636.1, 105, 15393.8, 70, 44488.1, 119, 8.6277
96, 1, triangle, attraction, a-b-db, 5, 3, 3, 17, 117, 190, 120, 195, 195, 120, 15393.8, 70, 23778.7, 87, 32047.4, 101, 7.3106
96, 1, triangle, filler, NA, 999, 999, 3, 18, 80, 185, 97, 76, 61, 102, 20612, 81, 15393.8, 70, 8824.73, 53, 9.07789
96, 1, triangle, attraction, a-b-da, 9, 2, 3, 19, 165, 90, 157, 86, 90, 165, 14102.6, 67, 20106.2, 80, 14957.1, 69, 5.64322
96, 1, triangle, attraction, a-b-da, 2, 2, 3, 20, 165, 90, 90, 165, 163, 89, 19606.7, 79, 21124.1, 82, 16286, 72, 8.64435
96, 1, triangle, attraction, a-b-da, 9, 3, 3, 21, 186, 114, 120, 195, 195, 120, 17203.4, 74, 17203.4, 74, 18145.8, 76, 8.74437
96, 1, triangle, filler, NA, 999, 999, 3, 22, 135, 126, 157, 107, 165, 121, 17203.4, 74, 24884.6, 89, 18626.5, 77, 4.59323
96, 1, triangle, attraction, a-b-da, 9, 1, 3, 23, 129, 57, 135, 60, 60, 135, 10207, 57, 15836.8, 71, 16286, 72, 6.14352
96, 1, triangle, attraction, a-b-da, 2, 1, 3, 24, 60, 135, 134, 59, 135, 60, 12469, 63, 15836.8, 71, 21642.4, 83, 7.29413
96, 1, triangle, filler, NA, 999, 999, 3, 25, 134, 91, 83, 187, 131, 64, 22167.1, 84, 29559.2, 97, 19113.4, 78, 5.31014
96, 1, triangle, filler, NA, 999, 999, 3, 26, 59, 135, 168, 104, 74, 65, 18626.5, 77, 33329.2, 103, 8824.73, 53, 5.06039
96, 1, triangle, attraction, a-b-db, 14, 3, 3, 27, 120, 195, 195, 120, 111, 181, 27171.6, 93, 21642.4, 83, 13684.8, 66, 5.14329
96, 1, triangle, catch, NA, 999, 999, 3, 28, 67, 128, 69, 126, 164, 151, 12868, 64, 13684.8, 66, 23778.7, 87, 6.84381
96, 1, triangle, attraction, a-b-db, 2, 3, 3, 29, 119, 193, 195, 120, 120, 195, 13273.2, 65, 35298.9, 106, 28952.9, 96, 7.61075
96, 1, triangle, filler, NA, 999, 999, 3, 30, 168, 125, 84, 57, 64, 61, 32685.1, 102, 9160.88, 54, 4300.84, 37, 8.66107
96, 1, triangle, attraction, a-b-da, 14, 1, 3, 31, 60, 135, 135, 60, 125, 56, 13273.2, 65, 10568.3, 58, 10568.3, 58, 7.06049
96, 1, triangle, filler, NA, 999, 999, 3, 32, 126, 108, 89, 111, 113, 188, 9160.88, 54, 11309.7, 60, 24328.5, 88, 57.3767
96, 1, triangle, attraction, a-b-db, 2, 1, 3, 33, 59, 134, 135, 60, 60, 135, 8494.87, 52, 9852.03, 56, 9852.03, 56, 5.24337
96, 1, triangle, attraction, a-b-db, 14, 2, 3, 34, 90, 165, 165, 90, 83, 153, 10207, 57, 14526.7, 68, 11689.9, 61, 5.42656
96, 1, triangle, filler, NA, 999, 999, 3, 35, 71, 141, 134, 73, 181, 128, 6939.78, 47, 9852.03, 56, 33329.2, 103, 7.5444
96, 1, triangle, filler, NA, 999, 999, 3, 36, 168, 56, 99, 173, 94, 133, 17671.5, 75, 30171.9, 98, 12469, 63, 8.07767
96, 1, triangle, filler, NA, 999, 999, 3, 37, 164, 173, 146, 134, 177, 92, 30171.9, 98, 24884.6, 89, 14957.1, 69, 8.47777
96, 1, triangle, attraction, a-b-db, 14, 1, 3, 38, 60, 135, 56, 125, 135, 60, 9503.32, 55, 8824.73, 53, 18626.5, 77, 4.72661
96, 1, triangle, filler, NA, 999, 999, 3, 39, 114, 60, 131, 121, 167, 102, 10207, 57, 18626.5, 77, 23235.2, 86, 10.8118
96, 1, triangle, filler, NA, 999, 999, 3, 40, 165, 145, 152, 67, 146, 75, 18145.8, 76, 12469, 63, 15393.8, 70, 6.27711
96, 1, triangle, calibration, NA, 999, 999, 4, 1, 57, 121, 89, 100, 88, 181, 9852.03, 56, 10935.9, 59, 21124.1, 82, 7.37728
96, 1, triangle, calibration, NA, 999, 999, 4, 2, 80, 182, 178, 62, 166, 143, 9852.03, 56, 7853.98, 50, 19113.4, 78, 7.46067
96, 1, triangle, calibration, NA, 999, 999, 4, 3, 126, 195, 70, 155, 100, 131, 19606.7, 79, 16286, 72, 14526.7, 68, 6.7938
96, 1, triangle, attraction, a-b-da, 5, 3, 4, 1, 120, 195, 190, 117, 195, 120, 24884.6, 89, 20106.2, 80, 17671.5, 75, 21.9488
96, 1, triangle, attraction, a-b-db, 9, 3, 4, 2, 114, 186, 195, 120, 120, 195, 15836.8, 71, 19606.7, 79, 17203.4, 74, 7.66037
96, 1, triangle, filler, NA, 999, 999, 4, 3, 128, 114, 182, 81, 158, 105, 14957.1, 69, 14526.7, 68, 20106.2, 80, 6.66053
96, 1, triangle, filler, NA, 999, 999, 4, 4, 81, 175, 77, 61, 182, 110, 14526.7, 68, 5281.02, 41, 15836.8, 71, 6.69359
96, 1, triangle, filler, NA, 999, 999, 4, 5, 178, 79, 195, 82, 135, 98, 15393.8, 70, 15393.8, 70, 12076.3, 62, 6.07682
96, 1, triangle, attraction, a-b-da, 2, 3, 4, 6, 193, 119, 195, 120, 120, 195, 32685.1, 102, 30171.9, 98, 28352.9, 95, 5.14313
96, 1, triangle, filler, NA, 999, 999, 4, 7, 80, 94, 63, 85, 89, 153, 8171.28, 51, 5808.8, 43, 11689.9, 61, 11.8954
96, 1, triangle, attraction, a-b-db, 5, 3, 4, 8, 120, 195, 117, 190, 195, 120, 21124.1, 82, 19113.4, 78, 24328.5, 88, 6.16038
96, 1, triangle, filler, NA, 999, 999, 4, 9, 115, 92, 148, 78, 61, 122, 19113.4, 78, 14526.7, 68, 4536.46, 38, 6.59419
96, 1, triangle, attraction, a-b-da, 9, 3, 4, 10, 195, 120, 186, 114, 120, 195, 21124.1, 82, 24884.6, 89, 28952.9, 96, 4.49309
96, 1, triangle, attraction, a-b-da, 14, 2, 4, 11, 90, 165, 165, 90, 153, 83, 15393.8, 70, 18145.8, 76, 16741.5, 73, 4.42637
96, 1, triangle, attraction, a-b-db, 5, 2, 4, 12, 165, 90, 88, 161, 90, 165, 9160.88, 54, 11689.9, 61, 10935.9, 59, 4.40974
96, 1, triangle, filler, NA, 999, 999, 4, 13, 119, 179, 114, 181, 173, 94, 14957.1, 69, 18626.5, 77, 21124.1, 82, 6.79363
96, 1, triangle, attraction, a-b-da, 2, 2, 4, 14, 90, 165, 163, 89, 165, 90, 13273.2, 65, 13273.2, 65, 12868, 64, 4.6096
96, 1, triangle, attraction, a-b-db, 14, 3, 4, 15, 195, 120, 111, 181, 120, 195, 23235.2, 86, 17671.5, 75, 20106.2, 80, 4.60992
96, 1, triangle, attraction, a-b-da, 14, 3, 4, 16, 120, 195, 181, 111, 195, 120, 28352.9, 95, 20106.2, 80, 17671.5, 75, 12.8629
96, 1, triangle, attraction, a-b-da, 5, 1, 4, 17, 60, 135, 132, 58, 135, 60, 13684.8, 66, 10935.9, 59, 13684.8, 66, 4.96
96, 1, triangle, attraction, a-b-da, 5, 2, 4, 18, 90, 165, 165, 90, 161, 88, 14102.6, 67, 15836.8, 71, 8494.87, 52, 6.74375
96, 1, triangle, attraction, a-b-da, 14, 1, 4, 19, 135, 60, 125, 56, 60, 135, 16286, 72, 8824.73, 53, 7542.96, 49, 47.7399
96, 1, triangle, attraction, a-b-da, 2, 1, 4, 20, 134, 59, 60, 135, 135, 60, 8171.28, 51, 12469, 63, 6647.61, 46, 4.87653
96, 1, triangle, attraction, a-b-db, 2, 1, 4, 21, 60, 135, 135, 60, 59, 134, 7542.96, 49, 14526.7, 68, 14102.6, 67, 4.35974
96, 1, triangle, attraction, a-b-da, 9, 1, 4, 22, 60, 135, 129, 57, 135, 60, 9160.88, 54, 9503.32, 55, 16286, 72, 5.35987
96, 1, triangle, filler, NA, 999, 999, 4, 23, 128, 63, 106, 58, 114, 98, 8494.87, 52, 7238.23, 48, 14526.7, 68, 7.64392
96, 1, triangle, attraction, a-b-db, 9, 1, 4, 24, 135, 60, 60, 135, 57, 129, 5808.8, 43, 3631.68, 34, 11309.7, 60, 5.29319
96, 1, triangle, filler, NA, 999, 999, 4, 25, 126, 128, 114, 128, 103, 190, 17203.4, 74, 10207, 57, 16286, 72, 6.31012
96, 1, triangle, attraction, a-b-db, 5, 1, 4, 26, 135, 60, 58, 132, 60, 135, 7238.23, 48, 8171.28, 51, 12469, 63, 7.21071
96, 1, triangle, filler, NA, 999, 999, 4, 27, 133, 105, 147, 192, 104, 166, 12469, 63, 35298.9, 106, 26015.5, 91, 8.61112
96, 1, triangle, attraction, a-b-db, 2, 2, 4, 28, 89, 163, 90, 165, 165, 90, 14526.7, 68, 18626.5, 77, 20612, 81, 4.94317
96, 1, triangle, filler, NA, 999, 999, 4, 29, 116, 144, 125, 62, 139, 103, 22167.1, 84, 9503.32, 55, 13684.8, 66, 6.51072
96, 1, triangle, attraction, a-b-db, 2, 3, 4, 30, 195, 120, 119, 193, 120, 195, 29559.2, 97, 29559.2, 97, 22167.1, 84, 5.74357
96, 1, triangle, filler, NA, 999, 999, 4, 31, 63, 170, 148, 194, 58, 135, 9852.03, 56, 26015.5, 91, 12469, 63, 6.74477
96, 1, triangle, attraction, a-b-db, 14, 1, 4, 32, 60, 135, 56, 125, 135, 60, 13273.2, 65, 13273.2, 65, 7853.98, 50, 5.52673
96, 1, triangle, catch, NA, 999, 999, 4, 33, 130, 185, 62, 133, 84, 111, 23778.7, 87, 6082.12, 44, 14102.6, 67, 7.34372
96, 1, triangle, attraction, a-b-db, 14, 2, 4, 34, 90, 165, 83, 153, 165, 90, 23235.2, 86, 14957.1, 69, 20612, 81, 5.39335
96, 1, triangle, filler, NA, 999, 999, 4, 35, 76, 91, 143, 61, 192, 143, 5281.02, 41, 11309.7, 60, 30790.7, 99, 41.5877
96, 1, triangle, filler, NA, 999, 999, 4, 36, 192, 83, 151, 93, 83, 183, 15393.8, 70, 15393.8, 70, 26015.5, 91, 7.19386
96, 1, triangle, attraction, a-b-da, 9, 2, 4, 37, 90, 165, 165, 90, 157, 86, 32047.4, 101, 21642.4, 83, 19606.7, 79, 11.7954
96, 1, triangle, attraction, a-b-db, 9, 2, 4, 38, 86, 157, 90, 165, 165, 90, 12469, 63, 20612, 81, 15836.8, 71, 10.6453
96, 1, triangle, catch, NA, 999, 999, 4, 39, 83, 112, 186, 129, 81, 114, 15393.8, 70, 27171.6, 93, 11689.9, 61, 30.301
