sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
331, 3, horizontal, filler, NA, 999, 999, 4, 25, 113, 74, 171, 142, 79, 78, 13684.8, 66, 26590.4, 92, 8171.28, 51, 15.9967
331, 3, horizontal, attraction, a-b-da, 5, 2, 4, 26, 161, 88, 165, 90, 90, 165, 12469, 63, 12868, 64, 12868, 64, 8.32781
331, 3, horizontal, catch, NA, 999, 999, 4, 27, 93, 102, 165, 150, 97, 98, 6647.61, 46, 15836.8, 71, 8171.28, 51, 8.29416
331, 3, horizontal, filler, NA, 999, 999, 4, 28, 94, 130, 89, 136, 173, 116, 9503.32, 55, 8171.28, 51, 16286, 72, 8.19453
331, 3, horizontal, attraction, a-b-db, 9, 2, 4, 29, 86, 157, 165, 90, 90, 165, 16741.5, 73, 9503.32, 55, 13684.8, 66, 7.26045
331, 3, horizontal, filler, NA, 999, 999, 4, 30, 180, 107, 97, 88, 123, 167, 22167.1, 84, 6647.61, 46, 32685.1, 102, 13.9125
331, 3, horizontal, attraction, a-b-db, 14, 3, 4, 31, 195, 120, 111, 181, 120, 195, 43005.3, 117, 17671.5, 75, 18626.5, 77, 14.5299
331, 3, horizontal, filler, NA, 999, 999, 4, 32, 172, 61, 179, 124, 56, 67, 15393.8, 70, 21642.4, 83, 6939.78, 47, 7.24392
331, 3, horizontal, filler, NA, 999, 999, 4, 33, 80, 157, 65, 101, 94, 140, 22698, 85, 8494.87, 52, 18626.5, 77, 13.1457
331, 3, horizontal, attraction, a-b-db, 5, 1, 4, 34, 135, 60, 60, 135, 58, 132, 17203.4, 74, 6647.61, 46, 10207, 57, 6.72716
331, 3, horizontal, attraction, a-b-da, 9, 1, 4, 35, 135, 60, 60, 135, 129, 57, 10568.3, 58, 13273.2, 65, 7238.23, 48, 5.59336
331, 3, horizontal, attraction, a-b-da, 14, 1, 4, 36, 135, 60, 60, 135, 125, 56, 24328.5, 88, 24884.6, 89, 10568.3, 58, 7.7608
