sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
395, 3, horizontal, practice, NA, 999, 999, 0, 1, 91, 175, 161, 167, 120, 170, 10207, 57, 24328.5, 88, 17671.5, 75, 39.6874
395, 3, horizontal, practice, NA, 999, 999, 0, 2, 100, 58, 139, 90, 93, 59, 3848.45, 35, 8171.28, 51, 3421.19, 33, 19.5477
395, 3, horizontal, practice, NA, 999, 999, 0, 3, 76, 148, 124, 103, 88, 139, 6647.61, 46, 10935.9, 59, 12469, 63, 15.9635
395, 3, horizontal, calibration, NA, 999, 999, 1, 1, 113, 189, 175, 155, 116, 144, 15393.8, 70, 24884.6, 89, 16741.5, 73, 30.4017
395, 3, horizontal, calibration, NA, 999, 999, 1, 2, 74, 136, 143, 122, 194, 171, 8824.73, 53, 15393.8, 70, 33979.5, 104, 11.7619
395, 3, horizontal, calibration, NA, 999, 999, 1, 3, 149, 156, 105, 164, 180, 81, 14957.1, 69, 13684.8, 66, 13273.2, 65, 14.5464
395, 3, horizontal, attraction, a-b-da, 5, 2, 1, 1, 161, 88, 165, 90, 90, 165, 12868, 64, 12076.3, 62, 12868, 64, 31.9017
395, 3, horizontal, filler, NA, 999, 999, 1, 2, 58, 117, 72, 167, 57, 65, 7853.98, 50, 14102.6, 67, 4071.5, 36, 20.848
395, 3, horizontal, catch, NA, 999, 999, 1, 3, 120, 75, 101, 94, 183, 132, 9160.88, 54, 10935.9, 59, 23778.7, 87, 14.5129
395, 3, horizontal, attraction, a-b-da, 14, 3, 1, 4, 195, 120, 181, 111, 120, 195, 28352.9, 95, 18145.8, 76, 31415.9, 100, 34.7359
395, 3, horizontal, attraction, a-b-db, 2, 2, 1, 5, 89, 163, 165, 90, 90, 165, 16741.5, 73, 17203.4, 74, 17671.5, 75, 15.6966
395, 3, horizontal, attraction, a-b-db, 2, 1, 1, 6, 135, 60, 60, 135, 59, 134, 10935.9, 59, 9160.88, 54, 8494.87, 52, 13.3791
395, 3, horizontal, attraction, a-b-db, 14, 1, 1, 7, 135, 60, 56, 125, 60, 135, 12469, 63, 8824.73, 53, 14526.7, 68, 20.3148
395, 3, horizontal, attraction, a-b-da, 2, 3, 1, 8, 195, 120, 193, 119, 120, 195, 24328.5, 88, 24328.5, 88, 29559.2, 97, 20.0481
395, 3, horizontal, attraction, a-b-db, 5, 2, 1, 9, 90, 165, 165, 90, 88, 161, 20106.2, 80, 20612, 81, 16286, 72, 18.2641
395, 3, horizontal, attraction, a-b-db, 5, 3, 1, 10, 117, 190, 120, 195, 195, 120, 21124.1, 82, 21642.4, 83, 28352.9, 95, 25.2828
395, 3, horizontal, attraction, a-b-da, 9, 3, 1, 11, 186, 114, 120, 195, 195, 120, 26590.4, 92, 30790.7, 99, 30171.9, 98, 9.89454
395, 3, horizontal, filler, NA, 999, 999, 1, 12, 100, 110, 74, 152, 122, 143, 17203.4, 74, 10935.9, 59, 19113.4, 78, 37.6367
395, 3, horizontal, attraction, a-b-da, 9, 2, 1, 13, 90, 165, 165, 90, 157, 86, 21124.1, 82, 18145.8, 76, 16286, 72, 14.0629
395, 3, horizontal, attraction, a-b-db, 9, 3, 1, 14, 120, 195, 195, 120, 114, 186, 23235.2, 86, 22167.1, 84, 18626.5, 77, 8.57769
395, 3, horizontal, filler, NA, 999, 999, 1, 15, 104, 146, 122, 117, 116, 66, 11689.9, 61, 9503.32, 55, 4536.46, 38, 13.9627
395, 3, horizontal, attraction, a-b-da, 2, 2, 1, 16, 165, 90, 90, 165, 163, 89, 8824.73, 53, 10568.3, 58, 10568.3, 58, 16.747
395, 3, horizontal, attraction, a-b-da, 2, 1, 1, 17, 134, 59, 60, 135, 135, 60, 9503.32, 55, 7542.96, 49, 7853.98, 50, 19.7475
395, 3, horizontal, attraction, a-b-db, 5, 1, 1, 18, 60, 135, 58, 132, 135, 60, 6939.78, 47, 6939.78, 47, 5808.8, 43, 9.17776
395, 3, horizontal, attraction, a-b-da, 14, 1, 1, 19, 60, 135, 135, 60, 125, 56, 8171.28, 51, 6647.61, 46, 7238.23, 48, 10.6284
395, 3, horizontal, attraction, a-b-da, 5, 3, 1, 20, 190, 117, 195, 120, 120, 195, 18145.8, 76, 20106.2, 80, 18145.8, 76, 13.7456
395, 3, horizontal, attraction, a-b-db, 14, 2, 1, 21, 165, 90, 90, 165, 83, 153, 19113.4, 78, 16286, 72, 18626.5, 77, 7.97735
395, 3, horizontal, attraction, a-b-db, 14, 3, 1, 22, 195, 120, 120, 195, 111, 181, 18145.8, 76, 16741.5, 73, 15836.8, 71, 12.6455
395, 3, horizontal, filler, NA, 999, 999, 1, 23, 142, 117, 100, 157, 164, 167, 16286, 72, 15836.8, 71, 38707.6, 111, 12.5288
395, 3, horizontal, attraction, a-b-db, 9, 2, 1, 24, 90, 165, 165, 90, 86, 157, 12868, 64, 12076.3, 62, 13273.2, 65, 16.5301
395, 3, horizontal, attraction, a-b-da, 14, 2, 1, 25, 153, 83, 165, 90, 90, 165, 14102.6, 67, 10568.3, 58, 10935.9, 59, 11.0285
395, 3, horizontal, filler, NA, 999, 999, 1, 26, 134, 130, 110, 75, 91, 157, 16286, 72, 5808.8, 43, 10568.3, 58, 9.64466
395, 3, horizontal, filler, NA, 999, 999, 1, 27, 108, 142, 178, 88, 191, 58, 12469, 63, 12469, 63, 7853.98, 50, 40.4376
395, 3, horizontal, filler, NA, 999, 999, 1, 28, 176, 82, 191, 172, 173, 125, 10935.9, 59, 27759.1, 94, 16286, 72, 14.4129
395, 3, horizontal, filler, NA, 999, 999, 1, 29, 65, 148, 94, 113, 173, 109, 13684.8, 66, 8171.28, 51, 22698, 85, 27.6337
395, 3, horizontal, filler, NA, 999, 999, 1, 30, 150, 160, 91, 126, 92, 149, 28352.9, 95, 10935.9, 59, 10568.3, 58, 17.1638
395, 3, horizontal, catch, NA, 999, 999, 1, 31, 115, 80, 122, 73, 177, 138, 7853.98, 50, 7542.96, 49, 25446.9, 90, 7.7109
395, 3, horizontal, filler, NA, 999, 999, 1, 32, 159, 152, 114, 84, 169, 84, 29559.2, 97, 6939.78, 47, 16286, 72, 8.12743
395, 3, horizontal, attraction, a-b-db, 9, 1, 1, 33, 57, 129, 60, 135, 135, 60, 7542.96, 49, 7238.23, 48, 5808.8, 43, 9.44478
395, 3, horizontal, filler, NA, 999, 999, 1, 34, 56, 149, 190, 92, 95, 167, 8824.73, 53, 21124.1, 82, 11689.9, 61, 14.7294
395, 3, horizontal, attraction, a-b-da, 5, 1, 1, 35, 60, 135, 135, 60, 132, 58, 9503.32, 55, 9503.32, 55, 9160.88, 54, 8.36094
395, 3, horizontal, filler, NA, 999, 999, 1, 36, 185, 155, 109, 133, 150, 191, 32047.4, 101, 14102.6, 67, 34636.1, 105, 9.32791
395, 3, horizontal, filler, NA, 999, 999, 1, 37, 93, 57, 121, 178, 75, 183, 2827.43, 30, 20106.2, 80, 13273.2, 65, 14.3962
395, 3, horizontal, attraction, a-b-da, 9, 1, 1, 38, 60, 135, 135, 60, 129, 57, 6647.61, 46, 8494.87, 52, 6082.12, 44, 26.0167
395, 3, horizontal, attraction, a-b-db, 2, 3, 1, 39, 119, 193, 195, 120, 120, 195, 24884.6, 89, 20612, 81, 18626.5, 77, 15.2965
395, 3, horizontal, filler, NA, 999, 999, 1, 40, 166, 58, 137, 174, 108, 70, 7238.23, 48, 28352.9, 95, 4778.36, 39, 11.3451
395, 3, horizontal, calibration, NA, 999, 999, 2, 1, 138, 195, 124, 189, 154, 142, 15393.8, 70, 14957.1, 69, 15836.8, 71, 9.27765
395, 3, horizontal, calibration, NA, 999, 999, 2, 2, 65, 130, 56, 188, 107, 65, 10207, 57, 13273.2, 65, 9160.88, 54, 11.9789
395, 3, horizontal, calibration, NA, 999, 999, 2, 3, 79, 98, 118, 138, 142, 141, 8494.87, 52, 12868, 64, 16286, 72, 10.0781
395, 3, horizontal, attraction, a-b-da, 5, 2, 2, 1, 165, 90, 90, 165, 161, 88, 9503.32, 55, 8824.73, 53, 9160.88, 54, 13.1456
395, 3, horizontal, filler, NA, 999, 999, 2, 2, 83, 167, 92, 176, 64, 74, 10568.3, 58, 9852.03, 56, 5026.55, 40, 9.06111
395, 3, horizontal, attraction, a-b-db, 14, 3, 2, 3, 120, 195, 111, 181, 195, 120, 16286, 72, 15836.8, 71, 14957.1, 69, 9.76149
395, 3, horizontal, attraction, a-b-da, 5, 1, 2, 4, 60, 135, 132, 58, 135, 60, 7542.96, 49, 8171.28, 51, 9852.03, 56, 17.9471
395, 3, horizontal, filler, NA, 999, 999, 2, 5, 73, 86, 104, 172, 118, 64, 5541.77, 42, 13684.8, 66, 6647.61, 46, 19.8645
395, 3, horizontal, attraction, a-b-da, 5, 3, 2, 6, 195, 120, 120, 195, 190, 117, 14526.7, 68, 13684.8, 66, 12469, 63, 11.7955
395, 3, horizontal, attraction, a-b-db, 9, 1, 2, 7, 57, 129, 60, 135, 135, 60, 4536.46, 38, 5541.77, 42, 5541.77, 42, 4.65978
395, 3, horizontal, filler, NA, 999, 999, 2, 8, 151, 180, 114, 146, 169, 190, 19113.4, 78, 10568.3, 58, 17203.4, 74, 14.9965
395, 3, horizontal, filler, NA, 999, 999, 2, 9, 118, 151, 177, 57, 165, 128, 17203.4, 74, 10207, 57, 21642.4, 83, 12.3792
395, 3, horizontal, filler, NA, 999, 999, 2, 10, 169, 121, 190, 99, 64, 182, 15393.8, 70, 20106.2, 80, 5808.8, 43, 14.1629
395, 3, horizontal, filler, NA, 999, 999, 2, 11, 57, 102, 162, 169, 64, 113, 6082.12, 44, 17203.4, 74, 5026.55, 40, 13.5293
395, 3, horizontal, attraction, a-b-da, 9, 3, 2, 12, 120, 195, 195, 120, 186, 114, 15836.8, 71, 15836.8, 71, 12868, 64, 11.5956
395, 3, horizontal, attraction, a-b-db, 9, 2, 2, 13, 165, 90, 86, 157, 90, 165, 10207, 57, 12868, 64, 12469, 63, 17.1468
395, 3, horizontal, attraction, a-b-da, 2, 2, 2, 14, 163, 89, 165, 90, 90, 165, 11309.7, 60, 9852.03, 56, 9503.32, 55, 16.5138
395, 3, horizontal, attraction, a-b-db, 2, 3, 2, 15, 119, 193, 120, 195, 195, 120, 18626.5, 77, 22167.1, 84, 18626.5, 77, 5.66002
395, 3, horizontal, filler, NA, 999, 999, 2, 16, 123, 66, 147, 70, 95, 158, 5808.8, 43, 10568.3, 58, 14957.1, 69, 12.9792
395, 3, horizontal, attraction, a-b-db, 2, 2, 2, 17, 90, 165, 165, 90, 89, 163, 9503.32, 55, 10568.3, 58, 9503.32, 55, 11.5285
395, 3, horizontal, attraction, a-b-da, 2, 3, 2, 18, 120, 195, 195, 120, 193, 119, 19113.4, 78, 19606.7, 79, 19606.7, 79, 8.4278
395, 3, horizontal, filler, NA, 999, 999, 2, 19, 113, 95, 177, 63, 163, 94, 7238.23, 48, 10568.3, 58, 19113.4, 78, 8.7943
395, 3, horizontal, filler, NA, 999, 999, 2, 20, 142, 98, 86, 191, 91, 68, 14526.7, 68, 17203.4, 74, 5808.8, 43, 11.5786
395, 3, horizontal, catch, NA, 999, 999, 2, 21, 144, 171, 132, 63, 128, 67, 19113.4, 78, 10207, 57, 9852.03, 56, 7.24381
395, 3, horizontal, filler, NA, 999, 999, 2, 22, 146, 181, 86, 61, 122, 180, 21642.4, 83, 6082.12, 44, 23235.2, 86, 12.3289
395, 3, horizontal, filler, NA, 999, 999, 2, 23, 158, 67, 191, 146, 195, 113, 8171.28, 51, 19606.7, 79, 17203.4, 74, 5.91034
395, 3, horizontal, attraction, a-b-db, 2, 1, 2, 24, 60, 135, 59, 134, 135, 60, 7542.96, 49, 7853.98, 50, 8494.87, 52, 8.36107
395, 3, horizontal, attraction, a-b-da, 14, 3, 2, 25, 120, 195, 195, 120, 181, 111, 15836.8, 71, 15393.8, 70, 14526.7, 68, 7.54397
395, 3, horizontal, attraction, a-b-db, 14, 2, 2, 26, 90, 165, 83, 153, 165, 90, 14957.1, 69, 9160.88, 54, 9852.03, 56, 7.79419
395, 3, horizontal, attraction, a-b-db, 5, 2, 2, 27, 165, 90, 90, 165, 88, 161, 13684.8, 66, 10935.9, 59, 10935.9, 59, 8.74431
395, 3, horizontal, attraction, a-b-db, 9, 3, 2, 28, 195, 120, 114, 186, 120, 195, 12076.3, 62, 12076.3, 62, 11309.7, 60, 11.7787
395, 3, horizontal, filler, NA, 999, 999, 2, 29, 116, 104, 89, 171, 156, 116, 10207, 57, 11689.9, 61, 10935.9, 59, 22.2484
395, 3, horizontal, catch, NA, 999, 999, 2, 30, 177, 138, 110, 85, 125, 70, 15393.8, 70, 7542.96, 49, 10207, 57, 8.04408
395, 3, horizontal, attraction, a-b-da, 14, 1, 2, 31, 125, 56, 135, 60, 60, 135, 6361.73, 45, 5541.77, 42, 5808.8, 43, 7.92714
