sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
352, 1, triangle, attraction, a-b-da, 14, 3, 1, 19, 120, 195, 181, 111, 195, 120, 27171.6, 93, 22698, 85, 26590.4, 92, 32.1349
352, 1, triangle, filler, NA, 999, 999, 1, 20, 151, 168, 135, 86, 118, 185, 29559.2, 97, 14526.7, 68, 24884.6, 89, 41.0877
352, 1, triangle, attraction, a-b-da, 2, 2, 1, 21, 163, 89, 165, 90, 90, 165, 19113.4, 78, 18626.5, 77, 20106.2, 80, 29.9846
352, 1, triangle, attraction, a-b-da, 2, 1, 1, 22, 60, 135, 135, 60, 134, 59, 11309.7, 60, 11309.7, 60, 12076.3, 62, 33.0521
352, 1, triangle, attraction, a-b-db, 2, 1, 1, 23, 60, 135, 135, 60, 59, 134, 10935.9, 59, 11309.7, 60, 12469, 63, 39.7376
352, 1, triangle, catch, NA, 999, 999, 1, 24, 177, 138, 118, 77, 108, 87, 26015.5, 91, 10935.9, 59, 11309.7, 60, 26.2332
352, 1, triangle, attraction, a-b-db, 14, 3, 1, 25, 195, 120, 120, 195, 111, 181, 22167.1, 84, 19606.7, 79, 18626.5, 77, 33.3354
352, 1, triangle, attraction, a-b-da, 14, 1, 1, 26, 60, 135, 125, 56, 135, 60, 9852.03, 56, 10207, 57, 10935.9, 59, 29.1008
352, 1, triangle, filler, NA, 999, 999, 1, 27, 81, 86, 82, 167, 128, 93, 7853.98, 50, 11689.9, 61, 12868, 64, 30.0842
352, 1, triangle, attraction, a-b-da, 9, 3, 1, 28, 186, 114, 195, 120, 120, 195, 23778.7, 87, 18626.5, 77, 26015.5, 91, 39.0208
352, 1, triangle, attraction, a-b-da, 9, 2, 1, 29, 157, 86, 90, 165, 165, 90, 18626.5, 77, 20612, 81, 20106.2, 80, 25.9329
352, 1, triangle, attraction, a-b-db, 14, 2, 1, 30, 90, 165, 83, 153, 165, 90, 23235.2, 86, 18145.8, 76, 19606.7, 79, 17.564
352, 1, triangle, attraction, a-b-db, 5, 1, 1, 31, 135, 60, 58, 132, 60, 135, 10568.3, 58, 9852.03, 56, 12868, 64, 17.614
352, 1, triangle, catch, NA, 999, 999, 1, 32, 97, 98, 71, 124, 136, 179, 12076.3, 62, 11689.9, 61, 23778.7, 87, 19.7146
352, 1, triangle, attraction, a-b-db, 9, 3, 1, 33, 195, 120, 114, 186, 120, 195, 19606.7, 79, 22167.1, 84, 22698, 85, 27.6505
352, 1, triangle, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 90, 165, 165, 90, 15836.8, 71, 14102.6, 67, 13273.2, 65, 37.4367
352, 1, triangle, attraction, a-b-da, 5, 1, 1, 35, 60, 135, 135, 60, 132, 58, 13684.8, 66, 12469, 63, 14957.1, 69, 26.8501
352, 1, triangle, filler, NA, 999, 999, 1, 36, 109, 176, 161, 153, 59, 135, 22698, 85, 28952.9, 96, 12868, 64, 24.0993
352, 1, triangle, filler, NA, 999, 999, 1, 37, 108, 180, 61, 155, 115, 137, 23778.7, 87, 9503.32, 55, 17203.4, 74, 34.9358
352, 1, triangle, filler, NA, 999, 999, 1, 38, 145, 194, 124, 143, 183, 94, 28352.9, 95, 16741.5, 73, 16741.5, 73, 21.9318
352, 1, triangle, attraction, a-b-db, 14, 1, 1, 39, 60, 135, 135, 60, 56, 125, 12076.3, 62, 12076.3, 62, 9852.03, 56, 39.3372
352, 1, triangle, filler, NA, 999, 999, 1, 40, 123, 177, 99, 143, 138, 125, 20612, 81, 12868, 64, 17203.4, 74, 15.6137
352, 1, triangle, calibration, NA, 999, 999, 2, 1, 80, 71, 58, 179, 192, 124, 6082.12, 44, 10568.3, 58, 22167.1, 84, 27.5837
352, 1, triangle, calibration, NA, 999, 999, 2, 2, 135, 149, 105, 79, 183, 73, 17203.4, 74, 8494.87, 52, 13684.8, 66, 20.7982
352, 1, triangle, calibration, NA, 999, 999, 2, 3, 184, 84, 178, 64, 135, 152, 13684.8, 66, 10207, 57, 17203.4, 74, 25.3662
352, 1, triangle, attraction, a-b-da, 9, 2, 2, 1, 90, 165, 157, 86, 165, 90, 15393.8, 70, 13273.2, 65, 17203.4, 74, 23.5991
352, 1, triangle, attraction, a-b-da, 2, 1, 2, 2, 134, 59, 135, 60, 60, 135, 8171.28, 51, 7853.98, 50, 9852.03, 56, 24.3993
352, 1, triangle, catch, NA, 999, 999, 2, 3, 114, 81, 129, 66, 128, 187, 10207, 57, 10207, 57, 20106.2, 80, 27.6008
352, 1, triangle, attraction, a-b-db, 2, 2, 2, 4, 89, 163, 165, 90, 90, 165, 12868, 64, 14957.1, 69, 17203.4, 74, 26.6334
352, 1, triangle, catch, NA, 999, 999, 2, 5, 72, 123, 91, 104, 131, 184, 12076.3, 62, 11309.7, 60, 22698, 85, 23.4491
352, 1, triangle, attraction, a-b-da, 5, 1, 2, 6, 132, 58, 135, 60, 60, 135, 8494.87, 52, 8824.73, 53, 7853.98, 50, 23.1323
352, 1, triangle, attraction, a-b-db, 2, 1, 2, 7, 59, 134, 60, 135, 135, 60, 9852.03, 56, 8824.73, 53, 9503.32, 55, 17.9139
352, 1, triangle, attraction, a-b-db, 5, 3, 2, 8, 195, 120, 120, 195, 117, 190, 17203.4, 74, 18626.5, 77, 19113.4, 78, 28.7174
352, 1, triangle, filler, NA, 999, 999, 2, 9, 189, 57, 178, 67, 143, 121, 12076.3, 62, 13684.8, 66, 16286, 72, 20.6148
352, 1, triangle, filler, NA, 999, 999, 2, 10, 172, 143, 188, 93, 144, 118, 23778.7, 87, 14957.1, 69, 14526.7, 68, 29.2677
352, 1, triangle, filler, NA, 999, 999, 2, 11, 83, 116, 161, 180, 149, 173, 10207, 57, 28352.9, 95, 22167.1, 84, 17.2975
352, 1, triangle, attraction, a-b-da, 9, 1, 2, 12, 60, 135, 135, 60, 129, 57, 11689.9, 61, 10207, 57, 13273.2, 65, 21.6318
352, 1, triangle, attraction, a-b-da, 2, 2, 2, 13, 165, 90, 163, 89, 90, 165, 12469, 63, 12868, 64, 14102.6, 67, 17.4973
352, 1, triangle, filler, NA, 999, 999, 2, 14, 131, 194, 107, 86, 160, 185, 22167.1, 84, 8824.73, 53, 24328.5, 88, 20.3317
352, 1, triangle, filler, NA, 999, 999, 2, 15, 166, 119, 89, 95, 87, 194, 18145.8, 76, 10935.9, 59, 19606.7, 79, 25.8334
352, 1, triangle, filler, NA, 999, 999, 2, 16, 114, 186, 69, 126, 168, 121, 17671.5, 75, 10935.9, 59, 16741.5, 73, 20.098
352, 1, triangle, attraction, a-b-db, 5, 2, 2, 17, 90, 165, 165, 90, 88, 161, 14102.6, 67, 17203.4, 74, 15836.8, 71, 19.5646
352, 1, triangle, attraction, a-b-da, 2, 3, 2, 18, 195, 120, 193, 119, 120, 195, 23235.2, 86, 22167.1, 84, 20106.2, 80, 27.2169
352, 1, triangle, filler, NA, 999, 999, 2, 19, 155, 65, 172, 66, 148, 72, 10935.9, 59, 12868, 64, 13273.2, 65, 18.0306
352, 1, triangle, filler, NA, 999, 999, 2, 20, 147, 159, 122, 190, 70, 113, 22167.1, 84, 20612, 81, 8171.28, 51, 15.2632
352, 1, triangle, attraction, a-b-da, 5, 2, 2, 21, 165, 90, 161, 88, 90, 165, 12868, 64, 10568.3, 58, 16286, 72, 14.513
352, 1, triangle, attraction, a-b-da, 14, 2, 2, 22, 153, 83, 90, 165, 165, 90, 12868, 64, 13684.8, 66, 15393.8, 70, 17.3638
352, 1, triangle, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 60, 135, 125, 56, 11309.7, 60, 9503.32, 55, 13273.2, 65, 19.0142
352, 1, triangle, attraction, a-b-db, 14, 2, 2, 24, 90, 165, 83, 153, 165, 90, 11689.9, 61, 10568.3, 58, 14526.7, 68, 17.047
352, 1, triangle, attraction, a-b-db, 9, 2, 2, 25, 86, 157, 165, 90, 90, 165, 10568.3, 58, 12076.3, 62, 13684.8, 66, 20.9815
352, 1, triangle, attraction, a-b-db, 9, 3, 2, 26, 114, 186, 120, 195, 195, 120, 15836.8, 71, 20612, 81, 21124.1, 82, 17.9805
352, 1, triangle, attraction, a-b-db, 5, 1, 2, 27, 135, 60, 60, 135, 58, 132, 8824.73, 53, 8494.87, 52, 10207, 57, 20.1313
352, 1, triangle, filler, NA, 999, 999, 2, 28, 173, 157, 171, 183, 194, 93, 21642.4, 83, 24884.6, 89, 17203.4, 74, 20.9984
352, 1, triangle, attraction, a-b-db, 9, 1, 2, 29, 135, 60, 60, 135, 57, 129, 12469, 63, 11689.9, 61, 12076.3, 62, 12.0119
352, 1, triangle, attraction, a-b-da, 9, 3, 2, 30, 120, 195, 186, 114, 195, 120, 17671.5, 75, 15393.8, 70, 17671.5, 75, 15.9132
352, 1, triangle, filler, NA, 999, 999, 2, 31, 189, 88, 186, 66, 185, 120, 13684.8, 66, 14526.7, 68, 21124.1, 82, 16.4302
352, 1, triangle, filler, NA, 999, 999, 2, 32, 180, 132, 74, 97, 172, 101, 24328.5, 88, 10207, 57, 15393.8, 70, 18.0637
352, 1, triangle, attraction, a-b-db, 14, 1, 2, 33, 56, 125, 135, 60, 60, 135, 13273.2, 65, 12469, 63, 12076.3, 62, 14.9463
352, 1, triangle, filler, NA, 999, 999, 2, 34, 108, 122, 179, 169, 75, 107, 15836.8, 71, 27171.6, 93, 11309.7, 60, 15.5466
352, 1, triangle, filler, NA, 999, 999, 2, 35, 144, 140, 58, 172, 79, 169, 18145.8, 76, 8494.87, 52, 12868, 64, 19.1143
352, 1, triangle, attraction, a-b-db, 14, 3, 2, 36, 120, 195, 111, 181, 195, 120, 19113.4, 78, 16286, 72, 18626.5, 77, 15.1299
352, 1, triangle, attraction, a-b-da, 14, 3, 2, 37, 120, 195, 181, 111, 195, 120, 21642.4, 83, 18145.8, 76, 22698, 85, 12.879
352, 1, triangle, attraction, a-b-da, 5, 3, 2, 38, 120, 195, 190, 117, 195, 120, 18626.5, 77, 15393.8, 70, 15836.8, 71, 12.7794
352, 1, triangle, filler, NA, 999, 999, 2, 39, 132, 162, 139, 86, 112, 104, 22167.1, 84, 9503.32, 55, 11309.7, 60, 13.5961
352, 1, triangle, attraction, a-b-db, 2, 3, 2, 40, 120, 195, 195, 120, 119, 193, 17203.4, 74, 16741.5, 73, 17203.4, 74, 12.1457
352, 1, triangle, calibration, NA, 999, 999, 3, 1, 127, 138, 195, 66, 135, 82, 17671.5, 75, 10207, 57, 13684.8, 66, 16.4635
352, 1, triangle, calibration, NA, 999, 999, 3, 2, 56, 148, 115, 171, 148, 131, 15393.8, 70, 17203.4, 74, 17671.5, 75, 16.4304
352, 1, triangle, calibration, NA, 999, 999, 3, 3, 116, 128, 98, 155, 77, 139, 18145.8, 76, 11689.9, 61, 11309.7, 60, 14.8298
352, 1, triangle, catch, NA, 999, 999, 3, 1, 60, 135, 141, 174, 107, 88, 7853.98, 50, 16286, 72, 10568.3, 58, 13.0458
352, 1, triangle, attraction, a-b-db, 5, 3, 3, 2, 120, 195, 117, 190, 195, 120, 16741.5, 73, 14526.7, 68, 16286, 72, 15.6134
352, 1, triangle, attraction, a-b-da, 14, 1, 3, 3, 125, 56, 135, 60, 60, 135, 6939.78, 47, 7238.23, 48, 7238.23, 48, 9.76146
352, 1, triangle, attraction, a-b-db, 9, 3, 3, 4, 114, 186, 120, 195, 195, 120, 18145.8, 76, 18145.8, 76, 20106.2, 80, 13.4291
352, 1, triangle, filler, NA, 999, 999, 3, 5, 70, 150, 103, 153, 123, 187, 9503.32, 55, 10935.9, 59, 17203.4, 74, 13.6626
352, 1, triangle, filler, NA, 999, 999, 3, 6, 56, 102, 122, 144, 181, 120, 5808.8, 43, 12868, 64, 20106.2, 80, 10.6452
352, 1, triangle, attraction, a-b-db, 5, 2, 3, 7, 88, 161, 90, 165, 165, 90, 12868, 64, 12868, 64, 13273.2, 65, 13.3294
352, 1, triangle, attraction, a-b-da, 9, 3, 3, 8, 186, 114, 120, 195, 195, 120, 12868, 64, 14526.7, 68, 17671.5, 75, 16.9139
352, 1, triangle, attraction, a-b-da, 14, 2, 3, 9, 90, 165, 165, 90, 153, 83, 14526.7, 68, 16286, 72, 16741.5, 73, 15.6798
352, 1, triangle, attraction, a-b-db, 2, 2, 3, 10, 165, 90, 90, 165, 89, 163, 12469, 63, 8824.73, 53, 11689.9, 61, 12.7792
352, 1, triangle, attraction, a-b-db, 2, 3, 3, 11, 120, 195, 119, 193, 195, 120, 16286, 72, 17203.4, 74, 20106.2, 80, 13.5625
352, 1, triangle, attraction, a-b-da, 2, 1, 3, 12, 60, 135, 135, 60, 134, 59, 7238.23, 48, 6939.78, 47, 6939.78, 47, 12.0954
352, 1, triangle, filler, NA, 999, 999, 3, 13, 145, 130, 90, 139, 132, 141, 21124.1, 82, 8494.87, 52, 14526.7, 68, 11.2621
352, 1, triangle, attraction, a-b-db, 2, 1, 3, 14, 135, 60, 60, 135, 59, 134, 12076.3, 62, 6939.78, 47, 9852.03, 56, 8.11103
352, 1, triangle, attraction, a-b-da, 2, 2, 3, 15, 163, 89, 90, 165, 165, 90, 11309.7, 60, 9503.32, 55, 19113.4, 78, 16.0968
352, 1, triangle, attraction, a-b-db, 5, 1, 3, 16, 135, 60, 60, 135, 58, 132, 6647.61, 46, 7542.96, 49, 8171.28, 51, 10.3283
352, 1, triangle, filler, NA, 999, 999, 3, 17, 145, 94, 128, 134, 163, 131, 14526.7, 68, 15836.8, 71, 19606.7, 79, 11.8122
352, 1, triangle, attraction, a-b-da, 14, 3, 3, 18, 120, 195, 195, 120, 181, 111, 19606.7, 79, 17203.4, 74, 17671.5, 75, 18.0809
352, 1, triangle, attraction, a-b-da, 9, 1, 3, 19, 60, 135, 129, 57, 135, 60, 7542.96, 49, 6939.78, 47, 8171.28, 51, 13.1124
352, 1, triangle, filler, NA, 999, 999, 3, 20, 191, 185, 84, 140, 68, 82, 33979.5, 104, 10935.9, 59, 6082.12, 44, 10.7952
352, 1, triangle, attraction, a-b-db, 14, 1, 3, 21, 60, 135, 135, 60, 56, 125, 7542.96, 49, 7542.96, 49, 6647.61, 46, 17.0638
352, 1, triangle, filler, NA, 999, 999, 3, 22, 176, 171, 172, 158, 68, 62, 24884.6, 89, 23235.2, 86, 5026.55, 40, 13.6294
352, 1, triangle, catch, NA, 999, 999, 3, 23, 142, 173, 94, 101, 96, 99, 24328.5, 88, 8824.73, 53, 9160.88, 54, 9.69486
352, 1, triangle, attraction, a-b-db, 14, 3, 3, 24, 120, 195, 195, 120, 111, 181, 15393.8, 70, 12868, 64, 13684.8, 66, 12.7625
352, 1, triangle, attraction, a-b-da, 5, 1, 3, 25, 132, 58, 135, 60, 60, 135, 9160.88, 54, 8824.73, 53, 10207, 57, 12.3295
352, 1, triangle, filler, NA, 999, 999, 3, 26, 106, 76, 151, 166, 116, 148, 8494.87, 52, 26590.4, 92, 21642.4, 83, 16.0133
352, 1, triangle, attraction, a-b-da, 5, 2, 3, 27, 90, 165, 161, 88, 165, 90, 14526.7, 68, 15393.8, 70, 16741.5, 73, 18.7309
352, 1, triangle, attraction, a-b-da, 9, 2, 3, 28, 157, 86, 165, 90, 90, 165, 10568.3, 58, 12868, 64, 14526.7, 68, 8.5944
352, 1, triangle, attraction, a-b-db, 9, 2, 3, 29, 86, 157, 90, 165, 165, 90, 17203.4, 74, 17671.5, 75, 12469, 63, 10.1784
352, 1, triangle, attraction, a-b-db, 14, 2, 3, 30, 83, 153, 90, 165, 165, 90, 14957.1, 69, 12076.3, 62, 14957.1, 69, 10.9951
352, 1, triangle, attraction, a-b-da, 2, 3, 3, 31, 193, 119, 120, 195, 195, 120, 16741.5, 73, 20106.2, 80, 21642.4, 83, 13.0458
352, 1, triangle, attraction, a-b-db, 9, 1, 3, 32, 57, 129, 60, 135, 135, 60, 11309.7, 60, 9160.88, 54, 8171.28, 51, 7.67738
352, 1, triangle, filler, NA, 999, 999, 3, 33, 190, 95, 68, 125, 183, 75, 15836.8, 71, 8824.73, 53, 14526.7, 68, 9.74484
352, 1, triangle, filler, NA, 999, 999, 3, 34, 87, 126, 141, 159, 188, 186, 13684.8, 66, 23235.2, 86, 37325.3, 109, 12.229
352, 1, triangle, attraction, a-b-da, 5, 3, 3, 35, 190, 117, 120, 195, 195, 120, 14102.6, 67, 14957.1, 69, 20106.2, 80, 12.4789
352, 1, triangle, filler, NA, 999, 999, 3, 36, 101, 106, 125, 180, 114, 92, 10207, 57, 20106.2, 80, 11309.7, 60, 7.86087
352, 1, triangle, filler, NA, 999, 999, 3, 37, 150, 62, 60, 159, 159, 141, 7542.96, 49, 5808.8, 43, 22167.1, 84, 7.7109
352, 1, triangle, filler, NA, 999, 999, 3, 38, 113, 78, 91, 180, 120, 193, 9503.32, 55, 15393.8, 70, 22698, 85, 10.6117
352, 1, triangle, filler, NA, 999, 999, 3, 39, 96, 73, 113, 185, 114, 194, 9503.32, 55, 20106.2, 80, 23778.7, 87, 9.27771
352, 1, triangle, filler, NA, 999, 999, 3, 40, 117, 145, 147, 144, 117, 126, 18145.8, 76, 22698, 85, 20106.2, 80, 15.1965
352, 1, triangle, calibration, NA, 999, 999, 4, 1, 150, 112, 64, 195, 140, 92, 14957.1, 69, 12076.3, 62, 14957.1, 69, 14.5128
352, 1, triangle, calibration, NA, 999, 999, 4, 2, 193, 176, 170, 135, 160, 84, 31415.9, 100, 23778.7, 87, 16286, 72, 15.2964
352, 1, triangle, calibration, NA, 999, 999, 4, 3, 194, 165, 79, 107, 182, 111, 29559.2, 97, 8824.73, 53, 18145.8, 76, 10.6117
352, 1, triangle, attraction, a-b-db, 9, 1, 4, 1, 57, 129, 60, 135, 135, 60, 8171.28, 51, 7542.96, 49, 6939.78, 47, 11.4957
352, 1, triangle, attraction, a-b-da, 9, 1, 4, 2, 135, 60, 129, 57, 60, 135, 8171.28, 51, 10935.9, 59, 10568.3, 58, 10.4115
352, 1, triangle, attraction, a-b-da, 14, 2, 4, 3, 165, 90, 90, 165, 153, 83, 13273.2, 65, 10935.9, 59, 10935.9, 59, 9.69474
352, 1, triangle, attraction, a-b-db, 2, 3, 4, 4, 195, 120, 119, 193, 120, 195, 18626.5, 77, 17671.5, 75, 18145.8, 76, 16.0301
352, 1, triangle, attraction, a-b-db, 2, 1, 4, 5, 135, 60, 60, 135, 59, 134, 8494.87, 52, 7238.23, 48, 9503.32, 55, 8.76098
352, 1, triangle, attraction, a-b-da, 9, 3, 4, 6, 195, 120, 120, 195, 186, 114, 25446.9, 90, 20106.2, 80, 16741.5, 73, 12.6124
352, 1, triangle, attraction, a-b-da, 2, 3, 4, 7, 193, 119, 195, 120, 120, 195, 21124.1, 82, 20106.2, 80, 24884.6, 89, 9.7615
352, 1, triangle, attraction, a-b-db, 9, 2, 4, 8, 165, 90, 90, 165, 86, 157, 26590.4, 92, 21642.4, 83, 21642.4, 83, 10.5781
352, 1, triangle, filler, NA, 999, 999, 4, 9, 81, 67, 156, 152, 172, 125, 8171.28, 51, 21124.1, 82, 23235.2, 86, 13.3624
352, 1, triangle, attraction, a-b-da, 5, 3, 4, 10, 120, 195, 195, 120, 190, 117, 18626.5, 77, 22167.1, 84, 21124.1, 82, 16.3468
352, 1, triangle, attraction, a-b-db, 2, 2, 4, 11, 90, 165, 89, 163, 165, 90, 16286, 72, 12868, 64, 17203.4, 74, 11.1119
352, 1, triangle, attraction, a-b-db, 5, 2, 4, 12, 165, 90, 88, 161, 90, 165, 10935.9, 59, 12868, 64, 14526.7, 68, 8.71136
352, 1, triangle, filler, NA, 999, 999, 4, 13, 64, 140, 59, 133, 164, 62, 7238.23, 48, 6939.78, 47, 13684.8, 66, 15.1964
352, 1, triangle, attraction, a-b-db, 14, 2, 4, 14, 83, 153, 165, 90, 90, 165, 16741.5, 73, 12469, 63, 15393.8, 70, 10.162
352, 1, triangle, attraction, a-b-da, 14, 3, 4, 15, 181, 111, 120, 195, 195, 120, 14102.6, 67, 16286, 72, 20612, 81, 9.1443
352, 1, triangle, attraction, a-b-db, 14, 1, 4, 16, 60, 135, 135, 60, 56, 125, 6082.12, 44, 7238.23, 48, 6082.12, 44, 9.1278
352, 1, triangle, attraction, a-b-db, 14, 3, 4, 17, 111, 181, 195, 120, 120, 195, 21642.4, 83, 18145.8, 76, 21642.4, 83, 9.27791
352, 1, triangle, attraction, a-b-da, 14, 1, 4, 18, 125, 56, 135, 60, 60, 135, 6647.61, 46, 7853.98, 50, 6361.73, 45, 9.27803
352, 1, triangle, filler, NA, 999, 999, 4, 19, 95, 193, 117, 161, 183, 127, 22167.1, 84, 18626.5, 77, 17671.5, 75, 9.56128
352, 1, triangle, filler, NA, 999, 999, 4, 20, 77, 185, 63, 145, 188, 61, 10935.9, 59, 9503.32, 55, 11689.9, 61, 11.312
352, 1, triangle, attraction, a-b-db, 5, 1, 4, 21, 135, 60, 60, 135, 58, 132, 6939.78, 47, 6647.61, 46, 8494.87, 52, 12.6959
352, 1, triangle, attraction, a-b-db, 9, 3, 4, 22, 114, 186, 195, 120, 120, 195, 18626.5, 77, 18626.5, 77, 23778.7, 87, 12.0118
352, 1, triangle, filler, NA, 999, 999, 4, 23, 154, 155, 150, 64, 121, 186, 21642.4, 83, 9503.32, 55, 19606.7, 79, 12.2124
352, 1, triangle, filler, NA, 999, 999, 4, 24, 99, 92, 165, 105, 123, 97, 9160.88, 54, 16286, 72, 13684.8, 66, 9.2946
352, 1, triangle, filler, NA, 999, 999, 4, 25, 149, 153, 190, 101, 93, 107, 20612, 81, 15393.8, 70, 8824.73, 53, 9.69475
352, 1, triangle, catch, NA, 999, 999, 4, 26, 65, 130, 148, 167, 113, 82, 8171.28, 51, 22167.1, 84, 9503.32, 55, 11.5788
352, 1, triangle, attraction, a-b-da, 5, 2, 4, 27, 161, 88, 90, 165, 165, 90, 12076.3, 62, 12469, 63, 14102.6, 67, 8.89463
352, 1, triangle, filler, NA, 999, 999, 4, 28, 111, 153, 96, 146, 118, 111, 14102.6, 67, 12868, 64, 12076.3, 62, 13.7962
352, 1, triangle, filler, NA, 999, 999, 4, 29, 150, 159, 62, 90, 181, 162, 19113.4, 78, 5026.55, 40, 29559.2, 97, 20.7315
352, 1, triangle, attraction, a-b-da, 9, 2, 4, 30, 165, 90, 157, 86, 90, 165, 14957.1, 69, 15393.8, 70, 16286, 72, 11.8122
352, 1, triangle, filler, NA, 999, 999, 4, 31, 160, 127, 131, 60, 163, 172, 22167.1, 84, 9503.32, 55, 23235.2, 86, 10.545
352, 1, triangle, attraction, a-b-da, 2, 2, 4, 32, 165, 90, 163, 89, 90, 165, 13684.8, 66, 11689.9, 61, 13273.2, 65, 7.41092
352, 1, triangle, filler, NA, 999, 999, 4, 33, 92, 103, 60, 70, 188, 189, 8824.73, 53, 3421.19, 33, 30790.7, 99, 10.8452
352, 1, triangle, filler, NA, 999, 999, 4, 34, 171, 77, 133, 164, 148, 153, 12868, 64, 17203.4, 74, 30171.9, 98, 10.495
352, 1, triangle, attraction, a-b-da, 5, 1, 4, 35, 135, 60, 132, 58, 60, 135, 8824.73, 53, 7238.23, 48, 7542.96, 49, 9.77814
352, 1, triangle, catch, NA, 999, 999, 4, 36, 71, 124, 128, 187, 113, 82, 10207, 57, 24328.5, 88, 11689.9, 61, 10.0449
352, 1, triangle, filler, NA, 999, 999, 4, 37, 164, 64, 169, 118, 190, 76, 9852.03, 56, 15836.8, 71, 10568.3, 58, 8.37748
352, 1, triangle, attraction, a-b-db, 5, 3, 4, 38, 117, 190, 195, 120, 120, 195, 18145.8, 76, 17671.5, 75, 20106.2, 80, 11.7783
352, 1, triangle, filler, NA, 999, 999, 4, 39, 121, 79, 114, 88, 180, 157, 10935.9, 59, 9503.32, 55, 30790.7, 99, 8.72762
