sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
366, 5, triangle, practice, NA, 999, 999, 0, 1, 62, 131, 163, 109, 106, 71, 9503.32, 55, 24884.6, 89, 10207, 57, 31.0251
366, 5, triangle, practice, NA, 999, 999, 0, 2, 106, 64, 57, 144, 108, 100, 4778.36, 39, 4778.36, 39, 9852.03, 56, 16.0918
366, 5, triangle, practice, NA, 999, 999, 0, 3, 193, 164, 72, 92, 107, 72, 49875.9, 126, 10568.3, 58, 12076.3, 62, 15.2251
366, 5, triangle, calibration, NA, 999, 999, 1, 1, 88, 129, 78, 69, 110, 71, 23235.2, 86, 5808.8, 43, 8494.87, 52, 10.7919
366, 5, triangle, calibration, NA, 999, 999, 1, 2, 165, 123, 149, 112, 68, 108, 13273.2, 65, 13684.8, 66, 6361.73, 45, 14.4918
366, 5, triangle, calibration, NA, 999, 999, 1, 3, 111, 176, 91, 63, 59, 79, 20106.2, 80, 6939.78, 47, 3848.45, 35, 16.6919
366, 5, triangle, filler, NA, 999, 999, 1, 1, 57, 87, 128, 162, 118, 90, 4536.46, 38, 19113.4, 78, 10207, 57, 13.5586
366, 5, triangle, filler, NA, 999, 999, 1, 2, 143, 185, 170, 56, 112, 159, 24328.5, 88, 5026.55, 40, 14102.6, 67, 14.6918
366, 5, triangle, catch, NA, 999, 999, 1, 3, 93, 102, 131, 184, 62, 133, 8494.87, 52, 26015.5, 91, 6939.78, 47, 14.3251
366, 5, triangle, attraction, a-b-db, 9, 1, 1, 4, 60, 135, 57, 129, 135, 60, 6361.73, 45, 5808.8, 43, 4300.84, 37, 12.7251
366, 5, triangle, attraction, a-b-da, 14, 1, 1, 5, 60, 135, 135, 60, 125, 56, 6647.61, 46, 6647.61, 46, 6361.73, 45, 10.7252
366, 5, triangle, attraction, a-b-db, 5, 1, 1, 6, 58, 132, 135, 60, 60, 135, 6647.61, 46, 4778.36, 39, 6361.73, 45, 18.5917
366, 5, triangle, filler, NA, 999, 999, 1, 7, 125, 70, 152, 193, 194, 71, 6647.61, 46, 30171.9, 98, 6361.73, 45, 13.9253
366, 5, triangle, filler, NA, 999, 999, 1, 8, 104, 183, 96, 182, 89, 108, 14102.6, 67, 15393.8, 70, 5808.8, 43, 10.8585
366, 5, triangle, attraction, a-b-da, 5, 3, 1, 9, 195, 120, 190, 117, 120, 195, 17203.4, 74, 15836.8, 71, 16741.5, 73, 12.3918
366, 5, triangle, filler, NA, 999, 999, 1, 10, 110, 81, 101, 81, 88, 145, 7542.96, 49, 9160.88, 54, 11309.7, 60, 7.52538
366, 5, triangle, attraction, a-b-db, 5, 3, 1, 11, 120, 195, 195, 120, 117, 190, 14957.1, 69, 18626.5, 77, 12868, 64, 11.7918
366, 5, triangle, filler, NA, 999, 999, 1, 12, 91, 93, 72, 155, 99, 92, 4536.46, 38, 5541.77, 42, 6082.12, 44, 16.1252
366, 5, triangle, attraction, a-b-da, 2, 2, 1, 13, 163, 89, 90, 165, 165, 90, 6939.78, 47, 8824.73, 53, 8494.87, 52, 10.6917
366, 5, triangle, attraction, a-b-da, 14, 3, 1, 14, 181, 111, 120, 195, 195, 120, 10207, 57, 18145.8, 76, 21124.1, 82, 9.69187
366, 5, triangle, filler, NA, 999, 999, 1, 15, 81, 132, 144, 150, 112, 121, 10207, 57, 11309.7, 60, 13684.8, 66, 10.6252
366, 5, triangle, filler, NA, 999, 999, 1, 16, 178, 107, 142, 108, 86, 56, 18145.8, 76, 13684.8, 66, 2290.22, 27, 10.7252
366, 5, triangle, attraction, a-b-db, 14, 2, 1, 17, 90, 165, 83, 153, 165, 90, 10568.3, 58, 7542.96, 49, 5808.8, 43, 10.9252
366, 5, triangle, filler, NA, 999, 999, 1, 18, 151, 62, 128, 59, 103, 68, 3848.45, 35, 3631.68, 34, 4536.46, 38, 7.82529
366, 5, triangle, filler, NA, 999, 999, 1, 19, 107, 138, 174, 110, 89, 75, 7542.96, 49, 16286, 72, 3848.45, 35, 8.55865
366, 5, triangle, attraction, a-b-da, 9, 1, 1, 20, 60, 135, 129, 57, 135, 60, 4778.36, 39, 3216.99, 32, 2827.43, 30, 11.3586
366, 5, triangle, attraction, a-b-da, 5, 1, 1, 21, 132, 58, 135, 60, 60, 135, 4071.5, 36, 3848.45, 35, 3019.07, 31, 7.69192
366, 5, triangle, attraction, a-b-db, 14, 3, 1, 22, 195, 120, 120, 195, 111, 181, 9160.88, 54, 15393.8, 70, 9852.03, 56, 9.65859
366, 5, triangle, attraction, a-b-db, 2, 2, 1, 23, 165, 90, 90, 165, 89, 163, 10568.3, 58, 15393.8, 70, 9160.88, 54, 7.52526
366, 5, triangle, attraction, a-b-da, 9, 3, 1, 24, 186, 114, 120, 195, 195, 120, 11689.9, 61, 12868, 64, 13684.8, 66, 12.4252
366, 5, triangle, attraction, a-b-da, 2, 3, 1, 25, 193, 119, 120, 195, 195, 120, 12469, 63, 12868, 64, 16741.5, 73, 13.6251
366, 5, triangle, attraction, a-b-db, 14, 1, 1, 26, 135, 60, 56, 125, 60, 135, 4300.84, 37, 3848.45, 35, 3216.99, 32, 13.7253
366, 5, triangle, filler, NA, 999, 999, 1, 27, 124, 143, 70, 128, 157, 111, 9852.03, 56, 3216.99, 32, 16286, 72, 10.8585
366, 5, triangle, attraction, a-b-db, 2, 1, 1, 28, 135, 60, 59, 134, 60, 135, 6082.12, 44, 4536.46, 38, 5281.02, 41, 8.39191
366, 5, triangle, catch, NA, 999, 999, 1, 29, 105, 90, 129, 66, 169, 146, 7542.96, 49, 6361.73, 45, 18626.5, 77, 7.99181
366, 5, triangle, attraction, a-b-db, 2, 3, 1, 30, 120, 195, 119, 193, 195, 120, 26590.4, 92, 26015.5, 91, 13273.2, 65, 9.55841
366, 5, triangle, filler, NA, 999, 999, 1, 31, 99, 140, 102, 110, 72, 154, 7238.23, 48, 7853.98, 50, 7238.23, 48, 11.0585
366, 5, triangle, filler, NA, 999, 999, 1, 32, 178, 69, 62, 147, 83, 106, 5281.02, 41, 6647.61, 46, 9852.03, 56, 9.45907
366, 5, triangle, attraction, a-b-da, 5, 2, 1, 33, 165, 90, 90, 165, 161, 88, 8171.28, 51, 6647.61, 46, 9160.88, 54, 9.12525
366, 5, triangle, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 165, 90, 90, 165, 8494.87, 52, 7238.23, 48, 7238.23, 48, 9.92517
366, 5, triangle, attraction, a-b-da, 2, 1, 1, 35, 60, 135, 135, 60, 134, 59, 4778.36, 39, 4300.84, 37, 5026.55, 40, 11.7918
366, 5, triangle, attraction, a-b-db, 5, 2, 1, 36, 90, 165, 88, 161, 165, 90, 9852.03, 56, 7238.23, 48, 6939.78, 47, 8.55864
366, 5, triangle, attraction, a-b-da, 14, 2, 1, 37, 165, 90, 153, 83, 90, 165, 8171.28, 51, 8824.73, 53, 6361.73, 45, 8.25852
366, 5, triangle, attraction, a-b-da, 9, 2, 1, 38, 157, 86, 90, 165, 165, 90, 9852.03, 56, 14526.7, 68, 14102.6, 67, 9.49184
366, 5, triangle, filler, NA, 999, 999, 1, 39, 63, 99, 189, 63, 140, 154, 5281.02, 41, 6939.78, 47, 30790.7, 99, 11.0919
366, 5, triangle, attraction, a-b-db, 9, 3, 1, 40, 195, 120, 114, 186, 120, 195, 16741.5, 73, 17203.4, 74, 17203.4, 74, 9.45851
366, 5, triangle, calibration, NA, 999, 999, 2, 1, 72, 61, 149, 67, 163, 190, 6361.73, 45, 11309.7, 60, 47529.2, 123, 10.5585
366, 5, triangle, calibration, NA, 999, 999, 2, 2, 153, 181, 138, 102, 117, 107, 26590.4, 92, 14526.7, 68, 16286, 72, 10.0252
366, 5, triangle, calibration, NA, 999, 999, 2, 3, 119, 111, 180, 132, 150, 78, 21124.1, 82, 25446.9, 90, 10568.3, 58, 10.8585
366, 5, triangle, attraction, a-b-db, 2, 2, 2, 1, 89, 163, 90, 165, 165, 90, 14102.6, 67, 14102.6, 67, 13273.2, 65, 10.9251
366, 5, triangle, attraction, a-b-da, 14, 3, 2, 2, 181, 111, 120, 195, 195, 120, 12868, 64, 25446.9, 90, 19113.4, 78, 8.92528
366, 5, triangle, attraction, a-b-db, 5, 3, 2, 3, 195, 120, 120, 195, 117, 190, 18626.5, 77, 21124.1, 82, 18145.8, 76, 14.1586
366, 5, triangle, attraction, a-b-da, 9, 2, 2, 4, 165, 90, 90, 165, 157, 86, 14526.7, 68, 20612, 81, 14957.1, 69, 13.2586
366, 5, triangle, filler, NA, 999, 999, 2, 5, 194, 89, 150, 147, 113, 103, 14957.1, 69, 18145.8, 76, 8171.28, 51, 8.49201
366, 5, triangle, attraction, a-b-db, 9, 3, 2, 6, 120, 195, 114, 186, 195, 120, 18145.8, 76, 18626.5, 77, 18626.5, 77, 11.0254
366, 5, triangle, attraction, a-b-da, 9, 3, 2, 7, 120, 195, 195, 120, 186, 114, 16286, 72, 20612, 81, 14526.7, 68, 10.092
366, 5, triangle, attraction, a-b-db, 2, 3, 2, 8, 119, 193, 120, 195, 195, 120, 18626.5, 77, 17671.5, 75, 20106.2, 80, 13.0251
366, 5, triangle, filler, NA, 999, 999, 2, 9, 140, 113, 104, 192, 153, 170, 14102.6, 67, 17203.4, 74, 24328.5, 88, 11.3585
366, 5, triangle, attraction, a-b-db, 2, 1, 2, 10, 59, 134, 135, 60, 60, 135, 5541.77, 42, 6082.12, 44, 5281.02, 41, 9.55842
366, 5, triangle, attraction, a-b-db, 9, 2, 2, 11, 165, 90, 90, 165, 86, 157, 9160.88, 54, 11689.9, 61, 9852.03, 56, 12.6252
366, 5, triangle, filler, NA, 999, 999, 2, 12, 127, 195, 135, 151, 75, 163, 25446.9, 90, 13684.8, 66, 6647.61, 46, 11.8918
366, 5, triangle, catch, NA, 999, 999, 2, 13, 171, 144, 115, 80, 124, 71, 26590.4, 92, 9160.88, 54, 6939.78, 47, 30.7917
366, 5, triangle, attraction, a-b-db, 14, 1, 2, 14, 135, 60, 60, 135, 56, 125, 6647.61, 46, 6361.73, 45, 5541.77, 42, 29.6917
366, 5, triangle, attraction, a-b-da, 14, 2, 2, 15, 90, 165, 165, 90, 153, 83, 11689.9, 61, 12469, 63, 8494.87, 52, 83.7247
366, 5, triangle, attraction, a-b-db, 14, 3, 2, 16, 120, 195, 195, 120, 111, 181, 23778.7, 87, 12868, 64, 13273.2, 65, 9.65845
366, 5, triangle, attraction, a-b-db, 14, 2, 2, 17, 165, 90, 90, 165, 83, 153, 10568.3, 58, 11689.9, 61, 5808.8, 43, 11.5252
366, 5, triangle, filler, NA, 999, 999, 2, 18, 164, 60, 154, 183, 184, 161, 7238.23, 48, 25446.9, 90, 15836.8, 71, 13.5252
366, 5, triangle, filler, NA, 999, 999, 2, 19, 125, 158, 161, 129, 71, 96, 14102.6, 67, 14526.7, 68, 6361.73, 45, 13.0918
366, 5, triangle, attraction, a-b-da, 5, 2, 2, 20, 165, 90, 161, 88, 90, 165, 8824.73, 53, 11309.7, 60, 7853.98, 50, 11.2585
366, 5, triangle, attraction, a-b-da, 9, 1, 2, 21, 135, 60, 60, 135, 129, 57, 5808.8, 43, 5026.55, 40, 4536.46, 38, 7.99172
