sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
468, 3, triangle, filler, NA, 999, 999, 1, 11, 145, 61, 132, 95, 163, 140, 5026.55, 40, 9852.03, 56, 13273.2, 65, 8.89453
468, 3, triangle, filler, NA, 999, 999, 1, 12, 57, 76, 120, 78, 56, 117, 1963.5, 25, 11689.9, 61, 5026.55, 40, 8.49419
468, 3, triangle, filler, NA, 999, 999, 1, 13, 164, 175, 60, 173, 91, 114, 28952.9, 96, 12076.3, 62, 9160.88, 54, 7.57727
468, 3, triangle, attraction, a-b-da, 5, 1, 1, 14, 60, 135, 132, 58, 135, 60, 13684.8, 66, 9160.88, 54, 12076.3, 62, 12.0289
468, 3, triangle, attraction, a-b-da, 2, 2, 1, 15, 163, 89, 90, 165, 165, 90, 18145.8, 76, 11309.7, 60, 6647.61, 46, 7.71125
468, 3, triangle, attraction, a-b-db, 2, 3, 1, 16, 120, 195, 195, 120, 119, 193, 19606.7, 79, 14102.6, 67, 18626.5, 77, 5.46001
468, 3, triangle, attraction, a-b-db, 9, 1, 1, 17, 57, 129, 135, 60, 60, 135, 7853.98, 50, 5541.77, 42, 16741.5, 73, 3.50927
468, 3, triangle, attraction, a-b-da, 9, 2, 1, 18, 157, 86, 165, 90, 90, 165, 7853.98, 50, 3631.68, 34, 6939.78, 47, 5.52684
468, 3, triangle, attraction, a-b-da, 5, 3, 1, 19, 195, 120, 190, 117, 120, 195, 15393.8, 70, 11309.7, 60, 13684.8, 66, 4.10997
468, 3, triangle, filler, NA, 999, 999, 1, 20, 140, 159, 59, 154, 74, 175, 19606.7, 79, 6939.78, 47, 7853.98, 50, 8.79473
468, 3, triangle, attraction, a-b-db, 5, 1, 1, 21, 58, 132, 135, 60, 60, 135, 6647.61, 46, 12076.3, 62, 7238.23, 48, 7.91096
468, 3, triangle, attraction, a-b-da, 2, 1, 1, 22, 135, 60, 134, 59, 60, 135, 6647.61, 46, 13273.2, 65, 5026.55, 40, 6.87708
468, 3, triangle, attraction, a-b-da, 9, 1, 1, 23, 60, 135, 135, 60, 129, 57, 4536.46, 38, 7853.98, 50, 5541.77, 42, 4.09278
468, 3, triangle, catch, NA, 999, 999, 1, 24, 94, 101, 79, 116, 170, 145, 6939.78, 47, 8494.87, 52, 20612, 81, 4.64302
468, 3, triangle, filler, NA, 999, 999, 1, 25, 105, 185, 114, 136, 170, 188, 19113.4, 78, 8824.73, 53, 34636.1, 105, 4.60996
468, 3, triangle, attraction, a-b-db, 5, 3, 1, 26, 117, 190, 120, 195, 195, 120, 16741.5, 73, 23235.2, 86, 12076.3, 62, 5.1264
468, 3, triangle, attraction, a-b-db, 14, 2, 1, 27, 83, 153, 90, 165, 165, 90, 10935.9, 59, 15836.8, 71, 9160.88, 54, 5.37681
468, 3, triangle, attraction, a-b-da, 14, 1, 1, 28, 125, 56, 135, 60, 60, 135, 5281.02, 41, 6939.78, 47, 9503.32, 55, 10.6616
468, 3, triangle, attraction, a-b-db, 2, 2, 1, 29, 165, 90, 89, 163, 90, 165, 9852.03, 56, 9852.03, 56, 17203.4, 74, 6.94382
468, 3, triangle, filler, NA, 999, 999, 1, 30, 104, 155, 67, 78, 76, 129, 22698, 85, 4536.46, 38, 9852.03, 56, 7.17708
468, 3, triangle, attraction, a-b-db, 9, 2, 1, 31, 86, 157, 165, 90, 90, 165, 5808.8, 43, 9852.03, 56, 14102.6, 67, 4.50969
468, 3, triangle, attraction, a-b-db, 2, 1, 1, 32, 60, 135, 135, 60, 59, 134, 7238.23, 48, 7238.23, 48, 8824.73, 53, 8.06077
468, 3, triangle, attraction, a-b-da, 14, 2, 1, 33, 165, 90, 153, 83, 90, 165, 13684.8, 66, 14526.7, 68, 8494.87, 52, 6.66066
468, 3, triangle, attraction, a-b-da, 5, 2, 1, 34, 161, 88, 165, 90, 90, 165, 14102.6, 67, 8171.28, 51, 8824.73, 53, 5.64352
468, 3, triangle, filler, NA, 999, 999, 1, 35, 81, 188, 81, 181, 191, 158, 8171.28, 51, 8171.28, 51, 24328.5, 88, 3.94292
468, 3, triangle, filler, NA, 999, 999, 1, 36, 115, 135, 97, 146, 80, 141, 12868, 64, 17203.4, 74, 2827.43, 30, 4.7931
468, 3, triangle, filler, NA, 999, 999, 1, 37, 87, 109, 179, 58, 153, 112, 5808.8, 43, 3848.45, 35, 8171.28, 51, 5.84366
468, 3, triangle, attraction, a-b-db, 14, 3, 1, 38, 111, 181, 195, 120, 120, 195, 20106.2, 80, 10568.3, 58, 17203.4, 74, 7.77727
468, 3, triangle, filler, NA, 999, 999, 1, 39, 142, 149, 106, 140, 132, 66, 20612, 81, 7238.23, 48, 11689.9, 61, 4.15964
468, 3, triangle, catch, NA, 999, 999, 1, 40, 180, 135, 89, 106, 62, 133, 18626.5, 77, 8824.73, 53, 11309.7, 60, 5.44364
468, 3, triangle, calibration, NA, 999, 999, 2, 1, 185, 111, 73, 177, 172, 193, 24328.5, 88, 17203.4, 74, 21124.1, 82, 8.02765
468, 3, triangle, calibration, NA, 999, 999, 2, 2, 191, 167, 113, 158, 173, 117, 21642.4, 83, 15393.8, 70, 9852.03, 56, 5.29338
468, 3, triangle, calibration, NA, 999, 999, 2, 3, 82, 57, 56, 64, 57, 144, 7542.96, 49, 4778.36, 39, 13273.2, 65, 6.47731
468, 3, triangle, attraction, a-b-db, 9, 2, 2, 1, 165, 90, 86, 157, 90, 165, 12469, 63, 13684.8, 66, 8171.28, 51, 5.89334
468, 3, triangle, attraction, a-b-db, 9, 1, 2, 2, 57, 129, 135, 60, 60, 135, 6361.73, 45, 9852.03, 56, 4071.5, 36, 8.31095
468, 3, triangle, filler, NA, 999, 999, 2, 3, 192, 71, 195, 165, 92, 174, 12076.3, 62, 36643.5, 108, 17671.5, 75, 6.49358
468, 3, triangle, attraction, a-b-da, 2, 1, 2, 4, 135, 60, 60, 135, 134, 59, 6647.61, 46, 5026.55, 40, 4300.84, 37, 4.00948
468, 3, triangle, filler, NA, 999, 999, 2, 5, 173, 164, 127, 125, 173, 80, 33329.2, 103, 18145.8, 76, 12076.3, 62, 12.2122
468, 3, triangle, attraction, a-b-da, 5, 2, 2, 6, 161, 88, 90, 165, 165, 90, 14526.7, 68, 21642.4, 83, 12076.3, 62, 6.72685
468, 3, triangle, filler, NA, 999, 999, 2, 7, 62, 98, 88, 119, 173, 87, 3631.68, 34, 8824.73, 53, 8494.87, 52, 6.24346
468, 3, triangle, attraction, a-b-da, 2, 2, 2, 8, 163, 89, 90, 165, 165, 90, 12076.3, 62, 5808.8, 43, 8824.73, 53, 5.1101
468, 3, triangle, attraction, a-b-db, 5, 3, 2, 9, 120, 195, 117, 190, 195, 120, 21124.1, 82, 18626.5, 77, 17671.5, 75, 7.61047
468, 3, triangle, attraction, a-b-db, 2, 1, 2, 10, 59, 134, 135, 60, 60, 135, 5808.8, 43, 5808.8, 43, 5541.77, 42, 3.62603
468, 3, triangle, catch, NA, 999, 999, 2, 11, 137, 178, 125, 70, 115, 80, 21124.1, 82, 5808.8, 43, 5808.8, 43, 4.72661
468, 3, triangle, filler, NA, 999, 999, 2, 12, 172, 104, 166, 78, 87, 61, 28952.9, 96, 8171.28, 51, 6082.12, 44, 3.89283
468, 3, triangle, filler, NA, 999, 999, 2, 13, 56, 75, 107, 167, 86, 129, 3421.19, 33, 22698, 85, 7542.96, 49, 6.2438
468, 3, triangle, attraction, a-b-da, 9, 3, 2, 14, 186, 114, 195, 120, 120, 195, 23235.2, 86, 18626.5, 77, 18145.8, 76, 6.54342
468, 3, triangle, attraction, a-b-da, 14, 1, 2, 15, 125, 56, 135, 60, 60, 135, 9503.32, 55, 9503.32, 55, 1963.5, 25, 5.21002
468, 3, triangle, attraction, a-b-da, 2, 3, 2, 16, 120, 195, 193, 119, 195, 120, 28952.9, 96, 26590.4, 92, 13684.8, 66, 7.14405
468, 3, triangle, filler, NA, 999, 999, 2, 17, 117, 121, 147, 58, 181, 172, 17203.4, 74, 6082.12, 44, 33329.2, 103, 9.76115
468, 3, triangle, attraction, a-b-da, 14, 2, 2, 18, 165, 90, 90, 165, 153, 83, 10568.3, 58, 9160.88, 54, 9503.32, 55, 6.79362
468, 3, triangle, attraction, a-b-db, 5, 2, 2, 19, 88, 161, 165, 90, 90, 165, 12469, 63, 12469, 63, 9503.32, 55, 6.12676
468, 3, triangle, filler, NA, 999, 999, 2, 20, 59, 64, 188, 175, 85, 71, 5541.77, 42, 43743.5, 118, 5541.77, 42, 4.54309
468, 3, triangle, attraction, a-b-da, 9, 2, 2, 21, 165, 90, 90, 165, 157, 86, 13273.2, 65, 8171.28, 51, 8171.28, 51, 4.19304
468, 3, triangle, attraction, a-b-da, 5, 3, 2, 22, 190, 117, 195, 120, 120, 195, 20612, 81, 23235.2, 86, 14526.7, 68, 4.34299
468, 3, triangle, filler, NA, 999, 999, 2, 23, 83, 169, 89, 88, 146, 173, 18626.5, 77, 3216.99, 32, 23778.7, 87, 3.69268
468, 3, triangle, catch, NA, 999, 999, 2, 24, 176, 139, 125, 70, 99, 96, 19113.4, 78, 5281.02, 41, 6082.12, 44, 4.35987
468, 3, triangle, filler, NA, 999, 999, 2, 25, 152, 189, 117, 184, 150, 126, 28952.9, 96, 38013.3, 110, 12076.3, 62, 5.67666
468, 3, triangle, attraction, a-b-db, 14, 2, 2, 26, 165, 90, 90, 165, 83, 153, 17671.5, 75, 14957.1, 69, 8824.73, 53, 4.81004
468, 3, triangle, attraction, a-b-db, 2, 3, 2, 27, 119, 193, 195, 120, 120, 195, 12868, 64, 22167.1, 84, 27759.1, 94, 4.22621
468, 3, triangle, filler, NA, 999, 999, 2, 28, 144, 191, 62, 120, 140, 99, 21642.4, 83, 5026.55, 40, 5281.02, 41, 5.57686
468, 3, triangle, attraction, a-b-db, 14, 1, 2, 29, 60, 135, 135, 60, 56, 125, 8824.73, 53, 6939.78, 47, 8824.73, 53, 5.56032
468, 3, triangle, attraction, a-b-da, 5, 1, 2, 30, 132, 58, 60, 135, 135, 60, 10935.9, 59, 8494.87, 52, 7853.98, 50, 11.2451
468, 3, triangle, attraction, a-b-da, 9, 1, 2, 31, 135, 60, 60, 135, 129, 57, 8824.73, 53, 6082.12, 44, 11689.9, 61, 3.50955
468, 3, triangle, filler, NA, 999, 999, 2, 32, 112, 136, 89, 137, 71, 149, 17671.5, 75, 12076.3, 62, 12868, 64, 8.02765
468, 3, triangle, filler, NA, 999, 999, 2, 33, 76, 161, 91, 154, 138, 137, 5541.77, 42, 10568.3, 58, 10207, 57, 5.34333
468, 3, triangle, attraction, a-b-da, 14, 3, 2, 34, 120, 195, 181, 111, 195, 120, 18145.8, 76, 23778.7, 87, 4536.46, 38, 3.50939
468, 3, triangle, filler, NA, 999, 999, 2, 35, 79, 116, 93, 106, 141, 188, 7238.23, 48, 11689.9, 61, 11309.7, 60, 4.50987
468, 3, triangle, attraction, a-b-db, 2, 2, 2, 36, 90, 165, 165, 90, 89, 163, 9160.88, 54, 12076.3, 62, 5541.77, 42, 4.37651
468, 3, triangle, attraction, a-b-db, 9, 3, 2, 37, 195, 120, 114, 186, 120, 195, 10207, 57, 11309.7, 60, 9160.88, 54, 4.02679
468, 3, triangle, attraction, a-b-db, 14, 3, 2, 38, 195, 120, 111, 181, 120, 195, 17671.5, 75, 12868, 64, 6647.61, 46, 3.67605
468, 3, triangle, filler, NA, 999, 999, 2, 39, 77, 100, 114, 110, 180, 193, 6647.61, 46, 8824.73, 53, 29559.2, 97, 4.59303
468, 3, triangle, attraction, a-b-db, 5, 1, 2, 40, 135, 60, 58, 132, 60, 135, 7238.23, 48, 6082.12, 44, 3421.19, 33, 3.70954
468, 3, triangle, calibration, NA, 999, 999, 3, 1, 169, 105, 144, 132, 123, 85, 16741.5, 73, 8171.28, 51, 3631.68, 34, 5.07652
468, 3, triangle, calibration, NA, 999, 999, 3, 2, 174, 178, 174, 100, 86, 156, 31415.9, 100, 14957.1, 69, 14957.1, 69, 9.09437
468, 3, triangle, calibration, NA, 999, 999, 3, 3, 191, 83, 111, 106, 174, 143, 21124.1, 82, 7238.23, 48, 18145.8, 76, 7.39403
468, 3, triangle, filler, NA, 999, 999, 3, 1, 65, 143, 121, 133, 175, 94, 8494.87, 52, 15836.8, 71, 12076.3, 62, 5.84346
468, 3, triangle, attraction, a-b-da, 5, 2, 3, 2, 90, 165, 165, 90, 161, 88, 12469, 63, 15393.8, 70, 16741.5, 73, 6.67718
468, 3, triangle, attraction, a-b-db, 14, 1, 3, 3, 135, 60, 56, 125, 60, 135, 12469, 63, 12469, 63, 9852.03, 56, 4.05975
468, 3, triangle, filler, NA, 999, 999, 3, 4, 131, 180, 108, 87, 117, 151, 25446.9, 90, 9160.88, 54, 13273.2, 65, 4.42633
468, 3, triangle, attraction, a-b-da, 9, 3, 3, 5, 195, 120, 186, 114, 120, 195, 23778.7, 87, 15393.8, 70, 14957.1, 69, 5.86025
468, 3, triangle, attraction, a-b-da, 2, 2, 3, 6, 90, 165, 165, 90, 163, 89, 25446.9, 90, 16741.5, 73, 9852.03, 56, 3.87631
468, 3, triangle, attraction, a-b-da, 2, 3, 3, 7, 195, 120, 193, 119, 120, 195, 20106.2, 80, 31415.9, 100, 17203.4, 74, 4.54324
468, 3, triangle, filler, NA, 999, 999, 3, 8, 60, 181, 100, 136, 111, 130, 19113.4, 78, 14526.7, 68, 14102.6, 67, 4.92711
468, 3, triangle, filler, NA, 999, 999, 3, 9, 143, 148, 113, 76, 187, 191, 25446.9, 90, 21124.1, 82, 43743.5, 118, 5.15981
468, 3, triangle, attraction, a-b-da, 9, 2, 3, 10, 165, 90, 90, 165, 157, 86, 13684.8, 66, 10207, 57, 22167.1, 84, 5.31008
468, 3, triangle, filler, NA, 999, 999, 3, 11, 118, 132, 65, 85, 57, 84, 22167.1, 84, 7853.98, 50, 4071.5, 36, 8.11107
468, 3, triangle, filler, NA, 999, 999, 3, 12, 153, 110, 115, 160, 86, 80, 22698, 85, 22167.1, 84, 2642.08, 29, 4.30969
468, 3, triangle, catch, NA, 999, 999, 3, 13, 154, 161, 133, 62, 132, 63, 23778.7, 87, 5026.55, 40, 6939.78, 47, 6.46043
468, 3, triangle, attraction, a-b-db, 5, 2, 3, 14, 88, 161, 165, 90, 90, 165, 26015.5, 91, 8494.87, 52, 9852.03, 56, 4.35932
468, 3, triangle, attraction, a-b-da, 14, 1, 3, 15, 125, 56, 135, 60, 60, 135, 9160.88, 54, 3019.07, 31, 13684.8, 66, 4.57626
468, 3, triangle, filler, NA, 999, 999, 3, 16, 159, 156, 124, 60, 155, 183, 23778.7, 87, 12868, 64, 33329.2, 103, 5.07654
468, 3, triangle, catch, NA, 999, 999, 3, 17, 95, 100, 169, 146, 124, 71, 6939.78, 47, 18626.5, 77, 9503.32, 55, 5.977
468, 3, triangle, filler, NA, 999, 999, 3, 18, 57, 138, 165, 89, 190, 126, 8171.28, 51, 8824.73, 53, 26015.5, 91, 4.44302
468, 3, triangle, attraction, a-b-da, 9, 1, 3, 19, 135, 60, 60, 135, 129, 57, 9160.88, 54, 6082.12, 44, 8494.87, 52, 4.05968
468, 3, triangle, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 165, 90, 153, 83, 8824.73, 53, 16741.5, 73, 17203.4, 74, 3.65968
468, 3, triangle, attraction, a-b-da, 5, 3, 3, 21, 190, 117, 195, 120, 120, 195, 17671.5, 75, 30790.7, 99, 22167.1, 84, 7.56055
468, 3, triangle, attraction, a-b-db, 2, 1, 3, 22, 135, 60, 59, 134, 60, 135, 8494.87, 52, 7542.96, 49, 5281.02, 41, 4.4101
468, 3, triangle, attraction, a-b-db, 5, 3, 3, 23, 120, 195, 195, 120, 117, 190, 32685.1, 102, 21124.1, 82, 17671.5, 75, 4.04288
468, 3, triangle, attraction, a-b-db, 14, 2, 3, 24, 165, 90, 83, 153, 90, 165, 14526.7, 68, 22167.1, 84, 17671.5, 75, 3.59267
468, 3, triangle, filler, NA, 999, 999, 3, 25, 184, 173, 151, 110, 81, 171, 27759.1, 94, 5808.8, 43, 9503.32, 55, 4.10975
468, 3, triangle, attraction, a-b-da, 5, 1, 3, 26, 60, 135, 135, 60, 132, 58, 11689.9, 61, 10935.9, 59, 12469, 63, 3.87648
468, 3, triangle, attraction, a-b-db, 2, 2, 3, 27, 90, 165, 165, 90, 89, 163, 11689.9, 61, 9160.88, 54, 5026.55, 40, 3.52642
468, 3, triangle, attraction, a-b-db, 9, 1, 3, 28, 60, 135, 135, 60, 57, 129, 5281.02, 41, 6082.12, 44, 3848.45, 35, 5.06003
468, 3, triangle, attraction, a-b-db, 9, 2, 3, 29, 165, 90, 90, 165, 86, 157, 20106.2, 80, 9852.03, 56, 12076.3, 62, 4.19283
468, 3, triangle, filler, NA, 999, 999, 3, 30, 122, 107, 166, 68, 190, 73, 14957.1, 69, 8824.73, 53, 5281.02, 41, 4.64328
468, 3, triangle, attraction, a-b-db, 5, 1, 3, 31, 58, 132, 135, 60, 60, 135, 14102.6, 67, 9160.88, 54, 30171.9, 98, 5.30987
468, 3, triangle, attraction, a-b-da, 14, 3, 3, 32, 181, 111, 195, 120, 120, 195, 10568.3, 58, 8824.73, 53, 13273.2, 65, 3.75968
468, 3, triangle, filler, NA, 999, 999, 3, 33, 189, 116, 145, 175, 121, 151, 14102.6, 67, 25446.9, 90, 12076.3, 62, 4.54334
468, 3, triangle, filler, NA, 999, 999, 3, 34, 117, 120, 111, 194, 157, 88, 10935.9, 59, 19113.4, 78, 11689.9, 61, 10.6118
468, 3, triangle, filler, NA, 999, 999, 3, 35, 172, 67, 181, 181, 112, 194, 5808.8, 43, 22167.1, 84, 15393.8, 70, 4.59301
468, 3, triangle, attraction, a-b-db, 2, 3, 3, 36, 120, 195, 119, 193, 195, 120, 24328.5, 88, 28952.9, 96, 26015.5, 91, 8.32823
468, 3, triangle, attraction, a-b-db, 14, 3, 3, 37, 111, 181, 195, 120, 120, 195, 17671.5, 75, 15836.8, 71, 14526.7, 68, 4.8265
468, 3, triangle, attraction, a-b-da, 2, 1, 3, 38, 134, 59, 135, 60, 60, 135, 6939.78, 47, 12076.3, 62, 6647.61, 46, 4.27632
468, 3, triangle, filler, NA, 999, 999, 3, 39, 84, 108, 119, 152, 132, 192, 10207, 57, 19113.4, 78, 23778.7, 87, 4.97673
468, 3, triangle, attraction, a-b-db, 9, 3, 3, 40, 114, 186, 120, 195, 195, 120, 7542.96, 49, 21124.1, 82, 11689.9, 61, 5.77726
468, 3, triangle, calibration, NA, 999, 999, 4, 1, 132, 79, 77, 153, 189, 140, 13273.2, 65, 8171.28, 51, 21124.1, 82, 11.7119
468, 3, triangle, calibration, NA, 999, 999, 4, 2, 192, 178, 108, 99, 128, 167, 24884.6, 89, 10207, 57, 9852.03, 56, 7.5773
468, 3, triangle, calibration, NA, 999, 999, 4, 3, 90, 156, 129, 156, 170, 71, 12076.3, 62, 23235.2, 86, 15393.8, 70, 3.82605
468, 3, triangle, catch, NA, 999, 999, 4, 1, 105, 90, 190, 125, 103, 92, 15393.8, 70, 20106.2, 80, 13684.8, 66, 4.57663
468, 3, triangle, attraction, a-b-db, 14, 1, 4, 2, 60, 135, 56, 125, 135, 60, 10935.9, 59, 17671.5, 75, 9160.88, 54, 3.94293
468, 3, triangle, filler, NA, 999, 999, 4, 3, 77, 187, 176, 181, 68, 61, 20106.2, 80, 26590.4, 92, 5026.55, 40, 4.31017
468, 3, triangle, filler, NA, 999, 999, 4, 4, 71, 190, 86, 105, 56, 120, 13273.2, 65, 15836.8, 71, 9852.03, 56, 3.75974
468, 3, triangle, attraction, a-b-db, 5, 3, 4, 5, 117, 190, 195, 120, 120, 195, 21124.1, 82, 21124.1, 82, 18145.8, 76, 6.09356
468, 3, triangle, attraction, a-b-db, 2, 2, 4, 6, 90, 165, 165, 90, 89, 163, 7238.23, 48, 9852.03, 56, 5541.77, 42, 3.64271
468, 3, triangle, catch, NA, 999, 999, 4, 7, 132, 183, 62, 133, 81, 114, 14526.7, 68, 6082.12, 44, 9852.03, 56, 4.45988
468, 3, triangle, filler, NA, 999, 999, 4, 8, 110, 188, 79, 65, 174, 179, 17203.4, 74, 9852.03, 56, 38013.3, 110, 4.90995
468, 3, triangle, attraction, a-b-db, 9, 3, 4, 9, 195, 120, 120, 195, 114, 186, 22698, 85, 21642.4, 83, 18145.8, 76, 4.8766
468, 3, triangle, filler, NA, 999, 999, 4, 10, 116, 146, 132, 180, 67, 187, 7853.98, 50, 13273.2, 65, 13273.2, 65, 4.94316
468, 3, triangle, filler, NA, 999, 999, 4, 11, 82, 141, 153, 104, 186, 166, 12868, 64, 20612, 81, 19606.7, 79, 4.59329
468, 3, triangle, attraction, a-b-da, 9, 2, 4, 12, 165, 90, 90, 165, 157, 86, 11689.9, 61, 14957.1, 69, 21124.1, 82, 5.66016
468, 3, triangle, filler, NA, 999, 999, 4, 13, 84, 178, 164, 144, 153, 121, 22167.1, 84, 24328.5, 88, 22167.1, 84, 3.67613
468, 3, triangle, attraction, a-b-da, 5, 1, 4, 14, 132, 58, 135, 60, 60, 135, 16286, 72, 23235.2, 86, 13273.2, 65, 3.5593
468, 3, triangle, attraction, a-b-db, 5, 1, 4, 15, 135, 60, 60, 135, 58, 132, 7238.23, 48, 11309.7, 60, 8171.28, 51, 4.54306
468, 3, triangle, filler, NA, 999, 999, 4, 16, 105, 123, 151, 178, 134, 69, 9852.03, 56, 26015.5, 91, 8494.87, 52, 4.05966
468, 3, triangle, attraction, a-b-db, 9, 2, 4, 17, 90, 165, 165, 90, 86, 157, 7853.98, 50, 5281.02, 41, 7853.98, 50, 4.07646
468, 3, triangle, filler, NA, 999, 999, 4, 18, 71, 82, 129, 135, 186, 139, 7853.98, 50, 14957.1, 69, 29559.2, 97, 5.72685
468, 3, triangle, attraction, a-b-da, 2, 3, 4, 19, 193, 119, 195, 120, 120, 195, 24884.6, 89, 23235.2, 86, 18145.8, 76, 3.64276
468, 3, triangle, attraction, a-b-db, 5, 2, 4, 20, 88, 161, 90, 165, 165, 90, 8824.73, 53, 14957.1, 69, 12469, 63, 6.37706
468, 3, triangle, filler, NA, 999, 999, 4, 21, 59, 168, 153, 96, 173, 64, 7542.96, 49, 16741.5, 73, 8494.87, 52, 5.72691
468, 3, triangle, attraction, a-b-da, 2, 2, 4, 22, 165, 90, 90, 165, 163, 89, 11309.7, 60, 14526.7, 68, 10935.9, 59, 4.37626
468, 3, triangle, attraction, a-b-da, 14, 1, 4, 23, 60, 135, 135, 60, 125, 56, 3216.99, 32, 8171.28, 51, 6939.78, 47, 4.24332
468, 3, triangle, attraction, a-b-da, 2, 1, 4, 24, 134, 59, 135, 60, 60, 135, 9160.88, 54, 8494.87, 52, 3848.45, 35, 5.82657
468, 3, triangle, attraction, a-b-da, 5, 3, 4, 25, 195, 120, 190, 117, 120, 195, 25446.9, 90, 37325.3, 109, 19606.7, 79, 4.94336
468, 3, triangle, attraction, a-b-da, 5, 2, 4, 26, 161, 88, 90, 165, 165, 90, 24328.5, 88, 25446.9, 90, 17203.4, 74, 4.49333
468, 3, triangle, attraction, a-b-db, 2, 3, 4, 27, 120, 195, 119, 193, 195, 120, 25446.9, 90, 22698, 85, 14102.6, 67, 3.97596
468, 3, triangle, attraction, a-b-db, 9, 1, 4, 28, 57, 129, 60, 135, 135, 60, 7853.98, 50, 9503.32, 55, 5026.55, 40, 4.52616
468, 3, triangle, attraction, a-b-da, 14, 3, 4, 29, 195, 120, 181, 111, 120, 195, 22698, 85, 18626.5, 77, 11689.9, 61, 7.4775
468, 3, triangle, filler, NA, 999, 999, 4, 30, 71, 83, 129, 121, 96, 69, 3216.99, 32, 9503.32, 55, 3631.68, 34, 3.50978
468, 3, triangle, filler, NA, 999, 999, 4, 31, 169, 175, 69, 128, 164, 75, 24328.5, 88, 8824.73, 53, 6361.73, 45, 3.50939
468, 3, triangle, attraction, a-b-db, 14, 2, 4, 32, 90, 165, 165, 90, 83, 153, 29559.2, 97, 27171.6, 93, 19113.4, 78, 6.42763
468, 3, triangle, attraction, a-b-db, 14, 3, 4, 33, 111, 181, 120, 195, 195, 120, 26590.4, 92, 31415.9, 100, 7542.96, 49, 4.57638
468, 3, triangle, attraction, a-b-da, 14, 2, 4, 34, 90, 165, 153, 83, 165, 90, 8171.28, 51, 12469, 63, 12868, 64, 6.61042
468, 3, triangle, filler, NA, 999, 999, 4, 35, 94, 104, 60, 156, 136, 138, 12076.3, 62, 8171.28, 51, 19606.7, 79, 4.57678
468, 3, triangle, filler, NA, 999, 999, 4, 36, 64, 157, 80, 162, 171, 161, 8824.73, 53, 8494.87, 52, 18626.5, 77, 4.59289
468, 3, triangle, attraction, a-b-da, 9, 3, 4, 37, 186, 114, 195, 120, 120, 195, 15393.8, 70, 20106.2, 80, 19606.7, 79, 3.52594
