sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
164, 4, triangle, attraction, a-b-da, 5, 3, 1, 7, 190, 117, 120, 195, 195, 120, 23778.7, 87, 25446.9, 90, 28952.9, 96, 106.725
164, 4, triangle, attraction, a-b-da, 5, 2, 1, 8, 165, 90, 90, 165, 161, 88, 20612, 81, 24328.5, 88, 20106.2, 80, 17.4252
164, 4, triangle, filler, NA, 999, 999, 1, 9, 190, 99, 93, 57, 82, 153, 24884.6, 89, 8494.87, 52, 17203.4, 74, 18.4919
164, 4, triangle, catch, NA, 999, 999, 1, 10, 125, 70, 97, 98, 153, 162, 13684.8, 66, 11689.9, 61, 26590.4, 92, 12.7251
164, 4, triangle, filler, NA, 999, 999, 1, 11, 73, 70, 165, 106, 145, 185, 7238.23, 48, 17671.5, 75, 33329.2, 103, 18.9584
164, 4, triangle, filler, NA, 999, 999, 1, 12, 168, 93, 65, 158, 151, 160, 23235.2, 86, 23778.7, 87, 28352.9, 95, 14.5584
164, 4, triangle, filler, NA, 999, 999, 1, 13, 173, 94, 99, 73, 123, 61, 19606.7, 79, 10207, 57, 18626.5, 77, 11.0918
164, 4, triangle, filler, NA, 999, 999, 1, 14, 178, 144, 153, 58, 134, 110, 28952.9, 96, 11309.7, 60, 18626.5, 77, 11.3917
164, 4, triangle, filler, NA, 999, 999, 1, 15, 88, 68, 194, 65, 144, 185, 11689.9, 61, 19113.4, 78, 24884.6, 89, 13.5918
164, 4, triangle, attraction, a-b-db, 5, 2, 1, 16, 165, 90, 90, 165, 88, 161, 15393.8, 70, 13684.8, 66, 13684.8, 66, 21.4251
164, 4, triangle, attraction, a-b-da, 9, 1, 1, 17, 129, 57, 135, 60, 60, 135, 9852.03, 56, 11309.7, 60, 10568.3, 58, 12.1252
164, 4, triangle, attraction, a-b-da, 2, 1, 1, 18, 134, 59, 60, 135, 135, 60, 12076.3, 62, 12076.3, 62, 10568.3, 58, 14.4584
164, 4, triangle, attraction, a-b-da, 9, 2, 1, 19, 157, 86, 165, 90, 90, 165, 14102.6, 67, 14526.7, 68, 14102.6, 67, 14.4918
164, 4, triangle, attraction, a-b-da, 2, 2, 1, 20, 165, 90, 163, 89, 90, 165, 19113.4, 78, 16286, 72, 18145.8, 76, 8.55839
164, 4, triangle, attraction, a-b-db, 14, 3, 1, 21, 120, 195, 111, 181, 195, 120, 20612, 81, 17203.4, 74, 22698, 85, 11.3918
164, 4, triangle, attraction, a-b-db, 9, 3, 1, 22, 120, 195, 114, 186, 195, 120, 26590.4, 92, 24884.6, 89, 28952.9, 96, 17.0585
164, 4, triangle, filler, NA, 999, 999, 1, 23, 182, 119, 132, 134, 181, 160, 22698, 85, 26590.4, 92, 26590.4, 92, 17.3585
164, 4, triangle, attraction, a-b-da, 2, 3, 1, 24, 120, 195, 193, 119, 195, 120, 25446.9, 90, 24884.6, 89, 24884.6, 89, 12.7251
164, 4, triangle, filler, NA, 999, 999, 1, 25, 65, 77, 182, 60, 128, 86, 12868, 64, 26590.4, 92, 17671.5, 75, 12.2586
164, 4, triangle, filler, NA, 999, 999, 1, 26, 86, 152, 156, 101, 96, 192, 24328.5, 88, 24884.6, 89, 24884.6, 89, 13.3252
164, 4, triangle, attraction, a-b-db, 2, 3, 1, 27, 119, 193, 195, 120, 120, 195, 24884.6, 89, 28352.9, 95, 24328.5, 88, 26.4585
164, 4, triangle, attraction, a-b-da, 5, 1, 1, 28, 132, 58, 60, 135, 135, 60, 16286, 72, 14957.1, 69, 17671.5, 75, 14.3587
164, 4, triangle, attraction, a-b-da, 14, 3, 1, 29, 120, 195, 195, 120, 181, 111, 27171.6, 93, 24328.5, 88, 20612, 81, 11.7251
164, 4, triangle, attraction, a-b-da, 14, 1, 1, 30, 135, 60, 125, 56, 60, 135, 12469, 63, 13273.2, 65, 14526.7, 68, 11.8252
164, 4, triangle, filler, NA, 999, 999, 1, 31, 131, 151, 77, 66, 94, 178, 21642.4, 83, 12076.3, 62, 29559.2, 97, 16.6251
164, 4, triangle, attraction, a-b-db, 14, 2, 1, 32, 83, 153, 90, 165, 165, 90, 19606.7, 79, 19606.7, 79, 27759.1, 94, 12.025
164, 4, triangle, attraction, a-b-da, 14, 2, 1, 33, 165, 90, 153, 83, 90, 165, 18626.5, 77, 18145.8, 76, 20612, 81, 24.4584
164, 4, triangle, attraction, a-b-db, 5, 3, 1, 34, 195, 120, 117, 190, 120, 195, 22698, 85, 22698, 85, 27759.1, 94, 18.7918
164, 4, triangle, attraction, a-b-da, 9, 3, 1, 35, 120, 195, 195, 120, 186, 114, 23778.7, 87, 28952.9, 96, 23778.7, 87, 15.2252
164, 4, triangle, filler, NA, 999, 999, 1, 36, 60, 129, 195, 153, 134, 180, 9852.03, 56, 38013.3, 110, 17203.4, 74, 22.9918
164, 4, triangle, attraction, a-b-db, 9, 2, 1, 37, 90, 165, 86, 157, 165, 90, 14526.7, 68, 14957.1, 69, 27171.6, 93, 36.7583
164, 4, triangle, filler, NA, 999, 999, 1, 38, 159, 103, 170, 110, 91, 165, 17671.5, 75, 19606.7, 79, 30171.9, 98, 9.72532
164, 4, triangle, attraction, a-b-db, 5, 1, 1, 39, 60, 135, 58, 132, 135, 60, 12868, 64, 14526.7, 68, 18626.5, 77, 8.09184
164, 4, triangle, filler, NA, 999, 999, 1, 40, 107, 85, 119, 184, 85, 166, 13684.8, 66, 26590.4, 92, 17203.4, 74, 11.6252
164, 4, triangle, calibration, NA, 999, 999, 2, 1, 161, 80, 112, 59, 161, 65, 13684.8, 66, 10568.3, 58, 13684.8, 66, 18.5585
164, 4, triangle, calibration, NA, 999, 999, 2, 2, 90, 192, 119, 142, 71, 124, 13684.8, 66, 12469, 63, 9852.03, 56, 26.1918
164, 4, triangle, calibration, NA, 999, 999, 2, 3, 152, 191, 139, 57, 189, 71, 24884.6, 89, 12469, 63, 14526.7, 68, 9.29192
164, 4, triangle, filler, NA, 999, 999, 2, 1, 74, 163, 185, 138, 72, 112, 15836.8, 71, 23778.7, 87, 13684.8, 66, 15.4918
164, 4, triangle, attraction, a-b-db, 5, 2, 2, 2, 90, 165, 88, 161, 165, 90, 18145.8, 76, 16741.5, 73, 26590.4, 92, 10.1586
164, 4, triangle, attraction, a-b-db, 2, 1, 2, 3, 59, 134, 60, 135, 135, 60, 9160.88, 54, 9503.32, 55, 14102.6, 67, 8.95859
164, 4, triangle, attraction, a-b-db, 14, 2, 2, 4, 90, 165, 83, 153, 165, 90, 14957.1, 69, 13273.2, 65, 18145.8, 76, 12.0253
164, 4, triangle, attraction, a-b-da, 14, 1, 2, 5, 125, 56, 60, 135, 135, 60, 9852.03, 56, 14102.6, 67, 10935.9, 59, 9.12533
164, 4, triangle, catch, NA, 999, 999, 2, 6, 81, 114, 129, 186, 90, 105, 11689.9, 61, 26590.4, 92, 12076.3, 62, 12.4918
164, 4, triangle, filler, NA, 999, 999, 2, 7, 129, 78, 112, 110, 123, 114, 13684.8, 66, 15393.8, 70, 13684.8, 66, 13.3585
164, 4, triangle, catch, NA, 999, 999, 2, 8, 109, 86, 192, 123, 69, 126, 14102.6, 67, 26590.4, 92, 10935.9, 59, 12.3252
164, 4, triangle, attraction, a-b-db, 14, 1, 2, 9, 60, 135, 135, 60, 56, 125, 9503.32, 55, 10935.9, 59, 12469, 63, 17.4584
164, 4, triangle, attraction, a-b-db, 9, 3, 2, 10, 114, 186, 120, 195, 195, 120, 17203.4, 74, 15836.8, 71, 21642.4, 83, 14.0918
164, 4, triangle, attraction, a-b-da, 14, 3, 2, 11, 195, 120, 181, 111, 120, 195, 15836.8, 71, 15836.8, 71, 20106.2, 80, 17.3252
164, 4, triangle, attraction, a-b-da, 5, 3, 2, 12, 120, 195, 190, 117, 195, 120, 18145.8, 76, 21642.4, 83, 17671.5, 75, 9.82524
164, 4, triangle, filler, NA, 999, 999, 2, 13, 133, 123, 185, 171, 59, 178, 13684.8, 66, 22698, 85, 14957.1, 69, 11.6252
164, 4, triangle, filler, NA, 999, 999, 2, 14, 187, 129, 116, 104, 124, 145, 18145.8, 76, 12469, 63, 14526.7, 68, 13.6252
164, 4, triangle, filler, NA, 999, 999, 2, 15, 142, 113, 101, 99, 57, 58, 15836.8, 71, 10207, 57, 8494.87, 52, 10.4253
164, 4, triangle, attraction, a-b-da, 14, 2, 2, 16, 90, 165, 165, 90, 153, 83, 15836.8, 71, 13273.2, 65, 15836.8, 71, 11.2252
164, 4, triangle, attraction, a-b-da, 9, 3, 2, 17, 120, 195, 186, 114, 195, 120, 21124.1, 82, 21642.4, 83, 20106.2, 80, 16.5919
164, 4, triangle, attraction, a-b-db, 9, 1, 2, 18, 57, 129, 135, 60, 60, 135, 11689.9, 61, 17671.5, 75, 15393.8, 70, 9.72521
164, 4, triangle, attraction, a-b-db, 2, 3, 2, 19, 119, 193, 120, 195, 195, 120, 17671.5, 75, 22167.1, 84, 12868, 64, 16.0586
164, 4, triangle, filler, NA, 999, 999, 2, 20, 90, 75, 164, 67, 66, 109, 12469, 63, 21124.1, 82, 15393.8, 70, 10.7585
164, 4, triangle, filler, NA, 999, 999, 2, 21, 72, 185, 160, 145, 103, 93, 16286, 72, 37325.3, 109, 16286, 72, 15.9918
164, 4, triangle, filler, NA, 999, 999, 2, 22, 182, 165, 165, 151, 75, 127, 31415.9, 100, 23235.2, 86, 15836.8, 71, 13.8586
164, 4, triangle, attraction, a-b-da, 9, 1, 2, 23, 60, 135, 135, 60, 129, 57, 20106.2, 80, 24884.6, 89, 22698, 85, 6.39188
164, 4, triangle, filler, NA, 999, 999, 2, 24, 100, 150, 156, 75, 168, 100, 22167.1, 84, 16286, 72, 20612, 81, 7.39188
164, 4, triangle, attraction, a-b-da, 2, 3, 2, 25, 195, 120, 120, 195, 193, 119, 24328.5, 88, 26015.5, 91, 22698, 85, 7.55844
164, 4, triangle, filler, NA, 999, 999, 2, 26, 86, 75, 123, 151, 194, 115, 15836.8, 71, 28952.9, 96, 26590.4, 92, 8.15856
164, 4, triangle, attraction, a-b-db, 5, 1, 2, 27, 135, 60, 58, 132, 60, 135, 19606.7, 79, 17671.5, 75, 17671.5, 75, 13.3585
164, 4, triangle, filler, NA, 999, 999, 2, 28, 123, 133, 60, 63, 121, 159, 17203.4, 74, 6647.61, 46, 27171.6, 93, 12.5921
164, 4, triangle, attraction, a-b-db, 2, 2, 2, 29, 89, 163, 165, 90, 90, 165, 19113.4, 78, 21642.4, 83, 19113.4, 78, 15.0585
164, 4, triangle, attraction, a-b-da, 5, 2, 2, 30, 90, 165, 161, 88, 165, 90, 14957.1, 69, 18145.8, 76, 16741.5, 73, 37.6918
164, 4, triangle, attraction, a-b-db, 14, 3, 2, 31, 195, 120, 120, 195, 111, 181, 26015.5, 91, 23235.2, 86, 18145.8, 76, 6.79185
164, 4, triangle, filler, NA, 999, 999, 2, 32, 132, 134, 57, 138, 61, 62, 22167.1, 84, 15393.8, 70, 9503.32, 55, 11.4254
164, 4, triangle, attraction, a-b-da, 9, 2, 2, 33, 157, 86, 90, 165, 165, 90, 15836.8, 71, 21124.1, 82, 16286, 72, 21.3252
164, 4, triangle, attraction, a-b-da, 5, 1, 2, 34, 132, 58, 60, 135, 135, 60, 13273.2, 65, 12076.3, 62, 16286, 72, 34.0917
164, 4, triangle, filler, NA, 999, 999, 2, 35, 185, 124, 94, 140, 122, 96, 24328.5, 88, 19113.4, 78, 15836.8, 71, 6.59194
164, 4, triangle, filler, NA, 999, 999, 2, 36, 60, 168, 159, 149, 157, 68, 14102.6, 67, 30171.9, 98, 18626.5, 77, 8.25858
164, 4, triangle, attraction, a-b-da, 2, 2, 2, 37, 90, 165, 163, 89, 165, 90, 14957.1, 69, 17671.5, 75, 17203.4, 74, 14.2918
164, 4, triangle, attraction, a-b-da, 2, 1, 2, 38, 60, 135, 135, 60, 134, 59, 14102.6, 67, 14102.6, 67, 14526.7, 68, 7.89192
164, 4, triangle, attraction, a-b-db, 9, 2, 2, 39, 86, 157, 165, 90, 90, 165, 12469, 63, 14526.7, 68, 17203.4, 74, 13.5252
164, 4, triangle, attraction, a-b-db, 5, 3, 2, 40, 120, 195, 195, 120, 117, 190, 21124.1, 82, 20106.2, 80, 17671.5, 75, 7.75856
164, 4, triangle, calibration, NA, 999, 999, 3, 1, 114, 108, 81, 172, 132, 69, 13684.8, 66, 14957.1, 69, 11689.9, 61, 11.1255
164, 4, triangle, calibration, NA, 999, 999, 3, 2, 180, 101, 137, 81, 131, 80, 18145.8, 76, 10935.9, 59, 7542.96, 49, 9.75855
164, 4, triangle, calibration, NA, 999, 999, 3, 3, 107, 160, 161, 185, 99, 178, 15836.8, 71, 20612, 81, 14102.6, 67, 15.8918
164, 4, triangle, filler, NA, 999, 999, 3, 1, 86, 145, 178, 181, 118, 155, 13684.8, 66, 22698, 85, 12076.3, 62, 9.15853
164, 4, triangle, attraction, a-b-db, 2, 2, 3, 2, 165, 90, 90, 165, 89, 163, 14957.1, 69, 15393.8, 70, 15393.8, 70, 12.2918
164, 4, triangle, attraction, a-b-da, 2, 1, 3, 3, 60, 135, 135, 60, 134, 59, 11689.9, 61, 10935.9, 59, 13684.8, 66, 9.92513
164, 4, triangle, attraction, a-b-db, 9, 1, 3, 4, 57, 129, 60, 135, 135, 60, 15393.8, 70, 14526.7, 68, 24328.5, 88, 8.79182
164, 4, triangle, filler, NA, 999, 999, 3, 5, 141, 177, 162, 65, 117, 153, 29559.2, 97, 13684.8, 66, 19113.4, 78, 13.7251
164, 4, triangle, attraction, a-b-da, 5, 2, 3, 6, 161, 88, 165, 90, 90, 165, 18145.8, 76, 13273.2, 65, 20106.2, 80, 8.75854
164, 4, triangle, filler, NA, 999, 999, 3, 7, 109, 61, 82, 82, 95, 136, 8171.28, 51, 7853.98, 50, 9160.88, 54, 7.15853
164, 4, triangle, filler, NA, 999, 999, 3, 8, 73, 68, 186, 180, 168, 90, 4071.5, 36, 32047.4, 101, 13273.2, 65, 7.4919
164, 4, triangle, filler, NA, 999, 999, 3, 9, 179, 68, 148, 144, 122, 187, 13684.8, 66, 20106.2, 80, 26590.4, 92, 7.69177
164, 4, triangle, filler, NA, 999, 999, 3, 10, 168, 191, 97, 193, 118, 121, 26015.5, 91, 17203.4, 74, 14526.7, 68, 6.1919
164, 4, triangle, attraction, a-b-db, 14, 3, 3, 11, 120, 195, 195, 120, 111, 181, 18626.5, 77, 17671.5, 75, 13273.2, 65, 6.65857
164, 4, triangle, attraction, a-b-da, 9, 1, 3, 12, 135, 60, 60, 135, 129, 57, 8824.73, 53, 8494.87, 52, 8494.87, 52, 9.02525
164, 4, triangle, filler, NA, 999, 999, 3, 13, 183, 117, 75, 179, 146, 74, 24884.6, 89, 19113.4, 78, 14526.7, 68, 7.02514
164, 4, triangle, attraction, a-b-db, 9, 2, 3, 14, 165, 90, 86, 157, 90, 165, 13273.2, 65, 14957.1, 69, 14102.6, 67, 11.2919
164, 4, triangle, attraction, a-b-db, 9, 3, 3, 15, 114, 186, 195, 120, 120, 195, 19113.4, 78, 20612, 81, 25446.9, 90, 48.6916
164, 4, triangle, attraction, a-b-da, 9, 3, 3, 16, 186, 114, 120, 195, 195, 120, 9852.03, 56, 15393.8, 70, 11689.9, 61, 9.75849
164, 4, triangle, attraction, a-b-da, 14, 2, 3, 17, 90, 165, 165, 90, 153, 83, 10935.9, 59, 16286, 72, 14102.6, 67, 13.4919
164, 4, triangle, attraction, a-b-da, 14, 3, 3, 18, 195, 120, 181, 111, 120, 195, 18626.5, 77, 18626.5, 77, 21124.1, 82, 7.4251
164, 4, triangle, attraction, a-b-da, 2, 3, 3, 19, 193, 119, 195, 120, 120, 195, 15393.8, 70, 17671.5, 75, 20106.2, 80, 7.65858
164, 4, triangle, attraction, a-b-da, 5, 1, 3, 20, 132, 58, 60, 135, 135, 60, 9503.32, 55, 14526.7, 68, 13273.2, 65, 16.2918
164, 4, triangle, filler, NA, 999, 999, 3, 21, 140, 154, 129, 97, 143, 123, 17671.5, 75, 16741.5, 73, 20106.2, 80, 11.1918
164, 4, triangle, filler, NA, 999, 999, 3, 22, 165, 59, 123, 151, 93, 110, 14102.6, 67, 17203.4, 74, 10207, 57, 6.79188
164, 4, triangle, attraction, a-b-db, 5, 3, 3, 23, 195, 120, 117, 190, 120, 195, 19113.4, 78, 18626.5, 77, 15393.8, 70, 6.92522
164, 4, triangle, filler, NA, 999, 999, 3, 24, 63, 103, 144, 76, 75, 105, 10207, 57, 15393.8, 70, 10568.3, 58, 46.2249
164, 4, triangle, filler, NA, 999, 999, 3, 25, 90, 195, 154, 183, 114, 125, 19113.4, 78, 23778.7, 87, 13273.2, 65, 5.65852
164, 4, triangle, attraction, a-b-db, 5, 2, 3, 26, 88, 161, 165, 90, 90, 165, 14957.1, 69, 17671.5, 75, 14957.1, 69, 5.79198
164, 4, triangle, filler, NA, 999, 999, 3, 27, 186, 104, 179, 107, 70, 163, 18626.5, 77, 19606.7, 79, 9852.03, 56, 5.82527
164, 4, triangle, attraction, a-b-db, 14, 2, 3, 28, 90, 165, 83, 153, 165, 90, 15836.8, 71, 15836.8, 71, 10207, 57, 7.59182
164, 4, triangle, catch, NA, 999, 999, 3, 29, 108, 87, 115, 80, 138, 177, 7853.98, 50, 15836.8, 71, 22698, 85, 7.82521
164, 4, triangle, catch, NA, 999, 999, 3, 30, 147, 168, 69, 126, 75, 120, 20106.2, 80, 7853.98, 50, 7542.96, 49, 7.05853
164, 4, triangle, filler, NA, 999, 999, 3, 31, 88, 167, 163, 147, 106, 188, 15393.8, 70, 21124.1, 82, 18626.5, 77, 9.39191
164, 4, triangle, attraction, a-b-da, 5, 3, 3, 32, 120, 195, 190, 117, 195, 120, 18145.8, 76, 18145.8, 76, 19606.7, 79, 7.42512
164, 4, triangle, attraction, a-b-da, 9, 2, 3, 33, 90, 165, 157, 86, 165, 90, 8171.28, 51, 17203.4, 74, 12868, 64, 29.125
164, 4, triangle, attraction, a-b-db, 2, 1, 3, 34, 59, 134, 60, 135, 135, 60, 9503.32, 55, 11309.7, 60, 8494.87, 52, 7.59185
164, 4, triangle, attraction, a-b-da, 2, 2, 3, 35, 90, 165, 163, 89, 165, 90, 16286, 72, 19606.7, 79, 17203.4, 74, 12.3252
164, 4, triangle, attraction, a-b-db, 5, 1, 3, 36, 60, 135, 58, 132, 135, 60, 11309.7, 60, 10568.3, 58, 17203.4, 74, 6.59193
164, 4, triangle, filler, NA, 999, 999, 3, 37, 81, 167, 97, 114, 193, 123, 25446.9, 90, 12868, 64, 35298.9, 106, 8.32522
164, 4, triangle, attraction, a-b-db, 14, 1, 3, 38, 56, 125, 135, 60, 60, 135, 12469, 63, 19606.7, 79, 12469, 63, 12.3252
164, 4, triangle, attraction, a-b-da, 14, 1, 3, 39, 125, 56, 60, 135, 135, 60, 16286, 72, 13684.8, 66, 11309.7, 60, 57.7249
164, 4, triangle, attraction, a-b-db, 2, 3, 3, 40, 120, 195, 119, 193, 195, 120, 19606.7, 79, 19606.7, 79, 21642.4, 83, 4.49192
164, 4, triangle, calibration, NA, 999, 999, 4, 1, 122, 64, 174, 116, 80, 80, 13684.8, 66, 22167.1, 84, 8171.28, 51, 5.02547
164, 4, triangle, calibration, NA, 999, 999, 4, 2, 142, 64, 185, 142, 81, 76, 14957.1, 69, 21124.1, 82, 10207, 57, 5.92524
164, 4, triangle, calibration, NA, 999, 999, 4, 3, 62, 155, 66, 92, 62, 144, 12076.3, 62, 10207, 57, 13684.8, 66, 14.4585
164, 4, triangle, attraction, a-b-db, 5, 3, 4, 1, 120, 195, 117, 190, 195, 120, 15393.8, 70, 12469, 63, 26015.5, 91, 12.3586
164, 4, triangle, attraction, a-b-da, 2, 2, 4, 2, 165, 90, 90, 165, 163, 89, 14102.6, 67, 18145.8, 76, 10207, 57, 4.79187
164, 4, triangle, filler, NA, 999, 999, 4, 3, 56, 164, 58, 128, 186, 119, 8171.28, 51, 7542.96, 49, 23235.2, 86, 8.69185
164, 4, triangle, filler, NA, 999, 999, 4, 4, 82, 75, 180, 186, 137, 194, 4778.36, 39, 30171.9, 98, 20612, 81, 9.72524
164, 4, triangle, attraction, a-b-db, 5, 2, 4, 5, 165, 90, 88, 161, 90, 165, 13273.2, 65, 14526.7, 68, 20612, 81, 10.1585
164, 4, triangle, attraction, a-b-da, 9, 2, 4, 6, 90, 165, 165, 90, 157, 86, 14957.1, 69, 15393.8, 70, 14526.7, 68, 4.89181
164, 4, triangle, attraction, a-b-db, 2, 1, 4, 7, 59, 134, 135, 60, 60, 135, 9503.32, 55, 10935.9, 59, 9852.03, 56, 5.29195
164, 4, triangle, attraction, a-b-db, 5, 1, 4, 8, 58, 132, 60, 135, 135, 60, 6647.61, 46, 7238.23, 48, 14957.1, 69, 8.19185
164, 4, triangle, attraction, a-b-db, 9, 3, 4, 9, 120, 195, 195, 120, 114, 186, 13684.8, 66, 19113.4, 78, 19113.4, 78, 6.39187
164, 4, triangle, attraction, a-b-db, 2, 2, 4, 10, 165, 90, 89, 163, 90, 165, 11689.9, 61, 12868, 64, 16286, 72, 5.42526
164, 4, triangle, attraction, a-b-da, 5, 2, 4, 11, 90, 165, 165, 90, 161, 88, 19113.4, 78, 13684.8, 66, 14526.7, 68, 7.42525
164, 4, triangle, filler, NA, 999, 999, 4, 12, 139, 139, 102, 141, 189, 186, 17671.5, 75, 13273.2, 65, 43743.5, 118, 7.25857
164, 4, triangle, filler, NA, 999, 999, 4, 13, 172, 194, 113, 57, 164, 105, 23778.7, 87, 13684.8, 66, 21124.1, 82, 8.42533
164, 4, triangle, filler, NA, 999, 999, 4, 14, 161, 150, 179, 96, 83, 193, 22698, 85, 20612, 81, 19113.4, 78, 7.69182
164, 4, triangle, attraction, a-b-db, 14, 1, 4, 15, 56, 125, 135, 60, 60, 135, 8494.87, 52, 13684.8, 66, 16286, 72, 5.09184
164, 4, triangle, filler, NA, 999, 999, 4, 16, 160, 136, 112, 178, 62, 101, 20612, 81, 26590.4, 92, 13684.8, 66, 5.72519
164, 4, triangle, attraction, a-b-da, 14, 3, 4, 17, 181, 111, 120, 195, 195, 120, 14957.1, 69, 23235.2, 86, 20612, 81, 9.42507
164, 4, triangle, attraction, a-b-db, 9, 2, 4, 18, 165, 90, 90, 165, 86, 157, 19113.4, 78, 16286, 72, 14102.6, 67, 7.75846
164, 4, triangle, filler, NA, 999, 999, 4, 19, 97, 169, 91, 75, 128, 64, 30790.7, 99, 6082.12, 44, 10568.3, 58, 14.1252
164, 4, triangle, filler, NA, 999, 999, 4, 20, 116, 182, 114, 89, 172, 182, 15393.8, 70, 14102.6, 67, 35968.1, 107, 10.5919
164, 4, triangle, attraction, a-b-da, 2, 1, 4, 21, 135, 60, 134, 59, 60, 135, 11309.7, 60, 9852.03, 56, 12868, 64, 4.65854
164, 4, triangle, attraction, a-b-da, 2, 3, 4, 22, 195, 120, 120, 195, 193, 119, 15836.8, 71, 22167.1, 84, 14957.1, 69, 5.42538
164, 4, triangle, filler, NA, 999, 999, 4, 23, 128, 141, 90, 173, 166, 130, 14526.7, 68, 16741.5, 73, 23778.7, 87, 5.85858
164, 4, triangle, filler, NA, 999, 999, 4, 24, 185, 105, 148, 113, 178, 138, 15393.8, 70, 12868, 64, 21124.1, 82, 7.82541
164, 4, triangle, attraction, a-b-db, 2, 3, 4, 25, 195, 120, 119, 193, 120, 195, 21642.4, 83, 27759.1, 94, 20106.2, 80, 5.85859
164, 4, triangle, attraction, a-b-da, 5, 3, 4, 26, 120, 195, 190, 117, 195, 120, 20106.2, 80, 21642.4, 83, 27171.6, 93, 21.2585
164, 4, triangle, filler, NA, 999, 999, 4, 27, 164, 75, 142, 66, 115, 160, 17203.4, 74, 12868, 64, 24328.5, 88, 5.05854
164, 4, triangle, attraction, a-b-da, 5, 1, 4, 28, 132, 58, 135, 60, 60, 135, 9503.32, 55, 11689.9, 61, 24884.6, 89, 5.39187
164, 4, triangle, catch, NA, 999, 999, 4, 29, 137, 178, 126, 69, 79, 116, 16286, 72, 18626.5, 77, 24328.5, 88, 9.22512
164, 4, triangle, filler, NA, 999, 999, 4, 30, 132, 163, 96, 70, 56, 151, 15393.8, 70, 12868, 64, 11309.7, 60, 7.09186
164, 4, triangle, filler, NA, 999, 999, 4, 31, 83, 132, 63, 146, 87, 65, 10935.9, 59, 14526.7, 68, 8171.28, 51, 4.99184
164, 4, triangle, attraction, a-b-db, 14, 2, 4, 32, 90, 165, 165, 90, 83, 153, 13684.8, 66, 17671.5, 75, 17203.4, 74, 6.39194
164, 4, triangle, attraction, a-b-da, 14, 2, 4, 33, 90, 165, 165, 90, 153, 83, 10568.3, 58, 12076.3, 62, 12868, 64, 14.3919
164, 4, triangle, attraction, a-b-da, 9, 1, 4, 34, 60, 135, 135, 60, 129, 57, 10935.9, 59, 8171.28, 51, 8494.87, 52, 4.95845
164, 4, triangle, filler, NA, 999, 999, 4, 35, 59, 96, 123, 175, 191, 179, 7542.96, 49, 18626.5, 77, 33979.5, 104, 4.79192
164, 4, triangle, attraction, a-b-db, 14, 3, 4, 36, 120, 195, 111, 181, 195, 120, 20612, 81, 9852.03, 56, 17203.4, 74, 5.42521
164, 4, triangle, catch, NA, 999, 999, 4, 37, 135, 60, 144, 171, 67, 128, 12469, 63, 24884.6, 89, 15836.8, 71, 6.15852
164, 4, triangle, attraction, a-b-da, 9, 3, 4, 38, 195, 120, 120, 195, 186, 114, 18626.5, 77, 18145.8, 76, 21642.4, 83, 12.0252
