sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
204, 5, triangle, filler, NA, 999, 999, 2, 2, 115, 87, 98, 110, 143, 92, 16286, 72, 18626.5, 77, 15393.8, 70, 7.99199
204, 5, triangle, attraction, a-b-da, 5, 3, 2, 3, 195, 120, 190, 117, 120, 195, 19113.4, 78, 21124.1, 82, 22698, 85, 8.15849
204, 5, triangle, filler, NA, 999, 999, 2, 4, 97, 168, 82, 163, 75, 161, 19113.4, 78, 15836.8, 71, 20612, 81, 7.22529
204, 5, triangle, filler, NA, 999, 999, 2, 5, 144, 169, 77, 107, 110, 67, 38707.6, 111, 16741.5, 73, 26590.4, 92, 16.5918
204, 5, triangle, attraction, a-b-da, 5, 1, 2, 6, 132, 58, 135, 60, 60, 135, 10568.3, 58, 12868, 64, 11689.9, 61, 10.5586
204, 5, triangle, attraction, a-b-da, 5, 2, 2, 7, 165, 90, 161, 88, 90, 165, 17203.4, 74, 20612, 81, 24328.5, 88, 7.12535
204, 5, triangle, catch, NA, 999, 999, 2, 8, 95, 100, 147, 168, 77, 118, 25446.9, 90, 33979.5, 104, 18145.8, 76, 9.79185
204, 5, triangle, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 90, 165, 163, 89, 25446.9, 90, 29559.2, 97, 32685.1, 102, 12.2252
204, 5, triangle, catch, NA, 999, 999, 2, 10, 115, 80, 130, 185, 84, 111, 12469, 63, 65144, 144, 24328.5, 88, 14.9919
204, 5, triangle, attraction, a-b-da, 9, 2, 2, 11, 165, 90, 157, 86, 90, 165, 44488.1, 119, 41547.6, 115, 45996.1, 121, 9.15869
204, 5, triangle, filler, NA, 999, 999, 2, 12, 160, 160, 68, 190, 149, 111, 42273.3, 116, 52279.2, 129, 28352.9, 95, 8.29259
204, 5, triangle, attraction, a-b-da, 14, 3, 2, 13, 181, 111, 120, 195, 195, 120, 43743.5, 118, 57255.5, 135, 46759.5, 122, 6.32517
204, 5, triangle, attraction, a-b-db, 2, 1, 2, 14, 135, 60, 60, 135, 59, 134, 18626.5, 77, 12868, 64, 17203.4, 74, 5.45863
204, 5, triangle, attraction, a-b-db, 9, 2, 2, 15, 86, 157, 90, 165, 165, 90, 28352.9, 95, 49875.9, 126, 28952.9, 96, 8.55853
204, 5, triangle, filler, NA, 999, 999, 2, 16, 175, 67, 141, 102, 129, 103, 16741.5, 73, 32047.4, 101, 45238.9, 120, 6.49188
204, 5, triangle, attraction, a-b-db, 14, 2, 2, 17, 165, 90, 83, 153, 90, 165, 30171.9, 98, 45238.9, 120, 49875.9, 126, 5.45859
204, 5, triangle, attraction, a-b-db, 5, 3, 2, 18, 195, 120, 117, 190, 120, 195, 27759.1, 94, 64242.4, 143, 43005.3, 117, 39.7583
204, 5, triangle, filler, NA, 999, 999, 2, 19, 177, 77, 187, 71, 108, 92, 12469, 63, 7853.98, 50, 15393.8, 70, 6.89187
204, 5, triangle, attraction, a-b-da, 2, 1, 2, 20, 135, 60, 134, 59, 60, 135, 6361.73, 45, 10568.3, 58, 15393.8, 70, 6.3918
204, 5, triangle, attraction, a-b-da, 9, 3, 2, 21, 120, 195, 186, 114, 195, 120, 58106.9, 136, 44488.1, 119, 55571.6, 133, 10.8251
204, 5, triangle, attraction, a-b-db, 14, 3, 2, 22, 195, 120, 111, 181, 120, 195, 44488.1, 119, 57255.5, 135, 65144, 144, 7.09197
204, 5, triangle, filler, NA, 999, 999, 2, 23, 110, 77, 77, 104, 85, 154, 43005.3, 117, 29559.2, 97, 38707.6, 111, 7.85858
204, 5, triangle, filler, NA, 999, 999, 2, 24, 177, 78, 149, 113, 94, 128, 32047.4, 101, 40828.1, 114, 36643.5, 108, 6.19207
204, 5, triangle, attraction, a-b-da, 9, 1, 2, 25, 135, 60, 60, 135, 129, 57, 13684.8, 66, 28952.9, 96, 22698, 85, 7.12518
204, 5, triangle, filler, NA, 999, 999, 2, 26, 56, 146, 86, 115, 134, 114, 33979.5, 104, 33329.2, 103, 40828.1, 114, 6.65863
204, 5, triangle, attraction, a-b-da, 14, 2, 2, 27, 153, 83, 90, 165, 165, 90, 23778.7, 87, 45996.1, 121, 45996.1, 121, 6.32513
204, 5, triangle, attraction, a-b-db, 9, 3, 2, 28, 120, 195, 195, 120, 114, 186, 40828.1, 114, 51471.9, 128, 51471.9, 128, 6.55856
204, 5, triangle, attraction, a-b-db, 5, 1, 2, 29, 135, 60, 58, 132, 60, 135, 49087.4, 125, 35298.9, 106, 37325.3, 109, 10.8584
204, 5, triangle, filler, NA, 999, 999, 2, 30, 156, 149, 74, 178, 185, 186, 46759.5, 122, 46759.5, 122, 65144, 144, 4.02529
204, 5, triangle, attraction, a-b-db, 2, 2, 2, 31, 90, 165, 89, 163, 165, 90, 45996.1, 121, 44488.1, 119, 60698.7, 139, 4.32531
204, 5, triangle, filler, NA, 999, 999, 2, 32, 77, 157, 110, 193, 74, 180, 50670.7, 127, 57255.5, 135, 49875.9, 126, 4.29186
204, 5, triangle, filler, NA, 999, 999, 2, 33, 109, 146, 155, 56, 194, 140, 43005.3, 117, 42273.3, 116, 65144, 144, 5.35862
204, 5, triangle, filler, NA, 999, 999, 2, 34, 168, 142, 81, 72, 184, 67, 33979.5, 104, 15393.8, 70, 50670.7, 127, 5.79196
204, 5, triangle, attraction, a-b-da, 14, 1, 2, 35, 135, 60, 60, 135, 125, 56, 14957.1, 69, 7853.98, 50, 6361.73, 45, 10.2918
204, 5, triangle, attraction, a-b-db, 14, 1, 2, 36, 135, 60, 60, 135, 56, 125, 6939.78, 47, 7238.23, 48, 8824.73, 53, 6.15855
204, 5, triangle, attraction, a-b-db, 5, 2, 2, 37, 88, 161, 90, 165, 165, 90, 18626.5, 77, 17671.5, 75, 23778.7, 87, 4.79165
204, 5, triangle, attraction, a-b-db, 9, 1, 2, 38, 135, 60, 60, 135, 57, 129, 7853.98, 50, 8824.73, 53, 7853.98, 50, 4.62557
204, 5, triangle, filler, NA, 999, 999, 2, 39, 176, 111, 86, 142, 96, 68, 28352.9, 95, 23235.2, 86, 12469, 63, 5.45843
204, 5, triangle, attraction, a-b-db, 2, 3, 2, 40, 119, 193, 195, 120, 120, 195, 22167.1, 84, 19606.7, 79, 24328.5, 88, 5.69188
204, 5, triangle, calibration, NA, 999, 999, 3, 1, 185, 108, 144, 169, 160, 163, 23778.7, 87, 47529.2, 123, 43005.3, 117, 17.5585
204, 5, triangle, calibration, NA, 999, 999, 3, 2, 64, 81, 187, 71, 159, 163, 8171.28, 51, 7542.96, 49, 45238.9, 120, 7.39191
204, 5, triangle, calibration, NA, 999, 999, 3, 3, 174, 137, 79, 127, 75, 83, 22167.1, 84, 14102.6, 67, 10207, 57, 16.8918
204, 5, triangle, attraction, a-b-da, 9, 3, 3, 1, 195, 120, 186, 114, 120, 195, 14957.1, 69, 14526.7, 68, 40115, 113, 15.2264
204, 5, triangle, catch, NA, 999, 999, 3, 2, 110, 85, 153, 162, 128, 67, 7238.23, 48, 27171.6, 93, 5808.8, 43, 10.5585
204, 5, triangle, attraction, a-b-da, 2, 3, 3, 3, 195, 120, 193, 119, 120, 195, 13273.2, 65, 14102.6, 67, 40115, 113, 8.39176
204, 5, triangle, attraction, a-b-db, 14, 3, 3, 4, 195, 120, 120, 195, 111, 181, 11689.9, 61, 43005.3, 117, 43743.5, 118, 11.5919
204, 5, triangle, filler, NA, 999, 999, 3, 5, 92, 95, 73, 144, 133, 170, 10568.3, 58, 23778.7, 87, 40115, 113, 13.9917
204, 5, triangle, attraction, a-b-da, 5, 2, 3, 6, 165, 90, 161, 88, 90, 165, 9160.88, 54, 8824.73, 53, 29559.2, 97, 10.2586
204, 5, triangle, filler, NA, 999, 999, 3, 7, 89, 139, 132, 168, 84, 100, 21642.4, 83, 34636.1, 105, 10207, 57, 10.9586
204, 5, triangle, filler, NA, 999, 999, 3, 8, 133, 166, 191, 65, 65, 190, 24884.6, 89, 6647.61, 46, 36643.5, 108, 9.75863
204, 5, triangle, attraction, a-b-db, 2, 1, 3, 9, 135, 60, 60, 135, 59, 134, 5026.55, 40, 17671.5, 75, 19606.7, 79, 13.1916
204, 5, triangle, attraction, a-b-db, 14, 2, 3, 10, 83, 153, 165, 90, 90, 165, 21642.4, 83, 11309.7, 60, 26015.5, 91, 14.0252
204, 5, triangle, filler, NA, 999, 999, 3, 11, 189, 133, 156, 59, 159, 190, 19113.4, 78, 3848.45, 35, 35298.9, 106, 20.3584
204, 5, triangle, attraction, a-b-da, 9, 1, 3, 12, 135, 60, 60, 135, 129, 57, 4778.36, 39, 17671.5, 75, 4300.84, 37, 15.8918
204, 5, triangle, attraction, a-b-da, 9, 2, 3, 13, 90, 165, 157, 86, 165, 90, 25446.9, 90, 8824.73, 53, 9852.03, 56, 11.5585
204, 5, triangle, attraction, a-b-db, 5, 2, 3, 14, 165, 90, 90, 165, 88, 161, 8824.73, 53, 27759.1, 94, 28952.9, 96, 9.85851
204, 5, triangle, attraction, a-b-da, 2, 2, 3, 15, 165, 90, 90, 165, 163, 89, 8494.87, 52, 32685.1, 102, 9503.32, 55, 13.2252
204, 5, triangle, attraction, a-b-db, 5, 3, 3, 16, 117, 190, 195, 120, 120, 195, 38707.6, 111, 18145.8, 76, 36643.5, 108, 35.3917
204, 5, triangle, filler, NA, 999, 999, 3, 17, 115, 114, 64, 100, 174, 88, 11689.9, 61, 12076.3, 62, 9852.03, 56, 10.5585
204, 5, triangle, attraction, a-b-da, 14, 3, 3, 18, 120, 195, 181, 111, 195, 120, 41547.6, 115, 16741.5, 73, 17671.5, 75, 27.9918
204, 5, triangle, attraction, a-b-db, 9, 2, 3, 19, 90, 165, 165, 90, 86, 157, 10935.9, 59, 14957.1, 69, 13273.2, 65, 7.22539
204, 5, triangle, filler, NA, 999, 999, 3, 20, 88, 183, 162, 65, 193, 75, 10935.9, 59, 7238.23, 48, 8824.73, 53, 6.39195
204, 5, triangle, attraction, a-b-db, 14, 1, 3, 21, 135, 60, 56, 125, 60, 135, 4300.84, 37, 16286, 72, 21124.1, 82, 11.8252
204, 5, triangle, attraction, a-b-db, 2, 2, 3, 22, 165, 90, 89, 163, 90, 165, 9160.88, 54, 31415.9, 100, 33329.2, 103, 13.1252
204, 5, triangle, filler, NA, 999, 999, 3, 23, 102, 195, 70, 109, 57, 176, 33329.2, 103, 22167.1, 84, 49875.9, 126, 15.9252
204, 5, triangle, attraction, a-b-da, 14, 1, 3, 24, 125, 56, 135, 60, 60, 135, 4778.36, 39, 5808.8, 43, 33979.5, 104, 6.22587
204, 5, triangle, attraction, a-b-da, 5, 1, 3, 25, 132, 58, 60, 135, 135, 60, 5541.77, 42, 27171.6, 93, 6082.12, 44, 7.92509
204, 5, triangle, attraction, a-b-db, 9, 1, 3, 26, 57, 129, 135, 60, 60, 135, 28352.9, 95, 4536.46, 38, 25446.9, 90, 8.59177
204, 5, triangle, filler, NA, 999, 999, 3, 27, 124, 122, 108, 116, 92, 76, 14957.1, 69, 19606.7, 79, 9852.03, 56, 16.5918
204, 5, triangle, catch, NA, 999, 999, 3, 28, 78, 117, 188, 127, 122, 73, 15836.8, 71, 21642.4, 83, 7853.98, 50, 13.3251
204, 5, triangle, filler, NA, 999, 999, 3, 29, 84, 193, 83, 181, 153, 128, 38013.3, 110, 35968.1, 107, 25446.9, 90, 26.2251
204, 5, triangle, attraction, a-b-db, 2, 3, 3, 30, 119, 193, 120, 195, 195, 120, 47529.2, 123, 53912.9, 131, 14957.1, 69, 7.2255
204, 5, triangle, filler, NA, 999, 999, 3, 31, 94, 96, 166, 152, 152, 146, 12076.3, 62, 39408.1, 112, 23235.2, 86, 6.45855
204, 5, triangle, attraction, a-b-da, 5, 3, 3, 32, 120, 195, 195, 120, 190, 117, 40828.1, 114, 18626.5, 77, 18626.5, 77, 13.4585
204, 5, triangle, filler, NA, 999, 999, 3, 33, 174, 109, 185, 140, 105, 180, 16286, 72, 28352.9, 95, 32047.4, 101, 23.6585
204, 5, triangle, filler, NA, 999, 999, 3, 34, 89, 153, 66, 171, 163, 144, 33979.5, 104, 41547.6, 115, 30790.7, 99, 11.4918
204, 5, triangle, attraction, a-b-da, 14, 2, 3, 35, 153, 83, 165, 90, 90, 165, 7542.96, 49, 8494.87, 52, 36643.5, 108, 8.45838
204, 5, triangle, filler, NA, 999, 999, 3, 36, 59, 104, 176, 131, 80, 93, 12469, 63, 40115, 113, 15836.8, 71, 9.72519
204, 5, triangle, attraction, a-b-db, 5, 1, 3, 37, 135, 60, 58, 132, 60, 135, 5281.02, 41, 32685.1, 102, 31415.9, 100, 14.2919
204, 5, triangle, filler, NA, 999, 999, 3, 38, 127, 169, 158, 133, 112, 170, 33329.2, 103, 30790.7, 99, 24884.6, 89, 8.25856
204, 5, triangle, attraction, a-b-da, 2, 1, 3, 39, 134, 59, 135, 60, 60, 135, 4071.5, 36, 4300.84, 37, 3848.45, 35, 9.95853
204, 5, triangle, attraction, a-b-db, 9, 3, 3, 40, 114, 186, 120, 195, 195, 120, 19606.7, 79, 18626.5, 77, 14957.1, 69, 12.9919
204, 5, triangle, calibration, NA, 999, 999, 4, 1, 164, 141, 144, 112, 130, 187, 22698, 85, 11689.9, 61, 45996.1, 121, 11.3918
204, 5, triangle, calibration, NA, 999, 999, 4, 2, 91, 115, 94, 82, 100, 117, 16286, 72, 8824.73, 53, 13684.8, 66, 7.1919
204, 5, triangle, calibration, NA, 999, 999, 4, 3, 171, 108, 109, 63, 88, 100, 10935.9, 59, 4300.84, 37, 8171.28, 51, 6.69178
204, 5, triangle, catch, NA, 999, 999, 4, 1, 63, 132, 178, 137, 125, 70, 18145.8, 76, 18145.8, 76, 6361.73, 45, 25.5252
204, 5, triangle, attraction, a-b-db, 5, 3, 4, 2, 120, 195, 195, 120, 117, 190, 28952.9, 96, 13273.2, 65, 33329.2, 103, 6.49185
204, 5, triangle, filler, NA, 999, 999, 4, 3, 194, 193, 192, 108, 59, 149, 45238.9, 120, 16286, 72, 30171.9, 98, 7.65852
204, 5, triangle, filler, NA, 999, 999, 4, 4, 64, 120, 78, 73, 193, 106, 20106.2, 80, 9852.03, 56, 17203.4, 74, 6.39193
204, 5, triangle, filler, NA, 999, 999, 4, 5, 109, 63, 99, 152, 142, 84, 5281.02, 41, 20106.2, 80, 6082.12, 44, 24.8917
204, 5, triangle, attraction, a-b-db, 2, 2, 4, 6, 165, 90, 90, 165, 89, 163, 6647.61, 46, 25446.9, 90, 26015.5, 91, 14.5251
204, 5, triangle, attraction, a-b-da, 5, 1, 4, 7, 132, 58, 60, 135, 135, 60, 4536.46, 38, 21642.4, 83, 4536.46, 38, 8.0251
204, 5, triangle, filler, NA, 999, 999, 4, 8, 182, 139, 130, 134, 182, 173, 22698, 85, 17671.5, 75, 39408.1, 112, 38.1917
204, 5, triangle, filler, NA, 999, 999, 4, 9, 79, 144, 69, 183, 110, 106, 24884.6, 89, 38707.6, 111, 14526.7, 68, 50.0583
204, 5, triangle, attraction, a-b-da, 14, 2, 4, 10, 153, 83, 165, 90, 90, 165, 8824.73, 53, 8494.87, 52, 19606.7, 79, 7.15859
204, 5, triangle, attraction, a-b-db, 9, 1, 4, 11, 60, 135, 135, 60, 57, 129, 21642.4, 83, 5808.8, 43, 18626.5, 77, 7.25841
204, 5, triangle, catch, NA, 999, 999, 4, 12, 89, 106, 141, 174, 61, 134, 9852.03, 56, 27759.1, 94, 16741.5, 73, 8.1252
204, 5, triangle, attraction, a-b-da, 5, 2, 4, 13, 90, 165, 165, 90, 161, 88, 26590.4, 92, 9160.88, 54, 10207, 57, 9.3252
204, 5, triangle, attraction, a-b-db, 5, 1, 4, 14, 135, 60, 60, 135, 58, 132, 5808.8, 43, 16741.5, 73, 20106.2, 80, 4.62524
204, 5, triangle, attraction, a-b-da, 2, 3, 4, 15, 120, 195, 193, 119, 195, 120, 53092.9, 130, 22167.1, 84, 16286, 72, 9.42519
204, 5, triangle, attraction, a-b-da, 14, 3, 4, 16, 181, 111, 120, 195, 195, 120, 17203.4, 74, 41547.6, 115, 19606.7, 79, 4.92524
204, 5, triangle, attraction, a-b-da, 2, 1, 4, 17, 135, 60, 60, 135, 134, 59, 4778.36, 39, 24328.5, 88, 4071.5, 36, 9.99184
204, 5, triangle, attraction, a-b-da, 14, 1, 4, 18, 135, 60, 60, 135, 125, 56, 5281.02, 41, 21124.1, 82, 5026.55, 40, 7.1252
204, 5, triangle, filler, NA, 999, 999, 4, 19, 89, 168, 148, 148, 138, 161, 35968.1, 107, 32047.4, 101, 45238.9, 120, 9.9584
204, 5, triangle, attraction, a-b-db, 5, 2, 4, 20, 90, 165, 165, 90, 88, 161, 36643.5, 108, 14526.7, 68, 32047.4, 101, 21.825
204, 5, triangle, attraction, a-b-db, 2, 1, 4, 21, 59, 134, 135, 60, 60, 135, 27171.6, 93, 5541.77, 42, 32047.4, 101, 7.19187
204, 5, triangle, attraction, a-b-db, 14, 2, 4, 22, 83, 153, 165, 90, 90, 165, 31415.9, 100, 16741.5, 73, 29559.2, 97, 5.95852
204, 5, triangle, filler, NA, 999, 999, 4, 23, 108, 157, 111, 162, 87, 126, 38013.3, 110, 34636.1, 105, 21124.1, 82, 4.32522
204, 5, triangle, attraction, a-b-da, 9, 3, 4, 24, 195, 120, 186, 114, 120, 195, 23778.7, 87, 14526.7, 68, 52279.2, 129, 7.79193
204, 5, triangle, filler, NA, 999, 999, 4, 25, 121, 141, 65, 118, 95, 165, 26590.4, 92, 16741.5, 73, 40115, 113, 9.09193
204, 5, triangle, filler, NA, 999, 999, 4, 26, 165, 99, 130, 72, 108, 128, 11309.7, 60, 6939.78, 47, 16741.5, 73, 8.39189
204, 5, triangle, attraction, a-b-da, 5, 3, 4, 27, 190, 117, 120, 195, 195, 120, 14957.1, 69, 33979.5, 104, 15836.8, 71, 7.05852
204, 5, triangle, filler, NA, 999, 999, 4, 28, 120, 57, 102, 138, 152, 171, 5281.02, 41, 22167.1, 84, 27759.1, 94, 9.1919
204, 5, triangle, filler, NA, 999, 999, 4, 29, 181, 175, 104, 184, 100, 112, 43743.5, 118, 40115, 113, 14102.6, 67, 10.6919
204, 5, triangle, attraction, a-b-db, 14, 3, 4, 30, 195, 120, 111, 181, 120, 195, 15393.8, 70, 41547.6, 115, 50670.7, 127, 11.5252
204, 5, triangle, filler, NA, 999, 999, 4, 31, 166, 74, 176, 188, 183, 90, 7853.98, 50, 46759.5, 122, 12868, 64, 15.4919
204, 5, triangle, attraction, a-b-db, 9, 2, 4, 32, 90, 165, 165, 90, 86, 157, 32047.4, 101, 12868, 64, 32047.4, 101, 21.8918
204, 5, triangle, filler, NA, 999, 999, 4, 33, 78, 78, 171, 121, 122, 86, 7853.98, 50, 22167.1, 84, 9852.03, 56, 5.79177
204, 5, triangle, attraction, a-b-da, 9, 1, 4, 34, 129, 57, 60, 135, 135, 60, 3631.68, 34, 30171.9, 98, 4778.36, 39, 10.2585
204, 5, triangle, filler, NA, 999, 999, 4, 35, 132, 183, 146, 118, 165, 151, 39408.1, 112, 15836.8, 71, 25446.9, 90, 20.9585
204, 5, triangle, attraction, a-b-da, 9, 2, 4, 36, 165, 90, 157, 86, 90, 165, 8171.28, 51, 10207, 57, 25446.9, 90, 8.72526
204, 5, triangle, attraction, a-b-db, 14, 1, 4, 37, 60, 135, 56, 125, 135, 60, 21642.4, 83, 23778.7, 87, 5808.8, 43, 7.29183
204, 5, triangle, attraction, a-b-db, 2, 3, 4, 38, 119, 193, 120, 195, 195, 120, 46759.5, 122, 45996.1, 121, 22167.1, 84, 10.4919
