sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
213, 5, horizontal, practice, NA, 999, 999, 0, 1, 78, 97, 93, 69, 143, 123, 13273.2, 65, 9852.03, 56, 24328.5, 88, 26.6918
213, 5, horizontal, practice, NA, 999, 999, 0, 2, 173, 79, 174, 128, 140, 98, 21642.4, 83, 30790.7, 99, 17671.5, 75, 20.9918
213, 5, horizontal, practice, NA, 999, 999, 0, 3, 113, 131, 180, 164, 71, 90, 26015.5, 91, 50670.7, 127, 17203.4, 74, 12.1251
213, 5, horizontal, calibration, NA, 999, 999, 1, 1, 141, 148, 164, 72, 57, 127, 24884.6, 89, 21124.1, 82, 9852.03, 56, 16.0584
213, 5, horizontal, calibration, NA, 999, 999, 1, 2, 78, 194, 158, 112, 191, 61, 22167.1, 84, 23778.7, 87, 23778.7, 87, 12.2919
213, 5, horizontal, calibration, NA, 999, 999, 1, 3, 162, 159, 194, 93, 89, 114, 40115, 113, 30171.9, 98, 13273.2, 65, 14.9585
213, 5, horizontal, attraction, a-b-da, 5, 3, 1, 1, 190, 117, 120, 195, 195, 120, 21642.4, 83, 24884.6, 89, 24328.5, 88, 15.6252
213, 5, horizontal, filler, NA, 999, 999, 1, 2, 136, 57, 149, 194, 164, 112, 12076.3, 62, 39408.1, 112, 37325.3, 109, 14.9584
213, 5, horizontal, attraction, a-b-db, 14, 1, 1, 3, 56, 125, 60, 135, 135, 60, 15836.8, 71, 19113.4, 78, 16741.5, 73, 11.2252
213, 5, horizontal, attraction, a-b-da, 2, 2, 1, 4, 163, 89, 90, 165, 165, 90, 24328.5, 88, 23778.7, 87, 24328.5, 88, 9.39188
213, 5, horizontal, attraction, a-b-da, 5, 1, 1, 5, 132, 58, 60, 135, 135, 60, 14102.6, 67, 17671.5, 75, 19113.4, 78, 14.5918
213, 5, horizontal, filler, NA, 999, 999, 1, 6, 97, 142, 96, 158, 71, 104, 17671.5, 75, 23778.7, 87, 11689.9, 61, 8.9252
213, 5, horizontal, attraction, a-b-da, 5, 2, 1, 7, 165, 90, 161, 88, 90, 165, 17203.4, 74, 16741.5, 73, 23778.7, 87, 11.5919
213, 5, horizontal, filler, NA, 999, 999, 1, 8, 103, 100, 87, 104, 87, 79, 14526.7, 68, 13273.2, 65, 9160.88, 54, 8.95859
213, 5, horizontal, attraction, a-b-da, 9, 1, 1, 9, 129, 57, 135, 60, 60, 135, 16741.5, 73, 16741.5, 73, 19606.7, 79, 14.2585
213, 5, horizontal, attraction, a-b-da, 2, 3, 1, 10, 195, 120, 120, 195, 193, 119, 26015.5, 91, 37325.3, 109, 43005.3, 117, 13.2918
213, 5, horizontal, attraction, a-b-db, 9, 1, 1, 11, 57, 129, 60, 135, 135, 60, 28952.9, 96, 27759.1, 94, 27171.6, 93, 14.0588
213, 5, horizontal, attraction, a-b-da, 14, 1, 1, 12, 125, 56, 135, 60, 60, 135, 20612, 81, 18626.5, 77, 22167.1, 84, 9.52516
213, 5, horizontal, filler, NA, 999, 999, 1, 13, 169, 194, 93, 123, 139, 176, 52279.2, 129, 17671.5, 75, 37325.3, 109, 11.8585
213, 5, horizontal, attraction, a-b-db, 2, 2, 1, 14, 90, 165, 165, 90, 89, 163, 28352.9, 95, 27759.1, 94, 36643.5, 108, 8.95844
213, 5, horizontal, catch, NA, 999, 999, 1, 15, 101, 94, 181, 134, 87, 108, 16741.5, 73, 38707.6, 111, 18145.8, 76, 8.62535
213, 5, horizontal, attraction, a-b-db, 9, 2, 1, 16, 90, 165, 165, 90, 86, 157, 29559.2, 97, 23778.7, 87, 21642.4, 83, 12.5585
213, 5, horizontal, filler, NA, 999, 999, 1, 17, 179, 72, 79, 156, 137, 161, 29559.2, 97, 28352.9, 95, 49087.4, 125, 8.72569
213, 5, horizontal, attraction, a-b-da, 9, 2, 1, 18, 157, 86, 90, 165, 165, 90, 23235.2, 86, 23778.7, 87, 24884.6, 89, 10.2919
213, 5, horizontal, attraction, a-b-db, 5, 3, 1, 19, 120, 195, 117, 190, 195, 120, 45996.1, 121, 51471.9, 128, 47529.2, 123, 9.19178
213, 5, horizontal, filler, NA, 999, 999, 1, 20, 88, 184, 72, 77, 178, 94, 39408.1, 112, 12868, 64, 41547.6, 115, 7.99189
213, 5, horizontal, filler, NA, 999, 999, 1, 21, 184, 144, 99, 141, 142, 63, 47529.2, 123, 31415.9, 100, 26015.5, 91, 11.6585
213, 5, horizontal, filler, NA, 999, 999, 1, 22, 118, 67, 114, 162, 67, 193, 30790.7, 99, 45996.1, 121, 27759.1, 94, 17.2585
213, 5, horizontal, attraction, a-b-db, 9, 3, 1, 23, 195, 120, 120, 195, 114, 186, 47529.2, 123, 46759.5, 122, 46759.5, 122, 14.0918
213, 5, horizontal, attraction, a-b-db, 5, 2, 1, 24, 90, 165, 165, 90, 88, 161, 41547.6, 115, 40828.1, 114, 43743.5, 118, 11.4918
213, 5, horizontal, attraction, a-b-db, 5, 1, 1, 25, 135, 60, 60, 135, 58, 132, 30790.7, 99, 33979.5, 104, 32685.1, 102, 19.025
213, 5, horizontal, attraction, a-b-db, 14, 3, 1, 26, 111, 181, 195, 120, 120, 195, 36643.5, 108, 43005.3, 117, 38013.3, 110, 13.0918
213, 5, horizontal, filler, NA, 999, 999, 1, 27, 110, 123, 177, 165, 140, 61, 28352.9, 95, 45996.1, 121, 20106.2, 80, 7.92551
213, 5, horizontal, attraction, a-b-da, 2, 1, 1, 28, 134, 59, 135, 60, 60, 135, 27759.1, 94, 24884.6, 89, 23778.7, 87, 6.52517
213, 5, horizontal, filler, NA, 999, 999, 1, 29, 85, 87, 184, 79, 71, 191, 14102.6, 67, 27171.6, 93, 27171.6, 93, 11.3918
213, 5, horizontal, filler, NA, 999, 999, 1, 30, 170, 185, 117, 170, 60, 174, 53092.9, 130, 37325.3, 109, 21642.4, 83, 10.1586
213, 5, horizontal, catch, NA, 999, 999, 1, 31, 92, 103, 133, 62, 125, 190, 21124.1, 82, 13684.8, 66, 38013.3, 110, 13.025
213, 5, horizontal, attraction, a-b-da, 14, 2, 1, 32, 165, 90, 153, 83, 90, 165, 24884.6, 89, 20612, 81, 28952.9, 96, 7.95854
213, 5, horizontal, attraction, a-b-db, 2, 1, 1, 33, 59, 134, 60, 135, 135, 60, 20612, 81, 18626.5, 77, 19606.7, 79, 7.09185
213, 5, horizontal, attraction, a-b-db, 14, 2, 1, 34, 165, 90, 90, 165, 83, 153, 23778.7, 87, 27759.1, 94, 26590.4, 92, 6.65861
213, 5, horizontal, attraction, a-b-da, 9, 3, 1, 35, 186, 114, 195, 120, 120, 195, 29559.2, 97, 31415.9, 100, 34636.1, 105, 9.55857
213, 5, horizontal, filler, NA, 999, 999, 1, 36, 153, 170, 69, 168, 143, 194, 54739.1, 132, 33329.2, 103, 58964.6, 137, 11.1585
213, 5, horizontal, attraction, a-b-da, 14, 3, 1, 37, 181, 111, 195, 120, 120, 195, 41547.6, 115, 34636.1, 105, 43005.3, 117, 7.69216
213, 5, horizontal, attraction, a-b-db, 2, 3, 1, 38, 119, 193, 120, 195, 195, 120, 42273.3, 116, 38013.3, 110, 41547.6, 115, 6.55853
213, 5, horizontal, filler, NA, 999, 999, 1, 39, 142, 164, 151, 183, 113, 72, 40115, 113, 51471.9, 128, 19606.7, 79, 9.32513
213, 5, horizontal, filler, NA, 999, 999, 1, 40, 147, 119, 139, 185, 178, 144, 39408.1, 112, 53092.9, 130, 53912.9, 131, 13.1585
213, 5, horizontal, calibration, NA, 999, 999, 2, 1, 59, 72, 175, 96, 128, 116, 10935.9, 59, 15836.8, 71, 13684.8, 66, 7.52522
213, 5, horizontal, calibration, NA, 999, 999, 2, 2, 77, 194, 95, 150, 137, 149, 27171.6, 93, 22167.1, 84, 31415.9, 100, 11.1251
213, 5, horizontal, calibration, NA, 999, 999, 2, 3, 189, 184, 132, 179, 162, 160, 62458, 141, 40828.1, 114, 35968.1, 107, 12.9252
213, 5, horizontal, filler, NA, 999, 999, 2, 1, 78, 158, 152, 185, 109, 177, 24884.6, 89, 28952.9, 96, 17203.4, 74, 11.3586
213, 5, horizontal, attraction, a-b-db, 14, 3, 2, 2, 195, 120, 120, 195, 111, 181, 23235.2, 86, 27759.1, 94, 23235.2, 86, 14.2918
213, 5, horizontal, filler, NA, 999, 999, 2, 3, 110, 111, 144, 128, 72, 126, 11689.9, 61, 13273.2, 65, 7542.96, 49, 6.55849
213, 5, horizontal, attraction, a-b-db, 2, 3, 2, 4, 119, 193, 120, 195, 195, 120, 18626.5, 77, 20106.2, 80, 21124.1, 82, 6.49189
213, 5, horizontal, filler, NA, 999, 999, 2, 5, 188, 194, 181, 154, 150, 155, 30171.9, 98, 25446.9, 90, 17203.4, 74, 10.3253
213, 5, horizontal, catch, NA, 999, 999, 2, 6, 132, 183, 118, 77, 109, 86, 32685.1, 102, 14102.6, 67, 10935.9, 59, 8.49181
213, 5, horizontal, filler, NA, 999, 999, 2, 7, 192, 136, 91, 57, 152, 75, 32047.4, 101, 7238.23, 48, 12076.3, 62, 9.09184
213, 5, horizontal, attraction, a-b-db, 9, 3, 2, 8, 195, 120, 120, 195, 114, 186, 30171.9, 98, 24884.6, 89, 22698, 85, 8.59173
213, 5, horizontal, filler, NA, 999, 999, 2, 9, 162, 138, 149, 161, 156, 63, 23235.2, 86, 20612, 81, 10935.9, 59, 8.22507
213, 5, horizontal, attraction, a-b-db, 5, 1, 2, 10, 60, 135, 135, 60, 58, 132, 15393.8, 70, 14102.6, 67, 16741.5, 73, 6.89189
213, 5, horizontal, attraction, a-b-da, 14, 2, 2, 11, 153, 83, 90, 165, 165, 90, 10207, 57, 16286, 72, 12868, 64, 6.0254
213, 5, horizontal, attraction, a-b-da, 5, 3, 2, 12, 120, 195, 195, 120, 190, 117, 23235.2, 86, 20612, 81, 24884.6, 89, 7.89195
213, 5, horizontal, attraction, a-b-da, 14, 3, 2, 13, 195, 120, 120, 195, 181, 111, 21124.1, 82, 19606.7, 79, 22698, 85, 9.52517
213, 5, horizontal, catch, NA, 999, 999, 2, 14, 130, 185, 70, 125, 68, 127, 24884.6, 89, 12868, 64, 7853.98, 50, 6.72514
213, 5, horizontal, attraction, a-b-db, 9, 2, 2, 15, 165, 90, 86, 157, 90, 165, 15836.8, 71, 14957.1, 69, 17671.5, 75, 6.82513
213, 5, horizontal, filler, NA, 999, 999, 2, 16, 153, 141, 90, 70, 190, 158, 26590.4, 92, 7238.23, 48, 30790.7, 99, 13.0585
213, 5, horizontal, attraction, a-b-db, 5, 2, 2, 17, 90, 165, 88, 161, 165, 90, 14526.7, 68, 12076.3, 62, 12076.3, 62, 6.65849
213, 5, horizontal, attraction, a-b-db, 9, 1, 2, 18, 60, 135, 57, 129, 135, 60, 14526.7, 68, 12469, 63, 11309.7, 60, 6.59187
213, 5, horizontal, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 120, 195, 195, 120, 19606.7, 79, 21642.4, 83, 27171.6, 93, 11.1585
213, 5, horizontal, filler, NA, 999, 999, 2, 20, 102, 160, 95, 108, 127, 186, 13684.8, 66, 7853.98, 50, 19606.7, 79, 8.02512
213, 5, horizontal, attraction, a-b-da, 2, 3, 2, 21, 193, 119, 120, 195, 195, 120, 17671.5, 75, 20106.2, 80, 18145.8, 76, 7.0918
213, 5, horizontal, filler, NA, 999, 999, 2, 22, 119, 111, 84, 87, 133, 168, 15393.8, 70, 7238.23, 48, 24884.6, 89, 7.99179
213, 5, horizontal, attraction, a-b-da, 9, 1, 2, 23, 129, 57, 135, 60, 60, 135, 12076.3, 62, 10207, 57, 9503.32, 55, 5.82523
213, 5, horizontal, attraction, a-b-da, 9, 2, 2, 24, 165, 90, 90, 165, 157, 86, 12469, 63, 16741.5, 73, 15836.8, 71, 7.55849
213, 5, horizontal, attraction, a-b-db, 14, 1, 2, 25, 60, 135, 135, 60, 56, 125, 12868, 64, 13273.2, 65, 13684.8, 66, 7.4585
213, 5, horizontal, attraction, a-b-da, 5, 1, 2, 26, 132, 58, 60, 135, 135, 60, 9160.88, 54, 7853.98, 50, 10207, 57, 16.7918
213, 5, horizontal, filler, NA, 999, 999, 2, 27, 76, 61, 89, 169, 67, 66, 6939.78, 47, 14526.7, 68, 5541.77, 42, 7.22551
213, 5, horizontal, filler, NA, 999, 999, 2, 28, 152, 87, 93, 126, 63, 72, 17203.4, 74, 13273.2, 65, 5281.02, 41, 6.35858
213, 5, horizontal, attraction, a-b-da, 5, 2, 2, 29, 165, 90, 90, 165, 161, 88, 12868, 64, 8824.73, 53, 12076.3, 62, 8.72518
213, 5, horizontal, attraction, a-b-db, 2, 1, 2, 30, 60, 135, 59, 134, 135, 60, 10207, 57, 11689.9, 61, 15393.8, 70, 6.29193
213, 5, horizontal, attraction, a-b-da, 2, 1, 2, 31, 60, 135, 135, 60, 134, 59, 9852.03, 56, 11309.7, 60, 12076.3, 62, 5.99244
