sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
480, 5, triangle, attraction, a-b-db, 2, 2, 1, 35, 89, 163, 165, 90, 90, 165, 20612, 81, 26015.5, 91, 16741.5, 73, 7.85854
480, 5, triangle, filler, NA, 999, 999, 1, 36, 91, 85, 108, 181, 88, 155, 4300.84, 37, 30790.7, 99, 27171.6, 93, 4.39189
480, 5, triangle, filler, NA, 999, 999, 1, 37, 64, 143, 56, 108, 136, 88, 14526.7, 68, 10935.9, 59, 14526.7, 68, 10.2586
480, 5, triangle, catch, NA, 999, 999, 1, 38, 112, 83, 125, 70, 178, 137, 8171.28, 51, 21124.1, 82, 11689.9, 61, 4.99183
480, 5, triangle, attraction, a-b-db, 14, 1, 1, 39, 56, 125, 60, 135, 135, 60, 21124.1, 82, 16286, 72, 20106.2, 80, 6.55856
480, 5, triangle, attraction, a-b-da, 14, 1, 1, 40, 135, 60, 125, 56, 60, 135, 9160.88, 54, 10935.9, 59, 11309.7, 60, 10.2919
480, 5, triangle, calibration, NA, 999, 999, 2, 1, 132, 190, 88, 70, 190, 125, 21124.1, 82, 9852.03, 56, 22167.1, 84, 11.1918
480, 5, triangle, calibration, NA, 999, 999, 2, 2, 191, 172, 108, 84, 137, 156, 21642.4, 83, 14102.6, 67, 16286, 72, 9.7252
480, 5, triangle, calibration, NA, 999, 999, 2, 3, 67, 165, 71, 150, 177, 106, 13273.2, 65, 14526.7, 68, 17671.5, 75, 5.62515
480, 5, triangle, attraction, a-b-da, 2, 1, 2, 1, 60, 135, 134, 59, 135, 60, 18145.8, 76, 18626.5, 77, 15836.8, 71, 6.22533
480, 5, triangle, filler, NA, 999, 999, 2, 2, 116, 138, 103, 175, 191, 96, 16741.5, 73, 17203.4, 74, 19113.4, 78, 10.4253
480, 5, triangle, attraction, a-b-db, 14, 3, 2, 3, 195, 120, 111, 181, 120, 195, 17671.5, 75, 23778.7, 87, 18145.8, 76, 6.95859
480, 5, triangle, attraction, a-b-db, 9, 2, 2, 4, 86, 157, 90, 165, 165, 90, 20106.2, 80, 18145.8, 76, 20106.2, 80, 9.19183
480, 5, triangle, attraction, a-b-db, 14, 2, 2, 5, 90, 165, 165, 90, 83, 153, 12076.3, 62, 16741.5, 73, 12076.3, 62, 10.1919
480, 5, triangle, filler, NA, 999, 999, 2, 6, 156, 163, 85, 168, 91, 156, 17671.5, 75, 14526.7, 68, 12868, 64, 9.99186
480, 5, triangle, catch, NA, 999, 999, 2, 7, 175, 140, 114, 81, 97, 98, 13684.8, 66, 16741.5, 73, 6082.12, 44, 7.05857
480, 5, triangle, filler, NA, 999, 999, 2, 8, 147, 164, 121, 170, 123, 180, 10568.3, 58, 19113.4, 78, 9852.03, 56, 5.92523
480, 5, triangle, filler, NA, 999, 999, 2, 9, 173, 174, 79, 69, 163, 86, 16286, 72, 4300.84, 37, 10935.9, 59, 7.32525
480, 5, triangle, attraction, a-b-db, 9, 1, 2, 10, 135, 60, 60, 135, 57, 129, 6361.73, 45, 11689.9, 61, 7238.23, 48, 7.15849
480, 5, triangle, attraction, a-b-db, 14, 1, 2, 11, 56, 125, 135, 60, 60, 135, 13684.8, 66, 16286, 72, 10568.3, 58, 5.6251
480, 5, triangle, attraction, a-b-da, 2, 3, 2, 12, 120, 195, 195, 120, 193, 119, 13273.2, 65, 22698, 85, 15836.8, 71, 11.1253
480, 5, triangle, attraction, a-b-db, 2, 3, 2, 13, 120, 195, 119, 193, 195, 120, 16286, 72, 17203.4, 74, 17203.4, 74, 12.4918
480, 5, triangle, attraction, a-b-da, 14, 2, 2, 14, 90, 165, 165, 90, 153, 83, 18145.8, 76, 24328.5, 88, 12076.3, 62, 5.75859
480, 5, triangle, attraction, a-b-da, 2, 2, 2, 15, 165, 90, 90, 165, 163, 89, 11309.7, 60, 16741.5, 73, 10935.9, 59, 5.12523
480, 5, triangle, attraction, a-b-da, 5, 3, 2, 16, 120, 195, 195, 120, 190, 117, 15393.8, 70, 18626.5, 77, 15836.8, 71, 5.92519
480, 5, triangle, filler, NA, 999, 999, 2, 17, 171, 158, 137, 187, 107, 105, 19113.4, 78, 17671.5, 75, 8494.87, 52, 6.49189
480, 5, triangle, attraction, a-b-db, 5, 1, 2, 18, 60, 135, 135, 60, 58, 132, 11309.7, 60, 9160.88, 54, 10935.9, 59, 9.4252
480, 5, triangle, filler, NA, 999, 999, 2, 19, 107, 142, 124, 68, 155, 129, 14102.6, 67, 12469, 63, 20106.2, 80, 7.35857
480, 5, triangle, attraction, a-b-da, 14, 3, 2, 20, 120, 195, 181, 111, 195, 120, 11309.7, 60, 17203.4, 74, 15836.8, 71, 5.69178
480, 5, triangle, filler, NA, 999, 999, 2, 21, 114, 65, 98, 185, 91, 192, 11689.9, 61, 23778.7, 87, 20106.2, 80, 7.32529
480, 5, triangle, attraction, a-b-da, 5, 1, 2, 22, 135, 60, 132, 58, 60, 135, 16286, 72, 14526.7, 68, 18145.8, 76, 6.32536
480, 5, triangle, attraction, a-b-da, 14, 1, 2, 23, 60, 135, 135, 60, 125, 56, 15836.8, 71, 18626.5, 77, 13684.8, 66, 6.6587
480, 5, triangle, attraction, a-b-da, 9, 3, 2, 24, 120, 195, 186, 114, 195, 120, 21124.1, 82, 14957.1, 69, 18626.5, 77, 5.72523
480, 5, triangle, attraction, a-b-db, 2, 1, 2, 25, 59, 134, 60, 135, 135, 60, 15393.8, 70, 23235.2, 86, 14526.7, 68, 5.79181
480, 5, triangle, filler, NA, 999, 999, 2, 26, 56, 90, 151, 131, 112, 66, 2642.08, 29, 10568.3, 58, 6361.73, 45, 5.72523
480, 5, triangle, attraction, a-b-da, 9, 2, 2, 27, 157, 86, 165, 90, 90, 165, 8171.28, 51, 10935.9, 59, 8824.73, 53, 5.12513
480, 5, triangle, attraction, a-b-db, 9, 3, 2, 28, 120, 195, 114, 186, 195, 120, 6939.78, 47, 9160.88, 54, 8824.73, 53, 6.29182
480, 5, triangle, filler, NA, 999, 999, 2, 29, 169, 106, 67, 145, 171, 88, 17671.5, 75, 10207, 57, 9160.88, 54, 7.09192
480, 5, triangle, attraction, a-b-da, 9, 1, 2, 30, 129, 57, 60, 135, 135, 60, 13684.8, 66, 12076.3, 62, 23778.7, 87, 6.39183
480, 5, triangle, filler, NA, 999, 999, 2, 31, 78, 140, 84, 169, 192, 143, 23235.2, 86, 14957.1, 69, 26590.4, 92, 23.5584
480, 5, triangle, filler, NA, 999, 999, 2, 32, 161, 176, 183, 149, 92, 84, 17203.4, 74, 22167.1, 84, 9852.03, 56, 6.89193
480, 5, triangle, attraction, a-b-db, 5, 3, 2, 33, 195, 120, 120, 195, 117, 190, 18626.5, 77, 18626.5, 77, 17203.4, 74, 15.192
480, 5, triangle, catch, NA, 999, 999, 2, 34, 151, 164, 85, 110, 108, 87, 14526.7, 68, 16286, 72, 10207, 57, 16.4918
480, 5, triangle, attraction, a-b-db, 2, 2, 2, 35, 89, 163, 90, 165, 165, 90, 20612, 81, 15393.8, 70, 15836.8, 71, 12.2919
480, 5, triangle, filler, NA, 999, 999, 2, 36, 138, 91, 56, 160, 105, 128, 9503.32, 55, 11309.7, 60, 10207, 57, 7.79182
480, 5, triangle, attraction, a-b-db, 5, 2, 2, 37, 90, 165, 88, 161, 165, 90, 14526.7, 68, 17203.4, 74, 13684.8, 66, 6.22526
480, 5, triangle, filler, NA, 999, 999, 2, 38, 160, 170, 180, 125, 92, 163, 9160.88, 54, 19606.7, 79, 17203.4, 74, 8.45855
480, 5, triangle, filler, NA, 999, 999, 2, 39, 124, 59, 146, 62, 72, 105, 14102.6, 67, 16286, 72, 11689.9, 61, 9.25846
480, 5, triangle, attraction, a-b-da, 5, 2, 2, 40, 161, 88, 165, 90, 90, 165, 22698, 85, 17671.5, 75, 17203.4, 74, 7.29194
480, 5, triangle, calibration, NA, 999, 999, 3, 1, 76, 194, 148, 132, 160, 85, 15393.8, 70, 22167.1, 84, 14102.6, 67, 12.8585
480, 5, triangle, calibration, NA, 999, 999, 3, 2, 66, 76, 195, 101, 167, 174, 6939.78, 47, 15393.8, 70, 23778.7, 87, 9.22523
480, 5, triangle, calibration, NA, 999, 999, 3, 3, 129, 62, 71, 141, 94, 172, 9852.03, 56, 14526.7, 68, 18626.5, 77, 8.0919
480, 5, triangle, attraction, a-b-db, 5, 1, 3, 1, 58, 132, 135, 60, 60, 135, 6361.73, 45, 10207, 57, 6939.78, 47, 13.1251
480, 5, triangle, attraction, a-b-db, 5, 3, 3, 2, 120, 195, 195, 120, 117, 190, 14526.7, 68, 17203.4, 74, 12868, 64, 7.92522
480, 5, triangle, filler, NA, 999, 999, 3, 3, 161, 122, 72, 191, 59, 104, 20106.2, 80, 10935.9, 59, 9852.03, 56, 11.4585
480, 5, triangle, filler, NA, 999, 999, 3, 4, 160, 71, 122, 124, 140, 190, 12469, 63, 10935.9, 59, 12469, 63, 7.39192
480, 5, triangle, filler, NA, 999, 999, 3, 5, 171, 115, 95, 113, 159, 82, 13273.2, 65, 10568.3, 58, 15836.8, 71, 7.0586
480, 5, triangle, attraction, a-b-db, 2, 1, 3, 6, 59, 134, 60, 135, 135, 60, 12076.3, 62, 13273.2, 65, 10568.3, 58, 8.39191
480, 5, triangle, attraction, a-b-da, 5, 3, 3, 7, 195, 120, 190, 117, 120, 195, 20106.2, 80, 18145.8, 76, 17671.5, 75, 7.25852
480, 5, triangle, filler, NA, 999, 999, 3, 8, 159, 158, 69, 175, 94, 161, 17671.5, 75, 12469, 63, 12868, 64, 9.35857
480, 5, triangle, filler, NA, 999, 999, 3, 9, 186, 103, 95, 168, 190, 86, 14526.7, 68, 13273.2, 65, 13684.8, 66, 9.19184
480, 5, triangle, attraction, a-b-db, 9, 1, 3, 10, 60, 135, 57, 129, 135, 60, 12469, 63, 10935.9, 59, 9852.03, 56, 7.5919
480, 5, triangle, attraction, a-b-da, 14, 3, 3, 11, 195, 120, 181, 111, 120, 195, 14102.6, 67, 12868, 64, 18626.5, 77, 7.09181
480, 5, triangle, attraction, a-b-da, 5, 2, 3, 12, 161, 88, 90, 165, 165, 90, 14526.7, 68, 16286, 72, 14102.6, 67, 7.52507
480, 5, triangle, attraction, a-b-db, 14, 1, 3, 13, 135, 60, 60, 135, 56, 125, 14102.6, 67, 18145.8, 76, 7853.98, 50, 10.2586
480, 5, triangle, attraction, a-b-da, 14, 2, 3, 14, 153, 83, 165, 90, 90, 165, 12076.3, 62, 13684.8, 66, 14957.1, 69, 6.09187
480, 5, triangle, attraction, a-b-da, 2, 2, 3, 15, 165, 90, 163, 89, 90, 165, 16741.5, 73, 13684.8, 66, 13684.8, 66, 6.09185
480, 5, triangle, filler, NA, 999, 999, 3, 16, 178, 140, 80, 166, 155, 133, 17671.5, 75, 11689.9, 61, 15393.8, 70, 7.39189
480, 5, triangle, filler, NA, 999, 999, 3, 17, 89, 116, 159, 87, 118, 188, 14102.6, 67, 14957.1, 69, 18145.8, 76, 7.05845
480, 5, triangle, filler, NA, 999, 999, 3, 18, 104, 57, 109, 86, 130, 60, 6939.78, 47, 13273.2, 65, 10207, 57, 6.42521
480, 5, triangle, attraction, a-b-db, 5, 2, 3, 19, 90, 165, 165, 90, 88, 161, 17203.4, 74, 13684.8, 66, 17671.5, 75, 7.15839
480, 5, triangle, filler, NA, 999, 999, 3, 20, 69, 171, 57, 138, 100, 126, 12469, 63, 14102.6, 67, 10935.9, 59, 7.55847
480, 5, triangle, attraction, a-b-da, 14, 1, 3, 21, 125, 56, 135, 60, 60, 135, 10935.9, 59, 12868, 64, 9503.32, 55, 4.85852
480, 5, triangle, attraction, a-b-da, 9, 3, 3, 22, 195, 120, 186, 114, 120, 195, 11689.9, 61, 15393.8, 70, 15393.8, 70, 4.55858
480, 5, triangle, attraction, a-b-db, 2, 3, 3, 23, 119, 193, 120, 195, 195, 120, 16741.5, 73, 16741.5, 73, 19606.7, 79, 7.8919
480, 5, triangle, attraction, a-b-db, 2, 2, 3, 24, 165, 90, 89, 163, 90, 165, 17203.4, 74, 17671.5, 75, 18145.8, 76, 7.09189
480, 5, triangle, attraction, a-b-da, 2, 3, 3, 25, 120, 195, 193, 119, 195, 120, 24328.5, 88, 19113.4, 78, 16286, 72, 4.82514
480, 5, triangle, attraction, a-b-db, 14, 3, 3, 26, 111, 181, 195, 120, 120, 195, 22167.1, 84, 17203.4, 74, 19113.4, 78, 12.2921
480, 5, triangle, attraction, a-b-da, 9, 2, 3, 27, 157, 86, 165, 90, 90, 165, 14102.6, 67, 16286, 72, 14957.1, 69, 5.99182
480, 5, triangle, attraction, a-b-db, 9, 2, 3, 28, 86, 157, 165, 90, 90, 165, 12076.3, 62, 21124.1, 82, 16286, 72, 12.7584
480, 5, triangle, filler, NA, 999, 999, 3, 29, 64, 67, 94, 69, 176, 170, 8171.28, 51, 10568.3, 58, 14526.7, 68, 27.1585
480, 5, triangle, catch, NA, 999, 999, 3, 30, 117, 78, 174, 141, 112, 83, 10207, 57, 21124.1, 82, 7542.96, 49, 8.79186
480, 5, triangle, attraction, a-b-da, 9, 1, 3, 31, 60, 135, 129, 57, 135, 60, 9852.03, 56, 12076.3, 62, 10568.3, 58, 4.02522
480, 5, triangle, attraction, a-b-db, 14, 2, 3, 32, 165, 90, 90, 165, 83, 153, 12076.3, 62, 14102.6, 67, 17671.5, 75, 5.15852
480, 5, triangle, filler, NA, 999, 999, 3, 33, 115, 112, 87, 163, 102, 156, 8171.28, 51, 12076.3, 62, 12076.3, 62, 6.39189
480, 5, triangle, catch, NA, 999, 999, 3, 34, 149, 166, 70, 125, 77, 118, 21124.1, 82, 14957.1, 69, 12868, 64, 6.72519
480, 5, triangle, attraction, a-b-db, 9, 3, 3, 35, 114, 186, 120, 195, 195, 120, 13273.2, 65, 20106.2, 80, 20106.2, 80, 4.69199
480, 5, triangle, filler, NA, 999, 999, 3, 36, 141, 117, 128, 99, 195, 99, 13684.8, 66, 7853.98, 50, 16286, 72, 6.49188
480, 5, triangle, filler, NA, 999, 999, 3, 37, 97, 56, 108, 75, 91, 98, 10568.3, 58, 10207, 57, 10935.9, 59, 5.85854
480, 5, triangle, filler, NA, 999, 999, 3, 38, 180, 192, 126, 131, 107, 121, 28352.9, 95, 15393.8, 70, 13273.2, 65, 6.99186
480, 5, triangle, attraction, a-b-da, 5, 1, 3, 39, 135, 60, 60, 135, 132, 58, 11309.7, 60, 12076.3, 62, 9852.03, 56, 7.92526
480, 5, triangle, attraction, a-b-da, 2, 1, 3, 40, 60, 135, 135, 60, 134, 59, 11689.9, 61, 18145.8, 76, 18626.5, 77, 19.3251
480, 5, triangle, calibration, NA, 999, 999, 4, 1, 135, 148, 164, 79, 195, 61, 23778.7, 87, 23778.7, 87, 22698, 85, 8.35847
480, 5, triangle, calibration, NA, 999, 999, 4, 2, 114, 153, 119, 173, 176, 186, 20106.2, 80, 19113.4, 78, 30171.9, 98, 6.25849
480, 5, triangle, calibration, NA, 999, 999, 4, 3, 67, 114, 133, 103, 134, 95, 14957.1, 69, 16741.5, 73, 23235.2, 86, 7.19183
480, 5, triangle, attraction, a-b-da, 14, 1, 4, 1, 135, 60, 125, 56, 60, 135, 19113.4, 78, 20612, 81, 13273.2, 65, 5.49198
480, 5, triangle, filler, NA, 999, 999, 4, 2, 106, 181, 183, 59, 99, 191, 18626.5, 77, 25446.9, 90, 19113.4, 78, 5.12521
480, 5, triangle, filler, NA, 999, 999, 4, 3, 76, 75, 134, 81, 187, 186, 10568.3, 58, 16286, 72, 20612, 81, 4.62524
480, 5, triangle, attraction, a-b-db, 5, 2, 4, 4, 165, 90, 88, 161, 90, 165, 19113.4, 78, 20612, 81, 22167.1, 84, 5.12525
480, 5, triangle, filler, NA, 999, 999, 4, 5, 178, 126, 72, 108, 133, 110, 27171.6, 93, 18145.8, 76, 22167.1, 84, 4.95852
480, 5, triangle, filler, NA, 999, 999, 4, 6, 131, 147, 132, 186, 93, 62, 14957.1, 69, 24328.5, 88, 6939.78, 47, 5.65855
480, 5, triangle, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 57, 129, 135, 60, 16286, 72, 14102.6, 67, 17671.5, 75, 3.65846
480, 5, triangle, filler, NA, 999, 999, 4, 8, 158, 90, 177, 167, 129, 130, 14102.6, 67, 25446.9, 90, 13684.8, 66, 4.25862
480, 5, triangle, attraction, a-b-db, 9, 2, 4, 9, 86, 157, 90, 165, 165, 90, 16286, 72, 18145.8, 76, 18145.8, 76, 4.25861
480, 5, triangle, filler, NA, 999, 999, 4, 10, 193, 63, 122, 188, 184, 144, 14102.6, 67, 30171.9, 98, 24328.5, 88, 3.9918
480, 5, triangle, attraction, a-b-db, 5, 3, 4, 11, 195, 120, 117, 190, 120, 195, 22698, 85, 17203.4, 74, 18626.5, 77, 6.3919
480, 5, triangle, attraction, a-b-da, 2, 3, 4, 12, 195, 120, 120, 195, 193, 119, 15393.8, 70, 14526.7, 68, 20612, 81, 6.49241
480, 5, triangle, filler, NA, 999, 999, 4, 13, 75, 68, 147, 176, 83, 153, 7238.23, 48, 14102.6, 67, 16286, 72, 4.99182
480, 5, triangle, attraction, a-b-da, 14, 3, 4, 14, 181, 111, 195, 120, 120, 195, 21642.4, 83, 31415.9, 100, 15836.8, 71, 6.15853
480, 5, triangle, filler, NA, 999, 999, 4, 15, 68, 114, 95, 61, 165, 149, 7238.23, 48, 9852.03, 56, 24328.5, 88, 5.7252
480, 5, triangle, catch, NA, 999, 999, 4, 16, 134, 61, 75, 120, 159, 156, 25446.9, 90, 12076.3, 62, 23235.2, 86, 5.85858
480, 5, triangle, catch, NA, 999, 999, 4, 17, 133, 62, 109, 86, 162, 153, 15836.8, 71, 22698, 85, 24884.6, 89, 10.9918
480, 5, triangle, filler, NA, 999, 999, 4, 18, 60, 75, 194, 112, 62, 116, 5281.02, 41, 22698, 85, 9503.32, 55, 13.7584
480, 5, triangle, filler, NA, 999, 999, 4, 19, 180, 123, 188, 189, 183, 74, 32047.4, 101, 26015.5, 91, 20612, 81, 6.15854
480, 5, triangle, attraction, a-b-da, 2, 2, 4, 20, 90, 165, 163, 89, 165, 90, 21642.4, 83, 27759.1, 94, 27759.1, 94, 5.92514
480, 5, triangle, attraction, a-b-db, 9, 3, 4, 21, 195, 120, 120, 195, 114, 186, 20106.2, 80, 21124.1, 82, 18626.5, 77, 4.62522
480, 5, triangle, attraction, a-b-da, 14, 2, 4, 22, 153, 83, 90, 165, 165, 90, 17671.5, 75, 20106.2, 80, 11309.7, 60, 5.35854
480, 5, triangle, attraction, a-b-da, 5, 1, 4, 23, 132, 58, 135, 60, 60, 135, 11689.9, 61, 17671.5, 75, 10568.3, 58, 6.12521
480, 5, triangle, attraction, a-b-da, 9, 3, 4, 24, 195, 120, 120, 195, 186, 114, 14957.1, 69, 20612, 81, 21124.1, 82, 5.35858
480, 5, triangle, filler, NA, 999, 999, 4, 25, 157, 83, 185, 67, 183, 190, 11309.7, 60, 10568.3, 58, 35298.9, 106, 5.45863
480, 5, triangle, filler, NA, 999, 999, 4, 26, 123, 166, 114, 77, 93, 65, 23778.7, 87, 19113.4, 78, 13684.8, 66, 8.15855
480, 5, triangle, attraction, a-b-da, 9, 1, 4, 27, 135, 60, 129, 57, 60, 135, 18145.8, 76, 14102.6, 67, 14526.7, 68, 6.19182
480, 5, triangle, attraction, a-b-db, 14, 1, 4, 28, 135, 60, 56, 125, 60, 135, 9503.32, 55, 9852.03, 56, 8494.87, 52, 7.4085
480, 5, triangle, attraction, a-b-da, 5, 2, 4, 29, 90, 165, 161, 88, 165, 90, 12868, 64, 18145.8, 76, 14526.7, 68, 4.29189
480, 5, triangle, attraction, a-b-db, 2, 3, 4, 30, 120, 195, 119, 193, 195, 120, 20106.2, 80, 19113.4, 78, 12868, 64, 5.4255
480, 5, triangle, attraction, a-b-db, 14, 3, 4, 31, 111, 181, 120, 195, 195, 120, 19113.4, 78, 19606.7, 79, 22698, 85, 7.35855
480, 5, triangle, attraction, a-b-db, 2, 2, 4, 32, 90, 165, 89, 163, 165, 90, 17671.5, 75, 20106.2, 80, 17203.4, 74, 3.62534
480, 5, triangle, filler, NA, 999, 999, 4, 33, 164, 174, 181, 73, 120, 129, 29559.2, 97, 16741.5, 73, 27171.6, 93, 6.29181
480, 5, triangle, attraction, a-b-db, 14, 2, 4, 34, 83, 153, 165, 90, 90, 165, 24328.5, 88, 27759.1, 94, 22167.1, 84, 8.29183
480, 5, triangle, attraction, a-b-da, 9, 2, 4, 35, 157, 86, 90, 165, 165, 90, 27759.1, 94, 15836.8, 71, 21124.1, 82, 5.12518
480, 5, triangle, attraction, a-b-db, 2, 1, 4, 36, 59, 134, 60, 135, 135, 60, 12469, 63, 13273.2, 65, 20106.2, 80, 6.12518
480, 5, triangle, attraction, a-b-db, 5, 1, 4, 37, 58, 132, 60, 135, 135, 60, 12076.3, 62, 12469, 63, 17203.4, 74, 5.19195
480, 5, triangle, attraction, a-b-da, 5, 3, 4, 38, 120, 195, 195, 120, 190, 117, 14526.7, 68, 25446.9, 90, 17671.5, 75, 4.75863
