sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
155, 3, horizontal, practice, NA, 999, 999, 0, 1, 85, 150, 121, 133, 118, 160, 14102.6, 67, 22167.1, 84, 22698, 85, 41.3045
155, 3, horizontal, practice, NA, 999, 999, 0, 2, 155, 192, 86, 159, 156, 88, 30790.7, 99, 23235.2, 86, 22167.1, 84, 24.4661
155, 3, horizontal, practice, NA, 999, 999, 0, 3, 93, 96, 174, 118, 149, 109, 15393.8, 70, 32047.4, 101, 26590.4, 92, 13.6459
155, 3, horizontal, calibration, NA, 999, 999, 1, 1, 189, 118, 129, 56, 161, 170, 26590.4, 92, 20106.2, 80, 42273.3, 116, 21.5317
155, 3, horizontal, calibration, NA, 999, 999, 1, 2, 176, 186, 147, 92, 180, 171, 24884.6, 89, 8824.73, 53, 38013.3, 110, 11.912
155, 3, horizontal, calibration, NA, 999, 999, 1, 3, 190, 151, 192, 164, 85, 136, 31415.9, 100, 16741.5, 73, 43005.3, 117, 11.4621
155, 3, horizontal, filler, NA, 999, 999, 1, 1, 122, 156, 181, 133, 118, 99, 26015.5, 91, 27759.1, 94, 19113.4, 78, 14.9296
155, 3, horizontal, filler, NA, 999, 999, 1, 2, 109, 97, 114, 103, 151, 67, 17203.4, 74, 16286, 72, 12076.3, 62, 14.0462
155, 3, horizontal, attraction, a-b-db, 2, 1, 1, 3, 60, 135, 59, 134, 135, 60, 17671.5, 75, 16741.5, 73, 13273.2, 65, 9.21141
155, 3, horizontal, attraction, a-b-da, 2, 2, 1, 4, 163, 89, 165, 90, 90, 165, 22167.1, 84, 21124.1, 82, 21642.4, 83, 15.3299
155, 3, horizontal, attraction, a-b-db, 5, 1, 1, 5, 58, 132, 60, 135, 135, 60, 15836.8, 71, 16741.5, 73, 16286, 72, 11.1453
155, 3, horizontal, attraction, a-b-db, 9, 1, 1, 6, 57, 129, 135, 60, 60, 135, 14102.6, 67, 11309.7, 60, 15836.8, 71, 9.54467
155, 3, horizontal, catch, NA, 999, 999, 1, 7, 143, 172, 115, 80, 117, 78, 27759.1, 94, 23235.2, 86, 24328.5, 88, 9.44483
155, 3, horizontal, filler, NA, 999, 999, 1, 8, 187, 97, 150, 98, 111, 187, 27759.1, 94, 26590.4, 92, 32685.1, 102, 14.5463
155, 3, horizontal, attraction, a-b-db, 2, 2, 1, 9, 89, 163, 165, 90, 90, 165, 27171.6, 93, 25446.9, 90, 27759.1, 94, 9.6278
155, 3, horizontal, attraction, a-b-da, 2, 3, 1, 10, 193, 119, 120, 195, 195, 120, 35968.1, 107, 33979.5, 104, 38707.6, 111, 8.31067
155, 3, horizontal, filler, NA, 999, 999, 1, 11, 159, 125, 111, 144, 73, 65, 33329.2, 103, 30171.9, 98, 4536.46, 38, 9.42787
155, 3, horizontal, filler, NA, 999, 999, 1, 12, 180, 91, 168, 88, 181, 127, 21124.1, 82, 20106.2, 80, 32047.4, 101, 9.37786
155, 3, horizontal, filler, NA, 999, 999, 1, 13, 167, 166, 164, 57, 187, 175, 26590.4, 92, 13273.2, 65, 38013.3, 110, 9.16173
155, 3, horizontal, attraction, a-b-da, 14, 3, 1, 14, 120, 195, 181, 111, 195, 120, 27171.6, 93, 19606.7, 79, 28952.9, 96, 12.0623
155, 3, horizontal, filler, NA, 999, 999, 1, 15, 159, 143, 183, 92, 101, 115, 26015.5, 91, 19606.7, 79, 14526.7, 68, 10.7119
155, 3, horizontal, attraction, a-b-da, 5, 3, 1, 16, 120, 195, 190, 117, 195, 120, 22167.1, 84, 15836.8, 71, 17671.5, 75, 9.77785
155, 3, horizontal, filler, NA, 999, 999, 1, 17, 120, 190, 195, 175, 182, 190, 20612, 81, 34636.1, 105, 39408.1, 112, 7.9277
155, 3, horizontal, filler, NA, 999, 999, 1, 18, 97, 85, 92, 107, 110, 147, 12076.3, 62, 13273.2, 65, 15393.8, 70, 6.69357
155, 3, horizontal, attraction, a-b-da, 5, 2, 1, 19, 165, 90, 90, 165, 161, 88, 25446.9, 90, 10935.9, 59, 14526.7, 68, 8.56101
155, 3, horizontal, attraction, a-b-da, 9, 1, 1, 20, 129, 57, 60, 135, 135, 60, 6082.12, 44, 7542.96, 49, 5026.55, 40, 6.86029
155, 3, horizontal, catch, NA, 999, 999, 1, 21, 82, 113, 145, 170, 133, 62, 8171.28, 51, 21124.1, 82, 7542.96, 49, 6.49354
155, 3, horizontal, attraction, a-b-db, 14, 2, 1, 22, 90, 165, 165, 90, 83, 153, 15836.8, 71, 15393.8, 70, 26015.5, 91, 8.47748
155, 3, horizontal, attraction, a-b-da, 9, 3, 1, 23, 195, 120, 120, 195, 186, 114, 12076.3, 62, 16741.5, 73, 15393.8, 70, 14.1296
155, 3, horizontal, attraction, a-b-da, 2, 1, 1, 24, 60, 135, 134, 59, 135, 60, 6939.78, 47, 7853.98, 50, 10207, 57, 5.99356
155, 3, horizontal, attraction, a-b-db, 5, 3, 1, 25, 117, 190, 195, 120, 120, 195, 22167.1, 84, 21124.1, 82, 15393.8, 70, 15.5631
