sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
23, 4, horizontal, filler, NA, 999, 999, 2, 6, 145, 172, 127, 189, 63, 190, 13684.8, 66, 11309.7, 60, 4300.84, 37, 14.4918
23, 4, horizontal, filler, NA, 999, 999, 2, 7, 117, 165, 105, 111, 73, 151, 9503.32, 55, 9160.88, 54, 7542.96, 49, 12.9585
23, 4, horizontal, filler, NA, 999, 999, 2, 8, 180, 58, 192, 116, 172, 117, 3631.68, 34, 12076.3, 62, 16741.5, 73, 14.9918
23, 4, horizontal, attraction, a-b-da, 14, 1, 2, 9, 125, 56, 135, 60, 60, 135, 4536.46, 38, 6082.12, 44, 5808.8, 43, 13.6585
23, 4, horizontal, attraction, a-b-db, 9, 2, 2, 10, 165, 90, 86, 157, 90, 165, 6939.78, 47, 6647.61, 46, 8171.28, 51, 12.8586
23, 4, horizontal, filler, NA, 999, 999, 2, 11, 69, 131, 95, 173, 161, 188, 4778.36, 39, 9503.32, 55, 26015.5, 91, 8.99215
23, 4, horizontal, attraction, a-b-da, 5, 2, 2, 12, 161, 88, 90, 165, 165, 90, 9503.32, 55, 8494.87, 52, 11309.7, 60, 8.39184
23, 4, horizontal, attraction, a-b-da, 5, 1, 2, 13, 135, 60, 60, 135, 132, 58, 6082.12, 44, 6082.12, 44, 4300.84, 37, 7.5252
23, 4, horizontal, filler, NA, 999, 999, 2, 14, 188, 133, 193, 149, 178, 125, 26015.5, 91, 32685.1, 102, 24884.6, 89, 10.6251
23, 4, horizontal, attraction, a-b-da, 14, 2, 2, 15, 90, 165, 165, 90, 153, 83, 13684.8, 66, 10207, 57, 10207, 57, 18.9251
23, 4, horizontal, attraction, a-b-db, 14, 1, 2, 16, 135, 60, 60, 135, 56, 125, 11309.7, 60, 10207, 57, 7853.98, 50, 8.62512
23, 4, horizontal, attraction, a-b-da, 5, 3, 2, 17, 190, 117, 195, 120, 120, 195, 31415.9, 100, 34636.1, 105, 32047.4, 101, 6.9919
23, 4, horizontal, attraction, a-b-da, 9, 1, 2, 18, 129, 57, 135, 60, 60, 135, 9503.32, 55, 10935.9, 59, 10568.3, 58, 16.9585
23, 4, horizontal, filler, NA, 999, 999, 2, 19, 78, 81, 186, 189, 77, 91, 5026.55, 40, 24328.5, 88, 6647.61, 46, 8.72521
23, 4, horizontal, attraction, a-b-db, 5, 2, 2, 20, 90, 165, 88, 161, 165, 90, 7853.98, 50, 9503.32, 55, 7238.23, 48, 7.82522
23, 4, horizontal, attraction, a-b-db, 2, 3, 2, 21, 119, 193, 120, 195, 195, 120, 18145.8, 76, 19113.4, 78, 15393.8, 70, 3.99223
23, 4, horizontal, attraction, a-b-db, 14, 3, 2, 22, 111, 181, 195, 120, 120, 195, 11309.7, 60, 13273.2, 65, 11689.9, 61, 6.85877
23, 4, horizontal, filler, NA, 999, 999, 2, 23, 60, 143, 183, 110, 163, 65, 3421.19, 33, 16741.5, 73, 9852.03, 56, 7.25857
23, 4, horizontal, filler, NA, 999, 999, 2, 24, 100, 101, 138, 163, 176, 77, 5541.77, 42, 24884.6, 89, 13684.8, 66, 15.1917
23, 4, horizontal, filler, NA, 999, 999, 2, 25, 137, 81, 140, 104, 75, 87, 5026.55, 40, 8494.87, 52, 4778.36, 39, 15.1252
23, 4, horizontal, attraction, a-b-db, 5, 1, 2, 26, 135, 60, 60, 135, 58, 132, 7238.23, 48, 6647.61, 46, 6939.78, 47, 14.6918
23, 4, horizontal, filler, NA, 999, 999, 2, 27, 69, 180, 169, 123, 72, 173, 3216.99, 32, 5541.77, 42, 4536.46, 38, 12.8919
23, 4, horizontal, attraction, a-b-da, 2, 3, 2, 28, 195, 120, 193, 119, 120, 195, 16741.5, 73, 14957.1, 69, 16741.5, 73, 16.7251
23, 4, horizontal, filler, NA, 999, 999, 2, 29, 112, 141, 149, 137, 82, 171, 16286, 72, 23235.2, 86, 17671.5, 75, 12.1922
23, 4, horizontal, attraction, a-b-da, 14, 3, 2, 30, 120, 195, 181, 111, 195, 120, 14102.6, 67, 8824.73, 53, 15393.8, 70, 12.5585
23, 4, horizontal, attraction, a-b-db, 9, 1, 2, 31, 60, 135, 135, 60, 57, 129, 2290.22, 27, 2642.08, 29, 3631.68, 34, 10.3251
23, 4, horizontal, attraction, a-b-db, 2, 1, 2, 32, 59, 134, 60, 135, 135, 60, 3216.99, 32, 2827.43, 30, 3421.19, 33, 9.1252
23, 4, horizontal, filler, NA, 999, 999, 2, 33, 137, 147, 134, 105, 188, 165, 8171.28, 51, 9503.32, 55, 13273.2, 65, 6.9918
23, 4, horizontal, filler, NA, 999, 999, 2, 34, 106, 148, 133, 78, 101, 96, 6939.78, 47, 10568.3, 58, 9160.88, 54, 25.9917
23, 4, horizontal, attraction, a-b-da, 9, 2, 2, 35, 90, 165, 157, 86, 165, 90, 5808.8, 43, 6939.78, 47, 8171.28, 51, 10.6252
23, 4, horizontal, catch, NA, 999, 999, 2, 36, 164, 151, 88, 107, 70, 125, 37325.3, 109, 15836.8, 71, 12076.3, 62, 8.85847
23, 4, horizontal, attraction, a-b-da, 2, 2, 2, 37, 90, 165, 163, 89, 165, 90, 10207, 57, 9852.03, 56, 12076.3, 62, 15.1919
23, 4, horizontal, attraction, a-b-db, 5, 3, 2, 38, 120, 195, 117, 190, 195, 120, 6939.78, 47, 10207, 57, 8494.87, 52, 11.9918
23, 4, horizontal, attraction, a-b-da, 2, 1, 2, 39, 60, 135, 135, 60, 134, 59, 8494.87, 52, 5541.77, 42, 6082.12, 44, 30.7751
23, 4, horizontal, filler, NA, 999, 999, 2, 40, 105, 128, 122, 186, 171, 182, 6082.12, 44, 10935.9, 59, 30171.9, 98, 7.89182
23, 4, horizontal, calibration, NA, 999, 999, 3, 1, 91, 120, 168, 85, 182, 103, 16286, 72, 24884.6, 89, 32047.4, 101, 10.7919
23, 4, horizontal, calibration, NA, 999, 999, 3, 2, 74, 171, 103, 145, 60, 162, 6361.73, 45, 16741.5, 73, 10207, 57, 9.79183
23, 4, horizontal, calibration, NA, 999, 999, 3, 3, 150, 143, 62, 62, 144, 145, 31415.9, 100, 7542.96, 49, 28952.9, 96, 8.92516
23, 4, horizontal, attraction, a-b-db, 5, 3, 3, 1, 195, 120, 120, 195, 117, 190, 11689.9, 61, 10935.9, 59, 10568.3, 58, 27.0917
23, 4, horizontal, attraction, a-b-db, 5, 2, 3, 2, 90, 165, 165, 90, 88, 161, 12076.3, 62, 19606.7, 79, 17671.5, 75, 10.4586
23, 4, horizontal, filler, NA, 999, 999, 3, 3, 161, 192, 119, 142, 162, 159, 28952.9, 96, 21124.1, 82, 18145.8, 76, 10.0918
23, 4, horizontal, filler, NA, 999, 999, 3, 4, 137, 116, 89, 57, 175, 127, 27171.6, 93, 13273.2, 65, 28952.9, 96, 6.95854
23, 4, horizontal, attraction, a-b-da, 5, 2, 3, 5, 90, 165, 161, 88, 165, 90, 29559.2, 97, 26590.4, 92, 21124.1, 82, 6.72517
23, 4, horizontal, filler, NA, 999, 999, 3, 6, 72, 92, 94, 59, 69, 76, 6939.78, 47, 5026.55, 40, 3421.19, 33, 14.0585
23, 4, horizontal, attraction, a-b-db, 14, 1, 3, 7, 56, 125, 60, 135, 135, 60, 5541.77, 42, 6361.73, 45, 6361.73, 45, 28.9584
23, 4, horizontal, attraction, a-b-db, 9, 1, 3, 8, 57, 129, 135, 60, 60, 135, 4778.36, 39, 7238.23, 48, 6939.78, 47, 7.65845
23, 4, horizontal, attraction, a-b-da, 9, 1, 3, 9, 135, 60, 129, 57, 60, 135, 4536.46, 38, 6082.12, 44, 7238.23, 48, 5.39177
23, 4, horizontal, attraction, a-b-da, 5, 1, 3, 10, 132, 58, 135, 60, 60, 135, 6082.12, 44, 5541.77, 42, 5808.8, 43, 6.69178
23, 4, horizontal, filler, NA, 999, 999, 3, 11, 134, 110, 94, 84, 88, 69, 10935.9, 59, 8171.28, 51, 5541.77, 42, 6.69178
23, 4, horizontal, filler, NA, 999, 999, 3, 12, 84, 137, 82, 153, 139, 123, 9160.88, 54, 8824.73, 53, 27171.6, 93, 7.59193
23, 4, horizontal, attraction, a-b-da, 14, 1, 3, 13, 135, 60, 125, 56, 60, 135, 9160.88, 54, 9160.88, 54, 8494.87, 52, 7.05856
23, 4, horizontal, attraction, a-b-da, 9, 2, 3, 14, 157, 86, 90, 165, 165, 90, 6361.73, 45, 6939.78, 47, 8494.87, 52, 4.65855
23, 4, horizontal, filler, NA, 999, 999, 3, 15, 115, 68, 162, 154, 71, 64, 2463.01, 28, 15836.8, 71, 3421.19, 33, 5.55858
23, 4, horizontal, attraction, a-b-da, 5, 3, 3, 16, 195, 120, 190, 117, 120, 195, 9160.88, 54, 12868, 64, 14526.7, 68, 9.72523
23, 4, horizontal, attraction, a-b-db, 9, 3, 3, 17, 120, 195, 114, 186, 195, 120, 18145.8, 76, 19113.4, 78, 22698, 85, 13.2918
23, 4, horizontal, attraction, a-b-db, 2, 2, 3, 18, 165, 90, 89, 163, 90, 165, 20106.2, 80, 22698, 85, 16741.5, 73, 11.5252
23, 4, horizontal, attraction, a-b-db, 14, 2, 3, 19, 83, 153, 90, 165, 165, 90, 15836.8, 71, 16741.5, 73, 15393.8, 70, 9.32513
23, 4, horizontal, filler, NA, 999, 999, 3, 20, 61, 90, 161, 67, 172, 109, 6082.12, 44, 21124.1, 82, 23235.2, 86, 7.92525
23, 4, horizontal, attraction, a-b-db, 9, 2, 3, 21, 86, 157, 90, 165, 165, 90, 13684.8, 66, 11309.7, 60, 17203.4, 74, 5.52528
23, 4, horizontal, attraction, a-b-db, 2, 1, 3, 22, 59, 134, 60, 135, 135, 60, 7542.96, 49, 11309.7, 60, 7542.96, 49, 13.9585
23, 4, horizontal, filler, NA, 999, 999, 3, 23, 71, 170, 70, 127, 123, 119, 11689.9, 61, 9852.03, 56, 19606.7, 79, 8.69183
23, 4, horizontal, attraction, a-b-da, 9, 3, 3, 24, 120, 195, 186, 114, 195, 120, 27759.1, 94, 27171.6, 93, 27759.1, 94, 6.02523
23, 4, horizontal, filler, NA, 999, 999, 3, 25, 120, 138, 96, 114, 79, 117, 20612, 81, 16741.5, 73, 8171.28, 51, 9.62541
23, 4, horizontal, filler, NA, 999, 999, 3, 26, 149, 110, 67, 108, 124, 180, 23235.2, 86, 12076.3, 62, 21642.4, 83, 7.62528
23, 4, horizontal, filler, NA, 999, 999, 3, 27, 125, 141, 94, 174, 80, 128, 24328.5, 88, 25446.9, 90, 17203.4, 74, 6.15854
23, 4, horizontal, attraction, a-b-da, 2, 3, 3, 28, 195, 120, 193, 119, 120, 195, 25446.9, 90, 26015.5, 91, 26015.5, 91, 5.7919
23, 4, horizontal, attraction, a-b-da, 2, 2, 3, 29, 165, 90, 163, 89, 90, 165, 6361.73, 45, 8824.73, 53, 6647.61, 46, 7.6919
23, 4, horizontal, catch, NA, 999, 999, 3, 30, 127, 68, 188, 127, 61, 134, 4536.46, 38, 24884.6, 89, 6082.12, 44, 6.09189
23, 4, horizontal, attraction, a-b-db, 2, 3, 3, 31, 119, 193, 120, 195, 195, 120, 7542.96, 49, 9852.03, 56, 6361.73, 45, 14.7917
23, 4, horizontal, attraction, a-b-db, 14, 3, 3, 32, 195, 120, 120, 195, 111, 181, 9160.88, 54, 22167.1, 84, 15836.8, 71, 9.39182
23, 4, horizontal, attraction, a-b-db, 5, 1, 3, 33, 135, 60, 60, 135, 58, 132, 4536.46, 38, 5026.55, 40, 6082.12, 44, 8.12505
23, 4, horizontal, catch, NA, 999, 999, 3, 34, 111, 84, 130, 185, 129, 66, 3848.45, 35, 17671.5, 75, 7853.98, 50, 8.85856
23, 4, horizontal, attraction, a-b-da, 14, 3, 3, 35, 181, 111, 195, 120, 120, 195, 9503.32, 55, 10207, 57, 12868, 64, 9.3921
23, 4, horizontal, filler, NA, 999, 999, 3, 36, 92, 112, 139, 122, 73, 86, 7542.96, 49, 12868, 64, 7238.23, 48, 8.79185
23, 4, horizontal, attraction, a-b-da, 2, 1, 3, 37, 134, 59, 135, 60, 60, 135, 5808.8, 43, 5541.77, 42, 4536.46, 38, 8.12528
23, 4, horizontal, filler, NA, 999, 999, 3, 38, 83, 118, 135, 69, 101, 101, 11309.7, 60, 6939.78, 47, 8171.28, 51, 7.15857
23, 4, horizontal, filler, NA, 999, 999, 3, 39, 67, 116, 183, 61, 129, 155, 5808.8, 43, 5026.55, 40, 22698, 85, 5.72522
23, 4, horizontal, attraction, a-b-da, 14, 2, 3, 40, 153, 83, 165, 90, 90, 165, 6361.73, 45, 14957.1, 69, 12076.3, 62, 11.5918
23, 4, horizontal, calibration, NA, 999, 999, 4, 1, 94, 105, 186, 79, 189, 141, 8171.28, 51, 6939.78, 47, 17203.4, 74, 7.29178
23, 4, horizontal, calibration, NA, 999, 999, 4, 2, 105, 121, 171, 91, 145, 134, 12868, 64, 12076.3, 62, 30790.7, 99, 4.85854
23, 4, horizontal, calibration, NA, 999, 999, 4, 3, 127, 147, 139, 190, 92, 178, 22698, 85, 24884.6, 89, 8171.28, 51, 5.82522
23, 4, horizontal, attraction, a-b-db, 5, 2, 4, 1, 90, 165, 165, 90, 88, 161, 33979.5, 104, 40115, 113, 33329.2, 103, 7.3919
23, 4, horizontal, filler, NA, 999, 999, 4, 2, 120, 187, 102, 174, 111, 65, 52279.2, 129, 31415.9, 100, 11689.9, 61, 6.99183
23, 4, horizontal, attraction, a-b-db, 5, 1, 4, 3, 60, 135, 58, 132, 135, 60, 6939.78, 47, 9160.88, 54, 12469, 63, 4.29199
23, 4, horizontal, attraction, a-b-da, 14, 3, 4, 4, 181, 111, 195, 120, 120, 195, 22167.1, 84, 21642.4, 83, 25446.9, 90, 5.3252
23, 4, horizontal, filler, NA, 999, 999, 4, 5, 63, 184, 83, 183, 178, 164, 10568.3, 58, 22167.1, 84, 33979.5, 104, 5.62523
23, 4, horizontal, filler, NA, 999, 999, 4, 6, 150, 136, 69, 141, 134, 98, 21642.4, 83, 12076.3, 62, 22167.1, 84, 5.09185
23, 4, horizontal, attraction, a-b-da, 9, 2, 4, 7, 157, 86, 165, 90, 90, 165, 16741.5, 73, 9852.03, 56, 22167.1, 84, 5.42524
23, 4, horizontal, attraction, a-b-db, 9, 2, 4, 8, 86, 157, 165, 90, 90, 165, 29559.2, 97, 22698, 85, 32047.4, 101, 5.99191
23, 4, horizontal, catch, NA, 999, 999, 4, 9, 83, 112, 72, 123, 159, 156, 16286, 72, 24884.6, 89, 47529.2, 123, 8.35856
23, 4, horizontal, filler, NA, 999, 999, 4, 10, 91, 97, 76, 124, 179, 161, 24884.6, 89, 12868, 64, 49875.9, 126, 6.09185
23, 4, horizontal, filler, NA, 999, 999, 4, 11, 80, 114, 120, 59, 194, 111, 30171.9, 98, 17671.5, 75, 26590.4, 92, 43.0916
23, 4, horizontal, attraction, a-b-da, 2, 1, 4, 12, 60, 135, 134, 59, 135, 60, 12076.3, 62, 10568.3, 58, 11689.9, 61, 5.65849
23, 4, horizontal, attraction, a-b-da, 5, 3, 4, 13, 195, 120, 190, 117, 120, 195, 15836.8, 71, 27759.1, 94, 23235.2, 86, 4.0918
23, 4, horizontal, filler, NA, 999, 999, 4, 14, 110, 117, 180, 179, 193, 157, 15393.8, 70, 33979.5, 104, 27171.6, 93, 6.15844
23, 4, horizontal, attraction, a-b-db, 5, 3, 4, 15, 117, 190, 120, 195, 195, 120, 9852.03, 56, 14957.1, 69, 23235.2, 86, 4.29194
23, 4, horizontal, filler, NA, 999, 999, 4, 16, 75, 121, 57, 123, 136, 78, 12076.3, 62, 7853.98, 50, 12076.3, 62, 3.55865
23, 4, horizontal, filler, NA, 999, 999, 4, 17, 109, 73, 81, 60, 100, 159, 10935.9, 59, 8494.87, 52, 31415.9, 100, 7.22556
23, 4, horizontal, filler, NA, 999, 999, 4, 18, 132, 156, 188, 140, 148, 105, 10568.3, 58, 35968.1, 107, 11309.7, 60, 4.95858
23, 4, horizontal, attraction, a-b-da, 2, 3, 4, 19, 120, 195, 195, 120, 193, 119, 26590.4, 92, 25446.9, 90, 29559.2, 97, 4.19184
23, 4, horizontal, attraction, a-b-db, 9, 1, 4, 20, 60, 135, 57, 129, 135, 60, 8824.73, 53, 11309.7, 60, 10207, 57, 6.92514
23, 4, horizontal, attraction, a-b-da, 14, 1, 4, 21, 135, 60, 60, 135, 125, 56, 10207, 57, 9160.88, 54, 10568.3, 58, 5.89183
23, 4, horizontal, filler, NA, 999, 999, 4, 22, 102, 158, 147, 85, 162, 61, 20612, 81, 7853.98, 50, 7238.23, 48, 7.35858
23, 4, horizontal, filler, NA, 999, 999, 4, 23, 62, 151, 174, 163, 68, 102, 14526.7, 68, 27759.1, 94, 22698, 85, 4.82533
23, 4, horizontal, attraction, a-b-da, 5, 1, 4, 24, 135, 60, 132, 58, 60, 135, 9852.03, 56, 12076.3, 62, 9503.32, 55, 58.4582
23, 4, horizontal, filler, NA, 999, 999, 4, 25, 118, 78, 60, 158, 72, 70, 13273.2, 65, 10207, 57, 10935.9, 59, 4.85862
23, 4, horizontal, attraction, a-b-db, 9, 3, 4, 26, 120, 195, 114, 186, 195, 120, 30790.7, 99, 23778.7, 87, 51471.9, 128, 6.42522
23, 4, horizontal, attraction, a-b-db, 2, 1, 4, 27, 60, 135, 135, 60, 59, 134, 14526.7, 68, 12868, 64, 13684.8, 66, 4.19177
23, 4, horizontal, attraction, a-b-db, 14, 3, 4, 28, 195, 120, 111, 181, 120, 195, 22167.1, 84, 15393.8, 70, 18626.5, 77, 4.95835
23, 4, horizontal, attraction, a-b-db, 14, 1, 4, 29, 56, 125, 60, 135, 135, 60, 12076.3, 62, 7238.23, 48, 5808.8, 43, 7.02519
23, 4, horizontal, filler, NA, 999, 999, 4, 30, 112, 190, 128, 192, 98, 157, 12868, 64, 21642.4, 83, 11309.7, 60, 5.12532
23, 4, horizontal, attraction, a-b-db, 2, 2, 4, 31, 90, 165, 89, 163, 165, 90, 12076.3, 62, 13684.8, 66, 10568.3, 58, 5.05851
23, 4, horizontal, attraction, a-b-da, 5, 2, 4, 32, 90, 165, 161, 88, 165, 90, 23235.2, 86, 21642.4, 83, 18145.8, 76, 3.72518
23, 4, horizontal, attraction, a-b-da, 9, 3, 4, 33, 120, 195, 186, 114, 195, 120, 27759.1, 94, 27171.6, 93, 30790.7, 99, 6.42523
23, 4, horizontal, filler, NA, 999, 999, 4, 34, 142, 94, 72, 163, 98, 187, 20106.2, 80, 19606.7, 79, 22167.1, 84, 5.89252
23, 4, horizontal, attraction, a-b-db, 2, 3, 4, 35, 119, 193, 195, 120, 120, 195, 23235.2, 86, 21124.1, 82, 23235.2, 86, 5.35854
23, 4, horizontal, attraction, a-b-da, 9, 1, 4, 36, 135, 60, 129, 57, 60, 135, 3019.07, 31, 9503.32, 55, 10935.9, 59, 5.29188
